           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.5600000000         2.7800000000         1.2538819092         1.0812477786        -2.4639457096 
        0.5650000000         2.7800000000         1.2487840062         0.9484489849        -2.4671483852 
        0.5700001000         2.7800000000         1.2538819092         1.0812477786        -2.4543376827 
        0.5750001000         2.7800000000         1.2462350547         0.8820495880        -2.4639457096 
        0.5800001000         2.7800000000         1.2564308607         1.1476471755        -2.4543376827 
        0.5850000000         2.7800000000         1.2411371518         0.7492507943        -2.4607430339 
        0.5900000000         2.7800000000         1.2487840062         0.9484489849        -2.4447296559 
        0.5950000000         2.7800000000         1.2411371518         0.7492507943        -2.4511350071 
        0.6000000000         2.7800000000         1.2487840062         0.9484489849        -2.4447296559 
        0.6050000000         2.7800000000         1.2538819092         1.0812477786        -2.4255136023 
        0.6100000000         2.7800000000         1.2462350547         0.8820495880        -2.4383243047 
        0.6150000000         2.7800000000         1.2513329577         1.0148483818        -2.4255136023 
        0.6200000000         2.7800000000         1.2462350547         0.8820495880        -2.4095002243 
        0.6250000000         2.7800000000         1.2513329577         1.0148483818        -2.4127028999 
        0.6300000000         2.7800000000         1.2538819092         1.0812477786        -2.3998921975 
        0.6350000000         2.7800000000         1.2513329577         1.0148483818        -2.4030948731 
        0.6400000000         2.7800000000         1.2462350547         0.8820495880        -2.4062975487 
        0.6450000000         2.7800000000         1.2487840062         0.9484489849        -2.3902841707 
        0.6500000000         2.7800000000         1.2513329577         1.0148483818        -2.3870814951 
        0.6550000000         2.7800000000         1.2589798122         1.2140465724        -2.3710681170 
        0.6600000000         2.7800000000         1.2615287636         1.2804459692        -2.3710681170 
        0.6650001000         2.7800000000         1.2513329577         1.0148483818        -2.3678654414 
        0.6700000000         2.7800000000         1.2615287636         1.2804459692        -2.3614600902 
        0.6750000000         2.7800000000         1.2538819092         1.0812477786        -2.3518520634 
        0.6800001000         2.7800000000         1.2513329577         1.0148483818        -2.3614600902 
        0.6850000000         2.7800000000         1.2411371518         0.7492507943        -2.3582574146 
        0.6900000000         2.7800000000         1.2564308607         1.1476471755        -2.3390413610 
        0.6950001000         2.7800000000         1.2538819092         1.0812477786        -2.3326360098 
        0.7000001000         2.7800000000         1.2487840062         0.9484489849        -2.3358386854 
        0.7050001000         2.7800000000         1.2564308607         1.1476471755        -2.3230279830 
        0.7100000000         2.7800000000         1.2564308607         1.1476471755        -2.3166226318 
        0.7150000000         2.7800000000         1.2487840062         0.9484489849        -2.3230279830 
        0.7200000000         2.7800000000         1.2538819092         1.0812477786        -2.3166226318 
        0.7250000000         2.7800000000         1.2538819092         1.0812477786        -2.3134199562 
        0.7300000000         2.7800000000         1.2589798122         1.2140465724        -2.2974065782 
        0.7350000000         2.7800000000         1.2640777151         1.3468453661        -2.3006092538 
        0.7400000000         2.7800000000         1.2564308607         1.1476471755        -2.2974065782 
        0.7450000000         2.7800000000         1.2538819092         1.0812477786        -2.2910012269 
        0.7500000000         2.7800000000         1.2691756181         1.4796441598        -2.2717851733 
        0.7550000000         2.7800000000         1.2640777151         1.3468453661        -2.2685824977 
        0.7600000000         2.7800000000         1.2589798122         1.2140465724        -2.2749878489 
        0.7650000000         2.7800000000         1.2538819092         1.0812477786        -2.2653798221 
        0.7700000000         2.7800000000         1.2462350547         0.8820495880        -2.2717851733 
        0.7750000000         2.7800000000         1.2436861032         0.8156501911        -2.2653798221 
        0.7800000000         2.7800000000         1.2411371518         0.7492507943        -2.2493664441 
        0.7850000000         2.7800000000         1.2411371518         0.7492507943        -2.2493664441 
        0.7900001000         2.7800000000         1.2360392488         0.6164520005        -2.2461637685 
        0.7950000000         2.7800000000         1.2411371518         0.7492507943        -2.2333530661 
        0.8000000000         2.7800000000         1.2436861032         0.8156501911        -2.2301503905 
        0.8050001000         2.7800000000         1.2258434428         0.3508544131        -2.2429610929 
        0.8100000000         2.7800000000         1.2411371518         0.7492507943        -2.2237450393 
        0.8150000000         2.7800000000         1.2411371518         0.7492507943        -2.2333530661 
        0.8200001000         2.7800000000         1.2334902973         0.5500526037        -2.2269477149 
        0.8250001000         2.7800000000         1.2207455399         0.2180556193        -2.2333530661 
        0.8300001000         2.7800000000         1.2334902973         0.5500526037        -2.2237450393 
        0.8350001000         2.7800000000         1.2385882003         0.6828513974        -2.2077316612 
        0.8400000000         2.7800000000         1.2334902973         0.5500526037        -2.2205423637 
        0.8450000000         2.7800000000         1.2360392488         0.6164520005        -2.2173396881 
        0.8500000000         2.7800000000         1.2283923943         0.4172538099        -2.2205423637 
        0.8550000000         2.7800000000         1.2360392488         0.6164520005        -2.2109343369 
        0.8600000000         2.7800000000         1.2360392488         0.6164520005        -2.1981236344 
        0.8650000000         2.7800000000         1.2360392488         0.6164520005        -2.2109343369 
        0.8700000000         2.7800000000         1.2334902973         0.5500526037        -2.2077316612 
        0.8750000000         2.7800000000         1.2334902973         0.5500526037        -2.2077316612 
        0.8800000000         2.7800000000         1.2436861032         0.8156501911        -2.1949209588 
        0.8850000000         2.7800000000         1.2462350547         0.8820495880        -2.1949209588 
        0.8900000000         2.7800000000         1.2411371518         0.7492507943        -2.1949209588 
        0.8950000000         2.7800000000         1.2462350547         0.8820495880        -2.1949209588 
        0.9000000000         2.7800000000         1.2538819092         1.0812477786        -2.1692995540 
        0.9050000000         2.7800000000         1.2538819092         1.0812477786        -2.1628942028 
        0.9100000000         2.7800000000         1.2538819092         1.0812477786        -2.1692995540 
        0.9150001000         2.7800000000         1.2487840062         0.9484489849        -2.1660968784 
        0.9200000000         2.7800000000         1.2538819092         1.0812477786        -2.1532861760 
        0.9250000000         2.7800000000         1.2385882003         0.6828513974        -2.1628942028 
        0.9300001000         2.7800000000         1.2538819092         1.0812477786        -2.1468808248 
        0.9350000000         2.7800000000         1.2487840062         0.9484489849        -2.1468808248 
        0.9400000000         2.7800000000         1.2487840062         0.9484489849        -2.1372727980 
        0.9450001000         2.7800000000         1.2564308607         1.1476471755        -2.1276647712 
        0.9500001000         2.7800000000         1.2538819092         1.0812477786        -2.1212594199 
        0.9550001000         2.7800000000         1.2462350547         0.8820495880        -2.1308674468 
        0.9600001000         2.7800000000         1.2538819092         1.0812477786        -2.1148540687 
        0.9650000000         2.7800000000         1.2462350547         0.8820495880        -2.1244620955 
        0.9700000000         2.7800000000         1.2513329577         1.0148483818        -2.1116513931 
        0.9750000000         2.7800000000         1.2513329577         1.0148483818        -2.1084487175 
        0.9800000000         2.7800000000         1.2487840062         0.9484489849        -2.1052460419 
        0.9850000000         2.7800000000         1.2411371518         0.7492507943        -2.1052460419 
        0.9900000000         2.7800000000         1.2589798122         1.2140465724        -2.0828273127 
        0.9950000000         2.7800000000         1.2589798122         1.2140465724        -2.0828273127 
        1.0000000000         2.7800000000         1.2564308607         1.1476471755        -2.0732192859 
        1.0050000000         2.7800000000         1.2462350547         0.8820495880        -2.0796246371 
        1.0100036000         2.7800000000         1.2360392488         0.6164520005        -2.0828273127 
        1.0150000000         2.7800000000         1.2411371518         0.7492507943        -2.0700166103 
        1.0200001000         2.7800000000         1.2334902973         0.5500526037        -2.0732192859 
        1.0250000000         2.7800000000         1.2334902973         0.5500526037        -2.0700166103 
        1.0300000000         2.7800000000         1.2385882003         0.6828513974        -2.0508005567 
        1.0350000000         2.7800000000         1.2513329577         1.0148483818        -2.0540032323 
        1.0400001000         2.7800000000         1.2309413458         0.4836532068        -2.0604085835 
        1.0450000000         2.7800000000         1.2360392488         0.6164520005        -2.0572059079 
        1.0500000000         2.7800000000         1.2360392488         0.6164520005        -2.0540032323 
        1.0550001000         2.7800000000         1.2436861032         0.8156501911        -2.0443952055 
        1.0600002000         2.7800000000         1.2513329577         1.0148483818        -2.0283818274 
        1.0650000000         2.7800000000         1.2411371518         0.7492507943        -2.0283818274 
        1.0700000000         2.7800000000         1.2436861032         0.8156501911        -2.0283818274 
        1.0750000000         2.7800000000         1.2411371518         0.7492507943        -2.0283818274 
        1.0800000000         2.7800000000         1.2411371518         0.7492507943        -2.0283818274 
        1.0850000000         2.7800000000         1.2411371518         0.7492507943        -2.0219764762 
        1.0900000000         2.7800000000         1.2487840062         0.9484489849        -2.0123684494 
        1.0950000000         2.7800000000         1.2538819092         1.0812477786        -2.0027604226 
        1.1000000000         2.7800000000         1.2564308607         1.1476471755        -1.9995577470 
        1.1050000000         2.7800000000         1.2589798122         1.2140465724        -1.9931523958 
        1.1100000000         2.7800000000         1.2411371518         0.7492507943        -2.0059630982 
        1.1150000000         2.7800000000         1.2564308607         1.1476471755        -1.9899497202 
        1.1200000000         2.7800000000         1.2462350547         0.8820495880        -1.9867470446 
        1.1250000000         2.7800000000         1.2538819092         1.0812477786        -1.9707336666 
        1.1300000000         2.7800000000         1.2513329577         1.0148483818        -1.9771390178 
        1.1350001000         2.7800000000         1.2487840062         0.9484489849        -1.9739363422 
        1.1400000000         2.7800000000         1.2564308607         1.1476471755        -1.9579229641 
        1.1450001000         2.7800000000         1.2538819092         1.0812477786        -1.9547202885 
        1.1500000000         2.7800000000         1.2513329577         1.0148483818        -1.9579229641 
        1.1550001000         2.7800000000         1.2487840062         0.9484489849        -1.9547202885 
        1.1600000000         2.7800000000         1.2411371518         0.7492507943        -1.9451122617 
        1.1650001000         2.7800000000         1.2538819092         1.0812477786        -1.9323015593 
        1.1700000000         2.7800000000         1.2436861032         0.8156501911        -1.9515176129 
        1.1750000000         2.7800000000         1.2436861032         0.8156501911        -1.9483149373 
        1.1800001000         2.7800000000         1.2538819092         1.0812477786        -1.9323015593 
        1.1850000000         2.7800000000         1.2564308607         1.1476471755        -1.9194908569 
        1.1900000000         2.7800000000         1.2538819092         1.0812477786        -1.9162881813 
        1.1950000000         2.7800000000         1.2513329577         1.0148483818        -1.9162881813 
        1.2000000000         2.7800000000         1.2462350547         0.8820495880        -1.9130855057 
        1.2050000000         2.7800000000         1.2589798122         1.2140465724        -1.8970721277 
        1.2100000000         2.7800000000         1.2513329577         1.0148483818        -1.9002748033 
        1.2150000000         2.7800000000         1.2615287636         1.2804459692        -1.8842614253 
        1.2200000000         2.7800000000         1.2487840062         0.9484489849        -1.8906667765 
        1.2250000000         2.7800000000         1.2538819092         1.0812477786        -1.8746533985 
        1.2300000000         2.7800000000         1.2513329577         1.0148483818        -1.8746533985 
        1.2350000000         2.7800000000         1.2334902973         0.5500526037        -1.8874641009 
        1.2400000000         2.7800000000         1.2513329577         1.0148483818        -1.8682480472 
        1.2450000000         2.7800000000         1.2462350547         0.8820495880        -1.8650453716 
        1.2500000000         2.7800000000         1.2487840062         0.9484489849        -1.8618426960 
        1.2550000000         2.7800000000         1.2564308607         1.1476471755        -1.8490319936 
        1.2600001000         2.7800000000         1.2513329577         1.0148483818        -1.8554373448 
        1.2650000000         2.7800000000         1.2411371518         0.7492507943        -1.8490319936 
        1.2700001000         2.7800000000         1.2513329577         1.0148483818        -1.8426266424 
        1.2750000000         2.7800000000         1.2513329577         1.0148483818        -1.8298159400 
        1.2800001000         2.7800000000         1.2513329577         1.0148483818        -1.8362212912 
        1.2850000000         2.7800000000         1.2513329577         1.0148483818        -1.8394239668 
        1.2900001000         2.7800000000         1.2538819092         1.0812477786        -1.8202079132 
        1.2950000000         2.7800000000         1.2564308607         1.1476471755        -1.8170052376 
        1.3000000000         2.7800000000         1.2513329577         1.0148483818        -1.8202079132 
        1.3050001000         2.7800000000         1.2589798122         1.2140465724        -1.8041945352 
        1.3100000000         2.7800000000         1.2640777151         1.3468453661        -1.7913838328 
        1.3150000000         2.7800000000         1.2564308607         1.1476471755        -1.7881811571 
        1.3200000000         2.7800000000         1.2564308607         1.1476471755        -1.7785731303 
        1.3250000000         2.7800000000         1.2513329577         1.0148483818        -1.7881811571 
        1.3300000000         2.7800000000         1.2615287636         1.2804459692        -1.7753704547 
        1.3350000000         2.7800000000         1.2564308607         1.1476471755        -1.7689651035 
        1.3400000000         2.7800000000         1.2589798122         1.2140465724        -1.7689651035 
        1.3450000000         2.7800000000         1.2640777151         1.3468453661        -1.7497490499 
        1.3500000000         2.7800000000         1.2691756181         1.4796441598        -1.7465463743 
        1.3550631000         2.7800000000         1.2487840062         0.9484489849        -1.7561544011 
        1.3600000000         2.7800000000         1.2615287636         1.2804459692        -1.7433436987 
        1.3650000000         2.7800000000         1.2513329577         1.0148483818        -1.7433436987 
        1.3700000000         2.7800000000         1.2513329577         1.0148483818        -1.7369383475 
        1.3750000000         2.7800000000         1.2411371518         0.7492507943        -1.7241276451 
        1.3800000000         2.7800000000         1.2487840062         0.9484489849        -1.7209249695 
        1.3850001000         2.7800000000         1.2436861032         0.8156501911        -1.7177222939 
        1.3900000000         2.7800000000         1.2360392488         0.6164520005        -1.7113169427 
        1.3950001000         2.7800000000         1.2360392488         0.6164520005        -1.7049115914 
        1.4000000000         2.7800000000         1.2334902973         0.5500526037        -1.7145196183 
        1.4050001000         2.7800000000         1.2232944913         0.2844550162        -1.7113169427 
        1.4100000000         2.7800000000         1.2258434428         0.3508544131        -1.7017089158 
        1.4150001000         2.7800000000         1.2232944913         0.2844550162        -1.7081142671 
        1.4200000000         2.7800000000         1.2309413458         0.4836532068        -1.6888982134 
        1.4250000000         2.7800000000         1.2334902973         0.5500526037        -1.6856955378 
        1.4300001000         2.7800000000         1.2156476369         0.0852568256        -1.7081142671 
        1.4350000000         2.7800000000         1.2232944913         0.2844550162        -1.6921008890 
        1.4400000000         2.7800000000         1.2334902973         0.5500526037        -1.6824928622 
        1.4450000000         2.7800000000         1.2156476369         0.0852568256        -1.6953035646 
        1.4500000000         2.7800000000         1.2283923943         0.4172538099        -1.6953035646 
        1.4550000000         2.7800000000         1.2181965884         0.1516562224        -1.6953035646 
        1.4600000000         2.7800000000         1.2309413458         0.4836532068        -1.6856955378 
        1.4650000000         2.7800000000         1.2232944913         0.2844550162        -1.6888982134 
        1.4700000000         2.7800000000         1.2334902973         0.5500526037        -1.6856955378 
        1.4750000000         2.7800000000         1.2334902973         0.5500526037        -1.6760875110 
        1.4800000000         2.7800000000         1.2309413458         0.4836532068        -1.6728848354 
        1.4850000000         2.7800000000         1.2360392488         0.6164520005        -1.6696821598 
        1.4900000000         2.7800000000         1.2436861032         0.8156501911        -1.6568714574 
        1.4950000000         2.7800000000         1.2411371518         0.7492507943        -1.6664794842 
        1.5000000000         2.7800000000         1.2334902973         0.5500526037        -1.6728848354 
        1.5050000000         2.7800000000         1.2411371518         0.7492507943        -1.6600741330 
        1.5100001000         2.7800000000         1.2462350547         0.8820495880        -1.6536687818 
        1.5150000000         2.7800000000         1.2360392488         0.6164520005        -1.6600741330 
        1.5200001000         2.7800000000         1.2462350547         0.8820495880        -1.6408580794 
        1.5250000000         2.7800000000         1.2513329577         1.0148483818        -1.6344527282 
        1.5300001000         2.7800000000         1.2462350547         0.8820495880        -1.6472634306 
        1.5350000000         2.7800000000         1.2487840062         0.9484489849        -1.6344527282 
        1.5400001000         2.7800000000         1.2589798122         1.2140465724        -1.6184393501 
        1.5450000000         2.7800000000         1.2436861032         0.8156501911        -1.6344527282 
        1.5500000000         2.7800000000         1.2538819092         1.0812477786        -1.6120339989 
        1.5550001000         2.7800000000         1.2589798122         1.2140465724        -1.6152366745 
        1.5600000000         2.7800000000         1.2564308607         1.1476471755        -1.5992232965 
        1.5650000000         2.7800000000         1.2487840062         0.9484489849        -1.6056286477 
        1.5700000000         2.7800000000         1.2640777151         1.3468453661        -1.5928179453 
        1.5750000000         2.7800000000         1.2615287636         1.2804459692        -1.5896152697 
        1.5800000000         2.7800000000         1.2487840062         0.9484489849        -1.5960206209 
        1.5850000000         2.7800000000         1.2615287636         1.2804459692        -1.5736018917 
        1.5900000000         2.7800000000         1.2564308607         1.1476471755        -1.5864125941 
        1.5950000000         2.7800000000         1.2589798122         1.2140465724        -1.5671965405 
        1.6000000000         2.7800000000         1.2564308607         1.1476471755        -1.5671965405 
        1.6050000000         2.7800000000         1.2615287636         1.2804459692        -1.5639938649 
        1.6100000000         2.7800000000         1.2513329577         1.0148483818        -1.5607911893 
        1.6150000000         2.7800000000         1.2717245696         1.5460435567        -1.5415751357 
        1.6200000000         2.7800000000         1.2640777151         1.3468453661        -1.5319671088 
        1.6250000000         2.7800000000         1.2513329577         1.0148483818        -1.5447778113 
        1.6300000000         2.7800000000         1.2589798122         1.2140465724        -1.5383724600 
        1.6350001000         2.7800000000         1.2717245696         1.5460435567        -1.5159537308 
        1.6400019000         2.7800000000         1.2666266666         1.4132447630        -1.5223590820 
        1.6450001000         2.7800000000         1.2538819092         1.0812477786        -1.5159537308 
        1.6500000000         2.7800000000         1.2717245696         1.5460435567        -1.4903323260 
        1.6550001000         2.7800000000         1.2691756181         1.4796441598        -1.4903323260 
        1.6600000000         2.7800000000         1.2666266666         1.4132447630        -1.4903323260 
        1.6650001000         2.7800000000         1.2615287636         1.2804459692        -1.4807242992 
        1.6700000000         2.7800000000         1.2564308607         1.1476471755        -1.4871296504 
        1.6750000000         2.7800000000         1.2564308607         1.1476471755        -1.4679135968 
        1.6800001000         2.7800000000         1.2615287636         1.2804459692        -1.4647109212 
        1.6850000000         2.7800000000         1.2589798122         1.2140465724        -1.4551028943 
        1.6900000000         2.7800000000         1.2589798122         1.2140465724        -1.4519002187 
        1.6950000000         2.7800000000         1.2691756181         1.4796441598        -1.4358868407 
        1.7000000000         2.7800000000         1.2513329577         1.0148483818        -1.4454948675 
        1.7050000000         2.7800000000         1.2615287636         1.2804459692        -1.4262788139 
        1.7100000000         2.7800000000         1.2513329577         1.0148483818        -1.4358868407 
        1.7150000000         2.7800000000         1.2615287636         1.2804459692        -1.4198734627 
        1.7200000000         2.7800000000         1.2564308607         1.1476471755        -1.4198734627 
        1.7250000000         2.7800000000         1.2589798122         1.2140465724        -1.4134681115 
        1.7300000000         2.7800000000         1.2691756181         1.4796441598        -1.3878467067 
        1.7350000000         2.7800000000         1.2615287636         1.2804459692        -1.3942520579 
        1.7400000000         2.7800000000         1.2615287636         1.2804459692        -1.3878467067 
        1.7450000000         2.7800000000         1.2564308607         1.1476471755        -1.3782386799 
        1.7500000000         2.7800000000         1.2538819092         1.0812477786        -1.3878467067 
        1.7550000000         2.7800000000         1.2615287636         1.2804459692        -1.3686306530 
        1.7600001000         2.7800000000         1.2513329577         1.0148483818        -1.3718333287 
        1.7650000000         2.7800000000         1.2538819092         1.0812477786        -1.3558199506 
        1.7700001000         2.7800000000         1.2640777151         1.3468453661        -1.3430092482 
        1.7750000000         2.7800000000         1.2513329577         1.0148483818        -1.3462119238 
        1.7800001000         2.7800000000         1.2564308607         1.1476471755        -1.3334012214 
        1.7850000000         2.7800000000         1.2513329577         1.0148483818        -1.3366038970 
        1.7900001000         2.7800000000         1.2436861032         0.8156501911        -1.3366038970 
        1.7950000000         2.7800000000         1.2334902973         0.5500526037        -1.3398065726 
        1.8000000000         2.7800000000         1.2309413458         0.4836532068        -1.3301985458 
        1.8050001000         2.7800000000         1.2360392488         0.6164520005        -1.3269958702 
        1.8100000000         2.7800000000         1.2436861032         0.8156501911        -1.3109824922 
        1.8150000000         2.7800000000         1.2334902973         0.5500526037        -1.3205905190 
        1.8200000000         2.7800000000         1.2258434428         0.3508544131        -1.3237931946 
