           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.1600000000         3.0200000000         1.3150567448         2.6748333035         1.6771138462 
        0.1650000000         3.0200000000         1.3354483567         3.2060284784         1.6963298998 
        0.1700000000         3.0200000000         1.3481931142         3.5380254628         1.7251539802 
        0.1750000000         3.0200000000         1.3328994052         3.1396290816         1.7251539802 
        0.1800000000         3.0200000000         1.3379973082         3.2724278753         1.7379646827 
        0.1850000000         3.0200000000         1.3354483567         3.2060284784         1.7539780607 
        0.1900000000         3.0200000000         1.3456441627         3.4716260659         1.7795994655 
        0.1950000000         3.0200000000         1.3379973082         3.2724278753         1.7956128435 
        0.2000000000         3.0200000000         1.3456441627         3.4716260659         1.8052208703 
        0.2050000000         3.0200000000         1.3354483567         3.2060284784         1.8212342484 
        0.2100000000         3.0200000000         1.3558399686         3.7372236534         1.8564636800 
        0.2150000000         3.0200000000         1.3354483567         3.2060284784         1.8660717068 
        0.2200000000         3.0200000000         1.3430952112         3.4052266690         1.8756797336 
        0.2250000000         3.0200000000         1.3456441627         3.4716260659         1.9109091653 
        0.2300000000         3.0200000000         1.3507420656         3.6044248597         1.9109091653 
        0.2350000000         3.0200000000         1.3456441627         3.4716260659         1.9365305701 
        0.2400000000         3.0200000000         1.3456441627         3.4716260659         1.9461385969 
        0.2450000000         3.0200000000         1.3430952112         3.4052266690         1.9685573261 
        0.2500000000         3.0200000000         1.3532910171         3.6708242565         1.9973814066 
        0.2550000000         3.0200000000         1.3303504538         3.0732296847         2.0069894334 
        0.2600000000         3.0200000000         1.3354483567         3.2060284784         2.0198001358 
        0.2650000000         3.0200000000         1.3379973082         3.2724278753         2.0454215406 
        0.2700000000         3.0200000000         1.3456441627         3.4716260659         2.0710429455 
        0.2750000000         3.0200000000         1.3481931142         3.5380254628         2.0838536479 
        0.2800000000         3.0200000000         1.3303504538         3.0732296847         2.0838536479 
        0.2850000000         3.0200000000         1.3507420656         3.6044248597         2.1222857551 
        0.2900000000         3.0200000000         1.3405462597         3.3388272722         2.1222857551 
        0.2950000000         3.0200000000         1.3456441627         3.4716260659         2.1447044843 
        0.3000000000         3.0200000000         1.3558399686         3.7372236534         2.1671232136 
        0.3050000000         3.0200000000         1.3634868231         3.9364218440         2.1831365916 
        0.3100000000         3.0200000000         1.3634868231         3.9364218440         2.2087579964 
        0.3150000000         3.0200000000         1.3634868231         3.9364218440         2.2215686988 
        0.3200000000         3.0200000000         1.3634868231         3.9364218440         2.2471901037 
        0.3250000000         3.0200000000         1.3532910171         3.6708242565         2.2567981305 
        0.3300000000         3.0200000000         1.3736826290         4.2020194315         2.2792168597 
        0.3350000000         3.0200000000         1.3660357746         4.0028212409         2.3080409401 
        0.3400000000         3.0200000000         1.3762315805         4.2684188284         2.3272569938 
        0.3450000000         3.0200000000         1.3660357746         4.0028212409         2.3400676962 
        0.3500000000         3.0200000000         1.3481931142         3.5380254628         2.3464730474 
        0.3550000000         3.0200000000         1.3532910171         3.6708242565         2.3784998034 
        0.3600000000         3.0200000000         1.3558399686         3.7372236534         2.4041212083 
        0.3650000000         3.0200000000         1.3558399686         3.7372236534         2.4233372619 
        0.3700000000         3.0200000000         1.3711336775         4.1356200346         2.4393506399 
        0.3750000000         3.0200000000         1.3507420656         3.6044248597         2.4585666935 
        0.3800000000         3.0200000000         1.3660357746         4.0028212409         2.4681747203 
        0.3850000000         3.0200000000         1.3456441627         3.4716260659         2.4809854227 
        0.3900000000         3.0200000000         1.3583889201         3.8036230503         2.5034041520 
        0.3950000000         3.0200000000         1.3558399686         3.7372236534         2.5226202056 
        0.4000000000         3.0200000000         1.3864273864         4.5340164158         2.5546469616 
        0.4050000000         3.0200000000         1.3583889201         3.8036230503         2.5674576641 
        0.4100000000         3.0200000000         1.3787805320         4.3348182252         2.5866737177 
        0.4150000000         3.0200000000         1.3711336775         4.1356200346         2.6187004737 
        0.4200000000         3.0200000000         1.3736826290         4.2020194315         2.6347138517 
        0.4250000000         3.0200000000         1.3711336775         4.1356200346         2.6539299054 
        0.4300000000         3.0200000000         1.3736826290         4.2020194315         2.6635379322 
        0.4350000000         3.0200000000         1.3583889201         3.8036230503         2.6859566614 
        0.4400000000         3.0200000000         1.3736826290         4.2020194315         2.7147807418 
        0.4450000000         3.0200000000         1.3558399686         3.7372236534         2.7371994711 
        0.4500000000         3.0200000000         1.3787805320         4.3348182252         2.7660235515 
        0.4550000000         3.0200000000         1.3634868231         3.9364218440         2.7820369295 
        0.4600000000         3.0200000000         1.3736826290         4.2020194315         2.7948476319 
        0.4650000000         3.0200000000         1.3609378716         3.8700224471         2.8172663611 
        0.4700000000         3.0200000000         1.3736826290         4.2020194315         2.8492931172 
        0.4750000000         3.0200000000         1.3711336775         4.1356200346         2.8589011440 
        0.4800000000         3.0200000000         1.3685847260         4.0692206377         2.8877252244 
        0.4850000000         3.0200000000         1.3685847260         4.0692206377         2.9005359268 
        0.4900000000         3.0200000000         1.3711336775         4.1356200346         2.9165493049 
        0.4950000000         3.0200000000         1.3660357746         4.0028212409         2.9389680341 
        0.5000000000         3.0200000000         1.3838784350         4.4676170190         2.9581840877 
        0.5050000000         3.0200000000         1.3685847260         4.0692206377         2.9806028169 
        0.5100000000         3.0200000000         1.3787805320         4.3348182252         3.0126295730 
        0.5150000000         3.0200000000         1.3711336775         4.1356200346         3.0254402754 
        0.5200000000         3.0200000000         1.3813294835         4.4012176221         3.0446563290 
        0.5250000000         3.0200000000         1.3736826290         4.2020194315         3.0702777339 
        0.5300000000         3.0200000000         1.3864273864         4.5340164158         3.0991018143 
        0.5350000000         3.0200000000         1.3711336775         4.1356200346         3.1215205435 
        0.5400000000         3.0200000000         1.4068189983         5.0652115908         3.1471419483 
        0.5450000000         3.0200000000         1.3762315805         4.2684188284         3.1471419483 
        0.5500000000         3.0200000000         1.3762315805         4.2684188284         3.1471419483 
        0.5550000000         3.0200000000         1.3838784350         4.4676170190         3.1407365971 
        0.5600000000         3.0200000000         1.3838784350         4.4676170190         3.1471419483 
        0.5650000000         3.0200000000         1.3813294835         4.4012176221         3.1407365971 
        0.5700556000         3.0200000000         1.3915252894         4.6668152096         3.1407365971 
        0.5750000000         3.0200000000         1.3762315805         4.2684188284        -1.7529517255 
        0.5800001000         3.0200000000         1.3864273864         4.5340164158        -1.7433436987 
        0.5850000000         3.0200000000         1.3787805320         4.3348182252        -1.7625597523 
        0.5900000000         3.0200000000         1.3838784350         4.4676170190        -3.1461156132 
        0.5950000000         3.0200000000         1.3864273864         4.5340164158        -3.1365075864 
        0.6000000000         3.0200000000         1.3966231924         4.7996140033        -3.1461156132 
        0.6050000000         3.0200000000         1.3915252894         4.6668152096        -3.1333049108 
        0.6100229000         3.0200000000         1.3915252894         4.6668152096        -3.1301022351 
        0.6150000000         3.0200000000         1.3915252894         4.6668152096        -3.1333049108 
        0.6200000000         3.0200000000         1.3915252894         4.6668152096        -3.1301022351 
        0.6250000000         3.0200000000         1.3889763379         4.6004158127        -3.1333049108 
        0.6300000000         3.0200000000         1.3940742409         4.7332146064        -3.1012781547 
        0.6350000000         3.0200000000         1.3940742409         4.7332146064        -3.0852647767 
        0.6400000000         3.0200000000         1.3864273864         4.5340164158        -3.0628460475 
        0.6450000000         3.0200000000         1.3991721439         4.8660134002        -3.0372246426 
        0.6500000000         3.0200000000         1.3915252894         4.6668152096        -3.0180085890 
        0.6550025000         3.0200000000         1.3940742409         4.7332146064        -2.9827791574 
        0.6600000000         3.0200000000         1.3940742409         4.7332146064        -2.9603604281 
        0.6650000000         3.0200000000         1.3991721439         4.8660134002        -2.9443470501 
        0.6700000000         3.0200000000         1.3787805320         4.3348182252        -2.9187256453 
        0.6750000000         3.0200000000         1.3889763379         4.6004158127        -2.8866988893 
        0.6800000000         3.0200000000         1.3966231924         4.7996140033        -2.8738881868 
        0.6850000000         3.0200000000         1.3915252894         4.6668152096        -2.8354560796 
        0.6900000000         3.0200000000         1.3864273864         4.5340164158        -2.8258480528 
        0.6950000000         3.0200000000         1.3838784350         4.4676170190        -2.8002266480 
        0.7000000000         3.0200000000         1.4017210954         4.9324127970        -2.7714025675 
        0.7050001000         3.0200000000         1.3940742409         4.7332146064        -2.7489838383 
        0.7100000000         3.0200000000         1.3864273864         4.5340164158        -2.7393758115 
        0.7150000000         3.0200000000         1.3915252894         4.6668152096        -2.7201597579 
        0.7200000000         3.0200000000         1.3966231924         4.7996140033        -2.6721196238 
        0.7250000000         3.0200000000         1.4093679498         5.1316109877        -2.6529035702 
        0.7300000000         3.0200000000         1.3915252894         4.6668152096        -2.6336875166 
        0.7350000000         3.0200000000         1.3966231924         4.7996140033        -2.6080661117 
        0.7400000000         3.0200000000         1.3940742409         4.7332146064        -2.5952554093 
        0.7450000000         3.0200000000         1.3940742409         4.7332146064        -2.5792420313 
        0.7500000000         3.0200000000         1.3991721439         4.8660134002        -2.5440125996 
        0.7550000000         3.0200000000         1.3940742409         4.7332146064        -2.5215938704 
        0.7600000000         3.0200000000         1.3940742409         4.7332146064        -2.4959724656 
        0.7650000000         3.0200000000         1.3864273864         4.5340164158        -2.4767564120 
        0.7700285000         3.0200000000         1.3940742409         4.7332146064        -2.4415269803 
        0.7750019000         3.0200000000         1.3940742409         4.7332146064        -2.4255136023 
        0.7800000000         3.0200000000         1.4093679498         5.1316109877        -2.3934868463 
        0.7850000000         3.0200000000         1.3991721439         4.8660134002        -2.3678654414 
        0.7900000000         3.0200000000         1.4144658528         5.2644097814        -2.3422440366 
        0.7950000000         3.0200000000         1.3889763379         4.6004158127        -2.3326360098 
        0.8000000000         3.0200000000         1.3991721439         4.8660134002        -2.3102172806 
        0.8050000000         3.0200000000         1.3966231924         4.7996140033        -2.2877985513 
        0.8100000000         3.0200000000         1.4195637558         5.3972085751        -2.2429610929 
        0.8150000000         3.0200000000         1.4042700468         4.9988121939        -2.2237450393 
        0.8200000000         3.0200000000         1.4042700468         4.9988121939        -2.2141370125 
        0.8250000000         3.0200000000         1.3915252894         4.6668152096        -2.1885156076 
        0.8300001000         3.0200000000         1.4119169013         5.1980103845        -2.1468808248 
        0.8350000000         3.0200000000         1.3991721439         4.8660134002        -2.1244620955 
        0.8400000000         3.0200000000         1.4170148043         5.3308091783        -2.1052460419 
        0.8450000000         3.0200000000         1.3991721439         4.8660134002        -2.0828273127 
        0.8500000000         3.0200000000         1.4119169013         5.1980103845        -2.0508005567 
        0.8550000000         3.0200000000         1.4144658528         5.2644097814        -2.0347871786 
        0.8600000000         3.0200000000         1.4170148043         5.3308091783        -2.0091657738 
        0.8650000000         3.0200000000         1.4119169013         5.1980103845        -1.9803416934 
        0.8700000000         3.0200000000         1.4119169013         5.1980103845        -1.9611256398 
        0.8750000000         3.0200000000         1.4144658528         5.2644097814        -1.9323015593 
        0.8800000000         3.0200000000         1.4119169013         5.1980103845        -1.9162881813 
        0.8850000000         3.0200000000         1.3940742409         4.7332146064        -1.8938694521 
        0.8900000000         3.0200000000         1.4093679498         5.1316109877        -1.8618426960 
        0.8950000000         3.0200000000         1.4017210954         4.9324127970        -1.8394239668 
        0.9000000000         3.0200000000         1.4068189983         5.0652115908        -1.8041945352 
        0.9050000000         3.0200000000         1.4042700468         4.9988121939        -1.7785731303 
        0.9100000000         3.0200000000         1.4170148043         5.3308091783        -1.7561544011 
        0.9150000000         3.0200000000         1.4195637558         5.3972085751        -1.7369383475 
        0.9200000000         3.0200000000         1.3889763379         4.6004158127        -1.7209249695 
        0.9250000000         3.0200000000         1.4170148043         5.3308091783        -1.6856955378 
        0.9300000000         3.0200000000         1.4068189983         5.0652115908        -1.6632768086 
        0.9350000000         3.0200000000         1.4170148043         5.3308091783        -1.6408580794 
        0.9400000000         3.0200000000         1.4042700468         4.9988121939        -1.6184393501 
        0.9450000000         3.0200000000         1.4144658528         5.2644097814        -1.5832099185 
        0.9500000000         3.0200000000         1.4068189983         5.0652115908        -1.5703992161 
        0.9550001000         3.0200000000         1.4297595617         5.6628061626        -1.5319671088 
        0.9600000000         3.0200000000         1.4042700468         4.9988121939        -1.5159537308 
        0.9650000000         3.0200000000         1.4144658528         5.2644097814        -1.4871296504 
        0.9700000000         3.0200000000         1.4093679498         5.1316109877        -1.4679135968 
        0.9750000000         3.0200000000         1.4195637558         5.3972085751        -1.4358868407 
        0.9800000000         3.0200000000         1.4195637558         5.3972085751        -1.4006574091 
        0.9850000000         3.0200000000         1.4272106102         5.5964067657        -1.3750360043 
        0.9900000000         3.0200000000         1.4170148043         5.3308091783        -1.3622253018 
        0.9950000000         3.0200000000         1.4221127072         5.4636079720        -1.3237931946 
        1.0000000000         3.0200000000         1.4195637558         5.3972085751        -1.3077798166 
        1.0050000000         3.0200000000         1.4170148043         5.3308091783        -1.2821584117 
        1.0100000000         3.0200000000         1.4246616587         5.5300073689        -1.2469289801 
        1.0150000000         3.0200000000         1.4195637558         5.3972085751        -1.2213075753 
        1.0200000000         3.0200000000         1.4297595617         5.6628061626        -1.2052941973 
        1.0250000000         3.0200000000         1.4221127072         5.4636079720        -1.1636594144 
        1.0300000000         3.0200000000         1.4144658528         5.2644097814        -1.1476460364 
        1.0350000000         3.0200000000         1.4170148043         5.3308091783        -1.1220246316 
        1.0400000000         3.0200000000         1.4246616587         5.5300073689        -1.1060112535 
        1.0450000000         3.0200000000         1.4170148043         5.3308091783        -1.0771871731 
        1.0500000000         3.0200000000         1.4399553677         5.9284037501        -1.0419577415 
        1.0550000000         3.0200000000         1.4170148043         5.3308091783        -1.0227416878 
        1.0600000000         3.0200000000         1.4272106102         5.5964067657        -0.9971202830 
        1.0650000000         3.0200000000         1.4348574647         5.7956049563        -0.9522828245 
        1.0700000000         3.0200000000         1.4323085132         5.7292055595        -0.9394721221 
        1.0750000000         3.0200000000         1.4297595617         5.6628061626        -0.9202560685 
        1.0800000000         3.0200000000         1.4323085132         5.7292055595        -0.8722159345 
        1.0850000000         3.0200000000         1.4195637558         5.3972085751        -0.8594052320 
        1.0900000000         3.0200000000         1.4374064162         5.8620043532        -0.8209731248 
        1.0950000000         3.0200000000         1.4246616587         5.5300073689        -0.8049597468 
        1.1000000000         3.0200000000         1.4246616587         5.5300073689        -0.7729329907 
        1.1050000000         3.0200000000         1.4348574647         5.7956049563        -0.7473115859 
        1.1100000000         3.0200000000         1.4348574647         5.7956049563        -0.7184875055 
        1.1150000000         3.0200000000         1.4246616587         5.5300073689        -0.6832580738 
        1.1200000000         3.0200000000         1.4374064162         5.8620043532        -0.6672446958 
        1.1250000000         3.0200000000         1.4374064162         5.8620043532        -0.6352179398 
        1.1300000000         3.0200000000         1.4374064162         5.8620043532        -0.6192045618 
        1.1350000000         3.0200000000         1.4272106102         5.5964067657        -0.5903804813 
        1.1400000000         3.0200000000         1.4246616587         5.5300073689        -0.5519483741 
        1.1450000000         3.0200000000         1.4272106102         5.5964067657        -0.5327323204 
        1.1500000000         3.0200000000         1.4348574647         5.7956049563        -0.4975028888 
        1.1550000000         3.0200000000         1.4246616587         5.5300073689        -0.4782868352 
        1.1600000000         3.0200000000         1.4348574647         5.7956049563        -0.4398547279 
        1.1650000000         3.0200000000         1.4221127072         5.4636079720        -0.4142333231 
        1.1700000000         3.0200000000         1.4348574647         5.7956049563        -0.3758012159 
        1.1750000000         3.0200000000         1.4450532706         6.0612025438        -0.3533824866 
        1.1800000000         3.0200000000         1.4272106102         5.5964067657        -0.3309637574 
        1.1850000000         3.0200000000         1.4450532706         6.0612025438        -0.2989370014 
        1.1900000000         3.0200000000         1.4246616587         5.5300073689        -0.2765182721 
        1.1950000000         3.0200000000         1.4297595617         5.6628061626        -0.2476941917 
        1.2000000000         3.0200000000         1.4042700468         4.9988121939        -0.2220727869 
        1.2050000000         3.0200000000         1.4425043191         5.9948031470        -0.1836406796 
        1.2100000000         3.0200000000         1.4297595617         5.6628061626        -0.1772353284 
        1.2150000000         3.0200000000         1.4272106102         5.5964067657        -0.1388032212 
        1.2200000000         3.0200000000         1.4323085132         5.7292055595        -0.1035737895 
        1.2250031000         3.0200000000         1.4272106102         5.5964067657        -0.0747497091 
        1.2300000000         3.0200000000         1.4348574647         5.7956049563        -0.0619390067 
        1.2350000000         3.0200000000         1.4170148043         5.3308091783        -0.0267095750 
        1.2400000000         3.0200000000         1.4374064162         5.8620043532        -0.0042908458 
        1.2450000000         3.0200000000         1.4272106102         5.5964067657         0.0277359102 
        1.2500000000         3.0200000000         1.4323085132         5.7292055595         0.0469519638 
        1.2550000000         3.0200000000         1.4246616587         5.5300073689         0.0693706931 
        1.2600000000         3.0200000000         1.4323085132         5.7292055595         0.1013974491 
        1.2650000000         3.0200000000         1.4170148043         5.3308091783         0.1366268808 
        1.2700000000         3.0200000000         1.4348574647         5.7956049563         0.1590456100 
        1.2750000000         3.0200000000         1.4323085132         5.7292055595         0.1942750416 
        1.2800000000         3.0200000000         1.4119169013         5.1980103845         0.2102884196 
        1.2850000000         3.0200000000         1.4348574647         5.7956049563         0.2455178513 
        1.2900000000         3.0200000000         1.4246616587         5.5300073689         0.2647339049 
        1.2950000000         3.0200000000         1.4119169013         5.1980103845         0.2903553097 
        1.3000000000         3.0200000000         1.4246616587         5.5300073689         0.3255847414 
        1.3050000000         3.0200000000         1.4272106102         5.5964067657         0.3415981194 
        1.3100000000         3.0200000000         1.4272106102         5.5964067657         0.3768275510 
        1.3150000000         3.0200000000         1.4246616587         5.5300073689         0.3960436047 
        1.3200000000         3.0200000000         1.4195637558         5.3972085751         0.4248676851 
        1.3250000000         3.0200000000         1.4272106102         5.5964067657         0.4504890899 
        1.3300000000         3.0200000000         1.4195637558         5.3972085751         0.4729078192 
        1.3350000000         3.0200000000         1.4246616587         5.5300073689         0.5049345752 
        1.3400000000         3.0200000000         1.4348574647         5.7956049563         0.5401640068 
        1.3450000000         3.0200000000         1.4170148043         5.3308091783         0.5561773849 
        1.3500000000         3.0200000000         1.4093679498         5.1316109877         0.5817987897 
        1.3550000000         3.0200000000         1.4246616587         5.5300073689         0.6010148433 
        1.3600000000         3.0200000000         1.4221127072         5.4636079720         0.6362442749 
        1.3650000000         3.0200000000         1.4221127072         5.4636079720         0.6650683554 
        1.3700000000         3.0200000000         1.4272106102         5.5964067657         0.6842844090 
        1.3750000000         3.0200000000         1.4119169013         5.1980103845         0.7131084894 
        1.3800000000         3.0200000000         1.4297595617         5.6628061626         0.7387298943 
        1.3850000000         3.0200000000         1.4170148043         5.3308091783         0.7803646771 
        1.3900000000         3.0200000000         1.4323085132         5.7292055595         0.7963780551 
        1.3950000000         3.0200000000         1.4170148043         5.3308091783         0.8187967844 
        1.4000000000         3.0200000000         1.4170148043         5.3308091783         0.8444181892 
        1.4050000000         3.0200000000         1.4221127072         5.4636079720         0.8732422696 
        1.4100000000         3.0200000000         1.4221127072         5.4636079720         0.9052690257 
        1.4150000000         3.0200000000         1.4297595617         5.6628061626         0.9437011329 
        1.4200000000         3.0200000000         1.4170148043         5.3308091783         0.9565118353 
        1.4250000000         3.0200000000         1.4246616587         5.5300073689         0.9917412670 
        1.4300000000         3.0200000000         1.4246616587         5.5300073689         1.0141599962 
        1.4350000000         3.0200000000         1.4195637558         5.3972085751         1.0493894278 
        1.4400000000         3.0200000000         1.4272106102         5.5964067657         1.0686054815 
        1.4450000000         3.0200000000         1.4246616587         5.5300073689         1.0878215351 
        1.4500000000         3.0200000000         1.4246616587         5.5300073689         1.1230509667 
        1.4550000000         3.0200000000         1.4170148043         5.3308091783         1.1486723716 
        1.4600000000         3.0200000000         1.4195637558         5.3972085751         1.1839018032 
        1.4650000000         3.0200000000         1.4348574647         5.7956049563         1.1967125056 
        1.4700000000         3.0200000000         1.4093679498         5.1316109877         1.2383472885 
        1.4750000000         3.0200000000         1.4297595617         5.6628061626         1.2543606665 
        1.4800000000         3.0200000000         1.4246616587         5.5300073689         1.2831847469 
        1.4850000000         3.0200000000         1.4170148043         5.3308091783         1.3184141786 
        1.4900000000         3.0200000000         1.4170148043         5.3308091783         1.3280222054 
        1.4950000000         3.0200000000         1.4170148043         5.3308091783         1.3632516370 
        1.5000000000         3.0200000000         1.4323085132         5.7292055595         1.3984810687 
        1.5050000000         3.0200000000         1.4042700468         4.9988121939         1.4144944467 
        1.5100000000         3.0200000000         1.4144658528         5.2644097814         1.4401158515 
        1.5150000000         3.0200000000         1.4042700468         4.9988121939         1.4593319051 
        1.5200000000         3.0200000000         1.3966231924         4.7996140033         1.4817506344 
        1.5250000000         3.0200000000         1.4093679498         5.1316109877         1.5233854172 
        1.5300000000         3.0200000000         1.4119169013         5.1980103845         1.5393987952 
        1.5350000000         3.0200000000         1.4042700468         4.9988121939         1.5714255513 
        1.5400000000         3.0200000000         1.3966231924         4.7996140033         1.5970469561 
        1.5450000000         3.0200000000         1.4017210954         4.9324127970         1.6162630097 
        1.5500021000         3.0200000000         1.3787805320         4.3348182252         1.6322763877 
        1.5550000000         3.0200000000         1.3634868231         3.9364218440         1.6514924414 
        1.5600000000         3.0200000000         1.4017210954         4.9324127970         1.6739111706 
        1.5650000000         3.0200000000         1.3838784350         4.4676170190         1.7091406022 
        1.5700000000         3.0200000000         1.2385882003         0.6828513974         1.7283566558 
        1.5750000000         3.0200000000         1.4017210954         4.9324127970         1.7507753851 
        1.5800000000         3.0200000000         1.3915252894         4.6668152096         1.7763967899 
        1.5850230000         3.0200000000         1.3864273864         4.5340164158         1.7892074923 
        1.5900000000         3.0200000000         1.3966231924         4.7996140033         1.8148288972 
        1.5950000000         3.0200000000         1.3838784350         4.4676170190         1.8276395996 
        1.6000000000         3.0200000000         1.3762315805         4.2684188284         1.8500583288 
        1.6050000000         3.0200000000         1.3813294835         4.4012176221         1.8756797336 
        1.6100000000         3.0200000000         1.3864273864         4.5340164158         1.8980984629 
        1.6150000000         3.0200000000         1.3711336775         4.1356200346         1.9205171921 
        1.6200000000         3.0200000000         1.3736826290         4.2020194315         1.9397332457 
        1.6250000000         3.0200000000         1.3685847260         4.0692206377         1.9653546505 
        1.6300000000         3.0200000000         1.3787805320         4.3348182252         1.9941787310 
        1.6350000000         3.0200000000         1.3660357746         4.0028212409         2.0133947846 
        1.6400000000         3.0200000000         1.3762315805         4.2684188284         2.0326108382 
        1.6450000000         3.0200000000         1.3558399686         3.7372236534         2.0454215406 
        1.6500000000         3.0200000000         1.3685847260         4.0692206377         2.0646375943 
        1.6550000000         3.0200000000         1.3558399686         3.7372236534         2.0742456211 
        1.6600000000         3.0200000000         1.3532910171         3.6708242565         2.0966643503 
        1.6650000000         3.0200000000         1.3762315805         4.2684188284         2.1158804039 
        1.6700000000         3.0200000000         1.3634868231         3.9364218440         2.1511098356 
        1.6750000000         3.0200000000         1.3762315805         4.2684188284         2.1671232136 
        1.6800000000         3.0200000000         1.3634868231         3.9364218440         2.1863392672 
        1.6850000000         3.0200000000         1.3838784350         4.4676170190         2.2087579964 
        1.6900000000         3.0200000000         1.3507420656         3.6044248597         2.2183660232 
        1.6950000000         3.0200000000         1.3864273864         4.5340164158         2.2407847525 
        1.7000000000         3.0200000000         1.3685847260         4.0692206377         2.2696088329 
        1.7050000000         3.0200000000         1.3991721439         4.8660134002         2.3016355889 
        1.7100000000         3.0200000000         1.3609378716         3.8700224471         2.3016355889 
        1.7150000000         3.0200000000         1.3634868231         3.9364218440         2.3272569938 
        1.7200000000         3.0200000000         1.3660357746         4.0028212409         2.3560810742 
        1.7250000000         3.0200000000         1.3787805320         4.3348182252         2.3784998034 
        1.7300000000         3.0200000000         1.3813294835         4.4012176221         2.4009185327 
        1.7350000000         3.0200000000         1.3711336775         4.1356200346         2.4233372619 
        1.7400000000         3.0200000000         1.3915252894         4.6668152096         2.4521613423 
        1.7450000000         3.0200000000         1.3864273864         4.5340164158         2.4713773959 
        1.7500000000         3.0200000000         1.3787805320         4.3348182252         2.4841880984 
        1.7550000000         3.0200000000         1.3813294835         4.4012176221         2.5066068276 
        1.7600000000         3.0200000000         1.3736826290         4.2020194315         2.5194175300 
        1.7650000000         3.0200000000         1.3762315805         4.2684188284         2.5418362592 
        1.7700000000         3.0200000000         1.3838784350         4.4676170190         2.5738630153 
        1.7750000000         3.0200000000         1.3940742409         4.7332146064         2.5962817445 
        1.7800000000         3.0200000000         1.3915252894         4.6668152096         2.6283085005 
        1.7850000000         3.0200000000         1.3966231924         4.7996140033         2.6539299054 
        1.7900000000         3.0200000000         1.3864273864         4.5340164158         2.6699432834 
        1.7950000000         3.0200000000         1.3864273864         4.5340164158         2.6859566614 
        1.8000000000         3.0200000000         1.3813294835         4.4012176221         2.7147807418 
        1.8050000000         3.0200000000         1.3966231924         4.7996140033         2.7468074979 
        1.8100000000         3.0200000000         1.3991721439         4.8660134002         2.7692262271 
        1.8150000000         3.0200000000         1.3915252894         4.6668152096         2.7852396051 
        1.8200000000         3.0200000000         1.3838784350         4.4676170190         2.8076583343 
        1.8250000000         3.0200000000         1.3915252894         4.6668152096         2.8332797392 
        1.8300000000         3.0200000000         1.3889763379         4.6004158127         2.8556984684 
        1.8350000000         3.0200000000         1.3838784350         4.4676170190         2.8717118464 
        1.8400000000         3.0200000000         1.3966231924         4.7996140033         2.9037386025 
        1.8450000000         3.0200000000         1.3940742409         4.7332146064         2.9389680341 
        1.8500000000         3.0200000000         1.4093679498         5.1316109877         2.9613867633 
