           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.2850000000         3.3000000000         1.5775987479         9.5139711810         1.9333278945 
        0.2900025000         3.3000000000         1.5444623786         8.6507790217         1.9813680286 
        0.2950001000         3.3000000000         1.5928924568         9.9123675622         2.0198001358 
        0.3000000000         3.3000000000         1.5444623786         8.6507790217         2.0614349186 
        0.3050001000         3.3000000000         1.5674029419         9.2483735936         2.1126777283 
        0.3100001000         3.3000000000         1.5674029419         9.2483735936         2.1575151868 
        0.3150000000         3.3000000000         1.5903435053         9.8459681654         2.2119606720 
        0.3200001000         3.3000000000         1.5699518934         9.3147729904         2.2600008061 
        0.3250001000         3.3000000000         1.5750497964         9.4475717842         2.3080409401 
        0.3300000000         3.3000000000         1.5623050390         9.1155747998         2.3464730474 
        0.3350001000         3.3000000000         1.5903435053         9.8459681654         2.3913105058 
        0.3400001000         3.3000000000         1.5750497964         9.4475717842         2.4521613423 
        0.3450000000         3.3000000000         1.5699518934         9.3147729904         2.4937961252 
        0.3500001000         3.3000000000         1.5750497964         9.4475717842         2.5322282324 
        0.3550055000         3.3000000000         1.5826966509         9.6467699748         2.5866737177 
        0.3600000000         3.3000000000         1.5903435053         9.8459681654         2.6315111761 
        0.3650001000         3.3000000000         1.5826966509         9.6467699748         2.6891593370 
        0.3700001000         3.3000000000         1.5699518934         9.3147729904         2.7339967954 
        0.3750000000         3.3000000000         1.6005393113        10.1115657529         2.7788342539 
        0.3800000000         3.3000000000         1.5826966509         9.6467699748         2.8364824148 
        0.3850001000         3.3000000000         1.5954414083         9.9787669591         2.8845225488 
        0.3900000000         3.3000000000         1.5852456023         9.7131693716         2.9261573317 
        0.3950000000         3.3000000000         1.5954414083         9.9787669591         2.9870081682 
        0.4000009000         3.3000000000         1.5801476994         9.5803705779         3.0254402754 
        0.4050000000         3.3000000000         1.5903435053         9.8459681654         3.0766830851 
        0.4100000000         3.3000000000         1.5801476994         9.5803705779         3.1311285703 
        0.4150001000         3.3000000000         1.5954414083         9.9787669591         3.1311285703 
        0.4200001000         3.3000000000         1.5623050390         9.1155747998         3.1311285703 
        0.4250000000         3.3000000000         1.6107351172        10.3771633403         3.1311285703 
        0.4300001000         3.3000000000         1.5572071360         8.9827760061        -1.7689651035 
        0.4350001000         3.3000000000         1.6183819717        10.5763615309        -3.1397102620 
        0.4400000000         3.3000000000         1.5877945538         9.7795687685        -3.1301022351 
        0.4450001000         3.3000000000         1.6005393113        10.1115657529        -3.1301022351 
        0.4500001000         3.3000000000         1.6081861657        10.3107639435        -3.1301022351 
        0.4550000000         3.3000000000         1.5877945538         9.7795687685        -3.0948728035 
        0.4600001000         3.3000000000         1.6030882627        10.1779651497        -3.0404273182 
        0.4650001000         3.3000000000         1.6081861657        10.3107639435        -2.9923871842 
        0.4700000000         3.3000000000         1.6107351172        10.3771633403        -2.9315363477 
        0.4750001000         3.3000000000         1.5826966509         9.6467699748        -2.8834962137 
        0.4800001000         3.3000000000         1.6285777776        10.8419591184        -2.8354560796 
        0.4850000000         3.3000000000         1.5903435053         9.8459681654        -2.7842132699 
        0.4900001000         3.3000000000         1.6183819717        10.5763615309        -2.7233624335 
        0.4950001000         3.3000000000         1.6030882627        10.1779651497        -2.6817276506 
        0.5000000000         3.3000000000         1.6030882627        10.1779651497        -2.6304848410 
        0.5050000000         3.3000000000         1.6081861657        10.3107639435        -2.5792420313 
        0.5100001000         3.3000000000         1.6081861657        10.3107639435        -2.5279992216 
        0.5150000000         3.3000000000         1.6030882627        10.1779651497        -2.4767564120 
        0.5200000000         3.3000000000         1.6209309231        10.6427609278        -2.4159055755 
        0.5250001000         3.3000000000         1.6132840687        10.4435627372        -2.3742707926 
        0.5300000000         3.3000000000         1.6285777776        10.8419591184        -2.3102172806 
        0.5350000000         3.3000000000         1.6158330202        10.5099621341        -2.2621771465 
        0.5400001000         3.3000000000         1.6234798746        10.7091603247        -2.2109343369 
        0.5450001000         3.3000000000         1.6081861657        10.3107639435        -2.1725022296 
        0.5500029000         3.3000000000         1.6030882627        10.1779651497        -2.1244620955 
        0.5550001000         3.3000000000         1.6209309231        10.6427609278        -2.0764219615 
        0.5600001000         3.3000000000         1.6158330202        10.5099621341        -2.0155711250 
        0.5650000000         3.3000000000         1.6260288261        10.7755597215        -1.9515176129 
        0.5700001000         3.3000000000         1.6336756806        10.9747579122        -1.9130855057 
        0.5750001000         3.3000000000         1.6081861657        10.3107639435        -1.8618426960 
        0.5800001000         3.3000000000         1.6387735836        11.1075567059        -1.8073972108 
        0.5850001000         3.3000000000         1.6234798746        10.7091603247        -1.7433436987 
        0.5900001000         3.3000000000         1.6183819717        10.5763615309        -1.7081142671 
        0.5950000000         3.3000000000         1.6260288261        10.7755597215        -1.6472634306 
        0.6000001000         3.3000000000         1.6413225350        11.1739561028        -1.5928179453 
        0.6050001000         3.3000000000         1.6285777776        10.8419591184        -1.5415751357 
        0.6100000000         3.3000000000         1.6209309231        10.6427609278        -1.5031430284 
        0.6150001000         3.3000000000         1.6311267291        10.9083585153        -1.4486975431 
        0.6200001000         3.3000000000         1.6285777776        10.8419591184        -1.3942520579 
        0.6250000000         3.3000000000         1.6285777776        10.8419591184        -1.3366038970 
        0.6300000000         3.3000000000         1.6311267291        10.9083585153        -1.2725503849 
        0.6350001000         3.3000000000         1.6489693895        11.3731542934        -1.2373209533 
        0.6400000000         3.3000000000         1.6234798746        10.7091603247        -1.1732674412 
        0.6450000000         3.3000000000         1.6311267291        10.9083585153        -1.1220246316 
        0.6500001000         3.3000000000         1.6591651954        11.6387518809        -1.0579711195 
        0.6550000000         3.3000000000         1.6285777776        10.8419591184        -1.0195390122 
        0.6600000000         3.3000000000         1.6413225350        11.1739561028        -0.9618908514 
        0.6650001000         3.3000000000         1.6311267291        10.9083585153        -0.9202560685 
        0.6700001000         3.3000000000         1.6540672925        11.5059530871        -0.8529998808 
        0.6750000000         3.3000000000         1.6183819717        10.5763615309        -0.8113650980 
        0.6800001000         3.3000000000         1.6566162440        11.5723524840        -0.7473115859 
        0.6850001000         3.3000000000         1.6464204380        11.3067548965        -0.6896634250 
        0.6900000000         3.3000000000         1.6234798746        10.7091603247        -0.6480286422 
        0.6950001000         3.3000000000         1.6489693895        11.3731542934        -0.5935831569 
        0.7000001000         3.3000000000         1.6413225350        11.1739561028        -0.5295296448 
        0.7050001000         3.3000000000         1.6387735836        11.1075567059        -0.4782868352 
        0.7100001000         3.3000000000         1.6540672925        11.5059530871        -0.4174359987 
        0.7150001000         3.3000000000         1.6285777776        10.8419591184        -0.3725985403 
        0.7200000000         3.3000000000         1.6566162440        11.5723524840        -0.3085450282 
        0.7250001000         3.3000000000         1.6311267291        10.9083585153        -0.2637075697 
        0.7300001000         3.3000000000         1.6515183410        11.4395536902        -0.1996540577 
        0.7350000000         3.3000000000         1.6515183410        11.4395536902        -0.1388032212 
        0.7400001000         3.3000000000         1.6464204380        11.3067548965        -0.0907630871 
        0.7450001000         3.3000000000         1.6515183410        11.4395536902        -0.0363176019 
        0.7500000000         3.3000000000         1.6489693895        11.3731542934         0.0085198566 
        0.7550000000         3.3000000000         1.6566162440        11.5723524840         0.0789787199 
        0.7600001000         3.3000000000         1.6387735836        11.1075567059         0.1238161783 
        0.7650000000         3.3000000000         1.6515183410        11.4395536902         0.1750589880 
        0.7700000000         3.3000000000         1.6285777776        10.8419591184         0.2359098245 
        0.7750001000         3.3000000000         1.6719099529        11.9707488652         0.2967606609 
        0.7800000000         3.3000000000         1.6387735836        11.1075567059         0.3512061462 
        0.7850000000         3.3000000000         1.6566162440        11.5723524840         0.4088543071 
        0.7900001000         3.3000000000         1.6387735836        11.1075567059         0.4536917655 
        0.7950001000         3.3000000000         1.6566162440        11.5723524840         0.5081372508 
        0.8000000000         3.3000000000         1.6311267291        10.9083585153         0.5721907629 
        0.8050001000         3.3000000000         1.6642630984        11.7715506746         0.6170282213 
        0.8100001000         3.3000000000         1.6311267291        10.9083585153         0.6618656798 
        0.8150000000         3.3000000000         1.6515183410        11.4395536902         0.7259191919 
        0.8200001000         3.3000000000         1.6285777776        10.8419591184         0.7739593259 
        0.8250001000         3.3000000000         1.6489693895        11.3731542934         0.8476208648 
        0.8300001000         3.3000000000         1.6362246321        11.0411573090         0.9020663501 
        0.8350001000         3.3000000000         1.6260288261        10.7755597215         0.9469038085 
        0.8400001000         3.3000000000         1.6515183410        11.4395536902         0.9981466182 
        0.8450000000         3.3000000000         1.6209309231        10.6427609278         1.0493894278 
        0.8500001000         3.3000000000         1.6464204380        11.3067548965         1.1006322375 
        0.8550001000         3.3000000000         1.6311267291        10.9083585153         1.1678884252 
        0.8600000000         3.3000000000         1.6413225350        11.1739561028         1.2223339104 
        0.8650001000         3.3000000000         1.6183819717        10.5763615309         1.2735767201 
        0.8700001000         3.3000000000         1.6540672925        11.5059530871         1.3248195298 
        0.8750000000         3.3000000000         1.6234798746        10.7091603247         1.3792650150 
        0.8800023000         3.3000000000         1.6387735836        11.1075567059         1.4369131759 
        0.8850001000         3.3000000000         1.6336756806        10.9747579122         1.5009666880 
        0.8900000000         3.3000000000         1.6158330202        10.5099621341         1.5329934440 
        0.8950000000         3.3000000000         1.6336756806        10.9747579122         1.6002496317 
        0.9000001000         3.3000000000         1.6209309231        10.6427609278         1.6546951170 
        0.9050000000         3.3000000000         1.6260288261        10.7755597215         1.6963298998 
        0.9100025000         3.3000000000         1.6285777776        10.8419591184         1.7603834119 
        0.9150001000         3.3000000000         1.6234798746        10.7091603247         1.8020181947 
        0.9200001000         3.3000000000         1.6285777776        10.8419591184         1.8532610044 
        0.9250005000         3.3000000000         1.6260288261        10.7755597215         1.9141118409 
        0.9300001000         3.3000000000         1.6056372142        10.2443645466         1.9653546505 
        0.9350001000         3.3000000000         1.6311267291        10.9083585153         2.0133947846 
        0.9400000000         3.3000000000         1.5954414083         9.9787669591         2.0678402699 
        0.9450001000         3.3000000000         1.6362246321        11.0411573090         2.1286911063 
        0.9500001000         3.3000000000         1.6030882627        10.1779651497         2.1735285648 
        0.9550001000         3.3000000000         1.6387735836        11.1075567059         2.2311767256 
        0.9600001000         3.3000000000         1.6081861657        10.3107639435         2.2824195353 
        0.9650001000         3.3000000000         1.5954414083         9.9787669591         2.3304596694 
        0.9700130000         3.3000000000         1.6234798746        10.7091603247         2.3817024790 
        0.9750001000         3.3000000000         1.5979903598        10.0451663560         2.4425533155 
        0.9800001000         3.3000000000         1.6387735836        11.1075567059         2.4937961252 
        0.9850000000         3.3000000000         1.5674029419         9.2483735936         2.5578496372 
        0.9900001000         3.3000000000         1.6387735836        11.1075567059         2.6026870957 
        0.9950001000         3.3000000000         1.5928924568         9.9123675622         2.6539299054 
        1.0000000000         3.3000000000         1.6387735836        11.1075567059         2.6987673638 
        1.0050000000         3.3000000000         1.6056372142        10.2443645466         2.7564155247 
        1.0100001000         3.3000000000         1.6209309231        10.6427609278         2.8236717124 
        1.0150000000         3.3000000000         1.6209309231        10.6427609278         2.8685091708 
        1.0200001000         3.3000000000         1.6234798746        10.7091603247         2.9357653585 
        1.0250001000         3.3000000000         1.6183819717        10.5763615309         2.9806028169 
        1.0300000000         3.3000000000         1.6081861657        10.3107639435         3.0318456266 
        1.0350000000         3.3000000000         1.6311267291        10.9083585153         3.0862911119 
        1.0400001000         3.3000000000         1.6107351172        10.3771633403         3.1375339215 
        1.0450001000         3.3000000000         1.6311267291        10.9083585153         3.1407365971 
        1.0500000000         3.3000000000         1.6005393113        10.1115657529         3.1343312459 
        1.0550001000         3.3000000000         1.6209309231        10.6427609278        -1.7337356719 
        1.0600001000         3.3000000000         1.6158330202        10.5099621341        -1.7561544011 
        1.0650000000         3.3000000000         1.6234798746        10.7091603247        -3.1429129376 
        1.0700001000         3.3000000000         1.6311267291        10.9083585153        -3.1333049108 
        1.0750001000         3.3000000000         1.6209309231        10.6427609278        -3.1429129376 
        1.0800000000         3.3000000000         1.6311267291        10.9083585153        -3.0820621011 
        1.0850001000         3.3000000000         1.6336756806        10.9747579122        -3.0276166158 
        1.0900001000         3.3000000000         1.6209309231        10.6427609278        -2.9955898598 
        1.0950000000         3.3000000000         1.6183819717        10.5763615309        -2.9315363477 
        1.1000001000         3.3000000000         1.6311267291        10.9083585153        -2.8738881868 
        1.1050001000         3.3000000000         1.6209309231        10.6427609278        -2.8226453772 
        1.1100000000         3.3000000000         1.6234798746        10.7091603247        -2.7617945407 
        1.1150001000         3.3000000000         1.6336756806        10.9747579122        -2.7073490554 
        1.1200001000         3.3000000000         1.6336756806        10.9747579122        -2.6561062458 
        1.1250000000         3.3000000000         1.6311267291        10.9083585153        -2.5920527337 
        1.1300000000         3.3000000000         1.6285777776        10.8419591184        -2.5472152753 
        1.1350001000         3.3000000000         1.6311267291        10.9083585153        -2.4991751412 
        1.1400000000         3.3000000000         1.6336756806        10.9747579122        -2.4351216291 
        1.1450001000         3.3000000000         1.6464204380        11.3067548965        -2.3742707926 
        1.1500001000         3.3000000000         1.6311267291        10.9083585153        -2.3262306586 
        1.1550001000         3.3000000000         1.6387735836        11.1075567059        -2.2717851733 
        1.1600000000         3.3000000000         1.6387735836        11.1075567059        -2.2141370125 
        1.1650001000         3.3000000000         1.6413225350        11.1739561028        -2.1725022296 
        1.1700465000         3.3000000000         1.6311267291        10.9083585153        -2.1020433663 
        1.1750000000         3.3000000000         1.6413225350        11.1739561028        -2.0572059079 
        1.1800001000         3.3000000000         1.6209309231        10.6427609278        -2.0155711250 
        1.1850001000         3.3000000000         1.6311267291        10.9083585153        -1.9579229641 
        1.1900000000         3.3000000000         1.6438714865        11.2403554996        -1.8938694521 
        1.1950001000         3.3000000000         1.6285777776        10.8419591184        -1.8426266424 
        1.2000001000         3.3000000000         1.6438714865        11.2403554996        -1.7881811571 
        1.2050000000         3.3000000000         1.6489693895        11.3731542934        -1.7337356719 
        1.2100001000         3.3000000000         1.6336756806        10.9747579122        -1.6760875110 
        1.2150001000         3.3000000000         1.6438714865        11.2403554996        -1.6344527282 
        1.2200000000         3.3000000000         1.6285777776        10.8419591184        -1.5703992161 
        1.2250001000         3.3000000000         1.6413225350        11.1739561028        -1.5191564064 
        1.2300001000         3.3000000000         1.6413225350        11.1739561028        -1.4647109212 
        1.2350000000         3.3000000000         1.6540672925        11.5059530871        -1.4134681115 
        1.2400001000         3.3000000000         1.6362246321        11.0411573090        -1.3622253018 
        1.2450001000         3.3000000000         1.6438714865        11.2403554996        -1.3013744654 
        1.2500000000         3.3000000000         1.6489693895        11.3731542934        -1.2533343313 
        1.2550000000         3.3000000000         1.6464204380        11.3067548965        -1.1892808192 
        1.2600001000         3.3000000000         1.6489693895        11.3731542934        -1.1220246316 
        1.2650000000         3.3000000000         1.6413225350        11.1739561028        -1.0835925243 
        1.2700001000         3.3000000000         1.6566162440        11.5723524840        -1.0195390122 
        1.2750001000         3.3000000000         1.6489693895        11.3731542934        -0.9714988782 
        1.2800001000         3.3000000000         1.6438714865        11.2403554996        -0.9170533929 
        1.2850000000         3.3000000000         1.6489693895        11.3731542934        -0.8626079076 
        1.2900001000         3.3000000000         1.6413225350        11.1739561028        -0.8145677736 
        1.2950001000         3.3000000000         1.6591651954        11.6387518809        -0.7505142615 
        1.3000000000         3.3000000000         1.6515183410        11.4395536902        -0.7056768031 
        1.3050001000         3.3000000000         1.6489693895        11.3731542934        -0.6352179398 
        1.3100001000         3.3000000000         1.6693610014        11.9043494683        -0.5935831569 
        1.3150000000         3.3000000000         1.6387735836        11.1075567059        -0.5295296448 
        1.3200001000         3.3000000000         1.6591651954        11.6387518809        -0.4686788084 
        1.3250001000         3.3000000000         1.6438714865        11.2403554996        -0.4238413499 
        1.3300000000         3.3000000000         1.6515183410        11.4395536902        -0.3629905134 
        1.3350001000         3.3000000000         1.6642630984        11.7715506746        -0.2989370014 
        1.3400001000         3.3000000000         1.6591651954        11.6387518809        -0.2540995429 
        1.3450000000         3.3000000000         1.6438714865        11.2403554996        -0.1964513820 
        1.3500001000         3.3000000000         1.6693610014        11.9043494683        -0.1356005456 
        1.3550001000         3.3000000000         1.6515183410        11.4395536902        -0.0843577359 
        1.3600000000         3.3000000000         1.6566162440        11.5723524840        -0.0363176019 
        1.3650001000         3.3000000000         1.6642630984        11.7715506746         0.0341412614 
        1.3700001000         3.3000000000         1.6566162440        11.5723524840         0.0725733687 
        1.3750000000         3.3000000000         1.6336756806        10.9747579122         0.1270188539 
        1.3800000000         3.3000000000         1.6591651954        11.6387518809         0.1910723660 
        1.3850001000         3.3000000000         1.6438714865        11.2403554996         0.2423151757 
        1.3900000000         3.3000000000         1.6770078558        12.1035476589         0.3127740390 
        1.3950001000         3.3000000000         1.6387735836        11.1075567059         0.3608141730 
        1.4000001000         3.3000000000         1.6693610014        11.9043494683         0.4056516315 
        1.4050001000         3.3000000000         1.6387735836        11.1075567059         0.4697051435 
        1.4100000000         3.3000000000         1.6540672925        11.5059530871         0.5305559800 
        1.4150001000         3.3000000000         1.6515183410        11.4395536902         0.5850014653 
        1.4200001000         3.3000000000         1.6515183410        11.4395536902         0.6394469506 
        1.4250000000         3.3000000000         1.6617141469        11.7051512777         0.7067031382 
        1.4300001000         3.3000000000         1.6515183410        11.4395536902         0.7579459479 
        1.4350001000         3.3000000000         1.6540672925        11.5059530871         0.8187967844 
        1.4400000000         3.3000000000         1.6362246321        11.0411573090         0.8572288916 
        1.4450001000         3.3000000000         1.6566162440        11.5723524840         0.9148770525 
        1.4500001000         3.3000000000         1.6489693895        11.3731542934         0.9885385914 
        1.4550000000         3.3000000000         1.6642630984        11.7715506746         1.0365787254 
        1.4600001000         3.3000000000         1.6387735836        11.1075567059         1.0910242107 
        1.4650001000         3.3000000000         1.6719099529        11.9707488652         1.1454696960 
        1.4700000000         3.3000000000         1.6438714865        11.2403554996         1.2127258836 
        1.4750001000         3.3000000000         1.6515183410        11.4395536902         1.2607660177 
        1.4800001000         3.3000000000         1.6719099529        11.9707488652         1.3152115030 
        1.4850000000         3.3000000000         1.6413225350        11.1739561028         1.3664543126 
        1.4900001000         3.3000000000         1.6362246321        11.0411573090         1.4305078247 
        1.4950001000         3.3000000000         1.6719099529        11.9707488652         1.4817506344 
        1.5000000000         3.3000000000         1.6158330202        10.5099621341         1.5522094976 
        1.5050000000         3.3000000000         1.6464204380        11.3067548965         1.5842362537 
        1.5100001000         3.3000000000         1.6362246321        11.0411573090         1.6386817389 
        1.5150000000         3.3000000000         1.6387735836        11.1075567059         1.6995325754 
        1.5200001000         3.3000000000         1.6387735836        11.1075567059         1.7635860875 
        1.5250001000         3.3000000000         1.6489693895        11.3731542934         1.8116262215 
        1.5300001000         3.3000000000         1.6311267291        10.9083585153         1.8564636800 
        1.5350000000         3.3000000000         1.6387735836        11.1075567059         1.9173145165 
        1.5400001000         3.3000000000         1.6132840687        10.4435627372         1.9685573261 
        1.5450001000         3.3000000000         1.6336756806        10.9747579122         2.0230028114 
        1.5500000000         3.3000000000         1.6081861657        10.3107639435         2.0806509723 
        1.5550001000         3.3000000000         1.6056372142        10.2443645466         2.1415018087 
        1.5600001000         3.3000000000         1.6158330202        10.5099621341         2.1895419428 
        1.5650000000         3.3000000000         1.6132840687        10.4435627372         2.2471901037 
        1.5700001000         3.3000000000         1.6438714865        11.2403554996         2.3016355889 
        1.5750001000         3.3000000000         1.6081861657        10.3107639435         2.3560810742 
        1.5800000000         3.3000000000         1.6489693895        11.3731542934         2.4137292351 
        1.5850001000         3.3000000000         1.6056372142        10.2443645466         2.4617693691 
        1.5900001000         3.3000000000         1.6132840687        10.4435627372         2.5226202056 
        1.5950000000         3.3000000000         1.6081861657        10.3107639435         2.5674576641 
        1.6000001000         3.3000000000         1.6005393113        10.1115657529         2.6187004737 
        1.6050001000         3.3000000000         1.6362246321        11.0411573090         2.6859566614 
        1.6100000000         3.3000000000         1.6107351172        10.3771633403         2.7500101735 
        1.6150001000         3.3000000000         1.7101442252        12.9667398182         2.7852396051 
        1.6200001000         3.3000000000         1.6209309231        10.6427609278         2.8589011440 
        1.6250000000         3.3000000000         1.6285777776        10.8419591184         2.9037386025 
        1.6300000000         3.3000000000         1.6489693895        11.3731542934         2.9677921145 
        1.6350001000         3.3000000000         1.6387735836        11.1075567059         3.0158322486 
        1.6400000000         3.3000000000         1.6158330202        10.5099621341         3.0702777339 
        1.6450001000         3.3000000000         1.6285777776        10.8419591184         3.1151151923 
        1.6500001000         3.3000000000         1.6209309231        10.6427609278         3.1407365971 
        1.6550001000         3.3000000000         1.6234798746        10.7091603247         3.1439392727 
        1.6600000000         3.3000000000         1.6234798746        10.7091603247        -1.7433436987 
        1.6650001000         3.3000000000         1.6132840687        10.4435627372        -1.7561544011 
        1.6700001000         3.3000000000         1.6362246321        11.0411573090        -3.1397102620 
        1.6750000000         3.3000000000         1.6336756806        10.9747579122        -3.1429129376 
        1.6800001000         3.3000000000         1.6362246321        11.0411573090        -3.1333049108 
        1.6850001000         3.3000000000         1.6336756806        10.9747579122        -3.1012781547 
        1.6900000000         3.3000000000         1.6285777776        10.8419591184        -3.0372246426 
        1.6951777000         3.3000000000         1.6311267291        10.9083585153        -2.9891845086 
        1.7000001000         3.3000000000         1.6387735836        11.1075567059        -2.9283336721 
        1.7050000000         3.3000000000         1.6260288261        10.7755597215        -2.8770908624 
        1.7100001000         3.3000000000         1.6540672925        11.5059530871        -2.8130373504 
        1.7150001000         3.3000000000         1.6209309231        10.6427609278        -2.7617945407 
        1.7200000000         3.3000000000         1.6489693895        11.3731542934        -2.7009437042 
        1.7250001000         3.3000000000         1.6183819717        10.5763615309        -2.6561062458 
        1.7300001000         3.3000000000         1.6387735836        11.1075567059        -2.6080661117 
        1.7350000000         3.3000000000         1.6362246321        11.0411573090        -2.5504179509 
        1.7400001000         3.3000000000         1.6489693895        11.3731542934        -2.4927697900 
        1.7450001000         3.3000000000         1.6285777776        10.8419591184        -2.4383243047 
        1.7500000000         3.3000000000         1.6438714865        11.2403554996        -2.3806761439 
        1.7550000000         3.3000000000         1.6285777776        10.8419591184        -2.3262306586 
        1.7600001000         3.3000000000         1.6260288261        10.7755597215        -2.2813932001 
        1.7650000000         3.3000000000         1.6387735836        11.1075567059        -2.2205423637 
        1.7700001000         3.3000000000         1.6489693895        11.3731542934        -2.1660968784 
        1.7750001000         3.3000000000         1.6362246321        11.0411573090        -2.1116513931 
        1.7800001000         3.3000000000         1.6489693895        11.3731542934        -2.0572059079 
        1.7850000000         3.3000000000         1.6311267291        10.9083585153        -2.0027604226 
        1.7900001000         3.3000000000         1.6387735836        11.1075567059        -1.9483149373 
        1.7950001000         3.3000000000         1.6540672925        11.5059530871        -1.8970721277 
        1.8000000000         3.3000000000         1.6234798746        10.7091603247        -1.8426266424 
        1.8050001000         3.3000000000         1.6413225350        11.1739561028        -1.7881811571 
        1.8100001000         3.3000000000         1.6642630984        11.7715506746        -1.7209249695 
        1.8150000000         3.3000000000         1.6311267291        10.9083585153        -1.6760875110 
        1.8200001000         3.3000000000         1.6387735836        11.1075567059        -1.6344527282 
        1.8250001000         3.3000000000         1.6515183410        11.4395536902        -1.5671965405 
        1.8300000000         3.3000000000         1.6515183410        11.4395536902        -1.5159537308 
        1.8350001000         3.3000000000         1.6489693895        11.3731542934        -1.4551028943 
        1.8400001000         3.3000000000         1.6336756806        10.9747579122        -1.4038600847 
        1.8450000000         3.3000000000         1.6438714865        11.2403554996        -1.3622253018 
