           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.6400000000         0.7925216902       -10.9370430547        -0.7729329907 
        1.8050000000         1.6400000000         0.7644832239       -11.6674364203        -0.8209731248 
        1.8100000000         1.6400000000         0.7950706417       -10.8706436579        -0.8722159345 
        1.8150000000         1.6400000000         0.7874237873       -11.0698418485        -0.9170533929 
        1.8200000000         1.6400000000         0.7797769328       -11.2690400391        -0.9779042294 
        1.8250000000         1.6400000000         0.7899727387       -11.0034424516        -1.0323497146 
        1.8300000000         1.6400000000         0.7848748358       -11.1362412453        -1.0675791463 
        1.8350000000         1.6400000000         0.7772279813       -11.3354394360        -1.1380380096 
        1.8400000000         1.6400000000         0.7874237873       -11.0698418485        -1.1956861704 
        1.8450001000         1.6400000000         0.7746790298       -11.4018388328        -1.2597396825 
        1.8500000000         1.6400000000         0.7823258843       -11.2026406422        -1.3141851678 
        1.8550000000         1.6400000000         0.7848748358       -11.1362412453        -1.3590226262 
        1.8600000000         1.6400000000         0.8052664477       -10.6050460704        -1.4070627603 
        1.8650000000         1.6400000000         0.7925216902       -10.9370430547        -1.4807242992 
        1.8700000000         1.6400000000         0.7848748358       -11.1362412453        -1.5255617576 
        1.8750000000         1.6400000000         0.8027174962       -10.6714454673        -1.5800072429 
        1.8800000000         1.6400000000         0.7644832239       -11.6674364203        -1.6344527282 
        1.8850001000         1.6400000000         0.7976195932       -10.8042442610        -1.6953035646 
        1.8900000000         1.6400000000         0.7797769328       -11.2690400391        -1.7433436987 
        1.8950001000         1.6400000000         0.8027174962       -10.6714454673        -1.7881811571 
        1.9000000000         1.6400000000         0.7721300783       -11.4682382297        -1.8554373448 
        1.9050001000         1.6400000000         0.7976195932       -10.8042442610        -1.9034774789 
        1.9100000000         1.6400000000         0.7848748358       -11.1362412453        -1.9579229641 
        1.9150001000         1.6400000000         0.7976195932       -10.8042442610        -2.0155711250 
        1.9200000000         1.6400000000         0.7823258843       -11.2026406422        -2.0732192859 
        1.9250000000         1.6400000000         0.7899727387       -11.0034424516        -2.1212594199 
        1.9300000000         1.6400000000         0.7721300783       -11.4682382297        -2.1757049052 
        1.9350000000         1.6400000000         0.8052664477       -10.6050460704        -2.2397584173 
        1.9400000000         1.6400000000         0.7619342724       -11.7338358172        -2.2845958757 
        1.9450000000         1.6400000000         0.8052664477       -10.6050460704        -2.3390413610 
        1.9500000000         1.6400000000         0.7899727387       -11.0034424516        -2.3966895219 
        1.9550000000         1.6400000000         0.7721300783       -11.4682382297        -2.4511350071 
        1.9600000000         1.6400000000         0.8027174962       -10.6714454673        -2.4991751412 
        1.9650000000         1.6400000000         0.7823258843       -11.2026406422        -2.5632286533 
        1.9700001000         1.6400000000         0.7823258843       -11.2026406422        -2.6208768141 
        1.9750271000         1.6400000000         0.7823258843       -11.2026406422        -2.6785249750 
        1.9800000000         1.6400000000         0.7823258843       -11.2026406422        -2.7233624335 
        1.9850000000         1.6400000000         0.7925216902       -10.9370430547        -2.7778079187 
        1.9900000000         1.6400000000         0.7746790298       -11.4018388328        -2.8546721332 
        1.9950000000         1.6400000000         0.7772279813       -11.3354394360        -2.9123202941 
        2.0000000000         1.6400000000         0.7797769328       -11.2690400391        -2.9667657794 
        2.0050000000         1.6400000000         0.7797769328       -11.2690400391        -3.0340219670 
        2.0100000000         1.6400000000         0.7874237873       -11.0698418485        -3.0756567499 
        2.0150001000         1.6400000000         0.7823258843       -11.2026406422        -3.1301022351 
        2.0200001000         1.6400000000         0.8103643506       -10.4722472767        -3.1301022351 
        2.0250000000         1.6400000000         0.7670321754       -11.6010370234        -3.1301022351 
        2.0300000000         1.6400000000         0.8001685447       -10.7378448641        -1.7401410231 
        2.0350001000         1.6400000000         0.7823258843       -11.2026406422        -1.7433436987 
        2.0400001000         1.6400000000         0.7797769328       -11.2690400391         3.1471419483 
        2.0450000000         1.6400000000         0.7976195932       -10.8042442610         3.1343312459 
        2.0500026000         1.6400000000         0.7644832239       -11.6674364203         3.1151151923 
        2.0550000000         1.6400000000         0.7848748358       -11.1362412453         3.0638723826 
        2.0600000000         1.6400000000         0.7925216902       -10.9370430547         3.0030215462 
        2.0650000000         1.6400000000         0.7797769328       -11.2690400391         2.9549814121 
        2.0700000000         1.6400000000         0.7925216902       -10.9370430547         2.8973332512 
        2.0750000000         1.6400000000         0.7874237873       -11.0698418485         2.8396850904 
        2.0800000000         1.6400000000         0.8052664477       -10.6050460704         2.7852396051 
        2.0850000000         1.6400000000         0.7925216902       -10.9370430547         2.7371994711 
        2.0900000000         1.6400000000         0.7848748358       -11.1362412453         2.6699432834 
        2.0950001000         1.6400000000         0.8333049140        -9.8746527048         2.6187004737 
        2.1000000000         1.6400000000         0.8282070110       -10.0074514986         2.5674576641 
        2.1050000000         1.6400000000         0.8001685447       -10.7378448641         2.5066068276 
        2.1100000000         1.6400000000         0.7721300783       -11.4682382297         2.4425533155 
        2.1150000000         1.6400000000         0.7925216902       -10.9370430547         2.3913105058 
        2.1200000000         1.6400000000         0.7950706417       -10.8706436579         2.3464730474 
        2.1250000000         1.6400000000         0.7848748358       -11.1362412453         2.2728115085 
        2.1300000000         1.6400000000         0.8001685447       -10.7378448641         2.2279740500 
        2.1350000000         1.6400000000         0.7950706417       -10.8706436579         2.1735285648 
        2.1400001000         1.6400000000         0.7848748358       -11.1362412453         2.1254884307 
        2.1450000000         1.6400000000         0.8001685447       -10.7378448641         2.0710429455 
        2.1500000000         1.6400000000         0.7746790298       -11.4018388328         1.9973814066 
        2.1550000000         1.6400000000         0.8027174962       -10.6714454673         1.9493412725 
        2.1600001000         1.6400000000         0.7823258843       -11.2026406422         1.8852877604 
        2.1650000000         1.6400000000         0.7976195932       -10.8042442610         1.8404503020 
        2.1700000000         1.6400000000         0.7899727387       -11.0034424516         1.7892074923 
        2.1750000000         1.6400000000         0.7925216902       -10.9370430547         1.7379646827 
        2.1800001000         1.6400000000         0.8231091081       -10.1402502923         1.6803165218 
        2.1850000000         1.6400000000         0.7772279813       -11.3354394360         1.6290737121 
        2.1900000000         1.6400000000         0.8027174962       -10.6714454673         1.5778309025 
        2.1950000000         1.6400000000         0.7925216902       -10.9370430547         1.5233854172 
        2.2000000000         1.6400000000         0.8103643506       -10.4722472767         1.4817506344 
        2.2050000000         1.6400000000         0.7925216902       -10.9370430547         1.4208997979 
        2.2100000000         1.6400000000         0.7848748358       -11.1362412453         1.3568462858 
        2.2150000000         1.6400000000         0.8103643506       -10.4722472767         1.3120088274 
        2.2200001000         1.6400000000         0.8129133021       -10.4058478798         1.2607660177 
        2.2250000000         1.6400000000         0.8154622536       -10.3394484829         1.2127258836 
        2.2300000000         1.6400000000         0.8154622536       -10.3394484829         1.1678884252 
        2.2350000000         1.6400000000         0.8052664477       -10.6050460704         1.1006322375 
        2.2400000000         1.6400000000         0.7848748358       -11.1362412453         1.0461867522 
        2.2450000000         1.6400000000         0.8180112051       -10.2730490860         1.0013492938 
        2.2500000000         1.6400000000         0.8078153991       -10.5386466735         0.9501064841 
        2.2550000000         1.6400000000         0.8078153991       -10.5386466735         0.8956609989 
        2.2600000000         1.6400000000         0.8078153991       -10.5386466735         0.8412155136 
        2.2650001000         1.6400000000         0.8052664477       -10.6050460704         0.7995807307 
        2.2700000000         1.6400000000         0.8129133021       -10.4058478798         0.7579459479 
        2.2750000000         1.6400000000         0.8154622536       -10.3394484829         0.6906897602 
        2.2800000000         1.6400000000         0.8129133021       -10.4058478798         0.6522576530 
        2.2850001000         1.6400000000         0.8103643506       -10.4722472767         0.5850014653 
        2.2900000000         1.6400000000         0.8027174962       -10.6714454673         0.5337586556 
        2.2950000000         1.6400000000         0.7899727387       -11.0034424516         0.4921238728 
        2.3000000000         1.6400000000         0.8358538655        -9.8082533080         0.4536917655 
        2.3050001000         1.6400000000         0.7848748358       -11.1362412453         0.3800302266 
        2.3100000000         1.6400000000         0.8205601566       -10.2066496892         0.3287874170 
        2.3150000000         1.6400000000         0.8001685447       -10.7378448641         0.2807472829 
        2.3200000000         1.6400000000         0.8333049140        -9.8746527048         0.2359098245 
        2.3250000000         1.6400000000         0.7925216902       -10.9370430547         0.1878696904 
        2.3300000000         1.6400000000         0.8333049140        -9.8746527048         0.1398295564 
        2.3350000000         1.6400000000         0.7797769328       -11.2690400391         0.0821813955 
        2.3400000000         1.6400000000         0.8256580595       -10.0738508954         0.0373439370 
        2.3450010000         1.6400000000         0.8333049140        -9.8746527048        -0.0074935214 
        2.3500000000         1.6400000000         0.8001685447       -10.7378448641        -0.0523309799 
        2.3550000000         1.6400000000         0.8256580595       -10.0738508954        -0.1131818163 
        2.3600000000         1.6400000000         0.8129133021       -10.4058478798        -0.1484112480 
        2.3650659000         1.6400000000         0.8231091081       -10.1402502923        -0.2124647601 
        2.3700000000         1.6400000000         0.8001685447       -10.7378448641        -0.2701129209 
        2.3750000000         1.6400000000         0.8282070110       -10.0074514986        -0.3021396770 
        2.3800000000         1.6400000000         0.8052664477       -10.6050460704        -0.3629905134 
        2.3850000000         1.6400000000         0.8027174962       -10.6714454673        -0.4206386743 
        2.3900001000         1.6400000000         0.8256580595       -10.0738508954        -0.4622734572 
        2.3950000000         1.6400000000         0.7848748358       -11.1362412453        -0.5167189424 
        2.4000000000         1.6400000000         0.8282070110       -10.0074514986        -0.5679617521 
        2.4050000000         1.6400000000         0.8027174962       -10.6714454673        -0.6192045618 
        2.4100001000         1.6400000000         0.8154622536       -10.3394484829        -0.6608393446 
        2.4150000000         1.6400000000         0.8129133021       -10.4058478798        -0.7184875055 
        2.4200000000         1.6400000000         0.8078153991       -10.5386466735        -0.7697303151 
        2.4250000000         1.6400000000         0.8001685447       -10.7378448641        -0.8241758004 
        2.4300001000         1.6400000000         0.8027174962       -10.6714454673        -0.8690132589 
        2.4350000000         1.6400000000         0.8129133021       -10.4058478798        -0.9202560685 
        2.4400000000         1.6400000000         0.7848748358       -11.1362412453        -0.9714988782 
        2.4450000000         1.6400000000         0.8180112051       -10.2730490860        -1.0323497146 
        2.4500000000         1.6400000000         0.7848748358       -11.1362412453        -1.0643764707 
        2.4550000000         1.6400000000         0.8154622536       -10.3394484829        -1.1316326584 
        2.4600000000         1.6400000000         0.7976195932       -10.8042442610        -1.1764701168 
        2.4650000000         1.6400000000         0.8154622536       -10.3394484829        -1.2213075753 
        2.4700001000         1.6400000000         0.7925216902       -10.9370430547        -1.2821584117 
        2.4750000000         1.6400000000         0.8052664477       -10.6050460704        -1.3334012214 
        2.4800000000         1.6400000000         0.7950706417       -10.8706436579        -1.3878467067 
        2.4850000000         1.6400000000         0.8231091081       -10.1402502923        -1.4358868407 
        2.4900000000         1.6400000000         0.8027174962       -10.6714454673        -1.4903323260 
        2.4950000000         1.6400000000         0.8052664477       -10.6050460704        -1.5415751357 
        2.5000000000         1.6400000000         0.8103643506       -10.4722472767        -1.5928179453 
        2.5050000000         1.6400000000         0.8103643506       -10.4722472767        -1.6344527282 
        2.5100000000         1.6400000000         0.7848748358       -11.1362412453        -1.7017089158 
        2.5150001000         1.6400000000         0.8078153991       -10.5386466735        -1.7465463743 
        2.5200000000         1.6400000000         0.7976195932       -10.8042442610        -1.8105998864 
        2.5250000000         1.6400000000         0.7925216902       -10.9370430547        -1.8554373448 
        2.5300000000         1.6400000000         0.8052664477       -10.6050460704        -1.9162881813 
        2.5350001000         1.6400000000         0.7976195932       -10.8042442610        -1.9611256398 
        2.5400000000         1.6400000000         0.7874237873       -11.0698418485        -2.0155711250 
        2.5450000000         1.6400000000         0.8052664477       -10.6050460704        -2.0572059079 
        2.5500000000         1.6400000000         0.7925216902       -10.9370430547        -2.1212594199 
        2.5550001000         1.6400000000         0.7976195932       -10.8042442610        -2.1660968784 
        2.5600000000         1.6400000000         0.8027174962       -10.6714454673        -2.2333530661 
        2.5650000000         1.6400000000         0.7925216902       -10.9370430547        -2.2749878489 
        2.5700000000         1.6400000000         0.7899727387       -11.0034424516        -2.3326360098 
        2.5750000000         1.6400000000         0.7925216902       -10.9370430547        -2.4030948731 
        2.5800000000         1.6400000000         0.7874237873       -11.0698418485        -2.4383243047 
        2.5850000000         1.6400000000         0.8027174962       -10.6714454673        -2.4959724656 
        2.5900000000         1.6400000000         0.7874237873       -11.0698418485        -2.5664313289 
        2.5950001000         1.6400000000         0.7797769328       -11.2690400391        -2.6080661117 
        2.6000000000         1.6400000000         0.8078153991       -10.5386466735        -2.6657142726 
        2.6050000000         1.6400000000         0.7746790298       -11.4018388328        -2.7329704603 
        2.6100000000         1.6400000000         0.7976195932       -10.8042442610        -2.7778079187 
        2.6150000000         1.6400000000         0.7772279813       -11.3354394360        -2.8450641064 
        2.6200000000         1.6400000000         0.8052664477       -10.6050460704        -2.8770908624 
        2.6250000000         1.6400000000         0.7721300783       -11.4682382297        -2.9411443745 
        2.6300000000         1.6400000000         0.8078153991       -10.5386466735        -3.0051978866 
        2.6350000000         1.6400000000         0.7568363694       -11.8666346109        -3.0628460475 
        2.6400001000         1.6400000000         0.8052664477       -10.6050460704        -3.1172915327 
        2.6450000000         1.6400000000         0.7950706417       -10.8706436579        -3.1397102620 
        2.6500000000         1.6400000000         0.7823258843       -11.2026406422        -3.1365075864 
        2.6550000000         1.6400000000         0.8078153991       -10.5386466735        -3.1301022351 
        2.6600001000         1.6400000000         0.8154622536       -10.3394484829        -1.7561544011 
        2.6650000000         1.6400000000         0.7874237873       -11.0698418485         3.1471419483 
        2.6700014000         1.6400000000         0.8027174962       -10.6714454673         3.1471419483 
        2.6750000000         1.6400000000         0.7746790298       -11.4018388328         3.1439392727 
        2.6800001000         1.6400000000         0.7848748358       -11.1362412453         3.0862911119 
        2.6850000000         1.6400000000         0.9480077309        -6.8866798457         3.0414536534 
        2.6900000000         1.6400000000         0.7848748358       -11.1362412453         2.9902108438 
        2.6950000000         1.6400000000         0.8027174962       -10.6714454673         2.9357653585 
        2.7000000000         1.6400000000         0.7542874179       -11.9330340078         2.8685091708 
        2.7050000000         1.6400000000         0.8180112051       -10.2730490860         2.8140636855 
        2.7100000000         1.6400000000         0.7848748358       -11.1362412453         2.7564155247 
        2.7150000000         1.6400000000         0.7925216902       -10.9370430547         2.7019700394 
        2.7200001000         1.6400000000         0.7925216902       -10.9370430547         2.6507272298 
        2.7250000000         1.6400000000         0.7899727387       -11.0034424516         2.5834710421 
        2.7300000000         1.6400000000         0.7925216902       -10.9370430547         2.5386335836 
        2.7350000000         1.6400000000         0.7925216902       -10.9370430547         2.4681747203 
        2.7400000000         1.6400000000         0.7619342724       -11.7338358172         2.4169319107 
        2.7450000000         1.6400000000         0.8129133021       -10.4058478798         2.3656891010 
        2.7500000000         1.6400000000         0.7644832239       -11.6674364203         2.3144462913 
        2.7550000000         1.6400000000         0.7925216902       -10.9370430547         2.2471901037 
        2.7600000000         1.6400000000         0.8485986229        -9.4762563236         2.1959472940 
        2.7650001000         1.6400000000         0.7976195932       -10.8042442610         2.1350964575 
        2.7700000000         1.6400000000         0.7848748358       -11.1362412453         2.0774482967 
        2.7750000000         1.6400000000         0.7976195932       -10.8042442610         2.0422188650 
        2.7800000000         1.6400000000         0.8052664477       -10.6050460704         1.9717600017 
        2.7850001000         1.6400000000         0.7644832239       -11.6674364203         1.9077064897 
        2.7900000000         1.6400000000         0.8231091081       -10.1402502923         1.8596663556 
        2.7950000000         1.6400000000         0.7670321754       -11.6010370234         1.7956128435 
        2.8000000000         1.6400000000         0.7976195932       -10.8042442610         1.7571807363 
        2.8050001000         1.6400000000         0.7925216902       -10.9370430547         1.7123432778 
        2.8100000000         1.6400000000         0.8078153991       -10.5386466735         1.6578977926 
        2.8150000000         1.6400000000         0.7925216902       -10.9370430547         1.6034523073 
        2.8200000000         1.6400000000         0.7950706417       -10.8706436579         1.5329934440 
        2.8250000000         1.6400000000         0.7746790298       -11.4018388328         1.4849533100 
        2.8300000000         1.6400000000         0.8052664477       -10.6050460704         1.4401158515 
        2.8350000000         1.6400000000         0.7695811269       -11.5346376266         1.3856703662 
        2.8400000000         1.6400000000         0.7950706417       -10.8706436579         1.3280222054 
        2.8450001000         1.6400000000         0.8282070110       -10.0074514986         1.2767793957 
        2.8500000000         1.6400000000         0.8078153991       -10.5386466735         1.2191312348 
        2.8550000000         1.6400000000         0.8078153991       -10.5386466735         1.1742937764 
        2.8600000000         1.6400000000         0.8180112051       -10.2730490860         1.1230509667 
        2.8650000000         1.6400000000         0.7976195932       -10.8042442610         1.0686054815 
        2.8700000000         1.6400000000         0.8154622536       -10.3394484829         1.0237680230 
        2.8750000000         1.6400000000         0.8256580595       -10.0738508954         0.9565118353 
        2.8800000000         1.6400000000         0.7619342724       -11.7338358172         0.9116743769 
        2.8850000000         1.6400000000         0.8154622536       -10.3394484829         0.8604315672 
        2.8900001000         1.6400000000         0.7950706417       -10.8706436579         0.7963780551 
        2.8950000000         1.6400000000         0.8027174962       -10.6714454673         0.7643512991 
        2.9000000000         1.6400000000         0.8001685447       -10.7378448641         0.7002977870 
        2.9050000000         1.6400000000         0.7899727387       -11.0034424516         0.6490549774 
        2.9100001000         1.6400000000         0.8205601566       -10.2066496892         0.6042175189 
        2.9150001000         1.6400000000         0.7823258843       -11.2026406422         0.5465693580 
        2.9200000000         1.6400000000         0.8103643506       -10.4722472767         0.4953265484 
        2.9250008000         1.6400000000         0.7721300783       -11.4682382297         0.4312730363 
        2.9300001000         1.6400000000         0.8001685447       -10.7378448641         0.3768275510 
        2.9350000000         1.6400000000         0.7874237873       -11.0698418485         0.3351927682 
        2.9400000000         1.6400000000         0.8180112051       -10.2730490860         0.2807472829 
        2.9450000000         1.6400000000         0.7848748358       -11.1362412453         0.2295044733 
        2.9500000000         1.6400000000         0.8205601566       -10.2066496892         0.1878696904 
        2.9550000000         1.6400000000         0.7950706417       -10.8706436579         0.1238161783 
        2.9600000000         1.6400000000         0.8103643506       -10.4722472767         0.0725733687 
        2.9650000000         1.6400000000         0.7848748358       -11.1362412453         0.0149252078 
        2.9700001000         1.6400000000         0.8256580595       -10.0738508954        -0.0203042238 
        2.9750000000         1.6400000000         0.7823258843       -11.2026406422        -0.0843577359 
        2.9800000000         1.6400000000         0.8027174962       -10.6714454673        -0.1323978700 
        2.9850032000         1.6400000000         0.8001685447       -10.7378448641        -0.1740326528 
        2.9900000000         1.6400000000         0.8001685447       -10.7378448641        -0.2284781381 
        2.9950246000         1.6400000000         0.7925216902       -10.9370430547        -0.2989370014 
        3.0000000000         1.6400000000         0.7797769328       -11.2690400391        -0.3501798110 
        3.0050000000         1.6400000000         0.8027174962       -10.6714454673        -0.3950172695 
        3.0100000000         1.6400000000         0.7899727387       -11.0034424516        -0.4398547279 
        3.0150001000         1.6400000000         0.7976195932       -10.8042442610        -0.5071109156 
        3.0200000000         1.6400000000         0.7746790298       -11.4018388328        -0.5551510497 
        3.0250000000         1.6400000000         0.7976195932       -10.8042442610        -0.6063938593 
        3.0300000000         1.6400000000         0.7721300783       -11.4682382297        -0.6608393446 
        3.0350001000         1.6400000000         0.8078153991       -10.5386466735        -0.7024741275 
        3.0400000000         1.6400000000         0.8001685447       -10.7378448641        -0.7537169371 
        3.0450000000         1.6400000000         0.7899727387       -11.0034424516        -0.8049597468 
        3.0500000000         1.6400000000         0.7950706417       -10.8706436579        -0.8562025564 
        3.0550001000         1.6400000000         0.7874237873       -11.0698418485        -0.9298640953 
        3.0600000000         1.6400000000         0.7772279813       -11.3354394360        -0.9747015538 
        3.0650000000         1.6400000000         0.7950706417       -10.8706436579        -1.0259443634 
        3.0700000000         1.6400000000         0.7925216902       -10.9370430547        -1.0835925243 
        3.0750001000         1.6400000000         0.7670321754       -11.6010370234        -1.1380380096 
        3.0800000000         1.6400000000         0.8052664477       -10.6050460704        -1.1860781436 
        3.0850000000         1.6400000000         0.7848748358       -11.1362412453        -1.2405236289 
        3.0900000000         1.6400000000         0.8027174962       -10.6714454673        -1.2885637630 
        3.0950001000         1.6400000000         0.7848748358       -11.1362412453        -1.3494145994 
        3.1000000000         1.6400000000         0.8129133021       -10.4058478798        -1.3878467067 
        3.1050000000         1.6400000000         0.7874237873       -11.0698418485        -1.4615082456 
        3.1100000000         1.6400000000         0.7899727387       -11.0034424516        -1.5063457040 
        3.1150000000         1.6400000000         0.7874237873       -11.0698418485        -1.5639938649 
        3.1200000000         1.6400000000         0.8027174962       -10.6714454673        -1.6088313233 
        3.1250000000         1.6400000000         0.7695811269       -11.5346376266        -1.6760875110 
        3.1300000000         1.6400000000         0.8052664477       -10.6050460704        -1.7209249695 
        3.1350000000         1.6400000000         0.7848748358       -11.1362412453        -1.7817758059 
        3.1400001000         1.6400000000         0.7925216902       -10.9370430547        -1.8234105888 
        3.1450000000         1.6400000000         0.7874237873       -11.0698418485        -1.8938694521 
        3.1500000000         1.6400000000         0.7797769328       -11.2690400391        -1.9419095861 
        3.1550000000         1.6400000000         0.7746790298       -11.4018388328        -1.9931523958 
        3.1600001000         1.6400000000         0.7899727387       -11.0034424516        -2.0475978811 
        3.1650000000         1.6400000000         0.7823258843       -11.2026406422        -2.1052460419 
        3.1700000000         1.6400000000         0.7670321754       -11.6010370234        -2.1596915272 
        3.1750000000         1.6400000000         0.7950706417       -10.8706436579        -2.2109343369 
        3.1800001000         1.6400000000         0.7619342724       -11.7338358172        -2.2685824977 
        3.1850000000         1.6400000000         0.7925216902       -10.9370430547        -2.3134199562 
        3.1900000000         1.6400000000         0.7772279813       -11.3354394360        -2.3774734683 
        3.1950000000         1.6400000000         0.8587944289        -9.2106587361        -2.4383243047 
        3.2000001000         1.6400000000         0.7772279813       -11.3354394360        -2.4959724656 
        3.2050000000         1.6400000000         0.7823258843       -11.2026406422        -2.5536206265 
        3.2100000000         1.6400000000         0.7721300783       -11.4682382297        -2.6016607605 
        3.2150000000         1.6400000000         0.7823258843       -11.2026406422        -2.6753222994 
        3.2200001000         1.6400000000         0.7619342724       -11.7338358172        -2.7329704603 
        3.2250000000         1.6400000000         0.7874237873       -11.0698418485        -2.7714025675 
        3.2300000000         1.6400000000         0.7823258843       -11.2026406422        -2.8354560796 
        3.2350000000         1.6400000000         0.7848748358       -11.1362412453        -2.8899015649 
        3.2400000000         1.6400000000         0.7619342724       -11.7338358172        -2.9667657794 
        3.2450000000         1.6400000000         0.7746790298       -11.4018388328        -3.0276166158 
        3.2500000000         1.6400000000         0.7670321754       -11.6010370234        -3.0788594255 
        3.2550000000         1.6400000000         0.7746790298       -11.4018388328        -3.1268995595 
        3.2600000000         1.6400000000         0.7721300783       -11.4682382297        -3.1461156132 
        3.2650001000         1.6400000000         0.7644832239       -11.6674364203        -3.1397102620 
        3.2700000000         1.6400000000         0.7874237873       -11.0698418485        -1.7561544011 
        3.2750000000         1.6400000000         0.7670321754       -11.6010370234        -1.7433436987 
        3.2800000000         1.6400000000         0.7695811269       -11.5346376266         3.1407365971 
        3.2850001000         1.6400000000         0.7899727387       -11.0034424516         3.1375339215 
        3.2900000000         1.6400000000         0.7823258843       -11.2026406422         3.1215205435 
        3.2950000000         1.6400000000         0.7797769328       -11.2690400391         3.0606697070 
        3.3000000000         1.6400000000         0.7976195932       -10.8042442610         3.0190349242 
        3.3050001000         1.6400000000         0.7848748358       -11.1362412453         2.9517787365 
        3.3100000000         1.6400000000         0.7644832239       -11.6674364203         2.8813198732 
        3.3150000000         1.6400000000         0.7848748358       -11.1362412453         2.8428877660 
        3.3200000000         1.6400000000         0.7950706417       -10.8706436579         2.7884422807 
        3.3250001000         1.6400000000         0.7644832239       -11.6674364203         2.7179834174 
        3.3300000000         1.6400000000         0.7899727387       -11.0034424516         2.6699432834 
        3.3350000000         1.6400000000         0.7746790298       -11.4018388328         2.5994844201 
        3.3400000000         1.6400000000         0.7848748358       -11.1362412453         2.5546469616 
        3.3450001000         1.6400000000         0.7721300783       -11.4682382297         2.4905934496 
        3.3500000000         1.6400000000         0.8052664477       -10.6050460704         2.4393506399 
        3.3550000000         1.6400000000         0.7619342724       -11.7338358172         2.3817024790 
        3.3600000000         1.6400000000         0.7950706417       -10.8706436579         2.3272569938 
        3.3650000000         1.6400000000         0.7695811269       -11.5346376266         2.2632034817 
        3.3700000000         1.6400000000         0.7823258843       -11.2026406422         2.2119606720 
        3.3750000000         1.6400000000         0.7721300783       -11.4682382297         2.1415018087 
        3.3800000000         1.6400000000         0.7823258843       -11.2026406422         2.0934616747 
        3.3850000000         1.6400000000         0.7644832239       -11.6674364203         2.0262054870 
        3.3900001000         1.6400000000         0.7899727387       -11.0034424516         1.9749626773 
        3.3950000000         1.6400000000         0.7721300783       -11.4682382297         1.9269225433 
        3.4000000000         1.6400000000         0.7950706417       -10.8706436579         1.8596663556 
        3.4050000000         1.6400000000         0.7593853209       -11.8002352140         1.8020181947 
        3.4100001000         1.6400000000         0.7848748358       -11.1362412453         1.7443700339 
        3.4150000000         1.6400000000         0.8052664477       -10.6050460704         1.6995325754 
        3.4200000000         1.6400000000         0.7721300783       -11.4682382297         1.6418844145 
        3.4250000000         1.6400000000         0.8766370893        -8.7458629580         1.5938442805 
        3.4300001000         1.6400000000         0.7848748358       -11.1362412453         1.5329934440 
        3.4350000000         1.6400000000         0.7848748358       -11.1362412453         1.4913586612 
        3.4400000000         1.6400000000         0.8052664477       -10.6050460704         1.4305078247 
        3.4450000000         1.6400000000         0.7950706417       -10.8706436579         1.3760623394 
        3.4500001000         1.6400000000         0.7848748358       -11.1362412453         1.3216168542 
        3.4550000000         1.6400000000         0.8052664477       -10.6050460704         1.2671713689 
        3.4600000000         1.6400000000         0.7619342724       -11.7338358172         1.2095232080 
        3.4650000000         1.6400000000         0.8103643506       -10.4722472767         1.1518750472 
        3.4700001000         1.6400000000         0.7746790298       -11.4018388328         1.1166456155 
        3.4750000000         1.6400000000         0.8001685447       -10.7378448641         1.0461867522 
        3.4800000000         1.6400000000         0.8154622536       -10.3394484829         1.0045519694 
        3.4850000000         1.6400000000         0.7848748358       -11.1362412453         0.9404984573 
        3.4900000000         1.6400000000         0.7899727387       -11.0034424516         0.8924583233 
        3.4950000000         1.6400000000         0.8001685447       -10.7378448641         0.8444181892 
        3.5000000000         1.6400000000         0.7440916120       -12.1986315953         0.7867700283 
        3.5050000000         1.6400000000         0.7874237873       -11.0698418485         0.7323245431 
        3.5100000000         1.6400000000         0.8052664477       -10.6050460704         0.6810817334 
        3.5150001000         1.6400000000         0.7950706417       -10.8706436579         0.6266362481 
        3.5200000000         1.6400000000         0.7899727387       -11.0034424516         0.5785961141 
        3.5250000000         1.6400000000         0.7874237873       -11.0698418485         0.5241506288 
        3.5300000000         1.6400000000         0.7874237873       -11.0698418485         0.4568944411 
        3.5350001000         1.6400000000         0.8001685447       -10.7378448641         0.4184623339 
        3.5400000000         1.6400000000         0.7950706417       -10.8706436579         0.3608141730 
        3.5450000000         1.6400000000         0.7848748358       -11.1362412453         0.3095713634 
        3.5500000000         1.6400000000         0.7976195932       -10.8042442610         0.2583285537 
        3.5550001000         1.6400000000         0.7823258843       -11.2026406422         0.2102884196 
        3.5600000000         1.6400000000         0.8103643506       -10.4722472767         0.1590456100 
        3.5650000000         1.6400000000         0.7746790298       -11.4018388328         0.0981947735 
        3.5700000000         1.6400000000         0.8027174962       -10.6714454673         0.0437492882 
        3.5750001000         1.6400000000         0.7976195932       -10.8042442610         0.0021145054 
        3.5800000000         1.6400000000         0.8001685447       -10.7378448641        -0.0523309799 
        3.5850000000         1.6400000000         0.7695811269       -11.5346376266        -0.1099791407 
        3.5900000000         1.6400000000         0.7976195932       -10.8042442610        -0.1708299772 
        3.5950001000         1.6400000000         0.7695811269       -11.5346376266        -0.2252754625 
        3.6000000000         1.6400000000         0.7823258843       -11.2026406422        -0.2701129209 
        3.6050000000         1.6400000000         0.8205601566       -10.2066496892        -0.3117477038 
