           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2000000000        -0.3372275719         1.2105497339       120.3002189836        -3.2185268016 
        0.2050000000        -0.3916375807         1.1952560250       119.9332193931       -26.0449580186 
        0.2100001000        -0.4428001014         1.2156476369       120.8507183693         4.3902836041 
        0.2150000000        -0.4902878055         1.1825112676       120.3002189836       -45.0669840327 
        0.2200000000        -0.5337097577         1.1366301408       119.7497195978      -113.5462776836 
        0.2250000000        -0.5727048022         1.1085916745       118.6487208263      -155.3947349148 
        0.2300000000        -0.6069494908         1.0983958685       117.9147216453      -170.6123557261 
        0.2350000000        -0.6361597776         1.0703574022       117.5477220548      -212.4608129572 
        0.2400001000        -0.6600937997         1.0627105477       116.8137228738      -223.8740285657 
        0.2450000000        -0.6785517637         1.0270252269       115.1622247166      -277.1357014053 
        0.2500000000        -0.6913818384         1.0270252269       113.6942263546      -277.1357014053 
        0.2550000000        -0.6984771790         1.0091825665       112.2262279926      -303.7665378251 
        0.2600000000        -0.6997789325         0.9862420032       110.7582296306      -338.0061846506 
        0.2650000000        -0.6952763013         0.9633014398       108.1892324972      -372.2458314760 
        0.2700000000        -0.6850066330         0.9582035368       106.9047339304      -379.8546418817 
        0.2750046999        -0.6690374810         0.9480077309       104.7027363874      -395.0722626930 
        0.2800000000        -0.6475540448         0.9403608764       102.5007388445      -406.4854783015 
        0.2850000000        -0.6206817790         0.9148713616       101.0327404825      -444.5295303298 
        0.2900000001        -0.5886612068         0.9378119249        99.0142427347      -410.2898835043 
        0.2950000001        -0.5517579275         0.9072245071        96.6287453965      -455.9427459383 
        0.3000000000        -0.5102780392         0.9301650705        94.6102476488      -421.7030991128 
        0.3050000000        -0.4645655990         0.9046755556        92.2247503105      -459.7471511411 
        0.3100000000        -0.4149997741         0.9301650705        90.0227527676      -421.7030991128 
        0.3150000000        -0.3619916931         0.9072245071        87.8207552246      -455.9427459383 
        0.3200000000        -0.3059810367         0.9352629734        86.3527568626      -414.0942887072 
        0.3250000000        -0.2474323906         0.9097734586        84.1507593196      -452.1383407354 
        0.3300000000        -0.1868313925         0.9276161190        81.3982623909      -425.5075043156 
        0.3350000000        -0.1246807032         0.9250671675        79.3797646431      -429.3119095185 
        0.3400000000        -0.0614958376         0.9403608764        77.1777671002      -406.4854783015 
        0.3450000000         0.0021991112         0.9352629734        75.3427691477      -414.0942887072 
        0.3500001000         0.0658770894         0.9352629734        73.1407716047      -414.0942887072 
        0.3550001000         0.1290073678         0.9607524883        71.1222738570      -376.0502366789 
        0.3600000000         0.1910663549         0.9964378091        69.1037761092      -322.7885638392 
        0.3650000000         0.2515417772         1.0270252269        67.8192775425      -277.1357014053 
        0.3700000000         0.3099307617         1.0678084507        67.8192775425      -216.2652181600 
        0.3750000000         0.3657489953         1.1111406260        65.8007797948      -151.5903297119 
        0.3800000000         0.4185334881         1.2717245696        65.6172799995        88.0871980663 
        0.3850000000         0.4678464141         1.2309413458        65.8007797948        27.2167148210 
        0.3900000000         0.5132787424         1.2640777151        65.9842795900        76.6739824578 
        0.3950000000         0.5544536300         1.2844693270        67.0852783615       107.1092240804 
        0.4000000000         0.5910295479         1.3150567448        67.4522779520       152.7620865144 
        0.4050000000         0.6227031135         1.3278015023        68.1862771330       171.7841125285 
        0.4100000000         0.6492116073         1.3583889201        69.4707756997       217.4369749625 
        0.4150000001         0.6703351526         1.3634868231        70.5717744712       225.0457853682 
        0.4200000001         0.6858985370         1.3889763379        71.3057736522       263.0898373965 
        0.4250000000         0.6957726688         1.4042700468        73.1407716047       285.9162686134 
        0.4300000000         0.6998756467         1.4246616587        74.6087699667       316.3515102361 
        0.4350000000         0.6981734377         1.4374064162        75.8932685334       335.3735362502 
        0.4400000000         0.6906801609         1.4450532706        77.5447666907       346.7867518587 
        0.4450000000         0.6774579702         1.4527001251        79.5632644384       358.1999674672 
        0.4500000000         0.6586165383         1.4730917370        81.5817621861       388.6352090898 
        0.4550000000         0.6343121472         1.4705427855        82.8662607529       384.8308038870 
        0.4600000000         0.6047463920         1.4807385914        84.3342591149       400.0484246983 
        0.4650000000         0.5701645089         1.4807385914        86.7197564531       400.0484246983 
        0.4700000000         0.5308533407         1.4883854459        88.5547544056       411.4616403068 
        0.4750001000         0.4871380415         1.4960323003        90.3897523581       422.8748559153 
        0.4800001000         0.4393829598         1.4960323003        92.5917499010       422.8748559153 
        0.4850000000         0.3879844351         1.5011302033        94.7937474440       430.4836663209 
        0.4900000000         0.3333667426         1.4858364944        97.3627445775       407.6572351040 
        0.4950000000         0.2759839070         1.4985812518        99.5647421205       426.6792611181 
        0.5000000000         0.2163118961         1.4909343974       101.0327404825       415.2660455096 
        0.5050000000         0.1548456650         1.4934833489       103.0512382302       419.0704507125 
        0.5100000000         0.0920950514         1.4756406885       105.0697359779       392.4396142926 
        0.5150000000         0.0285805464         1.4909343974       106.5377343399       415.2660455096 
        0.5200000000        -0.0351710227         1.4628959310       108.5562320877       373.4175882785 
        0.5250000000        -0.0986308624         1.4654448825       111.4922288116       377.2219934813 
        0.5300000000        -0.1612725987         1.4221127072       112.7767273784       312.5471050332 
        0.5350000000        -0.2225766437         1.3966231924       113.8777261499       274.5030530049 
        0.5400000001        -0.2820345064         1.3609378716       115.5292243071       221.2413801653 
        0.5450000001        -0.3391530049         1.2615287636       115.3457245119        72.8695772550 
        0.5500000000        -0.3934583645         1.1672175587       115.7127241024       -67.8934152497 
        0.5550000000        -0.4445001466         1.2054518309       115.7127241024       -10.8273372073 
        0.5600000000        -0.4918549789         1.1595707042       115.7127241024       -79.3066308582 
        0.5650000000        -0.5351300720         1.1340811893       114.7952251261      -117.3506828865 
        0.5700001000        -0.5739672068         1.0907490141       113.8777261499      -182.0255713346 
        0.5750001000        -0.6080426922         1.0932979656       113.5107265594      -178.2211661317 
        0.5800230000        -0.6371956856         1.0882000626       112.9602271736      -185.8299765374 
        0.5850000000        -0.6608220249         1.0601615963       111.8592284021      -227.6784337685 
        0.5900000000        -0.6790886175         1.0219273240       110.0242304496      -284.7445118110 
        0.5950000000        -0.6917224434         1.0168294210       108.9232316782      -292.3533222166 
        0.6000000000        -0.6986187099         1.0091825665       108.0057327019      -303.7665378251 
        0.6050000000        -0.6997202154         0.9760461972       105.2532357732      -353.2238054619 
        0.6100000000        -0.6950178232         0.9683993428       103.0512382302      -364.6370210704 
        0.6150000000        -0.6845505379         0.9480077309       101.7667396635      -395.0722626930 
        0.6200000000        -0.6684051813         0.9607524883        99.7482419157      -376.0502366789 
        0.6250000000        -0.6467156728         0.9352629734        97.5462443727      -414.0942887072 
        0.6300000000        -0.6196619179         0.9276161190        95.8947462155      -425.5075043156 
        0.6350000000        -0.5874683169         0.9327140220        93.6927486725      -417.8986939100 
        0.6400000000        -0.5504019025         0.9250671675        92.2247503105      -429.3119095185 
        0.6450000000        -0.5087701258         0.9301650705        90.0227527676      -421.7030991128 
        0.6500000000        -0.4629183057         0.9250671675        87.2702558388      -429.3119095185 
        0.6550000000        -0.4132267645         0.9225182160        84.8847585006      -433.1163147213 
        0.6600000000        -0.3601076736         0.9148713616        83.6002599339      -444.5295303298 
        0.6650000001        -0.3040016331         0.9276161190        81.3982623909      -425.5075043156 
        0.6700000001        -0.2453740227         0.9199692645        78.4622656669      -436.9207199241 
        0.6750000000        -0.1847111350         0.9352629734        77.1777671002      -414.0942887072 
        0.6800000000        -0.1225161413         0.9199692645        74.6087699667      -436.9207199241 
        0.6850000000        -0.0593049255         0.9301650705        72.4067724237      -421.7030991128 
        0.6900000000         0.0043982008         0.9352629734        70.2047748807      -414.0942887072 
        0.6950001000         0.0680661154         0.9429098279        68.7367765187      -402.6810730987 
        0.7000001000         0.1311681733         0.9658503913        66.9017785662      -368.4414262732 
        0.7050001000         0.1931822440         1.0040846636        65.0667806138      -311.3753482308 
        0.7100000000         0.2535927567         1.0321231299        63.7822820470      -269.5268909996 
        0.7150000000         0.3119010457         1.0729063537        62.3142836850      -208.6564077544 
        0.7200000000         0.3676222410         1.1187874804        62.1307838898      -140.1771141034 
        0.7250000000         0.4202941577         1.2615287636        61.5802845040        72.8695772550 
        0.7300000000         0.4694799036         1.2360392488        60.8462853230        34.8255252267 
        0.7350000000         0.5147715025         1.2513329577        61.3967847088        57.6519564437 
        0.7400000000         0.5557932791         1.2895672300        62.1307838898       114.7180344861 
        0.7450000000         0.5922049740         1.3150567448        63.0482828660       152.7620865144 
        0.7500000000         0.6237045669         1.3430952112        64.1492816375       194.6105437455 
        0.7550000000         0.6500307815         1.3634868231        64.8832808185       225.0457853682 
        0.7600000000         0.6709652523         1.3609378716        65.8007797948       221.2413801653 
        0.7650000000         0.6863343364         1.4042700468        67.4522779520       285.9162686134 
        0.7700000000         0.6960105533         1.4017210954        67.8192775425       282.1118634106 
        0.7750000000         0.6999136427         1.4195637558        70.3882746760       308.7426998304 
        0.7800000000         0.6980112302         1.4450532706        71.4892734475       346.7867518587 
        0.7850000000         0.6903190954         1.4476022221        73.1407716047       350.5911570615 
        0.7900000001         0.6769010410         1.4476022221        74.7922697619       350.5911570615 
        0.7950000001         0.6578683652         1.4577980281        76.2602681239       365.8087778728 
        0.8000000000         0.6333789367         1.4679938340        78.4622656669       381.0263986842 
        0.8050000000         0.6036358843         1.4985812518        81.0312628004       426.6792611181 
        0.8100000000         0.5688859151         1.4705427855        82.4992611624       384.8308038870 
        0.8150000000         0.5294172662         1.4909343974        84.5177589101       415.2660455096 
        0.8200001000         0.4855563952         1.4858364944        86.3527568626       407.6572351040 
        0.8250001000         0.4376688638         1.5011302033        88.9217539961       430.4836663209 
        0.8300001000         0.3861510454         1.4909343974        90.5732521533       415.2660455096 
        0.8350001000         0.3314302594         1.4960323003        92.9587494915       422.8748559153 
        0.8400000000         0.2739615668         1.4985812518        94.6102476488       426.6792611181 
        0.8450000000         0.2142193495         1.4858364944        96.6287453965       407.6572351040 
        0.8500000000         0.1527002690         1.4781896399        98.0967437585       396.2440194955 
        0.8550000000         0.0899146011         1.4858364944       100.4822410967       407.6572351040 
        0.8600000000         0.0263831279         1.4705427855       101.9502394587       384.8308038870 
        0.8650000000        -0.0373671828         1.4577980281       104.1522370017       365.8087778728 
        0.8700000000        -0.1008075478         1.4654448825       106.7212341352       377.2219934813 
        0.8750000000        -0.1634117547         1.4272106102       108.7397318829       320.1559154389 
        0.8800000000        -0.2246605269         1.3864273864       109.2902312687       259.2854321936 
        0.8850000000        -0.2840458304         1.3660357746       110.7582296306       228.8501905710 
        0.8900000000        -0.3410750880         1.3099588419       111.4922288116       145.1532761087 
        0.8950000000        -0.3952752650         1.1391790923       111.8592284021      -109.7418724808 
        0.9000000000        -0.4461967928         1.2130986854       111.8592284021         0.5858784012 
        0.9050000000        -0.4934172978         1.1595707042       111.1252292211       -79.3066308582 
        0.9100000000        -0.5365451048         1.1442769953       111.3087290164      -102.1330620752 
        0.9150000001        -0.5752224869         1.0958469171       109.4737310639      -174.4167609289 
        0.9200000001        -0.6091286290         1.0932979656       109.1067314734      -178.2211661317 
        0.9250000000        -0.6379822936         1.0678084507       107.8222329067      -216.2652181600 
        0.9300000000        -0.6615441526         1.0652594992       106.9047339304      -220.0696233629 
        0.9350000000        -0.6796187691         1.0295741784       105.6202353637      -273.3312962025 
        0.9400000000        -0.6920562213         1.0117315180       103.6017376159      -299.9621326223 
        0.9450001000        -0.6987534218         1.0015357121       102.5007388445      -315.1797534336 
        0.9500001000        -0.6996545522         0.9709482942       100.6657408920      -360.8326158675 
        0.9550001000        -0.6947523296         0.9734972457        99.7482419157      -357.0282106647 
        0.9600001000        -0.6840874160         0.9734972457        97.7297441680      -357.0282106647 
        0.9650000000        -0.6677486554         0.9480077309        95.8947462155      -395.0722626930 
        0.9700000000        -0.6458709179         0.9505566824        93.8762484678      -391.2678574902 
        0.9750000000        -0.6186359411         0.9123224101        91.8577507200      -448.3339355326 
        0.9800000000        -0.5862696280         0.9378119249        89.6557531771      -410.2898835043 
        0.9850000000        -0.5490404444         0.9276161190        88.0042550198      -425.5075043156 
        0.9900000000        -0.5072571911         0.9225182160        85.2517580911      -433.1163147213 
        0.9950000000        -0.4612664436         0.9072245071        83.0497605481      -455.9427459383 
        1.0000174000        -0.4112701067         0.9301650705        82.1322615719      -421.7030991128 
        1.0050000000        -0.3582201001         0.9276161190        79.5632644384      -425.5075043156 
        1.0100001000        -0.3020180811         0.9199692645        77.5447666907      -436.9207199241 
        1.0150000000        -0.2433132359         0.9250671675        74.9757695572      -429.3119095185 
        1.0200001000        -0.1825878229         0.9123224101        72.4067724237      -448.3339355326 
        1.0250000000        -0.1203503702         0.9378119249        70.7552742665      -410.2898835043 
        1.0300000000        -0.0571134281         0.9301650705        68.5532767235      -421.7030991128 
        1.0350000000         0.0065972469         0.9301650705        66.1677793853      -421.7030991128 
        1.0400020000         0.0702785810         0.9429098279        64.5162812280      -402.6810730987 
        1.0450000001         0.1333264334         0.9785951487        63.2317826613      -349.4194002591 
        1.0500000000         0.1952937742         0.9989867606        60.8462853230      -318.9841586364 
        1.0550000000         0.2556412333         1.0448678873        60.1122861421      -250.5048649855 
        1.0600000000         0.3138682513         1.0703574022        59.1947871658      -212.4608129572 
        1.0650000000         0.3694918584         1.1442769953        57.9102885991      -102.1330620752 
        1.0700000000         0.4220506792         1.2615287636        57.7267888038        72.8695772550 
        1.0750000000         0.4711087595         1.2283923943        58.4607879848        23.4123096182 
        1.0800000000         0.5162591822         1.2870182785        59.0112873706       110.9136292833 
        1.0850000000         0.5571274427         1.2844693270        59.3782869611       107.1092240804 
        1.0900000000         0.5933745553         1.3252525508        59.3782869611       167.9797073257 
        1.0950000000         0.6246998647         1.3354483567        60.4792857325       183.1973281370 
        1.1000000000         0.6508435401         1.3507420656        61.0297851183       206.0237593540 
        1.1050000000         0.6715887303         1.3634868231        62.3142836850       225.0457853682 
        1.1100000000         0.6867633622         1.4042700468        64.1492816375       285.9162686134 
        1.1150000000         0.6962415684         1.4093679498        64.8832808185       293.5250790191 
        1.1200000000         0.6999447309         1.4195637558        66.5347789758       308.7426998304 
        1.1250000000         0.6978421336         1.4450532706        68.1862771330       346.7867518587 
        1.1300000000         0.6899512166         1.4348574647        69.2872759045       331.5691310474 
        1.1350294000         0.6762406589         1.4654448825        71.8562730380       377.2219934813 
        1.1400000000         0.6571137004         1.4577980281        73.3242713999       365.8087778728 
        1.1450001000         0.6324389283         1.4756406885        75.5262689429       392.4396142926 
        1.1500000000         0.6025194189         1.4756406885        77.1777671002       392.4396142926 
        1.1550001000         0.5676009600         1.4730917370        79.1962648479       388.6352090898 
        1.1600000000         0.5279759665         1.4934833489        80.4807634146       419.0704507125 
        1.1650000001         0.4839708772         1.4730917370        82.4992611624       388.6352090898 
        1.1700000001         0.4359514452         1.4960323003        85.0682582958       422.8748559153 
        1.1750000000         0.3843159726         1.4934833489        87.2702558388       419.0704507125 
        1.1800000000         0.3294927525         1.5087770578        89.4722533818       441.8968819294 
        1.1850000000         0.2719365226         1.4730917370        90.5732521533       388.6352090898 
        1.1900000000         0.2121246887         1.4909343974        92.9587494915       415.2660455096 
        1.1950000000         0.1505533659         1.4985812518        95.7112464203       426.6792611181 
        1.2000000000         0.0877332635         1.4679938340        97.3627445775       381.0263986842 
        1.2050000000         0.0241854490         1.4756406885        98.8307429395       392.4396142926 
        1.2100000000        -0.0395629741         1.4730917370       101.0327404825       388.6352090898 
        1.2150000000        -0.1029832383         1.4450532706       103.6017376159       346.7867518587 
        1.2200000000        -0.1655492979         1.3864273864       103.7852374112       259.2854321936 
        1.2250000000        -0.2267421927         1.3583889201       104.8862361827       217.4369749625 
        1.2300000000        -0.2860543523         1.3379973082       106.3542345447       187.0017333399 
        1.2350000000        -0.3429938062         1.3099588419       107.0882337257       145.1532761087 
        1.2400000000        -0.3970882644         1.2666266666       108.0057327019        80.4783876607 
        1.2450000000        -0.4478890353         1.1417280438       108.1892324972      -105.9374672780 
        1.2500000000        -0.4949747468         1.1723154616       106.9047339304       -60.2846048440 
        1.2550000000        -0.5379548421         1.1289832864       106.5377343399      -124.9594932921 
        1.2600001000        -0.5764735420         1.1340811893       106.7212341352      -117.3506828865 
        1.2650000000        -0.6102091846         1.0780042567       104.8862361827      -201.0475973487 
        1.2700001000        -0.6388846325         1.0831021596       104.1522370017      -193.4387869431 
        1.2750000000        -0.6622597512         1.0652594992       103.6017376159      -220.0696233629 
        1.2800001000        -0.6801425147         1.0270252269       101.9502394587      -277.1357014053 
        1.2850000000        -0.6923831689         1.0270252269       101.2162402777      -277.1357014053 
        1.2900000001        -0.6988810852         1.0091825665       100.1152415062      -303.7665378251 
        1.2950000001        -0.6995820638         0.9964378091        98.0967437585      -322.7885638392 
        1.3000000000        -0.6944802909         0.9683993428        96.2617458060      -364.6370210704 
        1.3050000000        -0.6836180834         0.9658503913        93.8762484678      -368.4414262732 
        1.3100000000        -0.6670855391         0.9454587794        92.9587494915      -398.8766678958 
        1.3150000000        -0.6450197886         0.9556545853        90.3897523581      -383.6590470845 
        1.3200000000        -0.6176038585         0.9276161190        88.0042550198      -425.5075043156 
        1.3250000000        -0.5850651530         0.9454587794        87.2702558388      -398.8766678958 
        1.3300000000        -0.5476735674         0.9352629734        84.7012587054      -414.0942887072 
        1.3350000000        -0.5057392500         0.9174203130        82.1322615719      -440.7251251270 
        1.3400000000        -0.4596100290         0.9327140220        80.4807634146      -417.8986939100 
        1.3450000000        -0.4096685278         0.9301650705        78.0952660764      -421.7030991128 
        1.3500000000        -0.3563289910         0.9250671675        76.6272677144      -429.3119095185 
        1.3550000000        -0.3000338486         0.9021266041        73.3242713999      -463.5515563439 
        1.3600000000        -0.2412500462         0.9352629734        72.2232726285      -414.0942887072 
        1.3650000000        -0.1804651717         0.9250671675        69.8377752902      -429.3119095185 
        1.3700000000        -0.1181834113         0.9378119249        67.8192775425      -410.2898835043 
        1.3750000000        -0.0549213670         0.9250671675        65.4337802043      -429.3119095185 
        1.3800000000         0.0087962279         0.9480077309        63.7822820470      -395.0722626930 
        1.3850001000         0.0724421305         0.9480077309        61.5802845040      -395.0722626930 
        1.3900000000         0.1354846276         0.9531056338        59.1947871658      -387.4634522873 
        1.3950001000         0.1974058271         0.9862420032        57.5432890086      -338.0061846506 
        1.4000000000         0.2576871869         1.0193783725        56.6257900323      -288.5489170138 
        1.4050001000         0.3158334976         1.0678084507        55.7082910561      -216.2652181600 
        1.4100000000         0.3713578290         1.1927070735        54.7907920798       -29.8493632214 
        1.4150000001         0.4238030364         1.2436861032        54.6072922846        46.2387408352 
        1.4200000001         0.4727329668         1.2283923943        55.1577916703        23.4123096182 
        1.4250000000         0.5177417665         1.2691756181        55.5247912608        84.2827928635 
        1.4300000000         0.5584561077         1.2819203755        54.9742918751       103.3048188776 
        1.4350000000         0.5945382802         1.3048609389        56.6257900323       137.5444657031 
        1.4400000000         0.6256889969         1.3227035993        56.4422902371       164.1753021229 
        1.4450000000         0.6516498752         1.3354483567        57.1762894181       183.1973281370 
        1.4500000000         0.6722055800         1.3711336775        59.0112873706       236.4590009766 
        1.4550050000         0.6871977540         1.3864273864        60.2957859373       259.2854321936 
        1.4600000000         0.6964657119         1.3966231924        60.8462853230       274.5030530049 
        1.4650000000         0.6999689110         1.4272106102        63.4152824565       320.1559154389 
        1.4700000000         0.6976661496         1.4348574647        64.5162812280       331.5691310474 
        1.4750000000         0.6895765283         1.4399553677        65.8007797948       339.1779414530 
        1.4800000000         0.6757671472         1.4654448825        68.1862771330       377.2219934813 
        1.4850000000         0.6563525495         1.4654448825        69.2872759045       377.2219934813 
        1.4900000000         0.6314937716         1.4756406885        71.4892734475       392.4396142926 
        1.4950000000         0.6013970069         1.4756406885        74.0582705809       392.4396142926 
        1.5000000000         0.5663118961         1.4883854459        75.5262689429       411.4616403068 
        1.5050000000         0.5265294559         1.4909343974        77.7282664859       415.2660455096 
        1.5100001000         0.4823787414         1.4985812518        79.9302640289       426.6792611181 
        1.5150000000         0.4342287306         1.4756406885        81.0312628004       392.4396142926 
        1.5200001000         0.3824749743         1.4807385914        83.0497605481       400.0484246983 
        1.5250000000         0.3275508700         1.5062281063        86.1692570673       438.0924767266 
        1.5300001000         0.2699076175         1.4807385914        87.0867560436       400.0484246983 
        1.5350000000         0.2100279344         1.4960323003        89.4722533818       422.8748559153 
        1.5400000001         0.1484049755         1.4730917370        91.4907511295       388.6352090898 
        1.5450000001         0.0855510584         1.5062281063        93.6927486725       438.0924767266 
        1.5500000000         0.0219875314         1.4730917370        95.7112464203       388.6352090898 
        1.5550000000        -0.0417583750         1.4628959310        97.9132439632       373.4175882785 
        1.5600000000        -0.1051579124         1.4450532706        98.8307429395       346.7867518587 
        1.5650000000        -0.1676852072         1.4170148043       100.4822410967       304.9382946276 
        1.5700000000        -0.2288216208         1.3532910171       102.3172390492       209.8281645568 
        1.5750000000        -0.2880600510         1.2870182785       103.2347380255       110.9136292833 
        1.5800000000        -0.3449091391         1.2360392488       103.4182378207        34.8255252267 
        1.5850000000        -0.3988973446         1.1952560250       103.4182378207       -26.0449580186 
        1.5900000000        -0.4495768572         1.2130986854       103.0512382302         0.5858784012 
        1.5950000000        -0.4965273107         1.2232944913       103.9687372064        15.8034992126 
        1.6000000000        -0.5393592699         1.1111406260       103.0512382302      -151.5903297119 
        1.6050000000        -0.5777174611         1.1136895775       101.7667396635      -147.7859245091 
        1.6100000000        -0.6112837184         1.0932979656       101.5832398682      -178.2211661317 
        1.6150000000        -0.6397796232         1.0703574022       100.2987413015      -212.4608129572 
        1.6200000000        -0.6629688135         1.0499657903        99.7482419157      -242.8960545798 
        1.6250000000        -0.6806589443         1.0499657903        98.0967437585      -242.8960545798 
        1.6300000000        -0.6927032830         1.0066336150        97.3627445775      -307.5709430279 
        1.6350001000        -0.6990019949         1.0117315180        95.3442468298      -299.9621326223 
        1.6400000000        -0.6995026308         0.9683993428        93.6927486725      -364.6370210704 
        1.6450001000        -0.6942010782         0.9887909546        92.4082501058      -334.2017794477 
        1.6500000000        -0.6831417334         0.9480077309        90.0227527676      -395.0722626930 
        1.6550001000        -0.6664154485         0.9683993428        88.3712546103      -364.6370210704 
        1.6600000000        -0.6441622932         0.9301650705        86.5362566578      -421.7030991128 
        1.6650000001        -0.6165656797         0.9352629734        83.9672595244      -414.0942887072 
        1.6700000001        -0.5838549027         0.9199692645        82.1322615719      -436.9207199241 
        1.6750000000        -0.5463012851         0.9276161190        79.9302640289      -425.5075043156 
        1.6800000000        -0.5042163174         0.9199692645        78.6457654622      -436.9207199241 
        1.6850000000        -0.4579490783         0.9250671675        75.8932685334      -429.3119095185 
        1.6900000000        -0.4078833358         0.9123224101        73.8747707857      -448.3339355326 
        1.6950000000        -0.3544343651         0.9301650705        70.7552742665      -421.7030991128 
        1.7000192000        -0.2978239000         0.9148713616        69.6542754950      -444.5295303298 
        1.7050000000        -0.2391844755         0.9352629734        67.4522779520      -414.0942887072 
        1.7100000000        -0.1783395080         0.9046755556        64.5162812280      -459.7471511411 
        1.7150000000        -0.1160152860         0.9403608764        63.2317826613      -406.4854783015 
        1.7200000000        -0.0527287639         0.9352629734        60.6627855278      -414.0942887072 
        1.7250000000         0.0109951221         0.9429098279        59.3782869611      -402.6810730987 
        1.7300000000         0.0746278080         0.9352629734        56.6257900323      -414.0942887072 
        1.7350000000         0.1376414862         0.9556545853        54.9742918751      -383.6590470845 
        1.7400000000         0.1995134837         0.9887909546        53.1392939226      -334.2017794477 
        1.7450000000         0.2597305972         1.0168294210        51.1207961749      -292.3533222166 
        1.7500000000         0.3177933498         1.0652594992        50.9372963796      -220.0696233629 
        1.7550000000         0.3732201345         1.1850602191        49.1022984271       -41.2625788299 
        1.7600001000         0.4255522213         1.2411371518        50.2032971986        42.4343356324 
        1.7650000000         0.4743525062         1.2334902973        49.8362976081        31.0211200239 
        1.7700001000         0.5192200965         1.2742735211        50.3867969939        91.8916032691 
        1.7750000000         0.5597792609         1.2819203755        50.3867969939       103.3048188776 
        1.7800001000         0.5956968072         1.3150567448        51.8547953559       152.7620865144 
        1.7850000000         0.6266719538         1.3252525508        52.0382951511       167.9797073257 
        1.7900000001         0.6524497793         1.3583889201        54.0567928989       217.4369749625 
        1.7950000001         0.6728157957         1.3609378716        54.0567928989       221.2413801653 
        1.8000042000         0.6876111116         1.3940742409        56.0752906466       270.6986478021 
        1.8050000000         0.6966829815         1.3915252894        56.6257900323       266.8942425993 
        1.8100000000         0.6999861826         1.4195637558        57.7267888038       308.7426998304 
        1.8150000000         0.6974832800         1.4348574647        59.7452865516       331.5691310474 
        1.8200000000         0.6891950342         1.4425043191        60.8462853230       342.9823466559 
        1.8250000000         0.6751901929         1.4476022221        63.4152824565       350.5911570615 
