           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.3950000000         0.2383575851         1.3507420656         3.5809194732         0.3063686878 
        0.4000000000         0.2412500462         1.3405462597         3.3153218857         0.3223820658 
        0.4050000000         0.2441378405         1.3532910171         3.6473188700         0.3480034706 
        0.4100000000         0.2470209121         1.3430952112         3.3817212826         0.3544088218 
        0.4150000000         0.2498992052         1.3532910171         3.6473188700         0.3736248754 
        0.4200000000         0.2527726641         1.3354483567         3.1825230919         0.3800302266 
        0.4250000000         0.2556412333         1.3558399686         3.7137182669         0.3992462803 
        0.4300000000         0.2585048573         1.3532910171         3.6473188700         0.4280703607 
        0.4350000000         0.2613634807         1.3634868231         3.9129164575         0.4408810631 
        0.4400000000         0.2642170481         1.3532910171         3.6473188700         0.4665024679 
        0.4450000000         0.2670655045         1.3660357746         3.9793158544         0.4857185216 
        0.4500000000         0.2699087946         1.3634868231         3.9129164575         0.5081372508 
        0.4550000000         0.2727468635         1.3813294835         4.3777122356         0.5209479532 
        0.4600000000         0.2755796563         1.3558399686         3.7137182669         0.5401640068 
        0.4650000000         0.2784071181         1.3762315805         4.2449134419         0.5689880873 
        0.4700000000         0.2812291943         1.3558399686         3.7137182669         0.5785961141 
        0.4750000000         0.2840458304         1.3685847260         4.0457152513         0.5914068165 
        0.4800000000         0.2868569717         1.3634868231         3.9129164575         0.6170282213 
        0.4850000000         0.2896625640         1.3736826290         4.1785140450         0.6298389237 
        0.4900000000         0.2924625529         1.3558399686         3.7137182669         0.6490549774 
        0.4950000000         0.2952568843         1.3838784350         4.4441116325         0.6810817334 
        0.5000000000         0.2980455041         1.3787805320         4.3113128387         0.7067031382 
        0.5050000000         0.3008283584         1.3813294835         4.3777122356         0.7131084894 
        0.5100000000         0.3036053934         1.3838784350         4.4441116325         0.7355272187 
        0.5150000000         0.3063765553         1.3813294835         4.3777122356         0.7675539747 
        0.5200000000         0.3091417906         1.3915252894         4.6433098231         0.7899727039 
        0.5250000000         0.3119010457         1.3838784350         4.4441116325         0.8091887576 
        0.5300000000         0.3146542672         1.3966231924         4.7761086168         0.8348101624 
        0.5350000000         0.3174014020         1.3966231924         4.7761086168         0.8668369184 
        0.5400000000         0.3201423968         1.3889763379         4.5769104262         0.8732422696 
        0.5450000000         0.3228771987         1.4017210954         4.9089074106         0.9052690257 
        0.5500000000         0.3256057547         1.3991721439         4.8425080137         0.9372957817 
        0.5550000000         0.3283280120         1.3915252894         4.6433098231         0.9437011329 
        0.5600000000         0.3310439181         1.3966231924         4.7761086168         0.9629171865 
        0.5650000000         0.3337534203         1.3940742409         4.7097092199         0.9917412670 
        0.5700000000         0.3364564662         1.4093679498         5.1081056012         1.0173626718 
        0.5750000000         0.3391530036         1.3889763379         4.5769104262         1.0429840766 
        0.5800000000         0.3418429803         1.4042700468         4.9753068074         1.0654028059 
        0.5850000000         0.3445263442         1.4195637558         5.3737031886         1.1006322375 
        0.5900000000         0.3472030435         1.4042700468         4.9753068074         1.1070375887 
        0.5950000000         0.3498730264         1.3966231924         4.7761086168         1.1326589935 
        0.6000000000         0.3525362412         1.4068189983         5.0417062043         1.1742937764 
        0.6050000000         0.3551926363         1.4068189983         5.0417062043         1.1839018032 
        0.6100000000         0.3578421605         1.4068189983         5.0417062043         1.2127258836 
        0.6150000000         0.3604847625         1.4093679498         5.1081056012         1.2415499641 
        0.6200000000         0.3631203911         1.3991721439         4.8425080137         1.2607660177 
        0.6250000000         0.3657489953         1.4068189983         5.0417062043         1.2799820713 
        0.6300012000         0.3683711527         1.4119169013         5.1745049980         1.3152115030 
        0.6350000000         0.3709849275         1.4272106102         5.5729013792         1.3472382590 
        0.6400000000         0.3735921542         1.4017210954         4.9089074106         1.3664543126 
        0.6450000000         0.3761921540         1.4272106102         5.5729013792         1.3920757174 
        0.6500000000         0.3787848765         1.3966231924         4.7761086168         1.4144944467 
        0.6550000000         0.3813702717         1.4323085132         5.7057001730         1.4497238783 
        0.6600000000         0.3839482895         1.4272106102         5.5729013792         1.4817506344 
        0.6650000000         0.3865188801         1.4195637558         5.3737031886         1.5009666880 
        0.6700000000         0.3890819937         1.4144658528         5.2409043949         1.5201827416 
        0.6750000000         0.3916375807         1.4170148043         5.3073037918         1.5426014708 
        0.6800000000         0.3941855917         1.4195637558         5.3737031886         1.5714255513 
        0.6850000000         0.3967259775         1.4144658528         5.2409043949         1.5938442805 
        0.6900000000         0.3992586888         1.4119169013         5.1745049980         1.6290737121 
        0.6950000000         0.4017836768         1.4221127072         5.4401025855         1.6546951170 
        0.7000000000         0.4043008924         1.4374064162         5.8384989667         1.6803165218 
        0.7050271000         0.4068238666         1.4093679498         5.1081056012         1.6995325754 
        0.7100000000         0.4093118123         1.4272106102         5.5729013792         1.7379646827 
        0.7150000000         0.4118054196         1.4246616587         5.5065019824         1.7635860875 
        0.7200000000         0.4142910608         1.4450532706         6.0376971573         1.7892074923 
        0.7250000000         0.4167686878         1.4348574647         5.7720995699         1.8244369240 
        0.7300000000         0.4192382527         1.4476022221         6.1040965542         1.8532610044 
        0.7350000000         0.4216997076         1.4297595617         5.6393007761         1.8660717068 
        0.7400000000         0.4241530050         1.4450532706         6.0376971573         1.9013011385 
        0.7450000000         0.4265980974         1.4450532706         6.0376971573         1.9333278945 
        0.7500000000         0.4290349376         1.4272106102         5.5729013792         1.9653546505 
        0.7550000000         0.4314634783         1.4577980281         6.3696941417         2.0037867578 
        0.7600000000         0.4338836726         1.4272106102         5.5729013792         2.0198001358 
        0.7650000000         0.4362954737         1.4501511736         6.1704959511         2.0550295674 
        0.7700000000         0.4386988350         1.4272106102         5.5729013792         2.0806509723 
        0.7750000000         0.4410937098         1.4425043191         5.9712977605         2.1062723771 
        0.7800000000         0.4434800520         1.4577980281         6.3696941417         2.1479071600 
        0.7850000000         0.4458578154         1.4501511736         6.1704959511         2.1767312404 
        0.7900000000         0.4482269538         1.4552490766         6.3032947448         2.2087579964 
        0.7950000000         0.4505874216         1.4628959310         6.5024929354         2.2503927793 
        0.8000000000         0.4529391731         1.4577980281         6.3696941417         2.2760141841 
        0.8050000000         0.4552821627         1.4679938340         6.6352917292         2.3016355889 
        0.8100000000         0.4576163452         1.4552490766         6.3032947448         2.3368650206 
        0.8150000000         0.4599416754         1.4705427855         6.7016911260         2.3688917766 
        0.8200000000         0.4622581082         1.4577980281         6.3696941417         2.4009185327 
        0.8250000000         0.4645655990         1.4756406885         6.8344899198         2.4329452887 
        0.8300000000         0.4668641030         1.4679938340         6.6352917292         2.4649720447 
        0.8350000000         0.4691535759         1.4832875429         7.0336881104         2.5002014764 
        0.8400000000         0.4714339732         1.4654448825         6.5688923323         2.5354309080 
        0.8450000000         0.4737052509         1.4960323003         7.3656850947         2.5802683665 
        0.8500000000         0.4759673651         1.4756406885         6.8344899198         2.6058897713 
        0.8550000000         0.4782202720         1.4883854459         7.1664869041         2.6347138517 
        0.8600000000         0.4804639280         1.4807385914         6.9672887135         2.6699432834 
        0.8650000000         0.4826982897         1.4858364944         7.1000875072         2.7083753906 
        0.8700000000         0.4849233140         1.4858364944         7.1000875072         2.7532128491 
        0.8750000000         0.4871389576         1.5011302033         7.4984838885         2.8012529831 
        0.8800000000         0.4893451779         1.4985812518         7.4320844916         2.8236717124 
        0.8850000000         0.4915419321         1.5036791548         7.5648832853         2.8685091708 
        0.8900017000         0.4937299197         1.4883854459         7.1664869041         2.8973332512 
        0.8950000000         0.4959068724         1.5011302033         7.4984838885         2.9293600073 
        0.9000000000         0.4980749741         1.5036791548         7.5648832853         2.9774001413 
        0.9050000000         0.5002334408         1.5036791548         7.5648832853         3.0062242218 
        0.9100000000         0.5023822308         1.5036791548         7.5648832853         3.0574670314 
        0.9150000000         0.5045213025         1.5189728637         7.9632796665         3.0991018143 
        0.9200000000         0.5066506146         1.5138749607         7.8304808728         3.1311285703 
        0.9250000000         0.5087701259         1.5138749607         7.8304808728         3.1407365971 
        0.9300000000         0.5108797952         1.5266197182         8.1624778572         3.1471419483 
        0.9350000000         0.5129795820         1.5393644756         8.4944748415         3.1407365971 
        0.9400000000         0.5150694454         1.5215218152         8.0296790634        -1.7369383475 
        0.9450000000         0.5171493451         1.5368155241         8.4280754446        -1.7433436987 
        0.9500000000         0.5192192409         1.5266197182         8.1624778572        -3.1301022351 
        0.9550000000         0.5212790927         1.5368155241         8.4280754446        -3.1397102620 
        0.9600000000         0.5233288607         1.5215218152         8.0296790634        -3.1493182888 
        0.9650000000         0.5253685052         1.5521092330         8.8264718258        -3.1301022351 
        0.9700000000         0.5273979868         1.5419134271         8.5608742384        -3.1108861815 
        0.9750000000         0.5294172662         1.5495602815         8.7600724290        -3.0788594255 
        0.9800000000         0.5314263043         1.5368155241         8.4280754446        -3.0372246426 
        0.9850000000         0.5334250623         1.5521092330         8.8264718258        -2.9827791574 
        0.9900000000         0.5354135015         1.5419134271         8.5608742384        -2.9539550769 
        0.9950000000         0.5373915835         1.5444623786         8.6272736352        -2.8931042405 
        1.0000000000         0.5393592699         1.5495602815         8.7600724290        -2.8642801600 
        1.0050000000         0.5413165228         1.5546581845         8.8928712227        -2.8002266480 
        1.0100000000         0.5432633043         1.5368155241         8.4280754446        -2.7746052431 
        1.0150006000         0.5451998083         1.5699518934         9.2912676039        -2.7169570823 
        1.0200000000         0.5471253024         1.5572071360         8.9592706196        -2.6817276506 
        1.0250000000         0.5490404444         1.5572071360         8.9592706196        -2.6336875166 
        1.0300000000         0.5509449655         1.5546581845         8.8928712227        -2.5984580849 
        1.0350000000         0.5528388289         1.5546581845         8.8928712227        -2.5568233021 
        1.0400000000         0.5547219980         1.5597560875         9.0256700165        -2.5023778168 
        1.0450000000         0.5565944363         1.5801476994         9.5568651914        -2.4479323315 
        1.0500000000         0.5584561077         1.5572071360         8.9592706196        -2.4095002243 
        1.0550000000         0.5603069760         1.5877945538         9.7560633820        -2.3646627658 
        1.0600000000         0.5621470056         1.5623050390         9.0920694133        -2.3198253074 
        1.0650000000         0.5639761608         1.5801476994         9.5568651914        -2.2717851733 
        1.0700000000         0.5657944062         1.5623050390         9.0920694133        -2.2237450393 
        1.0750000000         0.5676017066         1.5750497964         9.4240663977        -2.1885156076 
        1.0800000000         0.5693980271         1.5699518934         9.2912676039        -2.1404754736 
        1.0850000000         0.5711833330         1.5928924568         9.8888621758        -2.0860299883 
        1.0900000000         0.5729575897         1.5674029419         9.2248682071        -2.0443952055 
        1.0950000000         0.5747207628         1.5954414083         9.9552615726        -1.9931523958 
        1.1000000000         0.5764728184         1.5903435053         9.8224627789        -1.9387069105 
        1.1050000000         0.5782137224         1.6005393113        10.0880603664        -1.8906667765 
        1.1100000000         0.5799434412         1.5623050390         9.0920694133        -1.8586400204 
        1.1150000000         0.5816619414         1.5954414083         9.9552615726        -1.8041945352 
        1.1200000000         0.5833691896         1.5903435053         9.8224627789        -1.7529517255 
        1.1250000000         0.5850651530         1.6030882627        10.1544597632        -1.7081142671 
        1.1300000000         0.5867497986         1.6005393113        10.0880603664        -1.6472634306 
        1.1350000000         0.5884230939         1.6005393113        10.0880603664        -1.6120339989 
        1.1400000000         0.5900850065         1.6005393113        10.0880603664        -1.5639938649 
        1.1450000000         0.5917355043         1.6081861657        10.2872585570        -1.5127510552 
        1.1500000000         0.5933745553         1.6030882627        10.1544597632        -1.4679135968 
        1.1550000000         0.5950021278         1.6005393113        10.0880603664        -1.4166707871 
        1.1600000000         0.5966181904         1.6234798746        10.6856549382        -1.3494145994 
        1.1650000000         0.5982227118         1.6081861657        10.2872585570        -1.3077798166 
        1.1700000000         0.5998156609         1.6260288261        10.7520543351        -1.2597396825 
        1.1750000000         0.6013970069         1.6260288261        10.7520543351        -1.2052941973 
        1.1800000000         0.6029667193         1.6056372142        10.2208591601        -1.1604567388 
        1.1850000000         0.6045247676         1.6234798746        10.6856549382        -1.0964032267 
        1.1900000000         0.6060711218         1.6387735836        11.0840513194        -1.0483630927 
        1.1950000000         0.6076057519         1.6260288261        10.7520543351        -1.0035256342 
        1.2000000000         0.6091286283         1.6183819717        10.5528561444        -0.9522828245 
        1.2050000000         0.6106397214         1.6464204380        11.2832495100        -0.8946346637 
        1.2100000000         0.6121390021         1.6311267291        10.8848531288        -0.8273784760 
        1.2150000000         0.6136264413         1.6387735836        11.0840513194        -0.7857436932 
        1.2200000000         0.6151020102         1.6387735836        11.0840513194        -0.7505142615 
        1.2250000000         0.6165656805         1.6387735836        11.0840513194        -0.6928661006 
        1.2300000000         0.6180174236         1.6438714865        11.2168501131        -0.6288125886 
        1.2350000000         0.6194572115         1.6515183410        11.4160483038        -0.5647590765 
        1.2400000000         0.6208850164         1.6540672925        11.4824477006        -0.5103135912 
        1.2450000000         0.6223008107         1.6362246321        11.0176519225        -0.4686788084 
        1.2500000000         0.6237045669         1.6515183410        11.4160483038        -0.4078279719 
        1.2550000000         0.6250962580         1.6362246321        11.0176519225        -0.3565851622 
        1.2600000000         0.6264758569         1.6489693895        11.3496489069        -0.3149503794 
        1.2650000000         0.6278433371         1.6438714865        11.2168501131        -0.2508968673 
        1.2700000000         0.6291986720         1.6515183410        11.4160483038        -0.1868433552 
        1.2750000000         0.6305418354         1.6464204380        11.2832495100        -0.1356005456 
        1.2800000000         0.6318728014         1.6566162440        11.5488470975        -0.0811550603 
        1.2850000000         0.6331915442         1.6464204380        11.2832495100        -0.0331149263 
        1.2900000000         0.6344980383         1.6566162440        11.5488470975         0.0277359102 
        1.2950000000         0.6357922584         1.6464204380        11.2832495100         0.0725733687 
        1.3000000000         0.6370741795         1.6566162440        11.5488470975         0.1334242051 
        1.3050000000         0.6383437768         1.6362246321        11.0176519225         0.1878696904 
        1.3100000000         0.6396010257         1.6540672925        11.4824477006         0.2487205269 
        1.3150000000         0.6408459019         1.6642630984        11.7480452881         0.3031660121 
        1.3200000000         0.6420783813         1.6489693895        11.3496489069         0.3608141730 
        1.3250000000         0.6432984401         1.6540672925        11.4824477006         0.4056516315 
        1.3300000000         0.6445060547         1.6693610014        11.8808440818         0.4825158460 
        1.3350000000         0.6457012017         1.6540672925        11.4824477006         0.5401640068 
        1.3400000000         0.6468838581         1.6668120499        11.8144446850         0.5946094921 
        1.3450000000         0.6480540008         1.6489693895        11.3496489069         0.6458523018 
        1.3500027000         0.6492122291         1.6617141469        11.6816458912         0.6874870846 
        1.3550000000         0.6503566553         1.6668120499        11.8144446850         0.7643512991 
        1.3600000000         0.6514891224         1.6795568073        12.1464416693         0.8155941088 
        1.3650000000         0.6526089870         1.6642630984        11.7480452881         0.8764449452 
        1.3700000000         0.6537162271         1.6617141469        11.6816458912         0.9372957817 
        1.3750000000         0.6548108216         1.6668120499        11.8144446850         0.9885385914 
        1.3800000000         0.6558927491         1.6693610014        11.8808440818         1.0429840766 
        1.3850000000         0.6569619888         1.6744589044        12.0136428756         1.1102402643 
        1.3900000000         0.6580185199         1.6744589044        12.0136428756         1.1614830740 
        1.3950000000         0.6590623221         1.6668120499        11.8144446850         1.2223339104 
        1.4000000000         0.6600933751         1.6413225350        11.1504507163         1.2863874225 
        1.4050000000         0.6611116590         1.6897526133        12.4120392568         1.3344275566 
        1.4100000000         0.6621171541         1.6591651954        11.6152464944         1.3824676906 
        1.4150000000         0.6631098410         1.6515183410        11.4160483038         1.4593319051 
        1.4200000000         0.6640897004         1.6923015648        12.4784386537         1.5041693636 
        1.4250000000         0.6650567134         1.6489693895        11.3496489069         1.5554121732 
        1.4300000000         0.6660108612         1.6438714865        11.2168501131         1.6098576585 
        1.4350000000         0.6669521255         1.6668120499        11.8144446850         1.6675058194 
        1.4400000000         0.6678804880         1.6515183410        11.4160483038         1.7315593315 
        1.4450000000         0.6687959308         1.6693610014        11.8808440818         1.7795994655 
        1.4500000000         0.6696984361         1.6464204380        11.2832495100         1.8404503020 
        1.4550000000         0.6705879865         1.6770078558        12.0800422724         1.9013011385 
        1.4600000000         0.6714645648         1.6387735836        11.0840513194         1.9653546505 
        1.4650000000         0.6723281540         1.6719099529        11.9472434787         2.0198001358 
        1.4700000000         0.6731787374         1.6489693895        11.3496489069         2.0774482967 
        1.4750000000         0.6740162986         1.6693610014        11.8808440818         2.1350964575 
        1.4800000000         0.6748408214         1.6591651954        11.6152464944         2.1959472940 
        1.4850000000         0.6756522897         1.6719099529        11.9472434787         2.2600008061 
        1.4900000000         0.6764506880         1.6387735836        11.0840513194         2.3080409401 
        1.4950000000         0.6772360008         1.6821057588        12.2128410662         2.3688917766 
        1.5041431000         0.6786381471         1.6693610014        11.8808440818         2.4777827471 
        1.5058450000         0.6788942998         1.6693610014        11.8808440818         2.5002014764 
        1.5100278000         0.6795173860         1.6719099529        11.9472434787         2.5418362592 
        1.5150000000         0.6802460965         1.6591651954        11.6152464944         2.6058897713 
        1.5200000000         0.6809657588         1.6846547103        12.2792404631         2.6699432834 
        1.5250000000         0.6816722482         1.6770078558        12.0800422724         2.7339967954 
        1.5300000000         0.6823655511         1.6821057588        12.2128410662         2.7980503075 
        1.5350000000         0.6830456541         1.6872036618        12.3456398599         2.8589011440 
        1.5400000000         0.6837125440         1.6770078558        12.0800422724         2.9005359268 
        1.5450000000         0.6843662078         1.6795568073        12.1464416693         2.9709947901 
        1.5500000000         0.6850066330         1.6719099529        11.9472434787         3.0254402754 
        1.5550000000         0.6856338072         1.6973994677        12.6112374474         3.0958991387 
        1.5600000000         0.6862477182         1.6821057588        12.2128410662         3.1407365971 
        1.5650000000         0.6868483541         1.6821057588        12.2128410662         3.1311285703 
        1.5700000000         0.6874357034         1.7050463222        12.8104356380        -1.7209249695 
        1.5750000000         0.6880097547         1.6770078558        12.0800422724        -1.7497490499 
        1.5800000000         0.6885704968         1.7101442252        12.9432344317        -3.1301022351 
        1.5850000000         0.6891179190         1.6923015648        12.4784386537        -3.1461156132 
        1.5900000000         0.6896520106         1.6923015648        12.4784386537        -3.1365075864 
        1.5950000000         0.6901727612         1.6923015648        12.4784386537        -3.0788594255 
        1.6000000000         0.6906801609         1.6693610014        11.8808440818        -3.0148059134 
        1.6050000000         0.6911741999         1.7075952737        12.8768350349        -2.9411443745 
        1.6100000000         0.6916548684         1.6897526133        12.4120392568        -2.8738881868 
        1.6150000000         0.6921221574         1.7126931766        13.0096338286        -2.8098346748 
        1.6200000000         0.6925760576         1.6897526133        12.4120392568        -2.7585918651 
        1.6250000000         0.6930165604         1.7050463222        12.8104356380        -2.6881330018 
        1.6300000000         0.6934436572         1.6923015648        12.4784386537        -2.6304848410 
        1.6350000000         0.6938573398         1.6897526133        12.4120392568        -2.5696340045 
        1.6400000000         0.6942576001         1.7101442252        12.9432344317        -2.5055804924 
        1.6450000000         0.6946444304         1.7101442252        12.9432344317        -2.4255136023 
        1.6500000000         0.6950178232         1.7177910796        13.1424326224        -2.3710681170 
        1.6550000000         0.6953777713         1.7024973707        12.7440362411        -2.3070146050 
        1.6600000000         0.6957242678         1.6897526133        12.4120392568        -2.2461637685 
        1.6650000000         0.6960573059         1.7126931766        13.0096338286        -2.1821102564 
        1.6700000000         0.6963768792         1.7050463222        12.8104356380        -2.1148540687 
        1.6750000000         0.6966829815         1.7305358370        13.4744296067        -2.0411925298 
        1.6800000000         0.6969756070         1.7024973707        12.7440362411        -1.9899497202 
        1.6850000000         0.6972547498         1.7305358370        13.4744296067        -1.9226935325 
        1.6900000000         0.6975204047         1.7126931766        13.0096338286        -1.8650453716 
        1.6950000000         0.6977725664         1.7126931766        13.0096338286        -1.8105998864 
        1.7000000000         0.6980112302         1.7228889826        13.2752314161        -1.7369383475 
        1.7050000000         0.6982363914         1.7203400311        13.2088320192        -1.6728848354 
        1.7100000000         0.6984480456         1.7126931766        13.0096338286        -1.6184393501 
        1.7150000000         0.6986461887         1.7177910796        13.1424326224        -1.5479804869 
        1.7200000000         0.6988308170         1.7330847885        13.5408290036        -1.4711162724 
        1.7250000000         0.6990019268         1.7279868856        13.4080302098        -1.4230761383 
        1.7300000000         0.6991595148         1.7407316430        13.7400271942        -1.3398065726 
        1.7350000000         0.6993035780         1.7228889826        13.2752314161        -1.2853610873 
        1.7400000000         0.6994341137         1.7228889826        13.2752314161        -1.2116995485 
        1.7450000000         0.6995511192         1.7432805945        13.8064265910        -1.1444433608 
        1.7500000000         0.6996545923         1.7254379341        13.3416308130        -1.0867951999 
        1.7550000000         0.6997445310         1.7407316430        13.7400271942        -1.0323497146 
        1.7600000000         0.6998209335         1.7254379341        13.3416308130        -0.9682962026 
        1.7650000000         0.6998837985         1.7305358370        13.4744296067        -0.8882293125 
        1.7700000000         0.6999331246         1.7458295460        13.8728259879        -0.8369865028 
        1.7750000000         0.6999689110         1.7203400311        13.2088320192        -0.7761356663 
        1.7800000000         0.6999911569         1.7585743034        14.2048229723        -0.6896634250 
        1.7850000000         0.6999998618         1.7305358370        13.4744296067        -0.6352179398 
        1.7900000000         0.6999950257         1.7254379341        13.3416308130        -0.5775697789 
        1.7950000000         0.6999766486         1.7330847885        13.5408290036        -0.5039082400 
        1.8000000000         0.6999447309         1.7458295460        13.8728259879        -0.4398547279 
        1.8050000000         0.6998992732         1.7330847885        13.5408290036        -0.3725985403 
        1.8100000000         0.6998402764         1.7432805945        13.8064265910        -0.3053423526 
        1.8150000000         0.6997677416         1.7534764004        14.0720241785        -0.2316808137 
        1.8200000000         0.6996816702         1.7126931766        13.0096338286        -0.1740326528 
        1.8250000000         0.6995820638         1.7458295460        13.8728259879        -0.0875604115 
        1.8300000000         0.6994689245         1.7432805945        13.8064265910        -0.0363176019 
        1.8350000000         0.6993422544         1.7330847885        13.5408290036         0.0213305590 
        1.8400000000         0.6992020560         1.7407316430        13.7400271942         0.0981947735 
        1.8450000000         0.6990483318         1.7228889826        13.2752314161         0.1686536368 
