           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1650001000         0.3868855274         1.4960323003      -172.7356548895       422.0835396331 
        1.1700001000         0.3883504706         1.4679938340      -167.7811604178       380.2350824020 
        1.1750001000         0.3898129608         1.4781896399      -164.4781641033       395.4527032133 
        1.1800000000         0.3912729595         1.4858364944      -162.4596663556       406.8659188218 
        1.1850001000         0.3927305451         1.4603469795      -161.9091669699       368.8218667935 
        1.1900001000         0.3941856208         1.4807385914      -159.5236696316       399.2571084161 
        1.1950001000         0.3956382066         1.4883854459      -156.4041731124       410.6703240246 
        1.2000001000         0.3970882934         1.4934833489      -155.1196745457       418.2791344303 
        1.2050001000         0.3985358719         1.4577980281      -153.8351759789       365.0174615907 
        1.2100001000         0.3999809331         1.4960323003      -151.8166782312       422.0835396331 
        1.2150001000         0.4014234677         1.4756406885      -149.7981804835       391.6482980105 
        1.2200001000         0.4028634668         1.4858364944      -147.2291833500       406.8659188218 
        1.2250001000         0.4043009211         1.4832875429      -145.3941853975       403.0615136189 
        1.2300001000         0.4057358217         1.4985812518      -143.0086880593       425.8879448359 
        1.2350001000         0.4071681594         1.4807385914      -141.1736901068       399.2571084161 
        1.2400001000         0.4085979252         1.4832875429      -139.7056917448       403.0615136189 
        1.2450001000         0.4100251101         1.5062281063      -138.9716925638       437.3011604444 
        1.2500000000         0.4114496766         1.4934833489      -134.0171980921       418.2791344303 
        1.2550001000         0.4128717011         1.5087770578      -132.1822001396       441.1055656472 
        1.2600001000         0.4142910892         1.4960323003      -130.8977015729       422.0835396331 
        1.2650001000         0.4157078604         1.5113260093      -126.8607060774       444.9099708501 
        1.2700001000         0.4171220057         1.4807385914      -127.0442058726       399.2571084161 
        1.2750001000         0.4185335163         1.5215218152      -127.4112054631       460.1275916614 
        1.2800001000         0.4199423833         1.4909343974      -121.3557122199       414.4747292274 
        1.2850001000         0.4213485976         1.5113260093      -120.6217130389       444.9099708501 
        1.2900001000         0.4227521504         1.4883854459      -117.5022165197       410.6703240246 
        1.2950001000         0.4241530330         1.5215218152      -116.0342181577       460.1275916614 
        1.3000001000         0.4255512363         1.4960323003      -113.2817212290       422.0835396331 
        1.3050000000         0.4269467238         1.5062281063      -111.8137228670       437.3011604444 
        1.3100001000         0.4283395702         1.4654448825      -109.7952251193       376.4306771991 
        1.3150001000         0.4297296830         1.5189728637      -107.5932275763       456.3231864586 
        1.3200001000         0.4311170815         1.5011302033      -105.3912300333       429.6923500387 
        1.3250001000         0.4325017568         1.5087770578      -103.1892324903       441.1055656472 
        1.3300001000         0.4338837002         1.5138749607      -100.8037351521       448.7143760529 
        1.3350001000         0.4352629030         1.5062281063       -98.7852374044       437.3011604444 
        1.3400001000         0.4366393563         1.5215218152       -95.8492406804       460.1275916614 
        1.3450001000         0.4380130517         1.5138749607       -95.1152414994       448.7143760529 
        1.3500001000         0.4393839803         1.5164239122       -92.9132439564       452.5187812557 
        1.3550001000         0.4407521335         1.5087770578       -89.7937474372       441.1055656472 
        1.3600001000         0.4421175027         1.5240707667       -87.5917498942       463.9319968642 
        1.3650001000         0.4434800792         1.5087770578       -85.7567519417       441.1055656472 
        1.3700001000         0.4448398545         1.5342665726       -84.1052537845       479.1496176755 
        1.3750000000         0.4461967928         1.5189728637       -81.3527568558       456.3231864586 
        1.3800001000         0.4475509669         1.5011302033       -78.9672595175       429.6923500387 
        1.3850001000         0.4489022870         1.5342665726       -78.9672595175       479.1496176755 
        1.3900001000         0.4502507715         1.5291686697       -74.3797646363       471.5408072699 
        1.3950001000         0.4515964120         1.5138749607       -71.4437679123       448.7143760529 
        1.4000001000         0.4529391999         1.5419134271       -69.4252701646       490.5628332840 
        1.4050001000         0.4542791269         1.5342665726       -67.0397728264       479.1496176755 
        1.4100001000         0.4556161843         1.5342665726       -65.0212750786       479.1496176755 
        1.4150001000         0.4569503639         1.5317176211       -63.3697769214       475.3452124727 
        1.4200001000         0.4582816571         1.5419134271       -60.4337801974       490.5628332840 
        1.4250001000         0.4596100556         1.5342665726       -56.9472840877       479.1496176755 
        1.4300000000         0.4609355244         1.5393644756       -55.8462853162       486.7584280812 
        1.4350001000         0.4622581347         1.5623050390       -55.8462853162       520.9980749067 
        1.4400001000         0.4635777986         1.5470113301       -50.1577916635       498.1716436897 
        1.4450001000         0.4648945343         1.5495602815       -48.5062935063       501.9760488925 
        1.4500001000         0.4662083334         1.5419134271       -46.6712955538       490.5628332840 
        1.4550001000         0.4675191878         1.5419134271       -43.7352988298       490.5628332840 
        1.4600001000         0.4688270890         1.5419134271       -40.6158023106       490.5628332840 
        1.4650001000         0.4701320289         1.5470113301       -38.9643041534       498.1716436897 
        1.4700001000         0.4714339992         1.5597560875       -36.2118072246       517.1936697038 
        1.4750001000         0.4727329916         1.5674029419       -36.3953070199       528.6068853123 
        1.4800001000         0.4740289980         1.5470113301       -31.9913119339       498.1716436897 
        1.4850001000         0.4753220102         1.5521092330       -30.1563139814       505.7804540953 
        1.4900001000         0.4766120200         1.5393644756       -27.4038170527       486.7584280812 
        1.4950001000         0.4778990192         1.5444623786       -24.6513201240       494.3672384868 
        1.5000000000         0.4791829742         1.5495602815       -21.3483238095       501.9760488925 
        1.5050001000         0.4804639536         1.5699518934       -19.8803254475       532.4112905151 
        1.5100001000         0.4817418725         1.5495602815       -17.8618276998       501.9760488925 
        1.5150001000         0.4830167485         1.5470113301       -15.2928305663       498.1716436897 
        1.5200001000         0.4842885735         1.5419134271       -12.5403336376       490.5628332840 
        1.5250001000         0.4855573394         1.5750497964        -9.7878367088       540.0201009208 
        1.5300001000         0.4868230383         1.5546581845        -6.1178408039       509.5848592982 
        1.5350001000         0.4880856622         1.5495602815        -5.5673414181       501.9760488925 
        1.5400001000         0.4893452030         1.5674029419        -1.8973455132       528.6068853123 
        1.5450001000         0.4906016529         1.5725008449        -0.0623475607       536.2156957180 
        1.5500001000         0.4918550039         1.5750497964         2.8736491633       540.0201009208 
        1.5550000000         0.4931052231         1.5750497964         5.4426462968       540.0201009208 
        1.5600001000         0.4943523775         1.5572071360         7.0941444540       513.3892645010 
        1.5650001000         0.4955963843         1.5750497964        10.0301411780       540.0201009208 
        1.5700001000         0.4968372607         1.5368155241        13.1496376972       482.9540228784 
        1.5750001000         0.4980749988         1.5699518934        14.2506364687       532.4112905151 
        1.5800001000         0.4993095907         1.5674029419        14.8011358545       528.6068853123 
        1.5850001000         0.5005410288         1.5750497964        21.4071284834       540.0201009208 
        1.5900001000         0.5017693052         1.5674029419        22.5081272549       528.6068853123 
        1.5950001000         0.5029944121         1.5572071360        23.9761256169       513.3892645010 
        1.6000001000         0.5042163418         1.5801476994        28.5636204981       547.6289113265 
        1.6050001000         0.5054350867         1.5572071360        30.3986184506       513.3892645010 
        1.6100001000         0.5066506389         1.5597560875        33.5181149698       517.1936697038 
        1.6150001000         0.5078629908         1.5648539905        35.5366127175       524.8024801095 
        1.6200001000         0.5090721348         1.5903435053        37.9221100558       562.8465321378 
        1.6250000000         0.5102780392         1.5623050390        40.6746069845       520.9980749067 
