           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6600000000         0.6964657119         1.4170148043       130.5762075175       304.9382946276 
        0.6650000000         0.6990019268         1.3303504538       131.1267069032       175.5885177314 
        0.6700000000         0.6850066330         1.3966231924       131.8607060842       274.5030530049 
        0.6750000000         0.6548108216         1.3966231924       133.5122042415       274.5030530049 
        0.6800000000         0.6091286283         1.4374064162       135.5307019892       335.3735362502 
        0.6850000000         0.5490404444         1.4119169013       137.1822001464       297.3294842219 
        0.6900000000         0.4759673651         1.4577980281       138.2831989179       365.8087778728 
        0.6950001000         0.3916357941         1.4246616587       139.3841976894       316.3515102361 
        0.7000001000         0.2980435537         1.4348574647       141.2191956419       331.5691310474 
        0.7050001000         0.1974025351         1.4552490766       143.7881927754       362.0043726700 
        0.7100000000         0.0920950514         1.4246616587       144.1551923659       316.3515102361 
        0.7150000000        -0.0153925633         1.4425043191       146.1736901136       342.9823466559 
        0.7200000001        -0.1225161438         1.4348574647       148.5591874518       331.5691310474 
        0.7250000001        -0.2267421952         1.3991721439       148.9261870423       278.3074582078 
        0.7300000001        -0.3256057569         1.3685847260       150.3941854043       232.6545957738 
        0.7350000001        -0.4167686899         1.3278015023       151.3116843806       171.7841125285 
        0.7400000001        -0.4980749759         1.2946651330       152.4126831521       122.3268448918 
        0.7450000001        -0.5676017081         1.2640777151       153.3301821283        76.6739824578 
        0.7500000000        -0.6237045669         1.1136895775       153.1466823330      -147.7859245091 
        0.7550000000        -0.6650567134         1.1697665101       152.0456835616       -64.0890100469 
        0.7600000000        -0.6906801609         1.1111406260       152.0456835616      -151.5903297119 
        0.7650000000        -0.6999689110         1.0907490141       151.4951841758      -182.0255713346 
        0.7700000000        -0.6927032830         1.0372210329       149.6601862233      -261.9180805940 
        0.7750000000        -0.6690551104         1.0372210329       148.3756876566      -261.9180805940 
        0.7800000000        -0.6295836761         1.0091825665       146.9076892946      -303.7665378251 
        0.7850000000        -0.5752224860         0.9989867606       145.8066905231      -318.9841586364 
        0.7900000000        -0.5072571911         1.0066336150       144.5221919564      -307.5709430279 
        0.7950000000        -0.4272951816         0.9811441002       142.3201944134      -345.6149950562 
        0.8000000000        -0.3372275719         0.9989867606       140.8521960514      -318.9841586364 
        0.8050000000        -0.2391844755         0.9836930517       138.6501985084      -341.8105898534 
        0.8100000000        -0.1354846276         0.9913399061       137.1822001464      -330.3973742449 
        0.8150000000        -0.0285805464         1.0015357121       136.6317007607      -315.1797534336 
        0.8200001000         0.0790016111         1.0066336150       134.6132030129      -307.5709430279 
        0.8250001000         0.1847132141         1.0193783725       133.1452046510      -288.5489170138 
        0.8300001000         0.2860563196         1.0576126448       131.4937064937      -231.4828389714 
        0.8350003000         0.3806377649         1.1111406260       130.9432071080      -151.5903297119 
        0.8400000000         0.4662083072         1.1697665101       130.9432071080       -64.0890100469 
        0.8450000001         0.5407583762         1.2156476369       130.5762075175         4.3902836041 
        0.8500000001         0.6025194202         1.2232944913       129.8422083365        15.8034992126 
        0.8550000001         0.6500307825         1.2156476369       130.0257081317         4.3902836041 
        0.8600000001         0.6821688115         1.3379973082       130.5762075175       187.0017333399 
        0.8650000001         0.6981734378         1.3278015023       132.0442058795       171.7841125285 
        0.8700000001         0.6976661494         1.3813294835       132.5947052652       251.6766217880 
        0.8750000000         0.6806589443         1.3736826290       133.5122042415       240.2634061795 
        0.8800000000         0.6475540448         1.4170148043       135.5307019892       304.9382946276 
        0.8850000000         0.5991343874         1.4068189983       136.8152005559       289.7206738163 
        0.8900000000         0.5365451048         1.4425043191       137.9161993274       342.9823466559 
        0.8950000000         0.4612664436         1.4246616587       140.1181968704       316.3515102361 
        0.9000000000         0.3750787565         1.4399553677       141.9531948229       339.1779414530 
        0.9050000000         0.2800203961         1.4476022221       143.0541935944       350.5911570615 
        0.9100000000         0.1783395080         1.4272106102       144.5221919564       320.1559154389 
        0.9150000000         0.0724408617         1.4425043191       145.9901903184       342.9823466559 
        0.9200000000        -0.0351710227         1.4195637558       147.4581886803       308.7426998304 
        0.9250000000        -0.1419511067         1.4170148043       149.6601862233       304.9382946276 
        0.9300000000        -0.2453740241         1.3762315805       151.4951841758       244.0678113823 
        0.9350000000        -0.3429938062         1.3430952112       151.8621837663       194.6105437455 
        0.9400022000        -0.4325390085         1.3150567448       152.5961829473       152.7620865144 
        0.9450001000        -0.5117823869         1.2717245696       152.9631825378        88.0871980663 
        0.9500001000        -0.5789576136         1.1391790923       153.5136819235      -109.7418724808 
        0.9550001000        -0.6324403990         1.1723154616       152.7796827425       -60.2846048440 
        0.9600001000        -0.6709658667         1.1111406260       151.8621837663      -151.5903297119 
        0.9650000000        -0.6936225928         1.1136895775       151.6786839711      -147.7859245091 
        0.9700000001        -0.6998756466         1.0601615963       151.1281845853      -227.6784337685 
        0.9750000001        -0.6895765279         1.0525147418       148.9261870423      -239.0916493770 
        0.9800000001        -0.6629688127         1.0066336150       148.0086880661      -307.5709430279 
        0.9850000001        -0.6206817778         1.0244762754       146.7241894993      -280.9401066081 
        0.9900000001        -0.5637155185         0.9683993428       144.7056917516      -364.6370210704 
        0.9950000001        -0.4934172959         1.0066336150       143.4211931849      -307.5709430279 
        1.0000000000        -0.4114496766         0.9709482942       141.7696950276      -360.8326158675 
        1.0050000000        -0.3197512040         0.9964378091       140.4851964609      -322.7885638392 
        1.0100001000        -0.2204885180         0.9862420032       138.6501985084      -338.0061846506 
        1.0150000000        -0.1160152860         0.9989867606       137.7326995322      -318.9841586364 
        1.0200001000        -0.0087940726         0.9887909546       135.5307019892      -334.2017794477 
        1.0250000000         0.0986308624         1.0040846636       134.0627036272      -311.3753482308 
        1.0300000000         0.2037253168         1.0244762754       132.4112054700      -280.9401066081 
        1.0350000000         0.3040016345         1.0576126448       131.4937064937      -231.4828389714 
        1.0400032001         0.3971450577         1.1264343349       130.3927077222      -128.7638984950 
        1.0450000000         0.4807836926         1.1646686072       130.0257081317       -71.6978204525 
        1.0500000000         0.5531085087         1.2080007824       129.4752087460        -7.0229320044 
        1.0550000000         0.6123522190         1.2258434428       129.8422083365        19.6079044154 
        1.0600000000         0.6571137004         1.2232944913       129.8422083365        15.8034992126 
        1.0650000000         0.6863343364         1.3456441627       130.9432071080       198.4149489484 
        1.0700000000         0.6993230543         1.3328994052       131.8607060842       179.3929229342 
        1.0750000000         0.6957726688         1.3711336775       132.2277056747       236.4590009766 
        1.0800000000         0.6757671472         1.3787805320       132.7782050605       247.8722165851 
        1.0850000000         0.6397796232         1.4119169013       134.7967028082       297.3294842219 
        1.0900000000         0.5886612076         1.4042700468       135.7142017844       285.9162686134 
        1.0950000001         0.5236208575         1.4348574647       136.9987003512       331.5691310474 
        1.1000000001         0.4461967908         1.4297595617       138.8336983037       323.9603206417 
        1.1050000001         0.3582200979         1.4170148043       140.1181968704       304.9382946276 
        1.1100000001         0.2617714416         1.4450532706       142.5036942086       346.7867518587 
        1.1150049000         0.1590290130         1.4195637558       143.6046929801       308.7426998304 
        1.1200000001         0.0527287613         1.4374064162       145.2561911374       335.3735362502 
        1.1250000000        -0.0549213670         1.4246616587       147.0911890898       316.3515102361 
        1.1300000000        -0.1612725987         1.4068189983       148.7426872471       289.7206738163 
        1.1350001000        -0.2638117038         1.3736826290       149.6601862233       240.2634061795 
        1.1400000000        -0.3601076736         1.3430952112       151.3116843806       194.6105437455 
        1.1450001000        -0.4478906918         1.2972140844       151.6786839711       126.1312500946 
        1.1500000000        -0.5250777487         1.2717245696       153.1466823330        88.0871980663 
        1.1550001000        -0.5898494492         1.1238853834       152.4126831521      -132.5683036978 
        1.1600000000        -0.6406688208         1.1799623161       152.7796827425       -48.8713892355 
        1.1650000000        -0.6763374319         1.1289832864       151.6786839711      -124.9594932921 
        1.1700000000        -0.6960105533         1.1009448200       151.6786839711      -166.8079505233 
        1.1750000000        -0.6992229125         1.0550636933       150.2106856091      -235.2872441742 
        1.1800000000        -0.6858985367         1.0474168388       148.9261870423      -246.7004597827 
        1.1850000000        -0.6563525495         1.0321231299       147.4581886803      -269.5268909996 
        1.1900032001        -0.6112501120         0.9938888576       145.2561911374      -326.5929690421 
        1.1950000000        -0.5517579284         1.0015357121       143.6046929801      -315.1797534336 
        1.2000000000        -0.4791829742         0.9760461972       142.1366946181      -353.2238054619 
        1.2050000000        -0.3952752650         0.9964378091       140.1181968704      -322.7885638392 
        1.2100000000        -0.3020192320         0.9811441002       139.2006978942      -345.6149950562 
        1.2150000000        -0.2016203952         0.9887909546       137.1822001464      -334.2017794477 
        1.2200000001        -0.0964532009         0.9811441002       135.5307019892      -345.6149950562 
        1.2250000001         0.0109951247         1.0040846636       134.4297032177      -311.3753482308 
        1.2300000001         0.1181834138         0.9989867606       133.1452046510      -318.9841586364 
        1.2350000001         0.2225766461         1.0448678873       131.8607060842      -250.5048649855 
        1.2400000001         0.3217059047         1.0907490141       131.1267069032      -182.0255713346 
        1.2450000001         0.4132267666         1.1417280438       130.3927077222      -105.9374672780 
        1.2500000000         0.4949747468         1.1927070735       129.8422083365       -29.8493632214 
        1.2550000000         0.5650164963         1.2309413458       129.4752087460        27.2167148210 
        1.2600001000         0.6216965048         1.2156476369       129.4752087460         4.3902836041 
        1.2650000000         0.6636713326         1.2130986854       130.0257081317         0.5858784012 
        1.2700001000         0.6899515805         1.2742735211       130.0257081317        91.8916032691 
        1.2750000000         0.6999136427         1.4017210954       130.3927077222       282.1118634106 
        1.2800001000         0.6933227010         1.3328994052       131.1267069032       179.3929229342 
        1.2850000000         0.6703351522         1.4093679498       132.7782050605       293.5250790191 
        1.2900000000         0.6314937716         1.4093679498       134.6132030129       293.5250790191 
        1.2950000000         0.5777174611         1.4195637558       135.3472021939       308.7426998304 
        1.3000000000         0.5102780392         1.4221127072       137.1822001464       312.5471050332 
        1.3050000000         0.4307704591         1.4577980281       139.2006978942       365.8087778728 
        1.3100000000         0.3410750880         1.4221127072       140.6686962561       312.5471050332 
        1.3150000000         0.2433132359         1.4323085132       141.5861952324       327.7647258446 
        1.3200000000         0.1397969864         1.4374064162       143.7881927754       335.3735362502 
        1.3250000000         0.0329745155         1.4374064162       145.6231907279       335.3735362502 
        1.3300014001        -0.0746578102         1.4272106102       147.0911890898       320.1559154389 
        1.3350000000        -0.1804651717         1.4093679498       149.2931866328       293.5250790191 
        1.3400000000        -0.2820345050         1.3685847260       149.4766864281       232.6545957738 
        1.3450000001        -0.3769336787         1.3354483567       150.9446847901       183.1973281370 
        1.3500000001        -0.4629183077         1.3150567448       152.2291833568       152.7620865144 
        1.3550000001        -0.5379548437         1.2487840062       152.5961829473        53.8475512408 
        1.3600000001        -0.6002686607         1.1238853834       151.1281845853      -132.5683036978 
        1.3650000001        -0.6483860267         1.1697665101       152.0456835616       -64.0890100469 
        1.3700000001        -0.6811689583         1.1315322379       151.6786839711      -121.1550880893 
        1.3750000000        -0.6978421336         1.0678084507       149.6601862233      -216.2652181600 
        1.3800000000        -0.6980112302         1.0525147418       148.9261870423      -239.0916493770 
        1.3850001000        -0.6816717582         1.0270252269       148.0086880661      -277.1357014053 
        1.3900000000        -0.6492116073         1.0499657903       147.0911890898      -242.8960545798 
        1.3950001000        -0.6013959038         0.9785951487       145.0726913421      -349.4194002591 
        1.4000000000        -0.5393592699         1.0244762754       143.7881927754      -280.9401066081 
        1.4050001000        -0.4645639866         0.9683993428       141.4026954371      -364.6370210704 
        1.4100000000        -0.3787848765         1.0117315180       140.3016966657      -299.9621326223 
        1.4150000000        -0.2840458304         0.9760461972       138.8336983037      -353.2238054619 
        1.4200000000        -0.1825890544         0.9989867606       137.1822001464      -318.9841586364 
        1.4250000000        -0.0768140178         0.9989867606       135.8977015797      -318.9841586364 
        1.4300000000         0.0307776828         1.0015357121       134.2462034225      -315.1797534336 
        1.4350000000         0.1376414862         1.0244762754       132.5947052652      -280.9401066081 
        1.4400000000         0.2412500462         1.0525147418       130.9432071080      -239.0916493770 
        1.4450000000         0.3391530036         1.0983958685       130.0257081317      -170.6123557261 
        1.4500008000         0.4290485608         1.1672175587       130.3927077222       -67.8934152497 
        1.4550000000         0.5087701258         1.2207455399       130.2092079270        11.9990940097 
        1.4600000000         0.5764728183         1.2360392488       130.3927077222        34.8255252267 
        1.4650000000         0.6305418354         1.2003539280       129.8422083365       -18.4361476129 
        1.4700000001         0.6696984368         1.2972140844       129.6587085412       126.1312500946 
        1.4750000001         0.6930165608         1.3278015023       130.3927077222       171.7841125285 
        1.4800000001         0.6999447309         1.3430952112       131.4937064937       194.6105437455 
        1.4850000001         0.6903190949         1.3864273864       133.5122042415       259.2854321936 
        1.4900000001         0.6643673007         1.4042700468       134.2462034225       285.9162686134 
        1.4950000001         0.6227031123         1.3991721439       135.7142017844       278.3074582078 
        1.5000000000         0.5663118961         1.4272106102       136.9987003512       320.1559154389 
        1.5050000000         0.4965273107         1.4425043191       138.6501985084       342.9823466559 
        1.5100001000         0.4149980383         1.4144658528       139.5676974847       301.1338894247 
        1.5150000000         0.3236574257         1.4450532706       142.3201944134       346.7867518587 
        1.5200001000         0.2246584854         1.4552490766       143.9716925706       362.0043726700 
        1.5250000000         0.1203503702         1.4374064162       145.6231907279       335.3735362502 
        1.5300001000         0.0131917527         1.4374064162       146.7241894993       335.3735362502 
        1.5350000000        -0.0942745926         1.4170148043       147.8251882708       304.9382946276 
        1.5400001000        -0.1995155498         1.4017210954       149.2931866328       282.1118634106 
        1.5450000000        -0.3000338486         1.3685847260       151.1281845853       232.6545957738 
        1.5500000000        -0.3934583645         1.3379973082       151.3116843806       187.0017333399 
        1.5550000000        -0.4775775264         1.3048609389       153.1466823330       137.5444657031 
        1.5600000000        -0.5504019025         1.2666266666       153.5136819235        80.4783876607 
        1.5650000000        -0.6102091846         1.1187874804       153.6971817188      -140.1771141034 
        1.5700000000        -0.6555849207         1.1748644131       153.6971817188       -56.4801996412 
        1.5750000000        -0.6854559674         1.1060427230       152.2291833568      -159.1991401176 
        1.5800000000        -0.6991158696         1.0932979656       151.1281845853      -178.2211661317 
        1.5850000000        -0.6962415684         1.0295741784       150.0271858138      -273.3312962025 
        1.5900000000        -0.6769010414         1.0576126448       148.9261870423      -231.4828389714 
        1.5950000001        -0.6415516943         1.0040846636       147.6416884756      -311.3753482308 
        1.6000000001        -0.5910295465         1.0372210329       146.7241894993      -261.9180805940 
        1.6050000001        -0.5265294543         0.9811441002       145.2561911374      -345.6149950562 
        1.6100000001        -0.4495768553         1.0040846636       142.6871940039      -311.3753482308 
        1.6150000001        -0.3619916909         0.9683993428       141.0356958466      -364.6370210704 
        1.6200000001        -0.2658453645         0.9989867606       140.1181968704      -318.9841586364 
        1.6250000000        -0.1634117547         0.9862420032       138.6501985084      -338.0061846506 
        1.6300014000        -0.0570833569         1.0040846636       137.3656999417      -311.3753482308 
        1.6350001000         0.0505377902         0.9964378091       135.3472021939      -322.7885638392 
        1.6400000000         0.1569895327         1.0270252269       134.0627036272      -277.1357014053 
        1.6450001000         0.2597325988         1.0703574022       132.2277056747      -212.4608129572 
        1.6500000000         0.3563289910         1.1085916745       132.0442058795      -155.3947349148 
        1.6550001000         0.4445018117         1.1570217527       131.8607060842       -83.1110360610 
        1.6600000000         0.5221588018         1.2105497339       131.4937064937        -3.2185268016 
        1.6650001000         0.5874694889         1.2411371518       131.4937064937        42.4343356324 
        1.6700000000         0.6388841112         1.2105497339       131.1267069032        -3.2185268016 
        1.6750000000         0.6751901929         1.3227035993       131.6772062890       164.1753021229 
        1.6800000000         0.6955279174         1.3303504538       132.4112054700       175.5885177314 
        1.6850000000         0.6994162940         1.3736826290       133.3287044462       240.2634061795 
        1.6900000000         0.6867633622         1.3736826290       134.6132030129       240.2634061795 
        1.6950000000         0.6578683658         1.4170148043       135.1637023987       304.9382946276 
        1.7000000000         0.6134146760         1.4042700468       136.8152005559       285.9162686134 
        1.7050000000         0.5544536300         1.4450532706       139.3841976894       346.7867518587 
        1.7100000000         0.4823796659         1.4246616587       140.1181968704       316.3515102361 
        1.7150000000         0.3988973446         1.4297595617       141.4026954371       323.9603206417 
        1.7200008000         0.3059655296         1.4450532706       144.1551923659       346.7867518587 
        1.7250000001         0.2058282252         1.4501511736       145.8066905231       354.3955622644 
        1.7300000001         0.1008075452         1.4374064162       146.7241894993       335.3735362502 
        1.7350000001        -0.0065972495         1.4323085132       148.1921878613       327.7647258446 
        1.7400000001        -0.1138460182         1.4195637558       150.3941854043       308.7426998304 
        1.7450000001        -0.2184023101         1.4195637558       151.8621837663       308.7426998304 
        1.7500000000        -0.3177933498         1.3864273864       153.8806815140       259.2854321936 
        1.7550000000        -0.4096685278         1.3456441627       153.8806815140       198.4149489484 
        1.7600006000        -0.4918641792         1.3176056963       155.8991792618       156.5664917172 
        1.7650000000        -0.5624089801         1.2258434428       156.4496786475        19.6079044154 
        1.7700001000        -0.6196629206         1.1264343349       154.6146806950      -128.7638984950 
        1.7750000000        -0.6622597512         1.1417280438       154.6146806950      -105.9374672780 
        1.7800001000        -0.6891954114         1.1289832864       154.4311808998      -124.9594932921 
        1.7850000000        -0.6998307431         1.0780042567       153.3301821283      -201.0475973487 
        1.7900001000        -0.6939150582         1.0627105477       152.7796827425      -223.8740285657 
        1.7950002000        -0.6715875146         1.0321231299       150.5776851996      -269.5268909996 
        1.8000000000        -0.6333789367         1.0244762754       149.2931866328      -280.9401066081 
        1.8050000000        -0.5801896288         0.9862420032       148.1921878613      -338.0061846506 
        1.8100000000        -0.5132787424         1.0066336150       146.5406897041      -307.5709430279 
        1.8150000000        -0.4342287306         0.9964378091       145.2561911374      -322.7885638392 
        1.8200000000        -0.3449091391         1.0015357121       143.2376933896      -315.1797534336 
