           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1250000000        -0.6806589443         1.0525147418       170.3956630864      -239.0916493770 
        1.1300000000        -0.6939153417         1.0270252269       168.9276647244      -277.1357014053 
        1.1350001000        -0.6997202564         1.0091825665       167.6431661577      -303.7665378251 
        1.1400000000        -0.6980112302         0.9683993428       165.6246684099      -364.6370210704 
        1.1450001000        -0.6888064794         0.9989867606       164.3401698432      -318.9841586364 
        1.1500000000        -0.6722055800         0.9607524883       162.5051718907      -376.0502366789 
        1.1550001000        -0.6483854786         0.9658503913       161.4041731192      -368.4414262732 
        1.1600000000        -0.6176038585         0.9505566824       158.4681763953      -391.2678574902 
        1.1650000000        -0.5801896288         0.9454587794       157.1836778285      -398.8766678958 
        1.1700000000        -0.5365451048         0.9301650705       154.6146806950      -421.7030991128 
        1.1750000000        -0.4871389576         0.9352629734       153.1466823330      -414.0942887072 
        1.1800000000        -0.4325017292         0.9148713616       150.9446847901      -444.5295303298 
        1.1850000000        -0.3732201345         0.9378119249       149.1096868376      -410.2898835043 
        1.1900000000        -0.3099307617         0.9352629734       147.0911890898      -414.0942887072 
        1.1950000000        -0.2433132359         0.9301650705       144.5221919564      -421.7030991128 
        1.2000000000        -0.1740829210         0.9480077309       143.0541935944      -395.0722626930 
        1.2050000000        -0.1029832383         0.9531056338       141.2191956419      -387.4634522873 
        1.2100000000        -0.0307776828         0.9378119249       138.2831989179      -410.2898835043 
        1.2150000999         0.0417598223         0.9480077309       136.9987003512      -395.0722626930 
        1.2200000999         0.1138474463         0.9836930517       135.7142017844      -341.8105898534 
        1.2250000999         0.1847125335         1.0066336150       133.1452046510      -307.5709430279 
        1.2300000999         0.2535941081         1.0397699844       132.0442058795      -258.1136753912 
        1.2350000000         0.3197512040         1.0703574022       130.7597073127      -212.4608129572 
        1.2400000000         0.3824760427         1.1187874804       129.8422083365      -140.1771141034 
        1.2450000000         0.4410937098         1.2768224726       130.5762075175        95.6960084720 
        1.2500000000         0.4949747468         1.2334902973       129.8422083365        31.0211200239 
        1.2550000000         0.5435405589         1.2666266666       130.3927077222        80.4783876607 
        1.2600001000         0.5862704212         1.2819203755       131.6772062890       103.3048188776 
        1.2650000000         0.6227031135         1.3227035993       131.6772062890       164.1753021229 
        1.2700001000         0.6524503046         1.3303504538       132.5947052652       175.5885177314 
        1.2750000000         0.6751901929         1.3507420656       132.9617048557       206.0237593540 
        1.2800001000         0.6906803970         1.3685847260       134.9802026034       232.6545957738 
        1.2850000000         0.6987533457         1.4042700468       136.0812013749       285.9162686134 
        1.2900000000         0.6993230543         1.4272106102       137.9161993274       320.1559154389 
        1.2950000000         0.6923831689         1.4170148043       138.6501985084       304.9382946276 
        1.3000000000         0.6780082128         1.4323085132       140.1181968704       327.7647258446 
        1.3050000000         0.6563525495         1.4603469795       142.8706937991       369.6131830757 
        1.3100000000         0.6276487257         1.4603469795       144.5221919564       369.6131830757 
        1.3150000000         0.5922049740         1.4679938340       145.9901903184       381.0263986842 
        1.3200000000         0.5504019025         1.4603469795       147.4581886803       369.6131830757 
        1.3250000000         0.5026884084         1.4960323003       150.3941854043       422.8748559153 
        1.3300000000         0.4495768572         1.4832875429       151.8621837663       403.8528299011 
        1.3350000000         0.3916375807         1.4858364944       153.3301821283       407.6572351040 
        1.3400000999         0.3294914733         1.4858364944       156.8166782380       407.6572351040 
        1.3450000999         0.2638083643         1.5036791548       158.4681763953       434.2880715238 
        1.3500000999         0.1952923819         1.4628959310       159.3856753715       373.4175882785 
        1.3550000999         0.1246792764         1.4858364944       161.4041731192       407.6572351040 
        1.3600000000         0.0527287639         1.4730917370       163.9731702527       388.6352090898 
        1.3650000000        -0.0197893967         1.4628959310       165.0741690242       373.4175882785 
        1.3700000000        -0.0920950514         1.4577980281       167.8266659529       365.8087778728 
        1.3750000000        -0.1634117547         1.4348574647       168.3771653387       331.5691310474 
        1.3800000000        -0.2329736812         1.4093679498       170.0286634959       293.5250790191 
        1.3850001000        -0.3000351602         1.3736826290       171.3131620626       240.2634061795 
        1.3900000000        -0.3638721398         1.3558399686       173.5151596056       213.6325697597 
        1.3950001000        -0.4238041905         1.2513329577       174.0656589914        57.6519564437 
        1.4000000000        -0.4791829742         1.1697665101       173.1481600151       -64.0890100469 
        1.4050001000        -0.5294182159         1.1825112676       172.2306610389       -45.0669840327 
        1.4100000000        -0.5739664765         1.1442769953       173.1481600151      -102.1330620752 
        1.4150000000        -0.6123522190         1.1009448200       172.0471612436      -166.8079505233 
        1.4200000000        -0.6441622932         1.0932979656       171.1296622674      -178.2211661317 
        1.4250000000        -0.6690551104         1.0601615963       169.8451637007      -227.6784337685 
        1.4300000000        -0.6867633622         1.0270252269       169.1111645197      -277.1357014053 
        1.4350000000        -0.6970968908         1.0295741784       167.6431661577      -273.3312962025 
        1.4400000000        -0.6999447309         0.9938888576       165.6246684099      -326.5929690421 
        1.4450000000        -0.6952763013         0.9989867606       165.0741690242      -318.9841586364 
        1.4500000000        -0.6831417334         0.9938888576       163.0556712765      -326.5929690421 
        1.4550000000        -0.6636713326         0.9556545853       160.8536737335      -383.6590470845 
        1.4600000000        -0.6370741795         0.9683993428       159.7526749620      -364.6370210704 
        1.4650000999        -0.6036351501         0.9505566824       157.5506774190      -391.2678574902 
        1.4700000999        -0.5637146604         0.9454587794       156.0826790570      -398.8766678958 
        1.4750000999        -0.5177407907         0.9429098279       154.0641813093      -402.6810730987 
        1.4800000999        -0.4662072256         0.9352629734       150.9446847901      -414.0942887072 
        1.4850000000        -0.4096685278         0.9276161190       149.2931866328      -425.5075043156 
        1.4900000000        -0.3487295737         0.9454587794       147.8251882708      -398.8766678958 
        1.4950000000        -0.2840458304         0.9250671675       144.7056917516      -429.3119095185 
        1.5000000000        -0.2163118961         0.9429098279       143.7881927754      -402.6810730987 
        1.5050000000        -0.1462551233         0.9454587794       141.4026954371      -398.8766678958 
        1.5100001000        -0.0746263646         0.9378119249       138.8336983037      -410.2898835043 
        1.5150000000        -0.0021991112         0.9454587794       137.3656999417      -398.8766678958 
        1.5200001000         0.0702546447         0.9658503913       136.0812013749      -368.4414262732 
        1.5250000000         0.1419511067         0.9836930517       134.2462034225      -341.8105898534 
        1.5300001000         0.2121260721         1.0142804695       132.5947052652      -296.1577274195 
        1.5350000000         0.2800203961         1.0397699844       130.7597073127      -258.1136753912 
        1.5400001000         0.3449104023         1.0805532081       129.2917089507      -197.2431921459 
        1.5450000000         0.4060941181         1.1315322379       128.3742099745      -121.1550880893 
        1.5500000000         0.4629183057         1.2717245696       128.9247093602        88.0871980663 
        1.5550000000         0.5147715025         1.2309413458       129.2917089507        27.2167148210 
        1.5600000000         0.5610968894         1.2870182785       129.4752087460       110.9136292833 
        1.5650000000         0.6013970069         1.2946651330       129.8422083365       122.3268448918 
        1.5700000000         0.6352390972         1.3354483567       130.5762075175       183.1973281370 
        1.5750000000         0.6622597512         1.3379973082       131.1267069032       187.0017333399 
        1.5800000000         0.6821688110         1.3583889201       132.5947052652       217.4369749625 
        1.5850000000         0.6947524855         1.3889763379       134.2462034225       263.0898373965 
        1.5900000999         0.6998756740         1.3991721439       135.1637023987       278.3074582078 
        1.5950000999         0.6974831571         1.4221127072       136.2647011702       312.5471050332 
        1.6000000999         0.6876008038         1.4425043191       138.6501985084       342.9823466559 
        1.6050000999         0.6703347345         1.4348574647       139.3841976894       331.5691310474 
        1.6100000000         0.6458709179         1.4577980281       141.4026954371       365.8087778728 
        1.6150000000         0.6144710789         1.4730917370       143.2376933896       388.6352090898 
        1.6200000000         0.5764728183         1.4679938340       145.2561911374       381.0263986842 
        1.6250000000         0.5322841759         1.4730917370       146.7241894993       388.6352090898 
        1.6300000000         0.4823796659         1.4476022221       149.4766864281       350.5911570615 
        1.6350001000         0.4272940318         1.4781896399       151.1281845853       396.2440194955 
        1.6400000000         0.3676222410         1.4756406885       152.9631825378       392.4396142926 
        1.6450001000         0.3040003269         1.4934833489       154.7981804903       419.0704507125 
        1.6500000000         0.2371165442         1.4883854459       157.7341772143       411.4616403068 
        1.6550001000         0.1676837978         1.4858364944       159.0186757810       407.6572351040 
        1.6600000000         0.0964532035         1.4679938340       161.5876729145       381.0263986842 
        1.6650001000         0.0241839982         1.4883854459       163.4226708670       411.4616403068 
        1.6700000000        -0.0483420180         1.4577980281       164.8906692290       365.8087778728 
        1.6750000000        -0.1203503702         1.4450532706       166.7256671814       346.7867518587 
        1.6800000000        -0.1910663549         1.4093679498       168.1936655434       293.5250790191 
        1.6850000000        -0.2597305972         1.3660357746       169.4781641102       228.8501905710 
        1.6900000000        -0.3256057547         1.3609378716       170.7626626769       221.2413801653 
        1.6950000000        -0.3879844351         1.2717245696       172.2306610389        88.0871980663 
        1.7000000000        -0.4461967928         1.1493748983       171.1296622674       -94.5242516695 
        1.7050000000        -0.4996177216         1.1952560250       171.4966618579       -26.0449580186 
        1.7100000000        -0.5476735674         1.1544728012       170.3956630864       -86.9154412638 
        1.7150240000        -0.5900357887         1.1213364319       170.7626626769      -136.3727089006 
        1.7200000999        -0.6256896470         1.1111406260       170.3956630864      -151.5903297119 
        1.7250000999        -0.6548113341         1.0780042567       168.1936655434      -201.0475973487 
        1.7300000999        -0.6769014108         1.0525147418       167.0926667719      -239.0916493770 
        1.7350000000        -0.6917224434         1.0321231299       166.5421673862      -269.5268909996 
        1.7400000000        -0.6991158696         1.0193783725       164.7071694337      -288.5489170138 
        1.7450000000        -0.6990019268         0.9938888576       162.8721714812      -326.5929690421 
        1.7500000000        -0.6913818384         0.9913399061       162.1381723002      -330.3973742449 
        1.7550000000        -0.6763374319         0.9658503913       159.2021755762      -368.4414262732 
        1.7600001000        -0.6540297423         0.9683993428       157.9176770095      -364.6370210704 
        1.7650000000        -0.6246998647         0.9480077309       156.2661788523      -395.0722626930 
        1.7700001000        -0.5886604221         0.9505566824       154.6146806950      -391.2678574902 
        1.7750000000        -0.5463012851         0.9429098279       152.7796827425      -402.6810730987 
        1.7800001000        -0.4980739540         0.9301650705       150.0271858138      -421.7030991128 
        1.7850000000        -0.4445001466         0.9301650705       147.8251882708      -421.7030991128 
        1.7900001000        -0.3861508986         0.9276161190       145.9901903184      -425.5075043156 
        1.7950000000        -0.3236574257         0.9352629734       144.1551923659      -414.0942887072 
        1.8000000000        -0.2576871869         0.9327140220       141.7696950276      -417.8986939100 
        1.8050000000        -0.1889498061         0.9480077309       140.6686962561      -395.0722626930 
        1.8100000000        -0.1181834113         0.9378119249       138.2831989179      -410.2898835043 
        1.8150000000        -0.0461479186         0.9480077309       136.6317007607      -395.0722626930 
        1.8200000000         0.0263831279         0.9607524883       134.7967028082      -376.0502366789 
