           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3400000001        -0.6821688112         0.9964378091         0.4748526863      -322.7885638392 
        0.3450000001        -0.6910344100         0.9785951487        -0.0756466995      -349.4194002591 
        0.3500000001        -0.6968933753         0.9785951487         0.4748526863      -349.4194002591 
        0.3550000001        -0.6997202154         0.9582035368         0.4748526863      -379.8546418817 
        0.3600000001        -0.6995026308         0.9454587794        80.1137638241      -398.8766678958 
        0.3650000000        -0.6962415684         0.9454587794        80.1137638241      -398.8766678958 
        0.3700000000        -0.6899512166         0.9148713616       359.4004521924      -444.5295303298 
        0.3750000000        -0.6806589443         0.9123224101       359.5839519876      -448.3339355326 
        0.3800000000        -0.6684051813         0.9250671675       360.3179511686      -429.3119095185 
        0.3850000000        -0.6532432428         0.8995776526       359.9509515781      -467.3559615468 
        0.3900000000        -0.6352390972         0.9123224101       359.2169523971      -448.3339355326 
        0.3950000000        -0.6144710789         0.8995776526       356.6479552636      -467.3559615468 
        0.4000000000        -0.5910295479         0.8842839437       353.7119585397      -490.1823927637 
        0.4050000000        -0.5650164963         0.8944797497       351.1429614062      -474.9647719524 
        0.4100000000        -0.5365451048         0.8919307982       348.9409638632      -478.7691771553 
        0.4150001000        -0.5057386113         0.8817349922       346.0049671392      -493.9867979666 
        0.4200001000        -0.4727322844         0.8689902348       343.0689704153      -513.0088239807 
        0.4250000001        -0.4376698586         0.8766370893       340.6834730770      -501.5956083722 
        0.4300000001        -0.4007024870         0.8791860408       338.6649753293      -497.7912031694 
        0.4350000001        -0.3619916922         0.8868328952       336.8299773768      -486.3779875609 
        0.4400000001        -0.3217059015         0.8740881378       334.0774804481      -505.4000135751 
        0.4450000001        -0.2800203951         0.8842839437       330.5909843384      -490.1823927637 
        0.4500000001        -0.2371165431         0.8868328952       328.2054870001      -486.3779875609 
        0.4550000001        -0.1931810168         0.8868328952       326.1869892524      -486.3779875609 
        0.4600000001        -0.1484049759         0.8791860408       323.4344923237      -497.7912031694 
        0.4650000001        -0.1029832372         0.9021266041       321.2324947807      -463.5515563439 
        0.4700000001        -0.0571134270         0.8791860408       319.3974968282      -497.7912031694 
        0.4750000001        -0.0109951210         0.9250671675       316.8284996947      -429.3119095185 
        0.4800000001         0.0351710238         0.9021266041       314.6265021517      -463.5515563439 
        0.4850000001         0.0811841425         0.9352629734       312.7915041992      -414.0942887072 
        0.4900000000         0.1268440345         0.9582035368       310.7730064515      -379.8546418817 
        0.4950000000         0.1719520398         0.9658503913       307.6535099323      -368.4414262732 
        0.5000000000         0.2163118961         1.0346720814       306.5525111608      -265.7224857968 
        0.5050000000         0.2597305972         1.2207455399       307.1030105465        11.9990940097 
        0.5100000000         0.3020192320         1.1825112676       306.3690113656       -45.0669840327 
        0.5150000000         0.3429938062         1.2054518309       306.3690113656       -10.8273372073 
        0.5200000000         0.3824760427         1.2411371518       306.3690113656        42.4343356324 
        0.5250000000         0.4202941577         1.2640777151       307.2865103418        76.6739824578 
        0.5300000000         0.4562836077         1.2768224726       307.2865103418        95.6960084720 
        0.5350000000         0.4902878055         1.3125077934       308.3875091133       148.9576813116 
        0.5400000000         0.5221588018         1.3150567448       308.5710089085       152.7620865144 
        0.5450000000         0.5517579284         1.3176056963       309.4885078848       156.5664917172 
        0.5500000001         0.5789564026         1.3379973082       310.0390072705       187.0017333399 
        0.5550000001         0.6036358848         1.3609378716       311.3235058373       221.2413801653 
        0.5600000001         0.6256889974         1.3787805320       312.9750039945       247.8722165851 
        0.5650000001         0.6450197890         1.3940742409       314.2595025612       270.6986478021 
        0.5700000001         0.6615441530         1.4042700468       314.9935017422       285.9162686134 
        0.5750000001         0.6751901932         1.4195637558       316.6449998995       308.7426998304 
        0.5800000001         0.6858985369         1.4348574647       318.6634976472       331.5691310474 
        0.5850000001         0.6936225929         1.4476022221       320.3149958044       350.5911570615 
        0.5900000001         0.6983287545         1.4552490766       321.5994943712       362.0043726700 
        0.5950000001         0.6999965456         1.4527001251       322.8839929379       358.1999674672 
        0.6000000001         0.6986187098         1.4858364944       325.0859904809       407.6572351040 
        0.6050000001         0.6942012419         1.4705427855       326.5539888429       384.8308038870 
        0.6100000001         0.6867633620         1.4883854459       329.1229859764       411.4616403068 
        0.6150000000         0.6763374319         1.4985812518       331.5084833146       426.6792611181 
        0.6200000000         0.6629688135         1.5062281063       334.0774804481       438.0924767266 
        0.6250000000         0.6467156728         1.5189728637       335.9124784006       457.1145027407 
        0.6300000000         0.6276487257         1.5062281063       337.9309761483       438.0924767266 
        0.6350000000         0.6058509312         1.5342665726       340.3164734865       479.9409339577 
        0.6400000000         0.5814171294         1.5138749607       342.7019708248       449.5056923351 
        0.6450000000         0.5544536300         1.5291686697       344.7204685725       472.3321235521 
        0.6500000000         0.5250777487         1.5087770578       346.7389663202       441.8968819294 
        0.6550000000         0.4934172978         1.5495602815       350.0419626347       502.7673651747 
        0.6600000000         0.4596100290         1.5062281063       352.2439601777       438.0924767266 
        0.6650000000         0.4238030352         1.5342665726       354.2624579254       479.9409339577 
        0.6700000000         0.3861521094         1.5164239122       357.0149548541       453.3100975379 
        0.6750000001         0.3468210669         1.5495602815       359.4004521924       502.7673651747 
        0.6800000001         0.3059810357         1.5138749607       359.9509515781       449.5056923351 
        0.6850000001         0.2638097063         1.5266197182       360.1344513734       468.5277183492 
        0.6900000001         0.2204905627         1.5164239122       359.2169523971       453.3100975379 
        0.6950000001         0.1762120830         1.5164239122        79.1962648479       453.3100975379 
        0.7000000001         0.1311669191         1.5011302033        79.7467642336       430.4836663209 
        0.7050000001         0.0855510589         1.5215218152         0.6583524815       460.9189079436 
        0.7100000001         0.0395629730         1.4985812518        -0.0756466995       426.6792611181 
        0.7150000001        -0.0065972480         1.5036791548         0.6583524815       434.2880715238 
        0.7200085001        -0.0528070498         1.5011302033         0.1078530958       430.4836663209 
        0.7250000001        -0.0986308634         1.4883854459         0.2913528910       411.4616403068 
        0.7300000001        -0.1441038272         1.4323085132         1.5758514578       327.7647258446 
        0.7350000001        -0.1889498072         1.4042700468         3.7778490008       285.9162686134 
        0.7400000000        -0.2329736812         1.3507420656         4.6953479770       206.0237593540 
        0.7450000000        -0.2759839070         1.3150567448         5.0623475675       152.7620865144 
        0.7500000000        -0.3177933498         1.1723154616         5.0623475675       -60.2846048440 
        0.7550000000        -0.3582201001         1.2003539280         5.2458473627       -18.4361476129 
        0.7600000000        -0.3970882644         1.1901581220         5.0623475675       -33.6537684242 
        0.7650000000        -0.4342287306         1.1723154616         5.2458473627       -60.2846048440 
        0.7700000000        -0.4694799036         1.1264343349         4.1448485913      -128.7638984950 
        0.7750000000        -0.5026884084         1.1213364319         4.1448485913      -136.3727089006 
        0.7800000000        -0.5337097577         1.1111406260         3.4108494103      -151.5903297119 
        0.7850000000        -0.5624089801         1.0932979656         1.9428510483      -178.2211661317 
        0.7900000000        -0.5886612076         1.0882000626         1.2088518673      -185.8299765374 
        0.7950000000        -0.6123522190         1.0576126448         0.8418522768      -231.4828389714 
        0.8000000001        -0.6333789372         1.0474168388        -0.2591464947      -246.7004597827 
        0.8050000001        -0.6516498756         1.0244762754        -0.4426462900      -280.9401066081 
        0.8100000001        -0.6670855394         1.0168294210         0.4748526863      -292.3533222166 
        0.8150000001        -0.6796187693         1.0040846636        -0.0756466995      -311.3753482308 
        0.8200000001        -0.6891950344         0.9785951487        -0.2591464947      -349.4194002591 
        0.8250000001        -0.6957726689         0.9785951487        78.8292652574      -349.4194002591 
        0.8300000001        -0.6993230543         0.9683993428        80.6642632099      -364.6370210704 
        0.8350000001        -0.6998307431         0.9505566824        79.0127650526      -391.2678574902 
        0.8400000001        -0.6972935263         0.9454587794       360.3179511686      -398.8766678958 
        0.8450000001        -0.6917224432         0.9429098279       360.3179511686      -402.6810730987 
        0.8500000001        -0.6831417331         0.9199692645       359.9509515781      -436.9207199241 
        0.8550000001        -0.6715887300         0.9097734586       359.9509515781      -452.1383407354 
        0.8600000001        -0.6571137000         0.9250671675       358.6664530114      -429.3119095185 
        0.8650000000        -0.6397796232         0.8868328952       355.9139560826      -486.3779875609 
        0.8700000000        -0.6196619179         0.8868328952       352.9779593587      -486.3779875609 
        0.8750000000        -0.5968481150         0.8944797497       350.9594616109      -474.9647719524 
        0.8800000000        -0.5714374755         0.8944797497       348.7574640680      -474.9647719524 
        0.8850000000        -0.5435405589         0.8944797497       346.5554665250      -474.9647719524 
        0.8900000000        -0.5132787424         0.8842839437       343.8029695962      -490.1823927637 
        0.8950000000        -0.4807836926         0.8868328952       341.2339724628      -486.3779875609 
        0.9000000000        -0.4461967928         0.8791860408       339.2154747150      -497.7912031694 
        0.9050000000        -0.4096685278         0.8791860408       336.4629777863      -497.7912031694 
        0.9100000000        -0.3713578290         0.8689902348       333.3434812671      -513.0088239807 
        0.9150000000        -0.3314313831         0.8817349922       330.9579839289      -493.9867979666 
        0.9200000000        -0.2900629067         0.8944797497       329.1229859764      -474.9647719524 
        0.9250000001        -0.2474323896         0.8791860408       326.0034894571      -497.7912031694 
        0.9300000001        -0.2037253157         0.8766370893       324.3519912999      -501.5956083722 
        0.9350000001        -0.1591318499         0.9072245071       321.4159945759      -455.9427459383 
        0.9400000001        -0.1138460146         0.8893818467       319.2139970329      -482.5735823581 
        0.9450000001        -0.0680648446         0.9123224101       316.8284996947      -448.3339355326 
        0.9500000001        -0.0219875303         0.8919307982       314.0760027660      -478.7691771553 
        0.9550000001         0.0241854501         0.9199692645       312.4245046088      -436.9207199241 
        0.9600000001         0.0702532015         0.9301650705       310.2225070658      -421.7030991128 
        0.9650000001         0.1160152871         0.9582035368       307.4700101370      -379.8546418817 
        0.9700000001         0.1612725997         0.9734972457       306.0020117751      -357.0282106647 
        0.9750000001         0.2058282287         1.0040846636       304.5340134131      -311.3753482308 
        0.9800000001         0.2494883161         1.1723154616       304.5340134131       -60.2846048440 
        0.9850000001         0.2920629006         1.2054518309       303.8000142321       -10.8273372073 
        0.9900000000         0.3333667426         1.2054518309       303.6165144368       -10.8273372073 
        0.9950000000         0.3732201345         1.2309413458       304.3505136178        27.2167148210 
        1.0000000000         0.4114496766         1.2666266666       303.9835140273        80.4783876607 
        1.0050000000         0.4478890353         1.2640777151       304.5340134131        76.6739824578 
        1.0100001000         0.4823803353         1.3023119874       304.5340134131       133.7400605003 
        1.0150000000         0.5147715025         1.3099588419       306.1855115703       145.1532761087 
        1.0200001000         0.5449241909         1.3379973082       307.2865103418       187.0017333399 
        1.0250000000         0.5727048022         1.3481931142       307.2865103418       202.2193541512 
        1.0300000000         0.5979942022         1.3685847260       308.7545087038       232.6545957738 
        1.0350000000         0.6206817790         1.3532910171       309.1215082943       209.8281645568 
        1.0400000000         0.6406688208         1.3889763379       310.4060068610       263.0898373965 
        1.0450000000         0.6578683658         1.3991721439       312.9750039945       278.3074582078 
        1.0500000001         0.6722055803         1.4374064162       313.8925029707       335.3735362502 
        1.0550000001         0.6836180837         1.4144658528       315.5440011280       301.1338894247 
        1.0600000001         0.6920562215         1.4527001251       316.6449998995       358.1999674672 
        1.0650000001         0.6974832800         1.4297595617       317.9294984662       323.9603206417 
        1.0700000001         0.6998756467         1.4679938340       319.9479962139       381.0263986842 
        1.0750000001         0.6992229124         1.4603469795       321.7829941664       369.6131830757 
        1.0800000001         0.6955279172         1.4756406885       323.6179921189       392.4396142926 
        1.0850000001         0.6888067378         1.4985812518       326.5539888429       426.6792611181 
        1.0900000001         0.6790886173         1.4858364944       328.5724865906       407.6572351040 
        1.0950000001         0.6664158385         1.5062281063       330.7744841336       438.0924767266 
        1.1000002002         0.6508428596         1.5011302033       332.4259822908       430.4836663209 
        1.1050000001         0.6324394746         1.5189728637       335.1784792196       457.1145027407 
        1.1100000001         0.6112837178         1.5062281063       337.3804767625       438.0924767266 
        1.1150000000         0.5874683169         1.5317176211       339.2154747150       476.1365287549 
        1.1200000000         0.5610968894         1.5138749607       341.4174722580       449.5056923351 
        1.1250000000         0.5322841759         1.5393644756       344.7204685725       487.5497443634 
        1.1300000000         0.5011555381         1.5189728637       347.1059659107       457.1145027407 
        1.1350001000         0.4678457270         1.5521092330       349.1244636585       506.5717703775 
        1.1400000000         0.4325017292         1.5164239122       352.0604603824       453.3100975379 
        1.1450001000         0.3952745026         1.5393644756       354.2624579254       487.5497443634 
        1.1500000000         0.3563289910         1.5240707667       357.0149548541       464.7233131464 
        1.1550001000         0.3158315347         1.5393644756       358.8499528066       487.5497443634 
        1.1600000000         0.2739615668         1.5113260093       359.2169523971       445.7012871323 
        1.1650000000         0.2308987904         1.5266197182       360.5014509639       468.5277183492 
        1.1700000000         0.1868313925         1.5266197182       359.7674517829       468.5277183492 
        1.1750000001         0.1419511057         1.5164239122        80.1137638241       453.3100975379 
        1.1800000001         0.0964532024         1.5011302033        79.5632644384       430.4836663209 
        1.1850000001         0.0505356392         1.5087770578        80.1137638241       441.8968819294 
        1.1900000001         0.0043981997         1.5087770578         0.1078530958       441.8968819294 
        1.1950000001        -0.0417583761         1.4960323003         0.4748526863       422.8748559153 
        1.2000000001        -0.0877332646         1.4577980281        -0.6261460852       365.8087778728 
        1.2050000001        -0.1333264329         1.4119169013        -0.4426462900       297.3294842219 
        1.2100000001        -0.1783395090         1.3889763379        -0.0756466995       263.0898373965 
        1.2150023001        -0.2225967858         1.3507420656         1.0253520720       206.0237593540 
        1.2200000001        -0.2658453679         1.3048609389         2.4933504340       137.5444657031 
        1.2250000001        -0.3079574199         1.2360392488         1.9428510483        34.8255252267 
        1.2300000001        -0.3487295747         1.1927070735         1.7593512530       -29.8493632214 
        1.2350000001        -0.3879844360         1.2029028795         2.4933504340       -14.6317424101 
        1.2400000000        -0.4255512084         1.1519238497         2.1263508435       -90.7198464667 
        1.2450000000        -0.4612664436         1.1646686072         2.1263508435       -71.6978204525 
        1.2500000000        -0.4949747468         1.1136895775         1.5758514578      -147.7859245091 
        1.2550000000        -0.5265294559         1.1111406260        -0.0756466995      -151.5903297119 
        1.2600001000        -0.5557938406         1.0780042567        -0.2591464947      -201.0475973487 
        1.2650000000        -0.5826388917         1.0780042567        -0.2591464947      -201.0475973487 
        1.2700001000        -0.6069499510         1.0499657903        -0.0756466995      -242.8960545798 
        1.2750000000        -0.6286193030         1.0372210329        -0.0756466995      -261.9180805940 
        1.2800001000        -0.6475543956         1.0321231299         0.6583524815      -269.5268909996 
        1.2850032001        -0.6636807300         1.0066336150         0.2913528910      -307.5709430279 
        1.2900000000        -0.6769010414         0.9989867606         0.2913528910      -318.9841586364 
        1.2950000000        -0.6871856100         0.9785951487        78.0952660764      -349.4194002591 
        1.3000000001        -0.6944802911         0.9709482942        78.6457654622      -360.8326158675 
        1.3050000001        -0.6987533458         0.9658503913       359.2169523971      -368.4414262732 
        1.3100000001        -0.6999861826         0.9429098279       359.9509515781      -402.6810730987 
        1.3150000001        -0.6981734376         0.9556545853       360.5014509639      -383.6590470845 
        1.3200000001        -0.6933229978         0.9174203130       359.4004521924      -440.7251251270 
        1.3250000001        -0.6854559672         0.9199692645       359.5839519876      -436.9207199241 
        1.3300000001        -0.6746065745         0.9123224101       357.5654542399      -448.3339355326 
        1.3350000001        -0.6608220245         0.9072245071       355.1799569017      -455.9427459383 
        1.3400000001        -0.6441622927         0.8919307982       352.9779593587      -478.7691771553 
        1.3450000001        -0.6246998642         0.9097734586       350.9594616109      -452.1383407354 
        1.3500000001        -0.6025194183         0.8893818467       347.8399650917      -482.5735823581 
        1.3550000001        -0.5777174605         0.8995776526       345.4544677535      -467.3559615468 
        1.3600000001        -0.5504019018         0.8740881378       342.8854706200      -505.4000135751 
        1.3650000000        -0.5206915909         0.8970287012       340.4999732818      -471.1603667496 
        1.3700000000        -0.4887157933         0.8664412833       337.5639765578      -516.8132291835 
        1.3750000000        -0.4546136338         0.8791860408       335.3619790148      -497.7912031694 
        1.3800000000        -0.4185334881         0.8638923318       332.9764816766      -520.6176343864 
        1.3850001000        -0.3806315627         0.8893818467       330.0404849526      -482.5735823581 
        1.3900000000        -0.3410750880         0.8791860408       327.6549876144      -497.7912031694 
        1.3950001000        -0.3000330140         0.8740881378       325.0859904809      -505.4000135751 
        1.4000000000        -0.2576871869         0.8868328952       322.7004931427      -486.3779875609 
        1.4050001000        -0.2142184701         0.8893818467       319.7644964187      -482.5735823581 
        1.4100000000        -0.1698194616         0.8868328952       318.1129982615      -486.3779875609 
        1.4150000000        -0.1246807032         0.8970287012       315.9110007185      -471.1603667496 
        1.4200000000        -0.0789994694         0.8970287012       313.8925029707      -471.1603667496 
        1.4250000001        -0.0329745144         0.9199692645       311.5070056325      -436.9207199241 
        1.4300000001         0.0131939089         0.8995776526       308.2040093180      -467.3559615468 
        1.4350000001         0.0593049266         0.9072245071       306.1855115703      -455.9427459383 
        1.4400000001         0.1051579135         0.9072245071       303.6165144368      -455.9427459383 
        1.4450000001         0.1505533670         0.9683993428       301.9650162796      -364.6370210704 
        1.4500000001         0.1952937753         1.0117315180       301.2310170986      -299.9621326223 
        1.4550000001         0.2391844766         1.0474168388       299.3960191461      -246.7004597827 
        1.4600000001         0.2820345060         1.1672175587       298.8455197604       -67.8934152497 
        1.4650000001         0.3236574267         1.2156476369       298.2950203746         4.3902836041 
        1.4700000001         0.3638721408         1.2080007824       298.1115205794        -7.0229320044 
        1.4750000001         0.4025036773         1.2411371518       298.8455197604        42.4343356324 
        1.4800000001         0.4393839538         1.2742735211       299.2125193509        91.8916032691 
        1.4850000001         0.4743525070         1.2742735211       299.3960191461        91.8916032691 
        1.4900000000         0.5072571911         1.3023119874       300.1300183271       133.7400605003 
        1.4950000000         0.5379548421         1.3227035993       301.0475173033       164.1753021229 
        1.5000000000         0.5663118961         1.3354483567       302.3320158701       183.1973281370 
        1.5050000000         0.5922049740         1.3405462597       302.6990154606       190.8061385427 
        1.5100001000         0.6155218571         1.3609378716       303.0660150511       221.2413801653 
        1.5150000000         0.6361597776         1.3711336775       304.3505136178       236.4590009766 
        1.5200001000         0.6540305890         1.3966231924       306.0020117751       274.5030530049 
        1.5250000000         0.6690551104         1.4119169013       308.2040093180       297.3294842219 
        1.5300001000         0.6811691705         1.4195637558       309.1215082943       308.7426998304 
        1.5350000000         0.6903190954         1.4297595617       311.3235058373       323.9603206417 
        1.5400001000         0.6964658046         1.4425043191       311.8740052230       342.9823466559 
        1.5450000000         0.6995820638         1.4552490766       314.0760027660       362.0043726700 
        1.5500000001         0.6996545922         1.4756406885       316.6449998995       392.4396142926 
        1.5550000001         0.6966829814         1.4705427855       317.9294984662       384.8308038870 
        1.5600000001         0.6906801608         1.4756406885       319.3974968282       392.4396142926 
        1.5650000001         0.6816722480         1.4960323003       321.7829941664       422.8748559153 
        1.5700000001         0.6696984358         1.4883854459       323.6179921189       411.4616403068 
        1.5750000001         0.6548108212         1.5138749607       326.0034894571       449.5056923351 
        1.5800000001         0.6370741790         1.5011302033       328.9394861811       430.4836663209 
        1.5850000001         0.6165656799         1.5215218152       330.7744841336       460.9189079436 
        1.5900000001         0.5933745547         1.4960323003       332.9764816766       422.8748559153 
        1.5950000001         0.5676017059         1.5266197182       335.3619790148       468.5277183492 
        1.6000000001         0.5393592692         1.5087770578       337.0134771721       441.8968819294 
        1.6050000001         0.5087701251         1.5444623786       339.9494738960       495.1585547690 
        1.6100000001         0.4759673643         1.5113260093       341.7844718485       445.7012871323 
        1.6150000000         0.4410937098         1.5266197182       344.1699691867       468.5277183492 
        1.6200000000         0.4043008924         1.5164239122       347.1059659107       453.3100975379 
        1.6250000000         0.3657489953         1.5393644756       348.7574640680       487.5497443634 
        1.6300000000         0.3256057547         1.5062281063       351.3264612014       438.0924767266 
        1.6350001000         0.2840449861         1.5240707667       354.2624579254       464.7233131464 
        1.6400000000         0.2412500462         1.5087770578       356.4644554684       441.8968819294 
        1.6450001000         0.1974037168         1.5266197182       358.4829532161       468.5277183492 
        1.6500000000         0.1527002690         1.4960323003       359.9509515781       422.8748559153 
        1.6550001000         0.1073306358         1.5138749607       360.5014509639       449.5056923351 
        1.6600000000         0.0614958376         1.5113260093       360.1344513734       445.7012871323 
        1.6650001000         0.0153916397         1.4985812518       359.5839519876       426.6792611181 
        1.6700000000        -0.0307776828         1.4756406885        80.2972636194       392.4396142926 
        1.6750000001        -0.0768140189         1.4756406885        80.4807634146       392.4396142926 
        1.6800000001        -0.1225161424         1.4577980281         0.6583524815       365.8087778728 
        1.6850000001        -0.1676852083         1.4297595617         0.6583524815       323.9603206417 
        1.6900000001        -0.2121246898         1.3838784350         0.1078530958       255.4810269908 
        1.6950000001        -0.2556412343         1.1850602191         0.1078530958       -41.2625788299 
        1.7000000001        -0.2980455051         1.2003539280         0.2913528910       -18.4361476129 
        1.7050000001        -0.3391530046         1.2029028795        -0.2591464947       -14.6317424101 
        1.7100000001        -0.3787848774         1.2181965884         0.1078530958         8.1946888069 
        1.7150000001        -0.4167686887         1.1238853834        -0.6261460852      -132.5683036978 
        1.7200000001        -0.4529391739         1.1493748983        -0.4426462900       -94.5242516695 
        1.7250000001        -0.4871389584         1.1060427230        -0.0756466995      -159.1991401176 
        1.7300000001        -0.5192192417         1.1315322379        -0.0756466995      -121.1550880893 
        1.7350000001        -0.5490404450         1.0601615963        -0.2591464947      -227.6784337685 
        1.7400000000        -0.5764728183         1.0932979656        79.0127650526      -178.2211661317 
        1.7450000000        -0.6013970069         1.0423189359        79.9302640289      -254.3092701883 
        1.7500000000        -0.6237045669         1.0576126448        79.9302640289      -231.4828389714 
        1.7550000000        -0.6432984401         1.0168294210        78.2787658717      -292.3533222166 
        1.7600001000        -0.6600936826         1.0193783725       359.4004521924      -288.5489170138 
        1.7650000000        -0.6740162986         0.9862420032       359.4004521924      -338.0061846506 
        1.7700001000        -0.6850068232         0.9862420032       359.5839519876      -338.0061846506 
        1.7750000000        -0.6930165604         0.9556545853       359.5839519876      -383.6590470845 
        1.7800001000        -0.6980112998         0.9582035368       359.9509515781      -379.8546418817 
        1.7850000000        -0.6999689110         0.9556545853       358.8499528066      -383.6590470845 
        1.7900001000        -0.6988810329         0.9250671675       357.0149548541      -429.3119095185 
        1.7950000000        -0.6947524855         0.9352629734       355.1799569017      -414.0942887072 
        1.8000000001        -0.6876010753         0.9174203130       352.7944595634      -440.7251251270 
        1.8050000001        -0.6774579700         0.9199692645       350.0419626347      -436.9207199241 
        1.8100000001        -0.6643673011         0.9072245071       348.0234648870      -455.9427459383 
        1.8150000001        -0.6483860253         0.9021266041       345.4544677535      -463.5515563439 
        1.8200000001        -0.6295836756         0.8817349922       342.8854706200      -493.9867979666 
