           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.3250000000         0.6112837184         1.5393644756         8.4944748415        -1.3590226262 
        0.3300000000         0.6167738032         1.5368155241         8.4280754446        -1.3205905190 
        0.3350000000         0.6220992908         1.5444623786         8.6272736352        -1.2757530605 
        0.3400000000         0.6272587598         1.5546581845         8.8928712227        -1.2341182777 
        0.3450000000         0.6322508335         1.5572071360         8.9592706196        -1.1892808192 
        0.3500000000         0.6370741795         1.5597560875         9.0256700165        -1.1444433608 
        0.3550000000         0.6417275107         1.5725008449         9.3576670008        -1.1028085779 
        0.3600000000         0.6462095853         1.5699518934         9.2912676039        -1.0547684439 
        0.3650000000         0.6505192071         1.5954414083         9.9552615726        -1.0035256342 
        0.3700000000         0.6546552260         1.5674029419         9.2248682071        -0.9682962026 
        0.3750000000         0.6586165383         1.6030882627        10.1544597632        -0.9202560685 
        0.3800000000         0.6624020868         1.5928924568         9.8888621758        -0.8626079076 
        0.3850000000         0.6660108613         1.5903435053         9.8224627789        -0.8177704492 
        0.3900000000         0.6694418986         1.6158330202        10.4864567476        -0.7697303151 
        0.3950000000         0.6726942832         1.6081861657        10.2872585570        -0.7248928567 
        0.4000000000         0.6757671472         1.6132840687        10.4200573507        -0.6832580738 
        0.4050000000         0.6786596704         1.6209309231        10.6192555413        -0.6224072374 
        0.4100000000         0.6813710809         1.6183819717        10.5528561444        -0.5743671033 
        0.4150000000         0.6839006552         1.6056372142        10.2208591601        -0.5295296448 
        0.4200000000         0.6862477182         1.6413225350        11.1504507163        -0.4782868352 
        0.4251195000         0.6884611157         1.6311267291        10.8848531288        -0.4110306475 
        0.4300000000         0.6903918536         1.6311267291        10.8848531288        -0.3629905134 
        0.4350000000         0.6921878202         1.6438714865        11.2168501131        -0.3181530550 
        0.4400000000         0.6937990638         1.6362246321        11.0176519225        -0.2573022185 
        0.4450000000         0.6952251546         1.6413225350        11.1504507163        -0.2124647601 
        0.4500000000         0.6964657119         1.6362246321        11.0176519225        -0.1580192748 
        0.4550000000         0.6975204047         1.6489693895        11.3496489069        -0.1035737895 
        0.4600000000         0.6983889514         1.6438714865        11.2168501131        -0.0491283043 
        0.4650000000         0.6990711204         1.6693610014        11.8808440818         0.0117225322 
        0.4700000000         0.6995667296         1.6464204380        11.2832495100         0.0597626663 
        0.4750000000         0.6998756467         1.6719099529        11.9472434787         0.1206135027 
        0.4800000000         0.6999977892         1.6413225350        11.1504507163         0.1590456100 
        0.4850000000         0.6999331246         1.6719099529        11.9472434787         0.2327071489 
        0.4900000000         0.6996816702         1.6744589044        12.0136428756         0.2903553097 
        0.4950000000         0.6992434930         1.6642630984        11.7480452881         0.3383954438 
        0.5000000000         0.6986187099         1.6744589044        12.0136428756         0.3960436047 
        0.5050000000         0.6978074877         1.6821057588        12.2128410662         0.4536917655 
        0.5100000000         0.6968100430         1.6591651954        11.6152464944         0.5145426020 
        0.5150000000         0.6956266418         1.6591651954        11.6152464944         0.5721907629 
        0.5200016000         0.6942571323         1.6821057588        12.2128410662         0.6298389237 
        0.5250000000         0.6927032830         1.6770078558        12.0800422724         0.6842844090 
        0.5300000000         0.6909641055         1.6821057588        12.2128410662         0.7483379211 
        0.5350000000         0.6890405317         1.6923015648        12.4784386537         0.8155941088 
        0.5400000000         0.6869330749         1.6744589044        12.0136428756         0.8700395940 
        0.5450000000         0.6846422975         1.6897526133        12.4120392568         0.9276877549 
        0.5500000000         0.6821688110         1.6770078558        12.0800422724         0.9757278890 
        0.5550000000         0.6795132752         1.6795568073        12.1464416693         1.0429840766 
        0.5600000000         0.6766763990         1.6821057588        12.2128410662         1.0974295619 
        0.5650000000         0.6736589394         1.6897526133        12.4120392568         1.1582803984 
        0.5700000000         0.6704617017         1.6719099529        11.9472434787         1.2255365860 
        0.5750000000         0.6670855390         1.7050463222        12.8104356380         1.2991981249 
        0.5800001000         0.6635312797         1.6897526133        12.4120392568         1.3408329078 
        0.5850000000         0.6598000907         1.6973994677        12.6112374474         1.4048864199 
        0.5900000000         0.6558927491         1.6821057588        12.2128410662         1.4657372563 
        0.5950000000         0.6518103707         1.6872036618        12.3456398599         1.5329934440 
        0.6000000000         0.6475540448         1.6719099529        11.9472434787         1.5874389293 
        0.6050000000         0.6431249073         1.7024973707        12.7440362411         1.6482897658 
        0.6100000000         0.6385241403         1.6923015648        12.4784386537         1.7187486290 
        0.6150000000         0.6337529716         1.6897526133        12.4120392568         1.7667887631 
        0.6200000000         0.6288126743         1.6897526133        12.4120392568         1.8276395996 
        0.6250000000         0.6237045669         1.6846547103        12.2792404631         1.8852877604 
        0.6300000000         0.6184300126         1.6668120499        11.8144446850         1.9461385969 
        0.6350000000         0.6129904191         1.6795568073        12.1464416693         2.0005840822 
        0.6400000000         0.6073872379         1.6821057588        12.2128410662         2.0710429455 
        0.6450000000         0.6016219645         1.6770078558        12.0800422724         2.1447044843 
        0.6500000000         0.5956961373         1.6999484192        12.6776368443         2.1927446184 
        0.6550000000         0.5896113377         1.6642630984        11.7480452881         2.2503927793 
        0.6600000000         0.5833691896         1.6668120499        11.8144446850         2.3112436157 
        0.6650000000         0.5769713588         1.6923015648        12.4784386537         2.3784998034 
        0.6700000000         0.5704195528         1.6617141469        11.6816458912         2.4329452887 
        0.6750000000         0.5637155200         1.6795568073        12.1464416693         2.4905934496 
        0.6800000000         0.5568610494         1.6719099529        11.9472434787         2.5514442860 
        0.6850000000         0.5498579704         1.6566162440        11.5488470975         2.6154977981 
        0.6900000000         0.5427081517         1.6744589044        12.0136428756         2.6699432834 
        0.6950000000         0.5354135015         1.6668120499        11.8144446850         2.7339967954 
        0.7000000000         0.5279759665         1.6693610014        11.8808440818         2.7820369295 
        0.7050001000         0.5203973786         1.6591651954        11.6152464944         2.8460904416 
        0.7100000000         0.5126802190         1.6489693895        11.3496489069         2.9037386025 
        0.7150000000         0.5048260885         1.6642630984        11.7480452881         2.9677921145 
        0.7200000000         0.4968372359         1.6668120499        11.8144446850         3.0286429510 
        0.7250000000         0.4887157932         1.6489693895        11.3496489069         3.0798857607 
        0.7300000000         0.4804639280         1.6566162440        11.5488470975         3.1343312459 
        0.7350000000         0.4720838422         1.6642630984        11.7480452881         3.1471419483 
        0.7400000000         0.4635777722         1.6617141469        11.6816458912         3.1279258947 
        0.7450000000         0.4549479881         1.6387735836        11.0840513194        -1.7497490499 
        0.7500000000         0.4461967928         1.6719099529        11.9472434787        -3.1333049108 
        0.7550000000         0.4373265218         1.6438714865        11.2168501131        -3.1493182888 
        0.7600000000         0.4283395423         1.6489693895        11.3496489069        -3.1365075864 
        0.7650000000         0.4192382526         1.6719099529        11.9472434787        -3.1044808303 
        0.7700000000         0.4100250816         1.6336756806        10.9512525257        -3.0660487231 
        0.7750000000         0.4007024879         1.6489693895        11.3496489069        -3.0019952110 
        0.7800000000         0.3912729595         1.6489693895        11.3496489069        -2.9411443745 
        0.7850000000         0.3817390128         1.6311267291        10.8848531288        -2.8802935381 
        0.7900000000         0.3721031920         1.6515183410        11.4160483038        -2.8354560796 
        0.7950000000         0.3623680688         1.6387735836        11.0840513194        -2.7649972163 
        0.8000000000         0.3525362411         1.6260288261        10.7520543351        -2.7201597579 
        0.8050000000         0.3426103327         1.6362246321        11.0176519225        -2.6625115970 
        0.8100000000         0.3325929925         1.6234798746        10.6856549382        -2.6144714629 
        0.8150000000         0.3224868938         1.6311267291        10.8848531288        -2.5504179509 
        0.8200000000         0.3122947336         1.6362246321        11.0176519225        -2.4959724656 
        0.8250000000         0.3020192319         1.6183819717        10.5528561444        -2.4543376827 
        0.8300001000         0.2916629231         1.6056372142        10.2208591601        -2.3998921975 
        0.8350001000         0.2812289849         1.6311267291        10.8848531288        -2.3358386854 
        0.8400000000         0.2707202066         1.6005393113        10.0880603664        -2.3006092538 
        0.8450000000         0.2601389723         1.6005393113        10.0880603664        -2.2493664441 
        0.8500000000         0.2494883150         1.6132840687        10.4200573507        -2.1981236344 
        0.8550000000         0.2387710774         1.6030882627        10.1544597632        -2.1468808248 
        0.8600000000         0.2279901194         1.5979903598        10.0216609695        -2.1020433663 
        0.8650000000         0.2171483181         1.5979903598        10.0216609695        -2.0508005567 
        0.8700000000         0.2062485667         1.5954414083         9.9552615726        -1.9963550714 
        0.8750000000         0.1952937742         1.5775987479         9.4904657945        -1.9579229641 
        0.8800000000         0.1842868640         1.6081861657        10.2872585570        -1.9034774789 
        0.8850000000         0.1732307735         1.5775987479         9.4904657945        -1.8554373448 
        0.8900000000         0.1621284532         1.5674029419         9.2248682071        -1.8266132644 
        0.8950000000         0.1509828661         1.5877945538         9.7560633820        -1.7657624279 
        0.9000000000         0.1397969864         1.5725008449         9.3576670008        -1.7209249695 
        0.9050000000         0.1285737993         1.5699518934         9.2912676039        -1.6953035646 
        0.9100000000         0.1173162999         1.5546581845         8.8928712227        -1.6504661062 
        0.9150000000         0.1060274926         1.5572071360         8.9592706196        -1.5896152697 
        0.9200000000         0.0947103899         1.5597560875         9.0256700165        -1.5543858381 
        0.9250000000         0.0833680121         1.5419134271         8.5608742384        -1.5223590820 
        0.9300000000         0.0720033859         1.5470113301         8.6936730321        -1.4679135968 
        0.9350000000         0.0606195444         1.5368155241         8.4280754446        -1.4358868407 
        0.9400000000         0.0492195254         1.5495602815         8.7600724290        -1.3878467067 
        0.9450000000         0.0378063712         1.5393644756         8.4944748415        -1.3366038970 
        0.9500000000         0.0263831278         1.5189728637         7.9632796665        -1.3013744654 
        0.9550001000         0.0149526150         1.5342665726         8.3616760478        -1.2533343313 
        0.9600001000         0.0035183402         1.5138749607         7.8304808728        -1.2373209533 
        0.9650000000        -0.0079166447         1.5189728637         7.9632796665        -1.1796727924 
        0.9700000000        -0.0193497457         1.5011302033         7.4984838885        -1.1444433608 
        0.9750000000        -0.0307776829         1.4934833489         7.2992856979        -1.1156192803 
        0.9800000000        -0.0421974064         1.4807385914         6.9672887135        -1.0899978755 
        0.9850000000        -0.0536058688         1.4577980281         6.3696941417        -1.0483630927 
        0.9900000000        -0.0650000255         1.4272106102         5.5729013792        -1.0291470390 
        0.9950000000        -0.0763768358         1.3991721439         4.8425080137        -1.0035256342 
        1.0000000000        -0.0877332635         1.1672175587        -1.1998371014        -0.9907149318 
        1.0050000000        -0.0990662781         1.2080007824        -0.1374467515        -0.9907149318 
        1.0100000000        -0.1103728549         1.2003539280        -0.3366449421        -1.0003229586 
        1.0150000000        -0.1216499768         1.2283923943         0.3937484234        -0.9939176074 
        1.0200001000        -0.1328948586         1.2003539280        -0.3366449421        -1.0003229586 
        1.0250167000        -0.1441412021         1.2105497339        -0.0710473547        -0.9907149318 
        1.0300000000        -0.1552745614         1.1901581220        -0.6022425296        -0.9875122562 
        1.0350149000        -0.1664369593         1.1493748983        -1.6646328795        -1.0035256342 
        1.0400000000        -0.1774887485         1.1748644131        -1.0006389108        -1.0035256342 
        1.0450000000        -0.1885262720         1.1417280438        -1.8638310701        -1.0131336610 
        1.0500000000        -0.1995134837         1.1493748983        -1.6646328795        -1.0259443634 
        1.0550000000        -0.2104474517         1.1289832864        -2.1958280545        -1.0227416878 
        1.0600000000        -0.2213252580         1.1442769953        -1.7974316733        -1.0419577415 
        1.0650000000        -0.2321439996         1.1366301408        -1.9966298639        -1.0451604171 
        1.0700000000        -0.2429007895         1.1417280438        -1.8638310701        -1.0451604171 
        1.0750000000        -0.2535927568         1.1289832864        -2.1958280545        -1.0643764707 
        1.0800000000        -0.2642170481         1.1289832864        -2.1958280545        -1.0707818219 
        1.0850000000        -0.2747708285         1.1085916745        -2.7270232294        -1.0964032267 
        1.0900000000        -0.2852512812         1.1136895775        -2.5942244357        -1.0996059023 
        1.0950000000        -0.2956556095         1.0983958685        -2.9926208169        -1.1060112535 
        1.1000000000        -0.3059810367         1.0983958685        -2.9926208169        -1.1348353340 
        1.1050000000        -0.3162248073         1.0932979656        -3.1254196106        -1.1412406852 
        1.1100000000        -0.3263841875         1.0882000626        -3.2582184044        -1.1668620900 
        1.1150000000        -0.3364564662         1.0932979656        -3.1254196106        -1.1668620900 
        1.1200000000        -0.3464389554         1.0729063537        -3.6566147856        -1.1860781436 
        1.1250000000        -0.3563289910         1.0729063537        -3.6566147856        -1.2084968729 
        1.1300000000        -0.3661239339         1.0678084507        -3.7894135793        -1.2277129265 
        1.1350000000        -0.3758211698         1.0805532081        -3.4574165950        -1.2469289801 
        1.1400000000        -0.3854181111         1.0601615963        -3.9886117699        -1.2597396825 
        1.1450001000        -0.3949123853         1.0576126448        -4.0550111668        -1.2853610873 
        1.1500000000        -0.4043008924         1.0448678873        -4.3870081512        -1.2981717898 
        1.1550001000        -0.4135818778         1.0601615963        -3.9886117699        -1.3173878434 
        1.1600000000        -0.4227521224         1.0270252269        -4.8518039292        -1.3590226262 
        1.1650000000        -0.4318097325         1.0372210329        -4.5862063418        -1.3750360043 
        1.1700000000        -0.4407521062         1.0270252269        -4.8518039292        -1.3910493823 
        1.1750000000        -0.4495768572         1.0295741784        -4.7854045324        -1.4166707871 
        1.1800000000        -0.4582816305         1.0193783725        -5.0510021199        -1.4326841651 
        1.1850000000        -0.4668641030         1.0091825665        -5.3165997073        -1.4775216236 
        1.1900000000        -0.4753219844         0.9964378091        -5.6485966917        -1.4967376772 
        1.1950000000        -0.4836530175         1.0168294210        -5.1174015167        -1.5223590820 
        1.2000000000        -0.4918549789         0.9887909546        -5.8477948823        -1.5415751357 
        1.2050000000        -0.4999256799         1.0066336150        -5.3829991042        -1.5800072429 
        1.2100000000        -0.5078629666         0.9633014398        -6.5117888510        -1.6088313233 
        1.2150000000        -0.5156647209         0.9913399061        -5.7813954854        -1.6376554038 
        1.2200000000        -0.5233288607         0.9760461972        -6.1797918666        -1.6568714574 
        1.2250000000        -0.5308533407         0.9683993428        -6.3789900572        -1.7017089158 
        1.2300000000        -0.5382361529         0.9633014398        -6.5117888510        -1.7273303207 
        1.2350000000        -0.5454753269         0.9633014398        -6.5117888510        -1.7593570767 
        1.2400000000        -0.5525689309         0.9480077309        -6.9101852322        -1.7913838328 
        1.2450000000        -0.5595150719         0.9505566824        -6.8437858353        -1.8266132644 
        1.2500000000        -0.5663118961         0.9301650705        -7.3749810103        -1.8650453716 
        1.2550000000        -0.5729575897         0.9505566824        -6.8437858353        -1.8874641009 
        1.2600000000        -0.5794503791         0.9276161190        -7.4413804072        -1.9290988837 
        1.2650000000        -0.5857885317         0.9352629734        -7.2421822165        -1.9579229641 
        1.2700001000        -0.5919704780         0.9199692645        -7.6405785978        -2.0059630982 
        1.2750000000        -0.5979942022         0.9250671675        -7.5077798040        -2.0315845030 
        1.2800001000        -0.6038585785         0.9174203130        -7.7069779946        -2.0796246371 
        1.2850000000        -0.6095615728         0.8944797497        -8.3045725665        -2.1244620955 
        1.2900000000        -0.6151020103         0.8995776526        -8.1717737727        -2.1596915272 
        1.2950000000        -0.6204782966         0.8970287012        -8.2381731696        -2.2045289856 
        1.3000000000        -0.6256889969         0.8868328952        -8.5037707571        -2.2365557417 
        1.3050000000        -0.6307327208         0.8868328952        -8.5037707571        -2.2813932001 
        1.3100000000        -0.6356081222         0.8868328952        -8.5037707571        -2.3134199562 
        1.3150000000        -0.6403139001         0.8766370893        -8.7693683445        -2.3614600902 
        1.3200000000        -0.6448487985         0.8689902348        -8.9685665351        -2.4095002243 
        1.3250000000        -0.6492116074         0.8664412833        -9.0349659320        -2.4543376827 
        1.3300000000        -0.6534011622         0.8511475744        -9.4333623132        -2.5119858436 
        1.3350000000        -0.6574163452         0.8485986229        -9.4997617101        -2.5568233021 
        1.3400000000        -0.6612560846         0.8587944289        -9.2341641226        -2.5856473825 
        1.3450000000        -0.6649193559         0.8358538655        -9.8317586944        -2.6497008946 
        1.3500000000        -0.6684051813         0.8435007200        -9.6325605038        -2.6913356774 
        1.3550000000        -0.6717126307         0.8333049140        -9.8981580913        -2.7361731359 
        1.3600000000        -0.6748408213         0.8485986229        -9.4997617101        -2.7778079187 
        1.3650000000        -0.6777889185         0.8052664477       -10.6285514569        -2.8482667820 
        1.3700000000        -0.6805561353         0.8485986229        -9.4997617101        -2.8802935381 
        1.3750000000        -0.6831417334         0.8001685447       -10.7613502506        -2.9507524013 
        1.3800156000        -0.6855522349         0.8333049140        -9.8981580913        -2.9987925354 
        1.3850000000        -0.6877653618         0.8129133021       -10.4293532663        -3.0436299938 
        1.3900000000        -0.6898021582         0.8078153991       -10.5621520600        -3.1076835059 
        1.3950001000        -0.6916549036         0.8256580595       -10.0973562819        -3.1301022351 
        1.4000000000        -0.6933229980         0.8027174962       -10.6949508538        -3.1301022351 
        1.4050001000        -0.6948061295         0.8231091081       -10.1637556788        -3.1301022351 
        1.4100000000        -0.6961037838         0.7797769328       -11.2925454256        -1.7593570767 
        1.4150000000        -0.6972156979         0.8180112051       -10.2965544725        -1.7657624279 
        1.4200000000        -0.6981415474         0.7746790298       -11.4253442193         3.1311285703 
        1.4250000000        -0.6988810851         0.8052664477       -10.6285514569         3.1407365971 
        1.4300000000        -0.6994341137         0.7797769328       -11.2925454256         3.1343312459 
        1.4350000000        -0.6998004856         0.7976195932       -10.8277496475         3.0798857607 
        1.4400000000        -0.6999801030         0.7925216902       -10.9605484412         3.0190349242 
        1.4450000000        -0.6999729180         0.7950706417       -10.8941490444         2.9613867633 
        1.4500000000        -0.6997789325         0.7925216902       -10.9605484412         2.9005359268 
        1.4550000000        -0.6993981983         0.7568363694       -11.8901399974         2.8396850904 
        1.4600000000        -0.6988308170         0.7925216902       -10.9605484412         2.7852396051 
        1.4650000000        -0.6980769400         0.7670321754       -11.6245424099         2.7275914442 
        1.4700000000        -0.6971367684         0.7670321754       -11.6245424099         2.6635379322 
        1.4750000000        -0.6960105533         0.7746790298       -11.4253442193         2.6090924469 
        1.4800000000        -0.6946985951         0.7644832239       -11.6909418068         2.5418362592 
        1.4850000000        -0.6932012439         0.7593853209       -11.8237406005         2.4841880984 
        1.4900000000        -0.6915188994         0.7644832239       -11.6909418068         2.4297426131 
        1.4950000000        -0.6896520106         0.7644832239       -11.6909418068         2.3720944522 
        1.5000000000        -0.6876010755         0.7466405635       -12.1557375849         2.3176489670 
        1.5050000000        -0.6853666416         0.7542874179       -11.9565393943         2.2632034817 
        1.5100000000        -0.6829493052         0.7619342724       -11.7573412037         2.1959472940 
        1.5150000000        -0.6803497113         0.7517384665       -12.0229387911         2.1479071600 
        1.5200001000        -0.6775684964         0.7644832239       -11.6909418068         2.0806509723 
        1.5250000000        -0.6746065748         0.7338958061       -12.4877345692         2.0165974602 
        1.5300001000        -0.6714645001         0.7517384665       -12.0229387911         1.9461385969 
        1.5350000000        -0.6681433622         0.7389937090       -12.3549357755         1.8916931116 
        1.5400000000        -0.6646438534         0.7721300783       -11.4917436162         1.8340449508 
        1.5450000000        -0.6609669724         0.7237000001       -12.7533321567         1.7699914387 
        1.5500000000        -0.6571137004         0.7746790298       -11.4253442193         1.7315593315 
        1.5550000000        -0.6530850655         0.7237000001       -12.7533321567         1.6578977926 
        1.5600000000        -0.6488821431         0.7517384665       -12.0229387911         1.6034523073 
        1.5650000000        -0.6445060547         0.7542874179       -11.9565393943         1.5361961196 
        1.5700000000        -0.6399579681         0.7389937090       -12.3549357755         1.4849533100 
        1.5750000000        -0.6352390972         0.7721300783       -11.4917436162         1.4401158515 
        1.5800000000        -0.6303507011         0.7440916120       -12.2221369817         1.3696569882 
        1.5850000000        -0.6252940845         0.7466405635       -12.1557375849         1.3120088274 
        1.5900000000        -0.6200705968         0.7695811269       -11.5581430131         1.2543606665 
        1.5950000000        -0.6146816320         0.7389937090       -12.3549357755         1.1967125056 
        1.6000000000        -0.6091286282         0.8052664477       -10.6285514569         1.1486723716 
        1.6050000000        -0.6034130674         0.7262489516       -12.6869327598         1.0814161839 
        1.6100000000        -0.5975364749         0.7746790298       -11.4253442193         1.0173626718 
        1.6150000000        -0.5915004189         0.7746790298       -11.4253442193         0.9693225377 
        1.6200000000        -0.5853065103         0.7466405635       -12.1557375849         0.9148770525 
        1.6250000000        -0.5789564020         0.7823258843       -11.2261460287         0.8700395940 
        1.6300000000        -0.5724517886         0.7823258843       -11.2261460287         0.8027834063 
        1.6350000000        -0.5657944061         0.7593853209       -11.8237406005         0.7387298943 
        1.6400000000        -0.5589860311         0.7925216902       -10.9605484412         0.6970951114 
        1.6450001000        -0.5520283399         0.7593853209       -11.8237406005         0.6266362481 
        1.6500000000        -0.5449236111         0.7899727387       -11.0269478381         0.5817987897 
        1.6550001000        -0.5376731724         0.7619342724       -11.7573412037         0.5113399264 
        1.6600000000        -0.5302795388         0.7848748358       -11.1597466318         0.4665024679 
        1.6650000000        -0.5227442440         0.7695811269       -11.5581430131         0.4024489559 
        1.6700000000        -0.5150694453         0.7950706417       -10.8941490444         0.3512061462 
        1.6750000000        -0.5072571911         0.7721300783       -11.4917436162         0.3031660121 
        1.6800000000        -0.4993095661         0.8027174962       -10.6949508538         0.2487205269 
        1.6850000000        -0.4912286912         0.7746790298       -11.4253442193         0.1910723660 
        1.6900000000        -0.4830167230         0.8154622536       -10.3629538694         0.1366268808 
        1.6950000000        -0.4746758530         0.7593853209       -11.8237406005         0.0853840711 
        1.7000000000        -0.4662083072         0.8154622536       -10.3629538694         0.0437492882 
        1.7050000000        -0.4576163452         0.8027174962       -10.6949508538        -0.0235068994 
        1.7100000000        -0.4489022600         0.7848748358       -11.1597466318        -0.0747497091 
        1.7150000000        -0.4400683770         0.7925216902       -10.9605484412        -0.1195871676 
        1.7200000000        -0.4311170538         0.8103643506       -10.4957526631        -0.1644246260 
        1.7250000000        -0.4220506791         0.8154622536       -10.3629538694        -0.2156674357 
        1.7300000000        -0.4128716726         0.8052664477       -10.6285514569        -0.2605048941 
        1.7350000000        -0.4035824839         0.8154622536       -10.3629538694        -0.3277610818 
        1.7400000000        -0.3941855917         0.8027174962       -10.6949508538        -0.3758012159 
        1.7450000000        -0.3846835040         0.8154622536       -10.3629538694        -0.4206386743 
        1.7500000000        -0.3750787565         0.8205601566       -10.2301550757        -0.4654761328 
        1.7550000000        -0.3653739123         0.8103643506       -10.4957526631        -0.5295296448 
        1.7600000000        -0.3555715616         0.8282070110       -10.0309568851        -0.5679617521 
        1.7650000000        -0.3456743201         0.8154622536       -10.3629538694        -0.6224072374 
        1.7700001000        -0.3356846285         0.8154622536       -10.3629538694        -0.6768527226 
        1.7750000000        -0.3256057547         0.8282070110       -10.0309568851        -0.7184875055 
        1.7800001000        -0.3154395821         0.8358538655        -9.8317586944        -0.7569196127 
        1.7850000000        -0.3051896371         0.8435007200        -9.6325605038        -0.7985543956 
        1.7900000000        -0.2948580424         0.8562454774        -9.3005635195        -0.8465945296 
