           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5450000000        -0.5042163174         0.8333049140       150.7611849948      -566.2704968203 
        0.5500000000        -0.4791829742         0.8282070110       147.4581886803      -573.8793072260 
        0.5550000000        -0.4529391731         0.8384028170       145.4396909326      -558.6616864147 
        0.5600000000        -0.4255512084         0.8435007200       142.3201944134      -551.0528760090 
        0.5650000000        -0.3970882644         0.8384028170       140.1181968704      -558.6616864147 
        0.5700001000        -0.3676216420         0.8307559625       136.4482009654      -570.0749020232 
        0.5750000001        -0.3372275711         0.8536965259       134.9802026034      -535.8352551977 
        0.5800000001        -0.3059810359         0.8358538655       131.6772062890      -562.4660916175 
        0.5850000001        -0.2739615660         0.8460496714       128.5577097697      -547.2484708062 
        0.5900000001        -0.2412500454         0.8460496714       126.1722124315      -547.2484708062 
        0.5950000001        -0.2079291063         0.8664412833       123.9702148885      -516.8132291835 
        0.6000000000        -0.1740829210         0.8664412833       121.5847175503      -516.8132291835 
        0.6050000000        -0.1397969864         0.8638923318       118.6487208263      -520.6176343864 
        0.6100000000        -0.1051579124         0.8613433804       115.5292243071      -524.4220395892 
        0.6150000000        -0.0702532004         0.8715391863       113.5107265594      -509.2044187779 
        0.6200000000        -0.0351710227         0.8919307982       111.4922288116      -478.7691771553 
        0.6250000000        -0.0000000000         0.8766370893       108.3727322924      -501.5956083722 
        0.6300000000         0.0351710227         0.8868328952       105.9872349542      -486.3779875609 
        0.6350000000         0.0702532004         0.9097734586       103.6017376159      -452.1383407354 
        0.6400000000         0.1051579124         0.9556545853       101.9502394587      -383.6590470845 
        0.6450000000         0.1397969864         0.9836930517       100.4822410967      -341.8105898534 
        0.6500000000         0.1740829210         1.0244762754        99.0142427347      -280.9401066081 
        0.6550000000         0.2079291071         1.1748644131        98.2802435537       -56.4801996412 
        0.6600000000         0.2412500462         1.2156476369        97.7297441680         4.3902836041 
        0.6650000000         0.2739615668         1.2105497339        97.5462443727        -3.2185268016 
        0.6700000000         0.3059810367         1.2029028795        97.9132439632       -14.6317424101 
        0.6750000000         0.3372275719         1.2513329577        98.0967437585        57.6519564437 
        0.6800000000         0.3676222410         1.2844693270        98.2802435537       107.1092240804 
        0.6850000000         0.3970882644         1.2742735211        98.8307429395        91.8916032691 
        0.6900000000         0.4255512084         1.2819203755        98.6472431442       103.3048188776 
        0.6950001000         0.4529397097         1.3150567448        99.3812423252       152.7620865144 
        0.7000000001         0.4791829748         1.3176056963       100.2987413015       156.5664917172 
        0.7050000001         0.5042163180         1.3176056963       100.6657408920       156.5664917172 
        0.7100000001         0.5279759671         1.3456441627       102.1337392540       198.4149489484 
        0.7150000001         0.5504019030         1.3609378716       102.6842386397       221.2413801653 
        0.7200000001         0.5714374760         1.3430952112       103.6017376159       194.6105437455 
        0.7250000000         0.5910295479         1.3864273864       105.4367355684       259.2854321936 
        0.7300000000         0.6091286283         1.3915252894       106.5377343399       266.8942425993 
        0.7350000000         0.6256889969         1.4195637558       108.5562320877       308.7426998304 
        0.7400000000         0.6406688208         1.4068189983       109.4737310639       289.7206738163 
        0.7450000000         0.6540302597         1.4450532706       111.3087290164       346.7867518587 
        0.7500000000         0.6657395614         1.4323085132       112.7767273784       327.7647258446 
        0.7550000000         0.6757671472         1.4603469795       115.1622247166       369.6131830757 
        0.7600000000         0.6840876865         1.4501511736       116.6302230786       354.3955622644 
        0.7650000000         0.6906801609         1.4807385914       118.2817212358       400.0484246983 
        0.7700000000         0.6955279174         1.4883854459       120.6672185741       411.4616403068 
        0.7750000000         0.6986187099         1.4985812518       122.3187167313       426.6792611181 
        0.7800000000         0.6999447309         1.4858364944       124.5207142743       407.6572351040 
        0.7850000000         0.6995026308         1.5138749607       125.9887126363       449.5056923351 
        0.7900000000         0.6972935264         1.5164239122       128.3742099745       453.3100975379 
        0.7950000000         0.6933229980         1.5240707667       130.5762075175       464.7233131464 
        0.8000000000         0.6876010755         1.5189728637       132.9617048557       457.1145027407 
        0.8050000000         0.6801422130         1.5393644756       134.7967028082       487.5497443634 
        0.8100000000         0.6709652523         1.5393644756       138.2831989179       487.5497443634 
        0.8150000000         0.6600933751         1.5674029419       140.1181968704       529.3982015945 
        0.8200001000         0.6475537775         1.5368155241       142.1366946181       483.7453391606 
        0.8250000001         0.6333789364         1.5572071360       144.7056917516       514.1805807832 
        0.8300000001         0.6176038581         1.5750497964       147.8251882708       540.8114172030 
        0.8350000001         0.6002686589         1.5623050390       149.8436860186       521.7893911888 
        0.8400000001         0.5814171290         1.5750497964       153.3301821283       540.8114172030 
        0.8450000001         0.5610968889         1.5674029419       154.7981804903       529.3982015945 
        0.8500000000         0.5393592699         1.5699518934       158.4681763953       533.2026067973 
        0.8550000000         0.5162591822         1.5801476994       160.6701739382       548.4202276087 
        0.8600000000         0.4918549789         1.5597560875       162.8721714812       517.9849859860 
        0.8650000000         0.4662083072         1.5750497964       166.5421673862       540.8114172030 
        0.8700000000         0.4393839529         1.5623050390       168.0101657482       521.7893911888 
        0.8750000000         0.4114496766         1.5699518934       170.0286634959       533.2026067973 
        0.8800000000         0.3824760427         1.5597560875       172.7811604246       517.9849859860 
        0.8850000000         0.3525362411         1.5597560875       175.7171571486       517.9849859860 
        0.8900000000         0.3217059024         1.5699518934       178.8366536678       533.2026067973 
        0.8950000000         0.2900629067         1.5775987479       181.0386512108       544.6158224058 
        0.9000000000         0.2576871869         1.5572071360       183.9746479348       514.1805807832 
        0.9050000000         0.2246605269         1.5444623786       185.9931456825       495.1585547690 
        0.9100000000         0.1910663549         1.5674029419       188.5621428160       529.3982015945 
        0.9150000000         0.1569895327         1.5495602815       191.1311399495       502.7673651747 
        0.9200000000         0.1225161413         1.5342665726       192.7826381067       479.9409339577 
        0.9250000000         0.0877332635         1.5419134271       195.5351350355       491.3541495662 
        0.9300000000         0.0527287639         1.5393644756       198.1041321689       487.5497443634 
        0.9350000000         0.0175910668         1.5342665726       200.4896295072       479.9409339577 
        0.9400000000        -0.0175910668         1.5189728637       202.8751268454       457.1145027407 
        0.9450001000        -0.0527294657         1.5215218152       205.4441239789       460.9189079436 
        0.9500000001        -0.0877332643         1.5138749607       207.4626217266       449.5056923351 
        0.9550000001        -0.1225161421         1.4807385914       209.2976196791       400.0484246983 
        0.9600000001        -0.1569895335         1.4425043191       210.7656180411       342.9823466559 
        0.9650000001        -0.1910663557         1.3787805320       212.9676155841       247.8722165851 
        0.9700000001        -0.2246605277         1.1697665101       213.1511153793       -64.0890100469 
        0.9750000000        -0.2576871869         1.1952560250       213.1511153793       -26.0449580186 
        0.9800000000        -0.2900629067         1.2156476369       212.6006159936         4.3902836041 
        0.9850000000        -0.3217059024         1.2156476369       212.2336164031         4.3902836041 
        0.9900000000        -0.3525362411         1.1927070735       212.0501166078       -29.8493632214 
        0.9950000000        -0.3824760427         1.2105497339       212.4171161983        -3.2185268016 
        1.0000000000        -0.4114496766         1.0882000626       212.4171161983      -185.8299765374 
        1.0050000000        -0.4393839529         1.1366301408       211.1326176316      -113.5462776836 
        1.0100001000        -0.4662088322         1.1085916745       211.3161174268      -155.3947349148 
        1.0150000000        -0.4918549789         1.0983958685       209.6646192696      -170.6123557261 
        1.0200001000        -0.5162596575         1.0780042567       209.1141198838      -201.0475973487 
        1.0250000000        -0.5393592699         1.0678084507       207.4626217266      -216.2652181600 
        1.0300000000        -0.5610968894         1.0423189359       206.3616229551      -254.3092701883 
        1.0350000000        -0.5814171294         1.0499657903       205.8111235694      -242.8960545798 
        1.0400000000        -0.6002686593         1.0193783725       204.1596254121      -288.5489170138 
        1.0450000000        -0.6176038585         1.0219273240       202.5081272549      -284.7445118110 
        1.0500000000        -0.6333789367         1.0040846636       201.0401288929      -311.3753482308 
        1.0550000000        -0.6475540448         1.0091825665       200.1226299167      -303.7665378251 
        1.0600000000        -0.6600933751         0.9862420032       198.8381313499      -338.0061846506 
        1.0650000000        -0.6709652523         0.9887909546       196.8196336022      -334.2017794477 
        1.0700000000        -0.6801422130         0.9480077309       194.6176360592      -395.0722626930 
        1.0750000001        -0.6876010757         0.9429098279       192.5991383115      -402.6810730987 
        1.0800000001        -0.6933229981         0.9480077309       190.9476401542      -395.0722626930 
        1.0850000001        -0.6972935265         0.9454587794       189.1126422018      -398.8766678958 
        1.0900000001        -0.6995026309         0.9021266041       186.9106446588      -463.5515563439 
        1.0950000001        -0.6999447309         0.9276161190       184.8921469110      -425.5075043156 
        1.1000000000        -0.6986187099         0.9072245071       182.8736491633      -455.9427459383 
        1.1050000000        -0.6955279174         0.9021266041       180.1211522346      -463.5515563439 
        1.1100000000        -0.6906801609         0.8842839437       178.2861542821      -490.1823927637 
        1.1150000000        -0.6840876865         0.8868328952       175.9006569439      -486.3779875609 
        1.1200000000        -0.6757671472         0.8562454774       173.1481600151      -532.0308499949 
        1.1250000000        -0.6657395614         0.8842839437       171.4966618579      -490.1823927637 
        1.1300000000        -0.6540302597         0.8562454774       168.1936655434      -532.0308499949 
        1.1350001000        -0.6406685373         0.8664412833       165.2576688194      -516.8132291835 
        1.1400000000        -0.6256889969         0.8664412833       163.2391710717      -516.8132291835 
        1.1450001000        -0.6091282815         0.8435007200       160.3031743477      -551.0528760090 
        1.1500000000        -0.5910295479         0.8587944289       158.8351759858      -528.2264447920 
        1.1550001000        -0.5714370690         0.8562454774       155.7156794665      -532.0308499949 
        1.1600000000        -0.5504019025         0.8460496714       152.9631825378      -547.2484708062 
        1.1650000000        -0.5279759665         0.8409517685       150.3941854043      -554.8572812118 
        1.1700030000        -0.5042016730         0.8409517685       147.4581886803      -554.8572812118 
        1.1750000000        -0.4791829742         0.8435007200       144.3386921611      -551.0528760090 
        1.1800000000        -0.4529391731         0.8485986229       142.1366946181      -543.4440656033 
        1.1850000000        -0.4255512084         0.8358538655       138.8336983037      -562.4660916175 
        1.1900000000        -0.3970882644         0.8307559625       136.2647011702      -570.0749020232 
        1.1950000000        -0.3676222410         0.8536965259       134.0627036272      -535.8352551977 
        1.2000000001        -0.3372275711         0.8307559625       131.1267069032      -570.0749020232 
        1.2050000001        -0.3059810359         0.8409517685       128.1907101792      -554.8572812118 
        1.2100000001        -0.2739615660         0.8409517685       125.2547134553      -554.8572812118 
        1.2150000001        -0.2412500454         0.8511475744       123.0527159123      -539.6396604005 
        1.2200000001        -0.2079291063         0.8664412833       121.2177179598      -516.8132291835 
        1.2250000000        -0.1740829210         0.8536965259       118.2817212358      -535.8352551977 
        1.2300000000        -0.1397969864         0.8715391863       115.7127241024      -509.2044187779 
        1.2350000000        -0.1051579124         0.8587944289       112.9602271736      -528.2264447920 
        1.2400000000        -0.0702532004         0.8740881378       110.3912300401      -505.4000135751 
        1.2450000000        -0.0351710227         0.8715391863       107.6387331114      -509.2044187779 
        1.2500000000        -0.0000000000         0.8944797497       105.6202353637      -474.9647719524 
        1.2550000000         0.0351710227         0.9021266041       103.2347380255      -463.5515563439 
        1.2600001000         0.0702539007         0.9174203130       101.0327404825      -440.7251251270 
        1.2650000000         0.1051579124         0.9454587794        99.1977425300      -398.8766678958 
        1.2700001000         0.1397976760         0.9760461972        97.7297441680      -353.2238054619 
        1.2750000000         0.1740829210         1.0117315180        96.2617458060      -299.9621326223 
        1.2800001000         0.2079297792         1.1646686072        95.3442468298       -71.6978204525 
        1.2850000000         0.2412500462         1.2105497339        94.6102476488        -3.2185268016 
        1.2900000000         0.2739615668         1.2080007824        94.7937474440        -7.0229320044 
        1.2950000000         0.3059810367         1.2156476369        94.9772472393         4.3902836041 
        1.3000000000         0.3372275719         1.2513329577        94.4267478535        57.6519564437 
        1.3050000000         0.3676222410         1.2564308607        94.7937474440        65.2607668493 
        1.3100000000         0.3970882644         1.2742735211        95.1607470345        91.8916032691 
        1.3150000000         0.4255512084         1.2768224726        95.1607470345        95.6960084720 
        1.3200000000         0.4529391731         1.3074098904        96.0782460108       141.3488709059 
        1.3250000001         0.4791829748         1.3252525508        97.7297441680       167.9797073257 
        1.3300000001         0.5042163180         1.3303504538        98.6472431442       175.5885177314 
        1.3350407001         0.5281639772         1.3507420656        99.5647421205       206.0237593540 
        1.3400000001         0.5504019030         1.3660357746       100.1152415062       228.8501905710 
        1.3450000001         0.5714374760         1.3660357746       101.0327404825       228.8501905710 
        1.3500000000         0.5910295479         1.3711336775       102.3172390492       236.4590009766 
        1.3550000000         0.6091286283         1.3966231924       103.4182378207       274.5030530049 
        1.3600000000         0.6256889969         1.3991721439       105.6202353637       278.3074582078 
        1.3650000000         0.6406688208         1.4195637558       106.7212341352       308.7426998304 
        1.3700000000         0.6540302597         1.4246616587       107.6387331114       316.3515102361 
        1.3750000000         0.6657395614         1.4323085132       109.2902312687       327.7647258446 
        1.3800000000         0.6757671472         1.4450532706       111.8592284021       346.7867518587 
        1.3850001000         0.6840878357         1.4577980281       113.3272267641       365.8087778728 
        1.3900000000         0.6906801609         1.4654448825       114.7952251261       377.2219934813 
        1.3950001000         0.6955279968         1.4679938340       116.6302230786       381.0263986842 
        1.4000000000         0.6986187099         1.4934833489       118.2817212358       419.0704507125 
        1.4050001000         0.6999447398         1.5087770578       121.0342181646       441.8968819294 
        1.4100000000         0.6995026308         1.5113260093       123.9702148885       445.7012871323 
        1.4150000000         0.6972935264         1.4960323003       124.5207142743       422.8748559153 
        1.4200000000         0.6933229980         1.5393644756       127.8237105888       487.5497443634 
        1.4250000000         0.6876010755         1.5393644756       129.8422083365       487.5497443634 
        1.4300000000         0.6801422130         1.5240707667       131.8607060842       464.7233131464 
        1.4350000000         0.6709652523         1.5470113301       134.7967028082       498.9629599719 
        1.4400000000         0.6600933751         1.5495602815       136.9987003512       502.7673651747 
        1.4450000000         0.6475540448         1.5725008449       139.7511972799       537.0070120002 
        1.4500000001         0.6333789364         1.5419134271       141.7696950276       491.3541495662 
        1.4550000001         0.6176038581         1.5572071360       144.1551923659       514.1805807832 
        1.4600000001         0.6002686589         1.5674029419       146.1736901136       529.3982015945 
        1.4650000001         0.5814171290         1.5801476994       149.4766864281       548.4202276087 
        1.4700000001         0.5610968889         1.5750497964       152.5961829473       540.8114172030 
        1.4750000000         0.5393592699         1.5775987479       154.7981804903       544.6158224058 
        1.4800000000         0.5162591822         1.5725008449       157.3671776238       537.0070120002 
        1.4850000000         0.4918549789         1.5674029419       159.7526749620       529.3982015945 
        1.4900000000         0.4662083072         1.5623050390       162.3216720955       521.7893911888 
        1.4950000000         0.4393839529         1.5699518934       164.8906692290       533.2026067973 
        1.5000000000         0.4114496766         1.5623050390       168.0101657482       521.7893911888 
        1.5050000000         0.3824760427         1.5826966509       170.7626626769       552.2246328115 
        1.5100001000         0.3525356331         1.5725008449       173.1481600151       537.0070120002 
        1.5150000000         0.3217059024         1.5775987479       176.0841567391       544.6158224058 
        1.5200001000         0.2900622661         1.5572071360       178.1026544868       514.1805807832 
        1.5250000000         0.2576871869         1.5852456023       181.2221510061       556.0290380143 
        1.5300001000         0.2246598603         1.5546581845       183.2406487538       510.3761755804 
        1.5350000000         0.1910663549         1.5444623786       185.6261460920       495.1585547690 
        1.5400001000         0.1569888468         1.5623050390       188.1951432255       521.7893911888 
        1.5450000000         0.1225161413         1.5495602815       190.7641403590       502.7673651747 
        1.5500000000         0.0877332635         1.5470113301       193.8836368782       498.9629599719 
        1.5550000000         0.0527287639         1.5546581845       195.5351350355       510.3761755804 
        1.5600000000         0.0175910668         1.5368155241       197.9206323737       483.7453391606 
        1.5650000000        -0.0175910668         1.5240707667       199.7556303262       464.7233131464 
        1.5700000000        -0.0527287639         1.5062281063       201.5906282787       438.0924767266 
        1.5750000001        -0.0877332643         1.4985812518       204.7101247979       426.6792611181 
        1.5800000001        -0.1225161421         1.4756406885       207.2791219314       392.4396142926 
        1.5850000001        -0.1569895335         1.4450532706       208.1966209076       346.7867518587 
        1.5900000001        -0.1910663557         1.3966231924       209.8481190648       274.5030530049 
        1.5950000001        -0.2246605277         1.1850602191       210.5821182458       -41.2625788299 
        1.6000044000        -0.2577159759         1.2156476369       210.3986184506         4.3902836041 
        1.6050000000        -0.2900629067         1.2130986854       210.5821182458         0.5858784012 
        1.6100000000        -0.3217059024         1.2130986854       209.8481190648         0.5858784012 
        1.6150064000        -0.3525751496         1.1901581220       210.3986184506       -33.6537684242 
        1.6200000000        -0.3824760427         1.1264343349       209.8481190648      -128.7638984950 
        1.6250000000        -0.4114496766         1.1646686072       209.8481190648       -71.6978204525 
        1.6300000000        -0.4393839529         1.1162385289       208.9306200886      -143.9815193063 
        1.6350001000        -0.4662088322         1.1009448200       208.1966209076      -166.8079505233 
        1.6400000000        -0.4918549789         1.1009448200       207.6461215219      -166.8079505233 
        1.6450001000        -0.5162596575         1.0932979656       206.9121223409      -178.2211661317 
        1.6500000000        -0.5393592699         1.0601615963       205.8111235694      -227.6784337685 
        1.6550001000        -0.5610973102         1.0601615963       203.9761256169      -227.6784337685 
        1.6600000000        -0.5814171294         1.0397699844       202.5081272549      -258.1136753912 
        1.6650001000        -0.6002690214         1.0321231299       201.0401288929      -269.5268909996 
        1.6700000000        -0.6176038585         1.0219273240       200.1226299167      -284.7445118110 
        1.6750000000        -0.6333789367         1.0066336150       199.2051309404      -307.5709430279 
        1.6800000000        -0.6475540448         1.0168294210       197.1866331927      -292.3533222166 
        1.6850000000        -0.6600933751         0.9760461972       195.9021346259      -353.2238054619 
        1.6900000000        -0.6709652523         0.9734972457       193.7001370830      -357.0282106647 
        1.6950000000        -0.6801422130         0.9454587794       192.0486389257      -398.8766678958 
        1.7000000001        -0.6876010757         0.9658503913       190.2136409732      -368.4414262732 
        1.7050000001        -0.6933229981         0.9199692645       188.1951432255      -436.9207199241 
        1.7100000001        -0.6972935265         0.9199692645       185.6261460920      -436.9207199241 
        1.7150000001        -0.6995026309         0.9250671675       183.4241485491      -429.3119095185 
        1.7200000001        -0.6999447309         0.8970287012       181.4056508013      -471.1603667496 
        1.7250000000        -0.6986187099         0.9250671675       179.5706528488      -429.3119095185 
        1.7300000000        -0.6955279174         0.8817349922       177.1851555106      -493.9867979666 
        1.7350000000        -0.6906801609         0.8944797497       174.7996581724      -474.9647719524 
        1.7400000000        -0.6840876865         0.8740881378       173.3316598104      -505.4000135751 
        1.7450000000        -0.6757671472         0.8868328952       170.2121632912      -486.3779875609 
        1.7500000000        -0.6657395614         0.8536965259       167.6431661577      -535.8352551977 
        1.7550000000        -0.6540302597         0.8766370893       165.8081682052      -501.5956083722 
        1.7600001000        -0.6406685373         0.8715391863       162.6886716860      -509.2044187779 
        1.7650048001        -0.6256738503         0.8358538655       159.7526749620      -562.4660916175 
        1.7700001000        -0.6091282815         0.8536965259       157.0001780333      -535.8352551977 
        1.7750000000        -0.5910295479         0.8536965259       154.4311808998      -535.8352551977 
        1.7800001000        -0.5714370690         0.8384028170       152.2291833568      -558.6616864147 
        1.7850000000        -0.5504019025         0.8435007200       149.4766864281      -551.0528760090 
        1.7900001000        -0.5279755044         0.8384028170       146.7241894993      -558.6616864147 
        1.7950000000        -0.5042163174         0.8358538655       143.7881927754      -562.4660916175 
        1.8000000000        -0.4791829742         0.8460496714       141.5861952324      -547.2484708062 
        1.8050000000        -0.4529391731         0.8435007200       139.2006978942      -551.0528760090 
        1.8100063000        -0.4255160068         0.8358538655       135.3472021939      -562.4660916175 
        1.8150000000        -0.3970882644         0.8435007200       133.6957040367      -551.0528760090 
        1.8200000000        -0.3676222410         0.8384028170       130.3927077222      -558.6616864147 
