           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3150000999         0.6615446984         1.3099588419       102.6842386397       145.1532761087 
        0.3200000999         0.6840880405         1.3481931142       102.8677384350       202.2193541512 
        0.3250000999         0.6968935323         1.3507420656       104.7027363874       206.0237593540 
        0.3300000999         0.6997788905         1.3838784350       104.8862361827       255.4810269908 
        0.3350000999         0.6927030426         1.3838784350       106.9047339304       255.4810269908 
        0.3400000999         0.6757667117         1.4297595617       108.0057327019       323.9603206417 
        0.3450000999         0.6492109830         1.4246616587       110.3912300401       316.3515102361 
        0.3500000999         0.6134138717         1.4476022221       110.9417294259       350.5911570615 
        0.3550000999         0.5688849422         1.4348574647       112.5932275831       331.5691310474 
        0.3600017999         0.5162388657         1.4730917370       114.7952251261       388.6352090898 
        0.3650000000         0.4562836077         1.4476022221       116.6302230786       350.5911570615 
        0.3700000000         0.3898129315         1.4756406885       119.0157204168       392.4396142926 
        0.3750000000         0.3177933498         1.4654448825       120.4837187788       377.2219934813 
        0.3800000000         0.2412500462         1.4679938340       122.3187167313       381.0263986842 
        0.3850000000         0.1612725987         1.4552490766       123.7867150933       362.0043726700 
        0.3900000000         0.0789994694         1.4654448825       125.2547134553       377.2219934813 
        0.3950000999        -0.0043998704         1.4577980281       127.4567109983       365.8087778728 
        0.4000000999        -0.0877349199         1.4577980281       129.4752087460       365.8087778728 
        0.4050000999        -0.1698210813         1.4374064162       131.3102066985       335.3735362502 
        0.4100000999        -0.2494898751         1.3915252894       132.0442058795       266.8942425993 
        0.4150000999        -0.3256072326         1.3762315805       134.0627036272       244.0678113823 
        0.4200000999        -0.3970896394         1.3303504538       134.9802026034       175.5885177314 
        0.4250000999        -0.4629195581         1.2640777151       135.1637023987        76.6739824578 
        0.4300000999        -0.5221599138         1.1289832864       134.9802026034      -124.9594932921 
        0.4350000999        -0.5739674323         1.1876091705       134.2462034225       -37.4581736271 
        0.4400000999        -0.6176046444         1.1213364319       134.2462034225      -136.3727089006 
        0.4450000999        -0.6524503836         1.1085916745       133.5122042415      -155.3947349148 
        0.4500000999        -0.6780086280         1.0678084507       132.5947052652      -216.2652181600 
        0.4550000999        -0.6939155614         1.0550636933       131.1267069032      -235.2872441742 
        0.4600000999        -0.6999447519         1.0295741784       130.5762075175      -273.3312962025 
        0.4650000999        -0.6960103753         1.0219273240       129.4752087460      -284.7445118110 
        0.4700000999        -0.6821684365         0.9989867606       128.0072103840      -318.9841586364 
        0.4750000999        -0.6586159727         0.9760461972       125.6217130458      -353.2238054619 
        0.4800000999        -0.6256882483         0.9913399061       124.5207142743      -330.3973742449 
        0.4850000000        -0.5838549035         0.9505566824       122.5022165265      -391.2678574902 
        0.4900000000        -0.5337097577         0.9785951487       121.0342181646      -349.4194002591 
        0.4950000000        -0.4759673651         0.9607524883       119.3827200073      -376.0502366789 
        0.5000000000        -0.4114496766         0.9658503913       117.7312218501      -368.4414262732 
        0.5050000000        -0.3410750880         0.9633014398       115.8962238976      -372.2458314760 
        0.5100000000        -0.2658453669         0.9633014398       113.3272267641      -372.2458314760 
        0.5150000000        -0.1868313925         0.9505566824       110.7582296306      -391.2678574902 
        0.5200000999        -0.1051562617         0.9633014398       109.2902312687      -372.2458314760 
        0.5250000999        -0.0219858626         0.9785951487       107.8222329067      -349.4194002591 
        0.5300000999         0.0614975007         0.9734972457       105.8037351589      -357.0282106647 
        0.5350000999         0.1441054600         0.9862420032       103.6017376159      -338.0061846506 
        0.5400000999         0.2246621082         1.0193783725       102.6842386397      -288.5489170138 
        0.5450000999         0.3020207382         1.0856511111       101.9502394587      -189.6343817402 
        0.5500000999         0.3750801662         1.1009448200       101.2162402777      -166.8079505233 
        0.5550000999         0.4428004065         1.1238853834        99.7482419157      -132.5683036978 
        0.5600000999         0.5042174756         1.2156476369        99.7482419157         4.3902836041 
        0.5650000999         0.5584571143         1.2972140844        99.9317417110       126.1312500946 
        0.5700000999         0.6047472329         1.2538819092       100.1152415062        61.4563616465 
        0.5750000999         0.6424289011         1.3176056963       101.2162402777       156.5664917172 
        0.5800000999         0.6709657282         1.3150567448       101.7667396635       152.7620865144 
        0.5850000999         0.6899514985         1.3507420656       102.1337392540       206.0237593540 
        0.5900000999         0.6991159535         1.3532910171       103.6017376159       209.8281645568 
        0.5950000999         0.6983286391         1.3915252894       104.8862361827       266.8942425993 
        0.6000000000         0.6876010755         1.4144658528       106.3542345447       301.1338894247 
        0.6050000000         0.6670855391         1.4246616587       107.8222329067       316.3515102361 
        0.6100000000         0.6370741795         1.4374064162       110.3912300401       335.3735362502 
        0.6150000000         0.5979942022         1.4501511736       111.3087290164       354.3955622644 
        0.6200000000         0.5504019025         1.4577980281       113.5107265594       365.8087778728 
        0.6250000000         0.4949747468         1.4552490766       114.9787249214       362.0043726700 
        0.6300000000         0.4325017292         1.4450532706       116.4467232833       346.7867518587 
        0.6350000000         0.3638721398         1.4756406885       119.0157204168       392.4396142926 
        0.6400000000         0.2900629067         1.4679938340       120.8507183693       381.0263986842 
        0.6450000999         0.2121230976         1.4628959310       122.3187167313       373.4175882785 
        0.6500000999         0.1311652802         1.4527001251       123.9702148885       358.1999674672 
        0.6550000999         0.0483403524         1.4577980281       125.4382132505       365.8087778728 
        0.6600000999        -0.0351726902         1.4552490766       127.4567109983       362.0043726700 
        0.6650000999        -0.1181850569         1.4399553677       129.1082091555       339.1779414530 
        0.6700000999        -0.1995150841         1.3966231924       130.7597073127       274.5030530049 
        0.6750000999        -0.2780050557         1.3660357746       131.6772062890       228.8501905710 
        0.6800000999        -0.3525376836         1.3303504538       132.7782050605       175.5885177314 
        0.6850161999        -0.4222666537         1.2921161815       133.3287044462       118.5224396889 
        0.6900000999        -0.4855585167         1.1417280438       134.0627036272      -105.9374672780 
        0.6950000999        -0.5421531983         1.1825112676       133.1452046510       -45.0669840327 
        0.7000000999        -0.5910304425         1.1442769953       132.7782050605      -102.1330620752 
        0.7050000999        -0.6314944919         1.1264343349       132.4112054700      -128.7638984950 
        0.7100000999        -0.6629693493         1.0754553052       131.8607060842      -204.8520025515 
        0.7150000999        -0.6850069767         1.0805532081       130.2092079270      -197.2431921459 
        0.7200000999        -0.6972936731         1.0372210329       129.2917089507      -261.9180805940 
        0.7250000000        -0.6996545923         1.0346720814       128.3742099745      -265.7224857968 
        0.7300000000        -0.6920562213         1.0066336150       127.0897114078      -307.5709430279 
        0.7350030000        -0.6745931906         1.0066336150       125.4382132505      -307.5709430279 
        0.7400000000        -0.6475540448         0.9709482942       123.6032152980      -360.8326158675 
        0.7450025998        -0.6112625453         0.9734972457       122.1352169360      -357.0282106647 
        0.7500000000        -0.5663118961         0.9633014398       120.4837187788      -372.2458314760 
        0.7550000000        -0.5132787424         0.9633014398       117.5477220548      -372.2458314760 
        0.7600000000        -0.4529391731         0.9403608764       115.7127241024      -406.4854783015 
        0.7650000000        -0.3861521094         0.9582035368       114.6117253309      -379.8546418817 
        0.7700000999        -0.3138667589         0.9429098279       112.9602271736      -402.6810730987 
        0.7750000999        -0.2371149733         0.9607524883       110.7582296306      -376.0502366789 
        0.7800000999        -0.1569879056         0.9480077309       108.0057327019      -395.0722626930 
        0.7850000999        -0.0746261479         0.9607524883       106.1707347494      -376.0502366789 
        0.7900000999         0.0087978974         0.9556545853       104.8862361827      -383.6590470845 
        0.7950000999         0.0920967065         0.9862420032       103.4182378207      -338.0061846506 
        0.8000000999         0.1740845382         0.9989867606       101.3997400730      -318.9841586364 
        0.8050000999         0.2535943129         1.0244762754        99.7482419157      -280.9401066081 
        0.8100000999         0.3294942256         1.0627105477        98.8307429395      -223.8740285657 
        0.8150000999         0.4007038569         1.1085916745        98.2802435537      -155.3947349148 
        0.8200000999         0.4662095526         1.1697665101        97.5462443727       -64.0890100469 
        0.8250000999         0.5250788529         1.2870182785        97.5462443727       110.9136292833 
        0.8300000999         0.5764737655         1.2385882003        97.1792447823        38.6299304295 
        0.8350000999         0.6196626946         1.2895672300        97.7297441680       114.7180344861 
        0.8400000999         0.6540308548         1.3227035993        99.1977425300       164.1753021229 
        0.8450000999         0.6790890226         1.3558399686       100.1152415062       213.6325697597 
        0.8500000000         0.6944802909         1.3634868231       100.6657408920       225.0457853682 
        0.8550000000         0.6999861826         1.3736826290       101.2162402777       240.2634061795 
        0.8600000000         0.6955279174         1.3991721439       103.2347380255       278.3074582078 
        0.8650000000         0.6811689577         1.4221127072       105.4367355684       312.5471050332 
        0.8700000000         0.6571137004         1.4374064162       105.9872349542       335.3735362502 
        0.8750000000         0.6237045669         1.4297595617       107.8222329067       323.9603206417 
        0.8800000000         0.5814171294         1.4603469795       109.6572308591       369.6131830757 
        0.8850000000         0.5308533407         1.4374064162       111.4922288116       335.3735362502 
        0.8900000000         0.4727329657         1.4450532706       112.9602271736       346.7867518587 
        0.8950000999         0.4078819789         1.4654448825       114.7952251261       377.2219934813 
        0.9000000999         0.3372261088         1.4577980281       117.1807224643       365.8087778728 
        0.9050000999         0.2617698955         1.4628959310       118.8322206216       373.4175882785 
        0.9100000999         0.1825874426         1.4577980281       120.1167191883       365.8087778728 
        0.9150000999         0.1008058956         1.4628959310       122.5022165265       373.4175882785 
        0.9200000999         0.0175893977         1.4450532706       124.1537146838       346.7867518587 
        0.9250000999        -0.0658774815         1.4654448825       125.6217130458       377.2219934813 
        0.9300000999        -0.1484066086         1.4246616587       127.2732112030       316.3515102361 
        0.9350000999        -0.2288231986         1.4042700468       129.2917089507       285.9162686134 
        0.9400000999        -0.3059825383         1.3634868231       130.3927077222       225.0457853682 
        0.9450000999        -0.3787862805         1.3354483567       130.9432071080       183.1973281370 
        0.9500000999        -0.4461980793         1.2589798122       131.3102066985        69.0651720522 
        0.9550000999        -0.5072583417         1.1340811893       131.3102066985      -117.3506828865 
        0.9600000999        -0.5610978877         1.1774133646       130.9432071080       -52.6757944384 
        0.9650000999        -0.6069503226         1.1468259468       131.1267069032       -98.3286568723 
        0.9700000999        -0.6441629466         1.1213364319       129.8422083365      -136.3727089006 
        0.9750000000        -0.6722055800         1.0856511111       129.6587085412      -189.6343817402 
        0.9800000000        -0.6906801609         1.0780042567       128.0072103840      -201.0475973487 
        0.9850000000        -0.6993230543         1.0423189359       126.7227118173      -254.3092701883 
        0.9900000000        -0.6980112302         1.0219273240       125.4382132505      -284.7445118110 
        0.9950000000        -0.6867633622         0.9989867606       124.5207142743      -318.9841586364 
        1.0000000000        -0.6657395614         0.9913399061       123.0527159123      -330.3973742449 
        1.0050000000        -0.6352390972         0.9887909546       121.2177179598      -334.2017794477 
        1.0100001000        -0.5956952594         0.9709482942       120.3002189836      -360.8326158675 
        1.0150000000        -0.5476735674         0.9785951487       118.2817212358      -349.4194002591 
        1.0200000999        -0.4918537909         0.9607524883       116.4467232833      -376.0502366789 
        1.0250000999        -0.4290336183         0.9709482942       114.4282255356      -360.8326158675 
        1.0300000999        -0.3601062419         0.9454587794       111.8592284021      -398.8766678958 
        1.0350000999        -0.2860528285         0.9556545853       110.0242304496      -383.6590470845 
        1.0400000999        -0.2079275128         0.9709482942       109.1067314734      -360.8326158675 
        1.0450000999        -0.1268423926         0.9658503913       106.3542345447      -368.4414262732 
        1.0500000999        -0.0439516974         0.9582035368       104.7027363874      -379.8546418817 
        1.0550000999         0.0395646411         0.9785951487       103.4182378207      -349.4194002591 
        1.0600000999         0.1225177851         0.9938888576       101.5832398682      -326.5929690421 
        1.0650000999         0.2037269141         1.0295741784       100.6657408920      -273.3312962025 
        1.0700000999         0.2820360331         1.0499657903        98.8307429395      -242.8960545798 
        1.0750000999         0.3563304281         1.0907490141        98.0967437585      -182.0255713346 
        1.0800000999         0.4255525340         1.1519238497        97.1792447823       -90.7198464667 
        1.0850000999         0.4887169886         1.2921161815        97.3627445775       118.5224396889 
        1.0900000999         0.5449246591         1.2334902973        97.9132439632        31.0211200239 
        1.0950000999         0.5933754410         1.2819203755        97.9132439632       103.3048188776 
        1.1000000000         0.6333789367         1.3125077934        98.6472431442       148.9576813116 
        1.1050000000         0.6643673015         1.3481931142        99.0142427347       202.2193541512 
        1.1100000000         0.6858985367         1.3532910171       100.2987413015       209.8281645568 
        1.1150000000         0.6976661496         1.3838784350       101.9502394587       255.4810269908 
        1.1200000000         0.6995026308         1.3889763379       103.4182378207       263.0898373965 
        1.1250000000         0.6913818384         1.4119169013       103.9687372064       297.3294842219 
        1.1300000000         0.6734193701         1.4272106102       105.6202353637       320.1559154389 
        1.1350001000         0.6458702734         1.4221127072       107.0882337257       312.5471050332 
        1.1400000000         0.6091286283         1.4603469795       108.7397318829       369.6131830757 
        1.1450000999         0.5637145302         1.4450532706       110.7582296306       346.7867518587 
        1.1500000999         0.5102768963         1.4654448825       112.5932275831       377.2219934813 
        1.1550000999         0.4495755775         1.4577980281       114.4282255356       365.8087778728 
        1.1600000999         0.3824746444         1.4679938340       115.7127241024       381.0263986842 
        1.1650000999         0.3099292647         1.4628959310       118.4652210311       373.4175882785 
        1.1700000999         0.2329721067         1.4781896399       120.3002189836       396.2440194955 
        1.1750000999         0.1526986396         1.4577980281       121.2177179598       365.8087778728 
        1.1800000999         0.0702515392         1.4577980281       123.6032152980       365.8087778728 
        1.1850000999        -0.0131955771         1.4374064162       124.5207142743       335.3735362502 
        1.1900000999        -0.0964548572         1.4501511736       126.5392120220       354.3955622644 
        1.1950000999        -0.1783411225         1.4272106102       128.0072103840       320.1559154389 
        1.2000000999        -0.2576887392         1.3915252894       130.0257081317       266.8942425993 
        1.2050000999        -0.3333682107         1.3660357746       130.5762075175       228.8501905710 
        1.2100000999        -0.4043022554         1.3354483567       132.0442058795       183.1973281370 
        1.2150000999        -0.4694811420         1.2487840062       132.0442058795        53.8475512408 
        1.2200000999        -0.5279770628         1.1187874804       131.8607060842      -140.1771141034 
        1.2250000000        -0.5789564020         1.1825112676       132.4112054700       -45.0669840327 
        1.2300000000        -0.6216955142         1.1315322379       131.4937064937      -121.1550880893 
        1.2350000000        -0.6555849207         1.0907490141       130.5762075175      -182.0255713346 
        1.2400000000        -0.6801422130         1.0780042567       130.3927077222      -201.0475973487 
        1.2450000000        -0.6950178232         1.0576126448       128.7412095650      -231.4828389714 
        1.2500000000        -0.7000000000         1.0499657903       128.0072103840      -242.8960545798 
        1.2550000000        -0.6950178232         1.0066336150       126.1722124315      -307.5709430279 
        1.2600001000        -0.6801418177         1.0193783725       125.2547134553      -288.5489170138 
        1.2650000000        -0.6555849207         0.9836930517       123.9702148885      -341.8105898534 
        1.2700000999        -0.6216947468         0.9913399061       121.5847175503      -330.3973742449 
        1.2750000999        -0.5789554635         0.9607524883       120.6672185741      -376.0502366789 
        1.2800000999        -0.5279748703         0.9785951487       118.2817212358      -349.4194002591 
        1.2850000999        -0.4694786652         0.9480077309       116.0797236928      -395.0722626930 
        1.2900000999        -0.4042995294         0.9785951487       115.1622247166      -349.4194002591 
        1.2950000999        -0.3333652744         0.9454587794       112.7767273784      -398.8766678958 
        1.3000000999        -0.2576856345         0.9683993428       110.7582296306      -364.6370210704 
        1.3050000999        -0.1783378935         0.9582035368       108.9232316782      -379.8546418817 
        1.3100000999        -0.0964515498         0.9836930517       107.0882337257      -341.8105898534 
        1.3150000999        -0.0131922385         0.9683993428       105.4367355684      -364.6370210704 
        1.3200000999         0.0702548616         0.9734972457       103.2347380255      -357.0282106647 
        1.3250000999         0.1527018984         0.9964378091       101.9502394587      -322.7885638392 
        1.3300000999         0.2329752556         1.0295741784       100.4822410967      -273.3312962025 
        1.3350000999         0.3099322588         1.0525147418        99.5647421205      -239.0916493770 
        1.3400000999         0.3824774411         1.0958469171        98.4637433490      -174.4167609289 
        1.3450000999         0.4495781370         1.1468259468        98.0967437585       -98.3286568723 
        1.3500000000         0.5102780392         1.2819203755        97.7297441680       103.3048188776 
        1.3550000000         0.5637155200         1.2360392488        98.0967437585        34.8255252267 
        1.3600000000         0.6091286283         1.2946651330        98.4637433490       122.3268448918 
        1.3650000000         0.6458709179         1.3023119874        99.0142427347       133.7400605003 
        1.3700000000         0.6734193701         1.3558399686       100.4822410967       213.6325697597 
        1.3750000000         0.6913818384         1.3558399686       101.0327404825       213.6325697597 
        1.3800000000         0.6995026308         1.3736826290       101.3997400730       240.2634061795 
        1.3850001000         0.6976660132         1.3889763379       103.0512382302       263.0898373965 
        1.3900000000         0.6858985367         1.4221127072       104.8862361827       312.5471050332 
        1.3950000999         0.6643667756         1.4170148043       105.6202353637       304.9382946276 
        1.4000000999         0.6333782258         1.4348574647       108.5562320877       331.5691310474 
        1.4050000999         0.5933736695         1.4577980281       110.0242304496       365.8087778728 
        1.4100000999         0.5449225631         1.4577980281       110.7582296306       365.8087778728 
        1.4150000999         0.4887145980         1.4399553677       112.5932275831       339.1779414530 
        1.4200000999         0.4255498827         1.4654448825       114.6117253309       377.2219934813 
        1.4250000999         0.3563275539         1.4527001251       116.6302230786       358.1999674672 
        1.4300000999         0.2820329769         1.4679938340       119.1992202121       381.0263986842 
        1.4350000999         0.2037237194         1.4679938340       121.0342181646       381.0263986842 
        1.4400000999         0.1225144974         1.4705427855       122.1352169360       384.8308038870 
        1.4450000999         0.0395613072         1.4450532706       123.9702148885       346.7867518587 
        1.4500000999        -0.0439550300         1.4577980281       126.1722124315       365.8087778728 
        1.4550000999        -0.1268456765         1.4399553677       127.0897114078       339.1779414530 
        1.4600000999        -0.2079307014         1.3966231924       128.1907101792       274.5030530049 
        1.4650000999        -0.2860558762         1.3711336775       130.0257081317       236.4590009766 
        1.4700000999        -0.3601091054         1.3379973082       130.9432071080       187.0017333399 
        1.4750000000        -0.4290349376         1.2691756181       132.0442058795        84.2827928635 
        1.4800000000        -0.4918549789         1.1340811893       131.3102066985      -117.3506828865 
        1.4850000000        -0.5476735674         1.1825112676       131.3102066985       -45.0669840327 
        1.4900000000        -0.5956961373         1.1391790923       130.5762075175      -109.7418724808 
        1.4950000000        -0.6352390972         1.1417280438       130.9432071080      -105.9374672780 
        1.5000000000        -0.6657395614         1.0831021596       129.2917089507      -193.4387869431 
        1.5050000000        -0.6867633622         1.0882000626       128.1907101792      -185.8299765374 
        1.5100001000        -0.6980113561         1.0652594992       128.0072103840      -220.0696233629 
        1.5150000000        -0.6993230543         1.0423189359       126.1722124315      -254.3092701883 
        1.5200000999        -0.6906798894         1.0066336150       125.0712136600      -307.5709430279 
        1.5250000999        -0.6722051142         0.9938888576       123.2362157075      -326.5929690421 
        1.5300000999        -0.6441616397         0.9887909546       121.7682173456      -334.2017794477 
        1.5350000999        -0.6069486590         0.9633014398       119.5662198026      -372.2458314760 
        1.5400000999        -0.5610958911         0.9734972457       118.4652210311      -357.0282106647 
        1.5450000999        -0.5072560406         0.9556545853       116.6302230786      -383.6590470845 
        1.5500000999        -0.4461955064         0.9683993428       114.6117253309      -364.6370210704 
        1.5550000999        -0.3787834724         0.9480077309       112.9602271736      -395.0722626930 
        1.5600000999        -0.3059795350         0.9734972457       111.8592284021      -357.0282106647 
        1.5650000999        -0.2288200429         0.9582035368       109.1067314734      -379.8546418817 
        1.5700000999        -0.1484033453         0.9760461972       107.4552333162      -353.2238054619 
        1.5750000999        -0.0658741571         0.9683993428       105.6202353637      -364.6370210704 
        1.5800000999         0.0175927359         0.9760461972       104.1522370017      -353.2238054619 
        1.5850000999         0.1008092000         0.9836930517       102.1337392540      -341.8105898534 
        1.5900000999         0.1825906662         0.9989867606       101.2162402777      -318.9841586364 
        1.5950000999         0.2617729925         1.0219273240        99.0142427347      -284.7445118110 
        1.6000000000         0.3372275719         1.0525147418        97.5462443727      -239.0916493770 
        1.6050000000         0.4078833358         1.0932979656        96.2617458060      -178.2211661317 
        1.6100000000         0.4727329657         1.1570217527        95.8947462155       -83.1110360610 
        1.6150000000         0.5308533407         1.3023119874        97.1792447823       133.7400605003 
        1.6200000000         0.5814171294         1.2436861032        97.1792447823        46.2387408352 
        1.6250000000         0.6237045669         1.3023119874        98.0967437585       133.7400605003 
        1.6300000000         0.6571137004         1.2972140844        97.5462443727       126.1312500946 
        1.6350001000         0.6811693428         1.3685847260        99.3812423252       232.6545957738 
        1.6400000000         0.6955279174         1.3532910171        99.7482419157       209.8281645568 
        1.6450000999         0.6999861721         1.3966231924       101.0327404825       274.5030530049 
        1.6500000999         0.6944800817         1.3966231924       102.1337392540       274.5030530049 
        1.6550000999         0.6790882125         1.4195637558       103.4182378207       308.7426998304 
        1.6600000999         0.6540296646         1.4272106102       105.8037351589       320.1559154389 
        1.6650000999         0.6196611413         1.4348574647       106.9047339304       331.5691310474 
        1.6700000999         0.5764718712         1.4628959310       108.3727322924       373.4175882785 
        1.6750000999         0.5250766446         1.4374064162       110.5747298354       335.3735362502 
        1.6800000999         0.4662070618         1.4552490766       111.8592284021       362.0043726700 
        1.6850000999         0.4007011189         1.4476022221       114.2447257404       350.5911570615 
        1.6900000999         0.3294912794         1.4679938340       115.5292243071       381.0263986842 
        1.6950000999         0.2535912005         1.4501511736       117.3642222596       354.3955622644 
        1.7000000999         0.1740813039         1.4654448825       119.5662198026       377.2219934813 
        1.7050000999         0.0920933963         1.4501511736       120.8507183693       354.3955622644 
        1.7100000999         0.0087945584         1.4577980281       123.2362157075       365.8087778728 
        1.7150000999        -0.0746294681         1.4374064162       125.0712136600       335.3735362502 
        1.7200000999        -0.1569911597         1.4374064162       126.3557122268       335.3735362502 
        1.7250000000        -0.2371165442         1.3966231924       127.8237105888       274.5030530049 
        1.7300000000        -0.3138682513         1.3685847260       129.2917089507       232.6545957738 
        1.7350000000        -0.3861521094         1.3278015023       129.4752087460       171.7841125285 
        1.7400000000        -0.4529391731         1.2283923943       131.1267069032        23.4123096182 
        1.7450000000        -0.5132787424         1.1519238497       130.0257081317       -90.7198464667 
        1.7500000000        -0.5663118961         1.1774133646       129.8422083365       -52.6757944384 
        1.7550000000        -0.6112837184         1.1493748983       129.4752087460       -94.5242516695 
        1.7600001000        -0.6475546796         1.0932979656       128.3742099745      -178.2211661317 
        1.7650000000        -0.6746065748         1.1034937715       128.1907101792      -163.0035453204 
        1.7700000999        -0.6920564721         1.0601615963       127.4567109983      -227.6784337685 
        1.7750000999        -0.6996546447         1.0627105477       126.3557122268      -223.8740285657 
        1.7800000999        -0.6972933797         1.0193783725       124.3372144790      -288.5489170138 
        1.7850000999        -0.6850062893         1.0091825665       123.9702148885      -303.7665378251 
        1.7900073999        -0.6629291099         0.9887909546       122.3187167313      -334.2017794477 
        1.7950000999        -0.6314930512         0.9836930517       119.9332193931      -341.8105898534 
        1.8000000999        -0.5910286532         0.9709482942       119.1992202121      -360.8326158675 
        1.8050000999        -0.5421510860         0.9531056338       116.2632234881      -387.4634522873 
        1.8100000999        -0.4855561114         0.9785951487       115.1622247166      -349.4194002591 
        1.8150000999        -0.4220493472         0.9505566824       113.1437269689      -391.2678574902 
        1.8200000999        -0.3525347987         0.9683993428       111.6757286069      -364.6370210704 
