           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6350000000        -0.2058282277         0.8562454774       191.1311399495      -532.0308499949 
        0.6400000000        -0.1740829210         0.8740881378       188.3786430208      -505.4000135751 
        0.6450000999        -0.1419504614         0.8485986229       185.6261460920      -543.4440656033 
        0.6500000999        -0.1095034746         0.8868328952       183.9746479348      -486.3779875609 
        0.6550000999        -0.0768133627         0.8919307982       181.4056508013      -478.7691771553 
        0.6600000000        -0.0439533637         0.8766370893       178.2861542821      -501.5956083722 
        0.6650000000        -0.0109951221         0.8740881378       176.2676565344      -505.4000135751 
        0.6700000000         0.0219875314         0.9046755556       173.8821591961      -459.7471511411 
        0.6750000000         0.0549213670         0.9097734586       171.6801616531      -452.1383407354 
        0.6800000000         0.0877332635         0.9403608764       169.4781641102      -406.4854783015 
        0.6850000000         0.1203503702         0.9658503913       167.6431661577      -368.4414262732 
        0.6900000000         0.1527002690         1.0219273240       166.5421673862      -284.7445118110 
        0.6950001000         0.1847117714         1.2105497339       165.6246684099        -3.2185268016 
        0.7000001000         0.2163125236         1.1799623161       165.0741690242       -48.8713892355 
        0.7050001000         0.2474330079         1.2029028795       165.8081682052       -14.6317424101 
        0.7100000000         0.2780035234         1.2080007824       165.0741690242        -7.0229320044 
        0.7150000000         0.3079574189         1.2436861032       165.8081682052        46.2387408352 
        0.7200000000         0.3372275719         1.2615287636       165.8081682052        72.8695772550 
        0.7250000000         0.3657489953         1.2691756181       165.8081682052        84.2827928635 
        0.7300000000         0.3934583645         1.2768224726       166.5421673862        95.6960084720 
        0.7350000000         0.4202941577         1.3023119874       166.7256671814       133.7400605003 
        0.7400000000         0.4461967928         1.3176056963       167.8266659529       156.5664917172 
        0.7450000000         0.4711087595         1.3099588419       168.1936655434       145.1532761087 
        0.7500000000         0.4949747468         1.3456441627       169.4781641102       198.4149489484 
        0.7550000000         0.5177417665         1.3507420656       169.4781641102       206.0237593540 
        0.7600000000         0.5393592699         1.3507420656       170.7626626769       206.0237593540 
        0.7650000000         0.5597792609         1.3864273864       172.7811604246       259.2854321936 
        0.7700000999         0.5789567724         1.3787805320       172.9646602199       247.8722165851 
        0.7750000999         0.5968484594         1.4068189983       174.7996581724       289.7206738163 
        0.7800000999         0.6134149935         1.3966231924       176.2676565344       274.5030530049 
        0.7850000000         0.6286193030         1.4272106102       178.1026544868       320.1559154389 
        0.7900000000         0.6424282380         1.4374064162       179.7541526441       335.3735362502 
        0.7950000000         0.6548108216         1.4399553677       180.8551514156       339.1779414530 
        0.8000000000         0.6657395614         1.4374064162       182.3231497776       335.3735362502 
        0.8050000000         0.6751901929         1.4603469795       183.9746479348       369.6131830757 
        0.8100000000         0.6831417334         1.4679938340       186.1766454778       381.0263986842 
        0.8150000000         0.6895765283         1.4832875429       187.8281436350       403.8528299011 
        0.8200001000         0.6944803736         1.4756406885       189.2961419970       392.4396142926 
        0.8250001000         0.6978421854         1.5062281063       191.8651391305       438.0924767266 
        0.8300001000         0.6996546130         1.4960323003       193.7001370830       422.8748559153 
        0.8350001000         0.6999136324         1.5164239122       196.8196336022       453.3100975379 
        0.8400000000         0.6986187099         1.5138749607       198.4711317594       449.5056923351 
        0.8450000000         0.6957726688         1.5240707667       200.4896295072       464.7233131464 
        0.8500000000         0.6913818384         1.5342665726       202.5081272549       479.9409339577 
        0.8550000000         0.6854559674         1.5342665726       204.8936245931       479.9409339577 
        0.8600000000         0.6780082128         1.5572071360       208.3801207028       514.1805807832 
        0.8650000000         0.6690551104         1.5393644756       210.3986184506       487.5497443634 
        0.8700000000         0.6586165383         1.5775987479       213.3346151746       544.6158224058 
        0.8750000000         0.6467156728         1.5546581845       215.5366127175       510.3761755804 
        0.8800000000         0.6333789367         1.5674029419       218.1056098510       529.3982015945 
        0.8850000000         0.6186359411         1.5521092330       219.9406078035       506.5717703775 
        0.8900000000         0.6025194189         1.5826966509       222.8766045275       552.2246328115 
        0.8950000999         0.5850647911         1.5623050390       225.8126012515       521.7893911888 
        0.9000000999         0.5663115087         1.5648539905       228.0145987944       525.5937963917 
        0.9050000999         0.5463008731         1.5826966509       231.3175951089       552.2246328115 
        0.9100000000         0.5250777487         1.5775987479       233.3360928566       544.6158224058 
        0.9150000000         0.5026884084         1.5725008449       236.6390891711       537.0070120002 
        0.9200000000         0.4791829742         1.5674029419       238.4740871236       529.3982015945 
        0.9250000000         0.4546136338         1.5699518934       242.1440830286       533.2026067973 
        0.9300000000         0.4290349376         1.6005393113       244.3460805716       578.8554692313 
        0.9350000000         0.4025036764         1.5572071360       247.0985775003       514.1805807832 
        0.9400000000         0.3750787565         1.5750497964       249.4840748385       540.8114172030 
        0.9450001000         0.3468204947         1.5775987479       251.6860723815       544.6158224058 
        0.9500001000         0.3177927619         1.5674029419       255.1725684912       529.3982015945 
        0.9550001000         0.2880594496         1.5674029419       257.0075664437       529.3982015945 
        0.9600001000         0.2576865734         1.5699518934       260.6775623487       533.2026067973 
        0.9650000000         0.2267421927         1.5495602815       263.0630596869       502.7673651747 
        0.9700000000         0.1952937742         1.5597560875       265.0815574346       517.9849859860 
        0.9750000000         0.1634117547         1.5648539905       268.2010539539       525.5937963917 
        0.9800000000         0.1311669202         1.5419134271       269.4855525206       491.3541495662 
        0.9850000000         0.0986308624         1.5546581845       272.7885488351       510.3761755804 
        0.9900000000         0.0658758193         1.5368155241       274.8070465828       483.7453391606 
        0.9950000000         0.0329745155         1.5215218152       276.6420445353       460.9189079436 
        1.0000000000         0.0000000000         1.5470113301       279.5780412593       498.9629599719 
        1.0050000000        -0.0329745155         1.5138749607       281.4130392118       449.5056923351 
        1.0100001000        -0.0658764762         1.4858364944       283.7985365500       407.6572351040 
        1.0150000000        -0.0986308624         1.4501511736       284.8995353215       354.3955622644 
        1.0200000999        -0.1311675676         1.4144658528       287.6520322502       301.1338894247 
        1.0250000999        -0.1634123955         1.3762315805       288.2025316359       244.0678113823 
        1.0300000999        -0.1952944071         1.2870182785       289.6705299979       110.9136292833 
        1.0350000000        -0.2267421927         1.1927070735       289.1200306122       -29.8493632214 
        1.0400000000        -0.2576871869         1.2054518309       289.4870302027       -10.8273372073 
        1.0450000000        -0.2880600510         1.2309413458       289.1200306122        27.2167148210 
        1.0500000000        -0.3177933498         1.1876091705       288.7530310217       -37.4581736271 
        1.0550000000        -0.3468210679         1.1264343349       288.3860314312      -128.7638984950 
        1.0600000000        -0.3750787565         1.1570217527       288.7530310217       -83.1110360610 
        1.0650000000        -0.4025036764         1.1315322379       288.0190318407      -121.1550880893 
        1.0700000000        -0.4290349376         1.1034937715       286.9180330692      -163.0035453204 
        1.0750000000        -0.4546136338         1.0958469171       286.1840338882      -174.4167609289 
        1.0800000000        -0.4791829742         1.1034937715       285.0830351167      -163.0035453204 
        1.0850000000        -0.5026884084         1.0780042567       284.5325357310      -201.0475973487 
        1.0900000000        -0.5250777487         1.0627105477       283.2480371642      -223.8740285657 
        1.0950000000        -0.5463012851         1.0474168388       281.7800388023      -246.7004597827 
        1.1000000000        -0.5663118961         1.0346720814       281.0460396213      -265.7224857968 
        1.1050000000        -0.5850651530         1.0372210329       280.3120404403      -261.9180805940 
        1.1100000000        -0.6025194189         1.0066336150       278.2935426925      -307.5709430279 
        1.1150000000        -0.6186359411         1.0066336150       276.8255443305      -307.5709430279 
        1.1200000000        -0.6333789367         0.9887909546       274.9905463781      -334.2017794477 
        1.1250000000        -0.6467156728         0.9913399061       273.8895476066      -330.3973742449 
        1.1300000000        -0.6586165383         0.9607524883       271.8710498588      -376.0502366789 
        1.1350001000        -0.6690553044         0.9734972457       270.4030514968      -357.0282106647 
        1.1400000000        -0.6780082128         0.9403608764       267.8340543634      -406.4854783015 
        1.1450000999        -0.6854561011         0.9352629734       266.3660560014      -414.0942887072 
        1.1500000999        -0.6913819415         0.9403608764       264.7145578441      -406.4854783015 
        1.1550000999        -0.6957727411         0.9378119249       262.5125603012      -410.2898835043 
        1.1600000000        -0.6986187099         0.9250671675       260.6775623487      -429.3119095185 
        1.1650000000        -0.6999136427         0.9174203130       258.1085652152      -440.7251251270 
        1.1700000000        -0.6996545923         0.9072245071       256.6405668532      -455.9427459383 
        1.1750000000        -0.6978421336         0.8970287012       253.1540707435      -471.1603667496 
        1.1800000000        -0.6944802909         0.8791860408       250.7685734053      -497.7912031694 
        1.1850000000        -0.6895765283         0.8740881378       248.5665758623      -505.4000135751 
        1.1900000000        -0.6831417334         0.8893818467       246.5480781145      -482.5735823581 
        1.1950000000        -0.6751901929         0.8511475744       244.1625807763      -539.6396604005 
        1.2000000000        -0.6657395614         0.8970287012       241.9605832333      -471.1603667496 
        1.2050000000        -0.6548108216         0.8766370893       238.6575869189      -501.5956083722 
        1.2100000000        -0.6424282380         0.8485986229       236.2720895806      -543.4440656033 
        1.2150000000        -0.6286193030         0.8485986229       233.7030924471      -543.4440656033 
        1.2200000000        -0.6134146760         0.8460496714       231.3175951089      -547.2484708062 
        1.2250000000        -0.5968481150         0.8638923318       228.7485979754      -520.6176343864 
        1.2300000000        -0.5789564020         0.8256580595       226.5466004324      -577.6837124288 
        1.2350000000        -0.5597792609         0.8536965259       223.4271039132      -535.8352551977 
        1.2400000000        -0.5393592699         0.8740881378       220.4911071892      -505.4000135751 
        1.2450000000        -0.5177417665         0.8409517685       217.7386102605      -554.8572812118 
        1.2500000000        -0.4949747468         0.8460496714       214.6191137413      -547.2484708062 
        1.2550000000        -0.4711087595         0.8435007200       212.6006159936      -551.0528760090 
        1.2600001000        -0.4461962844         0.8435007200       209.1141198838      -551.0528760090 
        1.2650000000        -0.4202941577         0.8333049140       207.0956221361      -566.2704968203 
        1.2700000999        -0.3934578194         0.8409517685       204.5266250026      -554.8572812118 
        1.2750000999        -0.3657484334         0.8715391863       201.7741280739      -509.2044187779 
        1.2800000999        -0.3372269943         0.8409517685       199.0216311452      -554.8572812118 
        1.2850000000        -0.3079574189         0.8333049140       196.2691342164      -566.2704968203 
        1.2900000000        -0.2780035234         0.8638923318       193.7001370830      -520.6176343864 
        1.2950000000        -0.2474323906         0.8536965259       191.3146397447      -535.8352551977 
        1.3000000000        -0.2163118961         0.8740881378       189.1126422018      -505.4000135751 
        1.3050000000        -0.1847111350         0.8384028170       185.4426462968      -558.6616864147 
        1.3100000000        -0.1527002690         0.8817349922       183.4241485491      -493.9867979666 
        1.3150000000        -0.1203503702         0.8842839437       181.2221510061      -490.1823927637 
        1.3200000000        -0.0877332635         0.8715391863       178.2861542821      -509.2044187779 
        1.3250000000        -0.0549213670         0.8689902348       176.4511563296      -513.0088239807 
        1.3300000000        -0.0219875314         0.8919307982       173.6986594009      -478.7691771553 
        1.3350000000         0.0109951221         0.8893818467       171.6801616531      -482.5735823581 
        1.3400000000         0.0439533637         0.8970287012       169.4781641102      -471.1603667496 
        1.3450000000         0.0768140178         0.9072245071       167.0926667719      -455.9427459383 
        1.3500000000         0.1095041255         0.9301650705       165.0741690242      -421.7030991128 
        1.3550000000         0.1419511067         0.9556545853       162.5051718907      -383.6590470845 
        1.3600000000         0.1740829210         1.0754553052       161.4041731192      -204.8520025515 
        1.3650000000         0.2058282277         1.2207455399       161.4041731192        11.9990940097 
        1.3700000000         0.2371165442         1.1978049765       161.9546725050       -22.2405528157 
        1.3750000000         0.2678784027         1.2130986854       161.7711727097         0.5858784012 
        1.3800000000         0.2980455041         1.2181965884       161.2206733240         8.1946888069 
        1.3850001000         0.3275514531         1.2513329577       161.5876729145        57.6519564437 
        1.3900000000         0.3563289910         1.2513329577       162.1381723002        57.6519564437 
        1.3950000999         0.3843165234         1.2742735211       161.9546725050        91.8916032691 
        1.4000000999         0.4114502098         1.2819203755       162.8721714812       103.3048188776 
        1.4050000999         0.4376703738         1.3278015023       162.8721714812       171.7841125285 
        1.4100000000         0.4629183057         1.3125077934       163.6061706622       148.9576813116 
        1.4150000000         0.4871389576         1.3354483567       164.8906692290       183.1973281370 
        1.4200000000         0.5102780392         1.3456441627       165.4411686147       198.4149489484 
        1.4250000000         0.5322841759         1.3507420656       166.1751677957       206.0237593540 
        1.4300000000         0.5531085087         1.3736826290       168.0101657482       240.2634061795 
        1.4350000000         0.5727048022         1.3787805320       168.5606651339       247.8722165851 
        1.4400000000         0.5910295479         1.4042700468       170.7626626769       285.9162686134 
        1.4450000000         0.6080420601         1.4042700468       171.4966618579       285.9162686134 
        1.4500043000         0.6237174455         1.4170148043       173.5151596056       304.9382946276 
        1.4550000000         0.6379822936         1.4348574647       174.9831579676       331.5691310474 
        1.4600000000         0.6508435401         1.4374064162       176.6346561249       335.3735362502 
        1.4650000000         0.6622597512         1.4527001251       177.7356548963       358.1999674672 
        1.4700000000         0.6722055800         1.4603469795       179.7541526441       369.6131830757 
        1.4750000000         0.6806589443         1.4577980281       180.6716516203       365.8087778728 
        1.4800000000         0.6876010755         1.4756406885       183.2406487538       392.4396142926 
        1.4850000000         0.6930165604         1.4960323003       185.8096458873       422.8748559153 
        1.4900000000         0.6968933752         1.4985812518       187.2776442493       426.6792611181 
        1.4950000000         0.6992229125         1.5062281063       188.5621428160       438.0924767266 
        1.5000000000         0.7000000000         1.5087770578       191.4981395400       441.8968819294 
        1.5050000000         0.6992229125         1.5240707667       193.1496376972       464.7233131464 
        1.5100001000         0.6968933131         1.5342665726       195.9021346259       479.9409339577 
        1.5150000000         0.6930165604         1.5393644756       198.6546315547       487.5497443634 
        1.5200000999         0.6876009520         1.5266197182       200.8566290977       468.5277183492 
        1.5250000999         0.6806587904         1.5495602815       203.0586266406       502.7673651747 
        1.5300000999         0.6722053961         1.5419134271       205.0771243884       491.3541495662 
        1.5350000000         0.6622597512         1.5623050390       207.2791219314       521.7893911888 
        1.5400000999         0.6508432975         1.5495602815       210.3986184506       502.7673651747 
        1.5450000000         0.6379822936         1.5775987479       212.7841157888       544.6158224058 
        1.5500000000         0.6237045669         1.5546581845       214.8026135365       510.3761755804 
        1.5550000000         0.6080420601         1.5750497964       217.9221100558       540.8114172030 
        1.5600000000         0.5910295479         1.5648539905       220.4911071892       525.5937963917 
        1.5650000000         0.5727048022         1.5725008449       223.2436041180       537.0070120002 
        1.5700000000         0.5531085087         1.5826966509       226.5466004324       552.2246328115 
        1.5750000000         0.5322841759         1.5725008449       228.7485979754       537.0070120002 
        1.5800000000         0.5102780392         1.5750497964       230.7670957232       540.8114172030 
        1.5850000000         0.4871389576         1.5852456023       234.0700920376       556.0290380143 
        1.5900000000         0.4629183057         1.5775987479       236.6390891711       544.6158224058 
        1.5950000000         0.4376698594         1.5775987479       239.2080863046       544.6158224058 
        1.6000000000         0.4114496766         1.5750497964       242.6945824143       540.8114172030 
        1.6050000000         0.3843159726         1.5903435053       244.7130801621       563.6378484200 
        1.6100000000         0.3563289910         1.5597560875       247.2820772955       517.9849859860 
        1.6150000000         0.3275508700         1.5775987479       249.4840748385       544.6158224058 
        1.6200000000         0.2980455041         1.5674029419       252.2365717672       529.3982015945 
        1.6250000000         0.2678784027         1.5597560875       255.3560682865       517.9849859860 
        1.6300000000         0.2371165442         1.5750497964       258.4755648057       540.8114172030 
        1.6350001000         0.2058275970         1.5648539905       261.0445619392       525.5937963917 
        1.6400000000         0.1740829210         1.5521092330       263.4300592774       506.5717703775 
        1.6450000999         0.1419504614         1.5597560875       265.6320568204       517.9849859860 
        1.6500000999         0.1095034746         1.5393644756       267.4670547729       487.5497443634 
        1.6550000999         0.0768133627         1.5342665726       270.0360519063       479.9409339577 
        1.6600000000         0.0439533637         1.5470113301       272.4215492446       498.9629599719 
        1.6650000999         0.0109944631         1.5266197182       274.8070465828       468.5277183492 
        1.6700000000        -0.0219875314         1.5189728637       276.8255443305       457.1145027407 
        1.6750000000        -0.0549213670         1.5138749607       279.5780412593       449.5056923351 
        1.6800000000        -0.0877332635         1.4756406885       281.0460396213       392.4396142926 
        1.6850000000        -0.1203503702         1.4374064162       282.5140379832       335.3735362502 
        1.6900000000        -0.1527002690         1.3915252894       284.7160355262       266.8942425993 
        1.6950000000        -0.1847111350         1.2029028795       285.0830351167       -14.6317424101 
        1.7000000000        -0.2163118961         1.2232944913       284.7160355262        15.8034992126 
        1.7050000000        -0.2474323906         1.2130986854       285.0830351167         0.5858784012 
        1.7100000000        -0.2780035234         1.2181965884       284.7160355262         8.1946888069 
        1.7150000000        -0.3079574189         1.2080007824       285.0830351167        -7.0229320044 
        1.7200000000        -0.3372275719         1.1697665101       285.0830351167       -64.0890100469 
        1.7250000000        -0.3657489953         1.1519238497       283.4315369595       -90.7198464667 
        1.7300000000        -0.3934583645         1.1595707042       283.7985365500       -79.3066308582 
        1.7350000000        -0.4202941577         1.1009448200       283.0645373690      -166.8079505233 
        1.7400000000        -0.4461967928         1.1238853834       282.6975377785      -132.5683036978 
        1.7450000000        -0.4711087595         1.1060427230       281.5965390070      -159.1991401176 
        1.7500000000        -0.4949747468         1.0958469171       280.4955402355      -174.4167609289 
        1.7550000000        -0.5177417665         1.0652594992       280.1285406450      -220.0696233629 
        1.7600001000        -0.5393596905         1.0678084507       278.6605422830      -216.2652181600 
        1.7650000000        -0.5597792609         1.0397699844       277.7430433068      -258.1136753912 
        1.7700000999        -0.5789567724         1.0295741784       276.0915451495      -273.3312962025 
        1.7750000999        -0.5968484594         1.0270252269       275.1740461733      -277.1357014053 
        1.7800000999        -0.6134149935         1.0066336150       273.1555484256      -307.5709430279 
        1.7850000000        -0.6286193030         0.9989867606       272.2380494493      -318.9841586364 
        1.7900000999        -0.6424284997         0.9964378091       270.4030514968      -322.7885638392 
        1.7950000000        -0.6548108216         0.9709482942       268.9350531349      -360.8326158675 
        1.8000000000        -0.6657395614         0.9505566824       266.5495557966      -391.2678574902 
        1.8050000000        -0.6751901929         0.9607524883       264.8980576394      -376.0502366789 
        1.8100000000        -0.6831417334         0.9556545853       263.2465594822      -383.6590470845 
        1.8150000000        -0.6895765283         0.9276161190       260.6775623487      -425.5075043156 
        1.8200000000        -0.6944802909         0.9480077309       259.2095639867      -395.0722626930 
        1.8250000000        -0.6978421336         0.9148713616       257.1910662390      -444.5295303298 
