           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1600000000         0.0175910668         1.4756406885       245.0800797525       392.4396142926 
        0.1650000000        -0.0505356403         1.4832875429       247.2820772955       403.8528299011 
        0.1700000000        -0.1181834113         1.4679938340       248.5665758623       381.0263986842 
        0.1750000000        -0.1847111350         1.4272106102       250.5850736100       320.1559154389 
        0.1800001000        -0.2494895892         1.3762315805       251.5025725862       244.0678113823 
        0.1850000000        -0.3119010457         1.3532910171       253.7045701292       209.8281645568 
        0.1900000000        -0.3713578290         1.3023119874       254.0715697197       133.7400605003 
        0.1950000000        -0.4272951816         1.1468259468       254.2550695150       -98.3286568723 
        0.2000000000        -0.4791829742         1.2105497339       254.0715697197        -3.2185268016 
        0.2050000001        -0.5265294570         1.1417280438       252.9705709482      -105.9374672780 
        0.2100000001        -0.5688859161         1.1315322379       253.1540707435      -121.1550880893 
        0.2150000001        -0.6058509320         1.1009448200       252.4200715625      -166.8079505233 
        0.2200000001        -0.6370741802         1.0703574022       250.9520732005      -212.4608129572 
        0.2250000001        -0.6622597517         1.0601615963       250.2180740195      -227.6784337685 
        0.2300000001        -0.6811689581         1.0499657903       248.5665758623      -242.8960545798 
        0.2350000001        -0.6936225930         1.0091825665       247.8325766813      -303.7665378251 
        0.2400000001        -0.6995026309         1.0066336150       246.3645783193      -307.5709430279 
        0.2450000000        -0.6987533457         0.9862420032       244.3460805716      -338.0061846506 
        0.2500000000        -0.6913818384         0.9760461972       242.8780822096      -353.2238054619 
        0.2550000000        -0.6774579702         0.9607524883       241.2265840523      -376.0502366789 
        0.2600000000        -0.6571137004         0.9633014398       238.6575869189      -372.2458314760 
        0.2650000000        -0.6305418354         0.9480077309       237.1895885569      -395.0722626930 
        0.2700000000        -0.5979942022         0.9378119249       235.5380903996      -410.2898835043 
        0.2750000000        -0.5597792609         0.9276161190       232.9690932661      -425.5075043156 
        0.2800000000        -0.5162591822         0.9403608764       231.3175951089      -406.4854783015 
        0.2850000000        -0.4678464141         0.9174203130       228.9320977707      -440.7251251270 
        0.2900001000        -0.4149986759         0.9352629734       226.9136000229      -414.0942887072 
        0.2950000000        -0.3582201001         0.9097734586       224.8951022752      -452.1383407354 
        0.3000000000        -0.2980455041         0.9276161190       222.8766045275      -425.5075043156 
        0.3050000000        -0.2350462726         0.9429098279       220.8581067797      -402.6810730987 
        0.3100000000        -0.1698194616         0.9276161190       218.4726094415      -425.5075043156 
        0.3150000000        -0.1029832383         0.9429098279       216.6376114890      -402.6810730987 
        0.3200000000        -0.0351710227         0.9454587794       214.8026135365      -398.8766678958 
        0.3250028001         0.0330126512         0.9556545853       213.7016147651      -383.6590470845 
        0.3300000001         0.1008075494         0.9607524883       210.9491178363      -376.0502366789 
        0.3350000001         0.1676852088         0.9989867606       209.4811194743      -318.9841586364 
        0.3400000001         0.2329736827         1.0321231299       207.4626217266      -269.5268909996 
        0.3450000001         0.2960542194         1.0576126448       205.9946233646      -231.4828389714 
        0.3500000001         0.3563289924         1.1366301408       206.1781231599      -113.5462776836 
        0.3550119001         0.4133577175         1.2768224726       205.4441239789        95.6960084720 
        0.3600000001         0.4662083084         1.2232944913       205.9946233646        15.8034992126 
        0.3650000001         0.5147715036         1.2717245696       207.0956221361        88.0871980663 
        0.3700000000         0.5584561077         1.2844693270       206.3616229551       107.1092240804 
        0.3750000000         0.5968481150         1.3227035993       207.0956221361       164.1753021229 
        0.3800000000         0.6295836761         1.3278015023       207.8296213171       171.7841125285 
        0.3850000000         0.6563525495         1.3558399686       208.9306200886       213.6325697597 
        0.3900000000         0.6769010414         1.3736826290       210.3986184506       240.2634061795 
        0.3950000000         0.6910344098         1.3889763379       211.6831170173       263.0898373965 
        0.4000000000         0.6986187099         1.4144658528       213.3346151746       301.1338894247 
        0.4050000000         0.6995820638         1.4144658528       213.8851145603       301.1338894247 
        0.4100000000         0.6939153417         1.4476022221       216.6376114890       350.5911570615 
        0.4150001000         0.6816719382         1.4577980281       218.4726094415       365.8087778728 
        0.4200001000         0.6629683758         1.4399553677       218.8396090320       339.1779414530 
        0.4250000000         0.6379822936         1.4654448825       221.4086061655       377.2219934813 
        0.4300000000         0.6069494908         1.4807385914       223.7941035037       400.0484246983 
        0.4350000000         0.5701645089         1.4781896399       225.4456016610       396.2440194955 
        0.4400000000         0.5279759665         1.4756406885       227.2805996134       392.4396142926 
        0.4450000000         0.4807836926         1.4960323003       229.2990973612       422.8748559153 
        0.4500000000         0.4290349376         1.4832875429       231.1340953137       403.8528299011 
        0.4550000001         0.3732201331         1.4832875429       232.7855934709       403.8528299011 
        0.4600000001         0.3138682498         1.4985812518       235.9050899901       426.6792611181 
        0.4650000001         0.2515417757         1.4960323003       237.7400879426       422.8748559153 
        0.4700000001         0.1868313910         1.4679938340       239.2080863046       381.0263986842 
        0.4750000001         0.1203503686         1.4730917370       241.2265840523       388.6352090898 
        0.4800000001         0.0527287622         1.4756406885       242.6945824143       392.4396142926 
        0.4850000001        -0.0153925649         1.4679938340       245.8140789335       381.0263986842 
        0.4900000001        -0.0833680137         1.4654448825       247.2820772955       377.2219934813 
        0.4950000000        -0.1505533659         1.4374064162       248.7500756575       335.3735362502 
        0.5000000000        -0.2163118961         1.4017210954       250.2180740195       282.1118634106 
        0.5050000000        -0.2800203961         1.3685847260       251.8695721767       232.6545957738 
        0.5100000000        -0.3410750880         1.3150567448       252.4200715625       152.7620865144 
        0.5150000000        -0.3988973446         1.2742735211       252.4200715625        91.8916032691 
        0.5200000000        -0.4529391731         1.1850602191       253.1540707435       -41.2625788299 
        0.5250000000        -0.5026884084         1.1646686072       252.7870711530       -71.6978204525 
        0.5300000000        -0.5476735674         1.1442769953       252.6035713577      -102.1330620752 
        0.5350000000        -0.5874683169         1.1417280438       252.4200715625      -105.9374672780 
        0.5400000000        -0.6216955142         1.0805532081       250.7685734053      -197.2431921459 
        0.5450000000        -0.6500307815         1.0754553052       249.4840748385      -204.8520025515 
        0.5500000000        -0.6722055800         1.0525147418       249.3005750433      -239.0916493770 
        0.5550000000        -0.6880097547         1.0550636933       247.8325766813      -235.2872441742 
        0.5600000000        -0.6972935264         1.0066336150       246.1810785240      -307.5709430279 
        0.5650000000        -0.6999689110         1.0066336150       245.0800797525      -307.5709430279 
        0.5700001000        -0.6960104079         0.9887909546       242.6945824143      -334.2017794477 
        0.5750001000        -0.6854556909         0.9683993428       241.9605832333      -364.6370210704 
        0.5800000001        -0.6684051808         0.9734972457       239.9420854856      -357.0282106647 
        0.5850000001        -0.6450197879         0.9556545853       237.7400879426      -383.6590470845 
        0.5900000001        -0.6155214164         0.9658503913       236.4555893759      -368.4414262732 
        0.5950000001        -0.5801896279         0.9403608764       234.2535918329      -406.4854783015 
        0.6000000001        -0.5393592689         0.9378119249       232.6020936757      -410.2898835043 
        0.6050000001        -0.4934172966         0.9454587794       230.2165963374      -398.8766678958 
        0.6100000001        -0.4427991121         0.9276161190       228.1980985897      -425.5075043156 
        0.6150000001        -0.3879844338         0.9378119249       226.5466004324      -410.2898835043 
        0.6200000000        -0.3294927525         0.9148713616       223.9776032990      -444.5295303298 
        0.6250000000        -0.2678784027         0.9454587794       221.9591055512      -398.8766678958 
        0.6300000000        -0.2037253168         0.9480077309       220.4911071892      -395.0722626930 
        0.6350000000        -0.1376414862         0.9378119249       218.1056098510      -410.2898835043 
        0.6400000000        -0.0702532004         0.9505566824       216.4541116938      -391.2678574902 
        0.6450000000        -0.0021991112         0.9480077309       214.4356139460      -395.0722626930 
        0.6500000000         0.0658758193         0.9607524883       212.7841157888      -376.0502366789 
        0.6550000000         0.1333264319         0.9709482942       210.5821182458      -360.8326158675 
        0.6600000000         0.1995134837         1.0091825665       209.4811194743      -303.7665378251 
        0.6650000000         0.2638097073         1.0448678873       207.4626217266      -250.5048649855 
        0.6700000000         0.3256057547         1.0780042567       206.7286225456      -201.0475973487 
        0.6750000000         0.3843159726         1.1417280438       205.9946233646      -105.9374672780 
        0.6800021001         0.4394062430         1.2717245696       205.9946233646        88.0871980663 
        0.6850000000         0.4902878055         1.2207455399       206.1781231599        11.9990940097 
        0.6900000000         0.5365451048         1.2717245696       206.9121223409        88.0871980663 
        0.6950001000         0.5777182311         1.2946651330       207.4626217266       122.3268448918 
        0.7000001000         0.6134153330         1.3278015023       208.1966209076       171.7841125285 
        0.7050000001         0.6432984408         1.3456441627       209.4811194743       198.4149489484 
        0.7100000001         0.6670855396         1.3736826290       210.5821182458       240.2634061795 
        0.7150000001         0.6845505382         1.3736826290       211.3161174268       240.2634061795 
        0.7200000001         0.6955279175         1.3991721439       211.8666168126       278.3074582078 
        0.7250000001         0.6999136428         1.4017210954       213.8851145603       282.1118634106 
        0.7300000001         0.6976661495         1.4399553677       215.7201125128       339.1779414530 
        0.7350000001         0.6888067377         1.4425043191       217.0046110795       342.9823466559 
        0.7400000001         0.6734193697         1.4323085132       217.9221100558       327.7647258446 
        0.7450000000         0.6516498752         1.4705427855       220.8581067797       384.8308038870 
        0.7500000000         0.6237045669         1.4603469795       222.5096049370       369.6131830757 
        0.7550000000         0.5898482885         1.4807385914       224.5281026847       400.0484246983 
        0.7600000000         0.5504019025         1.4756406885       226.3631006372       392.4396142926 
        0.7650000000         0.5057392500         1.4909343974       228.9320977707       415.2660455096 
        0.7700000000         0.4562836077         1.5011302033       230.7670957232       430.4836663209 
        0.7750000000         0.4025036764         1.4832875429       232.2350940852       403.8528299011 
        0.7800000000         0.3449091391         1.4934833489       234.2535918329       419.0704507125 
        0.7850000000         0.2840458304         1.4858364944       236.0885897854       407.6572351040 
        0.7900000000         0.2204905638         1.4909343974       238.4740871236       415.2660455096 
        0.7950000000         0.1548456650         1.4654448825       239.7585856903       377.2219934813 
        0.8000000000         0.0877332635         1.4756406885       241.9605832333       392.4396142926 
        0.8050000000         0.0197893967         1.4756406885       244.1625807763       392.4396142926 
        0.8100000000        -0.0483420180         1.4654448825       245.6305791383       377.2219934813 
        0.8150000000        -0.1160152860         1.4348574647       248.0160764765       331.5691310474 
        0.8200001000        -0.1825903709         1.4017210954       249.1170752480       282.1118634106 
        0.8250001000        -0.2474336663         1.3583889201       249.8510744290       217.4369749625 
        0.8300000001        -0.3099307632         1.3150567448       250.7685734053       152.7620865144 
        0.8350000001        -0.3694918597         1.2717245696       251.8695721767        88.0871980663 
        0.8400000001        -0.4255512097         1.2156476369       252.0530719720         4.3902836041 
        0.8450000001        -0.4775775276         1.1417280438       251.3190727910      -105.9374672780 
        0.8500000001        -0.5250777498         1.1621196557       251.6860723815       -75.5022256554 
        0.8550000001        -0.5676017075         1.1340811893       251.3190727910      -117.3506828865 
        0.8600000001        -0.6047463929         1.1111406260       250.7685734053      -151.5903297119 
        0.8650000001        -0.6361597783         1.0805532081       249.3005750433      -197.2431921459 
        0.8700000000        -0.6615441526         1.0678084507       248.3830760670      -216.2652181600 
        0.8750000000        -0.6806589443         1.0499657903       247.4655770908      -242.8960545798 
        0.8800000000        -0.6933229980         1.0270252269       245.9975787288      -277.1357014053 
        0.8850000000        -0.6994162940         1.0270252269       245.4470793430      -277.1357014053 
        0.8900000000        -0.6988810851         0.9964378091       243.0615820048      -322.7885638392 
        0.8950000000        -0.6917224434         0.9811441002       241.4100838476      -345.6149950562 
        0.9000000000        -0.6780082128         0.9811441002       240.1255852808      -345.6149950562 
        0.9050000000        -0.6578683658         0.9607524883       237.7400879426      -376.0502366789 
        0.9100000000        -0.6314937716         0.9454587794       235.5380903996      -398.8766678958 
        0.9150000000        -0.5991343874         0.9480077309       234.8040912186      -395.0722626930 
        0.9200000000        -0.5610968894         0.9378119249       232.0515942899      -410.2898835043 
        0.9250000000        -0.5177417665         0.9378119249       230.4000961327      -410.2898835043 
        0.9300000000        -0.4694799036         0.9454587794       228.5650981802      -398.8766678958 
        0.9350000000        -0.4167686878         0.9352629734       225.9961010467      -414.0942887072 
        0.9400000000        -0.3601076736         0.9225182160       223.7941035037      -433.1163147213 
        0.9450001000        -0.3000326166         0.9480077309       221.5921059607      -395.0722626930 
        0.9500001000        -0.2371152611         0.9276161190       219.2066086225      -425.5075043156 
        0.9550000001        -0.1719520383         0.9378119249       217.3716106700      -410.2898835043 
        0.9600000001        -0.1051579108         0.9480077309       216.4541116938      -395.0722626930 
        0.9650000001        -0.0373671812         0.9556545853       214.4356139460      -383.6590470845 
        0.9700000001         0.0307776844         0.9556545853       212.0501166078      -383.6590470845 
        0.9750000001         0.0986308640         0.9607524883       210.2151186553      -376.0502366789 
        0.9800000001         0.1655492995         0.9964378091       208.3801207028      -322.7885638392 
        0.9850000001         0.2308987919         1.0321231299       206.9121223409      -269.5268909996 
        0.9900000001         0.2940600114         1.0678084507       206.1781231599      -216.2652181600 
        0.9950000000         0.3544343651         1.1289832864       204.8936245931      -124.9594932921 
        1.0000000000         0.4114496766         1.2768224726       205.2606241836        95.6960084720 
        1.0050000000         0.4645655990         1.2411371518       205.2606241836        42.4343356324 
        1.0100001000         0.5132796696         1.2513329577       205.9946233646        57.6519564437 
        1.0150000000         0.5571274427         1.2946651330       205.8111235694       122.3268448918 
        1.0200001000         0.5956968534         1.3048609389       206.1781231599       137.5444657031 
        1.0250000000         0.6286193030         1.3430952112       207.4626217266       194.6105437455 
        1.0300000000         0.6555849207         1.3430952112       207.8296213171       194.6105437455 
        1.0350000000         0.6763374319         1.3711336775       209.8481190648       236.4590009766 
        1.0400000000         0.6906801609         1.3966231924       210.5821182458       274.5030530049 
        1.0450000000         0.6984771790         1.4017210954       212.0501166078       282.1118634106 
        1.0500000000         0.6996545923         1.4195637558       213.8851145603       308.7426998304 
        1.0550000000         0.6942012421         1.4501511736       215.7201125128       354.3955622644 
        1.0600000000         0.6821688110         1.4577980281       216.6376114890       365.8087778728 
        1.0650000000         0.6636713326         1.4374064162       217.9221100558       335.3735362502 
        1.0700000000         0.6388841112         1.4756406885       220.8581067797       392.4396142926 
        1.0750000000         0.6080420601         1.4679938340       222.6931047322       381.0263986842 
        1.0800000001         0.5714374746         1.4832875429       223.9776032990       403.8528299011 
        1.0850000001         0.5294172651         1.4807385914       225.8126012515       400.0484246983 
        1.0900000001         0.4823796647         1.4781896399       227.8310989992       396.2440194955 
        1.0950000001         0.4307704578         1.4934833489       230.2165963374       419.0704507125 
        1.1000000001         0.3750787551         1.4883854459       232.9690932661       411.4616403068 
        1.1050000001         0.3158323577         1.5011302033       234.6205914234       430.4836663209 
        1.1100000001         0.2535927552         1.4960323003       236.8225889664       422.8748559153 
        1.1150000001         0.1889498046         1.4883854459       238.2905873284       411.4616403068 
        1.1200000000         0.1225161413         1.4756406885       240.1255852808       392.4396142926 
        1.1250000000         0.0549213670         1.4705427855       241.4100838476       384.8308038870 
        1.1300000000        -0.0131939078         1.4654448825       243.6120813906       377.2219934813 
        1.1350001000        -0.0811854958         1.4654448825       246.1810785240       377.2219934813 
        1.1400000000        -0.1484049769         1.4221127072       247.4655770908       312.5471050332 
        1.1450001000        -0.2142206478         1.3966231924       249.1170752480       274.5030530049 
        1.1500000000        -0.2780035234         1.3762315805       250.7685734053       244.0678113823 
        1.1550001000        -0.3391541965         1.3252525508       251.1355729957       167.9797073257 
        1.1600000000        -0.3970882644         1.2819203755       252.4200715625       103.3048188776 
        1.1650000000        -0.4512602420         1.1595707042       251.5025725862       -79.3066308582 
        1.1700000000        -0.5011555381         1.1850602191       251.3190727910       -41.2625788299 
        1.1750000000        -0.5463012851         1.1417280438       251.1355729957      -105.9374672780 
        1.1800000000        -0.5862696280         1.1340811893       250.4015738148      -117.3506828865 
        1.1850000000        -0.6206817790         1.0907490141       249.8510744290      -182.0255713346 
        1.1900000000        -0.6492116073         1.0907490141       249.4840748385      -182.0255713346 
        1.1950000000        -0.6715887303         1.0448678873       247.2820772955      -250.5048649855 
        1.2000000000        -0.6876010755         1.0499657903       246.9150777050      -242.8960545798 
        1.2050000001        -0.6970968910         1.0091825665       245.2635795478      -303.7665378251 
        1.2100000001        -0.6999861826         1.0091825665       243.4285815953      -303.7665378251 
        1.2150000001        -0.6962415682         0.9887909546       242.3275828238      -334.2017794477 
        1.2200000001        -0.6858985363         0.9836930517       240.6760846666      -341.8105898534 
        1.2250000001        -0.6690551099         0.9633014398       238.2905873284      -372.2458314760 
        1.2300000001        -0.6458709173         0.9709482942       237.1895885569      -360.8326158675 
        1.2350000001        -0.6165656797         0.9378119249       235.1710908091      -410.2898835043 
        1.2400000001        -0.5814171285         0.9505566824       234.0700920376      -391.2678574902 
        1.2450000000        -0.5407583746         0.9378119249       231.1340953137      -410.2898835043 
        1.2500000000        -0.4949747468         0.9250671675       229.1155975659      -429.3119095185 
        1.2550000000        -0.4445001466         0.9352629734       227.4640994087      -414.0942887072 
        1.2600001000        -0.3898117989         0.9250671675       225.0786020705      -429.3119095185 
        1.2650000000        -0.3314313831         0.9403608764       223.6106037085      -406.4854783015 
        1.2700001000        -0.2699075364         0.9454587794       221.0416065750      -398.8766678958 
        1.2750000000        -0.2058282277         0.9301650705       218.8396090320      -421.7030991128 
        1.2800001000        -0.1397956502         0.9480077309       217.5551104653      -395.0722626930 
        1.2850000000        -0.0724408617         0.9480077309       215.3531129223      -395.0722626930 
        1.2900000000        -0.0043982008         0.9607524883       213.1511153793      -376.0502366789 
        1.2950000000         0.0636861427         0.9505566824       211.1326176316      -391.2678574902 
        1.3000000000         0.1311669202         0.9734972457       209.2976196791      -357.0282106647 
        1.3050000000         0.1974046031         1.0091825665       207.6461215219      -303.7665378251 
        1.3100000000         0.2617714440         1.0321231299       206.7286225456      -269.5268909996 
        1.3150000000         0.3236574257         1.0729063537       205.2606241836      -208.6564077544 
        1.3200000000         0.3824760427         1.1340811893       203.9761256169      -117.3506828865 
        1.3250000000         0.4376698594         1.2742735211       204.5266250026        91.8916032691 
        1.3300000001         0.4887157945         1.2436861032       204.7101247979        46.2387408352 
        1.3350000001         0.5351300730         1.2640777151       205.0771243884        76.6739824578 
        1.3400000001         0.5764728193         1.3048609389       205.6276237741       137.5444657031 
        1.3450000001         0.6123522198         1.3252525508       206.3616229551       167.9797073257 
        1.3500000001         0.6424282386         1.3328994052       207.0956221361       179.3929229342 
        1.3550000001         0.6664158394         1.3634868231       208.1966209076       225.0457853682 
        1.3600000001         0.6840876868         1.3762315805       209.8481190648       244.0678113823 
        1.3650000001         0.6952763015         1.4093679498       210.7656180411       293.5250790191 
        1.3700000000         0.6998756467         1.4068189983       211.6831170173       289.7206738163 
        1.3750000000         0.6978421336         1.4170148043       213.3346151746       304.9382946276 
        1.3800000000         0.6891950342         1.4450532706       214.8026135365       346.7867518587 
        1.3850001000         0.6740159305         1.4628959310       217.0046110795       373.4175882785 
        1.3900000000         0.6524497787         1.4527001251       219.3901084178       358.1999674672 
        1.3950001000         0.6246992494         1.4858364944       220.8581067797       407.6572351040 
        1.4000000000         0.5910295479         1.4730917370       222.3261051417       388.6352090898 
        1.4050001000         0.5517570892         1.4807385914       224.5281026847       400.0484246983 
        1.4100000000         0.5072571911         1.4756406885       226.3631006372       392.4396142926 
        1.4150000000         0.4579490783         1.4832875429       228.3815983849       403.8528299011 
        1.4200000000         0.4043008924         1.4858364944       230.9505955184       407.6572351040 
        1.4250000000         0.3468210679         1.4883854459       232.6020936757       411.4616403068 
        1.4300000000         0.2860543523         1.4960323003       234.8040912186       422.8748559153 
        1.4350000000         0.2225766437         1.4883854459       236.8225889664       411.4616403068 
        1.4400000000         0.1569895327         1.4858364944       239.5750858951       407.6572351040 
        1.4450000000         0.0899146011         1.4730917370       240.6760846666       388.6352090898 
        1.4500000000         0.0219875314         1.4807385914       243.2450818001       400.0484246983 
        1.4550000001        -0.0461479202         1.4679938340       244.5295803668       381.0263986842 
        1.4600000001        -0.1138460172         1.4501511736       246.5480781145       354.3955622644 
        1.4650000001        -0.1804651733         1.3915252894       247.6490768860       266.8942425993 
        1.4700000001        -0.2453740257         1.3711336775       248.9335754528       236.4590009766 
        1.4750000001        -0.3079574204         1.3379973082       250.2180740195       187.0017333399 
        1.4800000001        -0.3676222424         1.3023119874       250.7685734053       133.7400605003 
        1.4850000001        -0.4238030365         1.2130986854       251.3190727910         0.5858784012 
        1.4900000001        -0.4759673663         1.1570217527       251.1355729957       -83.1110360610 
        1.4950000000        -0.5236208592         1.1493748983       250.5850736100       -94.5242516695 
        1.5000000000        -0.5663118961         1.1493748983       250.0345742243       -94.5242516695 
        1.5050000000        -0.6036358843         1.0983958685       250.2180740195      -170.6123557261 
        1.5100001000        -0.6352396700         1.1085916745       249.4840748385      -155.3947349148 
        1.5150000000        -0.6608220249         1.0576126448       247.6490768860      -231.4828389714 
        1.5200001000        -0.6801425355         1.0627105477       246.9150777050      -223.8740285657 
        1.5250000000        -0.6930165604         1.0142804695       245.6305791383      -296.1577274195 
        1.5300001000        -0.6993231142         1.0219273240       243.6120813906      -284.7445118110 
        1.5350073000        -0.6989966065         0.9709482942       241.9605832333      -360.8326158675 
        1.5400001000        -0.6920560165         0.9913399061       240.6760846666      -330.3973742449 
        1.5450000000        -0.6785517637         0.9709482942       239.0245865093      -360.8326158675 
        1.5500000000        -0.6586165383         0.9785951487       237.7400879426      -349.4194002591 
        1.5550000000        -0.6324394751         0.9352629734       234.8040912186      -414.0942887072 
        1.5600000000        -0.6002686593         0.9429098279       233.1525930614      -402.6810730987 
        1.5650000000        -0.5624089801         0.9174203130       230.9505955184      -440.7251251270 
        1.5700000000        -0.5192192409         0.9250671675       229.1155975659      -429.3119095185 
        1.5750000000        -0.4711087595         0.9276161190       226.7301002277      -425.5075043156 
        1.5800000001        -0.4185334868         0.9174203130       224.7116024800      -440.7251251270 
        1.5850000001        -0.3619916917         0.9276161190       222.3261051417      -425.5075043156 
        1.5900000001        -0.3020192305         0.9505566824       221.7756057560      -391.2678574902 
        1.5950000001        -0.2391844740         0.9352629734       219.3901084178      -414.0942887072 
        1.6000000001        -0.1740829194         0.9301650705       217.0046110795      -421.7030991128 
        1.6050000001        -0.1073315470         0.9327140220       215.5366127175      -417.8986939100 
        1.6100000001        -0.0395629725         0.9505566824       212.7841157888      -391.2678574902 
        1.6150000001         0.0285805480         0.9378119249       211.6831170173      -410.2898835043 
        1.6200000000         0.0964532035         0.9607524883       208.9306200886      -376.0502366789 
        1.6250000000         0.1634117547         0.9887909546       206.9121223409      -334.2017794477 
        1.6300000000         0.2288216208         1.0168294210       205.4441239789      -292.3533222166 
        1.6350001000         0.2920641389         1.0601615963       204.7101247979      -227.6784337685 
        1.6400000000         0.3525362411         1.1060427230       204.3431252074      -159.1991401176 
        1.6450001000         0.4096696336         1.2717245696       203.7926258216        88.0871980663 
        1.6500000000         0.4629183057         1.2411371518       204.5266250026        42.4343356324 
        1.6550001000         0.5117818467         1.2538819092       204.7101247979        61.4563616465 
        1.6600000000         0.5557932791         1.2768224726       204.7101247979        95.6960084720 
        1.6650001000         0.5945390000         1.3176056963       205.2606241836       156.5664917172 
        1.6700000000         0.6276487257         1.3303504538       206.1781231599       175.5885177314 
        1.6750000000         0.6548108216         1.3481931142       207.4626217266       202.2193541512 
        1.6800000000         0.6757671472         1.3736826290       208.1966209076       240.2634061795 
        1.6850000000         0.6903190954         1.3940742409       210.2151186553       270.6986478021 
        1.6900000000         0.6983287545         1.4170148043       211.3161174268       304.9382946276 
        1.6950000000         0.6997202154         1.4017210954       211.8666168126       282.1118634106 
        1.7000000000         0.6944802909         1.4374064162       213.8851145603       335.3735362502 
        1.7050000001         0.6826586406         1.4527001251       215.5366127175       358.1999674672 
        1.7100000001         0.6643673010         1.4628959310       217.0046110795       373.4175882785 
        1.7150000001         0.6397796225         1.4603469795       219.5736082130       369.6131830757 
        1.7200000001         0.6091286275         1.4756406885       220.8581067797       392.4396142926 
        1.7250000001         0.5727048013         1.4807385914       223.4271039132       400.0484246983 
        1.7300000001         0.5308533396         1.4934833489       224.8951022752       419.0704507125 
        1.7350000001         0.4839708771         1.4730917370       226.3631006372       388.6352090898 
        1.7400000001         0.4325017279         1.4883854459       228.5650981802       411.4616403068 
        1.7450000000         0.3769336766         1.4909343974       230.9505955184       415.2660455096 
        1.7500000000         0.3177933498         1.4934833489       232.9690932661       419.0704507125 
        1.7550000000         0.2556412333         1.4934833489       235.5380903996       419.0704507125 
        1.7600001000         0.1910650430         1.4934833489       237.3730883521       419.0704507125 
        1.7650000000         0.1246807032         1.4807385914       239.0245865093       400.0484246983 
        1.7700001000         0.0571120690         1.4603469795       240.3090850761       369.6131830757 
        1.7750000000        -0.0109951221         1.4679938340       242.5110826191       381.0263986842 
        1.7800001000        -0.0790008244         1.4603469795       245.2635795478       369.6131830757 
        1.7850000000        -0.1462551233         1.4272106102       246.9150777050       320.1559154389 
        1.7900001000        -0.2121259883         1.3915252894       248.3830760670       266.8942425993 
        1.7950000000        -0.2759839070         1.3634868231       248.3830760670       225.0457853682 
        1.8000000000        -0.3372275719         1.3252525508       249.8510744290       167.9797073257 
        1.8050000000        -0.3952752650         1.2895672300       250.7685734053       114.7180344861 
        1.8100000000        -0.4495768572         1.1901581220       250.9520732005       -33.6537684242 
        1.8150000000        -0.4996177216         1.1672175587       250.5850736100       -67.8934152497 
        1.8200000000        -0.5449236111         1.1442769953       250.0345742243      -102.1330620752 
        1.8250000000        -0.5850651530         1.1417280438       249.8510744290      -105.9374672780 
