           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3150000000        -0.6286193032         1.2334902973         7.9983442915        31.7059129604 
        0.3200000000        -0.6876010755         1.1901581220         7.4478449057       -32.9689754877 
        0.3250000000        -0.6978421336         1.2130986854         8.3653438820         1.2706713377 
        0.3300000000        -0.6586165382         1.1493748983         8.1818440867       -93.8394587330 
        0.3350000000        -0.5727048022         1.0040846636         6.5303459295      -310.6905552943 
        0.3400000000        -0.4461967926         1.0907490141         5.9798465437      -181.3407783981 
        0.3450000000        -0.2880600508         1.0576126448         3.9613487960      -230.7980460348 
        0.3500001000        -0.1095004330         1.0372210329         2.6768502293      -261.2332876575 
        0.3550000000         0.0768140180         1.0780042567         2.3098506388      -200.3628044122 
        0.3600000000         0.2576871869         1.0932979656         1.2088518673      -177.5363731952 
        0.3650000000         0.4202941577         1.1162385289         0.6583524815      -143.2967263698 
        0.3700000000         0.5531085088         1.1519238497         0.2913528910       -90.0350535302 
        0.3750000000         0.6467156728         1.1825112676        -0.2591464947       -44.3821910962 
        0.3800000000         0.6944802909         1.2207455399        -0.0756466995        12.6838869462 
        0.3850000000         0.6930165604         1.2232944913         0.2913528910        16.4882921491 
        0.3900000000         0.6424282380         1.3864273864         0.6583524815       259.9702251301 
        0.3950000000         0.5463012851         1.3711336775         1.9428510483       237.1437939132 
        0.4000000000         0.4114496764         1.3507420656         1.9428510483       206.7085522905 
        0.4050000000         0.2474323906         1.3762315805         3.2273496150       244.7526043188 
        0.4100000000         0.0658758190         1.3762315805         4.5118481818       244.7526043188 
        0.4150000000        -0.1203503705         1.3685847260         6.5303459295       233.3393887103 
        0.4200001000        -0.2980488868         1.3481931142         7.0808453152       202.9041470877 
        0.4250000000        -0.4546136340         1.2972140844         7.8148444962       126.8160430311 
        0.4300000000        -0.5789564020         1.2666266666         8.3653438820        81.1631805972 
        0.4350000000        -0.6622597512         1.2360392488         8.7323434725        35.5103181632 
        0.4400000000        -0.6986187099         1.2130986854         9.0993430630         1.2706713377 
        0.4450000000        -0.6854559674         1.1978049765         8.5488436772       -21.5557598792 
        0.4500000000        -0.6237045669         1.0295741784         7.2643451105      -272.6465032660 
        0.4550000000        -0.5177417663         1.0754553052         6.5303459295      -204.1672096150 
        0.4600000000        -0.3750787565         1.0729063537         5.9798465437      -207.9716148179 
        0.4650000000        -0.2058282274         1.0321231299         4.3283483865      -268.8420980631 
        0.4700000000        -0.0219875311         1.0525147418         2.3098506388      -238.4068564405 
        0.4750001000         0.1634153900         1.0703574022         2.1263508435      -211.7760200207 
        0.4800000000         0.3372275721         1.0780042567         1.2088518673      -200.3628044122 
        0.4850000000         0.4871389576         1.1213364319         1.0253520720      -135.6879159641 
        0.4900000000         0.6025194189         1.1417280438        -0.2591464947      -105.2526743415 
        0.4950000000         0.6751901930         1.1799623161        -0.4426462900       -48.1865962990 
        0.5000000000         0.7000000000         1.2207455399         0.4748526863        12.6838869462 
        0.5050000000         0.6751901929         1.2972140844        -0.0756466995       126.8160430311 
        0.5100000000         0.6025194188         1.3762315805         0.8418522768       244.7526043188 
        0.5150000000         0.4871389576         1.3405462597         2.1263508435       191.4909314792 
        0.5200000000         0.3372275719         1.3736826290         2.3098506388       240.9481991160 
        0.5250000000         0.1634117544         1.3660357746         4.3283483865       229.5349835075 
        0.5300000000        -0.0219875314         1.3634868231         4.6953479770       225.7305783047 
        0.5350000000        -0.2058282279         1.3583889201         6.1633463390       218.1217678990 
        0.5400000000        -0.3750787567         1.3278015023         7.4478449057       172.4689054651 
        0.5450000000        -0.5177417665         1.2742735211         7.6313447010        92.5763962056 
        0.5500000000        -0.6237045671         1.2411371518         7.8148444962        43.1191285689 
        0.5550000000        -0.6854559674         1.2130986854         7.9983442915         1.2706713377 
        0.5600000000        -0.6986187099         1.2003539280         7.6313447010       -17.7513546764 
        0.5650000000        -0.6622597511         1.1570217527         7.8148444962       -82.4262431245 
        0.5700001000        -0.5789543006         1.0168294210         6.7138457247      -291.6685292801 
        0.5750001000        -0.4546107910         1.0932979656         6.1633463390      -177.5363731952 
        0.5800000000        -0.2980455038         1.0576126448         5.0623475675      -230.7980460348 
        0.5850000000        -0.1203503702         1.0372210329         2.8603500245      -261.2332876575 
        0.5900000000         0.0658758196         1.0652594992         1.7593512530      -219.3848304264 
        0.5950000000         0.2474323909         1.0882000626         1.0253520720      -185.1451836009 
        0.6000000000         0.4114496766         1.1264343349         1.2088518673      -128.0791055584 
        0.6050000000         0.5463012853         1.1595707042         0.8418522768       -78.6218379217 
        0.6100000000         0.6424282380         1.1927070735         0.1078530958       -29.1645702849 
        0.6150000000         0.6930165604         1.2334902973         0.6583524815        31.7059129604 
        0.6200000000         0.6944802909         1.2130986854        -0.2591464947         1.2706713377 
        0.6250000000         0.6467156728         1.3660357746         0.6583524815       229.5349835075 
        0.6300000000         0.5531085087         1.3762315805         1.5758514578       244.7526043188 
        0.6350000000         0.4202941575         1.3481931142         2.1263508435       202.9041470877 
        0.6400000000         0.2576871869         1.3762315805         4.1448485913       244.7526043188 
        0.6450000000         0.0768140178         1.3966231924         5.0623475675       275.1878459415 
        0.6500000000        -0.1095041258         1.3583889201         6.1633463390       218.1217678990 
        0.6550000000        -0.2880600510         1.3634868231         7.8148444962       225.7305783047 
        0.6600000000        -0.4461967930         1.2997630359         7.9983442915       130.6204482339 
        0.6650000000        -0.5727048024         1.2666266666         8.1818440867        81.1631805972 
        0.6700000000        -0.6586165383         1.2360392488         8.9158432677        35.5103181632 
        0.6750000000        -0.6978421336         1.1927070735         8.5488436772       -29.1645702849 
        0.6800000000        -0.6876010755         1.1825112676         9.2828428582       -44.3821910962 
        0.6850000000        -0.6286193030         1.0295741784         7.8148444962      -272.6465032660 
        0.6900000000        -0.5250777486         1.0856511111         6.5303459295      -188.9495888037 
        0.6950001000        -0.3843128479         1.0397699844         5.2458473627      -257.4288824546 
        0.7000029000        -0.2162087835         1.0474168388         5.0623475675      -246.0156668462 
        0.7050000000        -0.0329745152         1.0601615963         3.2273496150      -226.9936408320 
        0.7100000000         0.1527002690         1.0627105477         1.7593512530      -223.1892356292 
        0.7150000000         0.3275508702         1.0601615963         1.2088518673      -226.9936408320 
        0.7200000000         0.4791829744         1.1085916745         0.4748526863      -154.7099419783 
        0.7250000000         0.5968481150         1.1417280438        -0.2591464947      -105.2526743415 
        0.7300000000         0.6722055801         1.1876091705         0.6583524815       -36.7733806906 
        0.7350000000         0.6999136427         1.2181965884         0.6583524815         8.8794817434 
        0.7400000000         0.6780082128         1.3125077934        -0.4426462900       149.6424742481 
        0.7450000000         0.6080420600         1.3532910171         0.6583524815       210.5129574934 
        0.7500000000         0.4949747468         1.3532910171         1.7593512530       210.5129574934 
        0.7550000000         0.3468210679         1.3711336775         2.4933504340       237.1437939132 
        0.7600000000         0.1740829207         1.3685847260         3.5943492055       233.3393887103 
        0.7650000000        -0.0109951221         1.3583889201         4.3283483865       218.1217678990 
        0.7700000000        -0.1952937742         1.3711336775         5.7963467485       237.1437939132 
        0.7750000000        -0.3657489955         1.3252525508         6.7138457247       168.6645002622 
        0.7800000000        -0.5102780392         1.2895672300         7.9983442915       115.4028274226 
        0.7850000000        -0.6186359412         1.2640777151         8.1818440867        77.3587753943 
        0.7900000000        -0.6831417334         1.2105497339         8.3653438820        -2.5337338651 
        0.7950000000        -0.6992229125         1.1927070735         7.2643451105       -29.1645702849 
        0.8000000000        -0.6657395613         1.1697665101         7.8148444962       -63.4042171104 
        0.8050000000        -0.5850651530         1.0219273240         6.7138457247      -284.0597188745 
        0.8100000000        -0.4629183057         1.0805532081         5.2458473627      -196.5583992094 
        0.8150000000        -0.3079574186         1.0576126448         4.3283483865      -230.7980460348 
        0.8200001000        -0.1311632479         1.0346720814         2.6768502293      -265.0376928603 
        0.8250001000         0.0549250940         1.0729063537         2.6768502293      -207.9716148179 
        0.8300000000         0.2371165444         1.0907490141         1.2088518673      -181.3407783981 
        0.8350001000         0.4025067351         1.1187874804         0.6583524815      -139.4923211669 
        0.8400000000         0.5393592701         1.1519238497        -0.2591464947       -90.0350535302 
        0.8450000000         0.6379822938         1.1901581220         0.1078530958       -32.9689754877 
        0.8500000000         0.6913818384         1.2309413458         0.6583524815        27.9015077575 
        0.8550000000         0.6957726688         1.2156476369         0.1078530958         5.0750765406 
        0.8600000000         0.6508435401         1.3481931142         0.2913528910       202.9041470877 
        0.8650000000         0.5597792609         1.3736826290         1.5758514578       240.9481991160 
        0.8700000000         0.4290349373         1.3456441627         2.8603500245       199.0997418849 
        0.8750000000         0.2678784027         1.3787805320         3.5943492055       248.5570095216 
        0.8800000000         0.0877332635         1.3915252894         5.2458473627       267.5790355358 
        0.8850000000        -0.0986308626         1.3609378716         6.1633463390       221.9261731018 
        0.8900000000        -0.2780035234         1.3532910171         7.0808453152       210.5129574934 
        0.8950000000        -0.4376698594         1.3074098904         8.3653438820       142.0336638424 
        0.9000000000        -0.5663118962         1.2717245696         8.5488436772        88.7719910028 
        0.9050000000        -0.6548108216         1.2385882003         8.7323434725        39.3147233660 
        0.9100000000        -0.6968933752         1.2232944913         8.9158432677        16.4882921491 
        0.9150000000        -0.6895765283         1.1850602191         7.9983442915       -40.5777858934 
        0.9200000000        -0.6333789367         1.0346720814         7.8148444962      -265.0376928603 
        0.9250000000        -0.5322841757         1.0729063537         6.7138457247      -207.9716148179 
        0.9300000000        -0.3934583645         1.0678084507         6.1633463390      -215.5804252235 
        0.9350000000        -0.2267421927         1.0346720814         4.1448485913      -265.0376928603 
        0.9400000000        -0.0439533634         1.0525147418         2.8603500245      -238.4068564405 
        0.9450001000         0.1419547676         1.0652594992         1.5758514578      -219.3848304264 
        0.9500001000         0.3177966809         1.0703574022         1.2088518673      -211.7760200207 
        0.9550000000         0.4711087597         1.1060427230         0.6583524815      -158.5143471811 
        0.9600001000         0.5910315511         1.1366301408        -0.2591464947      -112.8614847471 
        0.9650000000         0.6690551104         1.1825112676         0.1078530958       -44.3821910962 
        0.9700000000         0.6996545923         1.2156476369         0.1078530958         5.0750765406 
        0.9750000000         0.6806589443         1.2844693270        -0.6261460852       107.7940170170 
        0.9800000000         0.6134146759         1.3736826290         1.2088518673       240.9481991160 
        0.9850000000         0.5026884084         1.3430952112         1.3923516625       195.2953366820 
        0.9900000000         0.3563289910         1.3762315805         2.3098506388       244.7526043188 
        0.9950000000         0.1847111347         1.3634868231         3.4108494103       225.7305783047 
        1.0000000000         0.0000000000         1.3634868231         4.8788477723       225.7305783047 
        1.0050000000        -0.1847111350         1.3711336775         5.4293471580       237.1437939132 
        1.0100000000        -0.3563289913         1.3405462597         6.5303459295       191.4909314792 
        1.0150000000        -0.5026884084         1.2870182785         7.8148444962       111.5984222198 
        1.0200001000        -0.6134164771         1.2564308607         8.1818440867        65.9455597858 
        1.0250000000        -0.6806589443         1.2207455399         7.8148444962        12.6838869462 
        1.0300000000        -0.6996545923         1.1978049765         8.1818440867       -21.5557598792 
        1.0350000000        -0.6690551103         1.1417280438         8.3653438820      -105.2526743415 
        1.0400000000        -0.5910295477         1.0423189359         7.0808453152      -253.6244772518 
        1.0450000000        -0.4711087595         1.0932979656         5.9798465437      -177.5363731952 
        1.0500000000        -0.3177933496         1.0448678873         4.3283483865      -249.8200720490 
        1.0550000000        -0.1419511067         1.0474168388         3.2273496150      -246.0156668462 
        1.0600000000         0.0439533637         1.0703574022         2.6768502293      -211.7760200207 
        1.0650000000         0.2267421930         1.0907490141         1.5758514578      -181.3407783981 
        1.0700000000         0.3934583645         1.1009448200         0.4748526863      -166.1231575867 
        1.0750000000         0.5322841759         1.1442769953         0.4748526863      -101.4482691387 
        1.0800000000         0.6333789368         1.1876091705         0.6583524815       -36.7733806906 
        1.0850000000         0.6895765283         1.2130986854         0.2913528910         1.2706713377 
        1.0900000000         0.6968933752         1.2207455399        -0.6261460852        12.6838869462 
        1.0950000000         0.6548108215         1.3481931142         1.2088518673       202.9041470877 
        1.1000000000         0.5663118961         1.3762315805         1.3923516625       244.7526043188 
        1.1050000000         0.4376698592         1.3379973082         1.9428510483       187.6865262764 
        1.1100000000         0.2780035234         1.3813294835         3.5943492055       252.3614147245 
        1.1150000000         0.0986308624         1.3736826290         4.6953479770       240.9481991160 
        1.1200000000        -0.0877332638         1.3711336775         5.9798465437       237.1437939132 
        1.1250000000        -0.2678784027         1.3430952112         6.5303459295       195.2953366820 
        1.1300000000        -0.4290349376         1.2870182785         7.0808453152       111.5984222198 
        1.1350000000        -0.5597792611         1.2589798122         7.9983442915        69.7499649887 
        1.1400000000        -0.6508435401         1.2334902973         8.5488436772        31.7059129604 
        1.1450001000        -0.6957730791         1.2003539280         8.5488436772       -17.7513546764 
        1.1500000000        -0.6913818384         1.2054518309         8.5488436772       -10.1425442707 
        1.1550001000        -0.6379807552         1.0627105477         7.6313447010      -223.1892356292 
        1.1600000000        -0.5393592698         1.0550636933         6.3468461342      -234.6024512377 
        1.1650000000        -0.4025036762         1.0780042567         5.7963467485      -200.3628044122 
        1.1700000000        -0.2371165442         1.0321231299         4.1448485913      -268.8420980631 
        1.1750000000        -0.0549213667         1.0499657903         2.8603500245      -242.2112616433 
        1.1800000000         0.1311669202         1.0754553052         2.1263508435      -204.1672096150 
        1.1850000000         0.3079574189         1.0729063537         1.2088518673      -207.9716148179 
        1.1900000000         0.4629183059         1.1136895775         1.0253520720      -147.1011315726 
        1.1950000000         0.5850651530         1.1442769953         0.1078530958      -101.4482691387 
        1.2000000000         0.6657395614         1.1697665101        -0.4426462900       -63.4042171104 
        1.2050000000         0.6992229125         1.2156476369         0.6583524815         5.0750765406 
        1.2100000000         0.6831417334         1.2666266666         0.1078530958        81.1631805972 
        1.2150000000         0.6186359409         1.3864273864         0.6583524815       259.9702251301 
        1.2200000000         0.5102780390         1.3328994052         1.9428510483       180.0777158707 
        1.2250000000         0.3657489953         1.3762315805         2.3098506388       244.7526043188 
        1.2300000000         0.1952937740         1.3685847260         3.5943492055       233.3393887103 
        1.2350000000         0.0109951221         1.3609378716         4.1448485913       221.9261731018 
        1.2400000000        -0.1740829210         1.3583889201         5.9798465437       218.1217678990 
        1.2450000000        -0.3468210681         1.3507420656         6.8973455200       206.7085522905 
        1.2500000000        -0.4949747468         1.3048609389         8.1818440867       138.2292586396 
        1.2550000000        -0.6080420601         1.2717245696         8.7323434725        88.7719910028 
        1.2600000000        -0.6780082129         1.2283923943         8.1818440867        24.0971025547 
        1.2650000000        -0.6999136427         1.1978049765         8.1818440867       -21.5557598792 
        1.2700001000        -0.6722045369         1.1646686072         7.8148444962       -71.0130275160 
        1.2750000000        -0.5968481149         1.0193783725         6.7138457247      -287.8641240773 
        1.2800001000        -0.4791802489         1.0932979656         6.1633463390      -177.5363731952 
        1.2850000000        -0.3275508697         1.0499657903         5.0623475675      -242.2112616433 
        1.2900000000        -0.1527002687         1.0474168388         3.7778490008      -246.0156668462 
        1.2950000000         0.0329745155         1.0703574022         2.8603500245      -211.7760200207 
        1.3000000000         0.2163118963         1.0831021596         1.9428510483      -192.7539940065 
        1.3050000000         0.3843159726         1.1060427230         1.7593512530      -158.5143471811 
        1.3100000000         0.5250777487         1.1366301408         0.6583524815      -112.8614847471 
        1.3150000000         0.6286193032         1.1672175587        -0.0756466995       -67.2086223132 
        1.3200000000         0.6876010755         1.2207455399         0.6583524815        12.6838869462 
        1.3250000000         0.6978421336         1.2207455399        -0.2591464947        12.6838869462 
        1.3300000000         0.6586165382         1.3176056963         0.6583524815       157.2512846537 
        1.3350000000         0.5727048022         1.3864273864         1.5758514578       259.9702251301 
        1.3400000000         0.4461967926         1.3430952112         1.9428510483       195.2953366820 
        1.3450000000         0.2880600508         1.3736826290         3.4108494103       240.9481991160 
        1.3500000000         0.1095041255         1.3864273864         4.5118481818       259.9702251301 
        1.3550000000        -0.0768140180         1.3711336775         6.3468461342       237.1437939132 
        1.3600000000        -0.2576871869         1.3379973082         7.0808453152       187.6865262764 
        1.3650000000        -0.4202941577         1.3074098904         7.8148444962       142.0336638424 
        1.3700000000        -0.5531085088         1.2538819092         7.8148444962        62.1411545830 
        1.3750000000        -0.6467156728         1.2411371518         9.0993430630        43.1191285689 
        1.3800000000        -0.6944802909         1.2003539280         8.7323434725       -17.7513546764 
        1.3850000000        -0.6930165604         1.2029028795         8.5488436772       -13.9469494736 
        1.3900000000        -0.6424282380         1.0831021596         8.3653438820      -192.7539940065 
        1.3950001000        -0.5462989476         1.0576126448         7.2643451105      -230.7980460348 
        1.4000000000        -0.4114496764         1.0729063537         5.7963467485      -207.9716148179 
        1.4050001000        -0.2474288934         1.0499657903         4.6953479770      -242.2112616433 
        1.4100000000        -0.0658758190         1.0576126448         3.7778490008      -230.7980460348 
        1.4150000000         0.1203503705         1.0703574022         2.1263508435      -211.7760200207 
        1.4200000000         0.2980455041         1.0882000626         1.2088518673      -185.1451836009 
        1.4250000000         0.4546136340         1.1085916745         0.6583524815      -154.7099419783 
        1.4300000000         0.5789564020         1.1493748983         0.1078530958       -93.8394587330 
        1.4350000000         0.6622597512         1.1850602191         0.1078530958       -40.5777858934 
        1.4400000000         0.6986187099         1.2207455399        -0.0756466995        12.6838869462 
        1.4450000000         0.6854559674         1.2487840062         0.1078530958        54.5323441774 
        1.4500000000         0.6237045669         1.3915252894         0.4748526863       267.5790355358 
        1.4550000000         0.5177417663         1.3252525508         1.0253520720       168.6645002622 
        1.4600000000         0.3750787565         1.3685847260         2.8603500245       233.3393887103 
        1.4650000000         0.2058282274         1.3736826290         3.7778490008       240.9481991160 
        1.4700000000         0.0219875311         1.3787805320         5.0623475675       248.5570095216 
        1.4750000000        -0.1634117547         1.3660357746         6.5303459295       229.5349835075 
        1.4800000000        -0.3372275721         1.3532910171         6.8973455200       210.5129574934 
        1.4850000000        -0.4871389576         1.2946651330         7.8148444962       123.0116378283 
        1.4900000000        -0.6025194189         1.2589798122         7.8148444962        69.7499649887 
        1.4950000000        -0.6751901930         1.2283923943         8.3653438820        24.0971025547 
        1.5000000000        -0.7000000000         1.2003539280         8.5488436772       -17.7513546764 
        1.5050000000        -0.6751901929         1.1621196557         8.3653438820       -74.8174327188 
        1.5100000000        -0.6025194188         1.0295741784         7.2643451105      -272.6465032660 
        1.5150000000        -0.4871389576         1.0932979656         6.8973455200      -177.5363731952 
        1.5200001000        -0.3372242957         1.0499657903         5.0623475675      -242.2112616433 
        1.5250000000        -0.1634117544         1.0525147418         4.6953479770      -238.4068564405 
        1.5300001000         0.0219912681         1.0601615963         2.4933504340      -226.9936408320 
        1.5350000000         0.2058282279         1.0703574022         1.2088518673      -211.7760200207 
        1.5400000000         0.3750787567         1.0932979656         0.8418522768      -177.5363731952 
        1.5450000000         0.5177417665         1.1366301408         0.6583524815      -112.8614847471 
        1.5500000000         0.6237045671         1.1646686072        -0.2591464947       -71.0130275160 
        1.5550000000         0.6854559674         1.2156476369         0.4748526863         5.0750765406 
        1.5600000000         0.6986187099         1.2283923943         0.2913528910        24.0971025547 
        1.5650000000         0.6622597511         1.2997630359         0.2913528910       130.6204482339 
        1.5700000000         0.5789564020         1.4017210954         1.7593512530       282.7966563471 
        1.5750000000         0.4546136338         1.3405462597         2.3098506388       191.4909314792 
        1.5800000000         0.2980455038         1.3685847260         3.4108494103       233.3393887103 
        1.5850000000         0.1203503702         1.3787805320         4.6953479770       248.5570095216 
        1.5900000000        -0.0658758196         1.3609378716         5.4293471580       221.9261731018 
        1.5950000000        -0.2474323909         1.3532910171         7.6313447010       210.5129574934 
        1.6000000000        -0.4114496766         1.3074098904         7.9983442915       142.0336638424 
        1.6050000000        -0.5463012853         1.2666266666         8.1818440867        81.1631805972 
        1.6100000000        -0.6424282380         1.2309413458         7.9983442915        27.9015077575 
        1.6150000000        -0.6930165604         1.2003539280         8.5488436772       -17.7513546764 
        1.6200000000        -0.6944802909         1.2029028795         8.3653438820       -13.9469494736 
        1.6250000000        -0.6467156728         1.0805532081         7.2643451105      -196.5583992094 
        1.6300000000        -0.5531085087         1.0346720814         6.3468461342      -265.0376928603 
        1.6350000000        -0.4202941575         1.0831021596         6.3468461342      -192.7539940065 
        1.6400000000        -0.2576871869         1.0397699844         4.1448485913      -257.4288824546 
        1.6450001000        -0.0768103018         1.0448678873         3.2273496150      -249.8200720490 
        1.6500000000         0.1095041258         1.0780042567         2.3098506388      -200.3628044122 
        1.6550001000         0.2880634584         1.0958469171         1.3923516625      -173.7319679924 
        1.6600000000         0.4461967930         1.1213364319         0.8418522768      -135.6879159641 
        1.6650000000         0.5727048024         1.1570217527         0.4748526863       -82.4262431245 
        1.6700000000         0.6586165383         1.1952560250        -0.0756466995       -25.3601650821 
        1.6750000000         0.6978421336         1.2283923943        -0.0756466995        24.0971025547 
        1.6800000000         0.6876010755         1.2156476369        -0.2591464947         5.0750765406 
        1.6850000000         0.6286193030         1.4068189983         1.3923516625       290.4054667528 
        1.6900000000         0.5250777486         1.3532910171         1.7593512530       210.5129574934 
        1.6950000000         0.3843159726         1.3507420656         2.3098506388       206.7085522905 
        1.7000000000         0.2163118961         1.3787805320         3.9613487960       248.5570095216 
        1.7050000000         0.0329745152         1.3940742409         5.7963467485       271.3834407386 
        1.7100000000        -0.1527002690         1.3532910171         6.5303459295       210.5129574934 
        1.7150000000        -0.3275508702         1.3660357746         7.4478449057       229.5349835075 
        1.7200000000        -0.4791829744         1.3048609389         8.1818440867       138.2292586396 
        1.7250000000        -0.5968481150         1.2870182785         9.4663426535       111.5984222198 
        1.7300000000        -0.6722055801         1.2462350547         9.2828428582        50.7279389745 
        1.7350000000        -0.6999136427         1.2003539280         8.9158432677       -17.7513546764 
        1.7400000000        -0.6780082128         1.1544728012         8.9158432677       -86.2306483273 
        1.7450000000        -0.6080420600         1.0346720814         7.9983442915      -265.0376928603 
        1.7500000000        -0.4949747468         1.0882000626         6.5303459295      -185.1451836009 
        1.7550000000        -0.3468210679         1.0499657903         5.7963467485      -242.2112616433 
        1.7600000000        -0.1740829207         1.0499657903         5.0623475675      -242.2112616433 
        1.7650000000         0.0109951221         1.0780042567         3.9613487960      -200.3628044122 
        1.7700001000         0.1952973643         1.0780042567         2.3098506388      -200.3628044122 
        1.7750000000         0.3657489955         1.0983958685         1.2088518673      -169.9275627896 
        1.7800001000         0.5102805984         1.1315322379         1.7593512530      -120.4702951528 
        1.7850000000         0.6186359412         1.1570217527         0.8418522768       -82.4262431245 
        1.7900000000         0.6831417334         1.1952560250         0.4748526863       -25.3601650821 
        1.7950000000         0.6992229125         1.2385882003         0.8418522768        39.3147233660 
        1.8000000000         0.6657395613         1.3660357746         1.7593512530       229.5349835075 
        1.8050003000         0.5850589952         1.3532910171         1.9428510483       210.5129574934 
        1.8100000000         0.4629183057         1.3634868231         2.8603500245       225.7305783047 
        1.8150000000         0.3079574186         1.3711336775         3.4108494103       237.1437939132 
        1.8200000000         0.1311669202         1.3864273864         5.0623475675       259.9702251301 
