           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1600000000         0.4842885481         1.4348574647       -80.2517580843       330.7778147652 
        0.1650000000         0.4962171895         1.4246616587       -80.0682582890       315.5601939539 
        0.1700000000         0.5078629666         1.4323085132       -79.3342591080       326.9734095624 
        0.1750000000         0.5192192409         1.4272106102       -76.5817621793       319.3645991567 
        0.1800001000         0.5302797570         1.4450532706       -74.7467642268       345.9954355765 
        0.1850000000         0.5410375555         1.4195637558       -73.0952660696       307.9513835482 
        0.1900000000         0.5514871584         1.4679938340       -70.7097687313       380.2350824020 
        0.1950059000         0.5616341625         1.4807385914       -69.4252701646       399.2571084161 
        0.2000000000         0.5714374755         1.4832875429       -69.6087699599       403.0615136189 
        0.2050000000         0.5809268171         1.4705427855       -65.3882746691       384.0394876048 
        0.2100001000         0.5900851863         1.5087770578       -63.7367765119       441.1055656472 
        0.2150000000         0.5989068230         1.5011302033       -62.0852783547       429.6923500387 
        0.2200000000         0.6073872380         1.5011302033       -59.5162812212       429.6923500387 
        0.2250000000         0.6155214171         1.5215218152       -57.1307838830       460.1275916614 
        0.2300000000         0.6233047237         1.5062281063       -54.9287863400       437.3011604444 
        0.2350000000         0.6307327208         1.5495602815       -52.5432890017       501.9760488925 
        0.2400000000         0.6378011743         1.5317176211       -50.1577916635       475.3452124727 
        0.2450000000         0.6445060547         1.5419134271       -48.1392939158       490.5628332840 
        0.2500000000         0.6508435401         1.5495602815       -45.3867969871       501.9760488925 
        0.2550000000         0.6568100179         1.5572071360       -43.1847994441       513.3892645010 
        0.2600047000         0.6624071662         1.5725008449       -41.3498014916       536.2156957180 
        0.2650000000         0.6676165592         1.5572071360       -38.5973045629       513.3892645010 
        0.2700000000         0.6724504626         1.6005393113       -35.1108084531       578.0641529491 
        0.2750030000         0.6769035962         1.5725008449       -32.1748117292       536.2156957180 
        0.2800000000         0.6809657588         1.5623050390       -29.9728141862       520.9980749067 
        0.2850000000         0.6846422976         1.5903435053       -27.0368174622       562.8465321378 
        0.2900001000         0.6879286238         1.5979903598       -23.7338211477       574.2597477463 
        0.2950000000         0.6908226787         1.5775987479       -21.5318236047       543.8245061236 
        0.3000000000         0.6933229980         1.6081861657       -19.3298260618       589.4773685576 
        0.3050000000         0.6954280946         1.6107351172       -16.3938293378       593.2817737604 
        0.3100000000         0.6971367684         1.6005393113       -12.9073332281       578.0641529491 
        0.3150000000         0.6984480456         1.6387735836       -10.5218358898       635.1302309915 
        0.3200000000         0.6993611785         1.6285777776        -5.9343410086       619.9126101802 
        0.3250000000         0.6998756467         1.6336756806        -3.3653438751       627.5214205859 
        0.3300000000         0.6999911569         1.6566162440        -0.9798465369       661.7610674113 
        0.3350000000         0.6997076432         1.6336756806         2.3231497776       627.5214205859 
        0.3400000000         0.6990252673         1.6642630984         5.4426462968       673.1742830198 
        0.3450000000         0.6979444182         1.6336756806         8.5621428160       627.5214205859 
        0.3500001000         0.6964656783         1.6489693895         9.2961419970       650.3478518028 
        0.3550001000         0.6945899499         1.6464204380        15.1681354450       646.5434466000 
        0.3600000000         0.6923183260         1.6617141469        18.2876319642       669.3698778170 
        0.3650000000         0.6896520105         1.6464204380        20.8566290977       646.5434466000 
        0.3700000000         0.6865925650         1.6642630984        23.9761256169       673.1742830198 
        0.3750000000         0.6831417334         1.6719099529        27.8296213171       684.5874986283 
        0.3800000000         0.6793014827         1.6489693895        31.4996172221       650.3478518028 
        0.3850000000         0.6750740022         1.6795568073        33.8851145603       696.0007142368 
        0.3900000000         0.6704617017         1.6642630984        37.7386102605       673.1742830198 
        0.3950000000         0.6654672103         1.6719099529        40.1241075988       684.5874986283 
        0.4000000000         0.6600933751         1.6617141469        42.5096049370       669.3698778170 
        0.4050000000         0.6543432595         1.6821057588        47.2805996134       699.8051194396 
        0.4100000000         0.6482201412         1.6668120499        51.1340953137       676.9786882226 
        0.4150001000         0.6417273772         1.6872036618        52.6020936757       707.4139298453 
        0.4200001000         0.6348689282         1.6744589044        57.1895885569       688.3919038311 
        0.4250000000         0.6276487257         1.6540672925        60.8595844618       657.9566622085 
        0.4300000000         0.6200705968         1.6795568073        64.5295803668       696.0007142368 
        0.4350000000         0.6121390020         1.6872036618        67.8325766813       707.4139298453 
        0.4400000000         0.6038584628         1.6668120499        70.9520732005       676.9786882226 
        0.4450000000         0.5952336993         1.6795568073        74.0715697197       696.0007142368 
        0.4500000000         0.5862696280         1.6744589044        77.5580658294       688.3919038311 
        0.4550000000         0.5769713589         1.6566162440        81.0445619392       661.7610674113 
        0.4600000000         0.5673441922         1.6719099529        84.7145578441       684.5874986283 
        0.4650000000         0.5573936160         1.6719099529        88.5680535444       684.5874986283 
        0.4700000000         0.5471253024         1.6617141469        90.9535508826       669.3698778170 
        0.4750001000         0.5365448901         1.6693610014        94.0730474018       680.7830934255 
        0.4800001000         0.5256588336         1.6719099529        98.4770424878       684.5874986283 
        0.4850000000         0.5144733565         1.6693610014       101.2295394165       680.7830934255 
        0.4900000000         0.5029943876         1.6387735836       103.9820363452       635.1302309915 
        0.4950000000         0.4912286912         1.6821057588       108.0190318407       699.8051194396 
        0.5000000000         0.4791829742         1.6617141469       110.5880289742       669.3698778170 
        0.5050079000         0.4668444268         1.6438714865       113.7075254934       642.7390413972 
        0.5100000000         0.4542791001         1.6744589044       118.2950203746       688.3919038311 
        0.5150000000         0.4414351393         1.6336756806       120.6805177128       627.5214205859 
        0.5200000000         0.4283395423         1.6362246321       124.3505136178       631.3258257887 
        0.5250000000         0.4149997741         1.6668120499       127.8370097275       676.9786882226 
        0.5300000000         0.4014234389         1.6362246321       128.9380084990       631.3258257887 
        0.5350000000         0.3876182757         1.6438714865       134.0760027660       642.7390413972 
        0.5400000000         0.3735921542         1.6362246321       136.4615001042       631.3258257887 
        0.5450000000         0.3593530697         1.6387735836       139.2139970329       635.1302309915 
        0.5500000000         0.3449091391         1.6183819717       142.7004931427       604.6949893689 
        0.5550000000         0.3302685961         1.6260288261       145.6364898666       616.1082049774 
        0.5600000000         0.3154397863         1.6132840687       149.3064857716       597.0861789632 
        0.5650000000         0.3004311628         1.6260288261       152.0589827003       616.1082049774 
        0.5700001000         0.2852509760         1.6081861657       154.9949794243       589.4773685576 
        0.5750001000         0.2699084862         1.6030882627       157.9309761483       581.8685581519 
        0.5800001000         0.2544121374         1.6107351172       162.3349712343       593.2817737604 
        0.5850000000         0.2387710775         1.6183819717       164.3534689820       604.6949893689 
        0.5900000000         0.2229935967         1.5954414083       167.8399650917       570.4553425434 
        0.5950000000         0.2070890004         1.6234798746       170.7759618157       612.3037997745 
        0.6000000000         0.1910663549         1.5699518934       173.1614591539       532.4112905151 
        0.6050000000         0.1749347936         1.5801476994       176.0974558779       547.6289113265 
        0.6100000000         0.1587035123         1.6515183410       178.4829532161       654.1522570057 
        0.6150000000         0.1423817634         1.5597560875       179.4004521924       517.1936697038 
        0.6200000000         0.1259788510         1.5419134271       179.9509515781       490.5628332840 
        0.6250000000         0.1095041255         1.6107351172       180.3179511686       593.2817737604 
        0.6300000000         0.0929669781         1.5444623786      -100.0697359711       494.3672384868 
        0.6350000000         0.0763768358         1.5623050390      -101.3542345378       520.9980749067 
        0.6400000000         0.0597431554         1.5521092330      -180.4426462900       505.7804540953 
        0.6450000000         0.0430754190         1.5546581845      -179.5251473137       509.5848592982 
        0.6500000000         0.0263831279         1.5419134271      -178.6076483375       490.5628332840 
        0.6550000000         0.0096757972         1.5521092330      -177.8736491565       505.7804540953 
        0.6600000000        -0.0070370490         1.5368155241      -176.5891505897       482.9540228784 
        0.6650000000        -0.0237458838         1.5342665726      -174.9376524325       479.1496176755 
        0.6700000000        -0.0404411825         1.4985812518      -171.6346561180       425.8879448359 
        0.6750000000        -0.0571134281         1.4501511736      -169.2491587798       353.6042459822 
        0.6800000000        -0.0737531166         1.4144658528      -165.0286634891       300.3425731426 
        0.6850000000        -0.0903507629         1.3507420656      -166.3131620558       205.2324430718 
        0.6900011000        -0.1069005392         1.3481931142      -165.9461624653       201.4280378690 
        0.6950001000        -0.1233824414         1.2589798122      -165.3956630796        68.2738557700 
        0.7000001000        -0.1397973139         1.1952560250      -167.0471612368       -26.8362743008 
        0.7050001000        -0.1561324962         1.2283923943      -165.0286634891        22.6209933360 
        0.7100000000        -0.1723783525         1.2105497339      -165.2121632843        -4.0098430838 
        0.7150000000        -0.1885262719         1.1621196557      -165.3956630796       -76.2935419375 
        0.7200000000        -0.2045667236         1.1774133646      -166.3131620558       -53.4671107206 
        0.7250193000        -0.2205517921         1.1468259468      -166.3131620558       -99.1199731545 
        0.7300000000        -0.2362887152         1.1519238497      -167.0471612368       -91.5111627489 
        0.7350019000        -0.2519580977         1.1391790923      -167.4141608273      -110.5331887630 
        0.7400000000        -0.2674720064         1.1187874804      -167.5976606226      -140.9684303856 
        0.7450000000        -0.2828393703         1.1289832864      -169.0656589845      -125.7508095743 
        0.7500000000        -0.2980455041         1.1111406260      -169.9831579608      -152.3816459941 
        0.7550000000        -0.3130817397         1.1111406260      -169.7996581655      -152.3816459941 
        0.7600000000        -0.3279395057         1.1009448200      -169.2491587798      -167.5992668054 
        0.7650000000        -0.3426103327         1.0831021596      -171.8181559133      -194.2301032252 
        0.7700000000        -0.3570858577         1.0729063537      -172.7356548895      -209.4477240366 
        0.7750000000        -0.3713578290         1.0856511111      -173.8366536610      -190.4256980224 
        0.7800000000        -0.3854181110         1.0831021596      -174.9376524325      -194.2301032252 
        0.7850000000        -0.3992586888         1.0525147418      -176.4056507945      -239.8829656592 
        0.7900000000        -0.4128716727         1.0601615963      -177.8736491565      -228.4697500507 
        0.7950010000        -0.4262519541         1.0601615963      -178.6076483375      -228.4697500507 
        0.8000000000        -0.4393839529         1.0474168388      -178.6076483375      -247.4917760649 
        0.8050000000        -0.4522681362         1.0448678873      -179.8921469042      -251.2961812677 
        0.8100000000        -0.4648945080         1.0346720814      -179.3416475185      -266.5138020790 
        0.8150000000        -0.4772558707         1.0321231299      -179.3416475185      -270.3182072818 
        0.8200001000        -0.4893454169         1.0321231299      -179.7086471090      -270.3182072818 
        0.8250001000        -0.5011557715         1.0321231299      -179.3416475185      -270.3182072818 
        0.8300001000        -0.5126804466         0.9989867606      -179.8921469042      -319.7754749186 
        0.8350001000        -0.5239128727         1.0015357121      -100.4367355616      -315.9710697158 
        0.8400000000        -0.5348464312         0.9836930517       -99.8862361759      -342.6019061356 
        0.8450000000        -0.5454753269         0.9785951487       -98.2347380186      -350.2107165412 
        0.8500000000        -0.5557932791         0.9683993428       180.5014509639      -365.4283373526 
        0.8550000000        -0.5657944061         0.9683993428       177.3819544446      -365.4283373526 
        0.8600000000        -0.5754730071         0.9556545853       180.1344513734      -384.4503633667 
        0.8650000000        -0.5848235647         0.9607524883       181.4189499401      -376.8415529611 
        0.8700000000        -0.5938407486         0.9505566824       178.6664530114      -392.0591737724 
        0.8750002000        -0.6025197592         0.9301650705       176.6479552636      -422.4944153950 
        0.8800000000        -0.6108546282         0.8919307982       174.4459577207      -479.5604934374 
        0.8850000000        -0.6188416252         0.9276161190       170.5924620204      -426.2988205978 
        0.8900000000        -0.6264758569         0.9250671675       170.5924620204      -430.1032258007 
        0.8950000000        -0.6337529716         0.9046755556       167.1059659107      -460.5384674233 
        0.9000000000        -0.6406688208         0.8919307982       165.4544677535      -479.5604934374 
        0.9050000000        -0.6472194624         0.8919307982       164.1699691867      -479.5604934374 
        0.9100000000        -0.6534011622         0.8944797497       161.0504726675      -475.7560882346 
        0.9150000000        -0.6592103964         0.8766370893       158.8484751245      -502.3869246544 
        0.9200000000        -0.6646438535         0.8740881378       157.0134771721      -506.1913298572 
        0.9250000000        -0.6696984361         0.8842839437       153.5269810623      -490.9737090459 
        0.9300000000        -0.6743712630         0.8664412833       150.4074845431      -517.6045454657 
        0.9350000000        -0.6786596704         0.8460496714       147.8384874096      -548.0397870884 
        0.9400000000        -0.6825612138         0.8358538655       145.2694902761      -563.2574078997 
        0.9450001000        -0.6860737355         0.8435007200       141.4159945759      -551.8441922912 
        0.9500001000        -0.6891950927         0.8205601566       139.7644964187      -586.0838391167 
        0.9550001000        -0.6919235802         0.8485986229       136.2780003090      -544.2353818855 
        0.9600001000        -0.6942576428         0.8103643506       132.9750039945      -601.3014599280 
        0.9650000000        -0.6961959150         0.8282070110       130.4060068610      -574.6706235082 
        0.9700000000        -0.6977373696         0.8282070110       127.8370097275      -574.6706235082 
        0.9750000000        -0.6988810851         0.8129133021       124.5340134131      -597.4970547251 
        0.9800000000        -0.6996264095         0.7874237873       121.5980166891      -635.5411067534 
        0.9850000000        -0.6999729180         0.8256580595       118.2950203746      -578.4750287110 
        0.9900000000        -0.6999204130         0.7823258843       114.8085242649      -643.1499171591 
        0.9950000000        -0.6994689245         0.7976195932       112.0560273362      -620.3234859421 
        1.0000000000        -0.6986187099         0.7746790298       108.9365308169      -654.5631327676 
        1.0050000000        -0.6973702538         0.7848748358       105.0830351167      -639.3455119563 
        1.0100001000        -0.6957242309         0.7721300783       102.5140379832      -658.3675379704 
        1.0150000000        -0.6936816903         0.7848748358        98.6605422830      -639.3455119563 
        1.0200001000        -0.6912436329         0.7670321754        93.5225480161      -665.9763483761 
        1.0250000000        -0.6884116435         0.7644832239        92.7885488351      -669.7807535789 
        1.0300000000        -0.6851871783         0.7619342724        89.1185529301      -673.5851587817 
        1.0350000000        -0.6815721282         0.7721300783        86.9165553871      -658.3675379704 
        1.0400000000        -0.6775685538         0.7542874179        83.7970588679      -684.9983743902 
        1.0450000000        -0.6731787374         0.7644832239        79.5765635772      -669.7807535789 
        1.0500000000        -0.6684051813         0.7619342724        74.9890686960      -673.5851587817 
        1.0550000000        -0.6632506067         0.7593853209        73.3375705387      -677.3895639846 
        1.0600000000        -0.6577179519         0.7517384665        68.9335754528      -688.8027795931 
        1.0650000000        -0.6518103707         0.7542874179        65.9975787288      -684.9983743902 
        1.0700000000        -0.6455312306         0.7364447575        63.4285815953      -711.6292108100 
        1.0750000000        -0.6388841112         0.7670321754        59.9420854856      -665.9763483761 
        1.0800000000        -0.6318728014         0.7797769328        56.2720895806      -646.9543223619 
        1.0850000000        -0.6245012981         0.7415426605        51.6845946994      -704.0204004044 
        1.0900000000        -0.6167738032         0.7517384665        49.1155975659      -688.8027795931 
        1.0950000000        -0.6086947218         0.7517384665        46.5466004324      -688.8027795931 
        1.1000000000        -0.6002686593         0.7415426605        42.3261051417      -704.0204004044 
        1.1050000000        -0.5915004189         0.7797769328        39.0231088273      -646.9543223619 
        1.1100000000        -0.5823949989         0.7058573397        36.4541116938      -757.2820732440 
        1.1150000000        -0.5729575896         0.7517384665        32.4171161983      -688.8027795931 
        1.1200000000        -0.5631935709         0.7542874179        29.1141198838      -684.9983743902 
        1.1250000000        -0.5531085087         0.7517384665        26.1781231599      -688.8027795931 
        1.1300005000        -0.5427070961         0.7466405635        21.9576278691      -696.4115899987 
        1.1350001000        -0.5319982114         0.7313468546        19.0216311452      -719.2380212157 
        1.1400000000        -0.5209854446         0.7542874179        16.4526340117      -684.9983743902 
        1.1450001000        -0.5096752482         0.7644832239        12.0486389257      -669.7807535789 
        1.1500000000        -0.4980749740         0.7619342724         9.1126422018      -673.5851587817 
        1.1550001000        -0.4861903069         0.7619342724         5.8096458873      -673.5851587817 
        1.1600000000        -0.4740289721         0.7593853209         2.5066495728      -677.3895639846 
        1.1650000000        -0.4615971808         0.7976195932        -0.0623475607      -620.3234859421 
        1.1700000000        -0.4489022600         0.7415426605        -4.0993430561      -704.0204004044 
        1.1750000000        -0.4359514463         0.7874237873        -7.0353397801      -635.5411067534 
        1.1800000000        -0.4227521224         0.7772279813        -9.4208371183      -650.7587275648 
        1.1850000000        -0.4093118123         0.7848748358       -12.3568338423      -639.3455119563 
        1.1900000000        -0.3956381776         0.7848748358       -15.8433299520      -639.3455119563 
        1.1950000000        -0.3817390128         0.8027174962       -18.7793266760      -612.7146755365 
        1.2000000000        -0.3676222410         0.7772279813       -22.4493225810      -650.7587275648 
        1.2050000000        -0.3532959093         0.7950706417       -25.5688191002      -624.1278911450 
        1.2100000000        -0.3387681844         0.7797769328       -29.0553152099      -646.9543223619 
        1.2150000000        -0.3240473477         0.8001685447       -31.9913119339      -616.5190807393 
        1.2200000000        -0.3091417906         0.8027174962       -34.9273086579      -612.7146755365 
        1.2250000000        -0.2940600099         0.7976195932       -38.2303049724      -620.3234859421 
        1.2300000000        -0.2788106029         0.7976195932       -41.3498014916      -620.3234859421 
        1.2350000000        -0.2634022623         0.8052664477       -43.5517990346      -608.9102703336 
        1.2400000000        -0.2478437715         0.8205601566       -45.7537965775      -586.0838391167 
        1.2450015000        -0.2321392694         0.8231091081       -48.6897933015      -582.2794339138 
        1.2500000000        -0.2163118961         0.8256580595       -52.1762894112      -578.4750287110 
        1.2550000000        -0.2003564858         0.8154622536       -54.5617867495      -593.6926495223 
        1.2600001000        -0.1842865416         0.8562454774       -57.1307838830      -532.8221662770 
        1.2650000000        -0.1681121912         0.8384028170       -61.3512791737      -559.4530026969 
        1.2700001000        -0.1518413611         0.8409517685       -62.4522779452      -555.6485974940 
        1.2750000000        -0.1354846276         0.8409517685       -64.8377752834      -555.6485974940 
        1.2800001000        -0.1190500066         0.8740881378       -68.5077711884      -506.1913298572 
        1.2850000000        -0.1025481808         0.8587944289       -70.8932685266      -529.0177610742 
        1.2900000000        -0.0859875689         0.8638923318       -73.6457654553      -521.4089506686 
        1.2950000000        -0.0693779405         0.8715391863       -76.0312627936      -509.9957350601 
        1.3000000000        -0.0527287639         0.8638923318       -78.0497605413      -521.4089506686 
        1.3050000000        -0.0360495296         0.8893818467       -80.9857572653      -483.3648986403 
        1.3100000000        -0.0193497457         0.8970287012       -84.6557531702      -471.9516830318 
        1.3150000000        -0.0026389316         0.8944797497       -85.2062525560      -475.7560882346 
        1.3200000000         0.0140733868         0.9174203130       -87.9587494847      -441.5164414092 
        1.3250000000         0.0307776828         0.8766370893       -90.1607470277      -502.3869246544 
        1.3300000000         0.0474644343         0.9811441002       -91.8122451849      -346.4063113384 
        1.3350000000         0.0641241290         1.0321231299       -93.8307429327      -270.3182072818 
        1.3400000000         0.0807472704         1.0499657903       -98.7852374044      -243.6873708620 
        1.3450000000         0.0973243825         1.1697665101       -93.8307429327       -64.8803263290 
        1.3500000000         0.1138460156         1.2232944913       -95.6657408851        15.0121829304 
        1.3550000000         0.1303027519         1.2258434428       -97.1337392471        18.8165881332 
        1.3600000000         0.1466852102         1.2156476369       -92.7297441612         3.5989673219 
        1.3650000000         0.1629840519         1.2207455399       -95.1152414994        11.2077777275 
        1.3700000000         0.1791899859         1.2232944913       -94.9317417042        15.0121829304 
        1.3750000000         0.1952937742         1.2717245696       -92.9132439564        87.2958817841 
        1.3800000000         0.2112862371         1.2564308607       -94.7482419089        64.4694505671 
        1.3850001000         0.2271585742         1.2742735211       -97.1337392471        91.1002869869 
        1.3900000000         0.2429007894         1.2819203755       -92.1792447754       102.5135025954 
        1.3950001000         0.2585051680         1.2691756181       -93.0967437517        83.4914765813 
        1.4000000000         0.2739615668         1.3048609389       -90.7112464134       136.7531494209 
        1.4050001000         0.2892624113         1.3048609389       -91.8122451849       136.7531494209 
        1.4100000000         0.3043977556         1.3023119874       -91.2617457992       132.9487442181 
        1.4150000000         0.3193598850         1.3227035993       -89.6102476419       163.3839858407 
        1.4200000000         0.3341399662         1.3430952112       -89.6102476419       193.8192274633 
        1.4250000000         0.3487295737         1.3150567448       -88.8762484609       151.9707702322 
        1.4300000000         0.3631203911         1.3532910171       -86.6742509180       209.0368482747 
        1.4350000000         0.3773042148         1.3532910171       -86.3072513275       209.0368482747 
        1.4400000000         0.3912729595         1.3328994052       -85.0227527607       178.6016066520 
        1.4450000000         0.4050186625         1.3711336775       -84.1052537845       235.6676846945 
        1.4500000000         0.4185334881         1.3813294835       -82.6372554225       250.8853055058 
        1.4550000000         0.4318097324         1.3864273864       -81.3527568558       258.4941159114 
        1.4600000000         0.4448398273         1.3940742409       -80.9857572653       269.9073315199 
        1.4650000000         0.4576163452         1.3966231924       -78.9672595175       273.7117367228 
        1.4700000000         0.4701320029         1.4042700468       -76.7652619745       285.1249523312 
        1.4750000000         0.4823796659         1.4170148043       -76.3982623841       304.1469783454 
        1.4800000000         0.4943523526         1.4042700468       -73.8292652506       285.1249523312 
        1.4850000000         0.5060432380         1.4399553677       -73.0952660696       338.3866251709 
        1.4900000000         0.5174456580         1.4425043191       -71.0767683218       342.1910303737 
        1.4950000000         0.5285531125         1.4501511736       -72.9117662743       353.6042459822 
        1.5000000000         0.5393592699         1.4577980281       -68.1407715979       365.0174615907 
        1.5050000000         0.5498579704         1.4603469795       -65.0212750786       368.8218667935 
        1.5100001000         0.5600434296         1.5011302033       -63.7367765119       429.6923500387 
        1.5150000000         0.5699092400         1.4807385914       -62.2687781499       399.2571084161 
        1.5200001000         0.5794505666         1.4654448825       -60.2502804022       376.4306771991 
        1.5250000000         0.5886612076         1.5011302033       -58.4152824497       429.6923500387 
        1.5300001000         0.5975366491         1.5062281063       -55.6627855210       437.3011604444 
        1.5350000000         0.6060711218         1.5189728637       -54.7452865447       456.3231864586 
        1.5400001000         0.6142604434         1.5291686697       -52.1762894112       471.5408072699 
        1.5450000000         0.6220992908         1.5164239122       -49.6072922778       452.5187812557 
        1.5500000000         0.6295836761         1.5393644756       -47.0382951443       486.7584280812 
        1.5550000000         0.6367091728         1.5546581845       -44.6527978061       509.5848592982 
        1.5600000000         0.6434717189         1.5521092330       -42.2673004678       505.7804540953 
        1.5650000000         0.6498674597         1.5572071360       -40.6158023106       513.3892645010 
        1.5700000000         0.6558927491         1.5470113301       -38.4138047676       498.1716436897 
        1.5750000000         0.6615441526         1.5801476994       -35.2943082484       547.6289113265 
        1.5800000000         0.6668184487         1.5674029419       -32.5418113197       528.6068853123 
        1.5850000000         0.6717126307         1.6005393113       -29.4223148004       578.0641529491 
        1.5900000000         0.6762239088         1.5877945538       -26.6698178717       559.0421269349 
        1.5950000000         0.6803497114         1.5928924568       -23.9173209430       566.6509373406 
        1.6000000000         0.6840876865         1.6107351172       -21.5318236047       593.2817737604 
        1.6050000000         0.6874357034         1.5954414083       -19.6968256523       570.4553425434 
        1.6100000000         0.6903918536         1.6132840687       -15.1093307710       597.0861789632 
        1.6150000000         0.6929544520         1.5954414083       -13.6413324091       570.4553425434 
        1.6200000000         0.6951220377         1.6234798746       -10.3383360946       612.3037997745 
        1.6250000000         0.6968933752         1.6311267291        -5.9343410086       623.7170153830 
        1.6300000000         0.6982674547         1.6209309231        -5.0168420324       608.4993945717 
        1.6350001000         0.6992435085         1.6489693895        -1.8973455132       650.3478518028 
        1.6400000000         0.6998209335         1.6209309231         1.4056508013       608.4993945717 
        1.6450001000         0.6999994469         1.6081861657         4.5251473205       589.4773685576 
        1.6500000000         0.6997789325         1.6413225350         7.4611440445       638.9346361944 
        1.6550001000         0.6991594984         1.6464204380        11.3146397447       646.5434466000 
        1.6600000000         0.6981415474         1.6336756806        13.7001370830       627.5214205859 
        1.6650001000         0.6967255781         1.6719099529        17.3701329879       684.5874986283 
        1.6700000000         0.6949125111         1.6719099529        21.0401288929       684.5874986283 
        1.6750000000         0.6927032830         1.6260288261        23.2421264359       616.1082049774 
        1.6800000000         0.6900991855         1.6846547103        27.4626217266       703.6095246425 
        1.6850000000         0.6871017029         1.6438714865        29.8481190648       642.7390413972 
        1.6900000000         0.6837125440         1.6719099529        34.2521141508       684.5874986283 
        1.6950000000         0.6799336407         1.6719099529        37.1881108748       684.5874986283 
        1.7000000000         0.6757671472         1.6642630984        39.5736082130       673.1742830198 
        1.7050000000         0.6712154385         1.6617141469        44.1611030942       669.3698778170 
        1.7100000000         0.6662811093         1.6923015648        47.0970998182       715.0227402509 
        1.7150000000         0.6609669724         1.6668120499        50.9505955184       676.9786882226 
        1.7200000000         0.6552760571         1.6846547103        53.8865922424       703.6095246425 
        1.7250000000         0.6492116073         1.6948505162        57.9235877379       718.8271454538 
        1.7300000000         0.6427770802         1.6821057588        61.4100838476       699.8051194396 
        1.7350000000         0.6359761436         1.6617141469        63.9790809811       669.3698778170 
        1.7400000000         0.6288126743         1.7050463222        68.5665758623       734.0447662651 
        1.7450000000         0.6212907558         1.6617141469        71.8695721767       669.3698778170 
        1.7500000000         0.6134146760         1.6973994677        73.1540707435       722.6315506566 
        1.7550000000         0.6051889245         1.7024973707        78.6590646009       730.2403610623 
        1.7600001000         0.5966180155         1.6464204380        81.7785611202       646.5434466000 
        1.7650000000         0.5877073592         1.6846547103        84.7145578441       703.6095246425 
        1.7700001000         0.5784613224         1.6948505162        89.1185529301       718.8271454538 
        1.7750000000         0.5688859151         1.6642630984        90.9535508826       673.1742830198 
        1.7800001000         0.5589858299         1.6795568073        95.1740461733       696.0007142368 
        1.7850000000         0.5487675020         1.6872036618        97.9265431020       707.4139298453 
        1.7900001000         0.5382359391         1.6642630984       102.1470383927       673.1742830198 
        1.7950000000         0.5273979868         1.6489693895       105.2665349120       650.3478518028 
        1.8000000000         0.5162591822         1.6719099529       109.1200306122       684.5874986283 
        1.8050000000         0.5048260885         1.6719099529       112.7900265172       684.5874986283 
