           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2700000000        -0.0043982007         0.9683993428        43.7808043649      -365.8163866833 
        0.2750000000         0.0768140179         0.9785951487        41.7623066172      -350.5987658719 
        0.2800000000         0.1569895328         0.9734972457        40.6613078457      -358.2075762776 
        0.2850000000         0.2350462727         1.0066336150        38.4593103027      -308.7503086408 
        0.2900000000         0.3099307618         1.0321231299        37.1748117360      -270.7062566125 
        0.2950000000         0.3806323380         1.0703574022        36.4408125550      -213.6401785701 
        0.3000000000         0.4461967929         1.2564308607        35.1563139883        64.0814012365 
        0.3050000000         0.5057392500         1.2538819092        35.1563139883        60.2769960336 
        0.3100000000         0.5584561078         1.2360392488        35.8903131692        33.6461596138 
        0.3150000000         0.6036358844         1.2972140844        35.8903131692       124.9518844817 
        0.3200000000         0.6406688208         1.3201546478        36.6243123502       159.1915313072 
        0.3250000000         0.6690551104         1.3252525508        38.4593103027       166.8003417128 
        0.3300000000         0.6884116435         1.3889763379        39.7438088695       261.9104717836 
        0.3350000000         0.6984771790         1.3762315805        39.7438088695       242.8884457694 
        0.3400000000         0.6991158696         1.3864273864        41.5788068220       258.1060665807 
        0.3450000000         0.6903190953         1.4374064162        43.0468051839       334.1941706373 
        0.3500000000         0.6722055799         1.4195637558        45.2488027269       307.5633342175 
        0.3550013000         0.6450115697         1.4577980281        46.9003008842       364.6294122600 
        0.3600000000         0.6091286282         1.4425043191        48.1847994509       341.8029810430 
        0.3650000000         0.5650164962         1.4654448825        49.4692980176       376.0426278685 
        0.3700000000         0.5132787423         1.4628959310        51.8547953559       372.2382226656 
        0.3750000000         0.4546136338         1.4730917370        53.6897933084       387.4558434769 
        0.3800000000         0.3898129314         1.4654448825        55.5247912608       376.0426278685 
        0.3850000000         0.3197512039         1.4679938340        57.3597892133       379.8470330713 
        0.3900023000         0.2453389696         1.4730917370        59.3782869611       387.4558434769 
        0.3950000000         0.1676852071         1.4577980281        61.0297851183       364.6294122600 
        0.4000000000         0.0877332634         1.4577980281        63.4152824565       364.6294122600 
        0.4050000000         0.0065972468         1.4654448825        64.6997810233       376.0426278685 
        0.4100000000        -0.0746278081         1.4577980281        66.5347789758       364.6294122600 
        0.4150000000        -0.1548456651         1.4246616587        67.8192775425       315.1721446232 
        0.4200000000        -0.2329736813         1.3966231924        69.6542754950       273.3236873921 
        0.4250000000        -0.3079574190         1.3736826290        70.9387740617       239.0840405666 
        0.4300000000        -0.3787848765         1.3379973082        71.3057736522       185.8223677270 
        0.4350000000        -0.4445001467         1.2640777151        72.5902722190        75.4946168449 
        0.4400000000        -0.5042163175         1.1213364319        71.3057736522      -137.5520745135 
        0.4450000000        -0.5571274427         1.1799623161        71.1222738570       -50.0507548484 
        0.4500000000        -0.6025194190         1.1493748983        71.1222738570       -95.7036172824 
        0.4550000000        -0.6397796232         1.1085916745        70.9387740617      -156.5741005276 
        0.4600000000        -0.6684051814         1.0932979656        70.0212750855      -179.4005317446 
        0.4650000000        -0.6880097547         1.0678084507        68.9202763140      -217.4445837729 
        0.4700000000        -0.6983287545         1.0346720814        66.9017785662      -266.9018514097 
        0.4750000000        -0.6992229125         1.0270252269        65.4337802043      -278.3150670182 
        0.4800000000        -0.6906801609         0.9964378091        64.6997810233      -323.9679294521 
        0.4850000000        -0.6728157952         0.9887909546        63.0482828660      -335.3811450606 
        0.4900000000        -0.6458709179         0.9862420032        61.3967847088      -339.1855502634 
        0.4950000000        -0.6102091845         0.9505566824        59.3782869611      -392.4472231031 
        0.5000000000        -0.5663118961         0.9582035368        57.5432890086      -381.0340074946 
        0.5050000000        -0.5147715025         0.9582035368        56.0752906466      -381.0340074946 
        0.5100000000        -0.4562836076         0.9480077309        54.0567928989      -396.2516283059 
        0.5150000000        -0.3916375806         0.9658503913        52.7722943321      -369.6207918861 
        0.5200000000        -0.3217059023         0.9454587794        50.7537965844      -400.0560335087 
        0.5250000000        -0.2474323905         0.9531056338        48.3682992461      -388.6428179002 
        0.5300000000        -0.1698194614         0.9480077309        46.5333012937      -396.2516283059 
        0.5350000000        -0.0899146010         0.9531056338        43.9643041602      -388.6428179002 
        0.5400000000        -0.0087962278         0.9633014398        42.1293062077      -373.4251970889 
        0.5450000000         0.0724408618         0.9607524883        40.8448076410      -377.2296022917 
        0.5500000000         0.1527002691         0.9760461972        39.1933094837      -354.4031710748 
        0.5550000000         0.2308987904         1.0091825665        38.0923107122      -304.9459034380 
        0.5600000000         0.3059810368         1.0474168388        36.6243123502      -247.8798253955 
        0.5650000000         0.3769336767         1.0652594992        34.9728141930      -221.2489889757 
        0.5700001000         0.4428003737         1.2538819092        34.7893143978        60.2769960336 
        0.5750000000         0.5026884085         1.2436861032        34.4223148073        45.0593752223 
        0.5800000000         0.5557932791         1.2385882003        35.1563139883        37.4505648166 
        0.5850000000         0.6013970070         1.3048609389        35.7068133740       136.3651000902 
        0.5900000000         0.6388841112         1.3278015023        36.4408125550       170.6047469157 
        0.5950000000         0.6677486554         1.3379973082        37.1748117360       185.8223677270 
        0.6000000000         0.6876010755         1.3762315805        38.2758105075       242.8884457694 
        0.6050000000         0.6981734377         1.3838784350        39.5603090742       254.3016613779 
        0.6100000000         0.6993230543         1.3991721439        40.2943082552       277.1280925949 
        0.6150000000         0.6910344098         1.4272106102        42.8633053887       318.9765498260 
        0.6200000000         0.6734193701         1.4323085132        43.9643041602       326.5853602317 
        0.6250000000         0.6467156728         1.4501511736        45.6158023174       353.2161966515 
        0.6300000000         0.6112837183         1.4476022221        47.4508002699       349.4117914486 
        0.6350000000         0.5676017065         1.4603469795        49.1022984271       368.4338174628 
        0.6400000000         0.5162591821         1.4679938340        50.5702967891       379.8470330713 
        0.6450000000         0.4579490782         1.4730917370        53.1392939226       387.4558434769 
        0.6500000000         0.3934583644         1.4781896399        55.1577916703       395.0646538826 
        0.6550000000         0.3236574256         1.4679938340        56.6257900323       379.8470330713 
        0.6600000000         0.2494883150         1.4679938340        58.0937883943       379.8470330713 
        0.6650000000         0.1719520397         1.4679938340        60.8462853230       379.8470330713 
        0.6700000000         0.0920950512         1.4603469795        62.8647830708       368.4338174628 
        0.6750000000         0.0109951220         1.4628959310        63.7822820470       372.2382226656 
        0.6800000000        -0.0702532004         1.4552490766        66.3512791805       360.8250070571 
        0.6850000000        -0.1505533660         1.4195637558        67.2687781567       307.5633342175 
        0.6900000000        -0.2288216209         1.3889763379        68.3697769282       261.9104717836 
        0.6950001000        -0.3040031004         1.3481931142        69.6542754950       201.0399885383 
        0.7000000000        -0.3750787566         1.3176056963        70.0212750855       155.3871261044 
        0.7050000000        -0.4410937099         1.2870182785        71.4892734475       109.7342636704 
        0.7100000000        -0.5011555382         1.1697665101        71.1222738570       -65.2683756597 
        0.7150000000        -0.5544536300         1.1570217527        70.9387740617       -84.2904016739 
        0.7200000000        -0.6002686594         1.1672175587        71.1222738570       -69.0727808626 
        0.7250000000        -0.6379822937         1.1136895775        69.8377752902      -148.9652901220 
        0.7300018000        -0.6670944151         1.0882000626        69.8377752902      -187.0093421503 
        0.7350000000        -0.6871856100         1.0831021596        68.7367765187      -194.6181525559 
        0.7400000000        -0.6980112302         1.0448678873        67.6357777472      -251.6842305984 
        0.7450000000        -0.6994162940         1.0474168388        66.3512791805      -247.8798253955 
        0.7500000000        -0.6913818384         0.9964378091        63.9657818423      -323.9679294521 
        0.7550000000        -0.6740162986         0.9862420032        62.3142836850      -339.1855502634 
        0.7600000000        -0.6475540447         1.0066336150        61.7637842993      -308.7503086408 
        0.7650000000        -0.6123522190         0.9582035368        59.3782869611      -381.0340074946 
        0.7700000000        -0.5688859150         0.9734972457        57.7267888038      -358.2075762776 
        0.7750000000        -0.5177417664         0.9658503913        56.4422902371      -369.6207918861 
        0.7800000000        -0.4596100289         0.9556545853        54.0567928989      -384.8384126974 
        0.7850000000        -0.3952752649         0.9658503913        52.0382951511      -369.6207918861 
        0.7900000000        -0.3256057545         0.9505566824        49.8362976081      -392.4472231031 
        0.7950000000        -0.2515417771         0.9633014398        48.7352988366      -373.4251970889 
        0.8000000000        -0.1740829209         0.9531056338        46.3498014984      -388.6428179002 
        0.8050000000        -0.0942745926         0.9633014398        45.0653029317      -373.4251970889 
        0.8100000000        -0.0131939077         0.9785951487        43.2303049792      -350.5987658719 
        0.8150000000         0.0680648459         0.9658503913        40.8448076410      -369.6207918861 
        0.8200001000         0.1484065673         0.9785951487        38.8263098932      -350.5987658719 
        0.8250000000         0.2267421929         1.0142804695        37.1748117360      -297.3370930323 
        0.8300000000         0.3020192321         1.0423189359        36.4408125550      -255.4886358012 
        0.8350000000         0.3732201346         1.0652594992        35.1563139883      -221.2489889757 
        0.8400000000         0.4393839530         1.2513329577        34.7893143978        56.4725908308 
        0.8450000000         0.4996177217         1.2513329577        35.1563139883        56.4725908308 
        0.8500000000         0.5531085087         1.2360392488        35.1563139883        33.6461596138 
        0.8550000000         0.5991343874         1.3099588419        36.4408125550       143.9739104959 
        0.8600000000         0.6370741795         1.3354483567        36.9913119407       182.0179625242 
        0.8650000000         0.6664158389         1.3328994052        36.8078121455       178.2135573213 
        0.8700000000         0.6867633622         1.3762315805        38.6428100980       242.8884457694 
        0.8750000000         0.6978421336         1.3787805320        40.1108084600       246.6928509723 
        0.8800000000         0.6995026308         1.4068189983        41.0283074362       288.5413082034 
        0.8850000000         0.6917224434         1.4272106102        41.9458064125       318.9765498260 
        0.8900000000         0.6746065748         1.4297595617        44.3313037507       322.7809550288 
        0.8950000000         0.6483860257         1.4552490766        45.6158023174       360.8250070571 
        0.9000000000         0.6134146760         1.4476022221        46.9003008842       349.4117914486 
        0.9050000000         0.5701645089         1.4654448825        49.1022984271       376.0426278685 
        0.9100000000         0.5192192408         1.4781896399        51.3042959701       395.0646538826 
        0.9150000000         0.4612664435         1.4577980281        52.5887945369       364.6294122600 
        0.9200024000         0.3970560996         1.4756406885        55.3412914656       391.2602486798 
        0.9250000000         0.3275508699         1.4679938340        56.8092898276       379.8470330713 
        0.9300000000         0.2535927567         1.4730917370        58.6442877801       387.4558434769 
        0.9350000000         0.1762120840         1.4552490766        59.9287863468       360.8250070571 
        0.9400000000         0.0964532034         1.4577980281        62.6812832755       364.6294122600 
        0.9450001000         0.0153909363         1.4654448825        63.9657818423       376.0426278685 
        0.9500000000        -0.0658758194         1.4501511736        65.6172799995       353.2161966515 
        0.9550000000        -0.1462551234         1.4297595617        66.5347789758       322.7809550288 
        0.9600000000        -0.2246605270         1.3940742409        68.3697769282       269.5192821892 
        0.9650000000        -0.3000338488         1.3685847260        70.0212750855       231.4752301609 
        0.9700000000        -0.3713578291         1.3328994052        70.3882746760       178.2135573213 
        0.9750000000        -0.4376698595         1.2972140844        71.6727732427       124.9518844817 
        0.9800000000        -0.4980749741         1.1238853834        71.6727732427      -133.7476693107 
        0.9850000000        -0.5517579285         1.1748644131        71.1222738570       -57.6595652541 
        0.9900000000        -0.5979942023         1.1544728012        70.9387740617       -88.0948068767 
        0.9950000000        -0.6361597777         1.1111406260        70.9387740617      -152.7696953248 
        1.0000000000        -0.6657395614         1.0805532081        69.4707756997      -198.4225577588 
        1.0050000000        -0.6863343364         1.0780042567        68.3697769282      -202.2269629616 
        1.0100000000        -0.6976661496         1.0397699844        67.8192775425      -259.2930410040 
        1.0150000000        -0.6995820638         1.0321231299        65.6172799995      -270.7062566125 
        1.0200000000        -0.6920562213         0.9964378091        64.5162812280      -323.9679294521 
        1.0250000000        -0.6751901929         0.9938888576        63.4152824565      -327.7723346550 
        1.0300000000        -0.6492116073         0.9989867606        61.3967847088      -320.1635242493 
        1.0350000000        -0.6144710788         0.9607524883        59.0112873706      -377.2296022917 
        1.0400000000        -0.5714374754         0.9683993428        57.9102885991      -365.8163866833 
        1.0450000000        -0.5206915908         0.9582035368        56.0752906466      -381.0340074946 
        1.0500000000        -0.4629183056         0.9505566824        53.5062935131      -392.4472231031 
        1.0550000000        -0.3988973446         0.9633014398        52.2217949464      -373.4251970889 
        1.0600000000        -0.3294927524         0.9480077309        50.7537965844      -396.2516283059 
        1.0650000000        -0.2556412332         0.9505566824        48.7352988366      -392.4472231031 
        1.0700000000        -0.1783395080         0.9505566824        46.5333012937      -392.4472231031 
        1.0750000000        -0.0986308622         0.9658503913        44.8818031364      -369.6207918861 
        1.0800000000        -0.0175910667         0.9633014398        42.1293062077      -373.4251970889 
        1.0850000000         0.0636861429         0.9709482942        41.5788068220      -362.0119814804 
        1.0900000000         0.1441038263         0.9683993428        39.0098096885      -365.8163866833 
        1.0950000000         0.2225766438         1.0142804695        37.5418113265      -297.3370930323 
        1.1000000000         0.2980455042         1.0397699844        36.0738129645      -259.2930410040 
        1.1050000000         0.3694918585         1.0576126448        34.4223148073      -232.6622045842 
        1.1100000000         0.4359514464         1.2742735211        35.5233135788        90.7122376563 
        1.1150000000         0.4965273108         1.2385882003        34.4223148073        37.4505648166 
        1.1200000000         0.5504019026         1.2360392488        35.5233135788        33.6461596138 
        1.1250000000         0.5968481150         1.3023119874        35.8903131692       132.5606948874 
        1.1300000000         0.6352390972         1.3150567448        35.8903131692       151.5827209015 
        1.1350000000         0.6650567134         1.3303504538        37.3583115312       174.4091521185 
        1.1400000000         0.6858985367         1.3736826290        38.4593103027       239.0840405666 
        1.1450000000         0.6974832800         1.3685847260        39.1933094837       231.4752301609 
        1.1500000000         0.6996545923         1.4068189983        41.0283074362       288.5413082034 
        1.1550000000         0.6923831689         1.4195637558        42.4963057982       307.5633342175 
        1.1600000000         0.6757671472         1.4170148043        43.9643041602       303.7589290147 
        1.1650000000         0.6500307815         1.4552490766        45.6158023174       360.8250070571 
        1.1700000000         0.6155214171         1.4501511736        47.4508002699       353.2161966515 
        1.1750000000         0.5727048021         1.4628959310        49.1022984271       372.2382226656 
        1.1800000000         0.5221588018         1.4756406885        51.6712955606       391.2602486798 
        1.1850000000         0.4645655989         1.4577980281        52.9557941274       364.6294122600 
        1.1900000000         0.4007024878         1.4705427855        54.2402926941       383.6514382741 
        1.1950000000         0.3314313831         1.4654448825        56.6257900323       376.0426278685 
        1.2000000000         0.2576871868         1.4756406885        58.6442877801       391.2602486798 
        1.2050000000         0.1804651716         1.4679938340        60.8462853230       379.8470330713 
        1.2100000000         0.1008075477         1.4603469795        62.3142836850       368.4338174628 
        1.2150000000         0.0197893966         1.4628959310        63.9657818423       372.2382226656 
        1.2200000000        -0.0614958377         1.4577980281        65.8007797948       364.6294122600 
        1.2250000000        -0.1419511069         1.4425043191        67.8192775425       341.8029810430 
        1.2300000000        -0.2204905639         1.3864273864        68.1862771330       258.1060665807 
        1.2350000000        -0.2960542181         1.3711336775        69.8377752902       235.2796353638 
        1.2400000000        -0.3676222411         1.3456441627        70.9387740617       197.2355833355 
        1.2450000000        -0.4342287307         1.2895672300        71.1222738570       113.5386688732 
        1.2500000000        -0.4949747468         1.1289832864        71.8562730380      -126.1388589050 
        1.2550000000        -0.5490404444         1.1825112676        71.1222738570       -46.2463496456 
        1.2600000000        -0.5956961373         1.1493748983        70.3882746760       -95.7036172824 
        1.2650000000        -0.6343121472         1.1111406260        70.7552742665      -152.7696953248 
        1.2700000000        -0.6643673015         1.0856511111        69.4707756997      -190.8137473531 
        1.2750000000        -0.6854559675         1.0729063537        68.9202763140      -209.8357733672 
        1.2800017000        -0.6972959563         1.0372210329        67.2687781567      -263.0974462069 
        1.2850000000        -0.6997202154         1.0448678873        65.8007797948      -251.6842305984 
        1.2900000000        -0.6927032830         0.9964378091        64.5162812280      -323.9679294521 
        1.2950000000        -0.6763374319         0.9913399061        63.0482828660      -331.5767398578 
        1.3000000000        -0.6508435401         1.0066336150        61.7637842993      -308.7503086408 
        1.3050000000        -0.6165656804         0.9582035368        59.5617867563      -381.0340074946 
        1.3100000000        -0.5739664765         0.9760461972        58.2772881896      -354.4031710748 
        1.3150000000        -0.5236208592         0.9531056338        55.5247912608      -388.6428179002 
        1.3200000000        -0.4662083072         0.9582035368        54.6072922846      -381.0340074946 
        1.3250000000        -0.4025036763         0.9582035368        52.2217949464      -381.0340074946 
        1.3300000000        -0.3333667425         0.9429098279        49.8362976081      -403.8604387115 
        1.3350000000        -0.2597305971         0.9531056338        48.9187986319      -388.6428179002 
        1.3400000000        -0.1825890543         0.9531056338        46.3498014984      -388.6428179002 
        1.3450000000        -0.1029832382         0.9531056338        44.3313037507      -388.6428179002 
        1.3500000000        -0.0219875312         0.9683993428        42.8633053887      -365.8163866833 
        1.3550000000         0.0593049256         0.9734972457        41.5788068220      -358.2075762776 
        1.3600000000         0.1397969865         0.9709482942        38.8263098932      -362.0119814804 
        1.3650000000         0.2184023078         1.0117315180        37.5418113265      -301.1414982352 
        1.3700000000         0.2940600100         1.0397699844        35.8903131692      -259.2930410040 
        1.3750000000         0.3657489953         1.0601615963        34.6058146025      -228.8577993814 
        1.3800000000         0.4325017293         1.2538819092        34.7893143978        60.2769960336 
        1.3850000000         0.4934172978         1.2538819092        35.1563139883        60.2769960336 
        1.3900000000         0.5476735675         1.2411371518        34.9728141930        41.2549700195 
        1.3950000000         0.5945382802         1.2972140844        35.8903131692       124.9518844817 
        1.4000000000         0.6333789368         1.3176056963        36.0738129645       155.3871261044 
        1.4050000000         0.6636713326         1.3201546478        36.9913119407       159.1915313072 
        1.4100000000         0.6850066331         1.3838784350        38.8263098932       254.3016613779 
        1.4150000000         0.6970968909         1.3634868231        39.1933094837       223.8664197553 
        1.4200000000         0.6997789325         1.3966231924        40.2943082552       273.3236873921 
        1.4250000000         0.6930165604         1.4221127072        42.8633053887       311.3677394204 
        1.4300000000         0.6769010414         1.4272106102        43.9643041602       318.9765498260 
        1.4350000000         0.6516498751         1.4450532706        45.4323025222       345.6073862458 
        1.4400000000         0.6176038584         1.4476022221        46.9003008842       349.4117914486 
        1.4450000000         0.5752224860         1.4603469795        49.4692980176       368.4338174628 
        1.4500000000         0.5250777487         1.4730917370        50.7537965844       387.4558434769 
        1.4550000000         0.4678464140         1.4628959310        52.7722943321       372.2382226656 
        1.4600000000         0.4043008923         1.4756406885        54.9742918751       391.2602486798 
        1.4650000000         0.3352988117         1.4577980281        56.0752906466       364.6294122600 
        1.4700000000         0.2617714439         1.4756406885        58.8277875753       391.2602486798 
        1.4750000000         0.1847111349         1.4552490766        59.5617867563       360.8250070571 
        1.4800000000         0.1051579123         1.4552490766        61.9472840945       360.8250070571 
        1.4850000000         0.0241854488         1.4603469795        64.1492816375       368.4338174628 
        1.4900000000        -0.0571134282         1.4450532706        64.8832808185       345.6073862458 
        1.4950000000        -0.1376414863         1.4297595617        66.9017785662       322.7809550288 
        1.5000000000        -0.2163118961         1.3864273864        68.1862771330       258.1060665807 
        1.5050000000        -0.2920628997         1.3583889201        69.1037761092       216.2576093496 
        1.5100000000        -0.3638721399         1.3354483567        70.9387740617       182.0179625242 
        1.5150000000        -0.4307704592         1.2946651330        71.6727732427       121.1474792789 
        1.5200000000        -0.4918549789         1.1468259468        70.7552742665       -99.5080224852 
        1.5250000000        -0.5463012852         1.1748644131        70.7552742665       -57.6595652541 
        1.5300000000        -0.5933745553         1.1544728012        70.3882746760       -88.0948068767 
        1.5350000000        -0.6324394752         1.1085916745        69.4707756997      -156.5741005276 
        1.5400000000        -0.6629688135         1.0882000626        69.6542754950      -187.0093421503 
        1.5450000000        -0.6845505379         1.0754553052        68.1862771330      -206.0313681644 
        1.5500000000        -0.6968933752         1.0397699844        66.9017785662      -259.2930410040 
        1.5550000000        -0.6998307431         1.0423189359        65.8007797948      -255.4886358012 
        1.5600000000        -0.6933229980         0.9964378091        63.9657818423      -323.9679294521 
        1.5650000000        -0.6774579702         0.9913399061        62.8647830708      -331.5767398578 
        1.5700000000        -0.6524497787         0.9989867606        60.4792857325      -320.1635242493 
        1.5750000000        -0.6186359410         0.9556545853        59.3782869611      -384.8384126974 
        1.5800000000        -0.5764728183         0.9658503913        57.1762894181      -369.6207918861 
        1.5850000000        -0.5265294559         0.9683993428        56.4422902371      -365.8163866833 
        1.5900000000        -0.4694799035         0.9505566824        54.0567928989      -392.4472231031 
        1.5950000000        -0.4060941180         0.9633014398        52.2217949464      -373.4251970889 
        1.6000000000        -0.3372275718         0.9480077309        50.5702967891      -396.2516283059 
        1.6050000000        -0.2638097072         0.9480077309        47.8177998604      -396.2516283059 
        1.6100000000        -0.1868313924         0.9505566824        46.3498014984      -392.4472231031 
        1.6150000000        -0.1073315485         0.9582035368        44.6983033412      -381.0340074946 
        1.6200000000        -0.0263831277         0.9683993428        42.6798055934      -365.8163866833 
        1.6250000000         0.0549213670         0.9633014398        41.0283074362      -373.4251970889 
        1.6300000000         0.1354846278         0.9734972457        39.1933094837      -358.2075762776 
        1.6350000000         0.2142193496         1.0142804695        37.3583115312      -297.3370930323 
        1.6400000000         0.2900629068         1.0372210329        35.8903131692      -263.0974462069 
        1.6450000000         0.3619916932         1.0703574022        35.1563139883      -213.6401785701 
        1.6500000000         0.4290349377         1.2538819092        35.5233135788        60.2769960336 
        1.6550000000         0.4902878056         1.2513329577        34.9728141930        56.4725908308 
        1.6600000000         0.5449236112         1.2360392488        35.1563139883        33.6461596138 
        1.6650000000         0.5922049740         1.3048609389        36.2573127597       136.3651000902 
        1.6700000000         0.6314937716         1.3227035993        36.4408125550       162.9959365100 
        1.6750000000         0.6622597512         1.3379973082        37.1748117360       185.8223677270 
        1.6800001000         0.6840880315         1.3711336775        38.2758105075       235.2796353638 
        1.6850000000         0.6966829816         1.3634868231        38.8263098932       223.8664197553 
        1.6900000000         0.6998756467         1.4170148043        40.8448076410       303.7589290147 
        1.6950000000         0.6936225928         1.4170148043        42.6798055934       303.7589290147 
        1.7000009000         0.6780045703         1.4297595617        43.7808043649       322.7809550288 
        1.7050000000         0.6532432428         1.4348574647        45.0653029317       330.3897654345 
        1.7100000000         0.6196619179         1.4628959310        47.6343000652       372.2382226656 
        1.7150000000         0.5777174610         1.4476022221        48.7352988366       349.4117914486 
        1.7200000000         0.5279759664         1.4807385914        50.7537965844       398.8690590854 
        1.7250000000         0.4711087594         1.4603469795        52.4052947416       368.4338174628 
        1.7300000000         0.4078833357         1.4654448825        53.8732931036       376.0426278685 
        1.7350000000         0.3391530035         1.4705427855        56.8092898276       383.6514382741 
        1.7400000000         0.2658453668         1.4705427855        58.0937883943       383.6514382741 
        1.7450000000         0.1889498060         1.4654448825        59.9287863468       376.0426278685 
        1.7500000000         0.1095041255         1.4577980281        62.3142836850       364.6294122600 
        1.7550000000         0.0285805463         1.4476022221        63.0482828660       349.4117914486 
        1.7600000000        -0.0527287640         1.4552490766        65.2502804090       360.8250070571 
        1.7650000000        -0.1333264320         1.4221127072        66.7182787710       311.3677394204 
        1.7700000000        -0.2121246889         1.3864273864        68.0027773377       258.1060665807 
        1.7750000000        -0.2880600511         1.3532910171        69.4707756997       208.6487989440 
        1.7800000000        -0.3601076738         1.3303504538        69.6542754950       174.4091521185 
        1.7850000000        -0.4272951817         1.3023119874        71.3057736522       132.5606948874 
        1.7900000000        -0.4887157934         1.1876091705        71.1222738570       -38.6375392399 
        1.7950000000        -0.5435405590         1.1570217527        71.1222738570       -84.2904016739 
        1.8000000000        -0.5910295479         1.1672175587        69.8377752902       -69.0727808626 
        1.8050000000        -0.6305418354         1.1187874804        70.2047748807      -141.3564797163 
        1.8100000000        -0.6615441527         1.0856511111        68.3697769282      -190.8137473531 
        1.8150000000        -0.6836180835         1.0856511111        68.3697769282      -190.8137473531 
        1.8200000000        -0.6964657119         1.0423189359        66.9017785662      -255.4886358012 
        1.8250000000        -0.6999136427         1.0499657903        65.6172799995      -244.0754201927 
