           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4350000000         0.6876010756         1.1723154616        46.7168010889       -59.5998119075 
        0.4400000000         0.6876010754         1.2130986854        46.9003008842         1.2706713377 
        0.4450000000         0.5910295479         1.2385882003        47.0838006794        39.3147233660 
        0.4500000000         0.4114496763         1.3991721439        48.0012996557       278.9922511443 
        0.4550000000         0.1740829206         1.3532910171        48.9187986319       210.5129574934 
        0.4600000000        -0.0877332635         1.3278015023        50.2032971986       172.4689054651 
        0.4650000000        -0.3372275722         1.3481931142        50.9372963796       202.9041470877 
        0.4700000000        -0.5393592702         1.2946651330        51.1207961749       123.0116378283 
        0.4750001000        -0.6657411924         1.2385882003        51.6712955606        39.3147233660 
        0.4800000000        -0.6986187099         1.1901581220        52.0382951511       -32.9689754877 
        0.4850000000        -0.6333789366         1.2105497339        52.4052947416        -2.5337338651 
        0.4900000000        -0.4791829742         1.2054518309        52.5887945369       -10.1425442707 
        0.4950000000        -0.2576871865         1.0193783725        51.4877957654      -287.8641240773 
        0.5000000000        -0.0000000000         1.0958469171        50.2032971986      -173.7319679924 
        0.5050000000         0.2576871872         1.1136895775        49.1022984271      -147.1011315726 
        0.5100000000         0.4791829744         1.1009448200        48.3682992461      -166.1231575867 
        0.5150000000         0.6333789367         1.1493748983        48.3682992461       -93.8394587330 
        0.5200000000         0.6986187099         1.1774133646        47.4508002699       -51.9910015019 
        0.5250000000         0.6657395613         1.2003539280        47.2673004747       -17.7513546764 
        0.5300000000         0.5393592699         1.2972140844        48.0012996557       126.8160430311 
        0.5350000000         0.3372275715         1.3915252894        48.9187986319       267.5790355358 
        0.5400000000         0.0877332631         1.3328994052        50.2032971986       180.0777158707 
        0.5450000000        -0.1740829210         1.3176056963        49.8362976081       157.2512846537 
        0.5500000000        -0.4114496769         1.3481931142        51.6712955606       202.9041470877 
        0.5550000000        -0.5910295481         1.2844693270        52.5887945369       107.7940170170 
        0.5600000000        -0.6876010756         1.2207455399        52.2217949464        12.6838869462 
        0.5650000000        -0.6876010754         1.1901581220        52.0382951511       -32.9689754877 
