           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2650001000        -0.6722052119         0.9582035368       315.3605013327      -381.0340074946 
        0.2700001000        -0.6508430544         0.9683993428       313.3420035850      -365.8163866833 
        0.2750000000        -0.6237045669         0.9301650705       311.5070056325      -422.8824647257 
        0.2800001000        -0.5910288409         0.9352629734       308.9380084990      -415.2736543200 
        0.2850001000        -0.5531077000         0.9250671675       306.5525111608      -430.4912751313 
        0.2900001000        -0.5102771359         0.9148713616       304.7175132083      -445.7088959427 
        0.2950001000        -0.4629173160         0.9352629734       303.0660150511      -415.2736543200 
        0.3000000000        -0.4114496766         0.9174203130       300.8640175081      -441.9044907398 
        0.3050000000        -0.3563289910         0.9148713616       298.2950203746      -445.7088959427 
        0.3100001000        -0.2980443103         0.9403608764       297.1940216031      -407.6648439144 
        0.3150000000        -0.2371165442         0.9276161190       294.8085242649      -426.6868699285 
        0.3200001000        -0.1740816431         0.9429098279       292.0560273362      -403.8604387115 
        0.3250001000        -0.1095028224         0.9301650705       290.0375295884      -422.8824647257 
        0.3300000000        -0.0439533637         0.9276161190       287.8355320455      -426.6868699285 
        0.3350001000         0.0219888501         0.9582035368       286.0005340930      -381.0340074946 
        0.3400001000         0.0877345725         0.9556545853       283.9820363452      -384.8384126974 
        0.3450000000         0.1527002690         0.9887909546       282.3305381880      -335.3811450606 
        0.3500001000         0.2163131509         1.0117315180       280.1285406450      -301.1414982352 
        0.3550001000         0.2780047343         1.0397699844       278.8440420783      -259.2930410040 
        0.3600000000         0.3372275719         1.0907490141       278.2935426925      -183.2049369475 
        0.3650001000         0.3934594557         1.2691756181       278.1100428973        83.1034272506 
        0.3700000000         0.4461967928         1.2462350547       279.2110416688        48.8637804251 
        0.3750000000         0.4949747468         1.2538819092       278.1100428973        60.2769960336 
        0.3800001000         0.5393601110         1.3048609389       278.8440420783       136.3651000902 
        0.3850000000         0.5789564020         1.2895672300       279.5780412593       113.5386688732 
        0.3900001000         0.6134153117         1.3278015023       280.3120404403       170.6047469157 
        0.3950001000         0.6424287620         1.3430952112       281.2295394165       193.4311781326 
        0.4000000000         0.6657395614         1.3532910171       282.8810375737       208.6487989440 
        0.4050001000         0.6831420212         1.3864273864       283.6150367547       258.1060665807 
        0.4100001000         0.6944804563         1.3864273864       284.8995353215       258.1060665807 
        0.4150001000         0.6996546337         1.4170148043       286.3675336835       303.7589290147 
        0.4200001000         0.6986186271         1.4246616587       288.0190318407       315.1721446232 
        0.4250000000         0.6913818384         1.4476022221       290.0375295884       349.4117914486 
        0.4300000000         0.6780082128         1.4552490766       291.8725275409       360.8250070571 
        0.4350001000         0.6586160913         1.4807385914       294.2580248791       398.8690590854 
        0.4400000000         0.6333789367         1.4679938340       295.5425234459       379.8470330713 
        0.4450001000         0.6025187473         1.4934833489       297.9280207841       417.8910850996 
        0.4500001000         0.5663111205         1.4858364944       300.3135181223       406.4778694911 
        0.4550000000         0.5250777487         1.4934833489       301.5980166891       417.8910850996 
        0.4600001000         0.4791820124         1.5087770578       304.9010130036       440.7175163166 
        0.4650001000         0.4290338950         1.4883854459       306.3690113656       410.2822746939 
        0.4700000000         0.3750787565         1.5011302033       308.3875091133       429.3043007081 
        0.4750001000         0.3177921742         1.4858364944       310.5895066563       406.4778694911 
        0.4800001000         0.2576859601         1.5138749607       313.1585037897       448.3263267222 
        0.4850000000         0.1952937742         1.5036791548       315.3605013327       433.1087059109 
        0.4900001000         0.1311656242         1.4883854459       317.5624988757       410.2822746939 
        0.4950000000         0.0658758193         1.4934833489       318.6634976472       417.8910850996 
        0.5000000000         0.0000000000         1.4832875429       321.2324947807       402.6734642883 
        0.5050001000        -0.0658771329         1.4781896399       323.6179921189       395.0646538826 
        0.5100000000        -0.1311669202         1.4577980281       325.0859904809       364.6294122600 
        0.5150001000        -0.1952950412         1.4272106102       326.7374886381       318.9765498260 
        0.5200001000        -0.2576884136         1.3991721439       328.7559863859       277.1280925949 
        0.5250000000        -0.3177933498         1.3736826290       330.0404849526       239.0840405666 
        0.5300001000        -0.3750798705         1.2513329577       330.2239847479        56.4725908308 
        0.5350001000        -0.4290359801         1.1493748983       329.4899855669       -95.7036172824 
        0.5400000000        -0.4791829742         1.2003539280       330.0404849526       -19.6155132258 
        0.5450001000        -0.5250786213         1.1621196557       329.6734853621       -76.6815912682 
        0.5500000000        -0.5663118961         1.1162385289       329.4899855669      -145.1608849192 
        0.5550000000        -0.6025194189         1.1315322379       328.2054870001      -122.3344537022 
        0.5600001000        -0.6333794985         1.0856511111       327.4714878191      -190.8137473531 
        0.5650000000        -0.6586165383         1.0882000626       326.5539888429      -187.0093421503 
        0.5700001000        -0.6780085409         1.0499657903       325.2694902761      -244.0754201927 
        0.5750001000        -0.6913820448         1.0295741784       323.9849917094      -274.5106618153 
        0.5800001000        -0.6986187928         1.0193783725       322.8839929379      -289.7282826267 
        0.5850001000        -0.6996545508         0.9887909546       320.6819953949      -335.3811450606 
        0.5900001000        -0.6944801256         0.9862420032       318.8469974424      -339.1855502634 
        0.5950000000        -0.6831417334         0.9582035368       317.0119994900      -381.0340074946 
        0.6000001000        -0.6657391537         0.9658503913       315.9110007185      -369.6207918861 
        0.6050001000        -0.6424277140         0.9658503913       314.0760027660      -369.6207918861 
        0.6100000000        -0.6134146760         0.9352629734       311.3235058373      -415.2736543200 
        0.6150001000        -0.5789556604         0.9454587794       309.6720076800      -400.0560335087 
        0.6200000000        -0.5393592699         0.9250671675       306.7360109560      -430.4912751313 
        0.6250000000        -0.4949747468         0.9352629734       305.6350121846      -415.2736543200 
        0.6300001000        -0.4461957762         0.9250671675       302.6990154606      -430.4912751313 
        0.6350000000        -0.3934583645         0.9250671675       301.2310170986      -430.4912751313 
        0.6400001000        -0.3372264157         0.9250671675       298.6620199651      -430.4912751313 
        0.6450001000        -0.2780023126         0.9403608764       296.4600224221      -407.6648439144 
        0.6500000000        -0.2163118961         0.9225182160       294.2580248791      -434.2956803342 
        0.6550001000        -0.1526989814         0.9378119249       291.8725275409      -411.4692491172 
        0.6600001000        -0.0877319545         0.9301650705       290.0375295884      -422.8824647257 
        0.6650000000        -0.0219875314         0.9378119249       288.5695312264      -411.4692491172 
        0.6700001000         0.0439546805         0.9633014398       286.0005340930      -373.4251970889 
        0.6750000000         0.1095041255         0.9683993428       283.9820363452      -365.8163866833 
        0.6800000000         0.1740829210         1.0015357121       282.5140379832      -316.3591190465 
        0.6850001000         0.2371177856         1.0270252269       280.8625398260      -278.3150670182 
        0.6900000000         0.2980455041         1.0474168388       279.5780412593      -247.8798253955 
        0.6950001000         0.3563301267         1.1315322379       279.2110416688      -122.3344537022 
        0.7000001000         0.4114507440         1.2717245696       278.8440420783        86.9078324534 
        0.7050001000         0.4629192955         1.2283923943       278.8440420783        22.2329440053 
        0.7100001000         0.5102789424         1.2513329577       279.2110416688        56.4725908308 
        0.7150001000         0.5531093173         1.3099588419       280.1285406450       143.9739104959 
        0.7200000000         0.5910295479         1.2972140844       280.8625398260       124.9518844817 
        0.7250001000         0.6237051659         1.3481931142       282.1470383927       201.0399885383 
        0.7300001000         0.6508440258         1.3507420656       283.0645373690       204.8443937411 
        0.7350000000         0.6722055800         1.3660357746       283.7985365500       227.6708249581 
        0.7400001000         0.6876013227         1.3915252894       284.8995353215       265.7148769864 
        0.7450000000         0.6968933752         1.4170148043       286.9180330692       303.7589290147 
        0.7500000000         0.7000000000         1.4195637558       287.2850326597       307.5633342175 
        0.7550001000         0.6968932511         1.4476022221       289.1200306122       349.4117914486 
        0.7600000000         0.6876010755         1.4577980281       291.8725275409       364.6294122600 
        0.7650001000         0.6722052119         1.4705427855       292.9735263124       383.6514382741 
        0.7700001000         0.6508430544         1.4705427855       295.3590236506       383.6514382741 
        0.7750000000         0.6237045669         1.4858364944       297.7445209889       406.4778694911 
        0.7800001000         0.5910288409         1.4832875429       299.0290195556       402.6734642883 
        0.7850001000         0.5531077000         1.4832875429       300.8640175081       402.6734642883 
        0.7900000000         0.5102780392         1.4934833489       302.8825152558       417.8910850996 
        0.7950001000         0.4629173160         1.4960323003       305.2680125941       421.6954903024 
        0.8000000000         0.4114496766         1.4909343974       307.6535099323       414.0866798967 
        0.8050000000         0.3563289910         1.5036791548       309.4885078848       433.1087059109 
        0.8100001000         0.2980443103         1.5011302033       312.4245046088       429.3043007081 
        0.8150000000         0.2371165442         1.5062281063       313.5255033802       436.9131111137 
        0.8200001000         0.1740816431         1.4781896399       316.2780003090       395.0646538826 
        0.8250001000         0.1095028224         1.4883854459       318.2964980567       410.2822746939 
        0.8300001000         0.0439520468         1.4883854459       319.7644964187       410.2822746939 
        0.8350001000        -0.0219888501         1.4807385914       322.8839929379       398.8690590854 
        0.8400001000        -0.0877345725         1.4552490766       323.8014919142       360.8250070571 
        0.8450000000        -0.1527002690         1.4221127072       326.1869892524       311.3677394204 
        0.8500001000        -0.2163131509         1.3966231924       327.4714878191       273.3236873921 
        0.8550001000        -0.2780047343         1.3711336775       329.4899855669       235.2796353638 
        0.8600000000        -0.3372275719         1.3303504538       329.4899855669       174.4091521185 
        0.8650001000        -0.3934594557         1.1978049765       330.5909843384       -23.4199184286 
        0.8700000000        -0.4461967928         1.1570217527       329.8569851574       -84.2904016739 
        0.8750000000        -0.4949747468         1.1876091705       329.4899855669       -38.6375392399 
        0.8800001000        -0.5393601110         1.1417280438       328.9394861811      -107.1168328909 
        0.8850000000        -0.5789564020         1.1111406260       328.0219872049      -152.7696953248 
        0.8900001000        -0.6134153117         1.1162385289       328.0219872049      -145.1608849192 
        0.8950001000        -0.6424287620         1.0678084507       326.7374886381      -217.4445837729 
        0.9000000000        -0.6657395614         1.0780042567       325.6364898666      -202.2269629616 
        0.9050001000        -0.6831420212         1.0372210329       324.7189908904      -263.0974462069 
        0.9100001000        -0.6944804563         1.0244762754       322.3334935522      -282.1194722210 
        0.9150000000        -0.6996545923         1.0015357121       321.2324947807      -316.3591190465 
        0.9200001000        -0.6986186271         0.9938888576       319.7644964187      -327.7723346550 
        0.9250000000        -0.6913818384         0.9658503913       317.5624988757      -369.6207918861 
        0.9300000000        -0.6780082128         0.9556545853       315.5440011280      -384.8384126974 
        0.9350001000        -0.6586160913         0.9607524883       314.4430023565      -377.2296022917 
        0.9400000000        -0.6333789367         0.9505566824       312.7915041992      -392.4472231031 
        0.9450001000        -0.6025187473         0.9276161190       309.6720076800      -426.6868699285 
        0.9500001000        -0.5663111205         0.9454587794       308.5710089085      -400.0560335087 
        0.9550001000        -0.5250768761         0.9174203130       305.6350121846      -441.9044907398 
        0.9600001000        -0.4791820124         0.9454587794       304.3505136178      -400.0560335087 
        0.9650001000        -0.4290338950         0.9174203130       301.7815164843      -441.9044907398 
        0.9700000000        -0.3750787565         0.9199692645       299.7630187366      -438.1000855370 
        0.9750001000        -0.3177921742         0.9250671675       297.3775213984      -430.4912751313 
        0.9800001000        -0.2576859601         0.9378119249       295.7260232411      -411.4692491172 
        0.9850000000        -0.1952937742         0.9250671675       292.6065267219      -430.4912751313 
        0.9900001000        -0.1311656242         0.9378119249       291.1385283599      -411.4692491172 
        0.9950000000        -0.0658758193         0.9378119249       289.1200306122      -411.4692491172 
        1.0000000000        -0.0000000000         0.9556545853       286.7345332740      -384.8384126974 
        1.0050001000         0.0658771329         0.9505566824       284.8995353215      -392.4472231031 
        1.0100001000         0.1311682163         0.9556545853       282.8810375737      -384.8384126974 
        1.0150001000         0.1952950412         0.9913399061       280.6790400308      -331.5767398578 
        1.0200001000         0.2576884136         1.0219273240       279.9450408498      -285.9238774238 
        1.0250000000         0.3177933498         1.0423189359       277.9265431020      -255.4886358012 
        1.0300001000         0.3750798705         1.2487840062       278.4770424878        52.6681856280 
        1.0350001000         0.4290359801         1.2385882003       278.2935426925        37.4505648166 
        1.0400000000         0.4791829742         1.2207455399       278.2935426925        10.8197283968 
        1.0450001000         0.5250786213         1.2819203755       278.8440420783       102.1254532647 
        1.0500000000         0.5663118961         1.2972140844       278.8440420783       124.9518844817 
        1.0550000000         0.6025194189         1.3048609389       279.7615410545       136.3651000902 
        1.0600001000         0.6333794985         1.3558399686       280.8625398260       212.4532041468 
        1.0650000000         0.6586165383         1.3328994052       281.2295394165       178.2135573213 
        1.0700001000         0.6780085409         1.3813294835       283.4315369595       250.4972561751 
        1.0750001000         0.6913820448         1.3940742409       283.9820363452       269.5192821892 
        1.0800000000         0.6986187099         1.4017210954       285.6335345025       280.9324977977 
        1.0850001000         0.6996545508         1.4425043191       287.6520322502       341.8029810430 
        1.0900001000         0.6944801256         1.4297595617       288.0190318407       322.7809550288 
        1.0950000000         0.6831417334         1.4679938340       291.1385283599       379.8470330713 
        1.1000001000         0.6657391537         1.4577980281       292.2395271314       364.6294122600 
        1.1050001000         0.6424277140         1.4756406885       293.8910252887       391.2602486798 
        1.1100000000         0.6134146760         1.4883854459       297.0105218079       410.2822746939 
        1.1150001000         0.5789556604         1.4883854459       298.4785201699       410.2822746939 
        1.1200000000         0.5393592699         1.4909343974       300.4970179176       414.0866798967 
        1.1250000000         0.4949747468         1.4985812518       302.5155156653       425.4998955052 
        1.1300001000         0.4461957762         1.4960323003       304.1670138226       421.6954903024 
        1.1350001000         0.3934572732         1.4960323003       307.4700101370       421.6954903024 
        1.1400001000         0.3372264157         1.5011302033       308.9380084990       429.3043007081 
        1.1450001000         0.2780023126         1.4934833489       311.3235058373       417.8910850996 
        1.1500000000         0.2163118961         1.5164239122       313.7090031755       452.1307319250 
        1.1550001000         0.1526989814         1.4756406885       314.8100019470       391.2602486798 
        1.1600001000         0.0877319545         1.4858364944       317.9294984662       406.4778694911 
        1.1650000000         0.0219875314         1.4832875429       319.7644964187       402.6734642883 
        1.1700001000        -0.0439546805         1.4756406885       321.4159945759       391.2602486798 
        1.1750000000        -0.1095041255         1.4450532706       322.8839929379       345.6073862458 
        1.1800000000        -0.1740829210         1.4170148043       325.6364898666       303.7589290147 
        1.1850001000        -0.2371177856         1.3813294835       326.5539888429       250.4972561751 
        1.1900000000        -0.2980455041         1.3558399686       327.1044882286       212.4532041468 
        1.1950001000        -0.3563301267         1.3150567448       328.5724865906       151.5827209015 
        1.2000001000        -0.4114507440         1.2080007824       328.7559863859        -8.2022976173 
        1.2050000000        -0.4629183057         1.1468259468       328.0219872049       -99.5080224852 
        1.2100001000        -0.5102789424         1.1952560250       328.7559863859       -27.2243236314 
        1.2150001000        -0.5531093173         1.1340811893       327.8384874096      -118.5300484994 
        1.2200000000        -0.5910295479         1.1213364319       327.6549876144      -137.5520745135 
        1.2250001000        -0.6237051659         1.1187874804       326.3704890476      -141.3564797163 
        1.2300001000        -0.6508440258         1.0703574022       325.4529900714      -213.6401785701 
        1.2350000000        -0.6722055800         1.0780042567       324.5354910952      -202.2269629616 
        1.2400001000        -0.6876013227         1.0270252269       322.3334935522      -278.3150670182 
        1.2450000000        -0.6968933752         1.0117315180       321.4159945759      -301.1414982352 
        1.2500000000        -0.7000000000         1.0091825665       319.3974968282      -304.9459034380 
        1.2550001000        -0.6968932511         0.9760461972       318.1129982615      -354.4031710748 
        1.2600001000        -0.6876008283         0.9683993428       316.2780003090      -365.8163866833 
        1.2650001000        -0.6722052119         0.9734972457       314.9935017422      -358.2075762776 
        1.2700001000        -0.6508430544         0.9454587794       312.2410048135      -400.0560335087 
        1.2750000000        -0.6237045669         0.9454587794       310.9565062468      -400.0560335087 
        1.2800015000        -0.5910189425         0.9429098279       308.5710089085      -403.8604387115 
        1.2850001000        -0.5531077000         0.9276161190       306.1855115703      -426.6868699285 
        1.2900000000        -0.5102780392         0.9454587794       304.9010130036      -400.0560335087 
        1.2950001000        -0.4629173160         0.9199692645       301.5980166891      -438.1000855370 
        1.3000000000        -0.4114496766         0.9174203130       300.1300183271      -441.9044907398 
        1.3050000000        -0.3563289910         0.9352629734       297.9280207841      -415.2736543200 
        1.3100001000        -0.2980443103         0.9276161190       294.9920240601      -426.6868699285 
        1.3150000000        -0.2371165442         0.9276161190       293.7075254934      -426.6868699285 
        1.3200001000        -0.1740816431         0.9378119249       291.5055279504      -411.4692491172 
        1.3250001000        -0.1095028224         0.9301650705       289.1200306122      -422.8824647257 
        1.3300000000        -0.0439533637         0.9505566824       287.6520322502      -392.4472231031 
        1.3350001000         0.0219888501         0.9480077309       284.5325357310      -396.2516283059 
        1.3400001000         0.0877345725         0.9582035368       283.6150367547      -381.0340074946 
        1.3450000000         0.1527002690         0.9887909546       281.4130392118      -335.3811450606 
        1.3500001000         0.2163131509         1.0117315180       279.7615410545      -301.1414982352 
        1.3550001000         0.2780047343         1.0448678873       279.0275418735      -251.6842305984 
        1.3600000000         0.3372275719         1.1187874804       277.3760437163      -141.3564797163 
        1.3650001000         0.3934594557         1.2717245696       277.3760437163        86.9078324534 
        1.3700000000         0.4461967928         1.2258434428       278.2935426925        18.4285388025 
        1.3750000000         0.4949747468         1.2334902973       278.4770424878        29.8417544110 
        1.3800001000         0.5393601110         1.3074098904       278.6605422830       140.1695052930 
        1.3850001000         0.5789571437         1.2921161815       279.0275418735       117.3430740761 
        1.3900001000         0.6134153117         1.3354483567       279.9450408498       182.0179625242 
        1.3950001000         0.6424287620         1.3558399686       281.2295394165       212.4532041468 
        1.4000000000         0.6657395614         1.3481931142       281.5965390070       201.0399885383 
        1.4050001000         0.6831420212         1.3966231924       283.9820363452       273.3236873921 
        1.4100001000         0.6944804563         1.3889763379       284.5325357310       261.9104717836 
        1.4150000000         0.6996545923         1.4221127072       285.4500347072       311.3677394204 
        1.4200001000         0.6986186271         1.4399553677       288.0190318407       337.9985758402 
        1.4250000000         0.6913818384         1.4527001251       289.3035304074       357.0206018543 
        1.4300000000         0.6780082128         1.4603469795       291.3220281552       368.4338174628 
        1.4350001000         0.6586160913         1.4654448825       292.6065267219       376.0426278685 
        1.4400000000         0.6333789367         1.4756406885       294.8085242649       391.2602486798 
        1.4450001000         0.6025187473         1.4960323003       297.1940216031       421.6954903024 
        1.4500001000         0.5663111205         1.4960323003       299.3960191461       421.6954903024 
        1.4550000000         0.5250777487         1.5011302033       301.9650162796       429.3043007081 
        1.4600024000         0.4791598893         1.5087770578       304.1670138226       440.7175163166 
        1.4650001000         0.4290338950         1.4934833489       305.6350121846       417.8910850996 
        1.4700000000         0.3750787565         1.4960323003       307.8370097275       421.6954903024 
        1.4750001000         0.3177921742         1.4960323003       309.4885078848       421.6954903024 
        1.4800001000         0.2576859601         1.4960323003       312.0575050183       421.6954903024 
        1.4850000000         0.1952937742         1.5011302033       313.8925029707       429.3043007081 
        1.4900001000         0.1311656242         1.4756406885       316.2780003090       391.2602486798 
        1.4950000000         0.0658758193         1.4960323003       318.4799978520       421.6954903024 
        1.5000000000         0.0000000000         1.4960323003       320.8654951902       421.6954903024 
        1.5050001000        -0.0658771329         1.4679938340       322.3334935522       379.8470330713 
        1.5100001000        -0.1311682163         1.4501511736       324.1684915047       353.2161966515 
        1.5150001000        -0.1952950412         1.4272106102       326.5539888429       318.9765498260 
        1.5200001000        -0.2576884136         1.3864273864       327.1044882286       258.1060665807 
        1.5250000000        -0.3177933498         1.3583889201       328.7559863859       216.2576093496 
        1.5300001000        -0.3750798705         1.2870182785       329.4899855669       109.7342636704 
        1.5350001000        -0.4290359801         1.1289832864       328.7559863859      -126.1388589050 
        1.5400001000        -0.4791839360         1.2003539280       329.3064857716       -19.6155132258 
        1.5450001000        -0.5250786213         1.1621196557       328.5724865906       -76.6815912682 
        1.5500000000        -0.5663118961         1.1315322379       328.2054870001      -122.3344537022 
        1.5550000000        -0.6025194189         1.1238853834       328.0219872049      -133.7476693107 
        1.5600001000        -0.6333794985         1.0856511111       326.3704890476      -190.8137473531 
        1.5650000000        -0.6586165383         1.0780042567       325.8199896619      -202.2269629616 
        1.5700001000        -0.6780085409         1.0499657903       324.7189908904      -244.0754201927 
        1.5750001000        -0.6913820448         1.0321231299       322.5169933474      -270.7062566125 
        1.5800000000        -0.6986187099         1.0193783725       321.7829941664      -289.7282826267 
        1.5850001000        -0.6996545508         1.0066336150       320.4984955997      -308.7503086408 
        1.5900001000        -0.6944801256         0.9862420032       318.4799978520      -339.1855502634 
        1.5950000000        -0.6831417334         0.9607524883       316.2780003090      -377.2296022917 
        1.6000001000        -0.6657391537         0.9658503913       314.8100019470      -369.6207918861 
        1.6050001000        -0.6424277140         0.9556545853       312.9750039945      -384.8384126974 
        1.6100000000        -0.6134146760         0.9378119249       311.1400060420      -411.4692491172 
        1.6150001000        -0.5789556604         0.9556545853       309.1215082943      -384.8384126974 
        1.6200000000        -0.5393592699         0.9301650705       306.7360109560      -422.8824647257 
        1.6250000000        -0.4949747468         0.9250671675       304.1670138226      -430.4912751313 
        1.6300001000        -0.4461957762         0.9250671675       301.7815164843      -430.4912751313 
        1.6350001000        -0.3934572732         0.9250671675       300.1300183271      -430.4912751313 
        1.6400001000        -0.3372264157         0.9301650705       298.1115205794      -422.8824647257 
        1.6450001000        -0.2780023126         0.9301650705       295.3590236506      -422.8824647257 
        1.6500000000        -0.2163118961         0.9225182160       293.7075254934      -434.2956803342 
        1.6550001000        -0.1526989814         0.9403608764       291.6890277457      -407.6648439144 
        1.6600001000        -0.0877319545         0.9199692645       288.9365308169      -438.1000855370 
        1.6650001000        -0.0219862125         0.9429098279       287.6520322502      -403.8604387115 
        1.6700001000         0.0439546805         0.9633014398       286.1840338882      -373.4251970889 
        1.6750000000         0.1095041255         0.9582035368       283.7985365500      -381.0340074946 
        1.6800000000         0.1740829210         0.9964378091       281.5965390070      -323.9679294521 
        1.6850001000         0.2371177856         1.0219273240       281.0460396213      -285.9238774238 
        1.6900000000         0.2980455041         1.0448678873       279.0275418735      -251.6842305984 
        1.6950001000         0.3563301267         1.1697665101       278.2935426925       -65.2683756597 
        1.7000001000         0.4114507440         1.2717245696       278.6605422830        86.9078324534 
        1.7050000000         0.4629183057         1.2258434428       278.8440420783        18.4285388025 
        1.7100001000         0.5102789424         1.2640777151       279.0275418735        75.4946168449 
        1.7150001000         0.5531093173         1.3125077934       280.1285406450       147.7783156987 
        1.7200000000         0.5910295479         1.2946651330       280.1285406450       121.1474792789 
        1.7250001000         0.6237051659         1.3405462597       280.6790400308       189.6267729298 
        1.7300001000         0.6508440258         1.3354483567       282.1470383927       182.0179625242 
        1.7350000000         0.6722055800         1.3711336775       283.0645373690       235.2796353638 
        1.7400001000         0.6876013227         1.3889763379       284.5325357310       261.9104717836 
        1.7450000000         0.6968933752         1.4093679498       286.1840338882       292.3457134062 
        1.7500000000         0.7000000000         1.4246616587       286.9180330692       315.1721446232 
        1.7550001000         0.6968932511         1.4450532706       289.4870302027       345.6073862458 
        1.7600001000         0.6876008283         1.4577980281       290.5880289742       364.6294122600 
        1.7650001000         0.6722052119         1.4705427855       293.1570261077       383.6514382741 
        1.7700001000         0.6508430544         1.4679938340       294.0745250839       379.8470330713 
        1.7750000000         0.6237045669         1.4679938340       296.0930228316       379.8470330713 
        1.7800004000         0.5910267198         1.4883854459       298.6620199651       410.2822746939 
        1.7850001000         0.5531077000         1.4883854459       300.6805177128       410.2822746939 
        1.7900001000         0.5102771359         1.4985812518       302.3320158701       425.4998955052 
        1.7950001000         0.4629173160         1.5087770578       305.6350121846       440.7175163166 
        1.8000000000         0.4114496766         1.4883854459       307.1030105465       410.2822746939 
        1.8050000000         0.3563289910         1.5062281063       309.4885078848       436.9131111137 
        1.8100001000         0.2980443103         1.5011302033       311.8740052230       429.3043007081 
        1.8150000000         0.2371165442         1.5164239122       313.3420035850       452.1307319250 
        1.8200001000         0.1740816431         1.4883854459       316.2780003090       410.2822746939 
        1.8250001000         0.1095028224         1.4807385914       317.5624988757       398.8690590854 
