           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4150001000         0.0087957002         1.5495602815        79.7600633724       501.7249581491 
        0.4200001000        -0.0175915944         1.5368155241        81.5950613249       482.7029321350 
        0.4250000000        -0.0439533637         1.5393644756        83.7970588679       486.5073373378 
        0.4300000000        -0.0702532004         1.5062281063        85.6320568204       437.0500697010 
        0.4350000000        -0.0964532035         1.4654448825        87.6505545681       376.1795864558 
        0.4400000000        -0.1225161413         1.3991721439        89.6690523158       277.2650511822 
        0.4450000000        -0.1484049770         1.3711336775        90.7700510873       235.4165939511 
        0.4500000000        -0.1740829210         1.2156476369        91.6875500636         3.3478765785 
        0.4550000000        -0.1995134837         1.2029028795        91.3205504731       -15.6741494357 
        0.4600000000        -0.2246605269         1.2130986854        91.3205504731        -0.4565286243 
        0.4650000000        -0.2494883151         1.2232944913        91.3205504731        14.7610921870 
        0.4700000000        -0.2739615668         1.1799623161        90.7700510873       -49.9137962611 
        0.4750000000        -0.2980455042         1.1264343349        90.4030514968      -129.8063055205 
        0.4800001000        -0.3217063712         1.1595707042        90.4030514968       -80.3490378838 
        0.4850000000        -0.3449091391         1.1391790923        89.8525521111      -110.7842795064 
        0.4900000000        -0.3676222410         1.1111406260        89.6690523158      -152.6327367375 
        0.4950000000        -0.3898129315         1.1136895775        88.9350531349      -148.8283315347 
        0.5000000000        -0.4114496766         1.0882000626        86.9165553871      -186.8723835630 
        0.5050000000        -0.4325017292         1.0856511111        86.9165553871      -190.6767887658 
        0.5100000000        -0.4529391731         1.0703574022        85.4485570251      -213.5032199828 
        0.5150000000        -0.4727329657         1.0678084507        85.4485570251      -217.3076251856 
        0.5200000000        -0.4918549789         1.0652594992        83.6135590726      -221.1120303884 
        0.5250000000        -0.5102780392         1.0346720814        82.5125603012      -266.7648928224 
        0.5300000000        -0.5279759665         1.0372210329        80.6775623487      -262.9604876196 
        0.5350000000        -0.5449236111         1.0168294210        79.2095639867      -293.3957292422 
        0.5400000000        -0.5610968894         1.0168294210        78.2920650104      -293.3957292422 
        0.5450000000        -0.5764728183         1.0066336150        76.6405668532      -308.6133500535 
        0.5500000000        -0.5910295479         0.9913399061        75.1725684912      -331.4397812705 
        0.5550000000        -0.6047463920         0.9938888576        74.2550695150      -327.6353760677 
        0.5600000000        -0.6176038585         0.9658503913        71.6860723815      -369.4838332988 
        0.5650000000        -0.6295836761         0.9531056338        70.0345742243      -388.5058593129 
        0.5700000000        -0.6406688209         0.9582035368        67.8325766813      -380.8970489073 
        0.5750001000        -0.6508437344         0.9403608764        66.7315779098      -407.5278853271 
        0.5800021000        -0.6600970639         0.9250671675        64.3460805716      -430.3543165440 
        0.5850000000        -0.6684051813         0.9250671675        61.9605832333      -430.3543165440 
        0.5900000000        -0.6757671472         0.9123224101        60.1255852808      -449.3763425582 
        0.5950000000        -0.6821688110         0.9046755556        58.1070875331      -460.7895581667 
        0.6000000000        -0.6876010755         0.9225182160        55.7215901949      -434.1587217469 
        0.6050000000        -0.6920562213         0.8638923318        52.7855934709      -521.6600414120 
        0.6100000000        -0.6955279174         0.8919307982        50.2165963374      -479.8115841808 
        0.6150000000        -0.6980112302         0.8536965259        47.6475992039      -536.8776622233 
        0.6200000000        -0.6995026308         0.8689902348        45.2621018657      -514.0512310063 
        0.6250000000        -0.7000000000         0.8333049140        42.3261051417      -567.3129038459 
        0.6300000000        -0.6995026308         0.8587944289        40.1241075988      -529.2688518176 
        0.6350000000        -0.6980112302         0.8435007200        37.9221100558      -552.0952830346 
        0.6400000000        -0.6955279174         0.8587944289        34.9861133318      -529.2688518176 
        0.6450000000        -0.6920562213         0.8180112051        31.4996172221      -590.1393350629 
        0.6500000000        -0.6876010755         0.8358538655        28.9306200886      -563.5084986431 
        0.6550000000        -0.6821688110         0.8103643506        25.9946233646      -601.5525506714 
        0.6600000000        -0.6757671472         0.8307559625        23.7926258216      -571.1173090487 
        0.6650000000        -0.6684051813         0.8129133021        20.8566290977      -597.7481454685 
        0.6700000000        -0.6600933751         0.8052664477        17.7371325784      -609.1613610770 
        0.6750000000        -0.6508435401         0.8333049140        15.7186348307      -567.3129038459 
        0.6800000000        -0.6406688208         0.8129133021        12.5991383115      -597.7481454685 
        0.6850000000        -0.6295836761         0.8154622536         9.2961419970      -593.9437402657 
        0.6900000000        -0.6176038585         0.7925216902         6.1766454778      -628.1833870912 
        0.6950000000        -0.6047463920         0.8129133021         3.0571489586      -597.7481454685 
        0.7000001000        -0.5910292650         0.8027174962         0.3046520298      -612.9657662799 
        0.7050001000        -0.5764725189         0.8129133021        -2.4478448989      -597.7481454685 
        0.7100000000        -0.5610968894         0.7925216902        -5.2003418276      -628.1833870912 
        0.7150000000        -0.5449236111         0.8052664477        -8.1363385516      -609.1613610770 
        0.7200000000        -0.5279759665         0.7950706417       -11.9898342518      -624.3789818883 
        0.7250000000        -0.5102780391         0.7848748358       -14.3753315901      -639.5966026997 
        0.7300000000        -0.4918549789         0.8129133021       -17.6783279045      -597.7481454685 
        0.7350000000        -0.4727329657         0.7950706417       -20.0638252428      -624.3789818883 
        0.7400000000        -0.4529391731         0.8078153991       -23.3668215572      -605.3569558742 
        0.7450000000        -0.4325017292         0.8129133021       -26.4863180765      -597.7481454685 
        0.7500000000        -0.4114496766         0.7950706417       -29.4223148004      -624.3789818883 
        0.7550000000        -0.3898129315         0.8256580595       -31.9913119339      -578.7261194544 
        0.7600000000        -0.3676222410         0.8129133021       -35.8448076341      -597.7481454685 
        0.7650000000        -0.3449091391         0.8180112051       -38.2303049724      -590.1393350629 
        0.7700000000        -0.3217059024         0.8129133021       -40.7993021058      -597.7481454685 
        0.7750000000        -0.2980455041         0.8460496714       -43.5517990346      -548.2908778318 
        0.7800000000        -0.2739615668         0.8333049140       -45.9372963728      -567.3129038459 
        0.7850000000        -0.2494883151         0.8333049140       -49.0567928920      -567.3129038459 
        0.7900000000        -0.2246605269         0.8460496714       -51.6257900255      -548.2908778318 
        0.7950000000        -0.1995134837         0.8256580595       -54.7452865447      -578.7261194544 
        0.8000000000        -0.1740829210         0.8613433804       -57.1307838830      -525.4644466148 
        0.8050000000        -0.1484049769         0.8511475744       -59.6997810164      -540.6820674261 
        0.8100000000        -0.1225161413         0.8817349922       -61.7182787642      -495.0292049921 
        0.8150000000        -0.0964532035         0.8664412833       -64.6542754881      -517.8556362091 
        0.8200000000        -0.0702532003         0.8689902348       -67.5902722121      -514.0512310063 
        0.8250001000        -0.0439528369         0.8817349922       -69.6087699599      -495.0292049921 
        0.8300001000        -0.0175905392         0.8868328952       -72.1777670933      -487.4203945865 
        0.8350000000         0.0087962280         0.8970287012       -74.3797646363      -472.2027737752 
        0.8400000000         0.0351710227         0.9123224101       -76.5817621793      -449.3763425582 
        0.8450000000         0.0614958376         0.9276161190       -78.4167601318      -426.5499113412 
        0.8500000000         0.0877332636         0.9582035368       -80.6187576748      -380.8970489073 
        0.8550000000         0.1138460156         1.0091825665       -83.0042550130      -304.8089448507 
        0.8600000000         0.1397969864         1.0499657903       -83.5547543987      -243.9384616054 
        0.8650000000         0.1655492979         1.1391790923       -84.1052537845      -110.7842795064 
        0.8700000000         0.1910663549         1.2487840062       -84.8392529655        52.8051442153 
        0.8750000000         0.2163118961         1.2181965884       -84.6557531702         7.1522817813 
        0.8800000000         0.2412500462         1.2130986854       -84.6557531702        -0.4565286243 
        0.8850000000         0.2658453669         1.2334902973       -84.8392529655        29.9787129983 
        0.8900000000         0.2900629067         1.2895672300       -83.7382541940       113.6756274605 
        0.8950000000         0.3138682513         1.2793714240       -83.7382541940        98.4580066492 
        0.9000000000         0.3372275719         1.2768224726       -83.9217539892        94.6536014464 
        0.9050000000         0.3601076736         1.3252525508       -82.4537556273       166.9373003001 
        0.9100000000         0.3824760427         1.3227035993       -81.3527568558       163.1328950973 
        0.9150000000         0.4043008924         1.3456441627       -80.9857572653       197.3725419228 
        0.9200000000         0.4255512084         1.3227035993       -80.4352578795       163.1328950973 
        0.9250000000         0.4461967928         1.3813294835       -78.9672595175       250.6342147624 
        0.9300000000         0.4662083072         1.3634868231       -77.4992611555       224.0033783426 
        0.9350000000         0.4855573141         1.3864273864       -76.5817621793       258.2430251680 
        0.9400000000         0.5042163174         1.3864273864       -75.2972636126       258.2430251680 
        0.9450000000         0.5221588018         1.4170148043       -74.1962648411       303.8958876020 
        0.9500001000         0.5393596064         1.3940742409       -72.5447666838       269.6562407765 
        0.9550001000         0.5557935999         1.4246616587       -71.6272677076       315.3091032105 
        0.9600000000         0.5714374755         1.4374064162       -68.8747707789       334.3311292246 
        0.9650000000         0.5862696280         1.4577980281       -67.7737720074       364.7663708473 
        0.9700000000         0.6002686593         1.4476022221       -66.1222738501       349.5487500359 
        0.9750000000         0.6134146761         1.4705427855       -63.5532767167       383.7883968614 
        0.9800000000         0.6256889969         1.4603469795       -62.8192775357       368.5707760501 
        0.9850000000         0.6370741795         1.4858364944       -60.9842795832       406.6148280784 
        0.9900000000         0.6475540448         1.4960323003       -58.5987822449       421.8324488897 
        0.9950000000         0.6571137004         1.5087770578       -56.0297851115       440.8544749039 
        1.0000000000         0.6657395614         1.5113260093       -54.7452865447       444.6588801067 
        1.0050000000         0.6734193701         1.5393644756       -51.9927896160       486.5073373378 
        1.0100001000         0.6801423379         1.5291686697       -49.6072922778       471.2897165265 
        1.0150000000         0.6858985367         1.5470113301       -47.0382951443       497.9205529463 
        1.0200001000         0.6906802468         1.5495602815       -45.0197973966       501.7249581491 
        1.0250000000         0.6944802909         1.5572071360       -43.0012996488       513.1381737576 
        1.0300000000         0.6972935264         1.5597560875       -40.7993021058       516.9425789604 
        1.0350000000         0.6991158696         1.5775987479       -37.6798055866       543.5734153802 
        1.0400000000         0.6999447309         1.5801476994       -35.1108084531       547.3778205831 
        1.0450000000         0.6997789325         1.6030882627       -32.3583115244       581.6174674085 
        1.0500000000         0.6986187099         1.5801476994       -29.6058145957       547.3778205831 
        1.0550000000         0.6964657119         1.6183819717       -26.4863180765       604.4438986255 
        1.0600000000         0.6933229980         1.6132840687       -23.1833217620       596.8350882198 
        1.0650000000         0.6891950342         1.6107351172       -20.2473250380       593.0306830170 
        1.0700000000         0.6840876865         1.6285777776       -18.0453274950       619.6615194368 
        1.0750000000         0.6780082128         1.6260288261       -14.9258309758       615.8571142340 
        1.0800000000         0.6709652523         1.6132840687       -12.3568338423       596.8350882198 
        1.0850000000         0.6629688135         1.6311267291        -9.2373373231       623.4659246397 
        1.0900000000         0.6540302597         1.6489693895        -5.3838416229       650.0967610595 
        1.0950000000         0.6441622932         1.6234798746        -2.4478448989       612.0527090312 
        1.1000000000         0.6333789367         1.6515183410         0.1211522346       653.9011662623 
        1.1050000000         0.6216955142         1.6285777776         3.2406487538       619.6615194368 
        1.1100000000         0.6091286283         1.6591651954         6.3601452730       665.3143818708 
        1.1150000000         0.5956961373         1.6260288261         9.4796417923       615.8571142340 
        1.1200000000         0.5814171294         1.6617141469        12.9661379020       669.1187870736 
        1.1250000000         0.5663118961         1.6209309231        15.7186348307       608.2483038283 
        1.1300000000         0.5504019025         1.6311267291        18.1041321689       623.4659246397 
        1.1350001000         0.5337094162         1.6311267291        21.5906282787       623.4659246397 
        1.1400000000         0.5162591822         1.6438714865        24.7101247979       642.4879506538 
        1.1450001000         0.4980746032         1.6311267291        27.8296213171       623.4659246397 
        1.1500000000         0.4791829742         1.6209309231        30.9491178363       608.2483038283 
        1.1550001000         0.4596096309         1.6413225350        34.0686143556       638.6835454510 
        1.1600000000         0.4393839529         1.6209309231        37.3716106700       608.2483038283 
        1.1650000000         0.4185334881         1.6285777776        39.7571080083       619.6615194368 
        1.1700000000         0.3970882644         1.6311267291        43.4271039132       623.4659246397 
        1.1750000000         0.3750787565         1.6234798746        45.9961010467       612.0527090312 
        1.1800000000         0.3525362411         1.6158330202        49.1155975659       600.6394934227 
        1.1850000000         0.3294927525         1.6158330202        51.6845946994       600.6394934227 
        1.1900000000         0.3059810367         1.6081861657        54.2535918329       589.2262778142 
        1.1950000000         0.2820345049         1.5954414083        57.7400879426       570.2042518000 
        1.2000000000         0.2576871869         1.6183819717        60.6760846666       604.4438986255 
        1.2050000000         0.2329736812         1.5954414083        63.4285815953       570.2042518000 
        1.2100000000         0.2079291070         1.5954414083        65.8140789335       570.2042518000 
        1.2150000000         0.1825890544         1.5775987479        68.7500756575       543.5734153802 
        1.2200000000         0.1569895327         1.5852456023        71.1355729957       554.9866309887 
        1.2250000000         0.1311669201         1.5775987479        74.2550695150       543.5734153802 
        1.2300000000         0.1051579124         1.5623050390        77.0075664437       520.7469841633 
        1.2350000000         0.0789994694         1.5775987479        80.1270629629       543.5734153802 
        1.2400000000         0.0527287639         1.5342665726        82.3290605059       478.8985269321 
        1.2450000000         0.0263831279         1.5725008449        84.8980576394       535.9646049746 
        1.2500000000         0.0000000000         1.5291686697        86.5495557966       471.2897165265 
        1.2550000000        -0.0263831279         1.5317176211        89.8525521111       475.0941217293 
        1.2600001000        -0.0527292902         1.5240707667        91.8710498588       463.6809061208 
        1.2650000000        -0.0789994694         1.4730917370        94.2565471971       387.5928020642 
        1.2700001000        -0.1051584342         1.4272106102        95.1740461733       319.1135084133 
        1.2750000000        -0.1311669202         1.3966231924        97.1925439210       273.4606459794 
        1.2800001000        -0.1569900470         1.2436861032        97.3760437163        45.1963338096 
        1.2850000000        -0.1825890544         1.1850602191        97.3760437163       -42.3049858555 
        1.2900000000        -0.2079291071         1.1927070735        96.8255443305       -30.8917702470 
        1.2950000000        -0.2329736812         1.2309413458        97.1925439210        26.1743077955 
        1.3000000000        -0.2576871869         1.1952560250        97.1925439210       -27.0873650441 
        1.3050000000        -0.2820345050         1.1519238497        97.3760437163       -91.7622534922 
        1.3100000000        -0.3059810367         1.1672175587        96.4585447400       -68.9358222753 
        1.3150000000        -0.3294927525         1.1595707042        96.0915451495       -80.3490378838 
        1.3200000000        -0.3525362412         1.1417280438        95.3575459686      -106.9798743036 
        1.3250000000        -0.3750787565         1.1111406260        95.3575459686      -152.6327367375 
        1.3300000000        -0.3970882644         1.1315322379        93.7060478113      -122.1974951149 
        1.3350000000        -0.4185334882         1.1034937715        93.8895476066      -164.0459523460 
        1.3400000000        -0.4393839529         1.0958469171        92.6050490398      -175.4591679545 
        1.3450000000        -0.4596100290         1.0627105477        90.9535508826      -224.9164355913 
        1.3500000000        -0.4791829742         1.0601615963        90.7700510873      -228.7208407941 
        1.3550000000        -0.4980749740         1.0499657903        89.1185529301      -243.9384616054 
        1.3600000000        -0.5162591822         1.0448678873        88.9350531349      -251.5472720111 
        1.3650000000        -0.5337097577         1.0244762754        87.1000551824      -281.9825136337 
        1.3700000000        -0.5504019025         1.0219273240        85.6320568204      -285.7869188365 
        1.3750000000        -0.5663118961         1.0270252269        85.0815574346      -278.1781084309 
        1.3800000000        -0.5814171294         0.9709482942        82.5125603012      -361.8750228931 
        1.3850001000        -0.5956964144         0.9964378091        81.2280617344      -323.8309708648 
        1.3900000000        -0.6091286283         0.9760461972        79.9435631677      -354.2662124875 
        1.3950001000        -0.6216957567         0.9709482942        78.1085652152      -361.8750228931 
        1.4000000000        -0.6333789367         0.9556545853        75.3560682865      -384.7014541101 
        1.4050001000        -0.6441624997         0.9505566824        74.0715697197      -392.3102645158 
        1.4100000000        -0.6540302597         0.9454587794        72.4200715625      -399.9190749214 
        1.4150000000        -0.6629688135         0.9250671675        70.0345742243      -430.3543165440 
        1.4200000000        -0.6709652523         0.9250671675        68.0160764765      -430.3543165440 
        1.4250000000        -0.6780082128         0.9072245071        65.9975787288      -456.9851529639 
        1.4300000000        -0.6840876865         0.8893818467        62.8780822096      -483.6159893837 
        1.4350000000        -0.6891950342         0.8970287012        61.2265840523      -472.2027737752 
        1.4400000000        -0.6933229980         0.8766370893        58.8410867141      -502.6380153978 
        1.4450000000        -0.6964657119         0.8817349922        55.7215901949      -495.0292049921 
        1.4500000000        -0.6986187099         0.8740881378        53.8865922424      -506.4424206006 
        1.4550000000        -0.6997789325         0.8715391863        51.6845946994      -510.2468258035 
        1.4600000000        -0.6999447309         0.8460496714        48.9320977707      -548.2908778318 
        1.4650000000        -0.6991158696         0.8638923318        46.3631006372      -521.6600414120 
        1.4700000000        -0.6972935264         0.8256580595        43.6106037085      -578.7261194544 
        1.4750000000        -0.6944802909         0.8638923318        40.8581067797      -521.6600414120 
        1.4800000000        -0.6906801609         0.8103643506        37.7386102605      -601.5525506714 
        1.4850000000        -0.6858985367         0.8460496714        34.6191137413      -548.2908778318 
        1.4900000000        -0.6801422130         0.8333049140        32.6006159936      -567.3129038459 
        1.4950000000        -0.6734193701         0.8282070110        30.2151186553      -574.9217142516 
        1.5000000000        -0.6657395614         0.8180112051        27.4626217266      -590.1393350629 
        1.5050000000        -0.6571137004         0.8282070110        23.9761256169      -574.9217142516 
        1.5100001000        -0.6475538443         0.8129133021        21.4071284834      -597.7481454685 
        1.5150000000        -0.6370741795         0.7899727387        18.4711317594      -631.9877922940 
        1.5200001000        -0.6256887603         0.8205601566        15.3516352402      -586.3349298600 
        1.5250000000        -0.6134146760         0.8001685447        12.2321387210      -616.7701714827 
        1.5300001000        -0.6002683878         0.8078153991         8.7456426113      -605.3569558742 
        1.5350000000        -0.5862696280         0.7848748358         6.1766454778      -639.5966026997 
        1.5400001000        -0.5714371707         0.8129133021         3.4241485491      -597.7481454685 
        1.5450000000        -0.5557932791         0.8078153991         1.2221510061      -605.3569558742 
        1.5500000000        -0.5393592699         0.8103643506        -2.4478448989      -601.5525506714 
        1.5550000000        -0.5221588018         0.7925216902        -5.3838416229      -628.1833870912 
        1.5600000000        -0.5042163174         0.8052664477        -8.6868379374      -609.1613610770 
        1.5650000000        -0.4855573141         0.8052664477       -11.4393348661      -609.1613610770 
        1.5700000000        -0.4662083071         0.7950706417       -13.6413324091      -624.3789818883 
        1.5750000000        -0.4461967928         0.8256580595       -16.3938293378      -578.7261194544 
        1.5800000000        -0.4255512084         0.7950706417       -20.6143246285      -624.3789818883 
        1.5850000000        -0.4043008923         0.8154622536       -22.9998219667      -593.9437402657 
        1.5900000000        -0.3824760427         0.8358538655       -25.2018195097      -563.5084986431 
        1.5950000000        -0.3601076736         0.8103643506       -28.1378162337      -601.5525506714 
        1.6000000000        -0.3372275718         0.8282070110       -31.4408125482      -574.9217142516 
        1.6050000000        -0.3138682513         0.8231091081       -34.9273086579      -582.5305246572 
        1.6100000000        -0.2900629067         0.8409517685       -36.3953070199      -555.8996882374 
        1.6150000000        -0.2658453669         0.8205601566       -39.1478039486      -586.3349298600 
        1.6200000000        -0.2412500462         0.8562454774       -42.0838006726      -533.0732570204 
        1.6250000000        -0.2163118961         0.8435007200       -44.8362976013      -552.0952830346 
        1.6300000000        -0.1910663549         0.8409517685       -47.4052947348      -555.8996882374 
        1.6350001000        -0.1655487851         0.8638923318       -50.1577916635      -521.6600414120 
        1.6400000000        -0.1397969864         0.8638923318       -52.9102885922      -521.6600414120 
        1.6450001000        -0.1138454949         0.8689902348       -54.7452865447      -514.0512310063 
        1.6500000000        -0.0877332635         0.8740881378       -57.4977834735      -506.4424206006 
        1.6550001000        -0.0614953118         0.8689902348       -60.4337801974      -514.0512310063 
        1.6600000000        -0.0351710227         0.9046755556       -62.0852783547      -460.7895581667 
        1.6650001000        -0.0087957002         0.8893818467       -64.4707756929      -483.6159893837 
        1.6700000000         0.0175910668         0.9046755556       -66.6727732359      -460.7895581667 
        1.6750000000         0.0439533637         0.9276161190       -68.5077711884      -426.5499113412 
        1.6800000000         0.0702532004         0.9454587794       -71.4437679123      -399.9190749214 
        1.6850000000         0.0964532035         0.9989867606       -72.5447666838      -320.0265656620 
        1.6900000000         0.1225161413         1.0270252269       -74.1962648411      -278.1781084309 
        1.6950000000         0.1484049770         1.0703574022       -74.9302640221      -213.5032199828 
        1.7000000000         0.1740829210         1.1136895775       -76.3982623841      -148.8283315347 
        1.7050000000         0.1995134837         1.2029028795       -76.9487617698       -15.6741494357 
        1.7100000000         0.2246605269         1.2334902973       -76.9487617698        29.9787129983 
        1.7150000000         0.2494883151         1.2283923943       -76.9487617698        22.3699025926 
        1.7200000000         0.2739615668         1.2691756181       -75.8477629983        83.2403858379 
        1.7250000000         0.2980455042         1.2768224726       -75.8477629983        94.6536014464 
        1.7300000000         0.3217059024         1.2742735211       -75.8477629983        90.8491962436 
        1.7350000000         0.3449091391         1.3125077934       -74.7467642268       147.9152742860 
        1.7400000000         0.3676222410         1.3048609389       -74.0127650458       136.5020586775 
        1.7450000000         0.3898129315         1.3303504538       -73.2787658648       174.5461107058 
        1.7500000000         0.4114496766         1.3252525508       -72.9117662743       166.9373003001 
        1.7550000000         0.4325017292         1.3507420656       -71.4437679123       204.9813523284 
        1.7600001000         0.4529395755         1.3583889201       -70.5262689361       216.3945679369 
        1.7650000000         0.4727329657         1.3864273864       -68.5077711884       258.2430251680 
        1.7700001000         0.4918553544         1.3762315805       -68.1407715979       243.0254043567 
        1.7750000000         0.5102780392         1.3889763379       -66.8562730311       262.0474303709 
        1.7800001000         0.5279763131         1.4068189983       -65.7552742596       288.6782667907 
        1.7850000000         0.5449236111         1.4042700468       -63.9202763072       284.8738615878 
        1.7900001000         0.5610972050         1.4323085132       -62.6357777404       326.7223188190 
        1.7950000000         0.5764728183         1.4272106102       -60.4337801974       319.1135084133 
        1.8000000000         0.5910295479         1.4577980281       -59.3327814259       364.7663708473 
