           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1750000000         0.0768140178         1.2717245696       -14.9258309758        87.2958817841 
        0.1800001000         0.0789995131         1.2589798122       -14.9258309758        68.2738557700 
        0.1850000000         0.0811841414         1.2615287636       -14.5588313853        72.0782609728 
        0.1900001000         0.0833680557         1.2640777151       -12.9073332281        75.8826661756 
        0.1950000000         0.0855510600         1.2564308607       -14.3753315901        64.4694505671 
        0.2000000000         0.0877332635         1.2717245696       -13.6413324091        87.2958817841 
        0.2050001000         0.0899146448         1.2691756181       -13.2743328186        83.4914765813 
        0.2100001000         0.0920950950         1.2691756181       -12.7238334328        83.4914765813 
        0.2150000000         0.0942745926         1.2768224726       -12.3568338423        94.9046921898 
        0.2200001000         0.0964532470         1.2691756181       -10.5218358898        83.4914765813 
        0.2250000000         0.0986308624         1.2615287636       -11.4393348661        72.0782609728 
        0.2300000000         0.1008075478         1.2717245696       -10.8888354803        87.2958817841 
        0.2350001000         0.1029832818         1.2819203755       -10.5218358898       102.5135025954 
        0.2400001000         0.1051579559         1.2972140844        -9.4208371183       125.3399338124 
        0.2450001000         0.1073315921         1.2768224726        -9.6043369136        94.9046921898 
        0.2500000000         0.1095041255         1.2487840062        -8.6868379374        53.0562349587 
        0.2550000000         0.1116756217         1.3048609389        -7.9528387564       136.7531494209 
        0.2600001000         0.1138460590         1.2895672300        -8.8703377326       113.9267182039 
        0.2650000000         0.1160152860         1.2946651330        -9.2373373231       121.5355286096 
        0.2700000000         0.1181834113         1.2819203755        -6.3013405991       102.5135025954 
        0.2750001000         0.1203504135         1.2921161815        -6.4848403944       117.7311234068 
        0.2800000000         0.1225161413         1.2870182785        -7.5858391659       110.1223130011 
        0.2850000000         0.1246807032         1.2946651330        -5.5673414181       121.5355286096 
        0.2900001000         0.1268440778         1.2946651330        -7.2188395754       121.5355286096 
        0.2950000000         0.1290061140         1.2972140844        -2.4478448989       125.3399338124 
        0.3000000000         0.1311669202         1.3048609389        -3.9158432609       136.7531494209 
        0.3050000000         0.1333264319         1.2921161815        -4.2828428514       117.7311234068 
        0.3100000000         0.1354846276         1.2921161815        -2.4478448989       117.7311234068 
        0.3150001000         0.1376415294         1.2946651330        -1.7138457179       121.5355286096 
        0.3200000000         0.1397969864         1.2946651330        -2.9983442846       121.5355286096 
        0.3250000000         0.1419511067         1.2946651330        -0.6128469464       121.5355286096 
        0.3300001000         0.1441038692         1.2946651330        -0.2458473559       121.5355286096 
        0.3350000000         0.1462551233         1.2844693270         0.1211522346       106.3179077983 
        0.3400000000         0.1484049769         1.2972140844         2.3231497776       125.3399338124 
        0.3450001000         0.1505534089         1.2946651330         1.7726503918       121.5355286096 
        0.3500001000         0.1527003119         1.3048609389         2.5066495728       136.7531494209 
        0.3550001000         0.1548457078         1.3150567448         2.8736491633       151.9707702322 
        0.3600001000         0.1569895755         1.3074098904         3.7911481395       140.5575546237 
        0.3650000000         0.1591318510         1.2946651330         3.9746479348       121.5355286096 
        0.3700001000         0.1612726415         1.3023119874         4.8921469110       132.9487442181 
        0.3750000000         0.1634117547         1.2844693270         5.9931456825       106.3179077983 
        0.3800000000         0.1655492979         1.3074098904         5.6261460920       140.5575546237 
        0.3850001000         0.1676852499         1.3150567448         7.0941444540       151.9707702322 
        0.3900000000         0.1698194616         1.3048609389         7.0941444540       136.7531494209 
        0.3950000000         0.1719520398         1.3176056963         7.8281436350       155.7751754350 
        0.4000001000         0.1740829636         1.3150567448         6.9106446588       151.9707702322 
        0.4050000000         0.1762120841         1.3201546478        10.0301411780       159.5795806379 
        0.4100000000         0.1783395080         1.3176056963        10.3971407685       155.7751754350 
        0.4150001000         0.1804652142         1.3125077934         9.6631415875       148.1663650294 
        0.4200001000         0.1825890969         1.3278015023        12.0486389257       170.9927962464 
        0.4250000000         0.1847111350         1.3227035993        12.4156385162       163.3839858407 
        0.4300000000         0.1868313925         1.3150567448        13.7001370830       151.9707702322 
        0.4350000000         0.1889498061         1.3227035993        14.4341362640       163.3839858407 
        0.4400001000         0.1910663972         1.3252525508        15.3516352402       167.1883910435 
        0.4450000000         0.1931810179         1.3150567448        15.1681354450       151.9707702322 
        0.4500000000         0.1952937742         1.3176056963        15.7186348307       155.7751754350 
        0.4550001000         0.1974046453         1.3354483567        15.3516352402       182.4060118548 
        0.4600000000         0.1995134837         1.3227035993        19.2051309404       163.3839858407 
        0.4650000000         0.2016203952         1.3379973082        18.6546315547       186.2104170577 
        0.4700001000         0.2037253589         1.3303504538        20.3061297119       174.7972014492 
        0.4750001000         0.2058282697         1.3176056963        21.2236286882       155.7751754350 
        0.4800001000         0.2079291491         1.3227035993        21.0401288929       163.3839858407 
        0.4850001000         0.2100279763         1.3176056963        21.7741280739       155.7751754350 
        0.4900000000         0.2121246887         1.3583889201        24.3431252074       216.6456586803 
        0.4950001000         0.2142193914         1.3252525508        23.7926258216       167.1883910435 
        0.5000000000         0.2163118961         1.3583889201        25.4441239789       216.6456586803 
        0.5050000000         0.2184023077         1.3252525508        25.2606241836       167.1883910435 
        0.5100001000         0.2204906055         1.3125077934        26.7286225456       148.1663650294 
        0.5150000000         0.2225766437         1.3379973082        27.2791219314       186.2104170577 
        0.5200000000         0.2246605269         1.3328994052        28.5636204981       178.6016066520 
        0.5250001000         0.2267422343         1.3456441627        29.2976196791       197.6236326662 
        0.5300000000         0.2288216208         1.3507420656        30.5821182458       205.2324430718 
        0.5350000000         0.2308987904         1.3456441627        30.7656180411       197.6236326662 
        0.5400001000         0.2329737226         1.3558399686        32.0501166078       212.8412534775 
        0.5450000000         0.2350462726         1.3532910171        32.9676155841       209.0368482747 
        0.5500000000         0.2371165442         1.3176056963        34.2521141508       155.7751754350 
        0.5550000000         0.2391844755         1.3558399686        35.1696131270       212.8412534775 
        0.5600000000         0.2412500462         1.3634868231        37.0046110795       224.2544690860 
        0.5650001000         0.2433132771         1.3303504538        36.8211112843       174.7972014492 
        0.5700001000         0.2453740653         1.3762315805        38.6561092368       243.2764951001 
        0.5750001000         0.2474324318         1.3558399686        39.9406078035       212.8412534775 
        0.5800001000         0.2494883562         1.3685847260        41.2251063702       231.8632794916 
        0.5850000000         0.2515417772         1.3583889201        41.9591055512       216.6456586803 
        0.5900000000         0.2535927567         1.3583889201        40.8581067797       216.6456586803 
        0.5950001000         0.2556412743         1.3558399686        43.9776032990       212.8412534775 
        0.6000000000         0.2576871869         1.3736826290        44.8951022752       239.4720898973 
        0.6050000000         0.2597305972         1.3634868231        44.3446028895       224.2544690860 
        0.6100001000         0.2617714848         1.3966231924        48.3815983849       273.7117367228 
        0.6150000000         0.2638097073         1.3456441627        48.1980985897       197.6236326662 
        0.6200001000         0.2658454075         1.3838784350        47.8310989992       254.6897107086 
        0.6250000000         0.2678784027         1.3736826290        51.3175951089       239.4720898973 
        0.6300000000         0.2699087946         1.3762315805        52.2350940852       243.2764951001 
        0.6350001000         0.2719365632         1.3711336775        52.6020936757       235.6676846945 
        0.6400000000         0.2739615668         1.3736826290        54.2535918329       239.4720898973 
        0.6450000000         0.2759839070         1.3864273864        55.5380903996       258.4941159114 
        0.6500001000         0.2780035638         1.3736826290        57.9235877379       239.4720898973 
        0.6550000000         0.2800203961         1.3889763379        58.4740871236       262.2985211143 
        0.6600000000         0.2820345050         1.3634868231        58.8410867141       224.2544690860 
        0.6650001000         0.2840458706         1.3864273864        60.4925848713       258.4941159114 
        0.6700000000         0.2860543523         1.3711336775        61.4100838476       235.6676846945 
        0.6750000000         0.2880600510         1.3889763379        62.8780822096       262.2985211143 
        0.6800000000         0.2900629067         1.3838784350        64.1625807763       254.6897107086 
        0.6850000000         0.2920628996         1.3354483567        65.0800797525       182.4060118548 
        0.6900001000         0.2940600498         1.3966231924        68.1995762718       273.7117367228 
        0.6950001000         0.2960542578         1.3787805320        67.4655770908       247.0809003029 
        0.7000001000         0.2980455439         1.3583889201        69.6675746338       216.6456586803 
        0.7050001000         0.3000338884         1.3813294835        71.6860723815       250.8853055058 
        0.7100000000         0.3020192320         1.3991721439        71.6860723815       277.5161419256 
        0.7150000000         0.3040016345         1.4170148043        73.8880699245       304.1469783454 
        0.7200001000         0.3059810762         1.3838784350        75.5395680817       254.6897107086 
        0.7250000000         0.3079574189         1.3915252894        73.3375705387       266.1029263171 
        0.7300000000         0.3099307617         1.4017210954        77.7415656247       281.3205471284 
        0.7350001000         0.3119010850         1.4068189983        79.0260641914       288.9293575341 
        0.7400000000         0.3138682513         1.3864273864        80.1270629629       258.4941159114 
        0.7450001000         0.3158323984         1.3864273864        81.2280617344       258.4941159114 
        0.7500000000         0.3177933498         1.3991721439        82.8795598917       277.5161419256 
        0.7550000000         0.3197512040         1.4119169013        83.4300592774       296.5381679397 
        0.7600001000         0.3217059415         1.4042700468        85.9990564109       285.1249523312 
        0.7650000000         0.3236574257         1.3787805320        86.1825562061       247.0809003029 
        0.7700000000         0.3256057547         1.4170148043        88.3845537491       304.1469783454 
        0.7750001000         0.3275509089         1.3940742409        89.4855525206       269.9073315199 
        0.7800000000         0.3294927525         1.4119169013        88.3845537491       296.5381679397 
        0.7850000000         0.3314313831         1.4017210954        91.8710498588       281.3205471284 
        0.7900001000         0.3333667812         1.4170148043        94.0730474018       304.1469783454 
        0.7950000000         0.3352988119         1.4068189983        95.1740461733       288.9293575341 
        0.8000000000         0.3372275719         1.4119169013        96.6420445353       296.5381679397 
        0.8050000000         0.3391530036         1.4195637558        97.9265431020       307.9513835482 
        0.8100000000         0.3410750880         1.4119169013        99.3945414640       296.5381679397 
        0.8150001000         0.3429938445         1.4348574647       101.0460396213       330.7778147652 
        0.8200001000         0.3449091774         1.3966231924       103.4315369595       273.7117367228 
        0.8250001000         0.3468211061         1.4170148043       103.2480371642       304.1469783454 
        0.8300001000         0.3487296119         1.4195637558       105.4500347072       307.9513835482 
        0.8350001000         0.3506346758         1.4144658528       106.3675336835       300.3425731426 
        0.8400000000         0.3525362411         1.4272106102       107.8355320455       319.3645991567 
        0.8450001000         0.3544344031         1.4042700468       109.4870302027       285.1249523312 
        0.8500000000         0.3563289910         1.4272106102       111.1385283599       319.3645991567 
        0.8550000000         0.3582201001         1.4246616587       112.6065267219       315.5601939539 
        0.8600001000         0.3601077114         1.4374064162       116.0930228316       334.5822199680 
        0.8650000000         0.3619916931         1.4170148043       115.7260232411       304.1469783454 
        0.8700001000         0.3638721774         1.4348574647       117.1940216031       330.7778147652 
        0.8750000000         0.3657489953         1.4195637558       120.1300183271       307.9513835482 
        0.8800000000         0.3676222410         1.4068189983       120.3135181223       288.9293575341 
        0.8850001000         0.3694918957         1.4501511736       119.7630187366       353.6042459822 
        0.8900000000         0.3713578290         1.4119169013       124.5340134131       296.5381679397 
        0.8950000000         0.3732201345         1.4527001251       125.8185119798       357.4086511850 
        0.9000001000         0.3750787936         1.4425043191       125.6350121846       342.1910303737 
        0.9050000000         0.3769336766         1.4323085132       128.3875091133       326.9734095624 
        0.9100000000         0.3787848765         1.4323085132       130.0390072705       326.9734095624 
        0.9150001000         0.3806323749         1.4577980281       132.4245046088       365.0174615907 
        0.9200000000         0.3824760427         1.4272106102       134.0760027660       319.3645991567 
        0.9250000000         0.3843159726         1.4654448825       136.0945005137       376.4306771991 
        0.9300000000         0.3861521094         1.4399553677       136.0945005137       338.3866251709 
        0.9350000000         0.3879844351         1.4603469795       139.7644964187       368.8218667935 
        0.9400001000         0.3898129681         1.4476022221       142.1499937569       349.7998407793 
        0.9450001000         0.3916376171         1.4501511736       143.8014919142       353.6042459822 
        0.9500001000         0.3934584009         1.4527001251       144.7189908904       357.4086511850 
        0.9550001000         0.3952753013         1.4756406885       146.0034894571       391.6482980105 
        0.9600001000         0.3970883006         1.4577980281       148.7559863859       365.0174615907 
        0.9650000000         0.3988973446         1.4628959310       149.8569851574       372.6262719963 
        0.9700001000         0.4007025240         1.4705427855       152.0589827003       384.0394876048 
        0.9750000000         0.4025036764         1.4654448825       153.7104808576       376.4306771991 
        0.9800000000         0.4043008924         1.4679938340       155.3619790148       380.2350824020 
        0.9850001000         0.4060941539         1.4679938340       158.2979757388       380.2350824020 
        0.9900000000         0.4078833358         1.4730917370       159.2154747150       387.8438928076 
        0.9950001000         0.4096685635         1.4781896399       161.6009720533       395.4527032133 
        1.0000000000         0.4114496766         1.4679938340       163.2524702105       380.2350824020 
        1.0050000000         0.4132267645         1.4705427855       164.9039683677       384.0394876048 
        1.0100001000         0.4149998095         1.4807385914       168.2069646822       399.2571084161 
        1.0150000000         0.4167686878         1.4756406885       168.7574640680       391.6482980105 
        1.0200001000         0.4185335234         1.4501511736       172.0604603824       353.6042459822 
        1.0250001000         0.4202941929         1.4934833489       174.0789581302       418.2791344303 
        1.0300000000         0.4220506792         1.4756406885       175.7304562874       391.6482980105 
        1.0350000000         0.4238030352         1.4654448825       177.7489540351       376.4306771991 
        1.0400001000         0.4255512433         1.4960323003       179.7674517829       422.0835396331 
        1.0450000000         0.4272951816         1.4934833489       176.8314550589       418.2791344303 
        1.0500000000         0.4290349376         1.4985812518       181.4189499401       425.8879448359 
        1.0550000000         0.4307704591         1.5011302033       179.0334526019       429.6923500387 
        1.0600000000         0.4325017292         1.5062281063      -100.6202353569       437.3011604444 
        1.0650001000         0.4342287651         1.5036791548      -100.4367355616       433.4967552416 
        1.0700000000         0.4359514463         1.5036791548      -101.1707347426       433.4967552416 
        1.0750000000         0.4376698594         1.5138749607      -180.0756466995       448.7143760529 
        1.0800001000         0.4393839871         1.5011302033      -179.7086471090       429.6923500387 
        1.0850000000         0.4410937098         1.5189728637      -182.8281436282       456.3231864586 
        1.0900000000         0.4427991133         1.5189728637      -179.5251473137       456.3231864586 
        1.0950001000         0.4445001806         1.5011302033      -178.2406487470       429.6923500387 
        1.1000000000         0.4461967928         1.4985812518      -176.2221509992       425.8879448359 
        1.1050000000         0.4478890353         1.5189728637      -173.4696540705       456.3231864586 
        1.1100001000         0.4495768909         1.5113260093      -171.2676565275       444.9099708501 
        1.1150000000         0.4512602420         1.5266197182      -168.8821591893       467.7364020670 
        1.1200001000         0.4529392066         1.5087770578      -166.4966618511       441.1055656472 
        1.1250000000         0.4546136338         1.5317176211      -163.1936655366       475.3452124727 
        1.1300000000         0.4562836077         1.5164239122      -162.0926667651       452.5187812557 
        1.1350001000         0.4579491115         1.5189728637      -160.2576688126       456.3231864586 
        1.1400000000         0.4596100290         1.5215218152      -157.3216720886       460.1275916614 
        1.1450001000         0.4612664767         1.5342665726      -155.1196745457       479.1496176755 
        1.1500001000         0.4629183387         1.5215218152      -152.7341772074       460.1275916614 
        1.1550001000         0.4645656319         1.5521092330      -150.3486798692       505.7804540953 
        1.1600000000         0.4662083072         1.5240707667      -147.4126831452       463.9319968642 
        1.1650001000         0.4678464468         1.5495602815      -145.3941853975       501.9760488925 
        1.1700000000         0.4694799036         1.5189728637      -143.9261870355       456.3231864586 
        1.1750000000         0.4711087595         1.5470113301      -140.4396909258       498.1716436897 
        1.1800000000         0.4727329657         1.5062281063      -138.9716925638       437.3011604444 
        1.1850000000         0.4743525062         1.5521092330      -136.5861952256       505.7804540953 
        1.1900001000         0.4759673974         1.5240707667      -134.3841976826       463.9319968642 
        1.1950000000         0.4775775264         1.5597560875      -131.0812013681       517.1936697038 
        1.2000000000         0.4791829742         1.5317176211      -129.7967028014       475.3452124727 
        1.2050001000         0.4807837245         1.5699518934      -129.0627036204       532.4112905151 
        1.2100000000         0.4823796659         1.5342665726      -123.5577097629       479.1496176755 
        1.2150000000         0.4839708783         1.5495602815      -120.9887126294       501.9760488925 
        1.2200001000         0.4855573457         1.5623050390      -122.2732111962       520.9980749067 
        1.2250000000         0.4871389576         1.5444623786      -117.1352169292       494.3672384868 
        1.2300000000         0.4887157933         1.5470113301      -114.7497195910       498.1716436897 
        1.2350001000         0.4902878369         1.5393644756      -113.0982214338       486.7584280812 
        1.2400000000         0.4918549789         1.5597560875      -109.6117253240       517.1936697038 
        1.2450001000         0.4934173290         1.5495602815      -107.4097277810       501.9760488925 
        1.2500000000         0.4949747468         1.5572071360      -104.6572308523       513.3892645010 
        1.2550000000         0.4965273107         1.5495602815      -102.8222328998       501.9760488925 
        1.2600001000         0.4980750049         1.5546581845       -99.5192365854       509.5848592982 
        1.2650000000         0.4996177216         1.5393644756       -96.7667396566       486.7584280812 
        1.2700001000         0.5011555688         1.5495602815       -95.4822410899       501.9760488925 
        1.2750001000         0.5026884390         1.5826966509       -95.4822410899       551.4333165293 
        1.2800001000         0.5042163479         1.5495602815       -90.1607470277       501.9760488925 
        1.2850000000         0.5057392500         1.5699518934       -86.8577507132       532.4112905151 
        1.2900001000         0.5072572214         1.5572071360       -85.3897523512       513.3892645010 
        1.2950000000         0.5087701258         1.5775987479       -81.9032562415       543.8245061236 
        1.3000000000         0.5102780392         1.5725008449       -82.2702558320       536.2156957180 
        1.3050000000         0.5117809163         1.5877945538       -77.6827609508       559.0421269349 
        1.3100000000         0.5132787424         1.5623050390       -74.3797646363       520.9980749067 
        1.3150001000         0.5147715323         1.5775987479       -73.8292652506       543.8245061236 
        1.3200000000         0.5162591822         1.5877945538       -68.6912709836       559.0421269349 
        1.3250000000         0.5177417665         1.5699518934       -65.9387740549       532.4112905151 
        1.3300001000         0.5192192704         1.5699518934       -63.7367765119       532.4112905151 
        1.3350000000         0.5206915909         1.6005393113       -60.6172799927       578.0641529491 
        1.3400000000         0.5221588018         1.5597560875       -58.9657818354       517.1936697038 
        1.3450001000         0.5236208884         1.5877945538       -56.0297851115       559.0421269349 
        1.3500000000         0.5250777487         1.5801476994       -53.2772881827       547.6289113265 
        1.3550000000         0.5265294559         1.5928924568       -50.5247912540       566.6509373406 
        1.3600001000         0.5279759954         1.5826966509       -47.7722943253       551.4333165293 
        1.3650000000         0.5294172662         1.5826966509       -45.0197973966       551.4333165293 
        1.3700001000         0.5308533694         1.6056372142       -45.2032971918       585.6729633548 
        1.3750000000         0.5322841759         1.5903435053       -38.2303049724       562.8465321378 
        1.3800000000         0.5337097577         1.5903435053       -35.6613078389       562.8465321378 
        1.3850001000         0.5351301003         1.6005393113       -34.0098096816       578.0641529491 
        1.3900000000         0.5365451048         1.5979903598       -31.9913119339       574.2597477463 
        1.3950001000         0.5379548702         1.6005393113       -28.3213160289       578.0641529491 
        1.4000001000         0.5393592980         1.6056372142       -25.2018195097       585.6729633548 
        1.4050001000         0.5407584025         1.6005393113       -26.3028182812       578.0641529491 
        1.4100000000         0.5421521421         1.5877945538       -19.6968256523       559.0421269349 
        1.4150001000         0.5435405866         1.6005393113       -18.0453274950       578.0641529491 
        1.4200000000         0.5449236111         1.6158330202       -14.3753315901       600.8905841661 
        1.4250000000         0.5463012851         1.6107351172       -11.8063344566       593.2817737604 
        1.4300000000         0.5476735674         1.6158330202        -7.9528387564       600.8905841661 
        1.4350000000         0.5490404444         1.6158330202        -6.8518399849       600.8905841661 
        1.4400001000         0.5504019297         1.6056372142        -3.1818440799       585.6729633548 
        1.4450000000         0.5517579284         1.6081861657        -0.0623475607       589.4773685576 
        1.4500000000         0.5531085087         1.6081861657         1.4056508013       589.4773685576 
        1.4550001000         0.5544536568         1.6081861657         5.0756467063       589.4773685576 
        1.4600000000         0.5557932791         1.6030882627         7.4611440445       581.8685581519 
        1.4650000000         0.5571274427         1.5903435053        10.0301411780       562.8465321378 
        1.4700001000         0.5584561342         1.5928924568        13.1496376972       566.6509373406 
        1.4750000000         0.5597792609         1.6260288261        15.7186348307       616.1082049774 
        1.4800000000         0.5610968894         1.6005393113        18.8381313499       578.0641529491 
        1.4850001000         0.5624090063         1.6209309231        22.3246274596       608.4993945717 
        1.4900000000         0.5637155200         1.6107351172        22.3246274596       593.2817737604 
        1.4950001000         0.5650165222         1.6234798746        28.9306200886       612.3037997745 
        1.5000000000         0.5663118961         1.6209309231        31.3161174268       608.4993945717 
        1.5050000000         0.5676017066         1.6260288261        31.1326176316       616.1082049774 
        1.5100001000         0.5688859407         1.6209309231        36.6376114890       608.4993945717 
        1.5150000000         0.5701645089         1.6005393113        39.7571080083       578.0641529491 
        1.5200001000         0.5714375009         1.6285777776        43.4271039132       619.9126101802 
        1.5250001000         0.5727048275         1.6311267291        45.9961010467       623.7170153830 
        1.5300001000         0.5739665017         1.6387735836        48.7485979754       635.1302309915 
        1.5350000000         0.5752224860         1.6260288261        51.5010949042       616.1082049774 
        1.5400001000         0.5764728433         1.6183819717        55.1710908091       604.6949893689 
        1.5450000000         0.5777174611         1.6260288261        57.3730883521       616.1082049774 
        1.5500000000         0.5789564020         1.6030882627        59.9420854856       581.8685581519 
        1.5550000000         0.5801896288         1.6489693895        63.9790809811       650.3478518028 
        1.5600000000         0.5814171294         1.6081861657        65.8140789335       589.4773685576 
        1.5650001000         0.5826389161         1.6438714865        70.0345742243       642.7390413972 
        1.5700000000         0.5838549035         1.6158330202        73.7045701292       600.8905841661 
        1.5750000000         0.5850651530         1.6566162440        75.3560682865       661.7610674113 
        1.5800001000         0.5862696521         1.6056372142        78.6590646009       585.6729633548 
        1.5850000000         0.5874683169         1.6285777776        81.4115615297       619.9126101802 
        1.5900000000         0.5886612076         1.6362246321        84.3475582536       631.3258257887 
        1.5950001000         0.5898483122         1.6285777776        87.8340543634       619.9126101802 
        1.6000000000         0.5910295479         1.6260288261        90.0360519063       616.1082049774 
        1.6050000000         0.5922049740         1.6081861657        92.7885488351       589.4773685576 
        1.6100001000         0.5933745786         1.6362246321        94.8070465828       631.3258257887 
        1.6150000000         0.5945382802         1.6132840687        99.0275418735       597.0861789632 
        1.6200001000         0.5956961604         1.6362246321       102.1470383927       631.3258257887 
        1.6250000000         0.5968481150         1.6158330202       104.5325357310       600.8905841661 
        1.6300000000         0.5979942022         1.6387735836       107.4685324550       635.1302309915 
        1.6350001000         0.5991344101         1.6413225350       111.6890277457       638.9346361944 
        1.6400000000         0.6002686593         1.6209309231       115.5425234459       608.4993945717 
        1.6450001000         0.6013970294         1.6489693895       117.9280207841       650.3478518028 
        1.6500001000         0.6025194413         1.6081861657       120.3135181223       589.4773685576 
        1.6550001000         0.6036359066         1.6438714865       124.9010130036       642.7390413972 
        1.6600000000         0.6047463920         1.6132840687       125.8185119798       597.0861789632 
        1.6650001000         0.6058509532         1.6464204380       130.2225070658       646.5434466000 
        1.6700000000         0.6069494908         1.6234798746       133.3420035850       612.3037997745 
        1.6750000000         0.6080420601         1.6413225350       135.9110007185       638.9346361944 
        1.6800000000         0.6091286283         1.6183819717       138.4799978520       604.6949893689 
        1.6850000000         0.6102091846         1.6311267291       141.9664939617       623.7170153830 
        1.6900001000         0.6112837398         1.6387735836       142.3334935522       635.1302309915 
        1.6950000000         0.6123522190         1.6260288261       148.2054870001       616.1082049774 
        1.7000000000         0.6134146760         1.6362246321       150.0404849526       631.3258257887 
        1.7050076000         0.6144726800         1.6515183410       154.6279798338       654.1522570057 
        1.7100000000         0.6155214171         1.6183819717       157.7474763530       604.6949893689 
        1.7150000000         0.6165656804         1.6413225350       161.6009720533       638.9346361944 
        1.7200001000         0.6176038792         1.6387735836       164.3534689820       635.1302309915 
        1.7250000000         0.6186359411         1.6311267291       167.2894657060       623.7170153830 
        1.7300000000         0.6196619179         1.6591651954       170.5924620204       665.5654726142 
        1.7350001000         0.6206817993         1.6438714865       174.2624579254       642.7390413972 
        1.7400000000         0.6216955142         1.6387735836       177.3819544446       635.1302309915 
        1.7450001000         0.6227031336         1.6438714865       180.1344513734       642.7390413972 
        1.7500000000         0.6237045669         1.6413225350       179.9509515781       638.9346361944 
        1.7550000000         0.6246998647         1.6642630984       179.7674517829       673.1742830198 
        1.7600001000         0.6256890166         1.6464204380       -99.8862361759       646.5434466000 
        1.7650000000         0.6266719538         1.6821057588      -179.7086471090       699.8051194396 
        1.7700001000         0.6276487452         1.6285777776      -180.2591464947       619.9126101802 
        1.7750001000         0.6286193224         1.6566162440      -178.7911481327       661.7610674113 
        1.7800001000         0.6295836953         1.6719099529      -177.8736491565       684.5874986283 
        1.7850000000         0.6305418354         1.6566162440      -176.5891505897       661.7610674113 
        1.7900001000         0.6314937905         1.6821057588      -170.7171571418       699.8051194396 
        1.7950000000         0.6324394751         1.6617141469      -168.1481600083       669.3698778170 
        1.8000000000         0.6333789367         1.6591651954      -164.6616638986       665.5654726142 
        1.8050000000         0.6343121472         1.6362246321      -161.1751677889       631.3258257887 
        1.8100000000         0.6352390972         1.6591651954      -160.2576688126       665.5654726142 
        1.8150001000         0.6361597960         1.6821057588      -153.2846765932       699.8051194396 
        1.8200000000         0.6370741795         1.6795568073      -151.0826790502       696.0007142368 
        1.8250000000         0.6379822936         1.6795568073      -146.8621837595       696.0007142368 
        1.8300001000         0.6388841292         1.6948505162      -143.5591874450       718.8271454538 
        1.8350000000         0.6397796232         1.6642630984      -139.3386921543       673.1742830198 
        1.8400000000         0.6406688208         1.6693610014      -136.9531948161       680.7830934255 
        1.8450001000         0.6415517129         1.6948505162      -133.2831989111       718.8271454538 
