           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4250000000         0.6957726688         1.4144658528       170.7626626769       299.9545238119 
        0.4300000000         0.6998756467         1.4374064162       172.5976606294       334.1941706373 
        0.4350000000         0.6981734377         1.4501511736       174.0656589914       353.2161966515 
        0.4400000000         0.6906801609         1.4628959310       175.9006569439       372.2382226656 
        0.4450000000         0.6774579702         1.4654448825       177.1851555106       376.0426278685 
        0.4500000000         0.6586165383         1.4756406885       179.3871530536       391.2602486798 
        0.4550000000         0.6343121472         1.4883854459       181.4056508013       410.2822746939 
        0.4600000000         0.6047463920         1.4807385914       183.0571489586       398.8690590854 
        0.4650000000         0.5701645089         1.4985812518       185.8096458873       425.4998955052 
        0.4700000000         0.5308533407         1.5087770578       188.1951432255       440.7175163166 
        0.4750001000         0.4871380416         1.5062281063       189.8466413827       436.9131111137 
        0.4800001000         0.4393829600         1.5138749607       192.2321387210       448.3263267222 
        0.4850000000         0.3879844351         1.5036791548       193.7001370830       433.1087059109 
        0.4900000000         0.3333667425         1.5138749607       196.0856344212       448.3263267222 
        0.4950000000         0.2759839070         1.4934833489       198.1041321689       417.8910850996 
        0.5000000000         0.2163118961         1.5087770578       199.9391301214       440.7175163166 
        0.5050000000         0.1548456649         1.4960323003       202.5081272549       421.6954903024 
        0.5100000000         0.0920950514         1.4934833489       204.7101247979       417.8910850996 
        0.5150000000         0.0285805464         1.4807385914       205.9946233646       398.8690590854 
        0.5200000000        -0.0351710227         1.4832875429       208.5636204981       402.6734642883 
        0.5250000000        -0.0986308624         1.4552490766       209.8481190648       360.8250070571 
        0.5300000000        -0.1612725987         1.4297595617       211.8666168126       322.7809550288 
        0.5350000000        -0.2225766437         1.4246616587       213.7016147651       315.1721446232 
        0.5400000000        -0.2820345050         1.3685847260       214.2521141508       231.4752301609 
        0.5450000000        -0.3391530037         1.2921161815       215.3531129223       117.3430740761 
        0.5500000000        -0.3934583645         1.1468259468       215.1696131270       -99.5080224852 
        0.5550000000        -0.4445001466         1.2130986854       215.1696131270        -0.5934872116 
        0.5600023000        -0.4918758522         1.1595707042       215.5366127175       -80.4859964711 
        0.5650000000        -0.5351300720         1.1493748983       214.6191137413       -95.7036172824 
        0.5700001000        -0.5739672067         1.1187874804       214.0686143556      -141.3564797163 
        0.5750001000        -0.6080426921         1.0932979656       213.5181149698      -179.4005317446 
        0.5800001000        -0.6370747080         1.0882000626       211.8666168126      -187.0093421503 
        0.5850000000        -0.6608220249         1.0601615963       211.6831170173      -228.8577993814 
        0.5900000000        -0.6790886175         1.0423189359       210.0316188601      -255.4886358012 
        0.5950000000        -0.6917224434         1.0219273240       208.7471202933      -285.9238774238 
        0.6000000000        -0.6986187099         1.0142804695       207.6461215219      -297.3370930323 
        0.6050000000        -0.6997202154         0.9938888576       205.2606241836      -327.7723346550 
        0.6100000000        -0.6950178232         0.9836930517       203.9761256169      -342.9899554663 
        0.6150000000        -0.6845505379         0.9760461972       202.3246274596      -354.4031710748 
        0.6200000000        -0.6684051813         0.9683993428       200.6731293024      -365.8163866833 
        0.6250000000        -0.6467156728         0.9429098279       198.4711317594      -403.8604387115 
        0.6300000000        -0.6196619179         0.9480077309       196.8196336022      -396.2516283059 
        0.6350000000        -0.5874683169         0.9403608764       194.2506364687      -407.6648439144 
        0.6400000000        -0.5504019025         0.9352629734       192.5991383115      -415.2736543200 
        0.6450000000        -0.5087701258         0.9378119249       190.9476401542      -411.4692491172 
        0.6500000000        -0.4629183057         0.9225182160       188.5621428160      -434.2956803342 
        0.6550000000        -0.4132267645         0.9378119249       187.0941444540      -411.4692491172 
        0.6600000000        -0.3601076736         0.9403608764       184.5251473205      -407.6648439144 
        0.6650000000        -0.3040016345         0.9276161190       182.8736491633      -426.6868699285 
        0.6700000000        -0.2453740240         0.9352629734       180.3046520298      -415.2736543200 
        0.6750000000        -0.1847111350         0.9250671675       177.9191546916      -430.4912751313 
        0.6800000000        -0.1225161413         0.9480077309       176.4511563296      -396.2516283059 
        0.6850000000        -0.0593049254         0.9301650705       174.2491587866      -422.8824647257 
        0.6900000000         0.0043982008         0.9480077309       172.4141608341      -396.2516283059 
        0.6950001000         0.0680661152         0.9531056338       170.5791628817      -388.6428179002 
        0.7000001000         0.1311681731         0.9658503913       168.7441649292      -369.6207918861 
        0.7050001000         0.1931822438         0.9964378091       166.5421673862      -323.9679294521 
        0.7100000000         0.2535927567         1.0372210329       166.3586675909      -263.0974462069 
        0.7150000000         0.3119010457         1.0525147418       164.7071694337      -240.2710149899 
        0.7200000000         0.3676222410         1.2130986854       164.1566700480        -0.5934872116 
        0.7250000000         0.4202941577         1.2564308607       164.1566700480        64.0814012365 
        0.7300000000         0.4694799036         1.2207455399       163.6061706622        10.8197283968 
        0.7350000000         0.5147715025         1.2564308607       164.1566700480        64.0814012365 
        0.7400000000         0.5557932791         1.3048609389       165.2576688194       136.3651000902 
        0.7450000000         0.5922049740         1.2972140844       165.6246684099       124.9518844817 
        0.7500000000         0.6237045669         1.3558399686       166.1751677957       212.4532041468 
        0.7550000000         0.6500307815         1.3430952112       167.4596663624       193.4311781326 
        0.7600000000         0.6709652523         1.3838784350       168.3771653387       254.3016613779 
        0.7650000000         0.6863343364         1.3991721439       170.5791628817       277.1280925949 
        0.7700040000         0.6960159907         1.4246616587       170.9461624722       315.1721446232 
        0.7750000000         0.6999136427         1.4323085132       173.1481600151       326.5853602317 
        0.7800000000         0.6980112302         1.4476022221       174.4326585819       349.4117914486 
        0.7850000000         0.6903190954         1.4603469795       176.6346561249       368.4338174628 
        0.7900000000         0.6769010414         1.4705427855       178.4696540773       383.6514382741 
        0.7950000000         0.6578683657         1.4934833489       180.1211522346       417.8910850996 
        0.8000000000         0.6333789367         1.4934833489       182.6901493681       417.8910850996 
        0.8050000000         0.6036358843         1.4858364944       183.7911481395       406.4778694911 
        0.8100000000         0.5688859150         1.5113260093       187.0941444540       444.5219215194 
        0.8150000000         0.5294172662         1.5011302033       188.5621428160       429.3043007081 
        0.8200001000         0.4855563953         1.5011302033       190.5806405637       429.3043007081 
        0.8250001000         0.4376688640         1.5138749607       192.9661379020       448.3263267222 
        0.8300001000         0.3861510456         1.5138749607       194.9846356497       448.3263267222 
        0.8350001000         0.3314302596         1.4985812518       196.6361338069       425.4998955052 
        0.8400000000         0.2739615668         1.5087770578       199.5721305309       440.7175163166 
        0.8450000000         0.2142193495         1.5036791548       201.4071284834       433.1087059109 
        0.8500000000         0.1527002690         1.4909343974       203.2421264359       414.0866798967 
        0.8550000000         0.0899146011         1.4985812518       205.9946233646       425.4998955052 
        0.8600000000         0.0263831279         1.4807385914       206.9121223409       398.8690590854 
        0.8650000000        -0.0373671829         1.4934833489       209.8481190648       417.8910850996 
        0.8700000000        -0.1008075478         1.4577980281       211.3161174268       364.6294122600 
        0.8750000000        -0.1634117547         1.4272106102       212.2336164031       318.9765498260 
        0.8800000000        -0.2246605270         1.4068189983       214.9861133318       288.5413082034 
        0.8850000000        -0.2840458304         1.3711336775       215.5366127175       235.2796353638 
        0.8900000000        -0.3410750880         1.3328994052       216.6376114890       178.2135573213 
        0.8950000000        -0.3952752650         1.1544728012       216.4541116938       -88.0948068767 
        0.9000000000        -0.4461967928         1.2003539280       216.4541116938       -19.6155132258 
        0.9050000000        -0.4934172978         1.1697665101       216.4541116938       -65.2683756597 
        0.9100015000        -0.5365573924         1.1340811893       215.7201125128      -118.5300484994 
        0.9150000000        -0.5752224860         1.1340811893       215.5366127175      -118.5300484994 
        0.9200000000        -0.6091286283         1.0932979656       214.4356139460      -179.4005317446 
        0.9250000000        -0.6379822936         1.0780042567       213.3346151746      -202.2269629616 
        0.9300000000        -0.6615441526         1.0780042567       213.1511153793      -202.2269629616 
        0.9350000000        -0.6796187691         1.0270252269       210.9491178363      -278.3150670182 
        0.9400000000        -0.6920562213         1.0448678873       210.0316188601      -251.6842305984 
        0.9450001000        -0.6987534218         1.0066336150       209.1141198838      -308.7503086408 
        0.9500001000        -0.6996545522         0.9887909546       206.9121223409      -335.3811450606 
        0.9550001000        -0.6947523296         0.9887909546       205.4441239789      -335.3811450606 
        0.9600001000        -0.6840874161         0.9734972457       203.6091260264      -358.2075762776 
        0.9650000000        -0.6677486554         0.9582035368       201.4071284834      -381.0340074946 
        0.9700000000        -0.6458709179         0.9556545853       200.1226299167      -384.8384126974 
        0.9750000000        -0.6186359411         0.9352629734       198.1041321689      -415.2736543200 
        0.9800000000        -0.5862696280         0.9531056338       195.9021346259      -388.6428179002 
        0.9850000000        -0.5490404444         0.9327140220       193.5166372877      -419.0780595229 
        0.9900000000        -0.5072571911         0.9403608764       192.5991383115      -407.6648439144 
        0.9950000000        -0.4612664436         0.9378119249       190.3971407685      -411.4692491172 
        1.0000000000        -0.4114496766         0.9148713616       188.0116434303      -445.7088959427 
        1.0050000000        -0.3582201000         0.9505566824       186.5436450683      -392.4472231031 
        1.0100001000        -0.3020180813         0.9327140220       183.4241485491      -419.0780595229 
        1.0150000000        -0.2433132359         0.9276161190       181.7726503918      -426.6868699285 
        1.0200001000        -0.1825878231         0.9301650705       179.3871530536      -422.8824647257 
        1.0250000000        -0.1203503702         0.9378119249       177.9191546916      -411.4692491172 
        1.0300000000        -0.0571134281         0.9556545853       176.6346561249      -384.8384126974 
        1.0350000000         0.0065972469         0.9352629734       173.8821591961      -415.2736543200 
        1.0400000000         0.0702532004         0.9531056338       171.6801616531      -388.6428179002 
        1.0450000000         0.1333264320         0.9862420032       170.9461624722      -339.1855502634 
        1.0500020000         0.1953182710         1.0040846636       168.7441649292      -312.5547138436 
        1.0550000000         0.2556412333         1.0321231299       167.6431661577      -270.7062566125 
        1.0600000000         0.3138682513         1.0652594992       166.1751677957      -221.2489889757 
        1.0650000000         0.3694918584         1.2080007824       165.8081682052        -8.2022976173 
        1.0700000000         0.4220506792         1.2640777151       166.5421673862        75.4946168449 
        1.0750000000         0.4711087595         1.2309413458       165.8081682052        26.0373492082 
        1.0800013000         0.5162703800         1.2742735211       165.8081682052        90.7122376563 
        1.0850000000         0.5571274427         1.3303504538       166.7256671814       174.4091521185 
        1.0900000000         0.5933745553         1.3099588419       167.6431661577       143.9739104959 
        1.0950000000         0.6246998647         1.3558399686       168.5606651339       212.4532041468 
        1.1000000000         0.6508435401         1.3507420656       169.4781641102       204.8443937411 
        1.1050000000         0.6715887303         1.3787805320       170.0286634959       246.6928509723 
        1.1100000000         0.6867633622         1.4119169013       172.4141608341       296.1501186090 
        1.1150015000         0.6962435481         1.4195637558       173.5151596056       307.5633342175 
        1.1200000000         0.6999447309         1.4399553677       174.4326585819       337.9985758402 
        1.1250000000         0.6978421336         1.4527001251       177.1851555106       357.0206018543 
        1.1300000000         0.6899512166         1.4654448825       178.1026544868       376.0426278685 
        1.1350001000         0.6763371031         1.4807385914       180.8551514156       398.8690590854 
        1.1400000000         0.6571137004         1.4679938340       182.1396499823       379.8470330713 
        1.1450001000         0.6324389284         1.4858364944       184.1581477300       406.4778694911 
        1.1500000000         0.6025194189         1.4960323003       186.3601452730       421.6954903024 
        1.1550028000         0.5675808048         1.4909343974       188.1951432255       414.0866798967 
        1.1600000000         0.5279759665         1.4960323003       190.9476401542       421.6954903024 
        1.1650000000         0.4839708783         1.5087770578       192.9661379020       440.7175163166 
        1.1700000000         0.4359514463         1.5062281063       194.4341362640       436.9131111137 
        1.1750000000         0.3843159726         1.5062281063       197.0031333974       436.9131111137 
        1.1800000000         0.3294927525         1.5011302033       199.5721305309       429.3043007081 
        1.1850000000         0.2719365226         1.5138749607       201.0401288929       448.3263267222 
        1.1900000000         0.2121246887         1.4985812518       202.8751268454       425.4998955052 
        1.1950000000         0.1505533659         1.4934833489       205.2606241836       417.8910850996 
        1.2000000000         0.0877332635         1.4858364944       206.9121223409       406.4778694911 
        1.2050000000         0.0241854490         1.4909343974       209.4811194743       414.0866798967 
        1.2100000000        -0.0395629741         1.4832875429       211.8666168126       402.6734642883 
        1.2150000000        -0.1029832383         1.4679938340       213.3346151746       379.8470330713 
        1.2200000000        -0.1655492979         1.4323085132       214.8026135365       326.5853602317 
        1.2250000000        -0.2267421927         1.3966231924       216.4541116938       273.3236873921 
        1.2300051000        -0.2861137216         1.3762315805       217.5551104653       242.8884457694 
        1.2350000000        -0.3429938062         1.3099588419       218.2891096463       143.9739104959 
        1.2400000000        -0.3970882645         1.1391790923       218.4726094415      -110.9212380937 
        1.2450000000        -0.4478890353         1.2105497339       218.2891096463        -4.3978924145 
        1.2500000000        -0.4949747468         1.1672175587       217.9221100558       -69.0727808626 
        1.2550000000        -0.5379548421         1.1468259468       217.5551104653       -99.5080224852 
        1.2600001000        -0.5764735419         1.1238853834       217.0046110795      -133.7476693107 
        1.2650000000        -0.6102091846         1.1009448200       216.4541116938      -167.9873161361 
        1.2700001000        -0.6388846324         1.0831021596       215.1696131270      -194.6181525559 
        1.2750000000        -0.6622597512         1.0703574022       214.2521141508      -213.6401785701 
        1.2800001000        -0.6801425147         1.0397699844       213.7016147651      -259.2930410040 
        1.2850000000        -0.6923831689         1.0219273240       211.3161174268      -285.9238774238 
        1.2900000000        -0.6988810851         1.0040846636       210.3986184506      -312.5547138436 
        1.2950000000        -0.6995820638         1.0091825665       208.7471202933      -304.9459034380 
        1.3000000000        -0.6944802909         0.9658503913       207.4626217266      -369.6207918861 
        1.3050000000        -0.6836180834         0.9811441002       205.4441239789      -346.7943606691 
        1.3100000000        -0.6670855390         0.9760461972       203.9761256169      -354.4031710748 
        1.3150000000        -0.6450197886         0.9505566824       202.3246274596      -392.4472231031 
        1.3200000000        -0.6176038585         0.9429098279       199.2051309404      -403.8604387115 
        1.3250000000        -0.5850651530         0.9327140220       197.9206323737      -419.0780595229 
        1.3300000000        -0.5476735674         0.9454587794       195.9021346259      -400.0560335087 
        1.3350000000        -0.5057392500         0.9403608764       193.3331374925      -407.6648439144 
        1.3400000000        -0.4596100290         0.9301650705       192.2321387210      -422.8824647257 
        1.3450000000        -0.4096685278         0.9403608764       189.6631415875      -407.6648439144 
        1.3500000000        -0.3563289910         0.9097734586       187.2776442493      -453.3177063483 
        1.3550000000        -0.3000338486         0.9531056338       185.6261460920      -388.6428179002 
        1.3600000000        -0.2412500462         0.9378119249       183.4241485491      -411.4692491172 
        1.3650000000        -0.1804651717         0.9250671675       181.2221510061      -430.4912751313 
        1.3700000000        -0.1181834113         0.9480077309       179.7541526441      -396.2516283059 
        1.3750000000        -0.0549213670         0.9480077309       177.5521551011      -396.2516283059 
        1.3800035000         0.0088408664         0.9505566824       175.5336573534      -392.4472231031 
        1.3850001000         0.0724421303         0.9556545853       173.8821591961      -384.8384126974 
        1.3900000000         0.1354846276         0.9836930517       171.6801616531      -342.9899554663 
        1.3950001000         0.1974058269         1.0168294210       170.7626626769      -293.5326878295 
        1.4000000000         0.2576871869         1.0499657903       169.6616639054      -244.0754201927 
        1.4050001000         0.3158334974         1.0882000626       168.0101657482      -187.0093421503 
        1.4100000000         0.3713578290         1.2844693270       168.5606651339       105.9298584676 
        1.4150000000         0.4238030352         1.2054518309       167.8266659529       -12.0067028201 
        1.4200000000         0.4727329658         1.2564308607       168.1936655434        64.0814012365 
        1.4250000000         0.5177417665         1.2819203755       168.7441649292       102.1254532647 
        1.4300000000         0.5584561077         1.2844693270       169.4781641102       105.9298584676 
        1.4350000000         0.5945382802         1.3227035993       169.8451637007       162.9959365100 
        1.4400000000         0.6256889969         1.3507420656       170.9461624722       204.8443937411 
        1.4450000000         0.6516498752         1.3583889201       172.2306610389       216.2576093496 
        1.4500000000         0.6722055800         1.3915252894       173.1481600151       265.7148769864 
        1.4550037000         0.6871945971         1.3966231924       174.6161583771       273.3236873921 
        1.4600000000         0.6964657119         1.4221127072       176.0841567391       311.3677394204 
        1.4650000000         0.6999689110         1.4272106102       177.3686553058       318.9765498260 
        1.4700000000         0.6976661496         1.4450532706       178.8366536678       345.6073862458 
        1.4750000000         0.6895765283         1.4603469795       181.2221510061       368.4338174628 
        1.4800000000         0.6757671472         1.4603469795       182.3231497776       368.4338174628 
        1.4850000000         0.6563525495         1.4832875429       185.2591465015       402.6734642883 
        1.4900000000         0.6314937715         1.4858364944       186.5436450683       406.4778694911 
        1.4950000000         0.6013970069         1.4960323003       189.1126422018       421.6954903024 
        1.5000000000         0.5663118961         1.5011302033       191.1311399495       429.3043007081 
        1.5050000000         0.5265294559         1.4985812518       193.1496376972       425.4998955052 
        1.5100001000         0.4823787416         1.5164239122       195.1681354450       452.1307319250 
        1.5150000000         0.4342287306         1.5062281063       197.9206323737       436.9131111137 
        1.5200001000         0.3824749744         1.5164239122       199.9391301214       452.1307319250 
        1.5250000000         0.3275508700         1.5113260093       201.7741280739       444.5219215194 
        1.5300001000         0.2699076177         1.5011302033       203.7926258216       429.3043007081 
        1.5350000000         0.2100279344         1.4960323003       205.9946233646       421.6954903024 
        1.5400001000         0.1484037304         1.4909343974       207.4626217266       414.0866798967 
        1.5450000000         0.0855510599         1.4934833489       209.8481190648       417.8910850996 
        1.5500025000         0.0219556599         1.4781896399       211.4996172221       395.0646538826 
        1.5550027000        -0.0417927517         1.4807385914       213.8851145603       398.8690590854 
        1.5600000000        -0.1051579125         1.4527001251       215.1696131270       357.0206018543 
        1.5650000000        -0.1676852072         1.4246616587       217.5551104653       315.1721446232 
        1.5700000000        -0.2288216208         1.3966231924       218.6561092368       273.3236873921 
        1.5750000000        -0.2880600510         1.3634868231       219.9406078035       223.8664197553 
        1.5800000000        -0.3449091391         1.3354483567       220.8581067797       182.0179625242 
        1.5850000000        -0.3988973446         1.1799623161       220.8581067797       -50.0507548484 
        1.5900000000        -0.4495768572         1.1697665101       220.4911071892       -65.2683756597 
        1.5950000000        -0.4965273107         1.1876091705       220.8581067797       -38.6375392399 
        1.6000000000        -0.5393592699         1.1315322379       220.3076073940      -122.3344537022 
        1.6050000000        -0.5777174611         1.1264343349       219.0231088273      -129.9432641078 
        1.6100000000        -0.6112837184         1.0983958685       219.0231088273      -171.7917213390 
        1.6150062000        -0.6398117082         1.0780042567       217.9221100558      -202.2269629616 
        1.6200000000        -0.6629688135         1.0576126448       216.8211112843      -232.6622045842 
        1.6250000000        -0.6806589443         1.0372210329       215.7201125128      -263.0974462069 
        1.6300000000        -0.6927032830         1.0091825665       213.7016147651      -304.9459034380 
        1.6350001000        -0.6990019949         1.0040846636       213.3346151746      -312.5547138436 
        1.6400000000        -0.6995026308         0.9887909546       211.3161174268      -335.3811450606 
        1.6450019000        -0.6941981288         0.9734972457       209.1141198838      -358.2075762776 
        1.6500000000        -0.6831417334         0.9556545853       207.6461215219      -384.8384126974 
        1.6550001000        -0.6664154485         0.9658503913       205.9946233646      -369.6207918861 
        1.6600000000        -0.6441622932         0.9633014398       204.3431252074      -373.4251970889 
        1.6650001000        -0.6165650765         0.9429098279       201.7741280739      -403.8604387115 
        1.6700000000        -0.5838549035         0.9556545853       200.8566290977      -384.8384126974 
        1.6750000000        -0.5463012851         0.9250671675       198.1041321689      -430.4912751313 
        1.6800000000        -0.5042163174         0.9378119249       196.0856344212      -411.4692491172 
        1.6850000000        -0.4579490782         0.9378119249       194.0671366735      -411.4692491172 
        1.6900000000        -0.4078833358         0.9148713616       191.6816393352      -445.7088959427 
        1.6950000000        -0.3544343651         0.9352629734       189.4796417923      -415.2736543200 
        1.7000000000        -0.2980455041         0.9199692645       188.3786430208      -438.1000855370 
        1.7050000000        -0.2391844755         0.9480077309       185.6261460920      -396.2516283059 
        1.7100000000        -0.1783395080         0.9454587794       183.9746479348      -400.0560335087 
        1.7150000000        -0.1160152860         0.9301650705       182.1396499823      -422.8824647257 
        1.7200000000        -0.0527287639         0.9531056338       180.1211522346      -388.6428179002 
        1.7250000000         0.0109951221         0.9556545853       177.9191546916      -384.8384126974 
        1.7300000000         0.0746278080         0.9683993428       176.0841567391      -365.8163866833 
        1.7350000000         0.1376414862         0.9989867606       174.7996581724      -320.1635242493 
        1.7400000000         0.1995134838         1.0219273240       173.1481600151      -285.9238774238 
        1.7450000000         0.2597305972         1.0499657903       171.4966618579      -244.0754201927 
        1.7500000000         0.3177933498         1.0754553052       170.7626626769      -206.0313681644 
        1.7550000000         0.3732201346         1.2717245696       170.9461624722        86.9078324534 
        1.7600001000         0.4255522211         1.2258434428       170.5791628817        18.4285388025 
        1.7650000000         0.4743525062         1.2334902973       170.5791628817        29.8417544110 
        1.7700001000         0.5192200964         1.2972140844       170.7626626769       124.9518844817 
        1.7750000000         0.5597792609         1.2946651330       171.6801616531       121.1474792789 
        1.7800001000         0.5956968071         1.3252525508       172.2306610389       166.8003417128 
        1.7850109000         0.6267338886         1.3609378716       173.5151596056       220.0620145524 
        1.7900001000         0.6524502408         1.3507420656       174.0656589914       204.8443937411 
        1.7950000000         0.6728157953         1.3940742409       175.7171571486       269.5192821892 
        1.8000000000         0.6876010755         1.3991721439       176.6346561249       277.1280925949 
        1.8050000000         0.6966829815         1.4272106102       179.0201534631       318.9765498260 
        1.8100050000         0.6999865804         1.4450532706       180.1211522346       345.6073862458 
        1.8150053000         0.6974775495         1.4450532706       181.7726503918       345.6073862458 
        1.8200000000         0.6891950342         1.4603469795       183.7911481395       368.4338174628 
