           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5450000000        -0.6763374319         0.9327140220        52.6020936757      -418.9411009356 
        0.5500000000        -0.6831417334         0.9046755556        49.8495967469      -460.7895581667 
        0.5550000000        -0.6888067380         0.9072245071        47.8310989992      -456.9851529639 
        0.5600000000        -0.6933229980         0.8919307982        45.9961010467      -479.8115841808 
        0.5650000000        -0.6966829815         0.8766370893        43.0601043227      -502.6380153978 
        0.5700001000        -0.6988811174         0.8766370893        40.1241075988      -502.6380153978 
        0.5750001000        -0.6999136517         0.8689902348        37.7386102605      -514.0512310063 
        0.5800001000        -0.6997789181         0.8689902348        34.9861133318      -514.0512310063 
        0.5850000000        -0.6984771790         0.8562454774        33.3346151746      -533.0732570204 
        0.5900000000        -0.6960105533         0.8485986229        30.2151186553      -544.4864726289 
        0.5950000000        -0.6923831689         0.8409517685        27.6461215219      -555.8996882374 
        0.6000000000        -0.6876010755         0.8384028170        24.7101247979      -559.7040934402 
        0.6050000000        -0.6816722482         0.8333049140        22.5081272549      -567.3129038459 
        0.6100000000        -0.6746065748         0.8256580595        19.2051309404      -578.7261194544 
        0.6150000000        -0.6664158389         0.8205601566        16.0856344212      -586.3349298600 
        0.6200000000        -0.6571137004         0.8485986229        14.2506364687      -544.4864726289 
        0.6250000000        -0.6467156728         0.8078153991        11.4981395400      -605.3569558742 
        0.6300000000        -0.6352390972         0.8282070110         8.0116434303      -574.9217142516 
        0.6350000000        -0.6227031135         0.7925216902         4.5251473205      -628.1833870912 
        0.6400000000        -0.6091286283         0.8103643506         2.1396499823      -601.5525506714 
        0.6450000000        -0.5945382802         0.8129133021        -0.6128469464      -597.7481454685 
        0.6500001000        -0.5789560807         0.8027174962        -3.5488436704      -612.9657662799 
        0.6550000000        -0.5624089801         0.8129133021        -6.1178408039      -597.7481454685 
        0.6600000000        -0.5449236111         0.8078153991        -9.9713365041      -605.3569558742 
        0.6650001000        -0.5265290792         0.8027174962       -12.3568338423      -612.9657662799 
        0.6700000000        -0.5072571911         0.7950706417       -15.4763303615      -624.3789818883 
        0.6750000000        -0.4871389576         0.8129133021       -18.7793266760      -597.7481454685 
        0.6800000000        -0.4662083072         0.8052664477       -20.7978244238      -609.1613610770 
        0.6850000000        -0.4445001466         0.8231091081       -23.9173209430      -582.5305246572 
        0.6900000000        -0.4220506792         0.8052664477       -26.8533176670      -609.1613610770 
        0.6950001000        -0.3988968748         0.8256580595       -29.4223148004      -578.7261194544 
        0.7000001000        -0.3750782737         0.8078153991       -33.2758105007      -605.3569558742 
        0.7050001000        -0.3506341429         0.8282070110       -35.2943082484      -574.9217142516 
        0.7100000000        -0.3256057547         0.8282070110       -37.8633053819      -574.9217142516 
        0.7150000000        -0.3000338486         0.8231091081       -41.7168010821      -582.5305246572 
        0.7200000000        -0.2739615668         0.8485986229       -43.1847994441      -544.4864726289 
        0.7250000000        -0.2474323906         0.8435007200       -46.3042959633      -552.0952830346 
        0.7300000000        -0.2204905638         0.8435007200       -49.4237924825      -552.0952830346 
        0.7350000000        -0.1931810179         0.8664412833       -51.0752906398      -517.8556362091 
        0.7400000000        -0.1655492979         0.8460496714       -54.7452865447      -548.2908778318 
        0.7450000000        -0.1376414862         0.8868328952       -56.3967847020      -487.4203945865 
        0.7500000000        -0.1095041255         0.8485986229       -59.6997810164      -544.4864726289 
        0.7550000000        -0.0811841414         0.8944797497       -61.3512791737      -476.0071789780 
        0.7600000000        -0.0527287639         0.8791860408       -64.2872758976      -498.8336101950 
        0.7650000000        -0.0241854490         0.8868328952       -66.8562730311      -487.4203945865 
        0.7700000000         0.0043982008         0.8995776526       -68.5077711884      -468.3983685723 
        0.7750001000         0.0329750866         0.9148713616       -70.8932685266      -445.5719373554 
        0.7800000000         0.0614958376         0.9403608764       -72.5447666838      -407.5278853271 
        0.7850000000         0.0899146011         0.9734972457       -74.9302640221      -358.0706176903 
        0.7900001000         0.1181839748         0.9964378091       -76.9487617698      -323.8309708648 
        0.7950000000         0.1462551233         1.0525147418       -77.8662607460      -240.1340564026 
        0.8000000000         0.1740829210         1.1315322379       -78.0497605413      -122.1974951149 
        0.8050000000         0.2016203952         1.2487840062       -78.9672595175        52.8051442153 
        0.8100000000         0.2288216208         1.2232944913       -78.0497605413        14.7610921870 
        0.8150000000         0.2556412333         1.2207455399       -78.4167601318        10.9566869841 
        0.8200001000         0.2820350282         1.2589798122       -78.2332603365        68.0227650266 
        0.8250001000         0.3079579324         1.2589798122       -78.2332603365        68.0227650266 
        0.8300001000         0.3333672453         1.2768224726       -78.2332603365        94.6536014464 
        0.8350001000         0.3582205913         1.2717245696       -77.4992611555        87.0447910407 
        0.8400000000         0.3824760427         1.3150567448       -76.5817621793       151.7196794888 
        0.8450000000         0.4060941181         1.3150567448       -76.5817621793       151.7196794888 
        0.8500000000         0.4290349376         1.3303504538       -74.7467642268       174.5461107058 
        0.8550000000         0.4512602420         1.3430952112       -74.1962648411       193.5681367199 
        0.8600000000         0.4727329657         1.3583889201       -73.0952660696       216.3945679369 
        0.8650000000         0.4934172978         1.3736826290       -71.6272677076       239.2209991539 
        0.8700000000         0.5132787424         1.3762315805       -71.2602681171       243.0254043567 
        0.8750000000         0.5322841759         1.4093679498       -69.4252701646       292.4826719935 
        0.8800000000         0.5504019025         1.4042700468       -68.1407715979       284.8738615878 
        0.8850000000         0.5676017066         1.4221127072       -66.3057736454       311.5046980077 
        0.8900000000         0.5838549035         1.4246616587       -65.0212750786       315.3091032105 
        0.8950000000         0.5991343874         1.4246616587       -63.7367765119       315.3091032105 
        0.9000001000         0.6134149514         1.4705427855       -61.3512791737       383.7883968614 
        0.9050000000         0.6266719538         1.4577980281       -59.6997810164       364.7663708473 
        0.9100000000         0.6388841112         1.4807385914       -58.4152824497       399.0060176727 
        0.9150001000         0.6500309936         1.4654448825       -56.7637842925       376.1795864558 
        0.9200000000         0.6600933751         1.5062281063       -54.3782869542       437.0500697010 
        0.9250000000         0.6690551104         1.5138749607       -53.0937883875       448.4632853095 
        0.9300000000         0.6769010414         1.5164239122       -50.3412914588       452.2676905123 
        0.9350000000         0.6836180834         1.5215218152       -48.1392939158       459.8765009180 
        0.9400000000         0.6891950342         1.5419134271       -46.1207961680       490.3117425406 
        0.9450001000         0.6936226698         1.5393644756       -43.7352988298       486.5073373378 
        0.9500001000         0.6968934290         1.5674029419       -40.6158023106       528.3557945689 
        0.9550001000         0.6990019573         1.5495602815       -38.7808043581       501.7249581491 
        0.9600001000         0.6999447381         1.5775987479       -36.2118072246       543.5734153802 
        0.9650000000         0.6997202154         1.5775987479       -32.7253111149       543.5734153802 
        0.9700000000         0.6983287545         1.5852456023       -30.8903131624       554.9866309887 
        0.9750000000         0.6957726688         1.5954414083       -28.1378162337       570.2042518000 
        0.9800000000         0.6920562213         1.5928924568       -25.3853193050       566.3998465972 
        0.9850000000         0.6871856100         1.5852456023       -22.4493225810       554.9866309887 
        0.9900000000         0.6811689577         1.6183819717       -19.6968256523       604.4438986255 
        0.9950000000         0.6740162986         1.6030882627       -16.9443287235       581.6174674085 
        1.0000000000         0.6657395614         1.6183819717       -14.3753315901       604.4438986255 
        1.0050000000         0.6563525495         1.6107351172       -10.8888354803       593.0306830170 
        1.0100001000         0.6458706975         1.6311267291        -7.9528387564       623.4659246397 
        1.0150000000         0.6343121472         1.6158330202        -5.5673414181       600.6394934227 
        1.0200001000         0.6216952514         1.6209309231        -2.2643451037       608.2483038283 
        1.0250001000         0.6080417769         1.6362246321         0.3046520298       631.0747350453 
        1.0300000000         0.5933745553         1.6132840687         3.6076483443       596.8350882198 
        1.0350000000         0.5777174611         1.6464204380         7.0941444540       646.2923558566 
        1.0400001000         0.5610965476         1.6183819717        10.0301411780       604.4438986255 
        1.0450000000         0.5435405589         1.6489693895        13.3331374925       650.0967610595 
        1.0500000000         0.5250777487         1.6030882627        15.7186348307       581.6174674085 
        1.0550000000         0.5057392500         1.6311267291        18.6546315547       623.4659246397 
        1.0600000000         0.4855573141         1.6081861657        21.0401288929       589.2262778142 
        1.0650000000         0.4645655990         1.6260288261        24.5266250026       615.8571142340 
        1.0700000000         0.4427991133         1.6183819717        27.4626217266       604.4438986255 
        1.0750000000         0.4202941577         1.6005393113        30.0316188601       577.8130622057 
        1.0800000000         0.3970882644         1.6209309231        33.8851145603       608.2483038283 
        1.0850000000         0.3732201345         1.5954414083        36.4541116938       570.2042518000 
        1.0900000000         0.3487295737         1.6005393113        38.4726094415       577.8130622057 
        1.0950000000         0.3236574257         1.5954414083        41.5921059607       570.2042518000 
        1.1000000000         0.2980455041         1.6030882627        44.7116024800       581.6174674085 
        1.1050000000         0.2719365226         1.5903435053        47.4640994087       562.5954413944 
        1.1100000000         0.2453740241         1.5954414083        50.9505955184       570.2042518000 
        1.1150000000         0.2184023077         1.5903435053        52.6020936757       562.5954413944 
        1.1200000000         0.1910663549         1.5674029419        55.5380903996       528.3557945689 
        1.1250000000         0.1634117547         1.5801476994        58.2905873284       547.3778205831 
        1.1300000000         0.1354846276         1.5699518934        61.0430842571       532.1601997717 
        1.1350001000         0.1073309837         1.5623050390        63.6120813906       520.7469841633 
        1.1400000000         0.0789994694         1.5572071360        65.6305791383       513.1381737576 
        1.1450001000         0.0505350700         1.5495602815        68.5665758623       501.7249581491 
        1.1500001000         0.0219869599         1.5291686697        70.5850736100       471.2897165265 
        1.1550001000        -0.0065978187         1.5368155241        73.3375705387       482.7029321350 
        1.1600000000        -0.0351710227         1.5113260093        74.9890686960       444.6588801067 
        1.1650001000        -0.0636867121         1.4883854459        78.1085652152       410.4192332812 
        1.1700000000        -0.0920950514         1.4552490766        79.7600633724       360.9619656444 
        1.1750000000        -0.1203503702         1.3940742409        81.2280617344       269.6562407765 
        1.1800000000        -0.1484049769         1.3354483567        82.1455607107       182.1549211115 
        1.1850000000        -0.1762120841         1.2768224726        82.5125603012        94.6536014464 
        1.1900000000        -0.2037253168         1.2487840062        83.9805586631        52.8051442153 
        1.1950000000        -0.2308987904         1.2003539280        83.4300592774       -19.4785546385 
        1.2000000000        -0.2576871869         1.2054518309        83.0630596869       -11.8697442328 
        1.2050000000        -0.2840458304         1.2105497339        83.0630596869        -4.2609338272 
        1.2100000000        -0.3099307617         1.1187874804        82.8795598917      -141.2195211290 
        1.2150000000        -0.3352988119         1.1672175587        82.5125603012       -68.9358222753 
        1.2200000000        -0.3601076736         1.1315322379        81.5950613249      -122.1974951149 
        1.2250000000        -0.3843159726         1.1213364319        81.2280617344      -137.4151159262 
        1.2300000000        -0.4078833358         1.1009448200        80.4940625534      -167.8503575488 
        1.2350000000        -0.4307704591         1.0882000626        79.2095639867      -186.8723835630 
        1.2400000000        -0.4529391731         1.0856511111        79.2095639867      -190.6767887658 
        1.2450000000        -0.4743525062         1.0754553052        77.5580658294      -205.8944095771 
        1.2500000000        -0.4949747468         1.0601615963        76.6405668532      -228.7208407941 
        1.2550000000        -0.5147715025         1.0397699844        74.9890686960      -259.1560824167 
        1.2600001000        -0.5337101276         1.0397699844        73.7045701292      -259.1560824167 
        1.2650000000        -0.5517579284         1.0091825665        72.4200715625      -304.8089448507 
        1.2700001000        -0.5688862483         1.0066336150        71.3190727910      -308.6133500535 
        1.2750001000        -0.5850654668         0.9887909546        70.0345742243      -335.2441864733 
        1.2800001000        -0.6002689535         0.9836930517        68.0160764765      -342.8529968790 
        1.2850000000        -0.6144710789         0.9785951487        66.7315779098      -350.4618072846 
        1.2900001000        -0.6276489789         0.9531056338        65.2635795478      -388.5058593129 
        1.2950000000        -0.6397796232         0.9734972457        63.6120813906      -358.0706176903 
        1.3000000000        -0.6508435401         0.9403608764        60.6760846666      -407.5278853271 
        1.3050000000        -0.6608220249         0.9378119249        59.2080863046      -411.3322905299 
        1.3100000000        -0.6696984361         0.9301650705        56.8225889664      -422.7455061384 
        1.3150000000        -0.6774579702         0.9378119249        54.9875910139      -411.3322905299 
        1.3200000000        -0.6840876865         0.8919307982        52.6020936757      -479.8115841808 
        1.3250000000        -0.6895765283         0.9174203130        50.5835959279      -441.7675321525 
        1.3300000000        -0.6939153417         0.8766370893        48.3815983849      -502.6380153978 
        1.3350000000        -0.6970968908         0.9072245071        46.5466004324      -456.9851529639 
        1.3400000000        -0.6991158696         0.8562454774        42.6931047322      -533.0732570204 
        1.3450000000        -0.6999689110         0.8868328952        40.8581067797      -487.4203945865 
        1.3500000000        -0.6996545923         0.8460496714        38.1056098510      -548.2908778318 
        1.3550000000        -0.6981734377         0.8791860408        35.7201125128      -498.8336101950 
        1.3600000000        -0.6955279174         0.8511475744        33.7016147651      -540.6820674261 
        1.3650000000        -0.6917224434         0.8435007200        30.2151186553      -552.0952830346 
        1.3700000000        -0.6867633622         0.8358538655        28.0131211124      -563.5084986431 
        1.3750000000        -0.6806589443         0.8409517685        25.0771243884      -555.8996882374 
        1.3800000000        -0.6734193701         0.8256580595        22.1411276644      -578.7261194544 
        1.3850001000        -0.6650565350         0.8333049140        19.2051309404      -567.3129038459 
        1.3900000000        -0.6555849207         0.8154622536        16.6361338069      -593.9437402657 
        1.3950001000        -0.6450195664         0.8409517685        13.7001370830      -555.8996882374 
        1.4000001000        -0.6333786933         0.8001685447        11.1311399495      -616.7701714827 
        1.4050001000        -0.6206815146         0.8460496714         8.7456426113      -548.2908778318 
        1.4100000000        -0.6069494908         0.7925216902         4.8921469110      -628.1833870912 
        1.4150001000        -0.5922046692         0.8231091081         2.6901493681      -582.5305246572 
        1.4200000000        -0.5764728183         0.8154622536         0.3046520298      -593.9437402657 
        1.4250000000        -0.5597792609         0.8129133021        -3.1818440799      -597.7481454685 
        1.4300000000        -0.5421521421         0.8078153991        -6.1178408039      -605.3569558742 
        1.4350000000        -0.5236208592         0.8231091081        -8.8703377326      -582.5305246572 
        1.4400000000        -0.5042163174         0.8154622536       -11.8063344566      -593.9437402657 
        1.4450000000        -0.4839708783         0.7874237873       -14.7423311806      -635.7921974968 
        1.4500000000        -0.4629183057         0.8307559625       -18.0453274950      -571.1173090487 
        1.4550000000        -0.4410937098         0.8027174962       -20.4308248333      -612.9657662799 
        1.4600000000        -0.4185334881         0.8282070110       -22.9998219667      -574.9217142516 
        1.4650000000        -0.3952752650         0.8333049140       -25.5688191002      -567.3129038459 
        1.4700000000        -0.3713578290         0.8307559625       -28.3213160289      -571.1173090487 
        1.4750000000        -0.3468210679         0.8333049140       -31.6243123434      -567.3129038459 
        1.4800000000        -0.3217059024         0.8435007200       -34.1933094769      -552.0952830346 
        1.4850000000        -0.2960542180         0.8435007200       -36.7623066104      -552.0952830346 
        1.4900000000        -0.2699087946         0.8282070110       -40.2488027201      -574.9217142516 
        1.4950000000        -0.2433132359         0.8638923318       -42.4508002631      -521.6600414120 
        1.5000000000        -0.2163118961         0.8536965259       -45.0197973966      -536.8776622233 
        1.5050000000        -0.1889498061         0.8536965259       -47.5887945300      -536.8776622233 
        1.5100001000        -0.1612720424         0.8613433804       -50.3412914588      -525.4644466148 
        1.5150000000        -0.1333264319         0.8638923318       -53.0937883875      -521.6600414120 
        1.5200001000        -0.1051573471         0.8664412833       -54.9287863400      -517.8556362091 
        1.5250001000        -0.0768134495         0.8868328952       -57.3142836782      -487.4203945865 
        1.5300001000        -0.0483414476         0.8868328952       -59.1492816307      -487.4203945865 
        1.5350000000        -0.0197893967         0.9199692645       -61.3512791737      -437.9631269497 
        1.5400001000         0.0087967996         0.9021266041       -64.1037761024      -464.5939633695 
        1.5450000000         0.0373671828         0.9097734586       -66.6727732359      -453.1807477610 
        1.5500000000         0.0658758193         0.9378119249       -68.5077711884      -411.3322905299 
        1.5550000000         0.0942745926         0.9709482942       -70.3427691409      -361.8750228931 
        1.5600000000         0.1225161413         1.0193783725       -71.9942672981      -289.5913240394 
        1.5650000000         0.1505533659         1.0576126448       -72.7282664791      -232.5252459969 
        1.5700000000         0.1783395080         1.1799623161       -73.6457654553       -49.9137962611 
        1.5750000000         0.2058282277         1.2411371518       -73.8292652506        41.3919286068 
        1.5800000000         0.2329736812         1.2207455399       -73.8292652506        10.9566869841 
        1.5850000000         0.2597305972         1.1952560250       -74.3797646363       -27.0873650441 
        1.5900000000         0.2860543523         1.2819203755       -73.6457654553       102.2624118520 
        1.5950000000         0.3119010457         1.2615287636       -73.2787658648        71.8271702294 
        1.6000000000         0.3372275719         1.2844693270       -72.5447666838       106.0668170549 
        1.6050000000         0.3619916931         1.2921161815       -71.9942672981       117.4800326634 
        1.6100000000         0.3861521094         1.3227035993       -72.1777670933       163.1328950973 
        1.6150000000         0.4096685278         1.3150567448       -71.4437679123       151.7196794888 
        1.6200000000         0.4325017292         1.3507420656       -69.6087699599       204.9813523284 
        1.6250000000         0.4546136338         1.3430952112       -69.2417703694       193.5681367199 
        1.6300000000         0.4759673651         1.3660357746       -68.3242713931       227.8077835454 
        1.6350001000         0.4965277137         1.3583889201       -66.8562730311       216.3945679369 
        1.6400005000         0.5162611129         1.3966231924       -64.8377752834       273.4606459794 
        1.6450001000         0.5351304406         1.3915252894       -63.9202763072       265.8518355737 
        1.6500001000         0.5531088591         1.4374064162       -62.2687781499       334.3311292246 
        1.6550001000         0.5701648407         1.3991721439       -61.5347789689       277.2650511822 
        1.6600000000         0.5862696280         1.4577980281       -59.6997810164       364.7663708473 
        1.6650001000         0.6013972995         1.4323085132       -58.0482828592       326.7223188190 
        1.6700000000         0.6155214171         1.4577980281       -56.7637842925       364.7663708473 
        1.6750000000         0.6286193030         1.4730917370       -54.0112873637       387.5928020642 
        1.6800000000         0.6406688208         1.4960323003       -52.5432890017       421.8324488897 
        1.6850000000         0.6516498752         1.4883854459       -50.5247912540       410.4192332812 
        1.6900000000         0.6615441526         1.4985812518       -47.9557941205       425.6368540925 
        1.6950000000         0.6703351522         1.5164239122       -46.1207961680       452.2676905123 
        1.7000000000         0.6780082128         1.5087770578       -44.2857982156       440.8544749039 
        1.7050000000         0.6845505379         1.5368155241       -42.0838006726       482.7029321350 
        1.7100000000         0.6899512166         1.5419134271       -39.1478039486       490.3117425406 
        1.7150000000         0.6942012421         1.5597560875       -37.3128059961       516.9425789604 
        1.7200000000         0.6972935264         1.5419134271       -35.2943082484       490.3117425406 
        1.7250000000         0.6992229125         1.5801476994       -32.5418113197       547.3778205831 
        1.7300000000         0.6999861826         1.5572071360       -29.6058145957       513.1381737576 
        1.7350000000         0.6995820638         1.5903435053       -27.4038170527       562.5954413944 
        1.7400000000         0.6980112302         1.5877945538       -23.7338211477       558.7910361916 
        1.7450000000         0.6952763013         1.5826966509       -21.7153234000       551.1822257859 
        1.7500000000         0.6913818384         1.6132840687       -18.2288272903       596.8350882198 
        1.7550000000         0.6863343364         1.5928924568       -16.3938293378       566.3998465972 
        1.7600001000         0.6801420778         1.6081861657       -13.2743328186       589.2262778142 
        1.7650000000         0.6728157953         1.6107351172       -10.3383360946       593.0306830170 
        1.7700001000         0.6643671214         1.6362246321        -6.8518399849       631.0747350453 
        1.7750001000         0.6548106195         1.6234798746        -3.9158432609       612.0527090312 
        1.7800001000         0.6441620694         1.6158330202        -1.7138457179       600.6394934227 
        1.7850000000         0.6324394751         1.6387735836         1.2221510061       634.8791402481 
        1.7900001000         0.6196616520         1.6209309231         4.1581477300       608.2483038283 
        1.7950000000         0.6058509312         1.6515183410         7.8281436350       653.9011662623 
        1.8000000000         0.5910295479         1.6311267291        10.7641403590       623.4659246397 
