           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3400001000         0.6618312590         1.5750497964        98.8440420783       540.0201009208 
        0.3450000000         0.6658753428         1.5928924568       101.4130392118       566.6509373406 
        0.3500001000         0.6696985103         1.5521092330       104.7160355262       505.7804540953 
        0.3550001000         0.6732992564         1.6030882627       107.1015328645       581.8685581519 
        0.3600000000         0.6766763990         1.5750497964       108.9365308169       540.0201009208 
        0.3650000000         0.6798289519         1.5852456023       112.4230269267       555.2377217321 
        0.3700000000         0.6827557986         1.5903435053       115.1755238554       562.8465321378 
        0.3750000000         0.6854559674         1.6107351172       118.6620199651       593.2817737604 
        0.3800000000         0.6879285620         1.6005393113       121.2310170986       578.0641529491 
        0.3850000000         0.6901727612         1.6005393113       123.6165144368       578.0641529491 
        0.3900000000         0.6921878202         1.6234798746       127.4700101370       612.3037997745 
        0.3950001000         0.6939731032         1.6081861657       130.2225070658       589.4773685576 
        0.4000000000         0.6955279174         1.6234798746       133.3420035850       612.3037997745 
        0.4050000000         0.6968518467         1.6311267291       136.2780003090       623.7170153830 
        0.4100001000         0.6979444377         1.6311267291       138.4799978520       623.7170153830 
        0.4150001000         0.6988052840         1.6438714865       142.1499937569       642.7390413972 
        0.4200001000         0.6994341239         1.6209309231       144.7189908904       608.4993945717 
        0.4250000000         0.6998307431         1.6387735836       148.9394861811       635.1302309915 
        0.4300000000         0.6999950257         1.6642630984       151.8754829051       673.1742830198 
        0.4350000000         0.6999269070         1.6464204380       155.3619790148       646.5434466000 
        0.4400000000         0.6996264095         1.6081861657       158.4814755340       589.4773685576 
        0.4450000000         0.6990936330         1.6795568073       161.9679716438       696.0007142368 
        0.4500000000         0.6983287545         1.6489693895       166.3719667297       650.3478518028 
        0.4550000000         0.6973320277         1.6642630984       168.3904644775       673.1742830198 
        0.4600000000         0.6961037838         1.6566162440       172.0604603824       661.7610674113 
        0.4650001000         0.6946443989         1.6770078558       175.7304562874       692.1963090340 
        0.4700000000         0.6929544520         1.6464204380       179.0334526019       646.5434466000 
        0.4750001000         0.6910343691         1.6795568073       180.3179511686       696.0007142368 
        0.4800001000         0.6888848959         1.6591651954       177.3819544446       665.5654726142 
        0.4850000000         0.6865067598         1.6821057588       -98.7852374044       699.8051194396 
        0.4900000000         0.6839006552         1.6821057588      -180.6261460852       699.8051194396 
        0.4950000000         0.6810674927         1.6464204380      -179.8921469042       646.5434466000 
        0.5000000000         0.6780082128         1.6744589044      -180.4426462900       688.3919038311 
        0.5050000000         0.6747238313         1.6999484192      -180.8096458805       726.4359558594 
        0.5100000000         0.6712154385         1.6693610014      -174.7541526373       680.7830934255 
        0.5150000000         0.6674841993         1.7228889826      -170.5336573465       760.6756026849 
        0.5200001000         0.6635312713         1.6872036618      -169.9831579608       707.4139298453 
        0.5250000000         0.6593582105         1.6897526133      -163.5606651271       711.2183350481 
        0.5300000000         0.6549661587         1.7024973707      -159.8906692221       730.2403610623 
        0.5350001000         0.6503565609         1.6795568073      -155.6701739314       696.0007142368 
        0.5400000000         0.6455312306         1.7101442252      -152.9176770027       741.6535766707 
        0.5450000000         0.6404914869         1.6872036618      -149.2476810977       707.4139298453 
        0.5500000000         0.6352390972         1.6999484192      -146.1281845785       726.4359558594 
        0.5550000000         0.6297758054         1.7024973707      -142.4581886735       730.2403610623 
        0.5600000000         0.6241034253         1.5954414083      -138.0541935875       570.4553425434 
        0.5650000000         0.6182238402         1.6973994677      -135.3016966588       722.6315506566 
        0.5700001000         0.6121388783         1.7075952737      -130.8977015729       737.8491714679 
        0.5750001000         0.6058508034         1.7126931766      -127.4112054631       745.4579818736 
        0.5800001000         0.5993615834         1.6897526133      -123.9247093534       711.2183350481 
        0.5850000000         0.5926735085         1.6999484192      -120.6217130389       726.4359558594 
        0.5900001000         0.5857883920         1.6948505162      -116.5847175435       718.8271454538 
        0.5950000000         0.5787090705         1.6668120499      -114.0157204100       676.9786882226 
        0.6000000000         0.5714374755         1.7203400311      -109.9787249145       756.8711974821 
        0.6050000000         0.5639761608         1.7024973707      -105.9417294191       730.2403610623 
        0.6100000000         0.5563276035         1.6617141469      -103.1892324903       669.3698778170 
        0.6150000000         0.5484943431         1.6923015648       -99.7027363806       715.0227402509 
        0.6200000000         0.5404789802         1.6897526133       -95.8492406804       711.2183350481 
        0.6250000000         0.5322841759         1.7024973707       -92.3627445707       730.2403610623 
        0.6300000000         0.5239126510         1.6923015648       -88.8762484609       715.0227402509 
        0.6350000000         0.5153671849         1.6973994677       -85.7567519417       722.6315506566 
        0.6400000000         0.5066506146         1.7024973707       -80.0682582890       730.2403610623 
        0.6450001000         0.4977656548         1.6948505162       -77.4992611555       718.8271454538 
        0.6500000000         0.4887157933         1.6566162440       -75.1137638173       661.7610674113 
        0.6550000000         0.4795034967         1.6973994677       -70.1592693456       722.6315506566 
        0.6600001000         0.4701318139         1.7024973707       -67.9572718026       730.2403610623 
        0.6650000000         0.4606044232         1.6795568073       -63.3697769214       696.0007142368 
        0.6700000000         0.4509239208         1.6821057588       -60.6172799927       699.8051194396 
        0.6750000000         0.4410937098         1.6795568073       -56.9472840877       696.0007142368 
        0.6800000000         0.4311170538         1.6642630984       -53.8277875685       673.1742830198 
        0.6850000000         0.4209972651         1.6999484192       -50.1577916635       726.4359558594 
        0.6900000000         0.4107377034         1.6693610014       -47.5887945300       680.7830934255 
        0.6950001000         0.4003415658         1.6719099529       -43.7352988298       684.5874986283 
        0.7000001000         0.3898127197         1.6693610014       -41.1663016963       680.7830934255 
        0.7050001000         0.3791544540         1.6515183410       -37.8633053819       654.1522570057 
        0.7100000000         0.3683705244         1.6719099529       -34.0098096816       684.5874986283 
        0.7150001000         0.3574638604         1.6668120499       -29.7893143909       676.9786882226 
        0.7200000000         0.3464389554         1.6566162440       -28.1378162337       661.7610674113 
        0.7250000000         0.3352988119         1.6591651954       -23.9173209430       665.5654726142 
        0.7300000000         0.3240473477         1.6591651954       -19.8803254475       665.5654726142 
        0.7350000000         0.3126882984         1.6311267291       -18.2288272903       623.7170153830 
        0.7400000000         0.3012254352         1.6566162440       -14.7423311806       661.7610674113 
        0.7450000000         0.2896625640         1.6413225350       -11.0723352756       638.9346361944 
        0.7500000000         0.2780035234         1.6464204380        -8.3198383469       646.5434466000 
        0.7550000000         0.2662521846         1.6362246321        -4.6498424419       631.3258257887 
        0.7600000000         0.2544124488         1.6336756806        -2.4478448989       627.5214205859 
        0.7650000000         0.2424882470         1.6285777776         0.6716516203       619.9126101802 
        0.7700001000         0.2304832973         1.6438714865         4.5251473205       642.7390413972 
        0.7750000000         0.2184023077         1.6183819717         5.8096458873       604.6949893689 
        0.7800000000         0.2062485667         1.6158330202         9.8466413827       600.8905841661 
        0.7850001000         0.1940261053         1.6107351172        12.0486389257       593.2817737604 
        0.7900000000         0.1817397164         1.5903435053        14.9846356497       562.8465321378 
        0.7950000000         0.1693927441         1.6030882627        18.2876319642       581.8685581519 
        0.8000000000         0.1569895327         1.5725008449        20.4896295072       536.2156957180 
        0.8050000000         0.1445342000         1.6158330202        23.7926258216       600.8905841661 
        0.8100000000         0.1320308814         1.5750497964        25.4441239789       540.0201009208 
        0.8150000000         0.1194837280         1.5597560875        28.7471202933       517.1936697038 
        0.8200001000         0.1068966533         1.5826966509        31.8666168126       551.4333165293 
        0.8250001000         0.0942743399         1.5648539905        33.7016147651       524.8024801095 
        0.8300001000         0.0816207269         1.5750497964        37.5551104653       540.0201009208 
        0.8350001000         0.0689400156         1.5597560875        38.8396090320       517.1936697038 
        0.8400001000         0.0562364158         1.5368155241        40.1241075988       482.9540228784 
        0.8450000000         0.0435143999         1.5470113301        43.6106037085       498.1716436897 
        0.8500000000         0.0307776828         1.5368155241        46.1796008420       482.9540228784 
        0.8550000000         0.0180307474         1.5470113301        49.4825971564       498.1716436897 
        0.8600000000         0.0052778257         1.5470113301        50.9505955184       498.1716436897 
        0.8650000000        -0.0074768483         1.5138749607        53.3360928566       448.7143760529 
        0.8700000000        -0.0202290400         1.5164239122        57.7400879426       452.5187812557 
        0.8750000000        -0.0329745155         1.4985812518        59.7585856903       425.8879448359 
        0.8800000000        -0.0457090433         1.4654448825        54.2535918329       376.4306771991 
        0.8850000000        -0.0584283956         1.4323085132        63.0615820048       326.9734095624 
        0.8900000000        -0.0711283493         1.3787805320        64.3460805716       247.0809003029 
        0.8950001000        -0.0838049414         1.2258434428        63.7955811858        18.8165881332 
        0.9000000000        -0.0964532035         1.2309413458        63.4285815953        26.4253985388 
        0.9050000000        -0.1090696959         1.2130986854        63.6120813906        -0.2054378810 
        0.9100001000        -0.1216502280         1.2207455399        64.1625807763        11.2077777275 
        0.9150000000        -0.1341898693         1.2105497339        65.2635795478        -4.0098430838 
        0.9200000000        -0.1466852102         1.2003539280        63.4285815953       -19.2274638951 
        0.9250000000        -0.1591318510         1.1723154616        63.7955811858       -61.0759211262 
        0.9300000000        -0.1715256593         1.1723154616        62.5110826191       -61.0759211262 
        0.9350000000        -0.1838625203         1.1544728012        63.0615820048       -87.7067575460 
        0.9400000000        -0.1961383383         1.1672175587        62.1440830286       -68.6847315319 
        0.9450001000        -0.2083492809         1.1519238497        61.4100838476       -91.5111627489 
        0.9500001000        -0.2204908059         1.1519238497        61.9605832333       -91.5111627489 
        0.9550001000        -0.2325591269         1.1595707042        61.0430842571       -80.0979471404 
        0.9600001000        -0.2445502373         1.1595707042        60.6760846666       -80.0979471404 
        0.9650001000        -0.2564601560         1.1391790923        60.6760846666      -110.5331887630 
        0.9700000000        -0.2682846932         1.1315322379        59.2080863046      -121.9464043715 
        0.9750000000        -0.2800203961         1.1442769953        59.2080863046      -102.9243783573 
        0.9800000000        -0.2916631310         1.1213364319        58.4740871236      -137.1640251828 
        0.9850000000        -0.3032090324         1.1162385289        57.7400879426      -144.7728355885 
        0.9900000000        -0.3146542672         1.1187874804        57.5565881474      -140.9684303856 
        0.9950000000        -0.3259950354         1.1085916745        57.0060887616      -156.1860511970 
        1.0000000000        -0.3372275719         1.0983958685        54.9875910139      -171.4036720083 
        1.0050000000        -0.3483481473         1.1111406260        55.7215901949      -152.3816459941 
        1.0100001000        -0.3593532886         1.0729063537        53.3360928566      -209.4477240366 
        1.0150000000        -0.3702386853         1.0882000626        52.4185938804      -186.6212928196 
        1.0200001000        -0.3810015940         1.0729063537        52.2350940852      -209.4477240366 
        1.0250000000        -0.3916375807         1.0474168388        50.2165963374      -247.4917760649 
        1.0300000000        -0.4021437560         1.0805532081        47.2805996134      -198.0345084281 
        1.0350001000        -0.4125166239         1.0448678873        47.8310989992      -251.2961812677 
        1.0400000000        -0.4227521224         1.0601615963        46.5466004324      -228.4697500507 
        1.0450000000        -0.4328474715         1.0295741784        46.5466004324      -274.1226124847 
        1.0500000000        -0.4427991133         1.0244762754        44.1611030942      -281.7314228903 
        1.0550000000        -0.4526037440         1.0244762754        42.5096049370      -281.7314228903 
        1.0600000000        -0.4622581082         1.0117315180        41.9591055512      -300.7534489045 
        1.0650000000        -0.4717590008         1.0066336150        39.2066086225      -308.3622593101 
        1.0700000000        -0.4811032674         0.9964378091        38.4726094415      -323.5798801214 
        1.0750000000        -0.4902878055         1.0040846636        36.4541116938      -312.1666645130 
        1.0800000000        -0.4993095661         0.9760461972        34.2521141508      -354.0151217441 
        1.0850000000        -0.5081655537         0.9862420032        33.5181149698      -338.7975009328 
        1.0900001000        -0.5168530002         0.9836930517        31.8666168126      -342.6019061356 
        1.0950000000        -0.5253685052         0.9582035368        29.2976196791      -380.6459581639 
        1.1000000000        -0.5337097577         0.9709482942        28.0131211124      -361.6239321497 
        1.1050000000        -0.5418738163         0.9531056338        26.7286225456      -388.2547685695 
        1.1100000000        -0.5498579704         0.9556545853        23.7926258216      -384.4503633667 
        1.1150000000        -0.5576595692         0.9505566824        22.1411276644      -392.0591737724 
        1.1200000000        -0.5652760228         0.9556545853        19.9391301214      -384.4503633667 
        1.1250000000        -0.5727048022         0.8689902348        17.9206323737      -513.8001402629 
        1.1300000000        -0.5799434412         0.9556545853        17.9206323737      -384.4503633667 
        1.1350001000        -0.5869896754         0.9174203130        14.2506364687      -441.5164414092 
        1.1400000000        -0.5938407486         0.9174203130        10.7641403590      -441.5164414092 
        1.1450001000        -0.6004949342         0.9301650705        11.1311399495      -422.4944153950 
        1.1500000000        -0.6069494908         0.9097734586         8.3786430208      -452.9296570176 
        1.1550001000        -0.6132027917         0.9123224101         6.3601452730      -449.1252518148 
        1.1600001000        -0.6192523795         0.8791860408         2.8736491633      -498.5825194516 
        1.1650000000        -0.6250962580         0.9250671675         1.2221510061      -430.1032258007 
        1.1700000000        -0.6307327208         0.8817349922        -0.9798465369      -494.7781142488 
        1.1750000000        -0.6361597776         0.8817349922        -3.9158432609      -494.7781142488 
        1.1800000000        -0.6413756267         0.8766370893        -5.7508412134      -502.3869246544 
        1.1850000000        -0.6463785363         0.8842839437        -8.1363385516      -490.9737090459 
        1.1900000000        -0.6511668454         0.8485986229       -11.2558350708      -544.2353818855 
        1.1950000000        -0.6557389644         0.8613433804       -13.2743328186      -525.2133558714 
        1.2000000000        -0.6600933751         0.8536965259       -15.6598301568      -536.6265714799 
        1.2050000000        -0.6642286321         0.8460496714       -17.6783279045      -548.0397870884 
        1.2100000000        -0.6681433622         0.8587944289       -20.9813242190      -529.0177610742 
        1.2150001000        -0.6718363375         0.8282070110       -23.7338211477      -574.6706235082 
        1.2200000000        -0.6753061171         0.8435007200       -25.5688191002      -551.8441922912 
        1.2250000000        -0.6785517637         0.8205601566       -28.6883156194      -586.0838391167 
        1.2300000000        -0.6815721282         0.8409517685       -31.9913119339      -555.6485974940 
        1.2350000000        -0.6843662078         0.8180112051       -34.9273086579      -589.8882443195 
        1.2400000000        -0.6869330749         0.8282070110       -37.8633053819      -574.6706235082 
        1.2450000000        -0.6892718773         0.8256580595       -40.6158023106      -578.4750287110 
        1.2500000000        -0.6913818384         0.8078153991       -42.8177998536      -605.1058651308 
        1.2550000000        -0.6932622578         0.8052664477       -45.9372963728      -608.9102703336 
        1.2600001000        -0.6949125418         0.8001685447       -48.5062935063      -616.5190807393 
        1.2650000000        -0.6963320505         0.8052664477       -52.3597892065      -608.9102703336 
        1.2700001000        -0.6975204261         0.7695811269       -55.8462853162      -662.1719431732 
        1.2750000000        -0.6984771790         0.7644832239       -57.8647830640      -669.7807535789 
        1.2800001000        -0.6992020681         0.7746790298       -61.3512791737      -654.5631327676 
        1.2850001000        -0.6996948023         0.7772279813       -64.6542754881      -650.7587275648 
        1.2900000000        -0.6999552320         0.7976195932       -67.0397728264      -620.3234859421 
        1.2950000000        -0.6999832810         0.7313468546       -71.0767683218      -719.2380212157 
        1.3000000000        -0.6997789325         0.7695811269       -76.0312627936      -662.1719431732 
        1.3050000000        -0.6993422544         0.7772279813       -76.5817621793      -650.7587275648 
        1.3100000000        -0.6986733917         0.7542874179       -80.6187576748      -684.9983743902 
        1.3150000000        -0.6977725664         0.7797769328       -85.2062525560      -646.9543223619 
        1.3200000000        -0.6966400776         0.7517384665       -87.7752496895      -688.8027795931 
        1.3250000000        -0.6952763013         0.7619342724       -90.7112464134      -673.5851587817 
        1.3300000000        -0.6936816903         0.7491895150       -94.0142427279      -692.6071847959 
        1.3350000000        -0.6918567740         0.7517384665       -97.1337392471      -688.8027795931 
        1.3400001000        -0.6898021148         0.7440916120      -100.8037351521      -700.2159952015 
        1.3450000000        -0.6875185252         0.7466405635      -104.2902312618      -696.4115899987 
        1.3500000000        -0.6850066330         0.7466405635      -108.1437269620      -696.4115899987 
        1.3550000000        -0.6822673157         0.7440916120      -113.6487208195      -700.2159952015 
        1.3600000000        -0.6793014827         0.7338958061      -114.5662197957      -715.4336160129 
        1.3650000000        -0.6761101187         0.7542874179      -117.6857163150      -684.9983743902 
        1.3700000000        -0.6726942832         0.7415426605      -122.8237105819      -704.0204004044 
        1.3750000000        -0.6690551104         0.7364447575      -124.2917089439      -711.6292108100 
        1.3800000000        -0.6651938083         0.7338958061      -128.3287044394      -715.4336160129 
        1.3850001000        -0.6611115752         0.7364447575      -131.8152005491      -711.6292108100 
        1.3900000000        -0.6568100179         0.7415426605      -134.7511972731      -704.0204004044 
        1.3950001000        -0.6522902204         0.7338958061      -139.1551923590      -715.4336160129 
        1.4000000000        -0.6475540448         0.7211510486      -143.1921878545      -734.4556420270 
        1.4050001000        -0.6426026848         0.7262489516      -145.7611849880      -726.8468316213 
        1.4100001000        -0.6374380748         0.7364447575      -149.9816802787      -711.6292108100 
        1.4150000000        -0.6320619422         0.7313468546      -154.0186757742      -719.2380212157 
        1.4200000000        -0.6264758569         0.6931125823      -156.5876729076      -776.3040992581 
        1.4250000000        -0.6206817790         0.7491895150      -160.8081681984      -692.6071847959 
        1.4300000000        -0.6146816320         0.7262489516      -164.8451636938      -726.8468316213 
        1.4350000000        -0.6084774081         0.7033083882      -168.3316598036      -761.0864784468 
        1.4400000000        -0.6020711671         0.7517384665      -171.8181559133      -688.8027795931 
        1.4450000000        -0.5954650358         0.7338958061      -175.3046520230      -715.4336160129 
        1.4500000000        -0.5886612076         0.7542874179      -177.8736491565      -684.9983743902 
        1.4550000000        -0.5816619413         0.7237000001      -180.2591464947      -730.6512368242 
        1.4600000000        -0.5744695608         0.7364447575      -179.5251473137      -711.6292108100 
        1.4650001000        -0.5670863044         0.7517384665      -100.4367355616      -688.8027795931 
        1.4700005000        -0.5595143054         0.7364447575       179.4004521924      -711.6292108100 
        1.4750000000        -0.5517579284         0.7237000001       178.8499528066      -730.6512368242 
        1.4800000000        -0.5438175989         0.7644832239       180.8684505544      -669.7807535789 
        1.4850000000        -0.5356967197         0.7364447575       176.6479552636      -711.6292108100 
        1.4900000000        -0.5273979868         0.7517384665       174.0789581302      -688.8027795931 
        1.4950000000        -0.5189241555         0.7440916120       169.6749630442      -700.2159952015 
        1.5000000000        -0.5102780392         0.7466405635       166.3719667297      -696.4115899987 
        1.5050000000        -0.5014625084         0.7440916120       162.8854706200      -700.2159952015 
        1.5100001000        -0.4924803085         0.7899727387       159.9494738960      -631.7367015506 
        1.5150000000        -0.4833349656         0.7440916120       155.3619790148      -700.2159952015 
        1.5200001000        -0.4740287844         0.7542874179       152.4259822908      -684.9983743902 
        1.5250000000        -0.4645655990         0.7619342724       148.9394861811      -673.5851587817 
        1.5300001000        -0.4549477942         0.7389937090       144.9024906856      -707.8248056072 
        1.5350001000        -0.4451791356         0.7823258843       143.2509925284      -643.1499171591 
        1.5400001000        -0.4352626756         0.7593853209       138.8469974424      -677.3895639846 
        1.5450000000        -0.4252019092         0.7542874179       134.9935017422      -684.9983743902 
        1.5500000000        -0.4149997741         0.7670321754       132.9750039945      -665.9763483761 
        1.5550000000        -0.4046598573         0.7746790298       128.5710089085      -654.5631327676 
        1.5600000000        -0.3941855917         0.7746790298       125.4515123893      -654.5631327676 
        1.5650000000        -0.3835804548         0.7925216902       122.1485160748      -627.9322963478 
        1.5700000000        -0.3728479675         0.7619342724       119.0290195556      -673.5851587817 
        1.5750000000        -0.3619916931         0.7950706417       116.2765226269      -624.1278911450 
        1.5800000000        -0.3510152359         0.7695811269       111.8725275409      -662.1719431732 
        1.5850000000        -0.3399222401         0.7823258843       108.3860314312      -643.1499171591 
        1.5900001000        -0.3287161635         0.7976195932       105.6335345025      -620.3234859421 
        1.5950000000        -0.3174014020         0.7976195932       103.2480371642      -620.3234859421 
        1.6000000000        -0.3059810367         0.8001685447        99.5780412593      -616.5190807393 
        1.6050000000        -0.2944590843         0.8027174962        97.3760437163      -612.7146755365 
        1.6100000000        -0.2828393703         0.8180112051        93.3390482208      -589.8882443195 
        1.6150000000        -0.2711257524         0.8154622536        91.3205504731      -593.6926495223 
        1.6200000000        -0.2593221195         0.8384028170        88.7515533396      -559.4530026969 
        1.6250000000        -0.2474323906         0.7976195932        85.4485570251      -620.3234859421 
        1.6300000000        -0.2354605131         0.8333049140        82.6960600964      -567.0618131025 
        1.6350001000        -0.2234102200         0.8536965259        79.7600633724      -536.6265714799 
        1.6400000000        -0.2112862371         0.8205601566        77.5580658294      -586.0838391167 
        1.6450001000        -0.1990916199         0.8562454774        74.2550695150      -532.8221662770 
        1.6500000000        -0.1868313925         0.8333049140        71.5025725862      -567.0618131025 
        1.6550001000        -0.1745086447         0.8638923318        69.8510744290      -521.4089506686 
        1.6600001000        -0.1621282051         0.8485986229        65.9975787288      -544.2353818855 
        1.6650001000        -0.1496939382         0.8715391863        64.1625807763      -509.9957350601 
        1.6700000000        -0.1372102225         0.8791860408        61.9605832333      -498.5825194516 
        1.6750000000        -0.1246807032         0.8766370893        59.0245865093      -502.3869246544 
        1.6800000000        -0.1121097893         0.8868328952        56.6390891711      -487.1693038431 
        1.6850000000        -0.0995016545         0.8664412833        54.0700920376      -517.6045454657 
        1.6900000000        -0.0868604848         0.8970287012        50.5835959279      -471.9516830318 
        1.6950000000        -0.0741904770         0.9072245071        49.2990973612      -456.7340622205 
        1.7000000000        -0.0614958376         0.8970287012        47.4640994087      -471.9516830318 
        1.7050000000        -0.0487807813         0.9046755556        45.4456016610      -460.5384674233 
        1.7100000000        -0.0360495296         0.9276161190        42.8766045275      -426.2988205978 
        1.7150001000        -0.0233060544         0.9378119249        40.6746069845      -411.0811997865 
        1.7200000000        -0.0105553513         0.9276161190        39.0231088273      -426.2988205978 
        1.7250000000         0.0021991112         0.9429098279        36.0871121033      -403.4723893809 
        1.7300000000         0.0149528436         0.9429098279        34.8026135365      -403.4723893809 
        1.7350000000         0.0277016116         0.9785951487        32.9676155841      -350.2107165412 
        1.7400000000         0.0404411825         1.0015357121        30.7656180411      -315.9710697158 
        1.7450000000         0.0531673268         1.0295741784        29.8481190648      -274.1226124847 
        1.7500000000         0.0658758193         1.0754553052        29.2976196791      -205.6433188337 
        1.7550000000         0.0785624408         1.2309413458        28.9306200886        26.4253985388 
        1.7600001000         0.0912232321         1.2156476369        28.3801207028         3.5989673219 
        1.7650002000         0.1038537357         1.2130986854        29.1141198838        -0.2054378810 
        1.7700001000         0.1164492549         1.2283923943        28.9306200886        22.6209933360 
        1.7750000000         0.1290061140         1.2232944913        28.7471202933        15.0121829304 
        1.7800001000         0.1415206439         1.2003539280        28.7471202933       -19.2274638951 
        1.7850001000         0.1539879376         1.2666266666        29.2976196791        79.6870713785 
        1.7900001000         0.1664041067         1.2436861032        28.5636204981        45.4474245530 
        1.7950000000         0.1787647822         1.2232944913        29.6646192696        15.0121829304 
        1.8000000000         0.1910663549         1.2972140844        30.3986184506       125.3399338124 
        1.8050000000         0.2033044927         1.2564308607        29.4811194743        64.4694505671 
