           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3650000000         0.4060941181         1.5954414083        47.6343000652       571.2466588256 
        0.3700000000         0.3861521094         1.6005393113        49.8362976081       578.8554692313 
        0.3750000000         0.3657489953         1.5903435053        52.0382951511       563.6378484200 
        0.3800000000         0.3449091391         1.5801476994        54.9742918751       548.4202276087 
        0.3850000000         0.3236574257         1.5903435053        58.4607879848       563.6378484200 
        0.3900000000         0.3020192320         1.5877945538        60.6627855278       559.8334432171 
        0.3950000000         0.2800203961         1.5750497964        62.8647830708       540.8114172030 
        0.4000000000         0.2576871869         1.5877945538        65.9842795900       559.8334432171 
        0.4050000000         0.2350462726         1.5674029419        68.1862771330       529.3982015945 
        0.4100000000         0.2121246887         1.5826966509        71.3057736522       552.2246328115 
        0.4150001000         0.1889493402         1.5495602815        73.8747707857       502.7673651747 
        0.4200001000         0.1655488278         1.5648539905        76.6272677144       525.5937963917 
        0.4250000000         0.1419511067         1.5648539905        79.5632644384       525.5937963917 
        0.4300000000         0.1181834113         1.5495602815        81.3982623909       502.7673651747 
        0.4350000000         0.0942745926         1.5444623786        84.3342591149       495.1585547690 
        0.4400000000         0.0702532004         1.5597560875        86.9032562483       517.9849859860 
        0.4450000000         0.0461479186         1.5368155241        88.3712546103       483.7453391606 
        0.4500000000         0.0219875314         1.5291686697        90.7567519486       472.3321235521 
        0.4550000000        -0.0021991112         1.5240707667        93.6927486725       464.7233131464 
        0.4600000000        -0.0263831279         1.5266197182        95.7112464203       468.5277183492 
        0.4650000000        -0.0505356403         1.5138749607        98.6472431442       449.5056923351 
        0.4700000000        -0.0746278080         1.4960323003       100.4822410967       422.8748559153 
        0.4750001000        -0.0986313414         1.4577980281       102.1337392540       365.8087778728 
        0.4800001000        -0.1225166177         1.3966231924       103.9687372064       274.5030530049 
        0.4850000000        -0.1462551233         1.2232944913       104.8862361827        15.8034992126 
        0.4900000000        -0.1698194616         1.2487840062       104.7027363874        53.8475512408 
        0.4950000000        -0.1931810179         1.2309413458       104.8862361827        27.2167148210 
        0.5000000000        -0.2163118961         1.2181965884       104.8862361827         8.1946888069 
        0.5050000000        -0.2391844755         1.1952560250       104.8862361827       -26.0449580186 
        0.5100000000        -0.2617714440         1.1774133646       105.6202353637       -52.6757944384 
        0.5150000000        -0.2840458304         1.1748644131       104.8862361827       -56.4801996412 
        0.5200000000        -0.3059810367         1.1570217527       103.9687372064       -83.1110360610 
        0.5250000000        -0.3275508700         1.1238853834       103.4182378207      -132.5683036978 
        0.5300000000        -0.3487295737         1.1289832864       103.2347380255      -124.9594932921 
        0.5350000000        -0.3694918584         1.1264343349       102.6842386397      -128.7638984950 
        0.5400000000        -0.3898129315         1.1060427230       101.7667396635      -159.1991401176 
        0.5450000000        -0.4096685278         1.0983958685       101.2162402777      -170.6123557261 
        0.5500000000        -0.4290349376         1.0882000626       100.2987413015      -185.8299765374 
        0.5550000000        -0.4478890353         1.0729063537        98.2802435537      -208.6564077544 
        0.5600000000        -0.4662083072         1.0601615963        97.3627445775      -227.6784337685 
        0.5650000000        -0.4839708783         1.0474168388        96.0782460108      -246.7004597827 
        0.5700001000        -0.5011558759         1.0525147418        95.1607470345      -239.0916493770 
        0.5750001000        -0.5177420921         1.0295741784        93.6927486725      -273.3312962025 
        0.5800000999        -0.5337100704         1.0321231299        92.9587494915      -269.5268909996 
        0.5850000000        -0.5490404444         1.0142804695        90.9402517438      -296.1577274195 
        0.5900000000        -0.5637155200         1.0066336150        89.6557531771      -307.5709430279 
        0.5950000000        -0.5777174611         1.0015357121        88.7382542008      -315.1797534336 
        0.6000000000        -0.5910295479         0.9913399061        86.7197564531      -330.3973742449 
        0.6050000000        -0.6036358843         0.9862420032        85.6187576816      -338.0061846506 
        0.6100000000        -0.6155214171         0.9734972457        83.4167601386      -357.0282106647 
        0.6150000000        -0.6266719538         0.9607524883        82.1322615719      -376.0502366789 
        0.6200000000        -0.6370741795         0.9658503913        79.7467642336      -368.4414262732 
        0.6250000000        -0.6467156728         0.9454587794        78.0952660764      -398.8766678958 
        0.6300000000        -0.6555849207         0.9429098279        75.8932685334      -402.6810730987 
        0.6350000000        -0.6636713326         0.9250671675        73.6912709904      -429.3119095185 
        0.6400000000        -0.6709652523         0.9378119249        72.0397728332      -410.2898835043 
        0.6450000000        -0.6774579702         0.9021266041        69.4707756997      -463.5515563439 
        0.6500000000        -0.6831417334         0.9097734586        67.4522779520      -452.1383407354 
        0.6550000000        -0.6880097547         0.8868328952        64.5162812280      -486.3779875609 
        0.6600006000        -0.6920566574         0.9046755556        63.0482828660      -459.7471511411 
        0.6650000000        -0.6952763013         0.8868328952        60.2957859373      -486.3779875609 
        0.6700000000        -0.6976661496         0.8740881378        58.0937883943      -505.4000135751 
        0.6750000000        -0.6992229125         0.8715391863        55.7082910561      -509.2044187779 
        0.6800000000        -0.6999447309         0.8791860408        53.3227937179      -497.7912031694 
        0.6850000000        -0.6998307431         0.8485986229        50.0197974034      -543.4440656033 
        0.6900000000        -0.6988810851         0.8562454774        47.6343000652      -532.0308499949 
        0.6950001000        -0.6970968468         0.8409517685        44.8818031364      -554.8572812118 
        0.7000001000        -0.6944802303         0.8562454774        42.8633053887      -532.0308499949 
        0.7050000999        -0.6910343327         0.8307559625        40.2943082552      -570.0749020232 
        0.7100000000        -0.6867633622         0.8435007200        36.4408125550      -551.0528760090 
        0.7150000000        -0.6816722482         0.8256580595        33.8718154215      -577.6837124288 
        0.7200000000        -0.6757671472         0.8231091081        30.7523189023      -581.4881176316 
        0.7250000000        -0.6690551104         0.8307559625        28.5503213593      -570.0749020232 
        0.7300000000        -0.6615441526         0.8282070110        25.7978244306      -573.8793072260 
        0.7350000000        -0.6532432428         0.8052664477        21.9443287304      -608.1189540514 
        0.7400000000        -0.6441622932         0.8129133021        19.3753315969      -596.7057384430 
        0.7450000000        -0.6343121472         0.8052664477        15.8888354872      -608.1189540514 
        0.7500000000        -0.6237045669         0.8129133021        12.5858391727      -596.7057384430 
        0.7550000000        -0.6123522190         0.7950706417         9.4663426535      -623.3365748628 
        0.7600000000        -0.6002686593         0.8231091081         6.7138457247      -581.4881176316 
        0.7650000000        -0.5874683169         0.7950706417         3.4108494103      -623.3365748628 
        0.7700000000        -0.5739664765         0.8154622536         0.6583524815      -592.9013332401 
        0.7750000000        -0.5597792609         0.7823258843        -0.2591464947      -642.3586008769 
        0.7800000000        -0.5449236111         0.8231091081         0.6583524815      -581.4881176316 
        0.7850000000        -0.5294172662         0.7925216902        79.1962648479      -627.1409800656 
        0.7900000000        -0.5132787424         0.8052664477        79.7467642336      -608.1189540514 
        0.7950000000        -0.4965273107         0.7925216902       360.1344513734      -627.1409800656 
        0.8000000000        -0.4791829742         0.8129133021       360.6849507591      -596.7057384430 
        0.8050000000        -0.4612664436         0.7950706417       359.9509515781      -623.3365748628 
        0.8100000000        -0.4427991133         0.8052664477       357.1984546494      -608.1189540514 
        0.8150000000        -0.4238030352         0.8078153991       353.7119585397      -604.3145488486 
        0.8200001000        -0.4043004974         0.7950706417       350.5924620204      -623.3365748628 
        0.8250001000        -0.3843155682         0.8129133021       347.2894657060      -596.7057384430 
        0.8300000999        -0.3638717270         0.7976195932       344.5369687772      -619.5321696599 
        0.8350000999        -0.3429933848         0.8256580595       342.5184710295      -577.6837124288 
        0.8400000000        -0.3217059024         0.8078153991       338.8484751245      -604.3145488486 
        0.8450000000        -0.3000338486         0.8256580595       335.3619790148      -577.6837124288 
        0.8500000000        -0.2780035234         0.8154622536       331.8754829051      -592.9013332401 
        0.8550000000        -0.2556412333         0.8256580595       329.6734853621      -577.6837124288 
        0.8600000000        -0.2329736812         0.8256580595       327.1044882286      -577.6837124288 
        0.8650000000        -0.2100279344         0.8333049140       324.5354910952      -566.2704968203 
        0.8700000000        -0.1868313925         0.8562454774       321.9664939617      -532.0308499949 
        0.8750000000        -0.1634117547         0.8078153991       318.1129982615      -604.3145488486 
        0.8800000000        -0.1397969864         0.8613433804       315.7275009232      -524.4220395892 
        0.8850000000        -0.1160152860         0.8587944289       313.1585037897      -528.2264447920 
        0.8900000000        -0.0920950514         0.8562454774       310.4060068610      -532.0308499949 
        0.8950000000        -0.0680648457         0.8664412833       308.0205095228      -516.8132291835 
        0.9000000000        -0.0439533637         0.8766370893       306.0020117751      -501.5956083722 
        0.9050000000        -0.0197893967         0.8689902348       302.8825152558      -513.0088239807 
        0.9100000000         0.0043982008         0.8817349922       300.6805177128      -493.9867979666 
        0.9150000000         0.0285805464         0.8970287012       298.2950203746      -471.1603667496 
        0.9200000000         0.0527287639         0.9097734586       296.0930228316      -452.1383407354 
        0.9250000000         0.0768140178         0.9352629734       293.1570261077      -414.0942887072 
        0.9300000000         0.1008075478         0.9505566824       291.1385283599      -391.2678574902 
        0.9350000000         0.1246807032         1.0117315180       289.8540297932      -299.9621326223 
        0.9400000000         0.1484049769         1.1952560250       289.1200306122       -26.0449580186 
        0.9450001000         0.1719525089         1.1519238497       288.2025316359       -90.7198464667 
        0.9500001000         0.1952942389         1.1927070735       288.2025316359       -29.8493632214 
        0.9550000999         0.2184027669         1.2283923943       288.3860314312        23.4123096182 
        0.9600000999         0.2412504999         1.2360392488       288.2025316359        34.8255252267 
        0.9650000000         0.2638097073         1.2385882003       289.1200306122        38.6299304295 
        0.9700000000         0.2860543523         1.2538819092       288.3860314312        61.4563616465 
        0.9750000000         0.3079574189         1.2691756181       288.5695312264        84.2827928635 
        0.9800000000         0.3294927525         1.2819203755       289.8540297932       103.3048188776 
        0.9850000000         0.3506346378         1.3023119874       290.9550285647       133.7400605003 
        0.9900000000         0.3713578290         1.3099588419       291.5055279504       145.1532761087 
        0.9950000000         0.3916375807         1.2972140844       291.5055279504       126.1312500946 
        1.0000000000         0.4114496766         1.3252525508       292.9735263124       167.9797073257 
        1.0050000000         0.4307704591         1.3405462597       293.5240256982       190.8061385427 
        1.0100001000         0.4495772281         1.3278015023       294.0745250839       171.7841125285 
        1.0150000000         0.4678464141         1.3583889201       295.5425234459       217.4369749625 
        1.0200001000         0.4855576626         1.3558399686       296.4600224221       213.6325697597 
        1.0250000000         0.5026884084         1.3685847260       297.9280207841       232.6545957738 
        1.0300031000         0.5192292998         1.3762315805       298.8455197604       244.0678113823 
        1.0350000000         0.5351300720         1.3864273864       299.9465185319       259.2854321936 
        1.0400000000         0.5504019025         1.3787805320       301.4145168938       247.8722165851 
        1.0450000000         0.5650164963         1.4221127072       303.0660150511       312.5471050332 
        1.0500000000         0.5789564020         1.4170148043       304.5340134131       304.9382946276 
        1.0550000000         0.5922049740         1.4272106102       306.5525111608       320.1559154389 
        1.0600000000         0.6047463920         1.4246616587       307.1030105465       316.3515102361 
        1.0650000000         0.6165656804         1.4272106102       308.5710089085       320.1559154389 
        1.0700000000         0.6276487257         1.4348574647       310.5895066563       331.5691310474 
        1.0750000000         0.6379822936         1.4628959310       312.2410048135       373.4175882785 
        1.0800000000         0.6475540448         1.4552490766       314.8100019470       362.0043726700 
        1.0850000000         0.6563525495         1.4730917370       316.4615001042       388.6352090898 
        1.0900000000         0.6643673015         1.4654448825       317.7459986710       377.2219934813 
        1.0950000000         0.6715887303         1.4858364944       320.3149958044       407.6572351040 
        1.1000000000         0.6780082128         1.4934833489       321.7829941664       419.0704507125 
        1.1050000000         0.6836180834         1.4960323003       324.3519912999       422.8748559153 
        1.1100000000         0.6884116435         1.5036791548       325.2694902761       434.2880715238 
        1.1150000000         0.6923831689         1.5036791548       328.0219872049       434.2880715238 
        1.1200000000         0.6955279174         1.5189728637       330.2239847479       457.1145027407 
        1.1250000000         0.6978421336         1.5215218152       332.6094820861       460.9189079436 
        1.1300000000         0.6993230543         1.5240707667       334.8114796291       464.7233131464 
        1.1350001000         0.6999689155         1.5215218152       337.3804767625       460.9189079436 
        1.1400000000         0.6997789325         1.5470113301       340.1329736913       498.9629599719 
        1.1450001000         0.6987533168         1.5572071360       343.2524702105       514.1805807832 
        1.1500000000         0.6968933752         1.5546581845       345.4544677535       510.3761755804 
        1.1550001000         0.6942011799         1.5674029419       347.8399650917       529.3982015945 
        1.1600107000         0.6906717398         1.5699518934       351.3264612014       533.2026067973 
        1.1650000000         0.6863343364         1.5826966509       353.7119585397       552.2246328115 
        1.1700000000         0.6811689577         1.5775987479       356.4644554684       544.6158224058 
        1.1750000000         0.6751901929         1.5623050390       358.2994534209       521.7893911888 
        1.1800000000         0.6684051813         1.6005393113       359.9509515781       578.8554692313 
        1.1850000000         0.6608220249         1.5750497964       359.5839519876       540.8114172030 
        1.1900000000         0.6524497787         1.6005393113       360.3179511686       578.8554692313 
        1.1950000000         0.6432984401         1.5928924568        79.1962648479       567.4422536228 
        1.2000000000         0.6333789367         1.6081861657         0.4748526863       590.2686848398 
        1.2050000000         0.6227031135         1.6005393113         0.2913528910       578.8554692313 
        1.2100000000         0.6112837184         1.5979903598         0.6583524815       575.0510640284 
        1.2150000000         0.5991343874         1.6081861657        -0.0756466995       590.2686848398 
        1.2200000000         0.5862696280         1.5954414083         2.6768502293       571.2466588256 
        1.2250000000         0.5727048022         1.6209309231         5.6128469532       609.2907108539 
        1.2300000000         0.5584561077         1.5954414083         8.5488436772       571.2466588256 
        1.2350000000         0.5435405589         1.6183819717        12.2188395822       605.4863056511 
        1.2400000000         0.5279759665         1.5954414083        14.7878367157       571.2466588256 
        1.2450000000         0.5117809163         1.6132840687        17.9073332349       597.8774952454 
        1.2500000000         0.4949747468         1.5903435053        20.2928305731       563.6378484200 
        1.2550000000         0.4775775264         1.6081861657        23.0453275019       590.2686848398 
        1.2600001000         0.4596096641         1.6081861657        26.1648240211       590.2686848398 
        1.2650059000         0.4410715449         1.6005393113        29.4678203356       578.8554692313 
        1.2700001000         0.4220502931         1.6107351172        32.4038170595       594.0730900426 
        1.2750000000         0.4025036764         1.5979903598        35.7068133740       575.0510640284 
        1.2800001000         0.3824756374         1.6005393113        37.3583115312       578.8554692313 
        1.2850000000         0.3619916931         1.5852456023        41.0283074362       556.0290380143 
        1.2900000000         0.3410750880         1.5928924568        43.7808043649       567.4422536228 
        1.2950000000         0.3197512040         1.6005393113        47.0838006794       578.8554692313 
        1.3000000000         0.2980455041         1.5903435053        49.1022984271       563.6378484200 
        1.3050000000         0.2759839070         1.5954414083        52.7722943321       571.2466588256 
        1.3100000000         0.2535927567         1.5775987479        54.7907920798       544.6158224058 
        1.3150000000         0.2308987904         1.5801476994        56.9927896228       548.4202276087 
        1.3200000000         0.2079291071         1.5750497964        60.1122861421       540.8114172030 
        1.3250000000         0.1847111350         1.5648539905        62.6812832755       525.5937963917 
        1.3300000000         0.1612725987         1.5750497964        65.8007797948       540.8114172030 
        1.3350000000         0.1376414862         1.5572071360        67.8192775425       514.1805807832 
        1.3400000000         0.1138460156         1.5623050390        69.8377752902       521.7893911888 
        1.3450000000         0.0899146011         1.5317176211        72.7737720142       476.1365287549 
        1.3500000000         0.0658758193         1.5495602815        75.3427691477       502.7673651747 
        1.3550000000         0.0417583750         1.5444623786        77.3612668954       495.1585547690 
        1.3600000000         0.0175910668         1.5419134271        80.1137638241       491.3541495662 
        1.3650000000        -0.0065972469         1.5317176211        82.6827609576       476.1365287549 
        1.3700000000        -0.0307776828         1.5266197182        85.0682582958       468.5277183492 
        1.3750000000        -0.0549213670         1.5138749607        86.5362566578       449.5056923351 
        1.3800000000        -0.0789994694         1.4985812518        89.8392529723       426.6792611181 
        1.3850001000        -0.1029837169         1.4654448825        91.1237515391       377.2219934813 
        1.3900000000        -0.1268440345         1.3430952112        92.7752496963       194.6105437455 
        1.3950001000        -0.1505538385         1.2054518309        92.5917499010       -10.8273372073 
        1.4000000000        -0.1740829210         1.2309413458        92.9587494915        27.2167148210 
        1.4050001000        -0.1974050674         1.2207455399        92.9587494915        11.9990940097 
        1.4100000000        -0.2204905638         1.2181965884        93.3257490820         8.1946888069 
        1.4150000000        -0.2433132359         1.1978049765        92.9587494915       -22.2405528157 
        1.4200000000        -0.2658453669         1.2130986854        92.2247503105         0.5858784012 
        1.4250000000        -0.2880600510         1.1391790923        92.5917499010      -109.7418724808 
        1.4300000000        -0.3099307617         1.1544728012        91.8577507200       -86.9154412638 
        1.4350000000        -0.3314313831         1.1264343349        91.6742509248      -128.7638984950 
        1.4400000000        -0.3525362411         1.1264343349        90.3897523581      -128.7638984950 
        1.4450000000        -0.3732201345         1.0932979656        90.2062525628      -178.2211661317 
        1.4500000000        -0.3934583645         1.1162385289        89.4722533818      -143.9815193063 
        1.4550000000        -0.4132267645         1.0882000626        88.5547544056      -185.8299765374 
        1.4600000000        -0.4325017292         1.0907490141        88.5547544056      -182.0255713346 
        1.4650000000        -0.4512602420         1.0678084507        86.9032562483      -216.2652181600 
        1.4700000000        -0.4694799036         1.0703574022        85.8022574768      -212.4608129572 
        1.4750000000        -0.4871389576         1.0474168388        85.0682582958      -246.7004597827 
        1.4800000000        -0.5042163174         1.0525147418        83.4167601386      -239.0916493770 
        1.4850000000        -0.5206915909         1.0270252269        82.3157613671      -277.1357014053 
        1.4900000000        -0.5365451048         1.0321231299        80.6642632099      -269.5268909996 
        1.4950000000        -0.5517579284         1.0117315180        79.5632644384      -299.9621326223 
        1.5000000000        -0.5663118961         1.0117315180        77.7282664859      -299.9621326223 
        1.5050000000        -0.5801896288         0.9964378091        76.8107675097      -322.7885638392 
        1.5100001000        -0.5933748120         0.9913399061        74.2417703762      -330.3973742449 
        1.5150000000        -0.6058509312         0.9658503913        73.3242713999      -368.4414262732 
        1.5200001000        -0.6176040863         0.9887909546        71.4892734475      -334.2017794477 
        1.5250000000        -0.6286193030         0.9582035368        69.2872759045      -379.8546418817 
        1.5300001000        -0.6388843089         0.9633014398        67.8192775425      -372.2458314760 
        1.5350000000        -0.6483860257         0.9378119249        65.8007797948      -410.2898835043 
        1.5400001000        -0.6571138671         0.9378119249        63.4152824565      -410.2898835043 
        1.5450000000        -0.6650567134         0.9378119249        61.9472840945      -410.2898835043 
        1.5500000000        -0.6722055800         0.9225182160        60.1122861421      -433.1163147213 
        1.5550000000        -0.6785517637         0.9225182160        57.9102885991      -433.1163147213 
        1.5600000000        -0.6840876865         0.9123224101        54.9742918751      -448.3339355326 
        1.5650000000        -0.6888067380         0.8970287012        52.4052947416      -471.1603667496 
        1.5700000000        -0.6927032830         0.8893818467        50.3867969939      -482.5735823581 
        1.5750000000        -0.6957726688         0.8919307982        48.7352988366      -478.7691771553 
        1.5800000000        -0.6980112302         0.8740881378        45.7993021127      -505.4000135751 
        1.5850000000        -0.6994162940         0.8689902348        43.0468051839      -513.0088239807 
        1.5900000000        -0.6999861826         0.8562454774        40.4778080505      -532.0308499949 
        1.5950000000        -0.6997202154         0.8664412833        37.9088109170      -516.8132291835 
        1.6000000000        -0.6986187099         0.8536965259        35.1563139883      -535.8352551977 
        1.6050000000        -0.6966829815         0.8409517685        32.2203172643      -554.8572812118 
        1.6100000000        -0.6939153417         0.8460496714        30.2018195165      -547.2484708062 
        1.6150000000        -0.6903190954         0.8460496714        26.8988232021      -547.2484708062 
        1.6200000000        -0.6858985367         0.8256580595        24.6968256591      -577.6837124288 
        1.6250000000        -0.6806589443         0.8205601566        20.6598301636      -585.2925228345 
        1.6300000000        -0.6746065748         0.8154622536        17.5403336444      -592.9013332401 
        1.6350001000        -0.6677485102         0.8154622536        14.6043369204      -592.9013332401 
        1.6400000000        -0.6600933751         0.8078153991        12.0353397869      -604.3145488486 
        1.6450001000        -0.6516496985         0.8129133021         8.3653438820      -596.7057384430 
        1.6500000000        -0.6424282380         0.8256580595         6.3468461342      -577.6837124288 
        1.6550001000        -0.6324392677         0.7976195932         2.6768502293      -619.5321696599 
        1.6600000000        -0.6216955142         0.8078153991        -0.2591464947      -604.3145488486 
        1.6650001000        -0.6102089475         0.7950706417        -0.0756466995      -623.3365748628 
        1.6700000000        -0.5979942022         0.8282070110         0.6583524815      -573.8793072260 
        1.6750000000        -0.5850651530         0.7925216902        79.0127650526      -627.1409800656 
        1.6800000000        -0.5714374755         0.8129133021        79.0127650526      -596.7057384430 
        1.6850000000        -0.5571274427         0.7925216902       360.1344513734      -627.1409800656 
        1.6900000000        -0.5421521421         0.8103643506       359.9509515781      -600.5101436458 
        1.6950000000        -0.5265294559         0.7950706417       359.9509515781      -623.3365748628 
        1.7000000000        -0.5102780392         0.8129133021       357.1984546494      -596.7057384430 
        1.7050000000        -0.4934172978         0.7950706417       353.5284587444      -623.3365748628 
        1.7100000000        -0.4759673651         0.7925216902       350.2254624299      -627.1409800656 
        1.7150000000        -0.4579490783         0.7925216902       346.9224661155      -627.1409800656 
        1.7200000000        -0.4393839529         0.7925216902       343.9864693915      -627.1409800656 
        1.7250000000        -0.4202941577         0.8129133021       341.2339724628      -596.7057384430 
        1.7300000000        -0.4007024879         0.7925216902       338.2979757388      -627.1409800656 
        1.7350000000        -0.3806323379         0.8231091081       335.9124784006      -581.4881176316 
        1.7400000000        -0.3601076736         0.8154622536       332.2424824956      -592.9013332401 
        1.7450000000        -0.3391530036         0.8103643506       328.9394861811      -600.5101436458 
        1.7500000000        -0.3177933498         0.8052664477       325.8199896619      -608.1189540514 
        1.7550000000        -0.2960542180         0.8231091081       323.4344923237      -581.4881176316 
        1.7600001000        -0.2739611215         0.8256580595       320.3149958044      -577.6837124288 
        1.7650000000        -0.2515417772         0.8103643506       317.5624988757      -600.5101436458 
        1.7700001000        -0.2288211635         0.8435007200       314.4430023565      -551.0528760090 
        1.7750000000        -0.2058282277         0.8333049140       311.1400060420      -566.2704968203 
        1.7800001000        -0.1825885873         0.8435007200       309.6720076800      -551.0528760090 
        1.7850000000        -0.1591318510         0.8485986229       306.7360109560      -543.4440656033 
        1.7900001000        -0.1354841529         0.8485986229       303.8000142321      -543.4440656033 
        1.7950000000        -0.1116756217         0.8664412833       301.4145168938      -516.8132291835 
        1.8000000000        -0.0877332635         0.8333049140       297.7445209889      -566.2704968203 
        1.8050000000        -0.0636861427         0.8689902348       295.9095230364      -513.0088239807 
        1.8100000000        -0.0395629741         0.8740881378       292.7900265172      -505.4000135751 
        1.8150000000        -0.0153925633         0.8766370893       290.7715287694      -501.5956083722 
        1.8200000000         0.0087962279         0.8766370893       288.0190318407      -501.5956083722 
