           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.4500000000         1.2054518309        21.7608289351       -11.4893037125 
        0.0050000000         1.4500000000         1.2385882003        22.6783279114        37.9679639242 
        0.0100000000         1.4500000000         1.2207455399        22.6783279114        11.3371275044 
        0.0150000000         1.4500000000         1.2130986854        21.9443287304        -0.0760881041 
        0.0200000000         1.4500000000         0.9887909546        20.4763303684      -334.8637459530 
        0.0250000000         1.4500000000         0.9836930517        19.0083320064      -342.4725563587 
        0.0300000000         1.4500000000         1.0168294210        18.0908330301      -293.0152887219 
        0.0350000000         1.4500000000         1.0321231299        16.9898342587      -270.1888575049 
        0.0400001000         1.4500000000         0.9327140220        15.1548363062      -418.5606604153 
        0.0450000000         1.4500000000         0.9531056338        12.9528387632      -388.1254187926 
        0.0500000000         1.4500000000         0.9378119249        10.5673414250      -410.9518500096 
        0.0550001000         1.4500000000         0.9250671675         7.9983442915      -429.9738760238 
        0.0600000000         1.4500000000         0.9046755556         5.6128469532      -460.4091176464 
        0.0650000000         1.4500000000         0.8868328952         3.5943492055      -487.0399540662 
        0.0700001000         1.4500000000         0.8970287012         1.3923516625      -471.8223332549 
        0.0750000000         1.4500000000         0.8970287012         0.8418522768      -471.8223332549 
        0.0800000000         1.4500000000         0.8740881378         0.4748526863      -506.0619800804 
        0.0850001000         1.4500000000         0.8562454774        -0.0756466995      -532.6928165002 
        0.0900000000         1.4500000000         0.8664412833        79.1962648479      -517.4751956888 
        0.0950000000         1.4500000000         0.8409517685        78.8292652574      -555.5192477171 
        0.1000001000         1.4500000000         0.8282070110       359.5839519876      -574.5412737313 
        0.1050000000         1.4500000000         0.8485986229       360.3179511686      -544.1060321086 
        0.1100000000         1.4500000000         0.8435007200       360.3179511686      -551.7148425143 
        0.1150001000         1.4500000000         0.8205601566       359.4004521924      -585.9544893398 
        0.1200000000         1.4500000000         0.8256580595       356.0974558779      -578.3456789341 
        0.1250000000         1.4500000000         0.8078153991       352.6109597682      -604.9765153539 
        0.1300000000         1.4500000000         0.8052664477       349.8584628394      -608.7809205567 
        0.1350000000         1.4500000000         0.8052664477       347.1059659107      -608.7809205567 
        0.1400000000         1.4500000000         0.7950706417       343.9864693915      -623.9985413681 
