           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.7500000000         1.2130986854         0.6583524815        -0.0608704832 
        0.0050000000         2.7500000000         1.2105497339         1.2088518673        -3.8652756861 
        0.0100000000         2.7500000000         1.2105497339         0.6583524815        -3.8652756861 
        0.0150000000         2.7500000000         1.2130986854         0.6583524815        -0.0608704832 
        0.0200000000         2.7500000000         1.2207455399         0.8418522768        11.3523451252 
        0.0250000000         2.7500000000         1.2130986854         0.6583524815        -0.0608704832 
        0.0300000000         2.7500000000         1.2130986854         0.6583524815        -0.0608704832 
        0.0350000000         2.7500000000         1.2054518309         0.2913528910       -11.4740860917 
        0.0400000000         2.7500000000         1.2156476369         0.6583524815         3.7435347196 
        0.0450000000         2.7500000000         1.2819203755         1.5758514578       102.6580699931 
        0.0500000000         2.7500000000         1.2487840062         1.3923516625        53.2008023564 
        0.0550000000         2.7500000000         1.2436861032         1.2088518673        45.5919919507 
        0.0600000000         2.7500000000         1.2538819092         1.5758514578        60.8096127620 
        0.0650000000         2.7500000000         1.2487840062         1.9428510483        53.2008023564 
        0.0700000000         2.7500000000         1.2462350547         1.3923516625        49.3963971535 
        0.0750000000         2.7500000000         1.2538819092         1.9428510483        60.8096127620 
        0.0800000000         2.7500000000         1.2462350547         2.3098506388        49.3963971535 
        0.0850000000         2.7500000000         1.2462350547         1.9428510483        49.3963971535 
        0.0900000000         2.7500000000         1.2564308607         3.4108494103        64.6140179649 
        0.0950000000         2.7500000000         1.2487840062         3.0438498198        53.2008023564 
        0.1000000000         2.7500000000         1.2487840062         3.2273496150        53.2008023564 
        0.1050000000         2.7500000000         1.2589798122         3.7778490008        68.4184231677 
        0.1100000000         2.7500000000         1.2462350547         3.7778490008        49.3963971535 
        0.1150000000         2.7500000000         1.2411371518         3.5943492055        41.7875867479 
        0.1200000000         2.7500000000         1.2487840062         5.0623475675        53.2008023564 
        0.1250000000         2.7500000000         1.2436861032         4.6953479770        45.5919919507 
        0.1300000000         2.7500000000         1.2309413458         4.1448485913        26.5699659366 
        0.1350000000         2.7500000000         1.2334902973         4.3283483865        30.3743711394 
        0.1400000000         2.7500000000         1.2360392488         5.0623475675        34.1787763422 
        0.1450000000         2.7500000000         1.2462350547         5.9798465437        49.3963971535 
        0.1500010000         2.7500000000         1.2436861032         5.6128469532        45.5919919507 
        0.1550000000         2.7500000000         1.2360392488         5.7963467485        34.1787763422 
        0.1600000000         2.7500000000         1.2309413458         5.9798465437        26.5699659366 
        0.1650000000         2.7500000000         1.2411371518         6.3468461342        41.7875867479 
        0.1700000000         2.7500000000         1.2309413458         6.1633463390        26.5699659366 
        0.1750000000         2.7500000000         1.2207455399         5.7963467485        11.3523451252 
        0.1800001000         2.7500000000         1.2258434428         5.9798465437        18.9611555309 
        0.1850000000         2.7500000000         1.2258434428         6.5303459295        18.9611555309 
        0.1900000000         2.7500000000         1.2258434428         6.5303459295        18.9611555309 
        0.1950000000         2.7500000000         1.2283923943         7.2643451105        22.7655607337 
        0.2000000000         2.7500000000         1.2232944913         6.7138457247        15.1567503281 
        0.2050000000         2.7500000000         1.2232944913         6.8973455200        15.1567503281 
        0.2100000000         2.7500000000         1.2130986854         6.3468461342        -0.0608704832 
        0.2150000000         2.7500000000         1.2232944913         6.8973455200        15.1567503281 
        0.2200000000         2.7500000000         1.2207455399         7.4478449057        11.3523451252 
        0.2250000000         2.7500000000         1.2207455399         7.0808453152        11.3523451252 
        0.2300000000         2.7500000000         1.2258434428         7.9983442915        18.9611555309 
        0.2350000000         2.7500000000         1.2156476369         7.2643451105         3.7435347196 
