           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.2200000000         1.2207455399       166.5421673862        10.6736819318 
        0.0050000000         2.2200000000         1.2130986854       165.9916680004        -0.7395336767 
        0.0100000000         2.2200000000         1.2130986854       166.5421673862        -0.7395336767 
        0.0150000000         2.2200000000         1.2080007824       165.4411686147        -8.3483440824 
        0.0200000000         2.2200000000         1.2207455399       166.5421673862        10.6736819318 
        0.0250000000         2.2200000000         1.2207455399       166.3586675909        10.6736819318 
        0.0300000000         2.2200000000         1.2130986854       166.3586675909        -0.7395336767 
        0.0350000000         2.2200000000         1.2130986854       165.9916680004        -0.7395336767 
        0.0400000000         2.2200000000         1.2130986854       165.9916680004        -0.7395336767 
        0.0450000000         2.2200000000         1.2130986854       165.6246684099        -0.7395336767 
        0.0500000000         2.2200000000         1.2080007824       164.7071694337        -8.3483440824 
        0.0550000000         2.2200000000         1.2105497339       164.7071694337        -4.5439388795 
        0.0600000000         2.2200000000         1.2156476369       164.5236696385         3.0648715261 
        0.0650000000         2.2200000000         1.2207455399       165.0741690242        10.6736819318 
        0.0700000000         2.2200000000         1.2130986854       164.1566700480        -0.7395336767 
        0.0750000000         2.2200000000         1.2130986854       163.7896704575        -0.7395336767 
        0.0800000000         2.2200000000         1.2054518309       163.2391710717       -12.1527492852 
        0.0850029000         2.2200000000         1.2130986854       163.0556712765        -0.7395336767 
        0.0900000000         2.2200000000         1.2130986854       162.8721714812        -0.7395336767 
        0.0950176000         2.2200000000         1.2130986854       162.6886716860        -0.7395336767 
        0.1000000000         2.2200000000         1.2130986854       162.5051718907        -0.7395336767 
        0.1050000000         2.2200000000         1.2130986854       162.3216720955        -0.7395336767 
        0.1100000000         2.2200000000         1.2156476369       162.1381723002         3.0648715261 
        0.1150000000         2.2200000000         1.2130986854       161.5876729145        -0.7395336767 
        0.1200000000         2.2200000000         1.2130986854       161.4041731192        -0.7395336767 
        0.1250000000         2.2200000000         1.2130986854       161.2206733240        -0.7395336767 
        0.1300000000         2.2200000000         1.2130986854       161.2206733240        -0.7395336767 
        0.1350000000         2.2200000000         1.2130986854       160.6701739382        -0.7395336767 
        0.1400000000         2.2200000000         1.2130986854       160.4866741430        -0.7395336767 
        0.1453901000         2.2200000000         1.2054518309       159.7526749620       -12.1527492852 
        0.1502683000         2.2200000000         1.2207455399       160.3031743477        10.6736819318 
        0.1550000000         2.2200000000         1.2054518309       159.2021755762       -12.1527492852 
        0.1600000000         2.2200000000         1.2207455399       159.7526749620        10.6736819318 
        0.1650000000         2.2200000000         1.2156476369       159.2021755762         3.0648715261 
        0.1700000000         2.2200000000         1.2207455399       159.0186757810        10.6736819318 
        0.1750000000         2.2200000000         1.2054518309       158.1011768048       -12.1527492852 
        0.1800001000         2.2200000000         1.2130986854       158.2846766000        -0.7395336767 
        0.1850000000         2.2200000000         1.2207455399       158.8351759858        10.6736819318 
        0.1900000000         2.2200000000         1.2130986854       157.7341772143        -0.7395336767 
        0.1950000000         2.2200000000         1.2130986854       157.3671776238        -0.7395336767 
        0.2000000000         2.2200000000         1.2130986854       157.7341772143        -0.7395336767 
        0.2050000000         2.2200000000         1.2130986854       156.8166782380        -0.7395336767 
        0.2100001000         2.2200000000         1.2130986854       156.2661788523        -0.7395336767 
        0.2150000000         2.2200000000         1.2080007824       155.7156794665        -8.3483440824 
        0.2200000000         2.2200000000         1.2181965884       155.8991792618         6.8692767290 
        0.2250000000         2.2200000000         1.2207455399       155.8991792618        10.6736819318 
        0.2300000000         2.2200000000         1.2105497339       154.6146806950        -4.5439388795 
        0.2350000000         2.2200000000         1.2130986854       154.6146806950        -0.7395336767 
        0.2400001000         2.2200000000         1.2130986854       154.6146806950        -0.7395336767 
        0.2450000000         2.2200000000         1.2130986854       154.2476811045        -0.7395336767 
        0.2500000000         2.2200000000         1.2080007824       153.3301821283        -8.3483440824 
        0.2550000000         2.2200000000         1.2207455399       154.0641813093        10.6736819318 
        0.2600000000         2.2200000000         1.2130986854       153.3301821283        -0.7395336767 
        0.2650000000         2.2200000000         1.2207455399       153.3301821283        10.6736819318 
        0.2700000000         2.2200000000         1.2054518309       152.2291833568       -12.1527492852 
        0.2750000000         2.2200000000         1.2130986854       152.2291833568        -0.7395336767 
        0.2800000000         2.2200000000         1.2130986854       151.8621837663        -0.7395336767 
        0.2850000000         2.2200000000         1.2130986854       151.6786839711        -0.7395336767 
        0.2900001000         2.2200000000         1.2181965884       151.8621837663         6.8692767290 
        0.2950000000         2.2200000000         1.2130986854       151.1281845853        -0.7395336767 
        0.3000000000         2.2200000000         1.2156476369       150.5776851996         3.0648715261 
        0.3050000000         2.2200000000         1.2130986854       150.3941854043        -0.7395336767 
        0.3100000000         2.2200000000         1.2054518309       149.4766864281       -12.1527492852 
        0.3150000000         2.2200000000         1.2181965884       150.7611849948         6.8692767290 
        0.3200000000         2.2200000000         1.2181965884       149.4766864281         6.8692767290 
        0.3250000000         2.2200000000         1.2181965884       149.4766864281         6.8692767290 
        0.3300000000         2.2200000000         1.2130986854       148.9261870423        -0.7395336767 
        0.3350023000         2.2200000000         1.2080007824       148.0086880661        -8.3483440824 
        0.3400000000         2.2200000000         1.2130986854       148.1921878613        -0.7395336767 
        0.3450000000         2.2200000000         1.2181965884       148.5591874518         6.8692767290 
        0.3500001000         2.2200000000         1.2080007824       146.7241894993        -8.3483440824 
        0.3550001000         2.2200000000         1.2080007824       146.7241894993        -8.3483440824 
        0.3600000000         2.2200000000         1.2207455399       146.9076892946        10.6736819318 
        0.3650000000         2.2200000000         1.2080007824       146.1736901136        -8.3483440824 
        0.3700000000         2.2200000000         1.2181965884       147.0911890898         6.8692767290 
        0.3750000000         2.2200000000         1.2130986854       145.9901903184        -0.7395336767 
        0.3800000000         2.2200000000         1.2207455399       146.3571899089        10.6736819318 
        0.3850000000         2.2200000000         1.2130986854       145.8066905231        -0.7395336767 
        0.3900000000         2.2200000000         1.2130986854       145.4396909326        -0.7395336767 
        0.3950000000         2.2200000000         1.2054518309       145.2561911374       -12.1527492852 
        0.4000000000         2.2200000000         1.2130986854       145.2561911374        -0.7395336767 
        0.4050000000         2.2200000000         1.2130986854       144.5221919564        -0.7395336767 
        0.4100000000         2.2200000000         1.2130986854       144.5221919564        -0.7395336767 
        0.4150001000         2.2200000000         1.2207455399       144.1551923659        10.6736819318 
        0.4200001000         2.2200000000         1.2130986854       143.7881927754        -0.7395336767 
        0.4250000000         2.2200000000         1.2207455399       143.6046929801        10.6736819318 
        0.4300000000         2.2200000000         1.2130986854       143.4211931849        -0.7395336767 
        0.4350000000         2.2200000000         1.2080007824       142.6871940039        -8.3483440824 
        0.4400000000         2.2200000000         1.2054518309       142.1366946181       -12.1527492852 
        0.4450000000         2.2200000000         1.2130986854       142.3201944134        -0.7395336767 
