           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.5700000000         1.2207455399       264.8980576394        11.3523451252 
        0.0050000000         3.5700000000         1.2130986854       264.8980576394        -0.0608704832 
        0.0100000000         3.5700000000         1.2080007824       265.6320568204        -7.6696808889 
        0.0150000000         3.5700000000         1.2207455399       264.8980576394        11.3523451252 
        0.0200000000         3.5700000000         1.4450532706       266.3660560014       346.1400029742 
        0.0250000000         3.5700000000         1.4195637558       267.2835549776       308.0959509459 
        0.0300000000         3.5700000000         1.4017210954       268.9350531349       281.4651145261 
        0.0350000000         3.5700000000         1.4476022221       269.8525521111       349.9444081770 
        0.0400000000         3.5700000000         1.4909343974       272.0545496541       414.6192966251 
        0.0450000000         3.5700000000         1.4679938340       274.6235467876       380.3796497997 
        0.0500000000         3.5700000000         1.5062281063       276.6420445353       437.4457278421 
        0.0550000000         3.5700000000         1.5495602815       279.0275418735       502.1206162902 
        0.0600000000         3.5700000000         1.5317176211       281.5965390070       475.4897798704 
        0.0650000000         3.5700000000         1.5291686697       283.2480371642       471.6853746676 
        0.0700000000         3.5700000000         1.5725008449       286.0005340930       536.3602631157 
        0.0750000000         3.5700000000         1.5648539905       288.3860314312       524.9470475072 
        0.0800000000         3.5700000000         1.5623050390       291.1385283599       521.1426423044 
        0.0850000000         3.5700000000         1.5979903598       293.5240256982       574.4043151440 
        0.0900000000         3.5700000000         1.5775987479       296.4600224221       543.9690735213 
        0.0950000000         3.5700000000         1.5979903598       299.2125193509       574.4043151440 
        0.1000000000         3.5700000000         1.6158330202       302.6990154606       601.0351515638 
        0.1050000000         3.5700000000         1.6107351172       305.4515123893       593.4263411581 
        0.1100000000         3.5700000000         1.6260288261       308.9380084990       616.2527723751 
        0.1150000000         3.5700000000         1.6438714865       312.2410048135       642.8836087949 
        0.1200000000         3.5700000000         1.6413225350       315.3605013327       639.0792035921 
        0.1250000000         3.5700000000         1.6387735836       317.7459986710       635.2747983892 
        0.1300000000         3.5700000000         1.6617141469       321.2324947807       669.5144452147 
        0.1350000000         3.5700000000         1.6540672925       324.9024906856       658.1012296062 
        0.1400000000         3.5700000000         1.6566162440       327.8384874096       661.9056348090 
        0.1450000000         3.5700000000         1.6897526133       331.6919831098       711.3629024458 
        0.1500000000         3.5700000000         1.6719099529       335.1784792196       684.7320660260 
        0.1550000000         3.5700000000         1.6642630984       338.4814755340       673.3188504175 
        0.1600000000         3.5700000000         1.7024973707       342.3349712343       730.3849284600 
        0.1650013000         3.5700000000         1.6719099529       345.4544677535       684.7320660260 
        0.1700000000         3.5700000000         1.6897526133       348.7574640680       711.3629024458 
        0.1750000000         3.5700000000         1.6897526133       352.0604603824       711.3629024458 
        0.1800001000         3.5700000000         1.6999484192       356.4644554684       726.5805232571 
        0.1850000000         3.5700000000         1.7177910796       359.9509515781       753.2113596769 
        0.1900000000         3.5700000000         1.7024973707       359.9509515781       730.3849284600 
        0.1950000000         3.5700000000         1.7101442252       360.3179511686       741.7981440685 
        0.2000000000         3.5700000000         1.7177910796        79.5632644384       753.2113596769 
        0.2050000000         3.5700000000         1.7254379341        -0.4426462900       764.6245752854 
        0.2100000000         3.5700000000         1.7126931766        -0.4426462900       745.6025492713 
        0.2150000000         3.5700000000         1.7177910796         0.6583524815       753.2113596769 
        0.2200000000         3.5700000000         1.7254379341         4.3283483865       764.6245752854 
        0.2250000000         3.5700000000         1.7432805945         8.7323434725       791.2554117052 
        0.2300000000         3.5700000000         1.7432805945        12.2188395822       791.2554117052 
        0.2350000000         3.5700000000         1.7458295460        16.9898342587       795.0598169081 
        0.2400001000         3.5700000000         1.7458295460        20.4763303684       795.0598169081 
        0.2450000000         3.5700000000         1.7305358370        23.7793266828       772.2333856911 
        0.2500000000         3.5700000000         1.7560253519        28.9173209498       810.2774377194 
        0.2550000000         3.5700000000         1.7458295460        32.2203172643       795.0598169081 
        0.2600000000         3.5700000000         1.7636722064        36.2573127597       821.6906533279 
        0.2650000000         3.5700000000         1.7509274489        39.9273086647       802.6686273137 
        0.2700000000         3.5700000000         1.7483784974        43.9643041602       798.8642221109 
        0.2750000000         3.5700000000         1.7458295460        48.1847994509       795.0598169081 
        0.2800000000         3.5700000000         1.7713190608        52.2217949464       833.1038689364 
        0.2850000000         3.5700000000         1.7764169638        56.6257900323       840.7126793420 
        0.2900001000         3.5700000000         1.7815148668        60.6627855278       848.3214897477 
        0.2950000000         3.5700000000         1.7713190608        65.2502804090       833.1038689364 
        0.3000000000         3.5700000000         1.7713190608        69.2872759045       833.1038689364 
        0.3050000000         3.5700000000         1.7840638182        73.3242713999       852.1258949505 
        0.3100000000         3.5700000000         1.7840638182        77.5447666907       852.1258949505 
        0.3150000000         3.5700000000         1.7942596242        81.5817621861       867.3435157618 
        0.3200000000         3.5700000000         1.7764169638        85.6187576816       840.7126793420 
        0.3250000000         3.5700000000         1.7840638182        89.2887535866       852.1258949505 
        0.3300000000         3.5700000000         1.8019064786        93.8762484678       878.7567313703 
        0.3350000000         3.5700000000         1.7917106727        97.5462443727       863.5391105590 
        0.3400000000         3.5700000000         1.7942596242       101.9502394587       867.3435157618 
        0.3450000000         3.5700000000         1.7840638182       106.5377343399       852.1258949505 
        0.3500001000         3.5700000000         1.7840638182       110.5747298354       852.1258949505 
        0.3550000000         3.5700000000         1.8070043816       114.9787249214       886.3655417760 
        0.3600000000         3.5700000000         1.7968085757       118.6487208263       871.1479209646 
        0.3650000000         3.5700000000         1.7815148668       122.5022165265       848.3214897477 
        0.3700000000         3.5700000000         1.7713190608       126.9062116125       833.1038689364 
        0.3750000000         3.5700000000         1.8121022846       131.6772062890       893.9743521816 
        0.3800000000         3.5700000000         1.7891617212       135.5307019892       859.7347053562 
        0.3850000000         3.5700000000         1.8019064786       139.7511972799       878.7567313703 
        0.3900000000         3.5700000000         1.8019064786       144.3386921611       878.7567313703 
        0.3950000000         3.5700000000         1.8044554301       148.9261870423       882.5611365731 
        0.4000000000         3.5700000000         1.8044554301       153.3301821283       882.5611365731 
        0.4050000000         3.5700000000         1.8146512361       157.7341772143       897.7787573845 
        0.4100000000         3.5700000000         1.8019064786       162.3216720955       878.7567313703 
        0.4150001000         3.5700000000         1.8146512361       166.7256671814       897.7787573845 
        0.4200001000         3.5700000000         1.8146512361       170.9461624722       897.7787573845 
        0.4250000000         3.5700000000         1.8172001876       175.5336573534       901.5831625873 
        0.4300000000         3.5700000000         1.8070043816       179.9376524393       886.3655417760 
        0.4350000000         3.5700000000         1.8248470420       185.2591465015       912.9963781958 
        0.4400000000         3.5700000000         1.8172001876       189.1126422018       901.5831625873 
        0.4450000000         3.5700000000         1.8248470420       193.7001370830       912.9963781958 
        0.4500000000         3.5700000000         1.8248470420       198.1041321689       912.9963781958 
        0.4550000000         3.5700000000         1.8222980905       202.6916270501       909.1919729929 
        0.4600000000         3.5700000000         1.8299449450       207.6461215219       920.6051886014 
        0.4650000000         3.5700000000         1.8324938965       211.3161174268       924.4095938043 
        0.4700000000         3.5700000000         1.8248470420       216.0871121033       912.9963781958 
        0.4750001000         3.5700000000         1.8146512361       219.9406078035       897.7787573845 
        0.4800000000         3.5700000000         1.8197491390       224.5281026847       905.3875677901 
        0.4850000000         3.5700000000         1.8299449450       229.1155975659       920.6051886014 
        0.4900000000         3.5700000000         1.8273959935       233.7030924471       916.8007833986 
        0.4950000000         3.5700000000         1.8222980905       238.2905873284       909.1919729929 
        0.5000000000         3.5700000000         1.8222980905       243.6120813906       909.1919729929 
        0.5050000000         3.5700000000         1.8452386539       248.3830760670       943.4316198184 
        0.5100000000         3.5700000000         1.8350428480       252.4200715625       928.2139990071 
        0.5150000000         3.5700000000         1.8350428480       256.6405668532       928.2139990071 
        0.5200000000         3.5700000000         1.8401407509       261.5950613249       935.8228094127 
        0.5250000000         3.5700000000         1.8426897024       266.7330555919       939.6272146156 
        0.5300000000         3.5700000000         1.8426897024       271.3205504731       939.6272146156 
        0.5350000000         3.5700000000         1.8426897024       275.5410457638       939.6272146156 
        0.5400000000         3.5700000000         1.8375917995       279.9450408498       932.0184042099 
        0.5450000000         3.5700000000         1.8248470420       284.1655361405       912.9963781958 
        0.5500000000         3.5700000000         1.8528855084       289.3035304074       954.8448354269 
        0.5550000000         3.5700000000         1.8375917995       293.7075254934       932.0184042099 
        0.5600000000         3.5700000000         1.8350428480       298.2950203746       928.2139990071 
        0.5650000000         3.5700000000         1.8401407509       303.2495148463       935.8228094127 
        0.5700000000         3.5700000000         1.8452386539       308.0205095228       943.4316198184 
        0.5750001000         3.5700000000         1.8503365569       312.0575050183       951.0404302241 
        0.5800001000         3.5700000000         1.8426897024       317.0119994900       939.6272146156 
        0.5850000000         3.5700000000         1.8426897024       321.9664939617       939.6272146156 
        0.5900000000         3.5700000000         1.8375917995       326.5539888429       932.0184042099 
        0.5950000000         3.5700000000         1.8681792173       332.0589827003       977.6712666439 
        0.6000000000         3.5700000000         1.8554344599       336.6464775816       958.6492406297 
        0.6050000000         3.5700000000         1.8426897024       341.2339724628       939.6272146156 
        0.6100000000         3.5700000000         1.8375917995       345.8214673440       932.0184042099 
        0.6150000000         3.5700000000         1.8477876054       350.5924620204       947.2360250212 
        0.6200000000         3.5700000000         1.8426897024       355.5469564922       939.6272146156 
        0.6250000000         3.5700000000         1.8375917995       359.9509515781       932.0184042099 
        0.6300000000         3.5700000000         1.8426897024       359.9509515781       939.6272146156 
        0.6350000000         3.5700000000         1.8528855084        80.8477630051       954.8448354269 
        0.6400000000         3.5700000000         1.8554344599         0.2913528910       958.6492406297 
        0.6450000000         3.5700000000         1.8554344599         0.6583524815       958.6492406297 
        0.6500000000         3.5700000000         1.8426897024         2.1263508435       939.6272146156 
        0.6550000000         3.5700000000         1.8426897024         6.5303459295       939.6272146156 
        0.6600000000         3.5700000000         1.8528855084        11.6683401964       954.8448354269 
        0.6650000000         3.5700000000         1.8528855084        16.4393348729       954.8448354269 
        0.6700000000         3.5700000000         1.8401407509        21.2103295494       935.8228094127 
        0.6750000000         3.5700000000         1.8350428480        25.7978244306       928.2139990071 
        0.6800000000         3.5700000000         1.8426897024        30.5688191070       939.6272146156 
        0.6850000000         3.5700000000         1.8656302658        35.1563139883       973.8668614410 
