           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.9800000000         1.2207455399        83.7837597291        11.5121301438 
        0.0050001000         2.9800000000         1.2080007824        83.4167601386        -7.5098958704 
        0.0100001000         2.9800000000         1.2130986854        83.9672595244         0.0989145353 
        0.0150000000         2.9800000000         1.2130986854        83.6002599339         0.0989145353 
        0.0200001000         2.9800000000         1.2130986854        83.7837597291         0.0989145353 
        0.0250000000         2.9800000000         1.2105497339        83.4167601386        -3.7054906676 
        0.0300001000         2.9800000000         1.3430952112        84.3342591149       194.1235798796 
        0.0350001000         2.9800000000         1.3125077934        84.5177589101       148.4707174456 
        0.0400000000         2.9800000000         1.2793714240        85.2517580911        99.0134498088 
        0.0450001000         2.9800000000         1.2972140844        86.3527568626       125.6442862286 
        0.0500001000         2.9800000000         1.3507420656        87.4537556341       205.5367954880 
        0.0550000000         2.9800000000         1.3099588419        88.1877548151       144.6663122428 
        0.0600001000         2.9800000000         1.3328994052        88.5547544056       178.9059590682 
        0.0650001000         2.9800000000         1.3328994052        89.8392529723       178.9059590682 
        0.0700000000         2.9800000000         1.3252525508        90.0227527676       167.4927434598 
        0.0750001000         2.9800000000         1.3456441627        90.9402517438       197.9279850824 
        0.0800000000         2.9800000000         1.3354483567        91.6742509248       182.7103642711 
        0.0850001000         2.9800000000         1.3430952112        93.3257490820       194.1235798796 
        0.0900001000         2.9800000000         1.3430952112        93.6927486725       194.1235798796 
        0.0950000000         2.9800000000         1.3430952112        94.6102476488       194.1235798796 
        0.1000001000         2.9800000000         1.3379973082        95.5277466250       186.5147694739 
        0.1050001000         2.9800000000         1.3507420656        95.8947462155       205.5367954880 
        0.1100000000         2.9800000000         1.3558399686        97.5462443727       213.1456058937 
        0.1150001000         2.9800000000         1.3558399686        99.0142427347       213.1456058937 
        0.1200001000         2.9800000000         1.3583889201        99.5647421205       216.9500110965 
        0.1250000000         2.9800000000         1.3532910171       100.4822410967       209.3412006909 
        0.1300001000         2.9800000000         1.3558399686       101.0327404825       213.1456058937 
        0.1350001000         2.9800000000         1.3456441627       102.1337392540       197.9279850824 
        0.1400000000         2.9800000000         1.3711336775       103.7852374112       235.9720371107 
        0.1450001000         2.9800000000         1.3532910171       104.3357367969       209.3412006909 
        0.1500000000         2.9800000000         1.3787805320       105.8037351589       247.3852527192 
        0.1550001000         2.9800000000         1.3609378716       106.9047339304       220.7544162994 
        0.1600001000         2.9800000000         1.3762315805       108.5562320877       243.5808475163 
        0.1650000000         2.9800000000         1.3634868231       109.1067314734       224.5588215022 
        0.1700001000         2.9800000000         1.3660357746       110.3912300401       228.3632267050 
        0.1750001000         2.9800000000         1.3711336775       112.0427281974       235.9720371107 
        0.1800001000         2.9800000000         1.3711336775       112.4097277879       235.9720371107 
        0.1850001000         2.9800000000         1.3711336775       113.6942263546       235.9720371107 
        0.1900001000         2.9800000000         1.3711336775       114.7952251261       235.9720371107 
        0.1950000000         2.9800000000         1.3762315805       115.8962238976       243.5808475163 
        0.2000001000         2.9800000000         1.3762315805       117.3642222596       243.5808475163 
        0.2050000000         2.9800000000         1.3813294835       118.4652210311       251.1896579220 
        0.2100001000         2.9800000000         1.3711336775       119.0157204168       235.9720371107 
        0.2150001000         2.9800000000         1.3634868231       120.1167191883       224.5588215022 
        0.2200000000         2.9800000000         1.3736826290       121.2177179598       239.7764423135 
        0.2250001000         2.9800000000         1.3838784350       123.0527159123       254.9940631248 
        0.2300001000         2.9800000000         1.3736826290       123.6032152980       239.7764423135 
        0.2350000000         2.9800000000         1.3762315805       125.0712136600       243.5808475163 
        0.2400001000         2.9800000000         1.3711336775       125.9887126363       235.9720371107 
        0.2450001000         2.9800000000         1.3762315805       127.6402107935       243.5808475163 
        0.2500000000         2.9800000000         1.3762315805       129.1082091555       243.5808475163 
        0.2550001000         2.9800000000         1.3838784350       130.2092079270       254.9940631248 
        0.2600001000         2.9800000000         1.3889763379       131.1267069032       262.6028735305 
        0.2650000000         2.9800000000         1.3864273864       132.7782050605       258.7984683277 
        0.2700001000         2.9800000000         1.3838784350       133.6957040367       254.9940631248 
        0.2750000000         2.9800000000         1.3762315805       134.9802026034       243.5808475163 
        0.2800001000         2.9800000000         1.3762315805       136.2647011702       243.5808475163 
        0.2850001000         2.9800000000         1.3864273864       137.9161993274       258.7984683277 
        0.2900001000         2.9800000000         1.3838784350       138.8336983037       254.9940631248 
        0.2950001000         2.9800000000         1.3838784350       140.1181968704       254.9940631248 
        0.3000001000         2.9800000000         1.3864273864       141.4026954371       258.7984683277 
        0.3050000000         2.9800000000         1.3864273864       142.6871940039       258.7984683277 
        0.3100001000         2.9800000000         1.3889763379       144.5221919564       262.6028735305 
        0.3150001000         2.9800000000         1.3889763379       145.2561911374       262.6028735305 
        0.3200000000         2.9800000000         1.3736826290       146.5406897041       239.7764423135 
        0.3250001000         2.9800000000         1.3940742409       147.8251882708       270.2116839361 
        0.3300000000         2.9800000000         1.3915252894       149.6601862233       266.4072787333 
        0.3350001000         2.9800000000         1.3991721439       150.9446847901       277.8204943418 
        0.3400001000         2.9800000000         1.3940742409       152.4126831521       270.2116839361 
        0.3450000000         2.9800000000         1.3966231924       153.5136819235       274.0160891390 
        0.3500001000         2.9800000000         1.3838784350       154.6146806950       254.9940631248 
        0.3550001000         2.9800000000         1.3940742409       156.0826790570       270.2116839361 
        0.3600000000         2.9800000000         1.3966231924       157.7341772143       274.0160891390 
        0.3650001000         2.9800000000         1.3838784350       158.2846766000       254.9940631248 
        0.3700001000         2.9800000000         1.3966231924       160.1196745525       274.0160891390 
        0.3750000000         2.9800000000         1.3915252894       161.4041731192       266.4072787333 
        0.3800001000         2.9800000000         1.3991721439       163.4226708670       277.8204943418 
        0.3850001000         2.9800000000         1.3991721439       164.7071694337       277.8204943418 
        0.3900000000         2.9800000000         1.4017210954       166.1751677957       281.6248995446 
        0.3950001000         2.9800000000         1.3915252894       166.7256671814       266.4072787333 
        0.4000000000         2.9800000000         1.3915252894       168.1936655434       266.4072787333 
        0.4050001000         2.9800000000         1.3966231924       169.1111645197       274.0160891390 
        0.4100001000         2.9800000000         1.3966231924       170.9461624722       274.0160891390 
        0.4150001000         2.9800000000         1.3940742409       172.0471612436       270.2116839361 
        0.4200001000         2.9800000000         1.3940742409       173.5151596056       270.2116839361 
        0.4250001000         2.9800000000         1.4042700468       175.1666577629       285.4293047475 
        0.4300000000         2.9800000000         1.3915252894       176.0841567391       266.4072787333 
        0.4350001000         2.9800000000         1.3966231924       177.0016557154       274.0160891390 
        0.4400001000         2.9800000000         1.3813294835       178.4696540773       251.1896579220 
        0.4450000000         2.9800000000         1.4017210954       180.4881518251       281.6248995446 
        0.4500001000         2.9800000000         1.3864273864       181.4056508013       258.7984683277 
        0.4550000000         2.9800000000         1.3991721439       182.6901493681       277.8204943418 
        0.4600001000         2.9800000000         1.3966231924       184.5251473205       274.0160891390 
        0.4650001000         2.9800000000         1.4093679498       186.1766454778       293.0381151531 
        0.4700000000         2.9800000000         1.3940742409       187.4611440445       270.2116839361 
        0.4750001000         2.9800000000         1.4042700468       188.3786430208       285.4293047475 
        0.4800001000         2.9800000000         1.3838784350       189.8466413827       254.9940631248 
        0.4850000000         2.9800000000         1.4144658528       191.1311399495       300.6469255588 
        0.4900001000         2.9800000000         1.3966231924       192.9661379020       274.0160891390 
        0.4950001000         2.9800000000         1.4017210954       194.2506364687       281.6248995446 
        0.5000000000         2.9800000000         1.4042700468       195.3516352402       285.4293047475 
        0.5050001000         2.9800000000         1.4119169013       197.1866331927       296.8425203560 
        0.5100001000         2.9800000000         1.3889763379       197.9206323737       262.6028735305 
        0.5150000000         2.9800000000         1.4068189983       199.7556303262       289.2337099503 
        0.5200001000         2.9800000000         1.4119169013       201.7741280739       296.8425203560 
        0.5250000000         2.9800000000         1.3966231924       202.1411276644       274.0160891390 
        0.5300001000         2.9800000000         1.4017210954       203.9761256169       281.6248995446 
        0.5350001000         2.9800000000         1.4042700468       205.4441239789       285.4293047475 
        0.5400000000         2.9800000000         1.4017210954       207.2791219314       281.6248995446 
        0.5450001000         2.9800000000         1.4093679498       208.9306200886       293.0381151531 
        0.5500001000         2.9800000000         1.4246616587       210.2151186553       315.8645463701 
        0.5550000000         2.9800000000         1.3991721439       211.1326176316       277.8204943418 
        0.5600001000         2.9800000000         1.4195637558       212.9676155841       308.2557359644 
        0.5650001000         2.9800000000         1.4093679498       213.8851145603       293.0381151531 
        0.5700001000         2.9800000000         1.4144658528       215.1696131270       300.6469255588 
        0.5750001000         2.9800000000         1.4272106102       216.8211112843       319.6689515729 
        0.5800001000         2.9800000000         1.4170148043       218.8396090320       304.4513307616 
        0.5850001000         2.9800000000         1.4119169013       220.1241075988       296.8425203560 
        0.5900001000         2.9800000000         1.4170148043       221.0416065750       304.4513307616 
        0.5950000000         2.9800000000         1.4042700468       222.5096049370       285.4293047475 
        0.6000001000         2.9800000000         1.4195637558       223.9776032990       308.2557359644 
        0.6050001000         2.9800000000         1.4093679498       225.2621018657       293.0381151531 
        0.6100000000         2.9800000000         1.4272106102       227.2805996134       319.6689515729 
        0.6150001000         2.9800000000         1.4144658528       228.3815983849       300.6469255588 
        0.6200001000         2.9800000000         1.4119169013       229.6660969517       296.8425203560 
        0.6250000000         2.9800000000         1.4170148043       231.5010949042       304.4513307616 
        0.6300001000         2.9800000000         1.4068189983       232.6020936757       289.2337099503 
        0.6350001000         2.9800000000         1.4195637558       234.4370916281       308.2557359644 
        0.6400000000         2.9800000000         1.4246616587       236.0885897854       315.8645463701 
        0.6450001000         2.9800000000         1.4272106102       238.1070875331       319.6689515729 
        0.6500000000         2.9800000000         1.4144658528       239.2080863046       300.6469255588 
        0.6550001000         2.9800000000         1.4272106102       240.6760846666       319.6689515729 
        0.6600001000         2.9800000000         1.4221127072       242.1440830286       312.0601411673 
        0.6650000000         2.9800000000         1.4144658528       243.2450818001       300.6469255588 
        0.6700001000         2.9800000000         1.4272106102       245.0800797525       319.6689515729 
        0.6750001000         2.9800000000         1.4119169013       246.9150777050       296.8425203560 
        0.6800000000         2.9800000000         1.4323085132       248.7500756575       327.2777619786 
        0.6850001000         2.9800000000         1.4323085132       250.4015738148       327.2777619786 
        0.6900001000         2.9800000000         1.4272106102       251.5025725862       319.6689515729 
        0.6950001000         2.9800000000         1.4272106102       253.5210703340       319.6689515729 
        0.7000001000         2.9800000000         1.4297595617       255.3560682865       323.4733567757 
        0.7050001000         2.9800000000         1.4272106102       256.0900674675       319.6689515729 
        0.7100001000         2.9800000000         1.4144658528       257.3745660342       300.6469255588 
        0.7150001000         2.9800000000         1.4195637558       259.0260641914       308.2557359644 
        0.7200000000         2.9800000000         1.4170148043       260.6775623487       304.4513307616 
        0.7250001000         2.9800000000         1.4144658528       262.5125603012       300.6469255588 
        0.7300001000         2.9800000000         1.4221127072       263.4300592774       312.0601411673 
        0.7350000000         2.9800000000         1.4221127072       265.8155566156       312.0601411673 
        0.7400001000         2.9800000000         1.4221127072       267.1000551824       312.0601411673 
        0.7450001000         2.9800000000         1.4323085132       268.9350531349       327.2777619786 
        0.7500000000         2.9800000000         1.4297595617       270.5865512921       323.4733567757 
        0.7550001000         2.9800000000         1.4170148043       272.6050490398       304.4513307616 
        0.7600001000         2.9800000000         1.4195637558       274.2565471971       308.2557359644 
        0.7650000000         2.9800000000         1.4272106102       275.7245455590       319.6689515729 
        0.7700001000         2.9800000000         1.4297595617       276.6420445353       323.4733567757 
        0.7750005000         2.9800000000         1.4246616587       278.2935426925       315.8645463701 
        0.7800001000         2.9800000000         1.4170148043       279.9450408498       304.4513307616 
        0.7850001000         2.9800000000         1.4093679498       281.0460396213       293.0381151531 
        0.7900000000         2.9800000000         1.4170148043       283.0645373690       304.4513307616 
        0.7950001000         2.9800000000         1.4374064162       285.0830351167       334.8865723842 
        0.8000001000         2.9800000000         1.4272106102       286.7345332740       319.6689515729 
        0.8050000000         2.9800000000         1.4170148043       287.6520322502       304.4513307616 
        0.8100001000         2.9800000000         1.4221127072       289.4870302027       312.0601411673 
        0.8150001000         2.9800000000         1.4246616587       290.7715287694       315.8645463701 
        0.8200001000         2.9800000000         1.4195637558       292.6065267219       308.2557359644 
        0.8250001000         2.9800000000         1.4144658528       294.0745250839       300.6469255588 
        0.8300001000         2.9800000000         1.4246616587       295.1755238554       315.8645463701 
        0.8350001000         2.9800000000         1.4425043191       297.7445209889       342.4953827899 
        0.8400001000         2.9800000000         1.4221127072       299.0290195556       312.0601411673 
        0.8450000000         2.9800000000         1.4272106102       301.2310170986       319.6689515729 
        0.8500001000         2.9800000000         1.4272106102       302.5155156653       319.6689515729 
        0.8550001000         2.9800000000         1.4348574647       304.3505136178       331.0821671814 
        0.8600000000         2.9800000000         1.4323085132       305.2680125941       327.2777619786 
        0.8650001000         2.9800000000         1.4246616587       306.7360109560       315.8645463701 
        0.8700001000         2.9800000000         1.4323085132       308.9380084990       327.2777619786 
        0.8750000000         2.9800000000         1.4399553677       310.9565062468       338.6909775871 
        0.8800001000         2.9800000000         1.4272106102       311.8740052230       319.6689515729 
        0.8850001000         2.9800000000         1.4246616587       312.9750039945       315.8645463701 
        0.8900000000         2.9800000000         1.4297595617       314.9935017422       323.4733567757 
        0.8950001000         2.9800000000         1.4323085132       316.8284996947       327.2777619786 
        0.9000000000         2.9800000000         1.4399553677       319.0304972377       338.6909775871 
        0.9050001000         2.9800000000         1.4399553677       320.4984955997       338.6909775871 
        0.9100001000         2.9800000000         1.4246616587       321.2324947807       315.8645463701 
        0.9150000000         2.9800000000         1.4348574647       323.6179921189       331.0821671814 
        0.9200001000         2.9800000000         1.4246616587       324.9024906856       315.8645463701 
        0.9250001000         2.9800000000         1.4323085132       326.7374886381       327.2777619786 
        0.9300000000         2.9800000000         1.4348574647       328.2054870001       331.0821671814 
        0.9350001000         2.9800000000         1.4272106102       330.0404849526       319.6689515729 
        0.9400001000         2.9800000000         1.4246616587       331.1414837241       315.8645463701 
        0.9450001000         2.9800000000         1.4272106102       332.9764816766       319.6689515729 
        0.9500001000         2.9800000000         1.4374064162       335.5454788101       334.8865723842 
        0.9550001000         2.9800000000         1.4374064162       336.8299773768       334.8865723842 
        0.9600001000         2.9800000000         1.4399553677       338.4814755340       338.6909775871 
        0.9650001000         2.9800000000         1.4297595617       340.8669728723       323.4733567757 
        0.9700000000         2.9800000000         1.4297595617       342.1514714390       323.4733567757 
        0.9750001000         2.9800000000         1.4476022221       344.1699691867       350.1041931956 
        0.9800001000         2.9800000000         1.4323085132       345.8214673440       327.2777619786 
        0.9850000000         2.9800000000         1.4374064162       346.9224661155       334.8865723842 
        0.9900001000         2.9800000000         1.4246616587       348.3904644775       315.8645463701 
        0.9950001000         2.9800000000         1.4272106102       349.8584628394       319.6689515729 
        1.0000000000         2.9800000000         1.4348574647       351.6934607919       331.0821671814 
        1.0050001000         2.9800000000         1.4323085132       353.3449589492       327.2777619786 
        1.0100001000         2.9800000000         1.4297595617       355.7304562874       323.4733567757 
        1.0150000000         2.9800000000         1.4374064162       357.1984546494       334.8865723842 
        1.0200001000         2.9800000000         1.4348574647       358.8499528066       331.0821671814 
        1.0250000000         2.9800000000         1.4246616587       359.9509515781       315.8645463701 
        1.0300001000         2.9800000000         1.4348574647       359.9509515781       331.0821671814 
        1.0350001000         2.9800000000         1.4272106102       359.9509515781       319.6689515729 
        1.0400000000         2.9800000000         1.4246616587       359.5839519876       315.8645463701 
        1.0450001000         2.9800000000         1.4246616587       359.4004521924       315.8645463701 
        1.0500001000         2.9800000000         1.4297595617       356.2809556731       323.4733567757 
        1.0550000000         2.9800000000         1.4450532706        79.9302640289       346.2997879927 
        1.0600001000         2.9800000000         1.4323085132        79.9302640289       327.2777619786 
        1.0650001000         2.9800000000         1.4374064162         0.6583524815       334.8865723842 
        1.0700000000         2.9800000000         1.4374064162         0.1078530958       334.8865723842 
        1.0750001000         2.9800000000         1.4374064162         0.6583524815       334.8865723842 
        1.0800000000         2.9800000000         1.4297595617         0.1078530958       323.4733567757 
        1.0850001000         2.9800000000         1.4272106102        -0.2591464947       319.6689515729 
        1.0900001000         2.9800000000         1.4170148043         0.1078530958       304.4513307616 
        1.0950000000         2.9800000000         1.4246616587         1.0253520720       315.8645463701 
        1.1000001000         2.9800000000         1.4195637558         2.4933504340       308.2557359644 
        1.1050001000         2.9800000000         1.4195637558         4.3283483865       308.2557359644 
        1.1100000000         2.9800000000         1.4348574647         5.7963467485       331.0821671814 
        1.1150001000         2.9800000000         1.4246616587         7.9983442915       315.8645463701 
        1.1200001000         2.9800000000         1.4348574647        10.0168420392       331.0821671814 
        1.1250000000         2.9800000000         1.4399553677        10.9343410155       338.6909775871 
        1.1300001000         2.9800000000         1.4272106102        12.9528387632       319.6689515729 
        1.1350001000         2.9800000000         1.4348574647        14.4208371252       331.0821671814 
        1.1400000000         2.9800000000         1.4374064162        16.8063344634       334.8865723842 
        1.1450001000         2.9800000000         1.4348574647        18.2743328254       331.0821671814 
        1.1500000000         2.9800000000         1.4399553677        19.7423311874       338.6909775871 
        1.1550001000         2.9800000000         1.4272106102        21.2103295494       319.6689515729 
        1.1600001000         2.9800000000         1.4323085132        22.8618277066       327.2777619786 
        1.1650000000         2.9800000000         1.4348574647        24.5133258638       331.0821671814 
        1.1700001000         2.9800000000         1.4246616587        25.6143246353       315.8645463701 
        1.1750001000         2.9800000000         1.4399553677        28.1833217688       338.6909775871 
        1.1800000000         2.9800000000         1.4399553677        29.8348199260       338.6909775871 
        1.1850001000         2.9800000000         1.4272106102        31.1193184928       319.6689515729 
        1.1900001000         2.9800000000         1.4399553677        32.5873168548       338.6909775871 
        1.1950000000         2.9800000000         1.4297595617        34.2388150120       323.4733567757 
