           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.8500000000         1.2207455399       282.1470383927        11.1925601067 
        0.0050000000         2.8500000000         1.2130986854       281.5965390070        -0.2206555018 
        0.0100000000         2.8500000000         1.2054518309       281.2295394165       -11.6338711103 
        0.0150000000         2.8500000000         1.2054518309       281.2295394165       -11.6338711103 
        0.0200019000         2.8500000000         1.2054518309       281.2295394165       -11.6338711103 
        0.0250000000         2.8500000000         1.2130986854       281.7800388023        -0.2206555018 
        0.0300000000         2.8500000000         1.2130986854       281.7800388023        -0.2206555018 
        0.0350000000         2.8500000000         1.2946651330       282.6975377785       121.5203109888 
        0.0400013000         2.8500000000         1.2742735211       283.0645373690        91.0850693661 
        0.0450000000         2.8500000000         1.2640777151       283.0645373690        75.8674485548 
        0.0500000000         2.8500000000         1.2742735211       283.2480371642        91.0850693661 
        0.0550000000         2.8500000000         1.2666266666       283.4315369595        79.6718537576 
        0.0600000000         2.8500000000         1.2742735211       283.9820363452        91.0850693661 
        0.0650015000         2.8500000000         1.2870182785       284.5325357310       110.1070953803 
        0.0700000000         2.8500000000         1.2742735211       285.4500347072        91.0850693661 
        0.0750018000         2.8500000000         1.2819203755       286.0005340930       102.4982849746 
        0.0800000000         2.8500000000         1.2946651330       286.3675336835       121.5203109888 
        0.0850000000         2.8500000000         1.2819203755       286.9180330692       102.4982849746 
        0.0900000000         2.8500000000         1.2844693270       287.6520322502       106.3026901774 
        0.0950000000         2.8500000000         1.2819203755       287.8355320455       102.4982849746 
        0.1000000000         2.8500000000         1.2895672300       288.5695312264       113.9115005831 
        0.1050000000         2.8500000000         1.2921161815       289.3035304074       117.7159057859 
        0.1100000000         2.8500000000         1.2946651330       290.0375295884       121.5203109888 
        0.1150000000         2.8500000000         1.2997630359       291.1385283599       129.1291213944 
        0.1200000000         2.8500000000         1.2895672300       291.6890277457       113.9115005831 
        0.1250000000         2.8500000000         1.3023119874       292.0560273362       132.9335265973 
        0.1300000000         2.8500000000         1.2819203755       291.8725275409       102.4982849746 
        0.1350000000         2.8500000000         1.2870182785       292.4230269267       110.1070953803 
        0.1400000000         2.8500000000         1.2921161815       293.1570261077       117.7159057859 
        0.1450000000         2.8500000000         1.2946651330       293.8910252887       121.5203109888 
        0.1500000000         2.8500000000         1.2946651330       294.6250244696       121.5203109888 
        0.1550000000         2.8500000000         1.2946651330       294.9920240601       121.5203109888 
        0.1600000000         2.8500000000         1.3099588419       296.8270220126       144.3467422057 
        0.1650000000         2.8500000000         1.3125077934       297.3775213984       148.1511474086 
        0.1700000000         2.8500000000         1.3048609389       297.1940216031       136.7379318001 
        0.1750000000         2.8500000000         1.3176056963       298.4785201699       155.7599578142 
        0.1800001000         2.8500000000         1.3023119874       298.6620199651       132.9335265973 
        0.1850000000         2.8500000000         1.3150567448       299.9465185319       151.9555526114 
        0.1900009000         2.8500000000         1.3227035993       301.2310170986       163.3687682199 
        0.1950000000         2.8500000000         1.3176056963       301.7815164843       155.7599578142 
        0.2000000000         2.8500000000         1.3074098904       301.9650162796       140.5423370029 
        0.2050000000         2.8500000000         1.3176056963       303.0660150511       155.7599578142 
        0.2100001000         2.8500000000         1.3099588419       303.2495148463       144.3467422057 
        0.2150000000         2.8500000000         1.3125077934       304.5340134131       148.1511474086 
        0.2200000000         2.8500000000         1.3150567448       305.8185119798       151.9555526114 
        0.2250000000         2.8500000000         1.3074098904       306.0020117751       140.5423370029 
        0.2300000000         2.8500000000         1.3227035993       306.9195107513       163.3687682199 
        0.2350000000         2.8500000000         1.3227035993       307.6535099323       163.3687682199 
        0.2400001000         2.8500000000         1.3125077934       308.5710089085       148.1511474086 
        0.2450000000         2.8500000000         1.3227035993       309.1215082943       163.3687682199 
        0.2500000000         2.8500000000         1.3150567448       310.2225070658       151.9555526114 
        0.2550000000         2.8500000000         1.3303504538       310.9565062468       174.7819838284 
        0.2600000000         2.8500000000         1.3252525508       312.4245046088       167.1731734227 
        0.2650026000         2.8500000000         1.3328994052       313.1585037897       178.5863890312 
        0.2700000000         2.8500000000         1.3303504538       314.0760027660       174.7819838284 
        0.2750000000         2.8500000000         1.3278015023       314.8100019470       170.9775786255 
        0.2800000000         2.8500000000         1.3303504538       315.7275009232       174.7819838284 
        0.2850000000         2.8500000000         1.3379973082       316.8284996947       186.1951994369 
        0.2900001000         2.8500000000         1.3227035993       317.0119994900       163.3687682199 
        0.2950000000         2.8500000000         1.3278015023       317.7459986710       170.9775786255 
        0.3000000000         2.8500000000         1.3227035993       318.8469974424       163.3687682199 
        0.3050000000         2.8500000000         1.3328994052       319.7644964187       178.5863890312 
