           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.6300000000         1.2130986854       352.2439601777        -0.2206555018 
        0.0050000000         1.6300000000         1.2130986854       352.2439601777        -0.2206555018 
        0.0100000000         1.6300000000         1.2130986854       352.2439601777        -0.2206555018 
        0.0150000000         1.6300000000         1.2029028795       351.5099609967       -15.4382763131 
        0.0200000000         1.6300000000         1.1340811893       352.6109597682      -118.1572167895 
        0.0250000000         1.6300000000         0.9862420032       350.2254624299      -338.8127185536 
        0.0300000000         1.6300000000         1.0576126448       348.9409638632      -232.2893728744 
        0.0350000000         1.6300000000         1.0678084507       347.4729655012      -217.0717520630 
        0.0400000000         1.6300000000         1.0117315180       346.9224661155      -300.7686665253 
        0.0450000000         1.6300000000         1.0066336150       345.2709679582      -308.3774769309 
        0.0500000000         1.6300000000         0.9913399061       343.0689704153      -331.2039081479 
        0.0550000000         1.6300000000         0.9785951487       341.2339724628      -350.2259341621 
        0.0600000000         1.6300000000         0.9887909546       339.5824743055      -335.0083133507 
        0.0650000000         1.6300000000         0.9633014398       338.1144759435      -373.0523653790 
        0.0700000000         1.6300000000         0.9454587794       335.7289786053      -399.6832017988 
        0.0750000000         1.6300000000         0.9556545853       332.9764816766      -384.4655809875 
        0.0800000000         1.6300000000         0.9480077309       331.6919831098      -395.8787965960 
        0.0850000000         1.6300000000         0.9199692645       329.4899855669      -437.7272538271 
        0.0900000000         1.6300000000         0.9276161190       327.1044882286      -426.3140382186 
        0.0950000000         1.6300000000         0.9097734586       324.9024906856      -452.9448746385 
        0.1000000000         1.6300000000         0.9327140220       322.7004931427      -418.7052278130 
        0.1050000000         1.6300000000         0.8944797497       320.3149958044      -475.7713058554 
        0.1100000000         1.6300000000         0.9097734586       317.9294984662      -452.9448746385 
        0.1150000000         1.6300000000         0.8970287012       315.5440011280      -471.9669006526 
        0.1200000000         1.6300000000         0.9072245071       313.7090031755      -456.7492798413 
        0.1250000000         1.6300000000         0.8842839437       310.5895066563      -490.9889266667 
        0.1300000000         1.6300000000         0.8868328952       308.5710089085      -487.1845214639 
        0.1350000000         1.6300000000         0.8740881378       306.0020117751      -506.2065474781 
        0.1400009000         1.6300000000         0.8868328952       303.9835140273      -487.1845214639 
        0.1450000000         1.6300000000         0.8562454774       300.1300183271      -532.8373838979 
        0.1500000000         1.6300000000         0.8740881378       297.9280207841      -506.2065474781 
        0.1550000000         1.6300000000         0.8664412833       295.3590236506      -517.6197630865 
        0.1600000000         1.6300000000         0.8485986229       292.0560273362      -544.2505995064 
        0.1650000000         1.6300000000         0.8664412833       290.4045291789      -517.6197630865 
        0.1700000000         1.6300000000         0.8435007200       286.9180330692      -551.8594099120 
        0.1750000000         1.6300000000         0.8536965259       284.3490359357      -536.6417891007 
        0.1800001000         1.6300000000         0.8409517685       281.5965390070      -555.6638151148 
        0.1850000000         1.6300000000         0.8511475744       279.2110416688      -540.4461943035 
        0.1900000000         1.6300000000         0.8435007200       276.6420445353      -551.8594099120 
        0.1950000000         1.6300000000         0.8282070110       273.3390482208      -574.6858411290 
        0.2000000000         1.6300000000         0.8282070110       270.5865512921      -574.6858411290 
        0.2050000000         1.6300000000         0.8333049140       267.1000551824      -567.0770307233 
        0.2100001000         1.6300000000         0.8231091081       265.2650572299      -582.2946515346 
        0.2150000000         1.6300000000         0.8358538655       261.9620609154      -563.2726255205 
        0.2200000000         1.6300000000         0.8256580595       259.0260641914      -578.4902463318 
        0.2250000000         1.6300000000         0.8103643506       256.2735672627      -601.3166775488 
        0.2300000000         1.6300000000         0.8384028170       253.7045701292      -559.4682203177 
        0.2350000000         1.6300000000         0.8052664477       250.2180740195      -608.9254879544 
        0.2400001000         1.6300000000         0.8154622536       247.2820772955      -593.7078671431 
        0.2450000000         1.6300000000         0.8078153991       243.9790809811      -605.1210827516 
        0.2500000000         1.6300000000         0.8154622536       241.4100838476      -593.7078671431 
        0.2550000000         1.6300000000         0.8154622536       239.0245865093      -593.7078671431 
        0.2600000000         1.6300000000         0.7976195932       235.5380903996      -620.3387035629 
        0.2650000000         1.6300000000         0.8078153991       232.6020936757      -605.1210827516 
        0.2700000000         1.6300000000         0.7925216902       228.9320977707      -627.9475139686 
        0.2750000000         1.6300000000         0.8154622536       227.0970998182      -593.7078671431 
        0.2800000000         1.6300000000         0.7848748358       223.4271039132      -639.3607295771 
        0.2850000000         1.6300000000         0.8001685447       220.4911071892      -616.5342983601 
        0.2900001000         1.6300000000         0.7950706417       217.3716106700      -624.1431087658 
        0.2950000000         1.6300000000         0.7950706417       214.8026135365      -624.1431087658 
        0.3000000000         1.6300000000         0.7797769328       211.3161174268      -646.9695399827 
        0.3050000000         1.6300000000         0.7950706417       208.3801207028      -624.1431087658 
        0.3100000000         1.6300000000         0.7823258843       204.5266250026      -643.1651347799 
        0.3150000000         1.6300000000         0.8001685447       202.3246274596      -616.5342983601 
        0.3200000000         1.6300000000         0.7925216902       199.5721305309      -627.9475139686 
        0.3250000000         1.6300000000         0.7848748358       195.9021346259      -639.3607295771 
        0.3300000000         1.6300000000         0.7950706417       193.5166372877      -624.1431087658 
        0.3350000000         1.6300000000         0.7721300783       189.6631415875      -658.3827555912 
        0.3400000000         1.6300000000         0.7797769328       186.1766454778      -646.9695399827 
        0.3450000000         1.6300000000         0.7874237873       183.2406487538      -635.5563243743 
        0.3500023000         1.6300000000         0.7874237873       180.3046520298      -635.5563243743 
        0.3550017000         1.6300000000         0.7848748358       177.5521551011      -639.3607295771 
        0.3600000000         1.6300000000         0.7797769328       174.6161583771      -646.9695399827 
        0.3650000000         1.6300000000         0.7823258843       171.1296622674      -643.1651347799 
        0.3700000000         1.6300000000         0.7797769328       167.4596663624      -646.9695399827 
        0.3750000000         1.6300000000         0.7619342724       163.7896704575      -673.6003764025 
        0.3800000000         1.6300000000         0.7848748358       161.4041731192      -639.3607295771 
        0.3850000000         1.6300000000         0.7670321754       157.1836778285      -665.9915659969 
        0.3900000000         1.6300000000         0.7619342724       154.6146806950      -673.6003764025 
        0.3950000000         1.6300000000         0.7466405635       150.5776851996      -696.4268076195 
        0.4000000000         1.6300000000         0.7746790298       148.0086880661      -654.5783503884 
        0.4050000000         1.6300000000         0.7746790298       144.7056917516      -654.5783503884 
        0.4100000000         1.6300000000         0.7619342724       141.5861952324      -673.6003764025 
        0.4150001000         1.6300000000         0.7721300783       138.6501985084      -658.3827555912 
        0.4200001000         1.6300000000         0.7644832239       134.9802026034      -669.7959711997 
        0.4250000000         1.6300000000         0.7619342724       131.8607060842      -673.6003764025 
        0.4300000000         1.6300000000         0.7491895150       128.1907101792      -692.6224024167 
        0.4350000000         1.6300000000         0.7619342724       125.2547134553      -673.6003764025 
        0.4400000000         1.6300000000         0.7721300783       122.1352169360      -658.3827555912 
        0.4450000000         1.6300000000         0.7619342724       118.8322206216      -673.6003764025 
        0.4500123000         1.6300000000         0.7517384665       114.9787249214      -688.8179972139 
        0.4550000000         1.6300000000         0.7517384665       112.0427281974      -688.8179972139 
        0.4600000000         1.6300000000         0.7542874179       108.0057327019      -685.0135920110 
        0.4650000000         1.6300000000         0.7338958061       104.7027363874      -715.4488336337 
        0.4700000000         1.6300000000         0.7670321754       102.1337392540      -665.9915659969 
        0.4750001000         1.6300000000         0.7568363694        98.6472431442      -681.2091868082 
        0.4800001000         1.6300000000         0.7440916120        95.1607470345      -700.2312128224 
        0.4850000000         1.6300000000         0.7619342724        92.2247503105      -673.6003764025 
        0.4900000000         1.6300000000         0.7440916120        88.0042550198      -700.2312128224 
        0.4950000000         1.6300000000         0.7517384665        85.8022574768      -688.8179972139 
        0.5000000000         1.6300000000         0.7619342724        82.1322615719      -673.6003764025 
        0.5050000000         1.6300000000         0.7415426605        78.6457654622      -704.0356180252 
        0.5100000000         1.6300000000         0.7593853209        75.7097687382      -677.4047816054 
        0.5150000000         1.6300000000         0.7389937090        71.6727732427      -707.8400232280 
        0.5200000000         1.6300000000         0.7338958061        68.1862771330      -715.4488336337 
        0.5250000000         1.6300000000         0.7440916120        65.2502804090      -700.2312128224 
        0.5300000000         1.6300000000         0.7542874179        61.9472840945      -685.0135920110 
        0.5350000000         1.6300000000         0.7389937090        58.6442877801      -707.8400232280 
        0.5400000000         1.6300000000         0.7338958061        54.9742918751      -715.4488336337 
        0.5450000000         1.6300000000         0.7415426605        51.3042959701      -704.0356180252 
        0.5500000000         1.6300000000         0.7440916120        48.7352988366      -700.2312128224 
        0.5550000000         1.6300000000         0.7491895150        45.2488027269      -692.6224024167 
        0.5600000000         1.6300000000         0.7338958061        41.0283074362      -715.4488336337 
        0.5650000000         1.6300000000         0.7364447575        37.1748117360      -711.6444284308 
        0.5700001000         1.6300000000         0.7389937090        34.2388150120      -707.8400232280 
        0.5750001000         1.6300000000         0.7313468546        30.0183197213      -719.2532388365 
        0.5800001000         1.6300000000         0.7262489516        27.0823229973      -726.8620492422 
        0.5850000000         1.6300000000         0.7338958061        23.2288272971      -715.4488336337 
        0.5900000000         1.6300000000         0.7287979031        19.9258309826      -723.0576440393 
        0.5950000000         1.6300000000         0.7415426605        16.8063344634      -704.0356180252 
        0.6000000000         1.6300000000         0.7262489516        12.0353397869      -726.8620492422 
        0.6050000000         1.6300000000         0.7313468546         8.9158432677      -719.2532388365 
        0.6100000000         1.6300000000         0.7415426605         5.2458473627      -704.0356180252 
        0.6150000000         1.6300000000         0.7237000001         1.3923516625      -730.6664544450 
        0.6200000000         1.6300000000         0.7440916120         0.4748526863      -700.2312128224 
        0.6250000000         1.6300000000         0.7211510486         0.1078530958      -734.4708596478 
        0.6300000000         1.6300000000         0.7364447575        79.1962648479      -711.6444284308 
        0.6350000000         1.6300000000         0.7338958061        79.7467642336      -715.4488336337 
        0.6400000000         1.6300000000         0.7338958061       359.4004521924      -715.4488336337 
        0.6450000000         1.6300000000         0.7262489516       360.1344513734      -726.8620492422 
        0.6500000000         1.6300000000         0.7287979031       358.8499528066      -723.0576440393 
        0.6550000000         1.6300000000         0.7287979031       354.0789581302      -723.0576440393 
        0.6600000000         1.6300000000         0.7262489516       351.3264612014      -726.8620492422 
        0.6650000000         1.6300000000         0.7338958061       347.1059659107      -715.4488336337 
        0.6700000000         1.6300000000         0.7338958061       343.6194698010      -715.4488336337 
        0.6750000000         1.6300000000         0.7237000001       339.5824743055      -730.6664544450 
        0.6800000000         1.6300000000         0.7389937090       336.4629777863      -707.8400232280 
        0.6850000000         1.6300000000         0.7135041942       331.6919831098      -745.8840752563 
        0.6900000000         1.6300000000         0.7389937090       328.7559863859      -707.8400232280 
        0.6950001000         1.6300000000         0.7364447575       325.0859904809      -711.6444284308 
        0.7000001000         1.6300000000         0.7211510486       320.8654951902      -734.4708596478 
        0.7050001000         1.6300000000         0.7313468546       317.5624988757      -719.2532388365 
        0.7100000000         1.6300000000         0.7313468546       312.9750039945      -719.2532388365 
        0.7150000000         1.6300000000         0.7109552427       309.6720076800      -749.6884804591 
        0.7200000000         1.6300000000         0.7338958061       306.5525111608      -715.4488336337 
        0.7250000000         1.6300000000         0.7338958061       301.7815164843      -715.4488336337 
        0.7300000000         1.6300000000         0.7186020971       299.2125193509      -738.2752648506 
        0.7350000000         1.6300000000         0.7237000001       294.9920240601      -730.6664544450 
        0.7400000000         1.6300000000         0.7262489516       291.3220281552      -726.8620492422 
        0.7450000000         1.6300000000         0.7186020971       288.0190318407      -738.2752648506 
        0.7500000000         1.6300000000         0.7262489516       283.2480371642      -726.8620492422 
        0.7550000000         1.6300000000         0.7313468546       280.3120404403      -719.2532388365 
        0.7600000000         1.6300000000         0.7237000001       276.2750449448      -730.6664544450 
        0.7650000000         1.6300000000         0.7186020971       272.7885488351      -738.2752648506 
        0.7700000000         1.6300000000         0.7287979031       269.6690523158      -723.0576440393 
        0.7750000000         1.6300000000         0.7237000001       265.4485570251      -730.6664544450 
        0.7800000000         1.6300000000         0.7160531457       261.7785611202      -742.0796700535 
        0.7850000000         1.6300000000         0.7237000001       258.2920650104      -730.6664544450 
        0.7900000000         1.6300000000         0.7186020971       254.8055689007      -738.2752648506 
        0.7950000000         1.6300000000         0.7262489516       250.2180740195      -726.8620492422 
        0.8000000000         1.6300000000         0.7237000001       247.4655770908      -730.6664544450 
        0.8050000000         1.6300000000         0.7389937090       243.9790809811      -707.8400232280 
        0.8100000000         1.6300000000         0.7211510486       239.3915860998      -734.4708596478 
        0.8150000000         1.6300000000         0.7135041942       236.4555893759      -745.8840752563 
        0.8200001000         1.6300000000         0.7186020971       232.6020936757      -738.2752648506 
        0.8250001000         1.6300000000         0.7109552427       228.9320977707      -749.6884804591 
        0.8300001000         1.6300000000         0.7338958061       225.4456016610      -715.4488336337 
        0.8350001000         1.6300000000         0.7338958061       222.5096049370      -715.4488336337 
        0.8400000000         1.6300000000         0.7109552427       218.2891096463      -749.6884804591 
        0.8450000000         1.6300000000         0.7287979031       214.8026135365      -723.0576440393 
        0.8500000000         1.6300000000         0.7160531457       211.3161174268      -742.0796700535 
        0.8550000000         1.6300000000         0.7313468546       207.6461215219      -719.2532388365 
        0.8600000000         1.6300000000         0.7186020971       203.7926258216      -738.2752648506 
        0.8650000000         1.6300000000         0.7237000001       200.4896295072      -730.6664544450 
        0.8700000000         1.6300000000         0.7237000001       197.1866331927      -730.6664544450 
        0.8750000000         1.6300000000         0.7262489516       193.1496376972      -726.8620492422 
        0.8800000000         1.6300000000         0.7364447575       190.5806405637      -711.6444284308 
        0.8850000000         1.6300000000         0.7262489516       186.7271448635      -726.8620492422 
        0.8900000000         1.6300000000         0.7415426605       183.0571489586      -704.0356180252 
        0.8950006000         1.6300000000         0.7109552427       178.6531538726      -749.6884804591 
        0.9000000000         1.6300000000         0.7364447575       176.4511563296      -711.6444284308 
        0.9050000000         1.6300000000         0.7084062912       172.2306610389      -753.4928856620 
        0.9100000000         1.6300000000         0.7262489516       168.7441649292      -726.8620492422 
        0.9150000000         1.6300000000         0.7440916120       165.6246684099      -700.2312128224 
        0.9200000000         1.6300000000         0.6982104853       161.4041731192      -768.7105064733 
        0.9250074000         1.6300000000         0.7389937090       158.4681763953      -707.8400232280 
        0.9300029000         1.6300000000         0.7186020971       154.4311808998      -738.2752648506 
        0.9350000000         1.6300000000         0.7237000001       150.9446847901      -730.6664544450 
        0.9400000000         1.6300000000         0.7338958061       147.8251882708      -715.4488336337 
        0.9450001000         1.6300000000         0.7186020971       143.7881927754      -738.2752648506 
        0.9500001000         1.6300000000         0.7262489516       140.1181968704      -726.8620492422 
        0.9550001000         1.6300000000         0.7313468546       136.9987003512      -719.2532388365 
        0.9600001000         1.6300000000         0.7211510486       132.5947052652      -734.4708596478 
        0.9650000000         1.6300000000         0.7211510486       129.8422083365      -734.4708596478 
        0.9700000000         1.6300000000         0.7287979031       125.2547134553      -723.0576440393 
        0.9750000000         1.6300000000         0.7186020971       122.3187167313      -738.2752648506 
        0.9800000000         1.6300000000         0.7186020971       118.2817212358      -738.2752648506 
        0.9850000000         1.6300000000         0.7415426605       115.1622247166      -704.0356180252 
        0.9900000000         1.6300000000         0.7186020971       111.6757286069      -738.2752648506 
        0.9950000000         1.6300000000         0.7415426605       108.7397318829      -704.0356180252 
        1.0000000000         1.6300000000         0.7211510486       104.1522370017      -734.4708596478 
        1.0050000000         1.6300000000         0.7237000001       101.0327404825      -730.6664544450 
        1.0100001000         1.6300000000         0.7338958061        97.7297441680      -715.4488336337 
        1.0150000000         1.6300000000         0.7135041942        93.5092488773      -745.8840752563 
        1.0200001000         1.6300000000         0.7262489516        90.7567519486      -726.8620492422 
        1.0250000000         1.6300000000         0.7262489516        87.2702558388      -726.8620492422 
        1.0300000000         1.6300000000         0.7338958061        83.9672595244      -715.4488336337 
        1.0350000000         1.6300000000         0.7211510486        79.7467642336      -734.4708596478 
        1.0400000000         1.6300000000         0.7262489516        77.3612668954      -726.8620492422 
        1.0450000000         1.6300000000         0.7237000001        73.3242713999      -730.6664544450 
        1.0500200000         1.6300000000         0.7211510486        69.4707756997      -734.4708596478 
        1.0550000000         1.6300000000         0.7287979031        66.5347789758      -723.0576440393 
        1.0600000000         1.6300000000         0.7058573397        62.6812832755      -757.2972908648 
        1.0650000000         1.6300000000         0.7262489516        59.1947871658      -726.8620492422 
        1.0700000000         1.6300000000         0.7211510486        55.5247912608      -734.4708596478 
        1.0750000000         1.6300000000         0.7211510486        52.0382951511      -734.4708596478 
        1.0800000000         1.6300000000         0.7338958061        48.7352988366      -715.4488336337 
        1.0850000000         1.6300000000         0.7135041942        45.4323025222      -745.8840752563 
        1.0900000000         1.6300000000         0.7262489516        41.3953070267      -726.8620492422 
        1.0950000000         1.6300000000         0.7262489516        38.0923107122      -726.8620492422 
        1.1000000000         1.6300000000         0.7160531457        33.6883156263      -742.0796700535 
        1.1050000000         1.6300000000         0.7313468546        29.8348199260      -719.2532388365 
        1.1100000000         1.6300000000         0.7287979031        27.0823229973      -723.0576440393 
        1.1150000000         1.6300000000         0.7033083882        22.4948281161      -761.1016960676 
        1.1200000000         1.6300000000         0.7211510486        19.7423311874      -734.4708596478 
        1.1250000000         1.6300000000         0.7186020971        15.3383361014      -738.2752648506 
        1.1300013000         1.6300000000         0.7211510486        11.4848404012      -734.4708596478 
        1.1350001000         1.6300000000         0.7186020971         7.8148444962      -738.2752648506 
        1.1400000000         1.6300000000         0.7287979031         4.5118481818      -723.0576440393 
        1.1450001000         1.6300000000         0.7109552427         0.2913528910      -749.6884804591 
        1.1500000000         1.6300000000         0.7186020971         0.1078530958      -738.2752648506 
        1.1550001000         1.6300000000         0.7109552427         0.2913528910      -749.6884804591 
        1.1600000000         1.6300000000         0.7262489516        79.7467642336      -726.8620492422 
        1.1650000000         1.6300000000         0.7160531457       359.7674517829      -742.0796700535 
        1.1700000000         1.6300000000         0.7160531457       360.5014509639      -742.0796700535 
        1.1750000000         1.6300000000         0.7109552427       359.7674517829      -749.6884804591 
        1.1800000000         1.6300000000         0.7237000001       356.0974558779      -730.6664544450 
        1.1850000000         1.6300000000         0.7186020971       352.0604603824      -738.2752648506 
        1.1900021000         1.6300000000         0.7186020971       348.5739642727      -738.2752648506 
        1.1950000000         1.6300000000         0.7186020971       344.1699691867      -738.2752648506 
        1.2000000000         1.6300000000         0.7033083882       340.3164734865      -761.1016960676 
        1.2050000000         1.6300000000         0.7135041942       336.2794779911      -745.8840752563 
        1.2100000000         1.6300000000         0.7109552427       332.9764816766      -749.6884804591 
        1.2150000000         1.6300000000         0.7109552427       328.2054870001      -749.6884804591 
        1.2200000000         1.6300000000         0.7058573397       324.5354910952      -757.2972908648 
        1.2250000000         1.6300000000         0.7084062912       321.2324947807      -753.4928856620 
        1.2300000000         1.6300000000         0.7109552427       317.0119994900      -749.6884804591 
        1.2350000000         1.6300000000         0.6982104853       312.7915041992      -768.7105064733 
        1.2400000000         1.6300000000         0.7186020971       309.6720076800      -738.2752648506 
        1.2450000000         1.6300000000         0.7033083882       305.8185119798      -761.1016960676 
        1.2500000000         1.6300000000         0.7109552427       302.5155156653      -749.6884804591 
        1.2550000000         1.6300000000         0.7135041942       298.6620199651      -745.8840752563 
        1.2600001000         1.6300000000         0.7033083882       294.2580248791      -761.1016960676 
        1.2650000000         1.6300000000         0.7084062912       289.8540297932      -753.4928856620 
        1.2700001000         1.6300000000         0.7007594367       286.5510334787      -764.9061012705 
        1.2750000000         1.6300000000         0.7084062912       283.2480371642      -753.4928856620 
        1.2800001000         1.6300000000         0.7058573397       278.8440420783      -757.2972908648 
        1.2850000000         1.6300000000         0.7186020971       275.9080453543      -738.2752648506 
        1.2900000000         1.6300000000         0.6931125823       271.1370506778      -776.3193168789 
        1.2950000000         1.6300000000         0.7237000001       267.6505545681      -730.6664544450 
        1.3000000000         1.6300000000         0.7058573397       264.3475582536      -757.2972908648 
        1.3050000000         1.6300000000         0.7109552427       260.1270629629      -749.6884804591 
        1.3100000000         1.6300000000         0.7033083882       256.0900674675      -761.1016960676 
        1.3150000000         1.6300000000         0.6982104853       252.4200715625      -768.7105064733 
        1.3200000000         1.6300000000         0.7237000001       248.7500756575      -730.6664544450 
        1.3250000000         1.6300000000         0.7007594367       244.3460805716      -764.9061012705 
        1.3300000000         1.6300000000         0.7109552427       241.4100838476      -749.6884804591 
        1.3350000000         1.6300000000         0.7058573397       237.7400879426      -757.2972908648 
        1.3400001000         1.6300000000         0.7033083882       234.6205914234      -761.1016960676 
        1.3450085000         1.6300000000         0.7109552427       229.8495967469      -749.6884804591 
        1.3500000000         1.6300000000         0.7109552427       226.9136000229      -749.6884804591 
        1.3550000000         1.6300000000         0.7033083882       222.3261051417      -761.1016960676 
        1.3600000000         1.6300000000         0.7033083882       219.2066086225      -761.1016960676 
        1.3650000000         1.6300000000         0.7160531457       215.7201125128      -742.0796700535 
        1.3700000000         1.6300000000         0.7007594367       211.4996172221      -764.9061012705 
        1.3750000000         1.6300000000         0.7237000001       208.3801207028      -730.6664544450 
        1.3800000000         1.6300000000         0.7007594367       204.3431252074      -764.9061012705 
        1.3850001000         1.6300000000         0.7033083882       200.4896295072      -761.1016960676 
        1.3900000000         1.6300000000         0.7186020971       197.9206323737      -738.2752648506 
        1.3950001000         1.6300000000         0.7033083882       193.7001370830      -761.1016960676 
        1.4000000000         1.6300000000         0.7262489516       190.7641403590      -726.8620492422 
        1.4050001000         1.6300000000         0.7084062912       186.5436450683      -753.4928856620 
        1.4100000000         1.6300000000         0.7135041942       183.0571489586      -745.8840752563 
        1.4150000000         1.6300000000         0.7109552427       179.2036532583      -749.6884804591 
        1.4200000000         1.6300000000         0.7135041942       174.9831579676      -745.8840752563 
        1.4250000000         1.6300000000         0.7211510486       172.2306610389      -734.4708596478 
        1.4300000000         1.6300000000         0.7313468546       168.7441649292      -719.2532388365 
        1.4350000000         1.6300000000         0.7135041942       165.2576688194      -745.8840752563 
        1.4400000000         1.6300000000         0.7109552427       161.2206733240      -749.6884804591 
        1.4450000000         1.6300000000         0.7237000001       157.3671776238      -730.6664544450 
        1.4500000000         1.6300000000         0.7109552427       153.5136819235      -749.6884804591 
        1.4550000000         1.6300000000         0.7186020971       149.6601862233      -738.2752648506 
        1.4600000000         1.6300000000         0.7058573397       145.9901903184      -757.2972908648 
        1.4650000000         1.6300000000         0.7237000001       143.6046929801      -730.6664544450 
        1.4700000000         1.6300000000         0.7058573397       138.6501985084      -757.2972908648 
        1.4750000000         1.6300000000         0.7109552427       135.3472021939      -749.6884804591 
        1.4800000000         1.6300000000         0.7287979031       132.4112054700      -723.0576440393 
