           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.8800000000         1.2029028795       342.5184710295       -15.1187062761 
        0.0050000000         2.8800000000         1.2130986854       342.5184710295         0.0989145353 
        0.0100000000         2.8800000000         1.2207455399       343.0689704153        11.5121301438 
        0.0150000000         2.8800000000         1.2105497339       342.7019708248        -3.7054906676 
        0.0200000000         2.8800000000         1.2181965884       343.0689704153         7.7077249409 
        0.0250000000         2.8800000000         1.2080007824       342.1514714390        -7.5098958704 
        0.0300000000         2.8800000000         1.2207455399       343.2524702105        11.5121301438 
        0.0350000000         2.8800000000         1.3430952112       343.2524702105       194.1235798796 
        0.0400000000         2.8800000000         1.2691756181       343.4359700057        83.7958289975 
        0.0450000000         2.8800000000         1.2564308607       344.3534689820        64.7738029834 
        0.0500000000         2.8800000000         1.2997630359       344.9039683677       129.4486914315 
        0.0550000000         2.8800000000         1.2895672300       345.2709679582       114.2310706201 
        0.0600000000         2.8800000000         1.2972140844       346.0049671392       125.6442862286 
        0.0650000000         2.8800000000         1.2870182785       346.3719667297       110.4266654173 
        0.0700000000         2.8800000000         1.2921161815       347.2894657060       118.0354758230 
        0.0750000000         2.8800000000         1.2972140844       347.8399650917       125.6442862286 
        0.0800000000         2.8800000000         1.2895672300       348.3904644775       114.2310706201 
        0.0850000000         2.8800000000         1.3048609389       349.4914632490       137.0575018371 
        0.0900000000         2.8800000000         1.3125077934       350.2254624299       148.4707174456 
        0.0950000000         2.8800000000         1.2895672300       350.5924620204       114.2310706201 
        0.1000000000         2.8800000000         1.3074098904       351.3264612014       140.8619070399 
        0.1050000000         2.8800000000         1.3023119874       351.5099609967       133.2530966343 
        0.1100000000         2.8800000000         1.3074098904       352.9779593587       140.8619070399 
        0.1150000000         2.8800000000         1.3048609389       353.3449589492       137.0575018371 
        0.1200000000         2.8800000000         1.3227035993       354.8129573112       163.6883382569 
        0.1250000000         2.8800000000         1.3125077934       354.8129573112       148.4707174456 
        0.1300000000         2.8800000000         1.3125077934       355.1799569017       148.4707174456 
        0.1350000000         2.8800000000         1.3150567448       356.6479552636       152.2751226484 
        0.1400000000         2.8800000000         1.3227035993       357.9324538304       163.6883382569 
        0.1450003000         2.8800000000         1.3150567448       358.2994534209       152.2751226484 
        0.1500000000         2.8800000000         1.3074098904       358.2994534209       140.8619070399 
        0.1550000000         2.8800000000         1.3048609389       358.8499528066       137.0575018371 
        0.1600000000         2.8800000000         1.3252525508       360.1344513734       167.4927434598 
        0.1650000000         2.8800000000         1.3252525508       360.5014509639       167.4927434598 
        0.1700000000         2.8800000000         1.3176056963       359.9509515781       156.0795278513 
        0.1750000000         2.8800000000         1.3252525508       359.9509515781       167.4927434598 
        0.1800001000         2.8800000000         1.3176056963       359.5839519876       156.0795278513 
        0.1850000000         2.8800000000         1.3125077934       359.4004521924       148.4707174456 
        0.1900000000         2.8800000000         1.3201546478       360.1344513734       159.8839330541 
        0.1950000000         2.8800000000         1.3176056963       359.4004521924       156.0795278513 
        0.2000000000         2.8800000000         1.3303504538       359.7674517829       175.1015538654 
        0.2050000000         2.8800000000         1.3227035993       359.7674517829       163.6883382569 
        0.2100001000         2.8800000000         1.3227035993        79.7467642336       163.6883382569 
        0.2150000000         2.8800000000         1.3379973082        79.0127650526       186.5147694739 
        0.2200000000         2.8800000000         1.3176056963        79.1962648479       156.0795278513 
        0.2250000000         2.8800000000         1.3227035993        78.4622656669       163.6883382569 
