           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.3900000000         1.2130986854       195.9021346259        -0.0608704832 
        0.0050000000         1.3900000000         1.2181965884       196.2691342164         7.5479399224 
        0.0100000000         1.3900000000         1.2156476369       196.4526340117         3.7435347196 
        0.0150000000         1.3900000000         1.2156476369       195.7186348307         3.7435347196 
        0.0200000000         1.3900000000         0.9454587794       194.4341362640      -399.5234167803 
        0.0250000000         1.3900000000         1.0295741784       192.5991383115      -273.9780450870 
        0.0300000000         1.3900000000         1.0193783725       191.4981395400      -289.1956658983 
        0.0350000000         1.3900000000         0.9403608764       189.8466413827      -407.1322271860 
        0.0400000000         1.3900000000         0.9276161190       187.2776442493      -426.1542532001 
        0.0450000000         1.3900000000         0.9276161190       186.1766454778      -426.1542532001 
        0.0500000000         1.3900000000         0.9225182160       183.2406487538      -433.7630636058 
        0.0550025000         1.3900000000         0.8638923318       180.8551514156      -521.2643832709 
        0.0600000000         1.3900000000         0.8868328952       178.2861542821      -487.0247364454 
        0.0650000000         1.3900000000         0.8664412833       176.0841567391      -517.4599780680 
        0.0700000000         1.3900000000         0.8587944289       173.6986594009      -528.8731936765 
        0.0750000000         1.3900000000         0.8485986229       170.3956630864      -544.0908144878 
        0.0800000000         1.3900000000         0.8409517685       168.0101657482      -555.5040300963 
        0.0850000000         1.3900000000         0.8231091081       164.8906692290      -582.1348665161 
        0.0900000000         1.3900000000         0.8256580595       162.8721714812      -578.3304613133 
        0.0950000000         1.3900000000         0.8078153991       159.7526749620      -604.9612977331 
        0.1000000000         1.3900000000         0.8078153991       156.4496786475      -604.9612977331 
        0.1050000000         1.3900000000         0.8052664477       153.8806815140      -608.7657029359 
        0.1100000000         1.3900000000         0.7823258843       149.6601862233      -643.0053497614 
        0.1150000000         1.3900000000         0.7823258843       146.7241894993      -643.0053497614 
        0.1200000000         1.3900000000         0.7797769328       143.7881927754      -646.8097549642 
        0.1250000000         1.3900000000         0.7644832239       140.1181968704      -669.6361861812 
        0.1300000000         1.3900000000         0.7542874179       137.9161993274      -684.8538069925 
        0.1350000000         1.3900000000         0.7644832239       133.6957040367      -669.6361861812 
        0.1400000000         1.3900000000         0.7619342724       130.0257081317      -673.4405913840 
        0.1450012000         1.3900000000         0.7440916120       127.4567109983      -700.0714278038 
        0.1500000000         1.3900000000         0.7415426605       123.6032152980      -703.8758330067 
        0.1550000000         1.3900000000         0.7440916120       120.3002189836      -700.0714278038 
        0.1600000000         1.3900000000         0.7237000001       116.4467232833      -730.5066694265 
