           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.2400000000         1.2130986854       352.9779593587         0.0076088104 
        0.0050000000         3.2400000000         1.2156476369       352.9779593587         3.8120140132 
        0.0100000000         3.2400000000         1.2054518309       353.1614591539       -11.4056067981 
        0.0150000000         3.2400000000         1.2054518309       352.7944595634       -11.4056067981 
        0.0200000000         3.2400000000         1.2513329577       352.9779593587        57.0736868528 
        0.0250000000         3.2400000000         1.4068189983       354.6294575159       289.1424042254 
        0.0300000000         3.2400000000         1.3379973082       354.8129573112       186.4234637490 
        0.0350001000         3.2400000000         1.3456441627       356.8314550589       197.8366793575 
        0.0400000000         3.2400000000         1.3762315805       357.1984546494       243.4895417915 
        0.0450000000         3.2400000000         1.3966231924       359.4004521924       273.9247834141 
        0.0500000000         3.2400000000         1.3711336775       359.5839519876       235.8807313858 
        0.0550000000         3.2400000000         1.4068189983       359.4004521924       289.1424042254 
        0.0600000000         3.2400000000         1.4297595617       359.9509515781       323.3820510509 
        0.0650000000         3.2400000000         1.4170148043       359.9509515781       304.3600250367 
        0.0700001000         3.2400000000         1.4195637558       359.4004521924       308.1644302396 
        0.0750000000         3.2400000000         1.4323085132       360.3179511686       327.1864562537 
        0.0800000000         3.2400000000         1.4348574647        80.2972636194       330.9908614565 
        0.0850000000         3.2400000000         1.4450532706        79.9302640289       346.2084822679 
        0.0900000000         3.2400000000         1.4374064162        79.7467642336       334.7952666594 
        0.0950000000         3.2400000000         1.4577980281         0.6583524815       365.2305082820 
        0.1000000000         3.2400000000         1.4527001251        -0.4426462900       357.6216978764 
        0.1050000000         3.2400000000         1.4654448825        -0.0756466995       376.6437238905 
        0.1100000000         3.2400000000         1.4756406885        -0.0756466995       391.8613447018 
        0.1150001000         3.2400000000         1.4730917370         0.6583524815       388.0569394990 
        0.1200000000         3.2400000000         1.4756406885         1.5758514578       391.8613447018 
        0.1250000000         3.2400000000         1.4858364944         3.5943492055       407.0789655131 
        0.1300000000         3.2400000000         1.4730917370         5.0623475675       388.0569394990 
        0.1350000000         3.2400000000         1.4883854459         7.6313447010       410.8833707160 
        0.1400000000         3.2400000000         1.4807385914         9.0993430630       399.4701551075 
        0.1450000000         3.2400000000         1.5036791548        11.6683401964       433.7098019329 
        0.1500000000         3.2400000000         1.4985812518        13.8703377394       426.1009915273 
        0.1550000000         3.2400000000         1.5189728637        16.8063344634       456.5362331499 
        0.1600001000         3.2400000000         1.5011302033        19.0083320064       429.9053967301 
        0.1650000000         3.2400000000         1.4985812518        20.2928305731       426.1009915273 
        0.1700000000         3.2400000000         1.5266197182        23.4123270924       467.9494487584 
        0.1750000000         3.2400000000         1.5087770578        25.4308248401       441.3186123386 
        0.1800001000         3.2400000000         1.4934833489        27.0823229973       418.4921811216 
        0.1850000000         3.2400000000         1.5189728637        29.8348199260       456.5362331499 
        0.1900000000         3.2400000000         1.5138749607        31.8533176738       448.9274227443 
        0.1950001000         3.2400000000         1.5317176211        34.6058146025       475.5582591641 
        0.2000000000         3.2400000000         1.5266197182        36.4408125550       467.9494487584 
        0.2050000000         3.2400000000         1.5138749607        38.6428100980       448.9274227443 
        0.2100001000         3.2400000000         1.5215218152        41.0283074362       460.3406383527 
        0.2150000000         3.2400000000         1.5291686697        42.8633053887       471.7538539612 
        0.2200000000         3.2400000000         1.5342665726        45.7993021127       479.3626643669 
        0.2250000000         3.2400000000         1.5215218152        48.3682992461       460.3406383527 
        0.2300000000         3.2400000000         1.5291686697        50.3867969939       471.7538539612 
        0.2350000000         3.2400000000         1.5342665726        52.2217949464       479.3626643669 
        0.2400001000         3.2400000000         1.5266197182        54.9742918751       467.9494487584 
        0.2450000000         3.2400000000         1.5470113301        57.9102885991       498.3846903810 
        0.2500000000         3.2400000000         1.5317176211        60.2957859373       475.5582591641 
        0.2550000000         3.2400000000         1.5368155241        62.1307838898       483.1670695697 
        0.2600000000         3.2400000000         1.5546581845        64.6997810233       509.7979059895 
        0.2650000000         3.2400000000         1.5368155241        67.0852783615       483.1670695697 
        0.2700000000         3.2400000000         1.5266197182        69.6542754950       467.9494487584 
        0.2750000000         3.2400000000         1.5648539905        72.2232726285       525.0155268008 
