           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.3100000000         1.2054518309       107.4552333162       -11.6338711103 
        0.0050000000         2.3100000000         1.2181965884       108.5562320877         7.3881549039 
        0.0100001000         2.3100000000         1.2130986854       108.0057327019        -0.2206555018 
        0.0150000000         2.3100000000         1.2130986854       107.8222329067        -0.2206555018 
        0.0200000000         2.3100000000         1.2054518309       107.4552333162       -11.6338711103 
        0.0250000000         2.3100000000         1.2054518309       107.6387331114       -11.6338711103 
        0.0300000000         2.3100000000         1.2105497339       107.0882337257        -4.0250607046 
        0.0350001000         2.3100000000         1.2130986854       108.0057327019        -0.2206555018 
        0.0400000000         2.3100000000         1.2130986854       108.0057327019        -0.2206555018 
        0.0450000000         2.3100000000         1.2207455399       108.1892324972        11.1925601067 
        0.0500001000         2.3100000000         1.2003539280       107.4552333162       -19.2426815159 
        0.0550000000         2.3100000000         1.2029028795       107.8222329067       -15.4382763131 
        0.0600000000         2.3100000000         1.1825112676       107.6387331114       -45.8735179357 
        0.0650001000         2.3100000000         1.2080007824       108.1892324972        -7.8294659074 
        0.0700000000         2.3100000000         1.2080007824       107.2717335209        -7.8294659074 
        0.0750000000         2.3100000000         1.2029028795       106.9047339304       -15.4382763131 
        0.0800000000         2.3100000000         1.2029028795       106.9047339304       -15.4382763131 
        0.0850000000         2.3100000000         1.2130986854       106.9047339304        -0.2206555018 
        0.0900000000         2.3100000000         1.2105497339       107.4552333162        -4.0250607046 
        0.0950000000         2.3100000000         1.2156476369       107.4552333162         3.5837497011 
        0.1000000000         2.3100000000         1.2181965884       107.6387331114         7.3881549039 
        0.1050001000         2.3100000000         1.2130986854       107.4552333162        -0.2206555018 
        0.1100000000         2.3100000000         1.2130986854       107.4552333162        -0.2206555018 
        0.1150000000         2.3100000000         1.2130986854       107.6387331114        -0.2206555018 
        0.1200001000         2.3100000000         1.2207455399       107.8222329067        11.1925601067 
        0.1250000000         2.3100000000         1.2156476369       108.0057327019         3.5837497011 
        0.1300000000         2.3100000000         1.2207455399       108.0057327019        11.1925601067 
        0.1350001000         2.3100000000         1.2130986854       107.8222329067        -0.2206555018 
        0.1400000000         2.3100000000         1.2181965884       108.0057327019         7.3881549039 
        0.1450000000         2.3100000000         1.2207455399       107.8222329067        11.1925601067 
        0.1500031000         2.3100000000         1.2156476369       107.8222329067         3.5837497011 
        0.1550000000         2.3100000000         1.2130986854       107.8222329067        -0.2206555018 
        0.1600001000         2.3100000000         1.2105497339       107.4552333162        -4.0250607046 
