           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.0050001000         0.0050000000         1.2054518309       159.5691751667       -10.5838552743 
        0.0100000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.0150000000         0.0050000000         1.2181965884       159.9361747572         8.4381707399 
        0.0200001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0250000000         0.0050000000         1.2054518309       159.3856753715       -10.5838552743 
        0.0300000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.0350001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0400001000         0.0050000000         1.2181965884       160.1196745525         8.4381707399 
        0.0450000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0500001000         0.0050000000         1.2080007824       159.5691751667        -6.7794500714 
        0.0550001000         0.0050000000         1.2130986854       160.1196745525         0.8293603342 
        0.0600000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0650000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0700001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0750000000         0.0050000000         1.2130986854       159.3856753715         0.8293603342 
        0.0800000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0850001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.0900000000         0.0050000000         1.2130986854       160.1196745525         0.8293603342 
        0.0950000000         0.0050000000         1.2130986854       160.1196745525         0.8293603342 
        0.1000001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.1050000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.1100000000         0.0050000000         1.2054518309       159.5691751667       -10.5838552743 
        0.1150001000         0.0050000000         1.2105497339       159.9361747572        -2.9750448686 
        0.1200000000         0.0050000000         1.2130986854       160.1196745525         0.8293603342 
        0.1250000000         0.0050000000         1.2080007824       159.9361747572        -6.7794500714 
        0.1300001000         0.0050000000         1.2054518309       159.5691751667       -10.5838552743 
        0.1350000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.1400000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.1450001000         0.0050000000         1.2130986854       159.7526749620         0.8293603342 
        0.1500000000         0.0050000000         1.2080007824       159.3856753715        -6.7794500714 
        0.1550000000         0.0050000000         1.2054518309       159.5691751667       -10.5838552743 
        0.1600001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.1650001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.1700000000         0.0050000000         1.2130986854       159.7526749620         0.8293603342 
        0.1750001000         0.0050000000         1.2080007824       159.5691751667        -6.7794500714 
        0.1800001000         0.0050000000         1.2105497339       159.9361747572        -2.9750448686 
        0.1850000000         0.0050000000         1.2054518309       159.5691751667       -10.5838552743 
        0.1900000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.1950001000         0.0050000000         1.2105497339       159.9361747572        -2.9750448686 
        0.2000000000         0.0050000000         1.2080007824       159.3856753715        -6.7794500714 
        0.2050000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.2100001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.2150000000         0.0050000000         1.2080007824       159.5691751667        -6.7794500714 
        0.2200000000         0.0050000000         1.2054518309       159.3856753715       -10.5838552743 
        0.2250001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.2300000000         0.0050000000         1.2080007824       159.5691751667        -6.7794500714 
        0.2350000000         0.0050000000         1.2105497339       159.9361747572        -2.9750448686 
        0.2400001000         0.0050000000         1.2029028795       159.3856753715       -14.3882604771 
        0.2450000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.2500000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.2550001000         0.0050000000         1.2130986854       160.4866741430         0.8293603342 
        0.2600000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.2650000000         0.0050000000         1.2181965884       160.3031743477         8.4381707399 
        0.2700001000         0.0050000000         1.2207455399       160.6701739382        12.2425759427 
        0.2750000000         0.0050000000         1.2130986854       159.5691751667         0.8293603342 
        0.2800000000         0.0050000000         1.2181965884       160.4866741430         8.4381707399 
        0.2850001000         0.0050000000         1.2207455399       160.3031743477        12.2425759427 
        0.2900001000         0.0050000000         1.2181965884       160.3031743477         8.4381707399 
        0.2950000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.3000001000         0.0050000000         1.2181965884       160.4866741430         8.4381707399 
        0.3050001000         0.0050000000         1.2054518309       159.3856753715       -10.5838552743 
        0.3100000000         0.0050000000         1.2130986854       160.4866741430         0.8293603342 
        0.3150000000         0.0050000000         1.2130986854       160.4866741430         0.8293603342 
        0.3200001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.3250000000         0.0050000000         1.2105497339       159.9361747572        -2.9750448686 
        0.3300000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.3350001000         0.0050000000         1.2156476369       160.4866741430         4.6337655370 
        0.3400000000         0.0050000000         1.2181965884       160.4866741430         8.4381707399 
        0.3450000000         0.0050000000         1.2181965884       160.4866741430         8.4381707399 
        0.3500001000         0.0050000000         1.2080007824       159.5691751667        -6.7794500714 
        0.3550001000         0.0050000000         1.2130986854       160.1196745525         0.8293603342 
        0.3600000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.3650001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.3700000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.3750000000         0.0050000000         1.2130986854       159.7526749620         0.8293603342 
        0.3800001000         0.0050000000         1.2054518309       159.7526749620       -10.5838552743 
        0.3850000000         0.0050000000         1.2080007824       159.5691751667        -6.7794500714 
        0.3900000000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.3950001000         0.0050000000         1.2105497339       159.9361747572        -2.9750448686 
        0.4000000000         0.0050000000         1.2181965884       159.7526749620         8.4381707399 
        0.4050000000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.4100001000         0.0050000000         1.2207455399       160.4866741430        12.2425759427 
        0.4150001000         0.0050000000         1.2156476369       159.9361747572         4.6337655370 
        0.4200001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.4250001000         0.0050000000         1.2130986854       159.9361747572         0.8293603342 
        0.4300001000         0.0050000000         1.2130986854       160.1196745525         0.8293603342 
