           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.0050000000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.0100001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.0150000000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.0200000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.0250001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.0300000000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.0350000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.0400001000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.0450000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.0500001000         2.5100000000         1.2130986854       348.3904644775         0.5250079180 
        0.0550000000         2.5100000000         1.2207455399       349.1244636585        11.9382235265 
        0.0600000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.0650001000         2.5100000000         1.2105497339       348.7574640680        -3.2793972848 
        0.0700000000         2.5100000000         1.2207455399       348.9409638632        11.9382235265 
        0.0750000000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        0.0800001000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.0850000000         2.5100000000         1.2232944913       349.3079634537        15.7426287293 
        0.0900000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.0950001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.1000000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.1050000000         2.5100000000         1.2080007824       348.7574640680        -7.0838024877 
        0.1100000000         2.5100000000         1.2207455399       349.4914632490        11.9382235265 
        0.1150000000         2.5100000000         1.2029028795       348.2069646822       -14.6926128933 
        0.1200001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.1250000000         2.5100000000         1.2156476369       349.3079634537         4.3294131208 
        0.1300000000         2.5100000000         1.2080007824       348.5739642727        -7.0838024877 
        0.1350001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.1400000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.1450000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.1500001000         2.5100000000         1.2181965884       348.7574640680         8.1338183236 
        0.1550000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.1600000000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.1650001000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.1700000000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.1750001000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.1800001000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.1850000000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.1900001000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        0.1950000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.2000000000         2.5100000000         1.2105497339       348.2069646822        -3.2793972848 
        0.2050001000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.2100001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.2150000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.2200001000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.2250000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.2300000000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.2350000000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.2400001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.2450001000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.2500000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.2550000000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.2600001000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.2650000000         2.5100000000         1.2003539280       348.2069646822       -18.4970180962 
        0.2700000000         2.5100000000         1.2105497339       348.7574640680        -3.2793972848 
        0.2750001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.2800000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.2850000000         2.5100000000         1.2029028795       348.3904644775       -14.6926128933 
        0.2900001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.2950000000         2.5100000000         1.2130986854       348.3904644775         0.5250079180 
        0.3000001000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.3050000000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.3100000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.3150001000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.3200000000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.3250000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.3300001000         2.5100000000         1.2080007824       348.5739642727        -7.0838024877 
        0.3350000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.3400000000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.3450001000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.3500001000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.3550001000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.3600000000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.3650000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.3700001000         2.5100000000         1.2156476369       348.7574640680         4.3294131208 
        0.3750000000         2.5100000000         1.2029028795       348.2069646822       -14.6926128933 
        0.3800000000         2.5100000000         1.2105497339       348.7574640680        -3.2793972848 
        0.3850001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.3900000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.3950000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.4000001000         2.5100000000         1.2080007824       348.5739642727        -7.0838024877 
        0.4050000000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.4100000000         2.5100000000         1.2105497339       348.7574640680        -3.2793972848 
        0.4150001000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.4200001000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.4250001000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.4300000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.4350000000         2.5100000000         1.2130986854       348.2069646822         0.5250079180 
        0.4400001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.4450000000         2.5100000000         1.2207455399       349.1244636585        11.9382235265 
        0.4500000000         2.5100000000         1.2080007824       348.5739642727        -7.0838024877 
        0.4550001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.4600000000         2.5100000000         1.2130986854       348.9409638632         0.5250079180 
        0.4650000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.4700001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.4750001000         2.5100000000         1.2105497339       348.7574640680        -3.2793972848 
        0.4800001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.4850000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.4900000000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.4950001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.5000000000         2.5100000000         1.2207455399       348.7574640680        11.9382235265 
        0.5050000000         2.5100000000         1.2054518309       348.7574640680       -10.8882076905 
        0.5100001000         2.5100000000         1.2207455399       349.1244636585        11.9382235265 
        0.5150000000         2.5100000000         1.2130986854       348.2069646822         0.5250079180 
        0.5200000000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.5250001000         2.5100000000         1.2130986854       349.1244636585         0.5250079180 
        0.5300000000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.5350000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.5400001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.5450000000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.5500001000         2.5100000000         1.2181965884       348.7574640680         8.1338183236 
        0.5550000000         2.5100000000         1.2130986854       348.9409638632         0.5250079180 
        0.5600000000         2.5100000000         1.2181965884       349.1244636585         8.1338183236 
        0.5650001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.5700001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.5750001000         2.5100000000         1.2232944913       348.7574640680        15.7426287293 
        0.5800001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.5850000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.5900000000         2.5100000000         1.2130986854       348.9409638632         0.5250079180 
        0.5950001000         2.5100000000         1.2054518309       348.7574640680       -10.8882076905 
        0.6000000000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.6050000000         2.5100000000         1.2207455399       348.7574640680        11.9382235265 
        0.6100000000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.6150000000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.6200001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.6250000000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.6300000000         2.5100000000         1.2156476369       348.9409638632         4.3294131208 
        0.6350001000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.6400000000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.6450000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.6500001000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        0.6550000000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.6600000000         2.5100000000         1.2105497339       348.5739642727        -3.2793972848 
        0.6650001000         2.5100000000         1.2054518309       348.5739642727       -10.8882076905 
        0.6700000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.6750001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.6800000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.6850000000         2.5100000000         1.2130986854       348.9409638632         0.5250079180 
        0.6900001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.6950047000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.7000001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.7050001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.7100000000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        0.7150016000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.7200001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.7250000000         2.5100000000         1.2130986854       348.3904644775         0.5250079180 
        0.7300000000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.7350000000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.7400000000         2.5100000000         1.2156476369       349.3079634537         4.3294131208 
        0.7450001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.7500000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.7550000000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.7600001000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        0.7650000000         2.5100000000         1.2181965884       348.5739642727         8.1338183236 
        0.7700000000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        0.7750005000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.7800000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.7850000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.7900001000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.7950000000         2.5100000000         1.2130986854       349.1244636585         0.5250079180 
        0.8000001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.8050000000         2.5100000000         1.2105497339       349.4914632490        -3.2793972848 
        0.8100000000         2.5100000000         1.2054518309       348.7574640680       -10.8882076905 
        0.8150001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.8200001000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.8250001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.8300001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.8350001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.8400000000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.8450001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.8500000000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        0.8550000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.8600000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.8650000000         2.5100000000         1.2054518309       348.2069646822       -10.8882076905 
        0.8700001000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.8750000000         2.5100000000         1.2130986854       348.9409638632         0.5250079180 
        0.8800000000         2.5100000000         1.2130986854       348.3904644775         0.5250079180 
        0.8850001000         2.5100000000         1.2156476369       349.1244636585         4.3294131208 
        0.8900000000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.8950000000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.9000001000         2.5100000000         1.2105497339       349.4914632490        -3.2793972848 
        0.9050000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.9100000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.9150001000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.9200000000         2.5100000000         1.2130986854       348.3904644775         0.5250079180 
        0.9250001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.9300000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.9350000000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        0.9400001000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        0.9450001000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        0.9500001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.9550001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.9600001000         2.5100000000         1.2080007824       348.3904644775        -7.0838024877 
        0.9650000000         2.5100000000         1.2207455399       349.1244636585        11.9382235265 
        0.9700001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        0.9750000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.9800000000         2.5100000000         1.2080007824       348.7574640680        -7.0838024877 
        0.9850000000         2.5100000000         1.2130986854       349.3079634537         0.5250079180 
        0.9900000000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        0.9950001000         2.5100000000         1.2130986854       348.7574640680         0.5250079180 
        1.0000000000         2.5100000000         1.2181965884       349.3079634537         8.1338183236 
        1.0050000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        1.0100001000         2.5100000000         1.2054518309       348.3904644775       -10.8882076905 
        1.0150000000         2.5100000000         1.2080007824       348.2069646822        -7.0838024877 
        1.0200001000         2.5100000000         1.2156476369       349.3079634537         4.3294131208 
        1.0250001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
        1.0300000000         2.5100000000         1.2130986854       348.9409638632         0.5250079180 
        1.0350000000         2.5100000000         1.2207455399       349.3079634537        11.9382235265 
        1.0400001000         2.5100000000         1.2130986854       348.5739642727         0.5250079180 
