           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.1500000000         1.2283923943       346.3719667297        22.7655607337 
        0.0050000000         1.1500000000         1.2156476369       346.5554665250         3.7435347196 
        0.0100000000         1.1500000000         1.2080007824       345.8214673440        -7.6696808889 
        0.0150000000         1.1500000000         1.1264343349       345.6379675487      -129.4106473794 
        0.0200000000         1.1500000000         0.9072245071       344.1699691867      -456.5894948228 
        0.0250000000         1.1500000000         0.9989867606       342.5184710295      -319.6309075209 
        0.0300000000         1.1500000000         0.9276161190       339.3989745103      -426.1542532001 
        0.0350000000         1.1500000000         0.9046755556       338.2979757388      -460.3939000256 
        0.0400000000         1.1500000000         0.8740881378       335.3619790148      -506.0467624595 
        0.0450000000         1.1500000000         0.8562454774       332.0589827003      -532.6775988793 
        0.0500000000         1.1500000000         0.8154622536       330.0404849526      -593.5480821246 
        0.0550000000         1.1500000000         0.8358538655       327.2879880239      -563.1128405020 
        0.0600000000         1.1500000000         0.7976195932       323.4344923237      -620.1789185444 
        0.0650000000         1.1500000000         0.8001685447       320.8654951902      -616.3745133416 
        0.0700000000         1.1500000000         0.7797769328       317.5624988757      -646.8097549642 
        0.0750000000         1.1500000000         0.7644832239       313.7090031755      -669.6361861812 
        0.0800000000         1.1500000000         0.7415426605       310.2225070658      -703.8758330067 
        0.0850000000         1.1500000000         0.7644832239       307.6535099323      -669.6361861812 
        0.0900000000         1.1500000000         0.7338958061       304.3505136178      -715.2890486151 
        0.0950000000         1.1500000000         0.7313468546       300.1300183271      -719.0934538180 
        0.1000000000         1.1500000000         0.6982104853       295.9095230364      -768.5507214548 
        0.1050000000         1.1500000000         0.7109552427       292.6065267219      -749.5286954406 
        0.1100000000         1.1500000000         0.6905636308       288.9365308169      -779.9639370632 
        0.1150000000         1.1500000000         0.7058573397       285.2665349120      -757.1375058463 
        0.1200000000         1.1500000000         0.6650741159       281.0460396213      -818.0079890915 
        0.1250000000         1.1500000000         0.6778188734       277.7430433068      -798.9859630774 
        0.1300000000         1.1500000000         0.6701720189       273.1555484256      -810.3991786859 
        0.1350000000         1.1500000000         0.6625251645       269.4855525206      -821.8123942944 
        0.1400000000         1.1500000000         0.6727209704       265.0815574346      -806.5947734830 
        0.1450000000         1.1500000000         0.6217419407       260.8610621439      -882.6828775396 
        0.1500000000         1.1500000000         0.6574272615       256.6405668532      -829.4212047000 
        0.1550000000         1.1500000000         0.6242908922       251.6860723815      -878.8784723368 
        0.1600000000         1.1500000000         0.6497804070       248.7500756575      -840.8344203085 
        0.1650000000         1.1500000000         0.6268398436       243.6120813906      -875.0740671340 
        0.1700000000         1.1500000000         0.6217419407       239.5750858951      -882.6828775396 
        0.1750000000         1.1500000000         0.6166440377       235.5380903996      -890.2916879453 
        0.1800001000         1.1500000000         0.6089971832       230.4000961327      -901.7049035538 
        0.1850000000         1.1500000000         0.6115461347       226.3631006372      -897.9004983510 
        0.1900000000         1.1500000000         0.5988013773       221.4086061655      -916.9225243651 
        0.1950000000         1.1500000000         0.5988013773       217.1881108748      -916.9225243651 
        0.2000000000         1.1500000000         0.5886055714       212.0501166078      -932.1401451764 
        0.2050000000         1.1500000000         0.5988013773       208.1966209076      -916.9225243651 
        0.2100001000         1.1500000000         0.5809587169       203.0586266406      -943.5533607849 
        0.2150000000         1.1500000000         0.5962524258       199.3886307357      -920.7269295679 
        0.2200000000         1.1500000000         0.5835076684       194.8011358545      -939.7489555821 
        0.2250000000         1.1500000000         0.5886055714       190.2136409732      -932.1401451764 
        0.2300000000         1.1500000000         0.5809587169       184.5251473205      -943.5533607849 
        0.2350000000         1.1500000000         0.5707629110       180.1211522346      -958.7709815962 
        0.2400001000         1.1500000000         0.5605671050       174.9831579676      -973.9886024075 
        0.2450000000         1.1500000000         0.5682139595       170.7626626769      -962.5753867990 
        0.2500000000         1.1500000000         0.5809587169       166.3586675909      -943.5533607849 
        0.2550000000         1.1500000000         0.5631160565       160.6701739382      -970.1841972047 
        0.2600000000         1.1500000000         0.5682139595       156.0826790570      -962.5753867990 
        0.2650000000         1.1500000000         0.5554692020       150.7611849948      -981.5974128132 
        0.2700000000         1.1500000000         0.5733118624       146.5406897041      -954.9665763934 
        0.2750000000         1.1500000000         0.5580181535       140.8521960514      -977.7930076104 
        0.2800000000         1.1500000000         0.5478223476       136.4482009654      -993.0106284217 
        0.2850000000         1.1500000000         0.5427244446       130.9432071080     -1000.6194388273 
        0.2900000000         1.1500000000         0.5503712991       126.1722124315      -989.2062232189 
        0.2950000000         1.1500000000         0.5554692020       121.2177179598      -981.5974128132 
        0.3000000000         1.1500000000         0.5376265416       116.8137228738     -1008.2282492330 
        0.3050000000         1.1500000000         0.5427244446       112.4097277879     -1000.6194388273 
        0.3100000000         1.1500000000         0.5452733961       106.9047339304      -996.8150336245 
        0.3150000000         1.1500000000         0.5478223476       101.5832398682      -993.0106284217 
        0.3200000000         1.1500000000         0.5478223476        97.7297441680      -993.0106284217 
        0.3250000000         1.1500000000         0.5299796872        92.7752496963     -1019.6414648415 
        0.3300000000         1.1500000000         0.5299796872        87.0867560436     -1019.6414648415 
        0.3350000000         1.1500000000         0.5401754931        82.4992611624     -1004.4238440302 
        0.3400000000         1.1500000000         0.5478223476        78.0952660764      -993.0106284217 
        0.3450000000         1.1500000000         0.5197838812        72.5902722190     -1034.8590856528 
        0.3500001000         1.1500000000         0.5274307357        67.2687781567     -1023.4458700443 
        0.3550001000         1.1500000000         0.5376265416        63.4152824565     -1008.2282492330 
        0.3600000000         1.1500000000         0.5248817842        57.5432890086     -1027.2502752471 
        0.3650000000         1.1500000000         0.5223328327        53.1392939226     -1031.0546804500 
        0.3700000000         1.1500000000         0.5325286387        48.1847994509     -1015.8370596387 
        0.3750000000         1.1500000000         0.5172349298        42.4963057982     -1038.6634908556 
        0.3800000000         1.1500000000         0.5121370268        36.8078121455     -1046.2723012613 
        0.3850000000         1.1500000000         0.5172349298        32.7708166500     -1038.6634908556 
        0.3900000000         1.1500000000         0.5274307357        27.0823229973     -1023.4458700443 
        0.3950000000         1.1500000000         0.5223328327        21.9443287304     -1031.0546804500 
        0.4000000000         1.1500000000         0.5121370268        16.9898342587     -1046.2723012613 
        0.4050000000         1.1500000000         0.4968433179        10.7508412202     -1069.0987324783 
        0.4100000000         1.1500000000         0.5248817842         5.7963467485     -1027.2502752471 
        0.4150000000         1.1500000000         0.5299796872         1.3923516625     -1019.6414648415 
        0.4200001000         1.1500000000         0.5172349298         0.1078530958     -1038.6634908556 
        0.4250000000         1.1500000000         0.4968433179        79.5632644384     -1069.0987324783 
        0.4300000000         1.1500000000         0.5299796872       360.1344513734     -1019.6414648415 
        0.4350000000         1.1500000000         0.5121370268       359.5839519876     -1046.2723012613 
        0.4400000000         1.1500000000         0.5070391238       356.4644554684     -1053.8811116670 
        0.4450000000         1.1500000000         0.5172349298       351.1429614062     -1038.6634908556 
        0.4500000000         1.1500000000         0.5070391238       345.6379675487     -1053.8811116670 
        0.4550000000         1.1500000000         0.4968433179       340.8669728723     -1069.0987324783 
        0.4600000000         1.1500000000         0.4968433179       334.4444800386     -1069.0987324783 
        0.4650000000         1.1500000000         0.5146859783       329.4899855669     -1042.4678960585 
        0.4700000000         1.1500000000         0.5095880753       324.3519912999     -1050.0767064641 
        0.4750001000         1.1500000000         0.4968433179       318.4799978520     -1069.0987324783 
        0.4800001000         1.1500000000         0.4917454149       314.0760027660     -1076.7075428839 
        0.4850000000         1.1500000000         0.5070391238       308.2040093180     -1053.8811116670 
        0.4900000000         1.1500000000         0.4942943664       303.0660150511     -1072.9031376811 
        0.4950000000         1.1500000000         0.4993922694       297.3775213984     -1065.2943272754 
        0.5000000000         1.1500000000         0.4968433179       292.0560273362     -1069.0987324783 
        0.5050000000         1.1500000000         0.4993922694       287.4685324550     -1065.2943272754 
        0.5100000000         1.1500000000         0.4866475119       281.0460396213     -1084.3163532896 
        0.5150000000         1.1500000000         0.4840985604       276.8255443305     -1088.1207584924 
        0.5200000000         1.1500000000         0.4993922694       270.9535508826     -1065.2943272754 
        0.5250000000         1.1500000000         0.5070391238       266.1825562061     -1053.8811116670 
        0.5300000000         1.1500000000         0.4891964634       260.8610621439     -1080.5119480868 
        0.5350000000         1.1500000000         0.4891964634       254.4385693102     -1080.5119480868 
        0.5400000000         1.1500000000         0.4968433179       249.4840748385     -1069.0987324783 
        0.5450000000         1.1500000000         0.4968433179       244.1625807763     -1069.0987324783 
        0.5500000000         1.1500000000         0.4993922694       239.2080863046     -1065.2943272754 
        0.5550000000         1.1500000000         0.4815496090       233.5195926519     -1091.9251636952 
        0.5600000000         1.1500000000         0.5070391238       228.5650981802     -1053.8811116670 
        0.5650000000         1.1500000000         0.4866475119       222.3261051417     -1084.3163532896 
        0.5700001000         1.1500000000         0.4866475119       217.3716106700     -1084.3163532896 
        0.5750000000         1.1500000000         0.4968433179       212.0501166078     -1069.0987324783 
        0.5800001000         1.1500000000         0.4840985604       206.3616229551     -1088.1207584924 
        0.5850000000         1.1500000000         0.4790006575       201.5906282787     -1095.7295688981 
        0.5900000000         1.1500000000         0.4866475119       196.0856344212     -1084.3163532896 
        0.5950000000         1.1500000000         0.4815496090       190.2136409732     -1091.9251636952 
        0.6000000000         1.1500000000         0.4993922694       185.8096458873     -1065.2943272754 
        0.6050000000         1.1500000000         0.4790006575       179.9376524393     -1095.7295688981 
        0.6100000000         1.1500000000         0.4739027545       174.4326585819     -1103.3383793037 
        0.6150000000         1.1500000000         0.4993922694       169.4781641102     -1065.2943272754 
        0.6200000000         1.1500000000         0.4866475119       163.7896704575     -1084.3163532896 
        0.6250000000         1.1500000000         0.4713538030       158.2846766000     -1107.1427845066 
        0.6300000000         1.1500000000         0.4968433179       153.1466823330     -1069.0987324783 
        0.6350000000         1.1500000000         0.4866475119       147.4581886803     -1084.3163532896 
        0.6400000000         1.1500000000         0.4840985604       142.3201944134     -1088.1207584924 
        0.6450000000         1.1500000000         0.4866475119       136.2647011702     -1084.3163532896 
        0.6500000000         1.1500000000         0.4993922694       130.9432071080     -1065.2943272754 
