           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.5600000000         1.2181965884        57.3730883521         7.9435980635 
        0.0050000000         0.5600000000         1.2232944913        57.1895885569        15.5524084692 
        0.0100000000         0.5600000000         1.2181965884        57.0060887616         7.9435980635 
        0.0150000000         0.5600000000         1.2207455399        57.1895885569        11.7480032663 
        0.0200000000         0.5600000000         1.3354483567        57.5565881474       182.9462373937 
        0.0250000000         0.5600000000         1.3762315805        58.1070875331       243.8167206389 
        0.0300000000         0.5600000000         1.3405462597        59.2080863046       190.5550477993 
        0.0350000000         0.5600000000         1.4042700468        61.4100838476       285.6651778700 
        0.0400000000         0.5600000000         1.4297595617        62.8780822096       323.7092298983 
        0.0450000000         0.5600000000         1.4119169013        63.9790809811       297.0783934785 
        0.0500000000         0.5600000000         1.4272106102        65.4470793430       319.9048246955 
        0.0550000000         0.5600000000         1.4476022221        67.6490768860       350.3400663181 
        0.0600000000         0.5600000000         1.4501511736        69.4840748385       354.1444715210 
        0.0650000000         0.5600000000         1.4527001251        70.0345742243       357.9488767238 
        0.0700000000         0.5600000000         1.4425043191        72.4200715625       342.7312559125 
        0.0750000000         0.5600000000         1.4730917370        74.2550695150       388.3841183464 
        0.0800000000         0.5600000000         1.4705427855        76.0900674675       384.5797131436 
        0.0850000000         0.5600000000         1.4756406885        77.5580658294       392.1885235493 
        0.0900000000         0.5600000000         1.4730917370        80.1270629629       388.3841183464 
        0.0950000000         0.5600000000         1.4858364944        82.1455607107       407.4061443606 
        0.1000000000         0.5600000000         1.5011302033        84.1640584584       430.2325755776 
        0.1050000000         0.5600000000         1.4883854459        86.1825562061       411.2105495634 
        0.1100000000         0.5600000000         1.5087770578        88.7515533396       441.6457911860 
        0.1150000000         0.5600000000         1.5215218152        90.7700510873       460.6678172002 
        0.1200000000         0.5600000000         1.4934833489        92.0545496541       418.8193599691 
        0.1250000000         0.5600000000         1.5011302033        93.8895476066       430.2325755776 
        0.1300000000         0.5600000000         1.5164239122        96.8255443305       453.0590067945 
        0.1350000000         0.5600000000         1.5266197182        99.5780412593       468.2766276058 
        0.1400000000         0.5600000000         1.5266197182       101.0460396213       468.2766276058 
        0.1450000000         0.5600000000         1.5291686697       103.7985365500       472.0810328087 
        0.1500000000         0.5600000000         1.5495602815       106.1840338882       502.5162744313 
        0.1550000000         0.5600000000         1.5342665726       108.3860314312       479.6898432143 
        0.1600000000         0.5600000000         1.5597560875       111.3220281552       517.7338952426 
        0.1650000000         0.5600000000         1.5087770578       112.6065267219       441.6457911860 
        0.1700005000         0.5600000000         1.5368155241       114.9920240601       483.4942484172 
        0.1750000000         0.5600000000         1.5393644756       117.7445209889       487.2986536200 
        0.1800001000         0.5600000000         1.5521092330       120.6805177128       506.3206796341 
        0.1850000000         0.5600000000         1.5444623786       123.0660150511       494.9074640256 
        0.1900000000         0.5600000000         1.5546581845       125.0845127988       510.1250848370 
        0.1950000000         0.5600000000         1.5470113301       128.2040093180       498.7118692285 
        0.2000016000         0.5600000000         1.5648539905       130.7730064515       525.3427056483 
        0.2050000000         0.5600000000         1.5521092330       132.7915041992       506.3206796341 
        0.2101480000         0.5600000000         1.5393644756       135.3605013327       487.2986536200 
        0.2150000000         0.5600000000         1.5750497964       138.2964980567       540.5603264596 
        0.2200000000         0.5600000000         1.5495602815       140.4984955997       502.5162744313 
        0.2250000000         0.5600000000         1.5623050390       142.8839929379       521.5383004455 
        0.2300000000         0.5600000000         1.5572071360       145.8199896619       513.9294900398 
        0.2350000000         0.5600000000         1.5725008449       148.5724865906       536.7559212568 
        0.2400001000         0.5600000000         1.5648539905       150.4074845431       525.3427056483 
        0.2450000000         0.5600000000         1.5623050390       153.5269810623       521.5383004455 
        0.2500000000         0.5600000000         1.5572071360       156.6464775816       513.9294900398 
        0.2550000000         0.5600000000         1.5903435053       159.5824743055       563.3867576766 
        0.2600000000         0.5600000000         1.5597560875       162.3349712343       517.7338952426 
        0.2650000000         0.5600000000         1.5979903598       164.5369687772       574.7999732851 
        0.2700000000         0.5600000000         1.5648539905       167.4729655012       525.3427056483 
        0.2750000000         0.5600000000         1.5954414083       170.5924620204       570.9955680822 
        0.2800000000         0.5600000000         1.5801476994       172.9779593587       548.1691368653 
        0.2850000000         0.5600000000         1.5979903598       176.4644554684       574.7999732851 
        0.2900001000         0.5600000000         1.5775987479       178.1159536256       544.3647316624 
        0.2950000000         0.5600000000         1.5903435053       179.9509515781       563.3867576766 
        0.3000000000         0.5600000000         1.5775987479       179.7674517829       544.3647316624 
        0.3050000000         0.5600000000         1.6056372142       179.9509515781       586.2131888936 
        0.3100442000         0.5600000000         1.5954414083      -100.2532357664       570.9955680822 
        0.3150000000         0.5600000000         1.6030882627      -179.7086471090       582.4087836907 
        0.3200000000         0.5600000000         1.6005393113      -179.7086471090       578.6043784879 
        0.3250000000         0.5600000000         1.6030882627      -180.2591464947       582.4087836907 
        0.3300000000         0.5600000000         1.6005393113      -180.0756466995       578.6043784879 
        0.3350000000         0.5600000000         1.6311267291      -176.7726503850       624.2572409218 
        0.3400000000         0.5600000000         1.6005393113      -174.0201534563       578.6043784879 
        0.3450000000         0.5600000000         1.6081861657      -171.2676565275       590.0175940964 
        0.3500001000         0.5600000000         1.6081861657      -168.3316598036       590.0175940964 
        0.3550001000         0.5600000000         1.6030882627      -164.4781641033       582.4087836907 
        0.3600000000         0.5600000000         1.6311267291      -161.9091669699       624.2572409218 
        0.3650000000         0.5600000000         1.6030882627      -158.4226708601       582.4087836907 
        0.3700000000         0.5600000000         1.6387735836      -155.1196745457       635.6704565303 
        0.3750000000         0.5600000000         1.6209309231      -152.1836778217       609.0396201105 
        0.3800000000         0.5600000000         1.6285777776      -149.4311808930       620.4528357190 
        0.3850000000         0.5600000000         1.6158330202      -146.6786839642       601.4308097049 
        0.3900000000         0.5600000000         1.6234798746      -144.2931866260       612.8440253134 
        0.3950000000         0.5600000000         1.6183819717      -140.6231907210       605.2352149077 
        0.4000002000         0.5600000000         1.6311267291      -137.6871939971       624.2572409218 
        0.4050000000         0.5600000000         1.6285777776      -134.3841976826       620.4528357190 
        0.4100000000         0.5600000000         1.6209309231      -131.8152005491       609.0396201105 
        0.4150001000         0.5600000000         1.6387735836      -127.9617048489       635.6704565303 
        0.4200001000         0.5600000000         1.6336756806      -125.3927077154       628.0616461247 
        0.4250000000         0.5600000000         1.6209309231      -122.0897114009       609.0396201105 
        0.4300000000         0.5600000000         1.6438714865      -118.6032152912       643.2792669360 
        0.4350000000         0.5600000000         1.6158330202      -116.5847175435       601.4308097049 
        0.4400000000         0.5600000000         1.6336756806      -113.2817212290       628.0616461247 
        0.4450000000         0.5600000000         1.6489693895      -109.6117253240       650.8880773417 
        0.4500000000         0.5600000000         1.6362246321      -106.3087290096       631.8660513275 
        0.4550000000         0.5600000000         1.6387735836      -103.7397318761       635.6704565303 
        0.4600000000         0.5600000000         1.6489693895      -100.6202353569       650.8880773417 
        0.4650000000         0.5600000000         1.6438714865       -97.3172390424       643.2792669360 
        0.4700000000         0.5600000000         1.6387735836       -94.5647421137       635.6704565303 
        0.4750001000         0.5600000000         1.6591651954       -91.2617457992       666.1056981530 
        0.4800001000         0.5600000000         1.6438714865       -87.5917498942       643.2792669360 
        0.4850000000         0.5600000000         1.6489693895       -84.4722533750       650.8880773417 
        0.4900000000         0.5600000000         1.6617141469       -81.1692570605       669.9101033558 
        0.4950000000         0.5600000000         1.6489693895       -78.9672595175       650.8880773417 
        0.5000000000         0.5600000000         1.6413225350       -75.8477629983       639.4748617332 
        0.5050000000         0.5600000000         1.6489693895       -72.3612668886       650.8880773417 
        0.5100000000         0.5600000000         1.6642630984       -68.1407715979       673.7145085586 
        0.5150000000         0.5600000000         1.6489693895       -65.3882746691       650.8880773417 
        0.5200000000         0.5600000000         1.6540672925       -62.6357777404       658.4968877473 
        0.5250000000         0.5600000000         1.6617141469       -58.7822820402       669.9101033558 
        0.5300000000         0.5600000000         1.6515183410       -56.2132849067       654.6924825445 
        0.5350000000         0.5600000000         1.6464204380       -53.0937883875       647.0836721388 
        0.5400000000         0.5600000000         1.6821057588       -49.4237924825       700.3453449784 
        0.5450000000         0.5600000000         1.6413225350       -46.1207961680       639.4748617332 
        0.5500000000         0.5600000000         1.6566162440       -42.4508002631       662.3012929501 
        0.5550000000         0.5600000000         1.6744589044       -40.0653029248       688.9321293699 
        0.5600000000         0.5600000000         1.6489693895       -36.9458064056       650.8880773417 
        0.5650000000         0.5600000000         1.6617141469       -33.0923107054       669.9101033558 
        0.5700001000         0.5600000000         1.6668120499       -29.7893143909       677.5189137614 
        0.5750001000         0.5600000000         1.6540672925       -26.6698178717       658.4968877473 
        0.5800001000         0.5600000000         1.6795568073       -22.8163221715       696.5409397756 
        0.5850000000         0.5600000000         1.6591651954       -20.0638252428       666.1056981530 
        0.5900000000         0.5600000000         1.6821057588       -16.3938293378       700.3453449784 
        0.5950000000         0.5600000000         1.6591651954       -13.6413324091       666.1056981530 
        0.6000000000         0.5600000000         1.6642630984       -10.3383360946       673.7145085586 
        0.6050000000         0.5600000000         1.6693610014        -6.3013405991       681.3233189643 
        0.6100000000         0.5600000000         1.6642630984        -3.7323434656       673.7145085586 
        0.6150000000         0.5600000000         1.6693610014        -0.2458473559       681.3233189643 
        0.6200000000         0.5600000000         1.6693610014         2.3231497776       681.3233189643 
        0.6250000000         0.5600000000         1.6617141469         5.8096458873       669.9101033558 
        0.6300000000         0.5600000000         1.6566162440         9.2961419970       662.3012929501 
        0.6350000000         0.5600000000         1.6591651954        12.0486389257       666.1056981530 
        0.6400000000         0.5600000000         1.6642630984        15.5351350355       673.7145085586 
