           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.8000000000         1.2080007824       104.7160355262        -7.2740227478 
        0.0050000000         0.8000000000         1.2105497339       105.2665349120        -3.4696175450 
        0.0100000000         0.8000000000         1.2080007824       104.7160355262        -7.2740227478 
        0.0150000000         0.8000000000         1.2615287636       105.6335345025        72.6184865116 
        0.0200000000         0.8000000000         1.4960323003       107.8355320455       422.6237651719 
        0.0250000000         0.8000000000         1.4297595617       108.9365308169       323.7092298983 
        0.0300000000         0.8000000000         1.4730917370       110.5880289742       388.3841183464 
        0.0350000000         0.8000000000         1.5113260093       112.9735263124       445.4501963889 
        0.0400000000         0.8000000000         1.5164239122       115.3590236506       453.0590067945 
        0.0450000000         0.8000000000         1.5240707667       118.4785201699       464.4722224030 
        0.0500001000         0.8000000000         1.5954414083       120.6805177128       570.9955680822 
        0.0550000000         0.8000000000         1.5674029419       123.6165144368       529.1471108511 
        0.0600001000         0.8000000000         1.5750497964       125.6350121846       540.5603264596 
        0.0650000000         0.8000000000         1.6132840687       127.8370097275       597.6264045020 
        0.0700001000         0.8000000000         1.5826966509       131.5070056325       551.9735420681 
        0.0750000000         0.8000000000         1.6387735836       134.8100019470       635.6704565303 
        0.0800000000         0.8000000000         1.6260288261       137.9294984662       616.6484305162 
        0.0850000000         0.8000000000         1.6158330202       140.3149958044       601.4308097049 
        0.0900000000         0.8000000000         1.6438714865       143.8014919142       643.2792669360 
        0.0950000000         0.8000000000         1.6489693895       147.1044882286       650.8880773417 
        0.1000000000         0.8000000000         1.6693610014       150.2239847479       681.3233189643 
        0.1050000000         0.8000000000         1.6795568073       154.0774804481       696.5409397756 
        0.1100000000         0.8000000000         1.6642630984       158.1144759435       673.7145085586 
        0.1150000000         0.8000000000         1.6923015648       161.2339724628       715.5629657897 
        0.1200000000         0.8000000000         1.6846547103       164.7204685725       704.1497501813 
        0.1250000000         0.8000000000         1.6897526133       168.0234648870       711.7585605869 
        0.1300000000         0.8000000000         1.7075952737       171.6934607919       738.3893970067 
        0.1350000000         0.8000000000         1.6897526133       175.9139560826       711.7585605869 
        0.1400000000         0.8000000000         1.7177910796       178.8499528066       753.6070178180 
        0.1450002000         0.8000000000         1.7126931766       180.1344513734       745.9982074124 
        0.1500000000         0.8000000000         1.7381826915       180.3179511686       784.0422594407 
        0.1550060000         0.8000000000         1.7024973707      -100.0697359711       730.7805866011 
        0.1600000000         0.8000000000         1.7432805945      -179.8921469042       791.6510698463 
        0.1650000000         0.8000000000         1.7126931766      -180.2591464947       745.9982074124 
        0.1700030000         0.8000000000         1.7611232549      -179.3416475185       818.2819062661 
        0.1750001000         0.8000000000         1.7228889826      -174.9376524325       761.2158282237 
        0.1800001000         0.8000000000         1.7636722064      -171.0841567323       822.0863114690 
        0.1850001000         0.8000000000         1.7432805945      -167.0471612368       791.6510698463 
        0.1900000000         0.8000000000         1.7738680123      -162.4596663556       837.3039322803 
        0.1950001000         0.8000000000         1.7636722064      -157.6886716791       822.0863114690 
        0.2000000000         0.8000000000         1.7509274489      -153.6516761837       803.0642854548 
        0.2050000000         0.8000000000         1.7917106727      -149.7981804835       863.9347687001 
        0.2100001000         0.8000000000         1.7534764004      -146.3116843737       806.8686906576 
        0.2150000000         0.8000000000         1.7917106727      -142.2746888783       863.9347687001 
        0.2200000000         0.8000000000         1.7585743034      -138.0541935875       814.4775010633 
