           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.2500000000         1.2054518309       122.8692161170       -11.4740860917 
        0.0050000000         2.2500000000         1.2080007824       122.8692161170        -7.6696808889 
        0.0100000000         2.2500000000         1.2054518309       123.0527159123       -11.4740860917 
        0.0150000000         2.2500000000         1.2130986854       123.2362157075        -0.0608704832 
        0.0200000000         2.2500000000         1.2181965884       123.9702148885         7.5479399224 
        0.0250000000         2.2500000000         1.2130986854       123.2362157075        -0.0608704832 
        0.0300000000         2.2500000000         1.2130986854       123.0527159123        -0.0608704832 
        0.0350000000         2.2500000000         1.2105497339       123.2362157075        -3.8652756861 
        0.0400000000         2.2500000000         1.2054518309       122.8692161170       -11.4740860917 
        0.0450000000         2.2500000000         1.1621196557       123.2362157075       -76.1489745398 
        0.0500000000         2.2500000000         1.1799623161       122.3187167313       -49.5181381200 
        0.0550000000         2.2500000000         1.1748644131       122.3187167313       -57.1269485257 
        0.0600000000         2.2500000000         1.1825112676       121.9517171408       -45.7137329172 
        0.0650000000         2.2500000000         1.1697665101       121.5847175503       -64.7357589313 
        0.0700000000         2.2500000000         1.1876091705       121.9517171408       -38.1049225115 
        0.0750000000         2.2500000000         1.1850602191       122.1352169360       -41.9093277144 
        0.0800000000         2.2500000000         1.1748644131       122.1352169360       -57.1269485257 
        0.0850000000         2.2500000000         1.1876091705       121.0342181646       -38.1049225115 
        0.0900000000         2.2500000000         1.1748644131       120.8507183693       -57.1269485257 
        0.0950000000         2.2500000000         1.1799623161       121.4012177551       -49.5181381200 
        0.1000000000         2.2500000000         1.1901581220       120.8507183693       -34.3005173087 
        0.1050000000         2.2500000000         1.1774133646       120.3002189836       -53.3225433229 
        0.1100000000         2.2500000000         1.1774133646       119.9332193931       -53.3225433229 
        0.1150000000         2.2500000000         1.1799623161       119.7497195978       -49.5181381200 
        0.1200000000         2.2500000000         1.1825112676       119.7497195978       -45.7137329172 
        0.1250000000         2.2500000000         1.1748644131       119.1992202121       -57.1269485257 
        0.1300000000         2.2500000000         1.1723154616       118.4652210311       -60.9313537285 
        0.1350000000         2.2500000000         1.1723154616       118.6487208263       -60.9313537285 
        0.1400000000         2.2500000000         1.1748644131       118.8322206216       -57.1269485257 
        0.1450000000         2.2500000000         1.1748644131       118.6487208263       -57.1269485257 
        0.1500000000         2.2500000000         1.1748644131       117.9147216453       -57.1269485257 
        0.1550000000         2.2500000000         1.1876091705       117.9147216453       -38.1049225115 
        0.1600003000         2.2500000000         1.1748644131       117.3642222596       -57.1269485257 
        0.1650000000         2.2500000000         1.1799623161       116.6302230786       -49.5181381200 
        0.1700000000         2.2500000000         1.1825112676       117.3642222596       -45.7137329172 
        0.1750000000         2.2500000000         1.1876091705       116.9972226691       -38.1049225115 
        0.1800001000         2.2500000000         1.1799623161       116.6302230786       -49.5181381200 
        0.1850000000         2.2500000000         1.1799623161       116.4467232833       -49.5181381200 
        0.1900000000         2.2500000000         1.1697665101       115.1622247166       -64.7357589313 
        0.1950000000         2.2500000000         1.1850602191       115.3457245119       -41.9093277144 
        0.2000000000         2.2500000000         1.1697665101       114.6117253309       -64.7357589313 
        0.2050000000         2.2500000000         1.1774133646       114.9787249214       -53.3225433229 
        0.2100001000         2.2500000000         1.1774133646       114.9787249214       -53.3225433229 
        0.2150000000         2.2500000000         1.1850602191       114.7952251261       -41.9093277144 
        0.2200000000         2.2500000000         1.1876091705       114.7952251261       -38.1049225115 
        0.2250000000         2.2500000000         1.1774133646       113.8777261499       -53.3225433229 
        0.2300000000         2.2500000000         1.1825112676       113.6942263546       -45.7137329172 
        0.2350000000         2.2500000000         1.1799623161       112.9602271736       -49.5181381200 
        0.2400000000         2.2500000000         1.1825112676       112.7767273784       -45.7137329172 
        0.2450000000         2.2500000000         1.1774133646       112.5932275831       -53.3225433229 
        0.2500000000         2.2500000000         1.1799623161       112.7767273784       -49.5181381200 
        0.2550000000         2.2500000000         1.1901581220       112.9602271736       -34.3005173087 
        0.2600000000         2.2500000000         1.1876091705       112.7767273784       -38.1049225115 
        0.2650000000         2.2500000000         1.1799623161       112.2262279926       -49.5181381200 
        0.2700000000         2.2500000000         1.1774133646       111.8592284021       -53.3225433229 
        0.2750000000         2.2500000000         1.1850602191       112.0427281974       -41.9093277144 
        0.2800000000         2.2500000000         1.1723154616       110.7582296306       -60.9313537285 
        0.2850000000         2.2500000000         1.1799623161       110.9417294259       -49.5181381200 
        0.2900001000         2.2500000000         1.1748644131       110.7582296306       -57.1269485257 
        0.2950000000         2.2500000000         1.1825112676       111.3087290164       -45.7137329172 
        0.3000000000         2.2500000000         1.1697665101       109.8407306544       -64.7357589313 
        0.3050000000         2.2500000000         1.1774133646       110.2077302449       -53.3225433229 
        0.3100052000         2.2500000000         1.1723154616       109.8407306544       -60.9313537285 
        0.3150000000         2.2500000000         1.1697665101       109.1067314734       -64.7357589313 
        0.3200000000         2.2500000000         1.1774133646       109.1067314734       -53.3225433229 
        0.3250000000         2.2500000000         1.1825112676       109.6572308591       -45.7137329172 
        0.3300000000         2.2500000000         1.1799623161       108.7397318829       -49.5181381200 
        0.3350000000         2.2500000000         1.1799623161       109.1067314734       -49.5181381200 
        0.3400000000         2.2500000000         1.1825112676       108.5562320877       -45.7137329172 
        0.3450000000         2.2500000000         1.1748644131       107.8222329067       -57.1269485257 
        0.3500000000         2.2500000000         1.1774133646       108.3727322924       -53.3225433229 
        0.3550001000         2.2500000000         1.1748644131       107.4552333162       -57.1269485257 
        0.3600000000         2.2500000000         1.1723154616       107.0882337257       -60.9313537285 
        0.3650000000         2.2500000000         1.1672175587       106.3542345447       -68.5401641342 
        0.3700000000         2.2500000000         1.1646686072       106.1707347494       -72.3445693370 
        0.3750000000         2.2500000000         1.1723154616       105.9872349542       -60.9313537285 
        0.3800000000         2.2500000000         1.1723154616       105.9872349542       -60.9313537285 
        0.3850000000         2.2500000000         1.1774133646       105.6202353637       -53.3225433229 
        0.3900000000         2.2500000000         1.1748644131       105.6202353637       -57.1269485257 
        0.3950000000         2.2500000000         1.1748644131       105.2532357732       -57.1269485257 
        0.4000000000         2.2500000000         1.1774133646       104.8862361827       -53.3225433229 
        0.4050000000         2.2500000000         1.1748644131       104.7027363874       -57.1269485257 
        0.4100000000         2.2500000000         1.1799623161       104.5192365922       -49.5181381200 
        0.4150001000         2.2500000000         1.1774133646       104.1522370017       -53.3225433229 
        0.4200000000         2.2500000000         1.1748644131       104.1522370017       -57.1269485257 
        0.4250000000         2.2500000000         1.1748644131       104.1522370017       -57.1269485257 
        0.4300000000         2.2500000000         1.1748644131       103.4182378207       -57.1269485257 
        0.4350000000         2.2500000000         1.1799623161       102.6842386397       -49.5181381200 
        0.4400000000         2.2500000000         1.1748644131       102.8677384350       -57.1269485257 
        0.4450000000         2.2500000000         1.1825112676       102.6842386397       -45.7137329172 
        0.4500000000         2.2500000000         1.1825112676       103.0512382302       -45.7137329172 
        0.4550000000         2.2500000000         1.1876091705       102.6842386397       -38.1049225115 
        0.4600000000         2.2500000000         1.1697665101       101.2162402777       -64.7357589313 
        0.4650000000         2.2500000000         1.1723154616       101.0327404825       -60.9313537285 
        0.4700000000         2.2500000000         1.1748644131       101.3997400730       -57.1269485257 
