           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.1600000000         1.2181965884        23.2288272971         7.6164192161 
        0.0050000000         3.1600000000         1.2130986854        22.6783279114         0.0076088104 
        0.0100000000         3.1600000000         1.2054518309        22.3113283209       -11.4056067981 
        0.0150000000         3.1600000000         1.2080007824        22.4948281161        -7.6012015952 
        0.0200000000         3.1600000000         1.2309413458        22.8618277066        26.6384452302 
        0.0250001000         3.1600000000         1.3889763379        23.9628264781       262.5115678056 
        0.0300000000         3.1600000000         1.3379973082        24.5133258638       186.4234637490 
        0.0350001000         3.1600000000         1.3303504538        25.4308248401       175.0102481406 
        0.0400000000         3.1600000000         1.3303504538        26.8988232021       175.0102481406 
        0.0450000000         3.1600000000         1.3762315805        27.0823229973       243.4895417915 
        0.0500000000         3.1600000000         1.3558399686        28.1833217688       213.0543001688 
        0.0550000000         3.1600000000         1.3762315805        29.6513201308       243.4895417915 
        0.0600001000         3.1600000000         1.3966231924        30.5688191070       273.9247834141 
        0.0650000000         3.1600000000         1.3915252894        31.3028182880       266.3159730085 
        0.0700001000         3.1600000000         1.4068189983        33.1378162405       289.1424042254 
        0.0750000000         3.1600000000         1.4017210954        34.4223148073       281.5335938198 
        0.0800001000         3.1600000000         1.4246616587        36.4408125550       315.7732406452 
        0.0850000000         3.1600000000         1.4195637558        38.0923107122       308.1644302396 
        0.0900000000         3.1600000000         1.4221127072        39.0098096885       311.9688354424 
        0.0950000000         3.1600000000         1.4272106102        41.0283074362       319.5776458481 
        0.1000000000         3.1600000000         1.4374064162        42.6798055934       334.7952666594 
        0.1050001000         3.1600000000         1.4374064162        44.1478039554       334.7952666594 
        0.1100000000         3.1600000000         1.4450532706        46.3498014984       346.2084822679 
        0.1150001000         3.1600000000         1.4374064162        48.1847994509       334.7952666594 
        0.1200000000         3.1600000000         1.4399553677        49.1022984271       338.5996718622 
        0.1250000000         3.1600000000         1.4577980281        51.1207961749       365.2305082820 
        0.1300000000         3.1600000000         1.4476022221        53.3227937179       350.0128874707 
        0.1350000000         3.1600000000         1.4476022221        54.0567928989       350.0128874707 
        0.1400000000         3.1600000000         1.4603469795        56.4422902371       369.0349134848 
        0.1450004000         3.1600000000         1.4730917370        58.8277875753       388.0569394990 
        0.1500001000         3.1600000000         1.4577980281        60.1122861421       365.2305082820 
        0.1550000000         3.1600000000         1.4705427855        62.1307838898       384.2525342962 
        0.1600001000         3.1600000000         1.4730917370        63.4152824565       388.0569394990 
        0.1650000000         3.1600000000         1.4705427855        66.3512791805       384.2525342962 
        0.1700000000         3.1600000000         1.4654448825        68.0027773377       376.6437238905 
        0.1750000000         3.1600000000         1.4756406885        69.2872759045       391.8613447018 
        0.1800001000         3.1600000000         1.4730917370        71.1222738570       388.0569394990 
        0.1850001000         3.1600000000         1.4730917370        72.9572718094       388.0569394990 
        0.1900000000         3.1600000000         1.4832875429        75.1592693524       403.2745603103 
        0.1950001000         3.1600000000         1.4807385914        76.9942673049       399.4701551075 
        0.2000000000         3.1600000000         1.4858364944        79.5632644384       407.0789655131 
        0.2050001000         3.1600000000         1.4807385914        80.4807634146       399.4701551075 
        0.2100001000         3.1600000000         1.4934833489        82.8662607529       418.4921811216 
        0.2150000000         3.1600000000         1.4909343974        85.4352578863       414.6877759188 
        0.2200000000         3.1600000000         1.4679938340        86.3527568626       380.4481290933 
        0.2250000000         3.1600000000         1.4909343974        88.5547544056       414.6877759188 
        0.2300001000         3.1600000000         1.4909343974        90.7567519486       414.6877759188 
        0.2350000000         3.1600000000         1.4934833489        92.2247503105       418.4921811216 
        0.2400001000         3.1600000000         1.4934833489        94.2432480583       418.4921811216 
        0.2450000000         3.1600000000         1.4934833489        96.6287453965       418.4921811216 
        0.2500000000         3.1600000000         1.4934833489        98.4637433490       418.4921811216 
        0.2550000000         3.1600000000         1.5011302033       101.0327404825       429.9053967301 
        0.2600000000         3.1600000000         1.4985812518       103.0512382302       426.1009915273 
        0.2650000000         3.1600000000         1.4934833489       105.6202353637       418.4921811216 
        0.2700000000         3.1600000000         1.5036791548       106.9047339304       433.7098019329 
        0.2750001000         3.1600000000         1.5062281063       109.2902312687       437.5142071358 
        0.2800000000         3.1600000000         1.5087770578       111.3087290164       441.3186123386 
        0.2850001000         3.1600000000         1.5036791548       113.3272267641       433.7098019329 
        0.2900001000         3.1600000000         1.5087770578       115.8962238976       441.3186123386 
        0.2950000000         3.1600000000         1.5062281063       117.9147216453       437.5142071358 
        0.3000000000         3.1600000000         1.5087770578       119.5662198026       441.3186123386 
        0.3050000000         3.1600000000         1.5087770578       121.9517171408       441.3186123386 
        0.3100001000         3.1600000000         1.5036791548       124.3372144790       433.7098019329 
        0.3150000000         3.1600000000         1.5011302033       126.5392120220       429.9053967301 
        0.3200001000         3.1600000000         1.5036791548       128.0072103840       433.7098019329 
        0.3250000000         3.1600000000         1.5087770578       130.3927077222       441.3186123386 
        0.3300001000         3.1600000000         1.5189728637       133.5122042415       456.5362331499 
        0.3350000000         3.1600000000         1.5189728637       135.7142017844       456.5362331499 
        0.3400000000         3.1600000000         1.5062281063       136.9987003512       437.5142071358 
        0.3450000000         3.1600000000         1.5164239122       139.7511972799       452.7318279471 
        0.3500001000         3.1600000000         1.5240707667       141.9531948229       464.1450435556 
        0.3550001000         3.1600000000         1.5138749607       143.7881927754       448.9274227443 
        0.3600000000         3.1600000000         1.5062281063       145.9901903184       437.5142071358 
        0.3650001000         3.1600000000         1.5189728637       148.1921878613       456.5362331499 
        0.3700000000         3.1600000000         1.5393644756       151.6786839711       486.9714747725 
        0.3750000000         3.1600000000         1.5087770578       153.5136819235       441.3186123386 
        0.3800000000         3.1600000000         1.5189728637       154.9816802855       456.5362331499 
        0.3850000000         3.1600000000         1.5291686697       158.4681763953       471.7538539612 
        0.3900000000         3.1600000000         1.5393644756       160.6701739382       486.9714747725 
        0.3950000000         3.1600000000         1.5189728637       162.8721714812       456.5362331499 
        0.4000001000         3.1600000000         1.5266197182       164.7071694337       467.9494487584 
        0.4050000000         3.1600000000         1.5291686697       167.8266659529       471.7538539612 
        0.4100001000         3.1600000000         1.5291686697       170.0286634959       471.7538539612 
        0.4150001000         3.1600000000         1.5317176211       172.4141608341       475.5582591641 
        0.4200001000         3.1600000000         1.5470113301       174.2491587866       498.3846903810 
        0.4250000000         3.1600000000         1.5317176211       177.0016557154       475.5582591641 
        0.4300000000         3.1600000000         1.5342665726       179.0201534631       479.3626643669 
        0.4350001000         3.1600000000         1.5291686697       180.8551514156       471.7538539612 
        0.4400000000         3.1600000000         1.5368155241       183.6076483443       483.1670695697 
        0.4450001000         3.1600000000         1.5266197182       185.8096458873       467.9494487584 
        0.4500000000         3.1600000000         1.5138749607       187.8281436350       448.9274227443 
        0.4550001000         3.1600000000         1.5342665726       190.2136409732       479.3626643669 
        0.4600000000         3.1600000000         1.5393644756       192.9661379020       486.9714747725 
        0.4650000000         3.1600000000         1.5317176211       195.5351350355       475.5582591641 
        0.4700000000         3.1600000000         1.5189728637       197.5536327832       456.5362331499 
        0.4750001000         3.1600000000         1.5393644756       199.9391301214       486.9714747725 
        0.4800001000         3.1600000000         1.5266197182       202.8751268454       467.9494487584 
        0.4850000000         3.1600000000         1.5138749607       203.9761256169       448.9274227443 
        0.4900001000         3.1600000000         1.5368155241       207.2791219314       483.1670695697 
        0.4950000000         3.1600000000         1.5164239122       208.7471202933       452.7318279471 
        0.5000000000         3.1600000000         1.5393644756       212.0501166078       486.9714747725 
        0.5050000000         3.1600000000         1.5266197182       214.0686143556       467.9494487584 
        0.5100003000         3.1600000000         1.5470113301       216.4541116938       498.3846903810 
        0.5150000000         3.1600000000         1.5291686697       218.2891096463       471.7538539612 
        0.5200000000         3.1600000000         1.5393644756       220.8581067797       486.9714747725 
        0.5250001000         3.1600000000         1.5189728637       222.5096049370       456.5362331499 
        0.5300000000         3.1600000000         1.5368155241       224.8951022752       483.1670695697 
        0.5350001000         3.1600000000         1.5342665726       227.6475992039       479.3626643669 
        0.5400000000         3.1600000000         1.5368155241       229.8495967469       483.1670695697 
        0.5450000000         3.1600000000         1.5266197182       231.8680944947       467.9494487584 
        0.5500000000         3.1600000000         1.5393644756       234.8040912186       486.9714747725 
        0.5550000000         3.1600000000         1.5419134271       237.3730883521       490.7758799754 
        0.5600001000         3.1600000000         1.5266197182       239.0245865093       467.9494487584 
        0.5650000000         3.1600000000         1.5291686697       241.4100838476       471.7538539612 
        0.5700001000         3.1600000000         1.5368155241       244.3460805716       483.1670695697 
