           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.3150000000         1.2054518309       194.4341362640       -11.4512596605 
        0.0050001000         2.3150000000         1.2207455399       195.3516352402        11.3751715565 
        0.0100000000         2.3150000000         1.2105497339       194.2506364687        -3.8424492549 
        0.0150000000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.0200001000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.0250000000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.0300001000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.0350001000         2.3150000000         1.2105497339       194.4341362640        -3.8424492549 
        0.0400000000         2.3150000000         1.2080007824       194.4341362640        -7.6468544577 
        0.0450001000         2.3150000000         1.2156476369       194.9846356497         3.7663611508 
        0.0500000000         2.3150000000         1.2130986854       194.6176360592        -0.0380440520 
        0.0550000000         2.3150000000         1.2003539280       194.0671366735       -19.0600700662 
        0.0600001000         2.3150000000         1.1825112676       194.4341362640       -45.6909064860 
        0.0650000000         2.3150000000         1.2105497339       194.6176360592        -3.8424492549 
        0.0700000000         2.3150000000         1.2003539280       194.2506364687       -19.0600700662 
        0.0750001000         2.3150000000         1.1952560250       194.0671366735       -26.6688804718 
        0.0800000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.0850000000         2.3150000000         1.2029028795       194.4341362640       -15.2556648634 
        0.0900001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.0950000000         2.3150000000         1.2156476369       194.4341362640         3.7663611508 
        0.1000001000         2.3150000000         1.2029028795       193.3331374925       -15.2556648634 
        0.1050000000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.1100000000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.1150001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.1200000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.1250012000         2.3150000000         1.2130986854       193.5166372877        -0.0380440520 
        0.1300001000         2.3150000000         1.2080007824       193.7001370830        -7.6468544577 
        0.1350000000         2.3150000000         1.2080007824       193.8836368782        -7.6468544577 
        0.1400000000         2.3150000000         1.2054518309       193.3331374925       -11.4512596605 
        0.1450001000         2.3150000000         1.2105497339       193.3331374925        -3.8424492549 
        0.1500000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.1550001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.1600001000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.1650000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.1700001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.1750000000         2.3150000000         1.2080007824       193.8836368782        -7.6468544577 
        0.1800001000         2.3150000000         1.2207455399       193.8836368782        11.3751715565 
        0.1850001000         2.3150000000         1.2080007824       193.3331374925        -7.6468544577 
        0.1900000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.1950000000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.2000012000         2.3150000000         1.2130986854       193.3331374925        -0.0380440520 
        0.2050000000         2.3150000000         1.2054518309       193.3331374925       -11.4512596605 
        0.2100001000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.2150001000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.2200018000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.2250001000         2.3150000000         1.2054518309       193.3331374925       -11.4512596605 
        0.2300000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.2350000000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.2400001000         2.3150000000         1.2156476369       194.4341362640         3.7663611508 
        0.2450000000         2.3150000000         1.2105497339       194.0671366735        -3.8424492549 
        0.2500000000         2.3150000000         1.2054518309       193.8836368782       -11.4512596605 
        0.2550001000         2.3150000000         1.2130986854       193.5166372877        -0.0380440520 
        0.2600000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.2650000000         2.3150000000         1.2130986854       193.5166372877        -0.0380440520 
        0.2700001000         2.3150000000         1.2105497339       194.0671366735        -3.8424492549 
        0.2750000000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.2800001000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.2850001000         2.3150000000         1.2207455399       194.8011358545        11.3751715565 
        0.2900001000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.2950001000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.3000000000         2.3150000000         1.2207455399       194.6176360592        11.3751715565 
        0.3050000000         2.3150000000         1.2207455399       193.8836368782        11.3751715565 
        0.3100004000         2.3150000000         1.2054518309       193.3331374925       -11.4512596605 
        0.3150000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.3200000000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.3250001000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.3300000000         2.3150000000         1.2054518309       193.5166372877       -11.4512596605 
        0.3350000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.3400001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.3450000000         2.3150000000         1.2207455399       193.7001370830        11.3751715565 
        0.3500001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.3550001000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.3600000000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.3650001000         2.3150000000         1.2156476369       194.0671366735         3.7663611508 
        0.3700000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.3750000000         2.3150000000         1.2105497339       193.8836368782        -3.8424492549 
        0.3800001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.3850000000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.3900000000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.3950001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.4000000000         2.3150000000         1.2080007824       193.7001370830        -7.6468544577 
        0.4050017000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.4100001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.4150059000         2.3150000000         1.2207455399       194.2506364687        11.3751715565 
        0.4200001000         2.3150000000         1.2080007824       193.1496376972        -7.6468544577 
        0.4250000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.4300000000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.4350001000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.4400000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.4450000000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.4500001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.4550000000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.4600000000         2.3150000000         1.2207455399       193.8836368782        11.3751715565 
        0.4650001000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.4700000000         2.3150000000         1.2156476369       194.0671366735         3.7663611508 
        0.4750001000         2.3150000000         1.2105497339       193.8836368782        -3.8424492549 
        0.4800001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.4850000000         2.3150000000         1.2207455399       194.2506364687        11.3751715565 
        0.4900001000         2.3150000000         1.2105497339       194.0671366735        -3.8424492549 
        0.4950000000         2.3150000000         1.2080007824       193.8836368782        -7.6468544577 
        0.5000000000         2.3150000000         1.2054518309       193.5166372877       -11.4512596605 
        0.5050001000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.5100000000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.5150000000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.5200001000         2.3150000000         1.2181965884       194.0671366735         7.5707663536 
        0.5250000000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.5300001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.5350001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.5400000000         2.3150000000         1.2232944913       194.4341362640        15.1795767593 
        0.5450001000         2.3150000000         1.2130986854       193.5166372877        -0.0380440520 
        0.5500000000         2.3150000000         1.2054518309       193.5166372877       -11.4512596605 
        0.5550000000         2.3150000000         1.2207455399       194.0671366735        11.3751715565 
        0.5600001000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.5650000000         2.3150000000         1.2054518309       193.3331374925       -11.4512596605 
        0.5700001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.5750001000         2.3150000000         1.2054518309       193.5166372877       -11.4512596605 
        0.5800001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.5850015000         2.3150000000         1.2105497339       193.7001370830        -3.8424492549 
        0.5900031000         2.3150000000         1.2105497339       194.4341362640        -3.8424492549 
        0.5950000000         2.3150000000         1.2080007824       194.0671366735        -7.6468544577 
        0.6000001000         2.3150000000         1.2232944913       194.4341362640        15.1795767593 
        0.6050000000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.6100028000         2.3150000000         1.2156476369       194.4341362640         3.7663611508 
        0.6150001000         2.3150000000         1.2207455399       193.7001370830        11.3751715565 
        0.6200000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.6250000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.6300001000         2.3150000000         1.2105497339       193.8836368782        -3.8424492549 
        0.6350000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.6400000000         2.3150000000         1.2207455399       193.8836368782        11.3751715565 
        0.6450001000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.6500000000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.6550001000         2.3150000000         1.2130986854       193.5166372877        -0.0380440520 
        0.6600001000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.6650000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.6700001000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.6750000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.6800000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.6850001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.6900000000         2.3150000000         1.2207455399       194.6176360592        11.3751715565 
        0.6950001000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.7000001000         2.3150000000         1.2181965884       194.0671366735         7.5707663536 
        0.7050001000         2.3150000000         1.2156476369       194.0671366735         3.7663611508 
        0.7100000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7150001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7200000000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.7250001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7300000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.7350026000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7400001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7450000000         2.3150000000         1.2054518309       193.5166372877       -11.4512596605 
        0.7500000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7550001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7600000000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.7650000000         2.3150000000         1.2130986854       193.1496376972        -0.0380440520 
        0.7700001000         2.3150000000         1.2029028795       193.8836368782       -15.2556648634 
        0.7750000000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.7800001000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.7850001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.7900000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.7950001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.8000000000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.8050000000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.8100001000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.8150000000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.8200001000         2.3150000000         1.2105497339       194.0671366735        -3.8424492549 
        0.8250001000         2.3150000000         1.2105497339       194.4341362640        -3.8424492549 
        0.8300001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.8350001000         2.3150000000         1.2029028795       193.5166372877       -15.2556648634 
        0.8400001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.8450000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.8500001000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.8550000000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.8600000000         2.3150000000         1.2080007824       193.5166372877        -7.6468544577 
        0.8650001000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
        0.8700000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.8750000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.8800001000         2.3150000000         1.2105497339       193.8836368782        -3.8424492549 
        0.8850000000         2.3150000000         1.2232944913       194.4341362640        15.1795767593 
        0.8900000000         2.3150000000         1.2080007824       193.7001370830        -7.6468544577 
        0.8950001000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.9000028000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.9050001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.9100001000         2.3150000000         1.2207455399       193.8836368782        11.3751715565 
        0.9150000000         2.3150000000         1.2130986854       194.4341362640        -0.0380440520 
        0.9200001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.9250000000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.9300000000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.9350001000         2.3150000000         1.2130986854       193.7001370830        -0.0380440520 
        0.9400000000         2.3150000000         1.2181965884       194.4341362640         7.5707663536 
        0.9450001000         2.3150000000         1.2105497339       193.8836368782        -3.8424492549 
        0.9500001000         2.3150000000         1.2130986854       194.0671366735        -0.0380440520 
        0.9550001000         2.3150000000         1.2130986854       193.8836368782        -0.0380440520 
        0.9600001000         2.3150000000         1.2054518309       193.3331374925       -11.4512596605 
        0.9650001000         2.3150000000         1.2207455399       194.4341362640        11.3751715565 
