           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.7500000000         1.2080007824       243.4285815953        -7.6696808889 
        0.0050000000         0.7500000000         1.2054518309       243.6120813906       -11.4740860917 
        0.0100000000         0.7500000000         1.2105497339       244.3460805716        -3.8652756861 
        0.0150000000         0.7500000000         1.0321231299       242.8780822096      -270.1736398841 
        0.0200000000         0.7500000000         0.8791860408       240.8595844618      -498.4379520539 
        0.0250001000         0.7500000000         0.9454587794       238.6575869189      -399.5234167803 
        0.0300000000         0.7500000000         0.8103643506       236.0885897854      -601.1568925303 
        0.0350000000         0.7500000000         0.8460496714       233.5195926519      -547.8952196907 
        0.0400000000         0.7500000000         0.7440916120       229.6660969517      -700.0714278038 
        0.0450057000         0.7500000000         0.7568363694       227.2805996134      -681.0494017897 
        0.0500000000         0.7500000000         0.7033083882       223.7941035037      -760.9419110491 
        0.0550000000         0.7500000000         0.7033083882       219.3901084178      -760.9419110491 
        0.0600000000         0.7500000000         0.6803678249       215.5366127175      -795.1815578746 
        0.0650000000         0.7500000000         0.6421335526       211.3161174268      -852.2476359170 
        0.0700000000         0.7500000000         0.6446825041       207.2791219314      -848.4432307142 
        0.0750000000         0.7500000000         0.6191929892       202.3246274596      -886.4872827425 
        0.0800000000         0.7500000000         0.6064482318       198.4711317594      -905.5093087566 
        0.0850000000         0.7500000000         0.5886055714       193.5166372877      -932.1401451764 
        0.0900000000         0.7500000000         0.5911545228       189.1126422018      -928.3357399736 
        0.0950000000         0.7500000000         0.5656650080       184.7086471158      -966.3797920019 
        0.1000000000         0.7500000000         0.5937034743       180.3046520298      -924.5313347708 
        0.1050000000         0.7500000000         0.5478223476       174.4326585819      -993.0106284217 
        0.1100000000         0.7500000000         0.5554692020       170.9461624722      -981.5974128132 
        0.1150001000         0.7500000000         0.5376265416       165.0741690242     -1008.2282492330 
        0.1200000000         0.7500000000         0.5529202506       160.4866741430      -985.4018180160 
        0.1250000000         0.7500000000         0.5274307357       155.5321796713     -1023.4458700443 
        0.1300000000         0.7500000000         0.5172349298       149.4766864281     -1038.6634908556 
        0.1350000000         0.7500000000         0.5121370268       144.3386921611     -1046.2723012613 
        0.1400000000         0.7500000000         0.5248817842       139.3841976894     -1027.2502752471 
        0.1450000000         0.7500000000         0.4917454149       133.6957040367     -1076.7075428839 
        0.1500001000         0.7500000000         0.4993922694       129.1082091555     -1065.2943272754 
        0.1550000000         0.7500000000         0.4942943664       123.2362157075     -1072.9031376811 
        0.1600000000         0.7500000000         0.4968433179       118.0982214406     -1069.0987324783 
        0.1650000000         0.7500000000         0.4866475119       113.3272267641     -1084.3163532896 
        0.1700000000         0.7500000000         0.4815496090       107.6387331114     -1091.9251636952 
        0.1750000000         0.7500000000         0.4891964634       101.9502394587     -1080.5119480868 
        0.1800001000         0.7500000000         0.4764517060        96.8122451918     -1099.5339741009 
        0.1850000000         0.7500000000         0.4688048515        91.6742509248     -1110.9471897094 
        0.1900000000         0.7500000000         0.4662559000        85.6187576816     -1114.7515949122 
