           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.9500000000         1.2130986854       312.4245046088        -0.0760881041 
        0.0050000000         3.9500000000         1.2130986854       312.2410048135        -0.0760881041 
        0.0100000000         3.9500000000         1.2156476369       312.7915041992         3.7283170988 
        0.0150000000         3.9500000000         1.2819203755       312.2410048135       102.6428523723 
        0.0200000000         3.9500000000         1.5572071360       314.0760027660       513.5186142779 
        0.0250000000         3.9500000000         1.5266197182       316.6449998995       467.8657518439 
        0.0300000000         3.9500000000         1.5062281063       319.2139970329       437.4305102213 
        0.0350000000         3.9500000000         1.4807385914       320.4984955997       399.3864581930 
        0.0400000000         3.9500000000         1.6260288261       323.8014919142       616.2375547543 
        0.0450000000         3.9500000000         1.5877945538       326.5539888429       559.1714767118 
        0.0500000000         3.9500000000         1.6387735836       330.4074845431       635.2595807684 
        0.0550000000         3.9500000000         1.6285777776       332.9764816766       620.0419599571 
        0.0600000000         3.9500000000         1.6566162440       336.4629777863       661.8904171882 
        0.0650000000         3.9500000000         1.6693610014       339.9494738960       680.9124432024 
        0.0700000000         3.9500000000         1.6693610014       342.7019708248       680.9124432024 
        0.0750000000         3.9500000000         1.6897526133       347.1059659107       711.3476848250 
        0.0800000000         3.9500000000         1.7024973707       350.7759618157       730.3697108392 
        0.0850000000         3.9500000000         1.7254379341       354.9964571064       764.6093576646 
        0.0900000000         3.9500000000         1.7254379341       358.8499528066       764.6093576646 
        0.0950000000         3.9500000000         1.7279868856       360.1344513734       768.4137628674 
        0.1000000000         3.9500000000         1.7432805945       360.1344513734       791.2401940844 
        0.1050000000         3.9500000000         1.7458295460        80.2972636194       795.0445992873 
        0.1100000000         3.9500000000         1.7534764004        -0.6261460852       806.4578148957 
        0.1150000000         3.9500000000         1.7611232549         0.2913528910       817.8710305042 
        0.1200000000         3.9500000000         1.7713190608         0.6583524815       833.0886513155 
        0.1250000000         3.9500000000         1.7738680123         5.0623475675       836.8930565184 
        0.1300000000         3.9500000000         1.7917106727         9.0993430630       863.5238929382 
        0.1350000000         3.9500000000         1.7840638182        13.3198383537       852.1106773297 
        0.1400000000         3.9500000000         1.7942596242        17.3568338492       867.3282981410 
        0.1450000000         3.9500000000         1.8044554301        21.5773291399       882.5459189523 
        0.1500000000         3.9500000000         1.8019064786        26.1648240211       878.7415137495 
        0.1550000000         3.9500000000         1.8222980905        31.8533176738       909.1767553721 
        0.1600000000         3.9500000000         1.8248470420        35.7068133740       912.9811605750 
        0.1650000000         3.9500000000         1.8222980905        40.1108084600       909.1767553721 
        0.1700000000         3.9500000000         1.8222980905        44.5148035459       909.1767553721 
        0.1750000000         3.9500000000         1.8222980905        48.9187986319       909.1767553721 
        0.1800000000         3.9500000000         1.8605323628        53.8732931036       966.2428334146 
        0.1850000000         3.9500000000         1.8222980905        57.9102885991       909.1767553721 
        0.1900000000         3.9500000000         1.8477876054        62.8647830708       947.2208074004 
        0.1950000000         3.9500000000         1.8528855084        67.4522779520       954.8296178061 
        0.2000000000         3.9500000000         1.8426897024        71.6727732427       939.6119969948 
        0.2050000000         3.9500000000         1.8477876054        76.2602681239       947.2208074004 
        0.2100000000         3.9500000000         1.8528855084        80.8477630051       954.8296178061 
        0.2150000000         3.9500000000         1.8503365569        85.4352578863       951.0252126032 
        0.2200000000         3.9500000000         1.8605323628        89.2887535866       966.2428334146 
        0.2250000000         3.9500000000         1.8758260717        94.7937474440       989.0692646315 
        0.2300000000         3.9500000000         1.8681792173        99.7482419157       977.6560490231 
        0.2350000000         3.9500000000         1.8656302658       103.4182378207       973.8516438202 
        0.2400000000         3.9500000000         1.8656302658       108.3727322924       973.8516438202 
        0.2450000000         3.9500000000         1.8834729262       113.5107265594      1000.4824802400 
        0.2500000000         3.9500000000         1.8809239747       118.2817212358       996.6780750372 
        0.2550000000         3.9500000000         1.8681792173       123.7867150933       977.6560490231 
        0.2600000000         3.9500000000         1.8834729262       127.6402107935      1000.4824802400 
        0.2650000000         3.9500000000         1.8809239747       132.2277056747       996.6780750372 
        0.2700000000         3.9500000000         1.8783750232       137.1822001464       992.8736698344 
        0.2750000000         3.9500000000         1.8681792173       142.6871940039       977.6560490231 
        0.2800000000         3.9500000000         1.9013155866       148.1921878613      1027.1133166598 
        0.2850000000         3.9500000000         1.8809239747       152.2291833568       996.6780750372 
        0.2900000000         3.9500000000         1.8936687321       157.1836778285      1015.7001010513 
        0.2950000000         3.9500000000         1.8758260717       162.1381723002       989.0692646315 
        0.3000000000         3.9500000000         1.8911197807       166.9091669767      1011.8956958485 
        0.3050000000         3.9500000000         1.8962176836       171.8636614484      1019.5045062542 
        0.3100000000         3.9500000000         1.8911197807       176.8181559201      1011.8956958485 
        0.3150000000         3.9500000000         1.8860218777       182.3231497776      1004.2868854429 
        0.3200000000         3.9500000000         1.8936687321       186.1766454778      1015.7001010513 
        0.3250000000         3.9500000000         1.8936687321       191.4981395400      1015.7001010513 
        0.3300000000         3.9500000000         1.8860218777       196.6361338069      1004.2868854429 
        0.3350000000         3.9500000000         1.8885708292       201.2236286882      1008.0912906457 
        0.3400000000         3.9500000000         1.9013155866       206.9121223409      1027.1133166598 
        0.3450000000         3.9500000000         1.9013155866       211.3161174268      1027.1133166598 
        0.3500000000         3.9500000000         1.9038645381       216.8211112843      1030.9177218627 
        0.3550000000         3.9500000000         1.8987666351       221.5921059607      1023.3089114570 
        0.3600000000         3.9500000000         1.8911197807       226.1796008420      1011.8956958485 
        0.3650000000         3.9500000000         1.9140603440       231.3175951089      1046.1353426740 
        0.3700000000         3.9500000000         1.8987666351       235.9050899901      1023.3089114570 
        0.3750000000         3.9500000000         1.8936687321       241.4100838476      1015.7001010513 
        0.3800000000         3.9500000000         1.9064134896       246.3645783193      1034.7221270655 
        0.3850000000         3.9500000000         1.9013155866       251.3190727910      1027.1133166598 
        0.3900000000         3.9500000000         1.8987666351       256.4570670580      1023.3089114570 
        0.3950000000         3.9500000000         1.8860218777       260.8610621439      1004.2868854429 
        0.4000000000         3.9500000000         1.8962176836       266.1825562061      1019.5045062542 
        0.4050000000         3.9500000000         1.9191582470       271.8710498588      1053.7441530796 
        0.4100000000         3.9500000000         1.8987666351       276.8255443305      1023.3089114570 
        0.4150000000         3.9500000000         1.9013155866       282.6975377785      1027.1133166598 
        0.4200001000         3.9500000000         1.9166092955       287.6520322502      1049.9397478768 
        0.4250000000         3.9500000000         1.9038645381       292.4230269267      1030.9177218627 
        0.4300000000         3.9500000000         1.9038645381       297.7445209889      1030.9177218627 
        0.4350000000         3.9500000000         1.8962176836       302.5155156653      1019.5045062542 
        0.4400000000         3.9500000000         1.9038645381       307.4700101370      1030.9177218627 
        0.4450000000         3.9500000000         1.9089624411       313.3420035850      1038.5265322683 
        0.4500000000         3.9500000000         1.9166092955       318.6634976472      1049.9397478768 
        0.4550002000         3.9500000000         1.9140603440       324.3519912999      1046.1353426740 
        0.4600000000         3.9500000000         1.9242561500       329.6734853621      1061.3529634853 
        0.4650000000         3.9500000000         1.9217071985       334.6279798338      1057.5485582825 
        0.4700000000         3.9500000000         1.9166092955       339.9494738960      1049.9397478768 
        0.4750000000         3.9500000000         1.9038645381       345.0874681630      1030.9177218627 
        0.4800000000         3.9500000000         1.9268051015       350.5924620204      1065.1573686881 
        0.4850000000         3.9500000000         1.9191582470       356.4644554684      1053.7441530796 
        0.4900000000         3.9500000000         1.9166092955       359.4004521924      1049.9397478768 
        0.4950000000         3.9500000000         1.9013155866       359.4004521924      1027.1133166598 
        0.5000000000         3.9500000000         1.9242561500        78.8292652574      1061.3529634853 
        0.5050000000         3.9500000000         1.9191582470         0.1078530958      1053.7441530796 
        0.5100000000         3.9500000000         1.9242561500         1.0253520720      1061.3529634853 
        0.5150000000         3.9500000000         1.9268051015         6.5303459295      1065.1573686881 
        0.5200000000         3.9500000000         1.9370009074        12.0353397869      1080.3749894994 
        0.5250000000         3.9500000000         1.9471967133        17.7238334396      1095.5926103108 
        0.5300000000         3.9500000000         1.9293540529        23.0453275019      1068.9617738910 
        0.5350000000         3.9500000000         1.9370009074        29.2843205403      1080.3749894994 
        0.5400000000         3.9500000000         1.9370009074        33.6883156263      1080.3749894994 
        0.5450000000         3.9500000000         1.9420988104        38.8263098932      1087.9837999051 
        0.5500000000         3.9500000000         1.9166092955        44.3313037507      1049.9397478768 
        0.5550000000         3.9500000000         1.9471967133        50.2032971986      1095.5926103108 
        0.5600000000         3.9500000000         1.9548435678        54.9742918751      1107.0058259193 
        0.5650000000         3.9500000000         1.9420988104        61.0297851183      1087.9837999051 
        0.5700000000         3.9500000000         1.9420988104        65.9842795900      1087.9837999051 
        0.5750001000         3.9500000000         1.9344519559        70.3882746760      1076.5705842966 
        0.5800001000         3.9500000000         1.9497456648        76.2602681239      1099.3970155136 
        0.5850000000         3.9500000000         1.9420988104        81.3982623909      1087.9837999051 
        0.5900000000         3.9500000000         1.9344519559        86.7197564531      1076.5705842966 
        0.5950000000         3.9500000000         1.9471967133        91.1237515391      1095.5926103108 
        0.6000000000         3.9500000000         1.9573925193        96.9957449870      1110.8102311221 
        0.6050000000         3.9500000000         1.9420988104       101.9502394587      1087.9837999051 
        0.6100000000         3.9500000000         1.9344519559       106.9047339304      1076.5705842966 
        0.6150000000         3.9500000000         1.9548435678       112.0427281974      1107.0058259193 
        0.6200000000         3.9500000000         1.9370009074       117.7312218501      1080.3749894994 
        0.6250000000         3.9500000000         1.9370009074       122.5022165265      1080.3749894994 
        0.6300000000         3.9500000000         1.9548435678       128.5577097697      1107.0058259193 
        0.6350000000         3.9500000000         1.9522946163       134.2462034225      1103.2014207164 
        0.6400000000         3.9500000000         1.9522946163       139.2006978942      1103.2014207164 
        0.6450000000         3.9500000000         1.9420988104       144.3386921611      1087.9837999051 
        0.6500000000         3.9500000000         1.9344519559       149.2931866328      1076.5705842966 
        0.6550000000         3.9500000000         1.9624904223       154.6146806950      1118.4190415277 
        0.6600000000         3.9500000000         1.9370009074       160.6701739382      1080.3749894994 
        0.6650000000         3.9500000000         1.9599414708       165.9916680004      1114.6146363249 
        0.6700000000         3.9500000000         1.9497456648       171.8636614484      1099.3970155136 
        0.6750000000         3.9500000000         1.9446477619       177.0016557154      1091.7882051079 
        0.6800000000         3.9500000000         1.9573925193       182.6901493681      1110.8102311221 
        0.6850000000         3.9500000000         1.9471967133       186.9106446588      1095.5926103108 
        0.6900000000         3.9500000000         1.9420988104       192.2321387210      1087.9837999051 
        0.6950000000         3.9500000000         1.9293540529       197.7371325784      1068.9617738910 
        0.7000001000         3.9500000000         1.9497456648       203.4256262311      1099.3970155136 
        0.7050001000         3.9500000000         1.9471967133       209.1141198838      1095.5926103108 
        0.7100000000         3.9500000000         1.9395498589       214.0686143556      1084.1793947023 
        0.7150000000         3.9500000000         1.9370009074       219.2066086225      1080.3749894994 
        0.7200000000         3.9500000000         1.9370009074       223.9776032990      1080.3749894994 
        0.7250000000         3.9500000000         1.9471967133       230.0330965422      1095.5926103108 
        0.7300000000         3.9500000000         1.9420988104       235.7215901949      1087.9837999051 
        0.7350000000         3.9500000000         1.9471967133       241.0430842571      1095.5926103108 
        0.7400000000         3.9500000000         1.9522946163       245.8140789335      1103.2014207164 
        0.7450000000         3.9500000000         1.9446477619       251.3190727910      1091.7882051079 
        0.7500000000         3.9500000000         1.9217071985       256.0900674675      1057.5485582825 
        0.7550000000         3.9500000000         1.9293540529       261.9620609154      1068.9617738910 
        0.7600000000         3.9500000000         1.9370009074       266.9165553871      1080.3749894994 
        0.7650000000         3.9500000000         1.9446477619       272.2380494493      1091.7882051079 
        0.7700000000         3.9500000000         1.9293540529       278.1100428973      1068.9617738910 
        0.7750000000         3.9500000000         1.9370009074       283.4315369595      1080.3749894994 
        0.7800000000         3.9500000000         1.9471967133       289.3035304074      1095.5926103108 
        0.7850000000         3.9500000000         1.9446477619       294.8085242649      1091.7882051079 
        0.7900000000         3.9500000000         1.9268051015       299.9465185319      1065.1573686881 
        0.7950000000         3.9500000000         1.9624904223       305.6350121846      1118.4190415277 
        0.8000000000         3.9500000000         1.9268051015       310.9565062468      1065.1573686881 
        0.8050000000         3.9500000000         1.9370009074       316.0945005137      1080.3749894994 
        0.8100000000         3.9500000000         1.9268051015       321.7829941664      1065.1573686881 
        0.8150000000         3.9500000000         1.9446477619       327.2879880239      1091.7882051079 
        0.8200000000         3.9500000000         1.9268051015       332.4259822908      1065.1573686881 
        0.8250001000         3.9500000000         1.9242561500       338.2979757388      1061.3529634853 
        0.8300001000         3.9500000000         1.9370009074       343.9864693915      1080.3749894994 
        0.8350000000         3.9500000000         1.9344519559       348.7574640680      1076.5705842966 
        0.8400000000         3.9500000000         1.9344519559       355.1799569017      1076.5705842966 
        0.8450000000         3.9500000000         1.9293540529       360.5014509639      1068.9617738910 
        0.8500000000         3.9500000000         1.9395498589       359.4004521924      1084.1793947023 
        0.8550000000         3.9500000000         1.9293540529        79.9302640289      1068.9617738910 
        0.8600000000         3.9500000000         1.9420988104         0.1078530958      1087.9837999051 
        0.8650000000         3.9500000000         1.9548435678         1.2088518673      1107.0058259193 
        0.8700000000         3.9500000000         1.9344519559         5.7963467485      1076.5705842966 
        0.8750000000         3.9500000000         1.9395498589        10.5673414250      1084.1793947023 
        0.8800000000         3.9500000000         1.9268051015        16.2558350777      1065.1573686881 
        0.8850000000         3.9500000000         1.9370009074        22.8618277066      1080.3749894994 
        0.8900000000         3.9500000000         1.9370009074        27.0823229973      1080.3749894994 
        0.8950000000         3.9500000000         1.9420988104        32.5873168548      1087.9837999051 
        0.9000000000         3.9500000000         1.9268051015        37.9088109170      1065.1573686881 
        0.9050000000         3.9500000000         1.9446477619        43.7808043649      1091.7882051079 
        0.9100000000         3.9500000000         1.9446477619        48.9187986319      1091.7882051079 
        0.9150000000         3.9500000000         1.9471967133        54.9742918751      1095.5926103108 
        0.9200000000         3.9500000000         1.9497456648        59.3782869611      1099.3970155136 
        0.9250000000         3.9500000000         1.9497456648        65.2502804090      1099.3970155136 
        0.9300000000         3.9500000000         1.9370009074        70.5717744712      1080.3749894994 
        0.9350000000         3.9500000000         1.9420988104        75.3427691477      1087.9837999051 
        0.9400000000         3.9500000000         1.9471967133        80.4807634146      1095.5926103108 
        0.9450000000         3.9500000000         1.9497456648        86.3527568626      1099.3970155136 
        0.9500001000         3.9500000000         1.9650393737        91.8577507200      1122.2234467306 
        0.9550001000         3.9500000000         1.9497456648        97.1792447823      1099.3970155136 
        0.9600000000         3.9500000000         1.9624904223       101.9502394587      1118.4190415277 
        0.9650000000         3.9500000000         1.9548435678       107.2717335209      1107.0058259193 
        0.9700000000         3.9500000000         1.9675883252       113.3272267641      1126.0278519334 
        0.9750000000         3.9500000000         1.9548435678       118.2817212358      1107.0058259193 
        0.9800000000         3.9500000000         1.9675883252       123.9702148885      1126.0278519334 
        0.9850000000         3.9500000000         1.9497456648       128.5577097697      1099.3970155136 
        0.9900000000         3.9500000000         1.9548435678       134.6132030129      1107.0058259193 
        0.9950000000         3.9500000000         1.9599414708       139.3841976894      1114.6146363249 
        1.0000000000         3.9500000000         1.9548435678       144.8891915469      1107.0058259193 
        1.0050000000         3.9500000000         1.9599414708       150.2106856091      1114.6146363249 
        1.0100000000         3.9500000000         1.9471967133       156.0826790570      1095.5926103108 
        1.0150000000         3.9500000000         1.9548435678       161.0371735287      1107.0058259193 
        1.0200001000         3.9500000000         1.9675883252       167.0926667719      1126.0278519334 
        1.0250000000         3.9500000000         1.9599414708       172.4141608341      1114.6146363249 
        1.0300000000         3.9500000000         1.9497456648       177.3686553058      1099.3970155136 
        1.0350000000         3.9500000000         1.9573925193       183.0571489586      1110.8102311221 
        1.0400000000         3.9500000000         1.9522946163       188.3786430208      1103.2014207164 
        1.0450000000         3.9500000000         1.9471967133       193.5166372877      1095.5926103108 
        1.0500000000         3.9500000000         1.9675883252       199.0216311452      1126.0278519334 
        1.0550000000         3.9500000000         1.9573925193       204.8936245931      1110.8102311221 
        1.0600000000         3.9500000000         1.9599414708       210.2151186553      1114.6146363249 
        1.0650000000         3.9500000000         1.9344519559       214.9861133318      1076.5705842966 
        1.0700000000         3.9500000000         1.9599414708       220.3076073940      1114.6146363249 
        1.0750000000         3.9500000000         1.9344519559       225.2621018657      1076.5705842966 
        1.0800000000         3.9500000000         1.9471967133       230.5835959279      1095.5926103108 
        1.0850000000         3.9500000000         1.9344519559       236.2720895806      1076.5705842966 
        1.0900000000         3.9500000000         1.9497456648       241.7770834381      1099.3970155136 
        1.0950000000         3.9500000000         1.9573925193       247.4655770908      1110.8102311221 
        1.1000000000         3.9500000000         1.9319030044       251.8695721767      1072.7661790938 
        1.1050000000         3.9500000000         1.9446477619       257.7415656247      1091.7882051079 
        1.1100000000         3.9500000000         1.9420988104       263.2465594822      1087.9837999051 
        1.1150000000         3.9500000000         1.9497456648       269.3020527254      1099.3970155136 
        1.1200000000         3.9500000000         1.9344519559       274.0730474018      1076.5705842966 
        1.1250000000         3.9500000000         1.9344519559       279.2110416688      1076.5705842966 
        1.1300000000         3.9500000000         1.9471967133       284.3490359357      1095.5926103108 
        1.1350000000         3.9500000000         1.9293540529       289.4870302027      1068.9617738910 
        1.1400000000         3.9500000000         1.9217071985       295.5425234459      1057.5485582825 
        1.1450001000         3.9500000000         1.9548435678       301.2310170986      1107.0058259193 
        1.1500000000         3.9500000000         1.9522946163       306.7360109560      1103.2014207164 
        1.1550001000         3.9500000000         1.9319030044       312.6080044040      1072.7661790938 
