           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5550000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        0.5600000000         2.6900000000         1.2080007824       107.6387331114        -7.8294659074 
        0.5650000000         2.6900000000         1.2156476369       107.8222329067         3.5837497011 
        0.5700001000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        0.5750001000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        0.5800001000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.5850000000         2.6900000000         1.2207455399       108.0057327019        11.1925601067 
        0.5900000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.5950000000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        0.6000000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        0.6050000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        0.6100000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.6150000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.6200000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        0.6250000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.6300000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.6350000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        0.6400000000         2.6900000000         1.2080007824       107.2717335209        -7.8294659074 
        0.6450000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.6500000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.6550000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        0.6600000000         2.6900000000         1.2207455399       108.5562320877        11.1925601067 
        0.6650000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        0.6700000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.6750000000         2.6900000000         1.2156476369       108.0057327019         3.5837497011 
        0.6800000000         2.6900000000         1.2181965884       108.5562320877         7.3881549039 
        0.6850000000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        0.6900000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        0.6950001000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.7000001000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        0.7050001000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        0.7100000000         2.6900000000         1.2054518309       107.6387331114       -11.6338711103 
        0.7150000000         2.6900000000         1.2181965884       108.1892324972         7.3881549039 
        0.7200000000         2.6900000000         1.2054518309       107.6387331114       -11.6338711103 
        0.7250000000         2.6900000000         1.2258434428       107.8222329067        18.8013705124 
        0.7300000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.7350000000         2.6900000000         1.2130986854       108.3727322924        -0.2206555018 
