           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.9300000000         1.2130986854       219.7571080083        -0.0608704832 
        0.0050000000         3.9300000000         1.2130986854       220.4911071892        -0.0608704832 
        0.0100000000         3.9300000000         1.2181965884       220.8581067797         7.5479399224 
        0.0150000000         3.9300000000         1.2768224726       220.6746069845        95.0492595875 
        0.0200000000         3.9300000000         1.5266197182       222.3261051417       467.8809694647 
        0.0250000000         3.9300000000         1.4705427855       224.3446028895       384.1840550025 
        0.0300000000         3.9300000000         1.5189728637       226.3631006372       456.4677538563 
        0.0350000000         3.9300000000         1.5546581845       228.3815983849       509.7294266959 
        0.0400000000         3.9300000000         1.5597560875       231.5010949042       517.3382371015 
        0.0450000000         3.9300000000         1.6005393113       234.6205914234       578.2087203468 
        0.0500000000         3.9300000000         1.6362246321       236.8225889664       631.4703931864 
        0.0550000000         3.9300000000         1.6387735836       239.7585856903       635.2747983892 
        0.0600042000         3.9300000000         1.6234798746       243.6120813906       612.4483671723 
        0.0650000000         3.9300000000         1.6770078558       246.5480781145       692.3408764317 
        0.0700001000         3.9300000000         1.6693610014       250.0345742243       680.9276608232 
        0.0750000000         3.9300000000         1.7050463222       253.7045701292       734.1893336628 
        0.0800000000         3.9300000000         1.6897526133       256.8240666485       711.3629024458 
        0.0850000000         3.9300000000         1.7050463222       261.0445619392       734.1893336628 
        0.0900000000         3.9300000000         1.7330847885       265.0815574346       776.0377908939 
        0.0950000000         3.9300000000         1.7407316430       268.3845537491       787.4510065024 
        0.1000320000         3.9300000000         1.7381826915       271.8710498588       783.6466012996 
        0.1050000000         3.9300000000         1.7432805945       275.9080453543       791.2554117052 
        0.1100000000         3.9300000000         1.7738680123       280.3120404403       836.9082741392 
        0.1150000000         3.9300000000         1.7636722064       284.8995353215       821.6906533279 
        0.1200000000         3.9300000000         1.7891617212       288.3860314312       859.7347053562 
        0.1250000000         3.9300000000         1.7713190608       292.0560273362       833.1038689364 
        0.1300000000         3.9300000000         1.7917106727       297.0105218079       863.5391105590 
        0.1350000000         3.9300000000         1.7942596242       300.8640175081       867.3435157618 
        0.1400000000         3.9300000000         1.7993575272       305.6350121846       874.9523261675 
        0.1450000000         3.9300000000         1.8095533331       310.2225070658       890.1699469788 
        0.1500000000         3.9300000000         1.8248470420       314.6265021517       912.9963781958 
        0.1550000000         3.9300000000         1.8121022846       318.8469974424       893.9743521816 
        0.1600000000         3.9300000000         1.8222980905       323.2509925284       909.1919729929 
        0.1650000000         3.9300000000         1.8273959935       328.2054870001       916.8007833986 
        0.1700047000         3.9300000000         1.8554344599       333.1599814718       958.6492406297 
        0.1750000000         3.9300000000         1.8248470420       337.5639765578       912.9963781958 
        0.1800001000         3.9300000000         1.8528855084       342.3349712343       954.8448354269 
        0.1850000000         3.9300000000         1.8426897024       347.6564652965       939.6272146156 
        0.1900000000         3.9300000000         1.8630813143       352.9779593587       970.0624562382 
        0.1950000000         3.9300000000         1.8707281688       358.1159536256       981.4756718467 
        0.2000000000         3.9300000000         1.8783750232       360.3179511686       992.8888874552 
        0.2050000000         3.9300000000         1.8528855084       359.7674517829       954.8448354269 
        0.2100000000         3.9300000000         1.8656302658        79.5632644384       973.8668614410 
        0.2150000000         3.9300000000         1.8783750232        -0.0756466995       992.8888874552 
        0.2200000000         3.9300000000         1.8707281688         0.4748526863       981.4756718467 
        0.2250000000         3.9300000000         1.8681792173         4.8788477723       977.6712666439 
        0.2300000000         3.9300000000         1.8809239747         9.4663426535       996.6932926580 
        0.2350000000         3.9300000000         1.8809239747        14.6043369204       996.6932926580 
        0.2400106000         3.9300000000         1.8911197807        20.2928305731      1011.9109134693 
        0.2450000000         3.9300000000         1.8834729262        25.4308248401      1000.4976978608 
        0.2500000000         3.9300000000         1.8962176836        30.9358186975      1019.5197238750 
        0.2550000000         3.9300000000         1.9166092955        35.8903131692      1049.9549654976 
        0.2600000000         3.9300000000         1.8936687321        39.9273086647      1015.7153186722 
        0.2650000000         3.9300000000         1.8936687321        45.4323025222      1015.7153186722 
        0.2700000000         3.9300000000         1.9038645381        51.1207961749      1030.9329394835 
        0.2750000000         3.9300000000         1.9140603440        55.5247912608      1046.1505602948 
        0.2800000000         3.9300000000         1.9217071985        61.2132849135      1057.5637759033 
        0.2850000000         3.9300000000         1.8962176836        65.4337802043      1019.5197238750 
        0.2900001000         3.9300000000         1.9038645381        70.9387740617      1030.9329394835 
        0.2950000000         3.9300000000         1.9166092955        75.7097687382      1049.9549654976 
        0.3000000000         3.9300000000         1.9217071985        80.4807634146      1057.5637759033 
        0.3050000000         3.9300000000         1.9089624411        86.3527568626      1038.5417498891 
        0.3100000000         3.9300000000         1.9242561500        91.6742509248      1061.3681811061 
        0.3150000000         3.9300000000         1.9293540529        96.9957449870      1068.9769915118 
        0.3200000000         3.9300000000         1.9420988104       101.9502394587      1087.9990175259 
        0.3250000000         3.9300000000         1.9038645381       106.1707347494      1030.9329394835 
        0.3300000000         3.9300000000         1.9064134896       111.4922288116      1034.7373446863 
        0.3350016000         3.9300000000         1.9293540529       116.6302230786      1068.9769915118 
        0.3400000000         3.9300000000         1.9344519559       122.8692161170      1076.5858019174 
        0.3450000000         3.9300000000         1.9166092955       128.1907101792      1049.9549654976 
        0.3500000000         3.9300000000         1.9471967133       133.3287044462      1095.6078279316 
        0.3550001000         3.9300000000         1.9446477619       138.8336983037      1091.8034227287 
        0.3600000000         3.9300000000         1.9268051015       143.7881927754      1065.1725863089 
        0.3650000000         3.9300000000         1.9268051015       148.9261870423      1065.1725863089 
        0.3700000000         3.9300000000         1.9497456648       155.1651800808      1099.4122331344 
        0.3750000000         3.9300000000         1.9293540529       159.9361747572      1068.9769915118 
        0.3800000000         3.9300000000         1.9268051015       165.0741690242      1065.1725863089 
        0.3850000000         3.9300000000         1.9420988104       170.3956630864      1087.9990175259 
        0.3900000000         3.9300000000         1.9471967133       176.8181559201      1095.6078279316 
        0.3950000000         3.9300000000         1.9293540529       181.4056508013      1068.9769915118 
        0.4000000000         3.9300000000         1.9446477619       187.0941444540      1091.8034227287 
        0.4050000000         3.9300000000         1.9573925193       192.7826381067      1110.8254487429 
        0.4100000000         3.9300000000         1.9446477619       197.5536327832      1091.8034227287 
        0.4150001000         3.9300000000         1.9497456648       203.6091260264      1099.4122331344 
        0.4200001000         3.9300000000         1.9497456648       209.4811194743      1099.4122331344 
        0.4250000000         3.9300000000         1.9650393737       214.9861133318      1122.2386643514 
        0.4300000000         3.9300000000         1.9675883252       220.1241075988      1126.0430695542 
        0.4350000000         3.9300000000         1.9420988104       225.0786020705      1087.9990175259 
        0.4400000000         3.9300000000         1.9548435678       230.2165963374      1107.0210435401 
        0.4450000000         3.9300000000         1.9675883252       236.6390891711      1126.0430695542 
        0.4500000000         3.9300000000         1.9573925193       241.9605832333      1110.8254487429 
        0.4550000000         3.9300000000         1.9497456648       246.9150777050      1099.4122331344 
        0.4600000000         3.9300000000         1.9573925193       252.4200715625      1110.8254487429 
        0.4650000000         3.9300000000         1.9573925193       257.9250654199      1110.8254487429 
        0.4700000000         3.9300000000         1.9701372767       263.9805586631      1129.8474747570 
        0.4750000000         3.9300000000         1.9522946163       268.7515533396      1103.2166383372 
        0.4800001000         3.9300000000         1.9675883252       275.1740461733      1126.0430695542 
        0.4850000000         3.9300000000         1.9650393737       280.1285406450      1122.2386643514 
        0.4900000000         3.9300000000         1.9522946163       285.0830351167      1103.2166383372 
        0.4950000000         3.9300000000         1.9675883252       291.1385283599      1126.0430695542 
        0.5000000000         3.9300000000         1.9548435678       296.8270220126      1107.0210435401 
        0.5050000000         3.9300000000         1.9650393737       302.6990154606      1122.2386643514 
        0.5100000000         3.9300000000         1.9650393737       308.0205095228      1122.2386643514 
        0.5150000000         3.9300000000         1.9777841312       314.0760027660      1141.2606903655 
        0.5200000000         3.9300000000         1.9726862282       319.2139970329      1133.6518799599 
        0.5250000000         3.9300000000         1.9675883252       325.2694902761      1126.0430695542 
        0.5300000000         3.9300000000         1.9650393737       330.5909843384      1122.2386643514 
        0.5350000000         3.9300000000         1.9752351797       335.5454788101      1137.4562851627 
        0.5400000000         3.9300000000         1.9675883252       341.4174722580      1126.0430695542 
        0.5450000000         3.9300000000         1.9675883252       347.6564652965      1126.0430695542 
        0.5500000000         3.9300000000         1.9675883252       353.7119585397      1126.0430695542 
        0.5550000000         3.9300000000         1.9752351797       359.4004521924      1137.4562851627 
        0.5600000000         3.9300000000         1.9522946163       359.5839519876      1103.2166383372 
        0.5650000000         3.9300000000         1.9777841312        80.1137638241      1141.2606903655 
        0.5700001000         3.9300000000         1.9726862282         0.1078530958      1133.6518799599 
        0.5750001000         3.9300000000         1.9548435678        -0.4426462900      1107.0210435401 
        0.5800069000         3.9300000000         1.9675883252         5.6128469532      1126.0430695542 
        0.5850000000         3.9300000000         1.9675883252        10.9343410155      1126.0430695542 
        0.5900000000         3.9300000000         1.9828820341        17.3568338492      1148.8695007712 
        0.5950000000         3.9300000000         1.9573925193        21.9443287304      1110.8254487429 
        0.6000000000         3.9300000000         1.9624904223        28.1833217688      1118.4342591486 
        0.6050000000         3.9300000000         1.9701372767        33.6883156263      1129.8474747570 
        0.6100000000         3.9300000000         1.9701372767        38.6428100980      1129.8474747570 
        0.6150000000         3.9300000000         1.9599414708        45.2488027269      1114.6298539457 
        0.6200000000         3.9300000000         1.9624904223        50.3867969939      1118.4342591486 
        0.6250000000         3.9300000000         1.9701372767        55.5247912608      1129.8474747570 
        0.6300000000         3.9300000000         1.9650393737        61.0297851183      1122.2386643514 
        0.6350000000         3.9300000000         1.9548435678        66.7182787710      1107.0210435401 
        0.6400000000         3.9300000000         1.9650393737        72.0397728332      1122.2386643514 
        0.6450000000         3.9300000000         1.9752351797        77.5447666907      1137.4562851627 
        0.6500000000         3.9300000000         1.9471967133        83.6002599339      1095.6078279316 
        0.6550000000         3.9300000000         1.9573925193        88.7382542008      1110.8254487429 
        0.6600000000         3.9300000000         1.9905288886        94.7937474440      1160.2827163797 
        0.6650000000         3.9300000000         1.9675883252        99.7482419157      1126.0430695542 
        0.6700000000         3.9300000000         1.9471967133       105.2532357732      1095.6078279316 
        0.6750000000         3.9300000000         1.9420988104       110.5747298354      1087.9990175259 
        0.6800000000         3.9300000000         1.9752351797       116.2632234881      1137.4562851627 
        0.6850000000         3.9300000000         1.9573925193       121.4012177551      1110.8254487429 
        0.6900000000         3.9300000000         1.9701372767       127.6402107935      1129.8474747570 
        0.6950001000         3.9300000000         1.9599414708       132.9617048557      1114.6298539457 
        0.7000165000         3.9300000000         1.9573925193       138.6501985084      1110.8254487429 
        0.7050001000         3.9300000000         1.9497456648       144.1551923659      1099.4122331344 
        0.7100000000         3.9300000000         1.9752351797       149.8436860186      1137.4562851627 
        0.7150000000         3.9300000000         1.9828820341       155.5321796713      1148.8695007712 
        0.7200000000         3.9300000000         1.9573925193       161.0371735287      1110.8254487429 
        0.7250034000         3.9300000000         1.9573925193       166.7256671814      1110.8254487429 
        0.7300000000         3.9300000000         1.9828820341       172.7811604246      1148.8695007712 
        0.7350000000         3.9300000000         1.9675883252       178.4696540773      1126.0430695542 
        0.7400000000         3.9300000000         1.9650393737       183.0571489586      1122.2386643514 
        0.7450000000         3.9300000000         1.9650393737       188.7456426113      1122.2386643514 
        0.7500000000         3.9300000000         1.9548435678       194.6176360592      1107.0210435401 
        0.7550000000         3.9300000000         1.9650393737       200.6731293024      1122.2386643514 
        0.7600000000         3.9300000000         1.9879799371       206.5451227504      1156.4783111768 
        0.7650000000         3.9300000000         1.9650393737       211.8666168126      1122.2386643514 
        0.7700063000         3.9300000000         1.9752351797       217.3716106700      1137.4562851627 
        0.7750000000         3.9300000000         1.9701372767       222.5096049370      1129.8474747570 
        0.7800058000         3.9300000000         1.9701372767       228.0145987944      1129.8474747570 
        0.7850000000         3.9300000000         1.9777841312       234.0700920376      1141.2606903655 
        0.7900000000         3.9300000000         1.9675883252       239.2080863046      1126.0430695542 
        0.7950000000         3.9300000000         1.9701372767       244.7130801621      1129.8474747570 
        0.8000000000         3.9300000000         1.9854309856       250.7685734053      1152.6739059740 
        0.8050000000         3.9300000000         1.9777841312       256.2735672627      1141.2606903655 
        0.8100000000         3.9300000000         1.9675883252       260.8610621439      1126.0430695542 
        0.8150000000         3.9300000000         1.9675883252       266.9165553871      1126.0430695542 
        0.8200001000         3.9300000000         1.9726862282       272.2380494493      1133.6518799599 
        0.8250001000         3.9300000000         1.9675883252       278.2935426925      1126.0430695542 
        0.8300001000         3.9300000000         1.9701372767       283.7985365500      1129.8474747570 
        0.8350057000         3.9300000000         1.9854309856       289.6705299979      1152.6739059740 
        0.8400000000         3.9300000000         1.9752351797       294.9920240601      1137.4562851627 
        0.8450000000         3.9300000000         1.9752351797       300.6805177128      1137.4562851627 
        0.8500000000         3.9300000000         1.9854309856       306.3690113656      1152.6739059740 
        0.8550000000         3.9300000000         1.9752351797       312.4245046088      1137.4562851627 
        0.8600000000         3.9300000000         1.9777841312       318.2964980567      1141.2606903655 
        0.8650000000         3.9300000000         1.9854309856       323.9849917094      1152.6739059740 
        0.8700000000         3.9300000000         1.9726862282       328.9394861811      1133.6518799599 
        0.8750000000         3.9300000000         1.9777841312       335.1784792196      1141.2606903655 
        0.8800000000         3.9300000000         1.9675883252       341.0504726675      1126.0430695542 
        0.8850000000         3.9300000000         1.9879799371       347.1059659107      1156.4783111768 
        0.8900000000         3.9300000000         1.9905288886       352.9779593587      1160.2827163797 
        0.8950000000         3.9300000000         1.9675883252       358.4829532161      1126.0430695542 
        0.9000000000         3.9300000000         1.9726862282       359.9509515781      1133.6518799599 
        0.9050000000         3.9300000000         1.9828820341        79.5632644384      1148.8695007712 
        0.9100000000         3.9300000000         1.9803330827         0.1078530958      1145.0650955684 
        0.9150000000         3.9300000000         1.9701372767         0.1078530958      1129.8474747570 
        0.9200000000         3.9300000000         1.9726862282         5.0623475675      1133.6518799599 
        0.9250000000         3.9300000000         1.9905288886        10.9343410155      1160.2827163797 
        0.9300000000         3.9300000000         1.9675883252        16.2558350777      1126.0430695542 
        0.9350000000         3.9300000000         1.9854309856        22.8618277066      1152.6739059740 
        0.9400000000         3.9300000000         1.9828820341        27.6328223831      1148.8695007712 
        0.9450001000         3.9300000000         1.9777841312        33.8718154215      1141.2606903655 
        0.9500001000         3.9300000000         1.9701372767        39.3768092790      1129.8474747570 
        0.9550001000         3.9300000000         1.9854309856        45.0653029317      1152.6739059740 
        0.9600000000         3.9300000000         1.9828820341        50.3867969939      1148.8695007712 
        0.9650000000         3.9300000000         1.9752351797        56.4422902371      1137.4562851627 
        0.9700000000         3.9300000000         1.9675883252        62.4977834803      1126.0430695542 
        0.9750000000         3.9300000000         1.9675883252        68.1862771330      1126.0430695542 
        0.9800000000         3.9300000000         1.9905288886        72.5902722190      1160.2827163797 
        0.9850000000         3.9300000000         1.9650393737        78.6457654622      1122.2386643514 
        0.9900000000         3.9300000000         1.9675883252        84.5177589101      1126.0430695542 
        0.9950000000         3.9300000000         1.9752351797        89.4722533818      1137.4562851627 
        1.0000000000         3.9300000000         1.9726862282        95.1607470345      1133.6518799599 
        1.0050000000         3.9300000000         1.9573925193       100.1152415062      1110.8254487429 
        1.0100001000         3.9300000000         1.9777841312       105.6202353637      1141.2606903655 
        1.0150000000         3.9300000000         1.9777841312       111.8592284021      1141.2606903655 
        1.0200001000         3.9300000000         1.9573925193       117.1807224643      1110.8254487429 
        1.0250000000         3.9300000000         1.9650393737       122.5022165265      1122.2386643514 
        1.0300000000         3.9300000000         1.9854309856       128.5577097697      1152.6739059740 
        1.0350000000         3.9300000000         1.9675883252       134.2462034225      1126.0430695542 
        1.0400000000         3.9300000000         1.9573925193       139.9346970752      1110.8254487429 
        1.0450000000         3.9300000000         1.9752351797       145.2561911374      1137.4562851627 
