           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0050000000         2.3500000000         1.2029028795        99.1977425300       -15.2937089154 
        0.0100000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0150000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0200000000         2.3500000000         1.2080007824        99.1977425300        -7.6848985097 
        0.0250000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0300000000         2.3500000000         1.2207455399       100.4822410967        11.3371275044 
        0.0350000000         2.3500000000         1.2181965884       100.1152415062         7.5327223016 
        0.0400000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0450002000         2.3500000000         1.2181965884       100.2987413015         7.5327223016 
        0.0500000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0550000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0600000000         2.3500000000         1.2130986854        99.5647421205        -0.0760881041 
        0.0650000000         2.3500000000         1.2130986854        99.7482419157        -0.0760881041 
        0.0700000000         2.3500000000         1.2130986854       100.2987413015        -0.0760881041 
        0.0750000000         2.3500000000         1.2130986854        99.5647421205        -0.0760881041 
        0.0800000000         2.3500000000         1.2156476369       100.1152415062         3.7283170988 
        0.0850000000         2.3500000000         1.2130986854        99.5647421205        -0.0760881041 
        0.0900000000         2.3500000000         1.2080007824        99.7482419157        -7.6848985097 
        0.0950000000         2.3500000000         1.2207455399       100.1152415062        11.3371275044 
        0.1000000000         2.3500000000         1.2080007824        99.0142427347        -7.6848985097 
        0.1050000000         2.3500000000         1.2029028795        99.1977425300       -15.2937089154 
        0.1100000000         2.3500000000         1.2130986854        99.5647421205        -0.0760881041 
        0.1150000000         2.3500000000         1.2105497339        99.5647421205        -3.8804933069 
        0.1200000000         2.3500000000         1.2130986854       100.1152415062        -0.0760881041 
        0.1250000000         2.3500000000         1.2156476369        99.5647421205         3.7283170988 
        0.1300000000         2.3500000000         1.2080007824        99.0142427347        -7.6848985097 
        0.1350000000         2.3500000000         1.2105497339        99.5647421205        -3.8804933069 
        0.1400000000         2.3500000000         1.2054518309        99.1977425300       -11.4893037125 
        0.1450000000         2.3500000000         1.2105497339        99.9317417110        -3.8804933069 
        0.1500000000         2.3500000000         1.2207455399       100.2987413015        11.3371275044 
        0.1550000000         2.3500000000         1.2232944913        99.9317417110        15.1415327073 
        0.1600000000         2.3500000000         1.2207455399       100.1152415062        11.3371275044 
