           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.8200000000         1.2156476369       244.3460805716         3.0648715261 
        0.0050000000         2.8200000000         1.2130986854       244.3460805716        -0.7395336767 
        0.0100000000         2.8200000000         1.2130986854       244.3460805716        -0.7395336767 
        0.0150000000         2.8200000000         1.2054518309       243.7955811858       -12.1527492852 
        0.0200000000         2.8200000000         1.2130986854       244.3460805716        -0.7395336767 
        0.0250000000         2.8200000000         1.2080007824       243.9790809811        -8.3483440824 
        0.0300000000         2.8200000000         1.2130986854       244.3460805716        -0.7395336767 
        0.0350000000         2.8200000000         1.2130986854       244.1625807763        -0.7395336767 
        0.0400000000         2.8200000000         1.2207455399       245.4470793430        10.6736819318 
        0.0450000000         2.8200000000         1.2130986854       245.2635795478        -0.7395336767 
        0.0500000000         2.8200000000         1.2207455399       246.9150777050        10.6736819318 
        0.0550000000         2.8200000000         1.2207455399       246.7315779098        10.6736819318 
        0.0600000000         2.8200000000         1.2130986854       246.7315779098        -0.7395336767 
        0.0650000000         2.8200000000         1.2130986854       247.4655770908        -0.7395336767 
        0.0700000000         2.8200000000         1.2080007824       247.0985775003        -8.3483440824 
        0.0750000000         2.8200000000         1.2080007824       247.2820772955        -8.3483440824 
        0.0800000000         2.8200000000         1.2207455399       248.7500756575        10.6736819318 
        0.0850000000         2.8200000000         1.2130986854       248.9335754528        -0.7395336767 
        0.0900000000         2.8200000000         1.2207455399       249.6675746338        10.6736819318 
        0.0950000000         2.8200000000         1.2130986854       250.0345742243        -0.7395336767 
        0.1000000000         2.8200000000         1.2130986854       250.2180740195        -0.7395336767 
        0.1050000000         2.8200000000         1.2105497339       250.5850736100        -4.5439388795 
        0.1100000000         2.8200000000         1.2130986854       251.1355729957        -0.7395336767 
        0.1151025000         2.8200000000         1.2080007824       250.9520732005        -8.3483440824 
        0.1200000000         2.8200000000         1.2181965884       253.1540707435         6.8692767290 
        0.1250000000         2.8200000000         1.2130986854       252.6035713577        -0.7395336767 
        0.1300000000         2.8200000000         1.2080007824       252.4200715625        -8.3483440824 
