           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.0400000000         0.6242908922       294.8085242649      -878.8099930431 
        0.0050000000         1.0400000000         0.6242908922       294.8085242649      -878.8099930431 
        0.0100000000         1.0400000000         0.6268398436       295.1755238554      -875.0055878403 
        0.0150000000         1.0400000000         0.6293887951       294.8085242649      -871.2011826375 
        0.0200012000         1.0400000000         0.6217419407       291.8725275409      -882.6143982460 
        0.0250000000         1.0400000000         0.5988013773       290.9550285647      -916.8540450714 
        0.0300000000         1.0400000000         0.6319377466       288.9365308169      -867.3967774347 
        0.0350000000         1.0400000000         0.6166440377       285.6335345025      -890.2232086516 
        0.0400000000         1.0400000000         0.6268398436       282.8810375737      -875.0055878403 
        0.0450000000         1.0400000000         0.6191929892       280.3120404403      -886.4188034488 
        0.0500000000         1.0400000000         0.6293887951       278.1100428973      -871.2011826375 
        0.0550000000         1.0400000000         0.6217419407       274.8070465828      -882.6143982460 
        0.0600000000         1.0400000000         0.6217419407       271.1370506778      -882.6143982460 
        0.0650000000         1.0400000000         0.6242908922       268.2010539539      -878.8099930431 
        0.0700000000         1.0400000000         0.6242908922       264.7145578441      -878.8099930431 
        0.0750000000         1.0400000000         0.6319377466       261.7785611202      -867.3967774347 
        0.0800000000         1.0400000000         0.6293887951       257.5580658294      -871.2011826375 
        0.0850000000         1.0400000000         0.6242908922       253.7045701292      -878.8099930431 
        0.0900000000         1.0400000000         0.6242908922       250.0345742243      -878.8099930431 
        0.0950000000         1.0400000000         0.6191929892       245.8140789335      -886.4188034488 
        0.1000000000         1.0400000000         0.6319377466       242.8780822096      -867.3967774347 
        0.1050000000         1.0400000000         0.6242908922       238.2905873284      -878.8099930431 
        0.1100000000         1.0400000000         0.6268398436       234.9875910139      -875.0055878403 
        0.1150000000         1.0400000000         0.6217419407       229.6660969517      -882.6143982460 
        0.1200000000         1.0400000000         0.6319377466       226.5466004324      -867.3967774347 
        0.1250000000         1.0400000000         0.6293887951       221.4086061655      -871.2011826375 
        0.1300000000         1.0400000000         0.6191929892       217.3716106700      -886.4188034488 
        0.1350000000         1.0400000000         0.6319377466       213.8851145603      -867.3967774347 
        0.1400000000         1.0400000000         0.6319377466       209.6646192696      -867.3967774347 
        0.1450000000         1.0400000000         0.6268398436       204.7101247979      -875.0055878403 
        0.1500000000         1.0400000000         0.6191929892       199.5721305309      -886.4188034488 
        0.1550000000         1.0400000000         0.6242908922       195.9021346259      -878.8099930431 
        0.1600000000         1.0400000000         0.6242908922       191.3146397447      -878.8099930431 
        0.1650000000         1.0400000000         0.6293887951       186.9106446588      -871.2011826375 
        0.1700000000         1.0400000000         0.6166440377       181.5891505966      -890.2232086516 
        0.1750000000         1.0400000000         0.6242908922       177.1851555106      -878.8099930431 
        0.1800001000         1.0400000000         0.6268398436       172.5976606294      -875.0055878403 
        0.1850000000         1.0400000000         0.6217419407       167.8266659529      -882.6143982460 
        0.1900000000         1.0400000000         0.6242908922       162.8721714812      -878.8099930431 
        0.1950000000         1.0400000000         0.6191929892       157.7341772143      -886.4188034488 
        0.2000000000         1.0400000000         0.6217419407       153.1466823330      -882.6143982460 
        0.2050000000         1.0400000000         0.6217419407       148.7426872471      -882.6143982460 
        0.2100001000         1.0400000000         0.6191929892       143.6046929801      -886.4188034488 
        0.2150000000         1.0400000000         0.6293887951       139.0171980989      -871.2011826375 
        0.2200000000         1.0400000000         0.6268398436       133.6957040367      -875.0055878403 
        0.2250000000         1.0400000000         0.6293887951       129.1082091555      -871.2011826375 
        0.2300000000         1.0400000000         0.6242908922       124.3372144790      -878.8099930431 
        0.2350000000         1.0400000000         0.6293887951       119.9332193931      -871.2011826375 
        0.2400001000         1.0400000000         0.6268398436       114.4282255356      -875.0055878403 
        0.2450000000         1.0400000000         0.6293887951       109.1067314734      -871.2011826375 
        0.2500000000         1.0400000000         0.6268398436       104.8862361827      -875.0055878403 
        0.2550000000         1.0400000000         0.6268398436        99.7482419157      -875.0055878403 
        0.2600000000         1.0400000000         0.6268398436        94.7937474440      -875.0055878403 
        0.2650000000         1.0400000000         0.6319377466        90.2062525628      -867.3967774347 
        0.2700000000         1.0400000000         0.6268398436        85.0682582958      -875.0055878403 
        0.2750000000         1.0400000000         0.6268398436        80.4807634146      -875.0055878403 
        0.2800000000         1.0400000000         0.6217419407        74.7922697619      -882.6143982460 
        0.2850000000         1.0400000000         0.6344866981        70.9387740617      -863.5923722318 
        0.2900001000         1.0400000000         0.6344866981        65.8007797948      -863.5923722318 
        0.2950000000         1.0400000000         0.6217419407        59.7452865516      -882.6143982460 
        0.3000000000         1.0400000000         0.6319377466        55.3412914656      -867.3967774347 
        0.3050000000         1.0400000000         0.6319377466        50.3867969939      -867.3967774347 
        0.3100000000         1.0400000000         0.6268398436        44.6983033412      -875.0055878403 
        0.3150000000         1.0400000000         0.6242908922        39.5603090742      -878.8099930431 
        0.3200000000         1.0400000000         0.6268398436        34.2388150120      -875.0055878403 
        0.3250000000         1.0400000000         0.6268398436        29.1008207451      -875.0055878403 
        0.3300000000         1.0400000000         0.6497804070        23.9628264781      -840.7659410149 
        0.3350000000         1.0400000000         0.6242908922        18.4578326206      -878.8099930431 
        0.3400000000         1.0400000000         0.6268398436        12.9528387632      -875.0055878403 
        0.3450000000         1.0400000000         0.6344866981         8.1818440867      -863.5923722318 
        0.3500001000         1.0400000000         0.6217419407         2.3098506388      -882.6143982460 
        0.3550001000         1.0400000000         0.6370356496         0.6583524815      -859.7879670290 
        0.3600000000         1.0400000000         0.6242908922         0.1078530958      -878.8099930431 
        0.3650000000         1.0400000000         0.6217419407       358.8499528066      -882.6143982460 
        0.3700000000         1.0400000000         0.6268398436       359.5839519876      -875.0055878403 
        0.3750000000         1.0400000000         0.6344866981       358.1159536256      -863.5923722318 
        0.3800000000         1.0400000000         0.6293887951       352.4274599729      -871.2011826375 
        0.3850000000         1.0400000000         0.6242908922       346.3719667297      -878.8099930431 
        0.3900000000         1.0400000000         0.6242908922       340.6834730770      -878.8099930431 
        0.3950000000         1.0400000000         0.6217419407       334.6279798338      -882.6143982460 
        0.4000000000         1.0400000000         0.6268398436       329.4899855669      -875.0055878403 
        0.4050000000         1.0400000000         0.6268398436       323.6179921189      -875.0055878403 
        0.4100000000         1.0400000000         0.6268398436       318.8469974424      -875.0055878403 
        0.4150001000         1.0400000000         0.6217419407       312.7915041992      -882.6143982460 
        0.4200001000         1.0400000000         0.6319377466       307.4700101370      -867.3967774347 
        0.4250000000         1.0400000000         0.6268398436       302.6990154606      -875.0055878403 
        0.4300000000         1.0400000000         0.6319377466       297.0105218079      -867.3967774347 
        0.4350000000         1.0400000000         0.6191929892       291.1385283599      -886.4188034488 
        0.4400000000         1.0400000000         0.6217419407       285.0830351167      -882.6143982460 
        0.4450000000         1.0400000000         0.6242908922       280.1285406450      -878.8099930431 
        0.4500000000         1.0400000000         0.6242908922       274.8070465828      -878.8099930431 
        0.4550000000         1.0400000000         0.6217419407       268.7515533396      -882.6143982460 
        0.4600000000         1.0400000000         0.6293887951       263.0630596869      -871.2011826375 
        0.4650000000         1.0400000000         0.6268398436       258.1085652152      -875.0055878403 
        0.4700000000         1.0400000000         0.6319377466       252.9705709482      -867.3967774347 
        0.4750001000         1.0400000000         0.6191929892       246.5480781145      -886.4188034488 
        0.4800001000         1.0400000000         0.6268398436       241.4100838476      -875.0055878403 
        0.4850000000         1.0400000000         0.6242908922       235.9050899901      -878.8099930431 
        0.4900000000         1.0400000000         0.6191929892       230.0330965422      -886.4188034488 
        0.4950000000         1.0400000000         0.6217419407       224.8951022752      -882.6143982460 
        0.5000000000         1.0400000000         0.6268398436       219.3901084178      -875.0055878403 
        0.5050000000         1.0400000000         0.6166440377       213.5181149698      -890.2232086516 
        0.5100000000         1.0400000000         0.6293887951       208.3801207028      -871.2011826375 
        0.5150000000         1.0400000000         0.6217419407       202.6916270501      -882.6143982460 
        0.5200000000         1.0400000000         0.6319377466       198.2876319642      -867.3967774347 
        0.5250000000         1.0400000000         0.6293887951       192.0486389257      -871.2011826375 
        0.5300000000         1.0400000000         0.6242908922       186.1766454778      -878.8099930431 
        0.5350000000         1.0400000000         0.6217419407       180.3046520298      -882.6143982460 
