           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.2100000000         1.2054518309       319.7644964187       -10.7208138616 
        0.0050001000         0.2100000000         1.2080007824       319.7644964187        -6.9164086587 
        0.0100001000         0.2100000000         1.2130986854       320.3149958044         0.6924017469 
        0.0150000000         0.2100000000         1.2130986854       320.1314960092         0.6924017469 
        0.0200001000         0.2100000000         1.2080007824       319.5809966234        -6.9164086587 
        0.0250001000         0.2100000000         1.2181965884       320.6819953949         8.3012121526 
        0.0300000000         0.2100000000         1.2538819092       320.8654951902        61.5628849922 
        0.0350000000         0.2100000000         1.3150567448       320.6819953949       152.8686098601 
        0.0400001000         0.2100000000         1.2691756181       321.2324947807        84.3893162092 
        0.0450001000         0.2100000000         1.2615287636       321.7829941664        72.9761006007 
        0.0500000000         0.2100000000         1.3048609389       322.1499937569       137.6509890488 
        0.0550000000         0.2100000000         1.2946651330       322.8839929379       122.4333682374 
        0.0600001000         0.2100000000         1.2946651330       323.4344923237       122.4333682374 
        0.0650001000         0.2100000000         1.3023119874       323.9849917094       133.8465838459 
        0.0700000000         0.2100000000         1.2972140844       324.3519912999       126.2377734403 
        0.0750001000         0.2100000000         1.3023119874       325.2694902761       133.8465838459 
        0.0800001000         0.2100000000         1.3099588419       325.8199896619       145.2597994544 
        0.0850000000         0.2100000000         1.3150567448       326.5539888429       152.8686098601 
        0.0900000000         0.2100000000         1.3150567448       327.4714878191       152.8686098601 
        0.0950001000         0.2100000000         1.3074098904       328.0219872049       141.4553942516 
        0.1000001000         0.2100000000         1.3227035993       329.4899855669       164.2818254686 
        0.1050000000         0.2100000000         1.3023119874       329.6734853621       133.8465838459 
        0.1100027000         0.2100000000         1.3227035993       331.1414837241       164.2818254686 
        0.1150001000         0.2100000000         1.3150567448       331.3249835193       152.8686098601 
        0.1200000000         0.2100000000         1.3176056963       331.6919831098       156.6730150629 
        0.1250000000         0.2100000000         1.3201546478       332.9764816766       160.4774202657 
        0.1300001000         0.2100000000         1.3252525508       333.7104808576       168.0862306714 
        0.1350001000         0.2100000000         1.3227035993       334.0774804481       164.2818254686 
        0.1400000000         0.2100000000         1.3227035993       335.5454788101       164.2818254686 
        0.1450001000         0.2100000000         1.3201546478       336.0959781958       160.4774202657 
        0.1500001000         0.2100000000         1.3252525508       337.1969769673       168.0862306714 
        0.1550000000         0.2100000000         1.3227035993       338.1144759435       164.2818254686 
        0.1600000000         0.2100000000         1.3303504538       338.8484751245       175.6950410771 
        0.1650001000         0.2100000000         1.3252525508       339.9494738960       168.0862306714 
        0.1700001000         0.2100000000         1.3328994052       341.2339724628       179.4994462799 
        0.1750000000         0.2100000000         1.3227035993       341.2339724628       164.2818254686 
        0.1800001000         0.2100000000         1.3328994052       342.7019708248       179.4994462799 
        0.1850001000         0.2100000000         1.3430952112       343.4359700057       194.7170670912 
        0.1900001000         0.2100000000         1.3354483567       344.3534689820       183.3038514827 
        0.1950000000         0.2100000000         1.3430952112       345.8214673440       194.7170670912 
        0.2000001000         0.2100000000         1.3379973082       345.8214673440       187.1082566855 
        0.2050001000         0.2100000000         1.3430952112       347.1059659107       194.7170670912 
        0.2100001000         0.2100000000         1.3303504538       347.6564652965       175.6950410771 
