           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.4600000000         1.2130986854       132.2410048135        -0.3430826335 
        0.0050001000         0.4600000000         1.2130986854       131.8740052230        -0.3430826335 
        0.0100001000         0.4600000000         1.2105497339       131.8740052230        -4.1474878364 
        0.0150000000         0.4600000000         1.2207455399       131.8740052230        11.0701329750 
        0.0200001000         0.4600000000         1.2742735211       132.2410048135        90.9626422344 
        0.0250001000         0.4600000000         1.3915252894       133.3420035850       265.9652815645 
        0.0300001000         0.4600000000         1.2946651330       133.8925029707       121.3978838570 
        0.0350000000         0.4600000000         1.3966231924       135.3605013327       273.5740919702 
        0.0400001000         0.4600000000         1.3558399686       137.0119994900       212.7036087249 
        0.0450001000         0.4600000000         1.3838784350       138.2964980567       254.5520659560 
        0.0500000000         0.4600000000         1.3915252894       139.0304972377       265.9652815645 
        0.0550001000         0.4600000000         1.4170148043       139.7644964187       304.0093335928 
        0.0600001000         0.4600000000         1.4068189983       142.1499937569       288.7917127815 
        0.0650000000         0.4600000000         1.4272106102       143.6179921189       319.2269544041 
        0.0700001000         0.4600000000         1.4119169013       145.0859904809       296.4005231872 
        0.0750001000         0.4600000000         1.4246616587       145.6364898666       315.4225492013 
        0.0800000000         0.4600000000         1.4348574647       147.2879880239       330.6401700126 
        0.0850001000         0.4600000000         1.4399553677       149.1229859764       338.2489804183 
        0.0900001000         0.4600000000         1.4450532706       151.3249835193       345.8577908239 
        0.0950000000         0.4600000000         1.4603469795       153.7104808576       368.6842220409 
        0.1000001000         0.4600000000         1.4501511736       155.1784792196       353.4666012296 
        0.1050001000         0.4600000000         1.4552490766       156.8299773768       361.0754116353 
        0.1100000000         0.4600000000         1.4756406885       159.5824743055       391.5106532579 
        0.1150001000         0.4600000000         1.4679938340       160.6834730770       380.0974376494 
        0.1200001000         0.4600000000         1.4832875429       163.2524702105       402.9238688664 
        0.1250000000         0.4600000000         1.4807385914       164.7204685725       399.1194636635 
        0.1300001000         0.4600000000         1.4807385914       166.3719667297       399.1194636635 
        0.1350001000         0.4600000000         1.4858364944       169.4914632490       406.7282740692 
        0.1400000000         0.4600000000         1.4858364944       170.7759618157       406.7282740692 
        0.1450001000         0.4600000000         1.5087770578       173.5284587444       440.9679208947 
        0.1500001000         0.4600000000         1.4960323003       175.7304562874       421.9458948805 
        0.1550001000         0.4600000000         1.5011302033       177.3819544446       429.5547052862 
        0.1600000000         0.4600000000         1.5087770578       179.7674517829       440.9679208947 
        0.1650001000         0.4600000000         1.5087770578       180.5014509639       440.9679208947 
        0.1700001000         0.4600000000         1.5138749607       179.9509515781       448.5767313003 
        0.1750000000         0.4600000000         1.5215218152       179.4004521924       459.9899469088 
        0.1800001000         0.4600000000         1.4832875429      -101.3542345378       402.9238688664 
        0.1850001000         0.4600000000         1.5317176211      -100.8037351521       475.2075677201 
        0.1900000000         0.4600000000         1.5215218152      -179.8921469042       459.9899469088 
        0.1950001000         0.4600000000         1.5368155241      -179.3416475185       482.8163781258 
        0.2000001000         0.4600000000         1.5215218152      -179.5251473137       459.9899469088 
        0.2050000000         0.4600000000         1.5291686697      -179.8921469042       471.4031625173 
        0.2100001000         0.4600000000         1.5189728637      -179.1581477232       456.1855417060 
        0.2150001000         0.4600000000         1.5470113301      -176.5891505897       498.0339989371 
        0.2200000000         0.4600000000         1.5342665726      -175.1211522277       479.0119729230 
        0.2250001000         0.4600000000         1.5189728637      -172.9191546848       456.1855417060 
        0.2300001000         0.4600000000         1.5419134271      -169.7996581655       490.4251885315 
        0.2350000000         0.4600000000         1.5266197182      -167.0471612368       467.5987573145 
        0.2400001000         0.4600000000         1.5572071360      -164.6616638986       513.2516197484 
        0.2450001000         0.4600000000         1.5470113301      -161.5421673794       498.0339989371 
        0.2500000000         0.4600000000         1.5393644756      -159.5236696316       486.6207833286 
        0.2550001000         0.4600000000         1.5444623786      -157.1381722934       494.2295937343 
        0.2600001000         0.4600000000         1.5572071360      -155.3031743409       513.2516197484 
        0.2650000000         0.4600000000         1.5342665726      -152.1836778217       479.0119729230 
        0.2700001000         0.4600000000         1.5699518934      -149.2476810977       532.2736457626 
        0.2750001000         0.4600000000         1.5419134271      -147.2291833500       490.4251885315 
        0.2800001000         0.4600000000         1.5470113301      -145.2106856022       498.0339989371 
        0.2850000000         0.4600000000         1.5597560875      -142.6416884688       517.0560249512 
        0.2900001000         0.4600000000         1.5444623786      -139.7056917448       494.2295937343 
        0.2950001000         0.4600000000         1.5699518934      -137.3201944066       532.2736457626 
        0.3000000000         0.4600000000         1.5572071360      -133.8336982968       513.2516197484 
        0.3050001000         0.4600000000         1.5699518934      -131.8152005491       532.2736457626 
        0.3100001000         0.4600000000         1.5648539905      -128.6957040299       524.6648353569 
        0.3150000000         0.4600000000         1.5674029419      -126.3102066916       528.4692405597 
        0.3200001000         0.4600000000         1.5674029419      -123.5577097629       528.4692405597 
        0.3250001000         0.4600000000         1.5623050390      -122.0897114009       520.8604301541 
        0.3300000000         0.4600000000         1.5572071360      -119.3372144722       513.2516197484 
        0.3350001000         0.4600000000         1.5623050390      -116.2177179530       520.8604301541 
        0.3400001000         0.4600000000         1.5750497964      -113.4652210242       539.8824561682 
        0.3450000000         0.4600000000         1.5674029419      -111.2632234813       528.4692405597 
        0.3500001000         0.4600000000         1.5877945538      -107.9602271668       558.9044821824 
        0.3550001000         0.4600000000         1.5674029419      -105.3912300333       528.4692405597 
        0.3600000000         0.4600000000         1.5725008449      -103.1892324903       536.0780509654 
        0.3650001000         0.4600000000         1.5928924568      -100.0697359711       566.5132925880 
        0.3700001000         0.4600000000         1.5750497964       -97.8677384281       539.8824561682 
        0.3750000000         0.4600000000         1.5699518934       -95.6657408851       532.2736457626 
        0.3800001000         0.4600000000         1.5801476994       -93.0967437517       547.4912665739 
        0.3850001000         0.4600000000         1.5725008449       -90.7112464134       536.0780509654 
        0.3900000000         0.4600000000         1.5877945538       -87.4082500990       558.9044821824 
        0.3950001000         0.4600000000         1.5903435053       -83.9217539892       562.7088873852 
        0.4000001000         0.4600000000         1.5877945538       -81.7197564463       558.9044821824 
        0.4050001000         0.4600000000         1.5954414083       -78.9672595175       570.3176977909 
        0.4100000000         0.4600000000         1.5852456023       -76.0312627936       555.1000769795 
        0.4150001000         0.4600000000         1.5826966509       -73.4622656601       551.2956717767 
        0.4200001000         0.4600000000         1.5826966509       -71.0767683218       551.2956717767 
        0.4250000000         0.4600000000         1.5928924568       -68.1407715979       566.5132925880 
        0.4300001000         0.4600000000         1.5699518934       -65.3882746691       532.2736457626 
        0.4350001000         0.4600000000         1.6005393113       -62.0852783547       577.9265081965 
        0.4400000000         0.4600000000         1.6005393113       -59.3327814259       577.9265081965 
        0.4450001000         0.4600000000         1.6005393113       -56.3967847020       577.9265081965 
        0.4500001000         0.4600000000         1.5928924568       -54.1947871590       566.5132925880 
        0.4550000000         0.4600000000         1.6107351172       -50.8917908445       593.1441290078 
        0.4600001000         0.4600000000         1.6005393113       -49.0567928920       577.9265081965 
        0.4650001000         0.4600000000         1.5903435053       -45.5702967823       562.7088873852 
        0.4700000000         0.4600000000         1.6158330202       -42.8177998536       600.7529394135 
        0.4750001000         0.4600000000         1.6005393113       -40.0653029248       577.9265081965 
        0.4800001000         0.4600000000         1.5903435053       -37.8633053819       562.7088873852 
        0.4850000000         0.4600000000         1.6209309231       -34.0098096816       608.3617498192 
        0.4900001000         0.4600000000         1.6005393113       -31.4408125482       577.9265081965 
        0.4950001000         0.4600000000         1.6132840687       -28.5048158242       596.9485342107 
        0.5000000000         0.4600000000         1.5928924568       -26.1193184860       566.5132925880 
        0.5050001000         0.4600000000         1.5979903598       -23.5503213525       574.1221029937 
        0.5100001000         0.4600000000         1.6030882627       -20.0638252428       581.7309133993 
        0.5150000000         0.4600000000         1.6158330202       -17.3113283140       600.7529394135 
        0.5200001000         0.4600000000         1.6260288261       -13.8248322043       615.9705602248 
        0.5250001000         0.4600000000         1.5903435053       -11.4393348661       562.7088873852 
        0.5300001000         0.4600000000         1.6005393113        -9.2373373231       577.9265081965 
        0.5350000000         0.4600000000         1.6030882627        -5.3838416229       581.7309133993 
        0.5400001000         0.4600000000         1.6005393113        -3.1818440799       577.9265081965 
        0.5450001000         0.4600000000         1.6056372142        -0.7963467417       585.5353186022 
        0.5500000000         0.4600000000         1.5954414083         1.9561501871       570.3176977909 
        0.5550001000         0.4600000000         1.6056372142         5.2591465015       585.5353186022 
        0.5600001000         0.4600000000         1.6183819717         8.7456426113       604.5573446163 
        0.5650000000         0.4600000000         1.6081861657        10.5806405637       589.3397238050 
        0.5700001000         0.4600000000         1.5903435053        14.2506364687       562.7088873852 
        0.5750001000         0.4600000000         1.6183819717        17.0031333974       604.5573446163 
        0.5800001000         0.4600000000         1.5954414083        19.5721305309       570.3176977909 
        0.5850001000         0.4600000000         1.6107351172        21.9576278691       593.1441290078 
        0.5900001000         0.4600000000         1.6132840687        24.8936245931       596.9485342107 
        0.5950000000         0.4600000000         1.6132840687        28.3801207028       596.9485342107 
        0.6000001000         0.4600000000         1.6005393113        31.3161174268       577.9265081965 
        0.6050001000         0.4600000000         1.6030882627        34.0686143556       581.7309133993 
        0.6100000000         0.4600000000         1.6158330202        37.1881108748       600.7529394135 
        0.6150001000         0.4600000000         1.6081861657        40.4911071892       589.3397238050 
        0.6200001000         0.4600000000         1.6260288261        43.2436041180       615.9705602248 
        0.6250000000         0.4600000000         1.6081861657        45.9961010467       589.3397238050 
        0.6300001000         0.4600000000         1.6081861657        48.3815983849       589.3397238050 
        0.6350001000         0.4600000000         1.6158330202        52.2350940852       600.7529394135 
        0.6400000000         0.4600000000         1.6158330202        54.8040912186       600.7529394135 
        0.6450001000         0.4600000000         1.6183819717        57.5565881474       604.5573446163 
        0.6500001000         0.4600000000         1.6081861657        60.6760846666       589.3397238050 
        0.6550001000         0.4600000000         1.6209309231        63.6120813906       608.3617498192 
        0.6600000000         0.4600000000         1.6158330202        67.0985775003       600.7529394135 
        0.6650001000         0.4600000000         1.6311267291        69.8510744290       623.5793706305 
        0.6700001000         0.4600000000         1.6081861657        72.7870711530       589.3397238050 
