           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1550000000        -0.5500000000         1.0066336150        21.0268297541      -308.7046557784 
        0.1600000000        -0.5500000000         0.9913399061        19.0083320064      -331.5310869954 
        0.1650000000        -0.5500000000         1.0015357121        17.5403336444      -316.3134661840 
        0.1700000000        -0.5500000000         0.9734972457        15.1548363062      -358.1619234152 
        0.1750000000        -0.5500000000         0.9989867606        13.8703377394      -320.1178713869 
        0.1800000000        -0.5500000000         0.9887909546        12.9528387632      -335.3354921982 
        0.1850000000        -0.5500000000         0.9785951487        10.5673414250      -350.5531130095 
        0.1900000000        -0.5500000000         0.9887909546         8.7323434725      -335.3354921982 
        0.1950000000        -0.5500000000         0.9836930517         6.8973455200      -342.9443026038 
        0.2000000000        -0.5500000000         0.9836930517         5.6128469532      -342.9443026038 
        0.2050000000        -0.5500000000         0.9683993428         2.8603500245      -365.7707338208 
        0.2100000000        -0.5500000000         0.9734972457         1.7593512530      -358.1619234152 
        0.2150000000        -0.5500000000         0.9811441002         0.6583524815      -346.7487078067 
        0.2200000000        -0.5500000000         0.9785951487         0.6583524815      -350.5531130095 
        0.2250000000        -0.5500000000         0.9709482942         0.1078530958      -361.9663286180 
        0.2300000000        -0.5500000000         0.9658503913         0.1078530958      -369.5751390237 
        0.2350000000        -0.5500000000         0.9709482942        -0.2591464947      -361.9663286180 
        0.2400001000        -0.5500000000         0.9709482942        79.3797646431      -361.9663286180 
        0.2450000000        -0.5500000000         0.9556545853        79.7467642336      -384.7927598350 
        0.2500000000        -0.5500000000         0.9709482942        79.7467642336      -361.9663286180 
        0.2550000000        -0.5500000000         0.9760461972       360.3179511686      -354.3575182123 
        0.2600000000        -0.5500000000         0.9607524883       359.9509515781      -377.1839494293 
        0.2650000000        -0.5500000000         0.9709482942       359.9509515781      -361.9663286180 
        0.2700000000        -0.5500000000         0.9658503913       359.9509515781      -369.5751390237 
        0.2750000000        -0.5500000000         0.9531056338       359.4004521924      -388.5971650378 
        0.2800000000        -0.5500000000         0.9633014398       357.5654542399      -373.3795442265 
        0.2850000000        -0.5500000000         0.9556545853       356.0974558779      -384.7927598350 
        0.2900001000        -0.5500000000         0.9582035368       354.4459577207      -380.9883546321 
        0.2950000000        -0.5500000000         0.9683993428       352.7944595634      -365.7707338208 
        0.3000000000        -0.5500000000         0.9633014398       350.5924620204      -373.3795442265 
        0.3050000000        -0.5500000000         0.9709482942       349.1244636585      -361.9663286180 
        0.3100000000        -0.5500000000         0.9531056338       346.3719667297      -388.5971650378 
        0.3150000000        -0.5500000000         0.9556545853       344.1699691867      -384.7927598350 
        0.3200000000        -0.5500000000         0.9378119249       341.9679716438      -411.4235962548 
        0.3250000000        -0.5500000000         0.9760461972       341.2339724628      -354.3575182123 
        0.3300000000        -0.5500000000         0.9582035368       338.4814755340      -380.9883546321 
        0.3350000000        -0.5500000000         0.9556545853       337.0134771721      -384.7927598350 
        0.3400000000        -0.5500000000         0.9633014398       334.0774804481      -373.3795442265 
        0.3450000000        -0.5500000000         0.9429098279       332.0589827003      -403.8147858491 
        0.3500001000        -0.5500000000         0.9531056338       330.2239847479      -388.5971650378 
        0.3550001000        -0.5500000000         0.9480077309       328.2054870001      -396.2059754434 
        0.3600000000        -0.5500000000         0.9556545853       326.9209884334      -384.7927598350 
        0.3650000000        -0.5500000000         0.9556545853       325.2694902761      -384.7927598350 
        0.3700000000        -0.5500000000         0.9633014398       323.2509925284      -373.3795442265 
        0.3750000000        -0.5500000000         0.9556545853       320.4984955997      -384.7927598350 
        0.3800000000        -0.5500000000         0.9607524883       319.3974968282      -377.1839494293 
        0.3850000000        -0.5500000000         0.9531056338       317.3789990805      -388.5971650378 
        0.3900000000        -0.5500000000         0.9582035368       315.3605013327      -380.9883546321 
        0.3950000000        -0.5500000000         0.9556545853       313.1585037897      -384.7927598350 
        0.4000000000        -0.5500000000         0.9454587794       311.1400060420      -400.0103806463 
        0.4050000000        -0.5500000000         0.9403608764       308.9380084990      -407.6191910519 
        0.4100000000        -0.5500000000         0.9607524883       307.6535099323      -377.1839494293 
        0.4150001000        -0.5500000000         0.9480077309       305.0845127988      -396.2059754434 
        0.4200001000        -0.5500000000         0.9505566824       303.2495148463      -392.4015702406 
        0.4250000000        -0.5500000000         0.9531056338       301.4145168938      -388.5971650378 
        0.4300000000        -0.5500000000         0.9429098279       299.2125193509      -403.8147858491 
        0.4350000000        -0.5500000000         0.9531056338       297.1940216031      -388.5971650378 
        0.4400000000        -0.5500000000         0.9429098279       294.6250244696      -403.8147858491 
        0.4450000000        -0.5500000000         0.9378119249       292.7900265172      -411.4235962548 
        0.4500000000        -0.5500000000         0.9454587794       290.7715287694      -400.0103806463 
        0.4550000000        -0.5500000000         0.9531056338       289.3035304074      -388.5971650378 
        0.4600000000        -0.5500000000         0.9582035368       286.9180330692      -380.9883546321 
        0.4650000000        -0.5500000000         0.9556545853       286.0005340930      -384.7927598350 
        0.4700000000        -0.5500000000         0.9480077309       283.4315369595      -396.2059754434 
        0.4750001000        -0.5500000000         0.9429098279       281.0460396213      -403.8147858491 
        0.4800001000        -0.5500000000         0.9556545853       279.5780412593      -384.7927598350 
        0.4850000000        -0.5500000000         0.9480077309       277.7430433068      -396.2059754434 
        0.4900000000        -0.5500000000         0.9505566824       276.0915451495      -392.4015702406 
        0.4950000000        -0.5500000000         0.9556545853       273.8895476066      -384.7927598350 
        0.5000000000        -0.5500000000         0.9429098279       272.2380494493      -403.8147858491 
        0.5050000000        -0.5500000000         0.9683993428       270.4030514968      -365.7707338208 
        0.5100000000        -0.5500000000         0.9454587794       267.8340543634      -400.0103806463 
        0.5150000000        -0.5500000000         0.9607524883       265.9990564109      -377.1839494293 
        0.5200000000        -0.5500000000         0.9607524883       263.9805586631      -377.1839494293 
        0.5250000000        -0.5500000000         0.9582035368       262.6960600964      -380.9883546321 
        0.5300000000        -0.5500000000         0.9709482942       260.6775623487      -361.9663286180 
        0.5350000000        -0.5500000000         0.9531056338       258.2920650104      -388.5971650378 
        0.5400000000        -0.5500000000         0.9633014398       256.8240666485      -373.3795442265 
        0.5450000000        -0.5500000000         0.9454587794       253.8880699245      -400.0103806463 
        0.5500000000        -0.5500000000         0.9505566824       252.2365717672      -392.4015702406 
        0.5550000000        -0.5500000000         0.9480077309       250.7685734053      -396.2059754434 
        0.5600000000        -0.5500000000         0.9683993428       249.1170752480      -365.7707338208 
        0.5650000000        -0.5500000000         0.9633014398       247.2820772955      -373.3795442265 
        0.5700001000        -0.5500000000         0.9582035368       244.8965799573      -380.9883546321 
        0.5750000000        -0.5500000000         0.9582035368       243.0615820048      -380.9883546321 
        0.5800001000        -0.5500000000         0.9429098279       240.6760846666      -403.8147858491 
        0.5850000000        -0.5500000000         0.9556545853       239.5750858951      -384.7927598350 
        0.5900000000        -0.5500000000         0.9607524883       237.5565881474      -377.1839494293 
        0.5950000000        -0.5500000000         0.9556545853       236.0885897854      -384.7927598350 
        0.6000000000        -0.5500000000         0.9633014398       234.2535918329      -373.3795442265 
        0.6050000000        -0.5500000000         0.9505566824       231.8680944947      -392.4015702406 
        0.6100000000        -0.5500000000         0.9454587794       229.6660969517      -400.0103806463 
        0.6150000000        -0.5500000000         0.9531056338       228.1980985897      -388.5971650378 
        0.6200000000        -0.5500000000         0.9633014398       225.9961010467      -373.3795442265 
        0.6250000000        -0.5500000000         0.9454587794       224.1611030942      -400.0103806463 
        0.6300000000        -0.5500000000         0.9403608764       222.3261051417      -407.6191910519 
        0.6350000000        -0.5500000000         0.9531056338       220.6746069845      -388.5971650378 
        0.6400000000        -0.5500000000         0.9556545853       218.6561092368      -384.7927598350 
        0.6450000000        -0.5500000000         0.9454587794       216.2706118985      -400.0103806463 
        0.6500000000        -0.5500000000         0.9429098279       214.6191137413      -403.8147858491 
        0.6550000000        -0.5500000000         0.9505566824       213.1511153793      -392.4015702406 
        0.6600000000        -0.5500000000         0.9556545853       211.3161174268      -384.7927598350 
        0.6650000000        -0.5500000000         0.9480077309       209.6646192696      -396.2059754434 
        0.6700000000        -0.5500000000         0.9582035368       208.0131211124      -380.9883546321 
        0.6750000000        -0.5500000000         0.9480077309       205.4441239789      -396.2059754434 
        0.6800000000        -0.5500000000         0.9480077309       203.0586266406      -396.2059754434 
        0.6850000000        -0.5500000000         0.9556545853       201.9576278691      -384.7927598350 
        0.6900000000        -0.5500000000         0.9607524883       199.9391301214      -377.1839494293 
        0.6950001000        -0.5500000000         0.9531056338       197.9206323737      -388.5971650378 
        0.7000000000        -0.5500000000         0.9480077309       196.6361338069      -396.2059754434 
        0.7050001000        -0.5500000000         0.9582035368       194.2506364687      -380.9883546321 
        0.7100000000        -0.5500000000         0.9429098279       191.6816393352      -403.8147858491 
        0.7150000000        -0.5500000000         0.9454587794       190.2136409732      -400.0103806463 
        0.7200000000        -0.5500000000         0.9633014398       189.1126422018      -373.3795442265 
        0.7250000000        -0.5500000000         0.9429098279       187.0941444540      -403.8147858491 
        0.7300000000        -0.5500000000         0.9683993428       185.2591465015      -365.7707338208 
        0.7350000000        -0.5500000000         0.9454587794       182.8736491633      -400.0103806463 
        0.7400000000        -0.5500000000         0.9505566824       180.6716516203      -392.4015702406 
        0.7450000000        -0.5500000000         0.9454587794       178.6531538726      -400.0103806463 
        0.7500000000        -0.5500000000         0.9480077309       176.6346561249      -396.2059754434 
        0.7550000000        -0.5500000000         0.9531056338       175.3501575581      -388.5971650378 
        0.7600000000        -0.5500000000         0.9480077309       172.9646602199      -396.2059754434 
        0.7650000000        -0.5500000000         0.9454587794       170.9461624722      -400.0103806463 
        0.7700000000        -0.5500000000         0.9327140220       168.5606651339      -419.0324066604 
        0.7750000000        -0.5500000000         0.9556545853       167.0926667719      -384.7927598350 
        0.7800000000        -0.5500000000         0.9352629734       165.0741690242      -415.2280014576 
        0.7850000000        -0.5500000000         0.9403608764       163.6061706622      -407.6191910519 
        0.7900000000        -0.5500000000         0.9505566824       161.5876729145      -392.4015702406 
        0.7950000000        -0.5500000000         0.9480077309       159.2021755762      -396.2059754434 
        0.8000000000        -0.5500000000         0.9352629734       156.6331784428      -415.2280014576 
        0.8050000000        -0.5500000000         0.9276161190       155.1651800808      -426.6412170661 
        0.8100000000        -0.5500000000         0.9429098279       152.9631825378      -403.8147858491 
        0.8150000000        -0.5500000000         0.9352629734       151.6786839711      -415.2280014576 
        0.8200001000        -0.5500000000         0.9429098279       149.8436860186      -403.8147858491 
        0.8250000000        -0.5500000000         0.9352629734       147.0911890898      -415.2280014576 
        0.8300001000        -0.5500000000         0.9352629734       144.5221919564      -415.2280014576 
        0.8350000000        -0.5500000000         0.9301650705       143.0541935944      -422.8368118633 
        0.8400000000        -0.5500000000         0.9378119249       141.5861952324      -411.4235962548 
        0.8450000000        -0.5500000000         0.9378119249       138.8336983037      -411.4235962548 
        0.8500000000        -0.5500000000         0.9352629734       136.9987003512      -415.2280014576 
        0.8550000000        -0.5500000000         0.9403608764       135.5307019892      -407.6191910519 
        0.8600000000        -0.5500000000         0.9276161190       132.7782050605      -426.6412170661 
        0.8650000000        -0.5500000000         0.9250671675       130.7597073127      -430.4456222689 
        0.8700000000        -0.5500000000         0.9301650705       128.5577097697      -422.8368118633 
        0.8750000000        -0.5500000000         0.9403608764       126.9062116125      -407.6191910519 
        0.8800000000        -0.5500000000         0.9403608764       125.0712136600      -407.6191910519 
        0.8850000000        -0.5500000000         0.9250671675       123.0527159123      -430.4456222689 
        0.8900000000        -0.5500000000         0.9352629734       120.6672185741      -415.2280014576 
        0.8950000000        -0.5500000000         0.9250671675       118.0982214406      -430.4456222689 
        0.9000000000        -0.5500000000         0.9327140220       116.2632234881      -419.0324066604 
        0.9050000000        -0.5500000000         0.9199692645       114.2447257404      -438.0544326746 
        0.9100000000        -0.5500000000         0.9352629734       112.4097277879      -415.2280014576 
        0.9150000000        -0.5500000000         0.9301650705       110.9417294259      -422.8368118633 
        0.9200000000        -0.5500000000         0.9352629734       108.5562320877      -415.2280014576 
        0.9250000000        -0.5500000000         0.9352629734       106.1707347494      -415.2280014576 
        0.9300000000        -0.5500000000         0.9352629734       104.5192365922      -415.2280014576 
        0.9350000000        -0.5500000000         0.9378119249       103.0512382302      -411.4235962548 
        0.9400000000        -0.5500000000         0.9378119249       100.4822410967      -411.4235962548 
        0.9450001000        -0.5500000000         0.9148713616        98.0967437585      -445.6632430802 
        0.9500000000        -0.5500000000         0.9301650705        96.4452456013      -422.8368118633 
        0.9550001000        -0.5500000000         0.9276161190        94.2432480583      -426.6412170661 
        0.9600000000        -0.5500000000         0.9148713616        92.0412505153      -445.6632430802 
        0.9650000000        -0.5500000000         0.9276161190        90.2062525628      -426.6412170661 
        0.9700000000        -0.5500000000         0.9276161190        88.5547544056      -426.6412170661 
        0.9750000000        -0.5500000000         0.9403608764        86.9032562483      -407.6191910519 
        0.9800000000        -0.5500000000         0.9276161190        84.3342591149      -426.6412170661 
        0.9850000000        -0.5500000000         0.9276161190        82.3157613671      -426.6412170661 
        0.9900000000        -0.5500000000         0.9148713616        79.9302640289      -445.6632430802 
        0.9950000000        -0.5500000000         0.9276161190        78.2787658717      -426.6412170661 
        1.0000000000        -0.5500000000         0.9301650705        76.9942673049      -422.8368118633 
        1.0050000000        -0.5500000000         0.9199692645        74.4252701714      -438.0544326746 
        1.0100001000        -0.5500000000         0.9148713616        71.6727732427      -445.6632430802 
        1.0150000000        -0.5500000000         0.9276161190        70.2047748807      -426.6412170661 
        1.0200001000        -0.5500000000         0.9301650705        68.0027773377      -422.8368118633 
        1.0250000000        -0.5500000000         0.9225182160        65.8007797948      -434.2500274717 
        1.0300000000        -0.5500000000         0.9199692645        63.7822820470      -438.0544326746 
        1.0350000000        -0.5500000000         0.9378119249        62.3142836850      -411.4235962548 
        1.0400000000        -0.5500000000         0.9352629734        59.5617867563      -415.2280014576 
        1.0450000000        -0.5500000000         0.9148713616        57.1762894181      -445.6632430802 
        1.0500000000        -0.5500000000         0.9250671675        55.1577916703      -430.4456222689 
        1.0550000000        -0.5500000000         0.9301650705        53.8732931036      -422.8368118633 
        1.0600000000        -0.5500000000         0.9327140220        51.3042959701      -419.0324066604 
        1.0650000000        -0.5500000000         0.9327140220        48.7352988366      -419.0324066604 
        1.0700000000        -0.5500000000         0.9378119249        47.8177998604      -411.4235962548 
        1.0750000000        -0.5500000000         0.9148713616        45.2488027269      -445.6632430802 
        1.0800000000        -0.5500000000         0.9378119249        43.4138047744      -411.4235962548 
        1.0850000000        -0.5500000000         0.9352629734        40.4778080505      -415.2280014576 
        1.0900000000        -0.5500000000         0.9174203130        38.4593103027      -441.8588378774 
        1.0950000000        -0.5500000000         0.9301650705        37.3583115312      -422.8368118633 
        1.1000000000        -0.5500000000         0.9301650705        34.6058146025      -422.8368118633 
        1.1050000000        -0.5500000000         0.9250671675        32.2203172643      -430.4456222689 
        1.1100000000        -0.5500000000         0.9378119249        31.1193184928      -411.4235962548 
        1.1150000000        -0.5500000000         0.9250671675        28.3668215641      -430.4456222689 
        1.1200000000        -0.5500000000         0.9250671675        25.9813242258      -430.4456222689 
        1.1250000000        -0.5500000000         0.9301650705        24.1463262733      -422.8368118633 
        1.1300000000        -0.5500000000         0.9378119249        22.6783279114      -411.4235962548 
        1.1350001000        -0.5500000000         0.9199692645        20.1093307779      -438.0544326746 
        1.1400000000        -0.5500000000         0.9352629734        17.3568338492      -415.2280014576 
        1.1450001000        -0.5500000000         0.9174203130        15.5218358967      -441.8588378774 
        1.1500000000        -0.5500000000         0.9250671675        13.6868379442      -430.4456222689 
        1.1550001000        -0.5500000000         0.9250671675        11.1178408107      -430.4456222689 
        1.1600000000        -0.5500000000         0.9454587794         9.4663426535      -400.0103806463 
        1.1650000000        -0.5500000000         0.9148713616         6.5303459295      -445.6632430802 
        1.1700000000        -0.5500000000         0.9250671675         4.8788477723      -430.4456222689 
        1.1750000000        -0.5500000000         0.9276161190         2.8603500245      -426.6412170661 
        1.1800000000        -0.5500000000         0.9378119249         0.4748526863      -411.4235962548 
        1.1850000000        -0.5500000000         0.9250671675        -0.0756466995      -430.4456222689 
        1.1900000000        -0.5500000000         0.9378119249         0.6583524815      -411.4235962548 
        1.1950000000        -0.5500000000         0.9276161190         0.1078530958      -426.6412170661 
        1.2000000000        -0.5500000000         0.9378119249        -0.0756466995      -411.4235962548 
        1.2050000000        -0.5500000000         0.9454587794        79.5632644384      -400.0103806463 
        1.2100000000        -0.5500000000         0.9276161190        80.1137638241      -426.6412170661 
        1.2150000000        -0.5500000000         0.9250671675       359.7674517829      -430.4456222689 
        1.2200000000        -0.5500000000         0.9301650705       359.4004521924      -422.8368118633 
        1.2250000000        -0.5500000000         0.9429098279       360.3179511686      -403.8147858491 
        1.2300000000        -0.5500000000         0.9250671675       359.9509515781      -430.4456222689 
        1.2350000000        -0.5500000000         0.9148713616       358.8499528066      -445.6632430802 
        1.2400000000        -0.5500000000         0.9199692645       357.0149548541      -438.0544326746 
        1.2450000000        -0.5500000000         0.9352629734       355.1799569017      -415.2280014576 
        1.2500000000        -0.5500000000         0.9378119249       353.5284587444      -411.4235962548 
        1.2550000000        -0.5500000000         0.9276161190       350.9594616109      -426.6412170661 
        1.2600001000        -0.5500000000         0.9352629734       348.2069646822      -415.2280014576 
        1.2650000000        -0.5500000000         0.9301650705       346.7389663202      -422.8368118633 
        1.2700001000        -0.5500000000         0.9429098279       344.1699691867      -403.8147858491 
        1.2750000000        -0.5500000000         0.9327140220       342.7019708248      -419.0324066604 
        1.2800001000        -0.5500000000         0.9454587794       340.4999732818      -400.0103806463 
        1.2850000000        -0.5500000000         0.9250671675       337.3804767625      -430.4456222689 
        1.2900000000        -0.5500000000         0.9378119249       336.0959781958      -411.4235962548 
        1.2950000000        -0.5500000000         0.9352629734       333.7104808576      -415.2280014576 
        1.3000000000        -0.5500000000         0.9454587794       331.6919831098      -400.0103806463 
        1.3050000000        -0.5500000000         0.9250671675       328.9394861811      -430.4456222689 
        1.3100000000        -0.5500000000         0.9327140220       327.1044882286      -419.0324066604 
        1.3150000000        -0.5500000000         0.9250671675       324.9024906856      -430.4456222689 
        1.3200000000        -0.5500000000         0.9403608764       322.7004931427      -407.6191910519 
        1.3250000000        -0.5500000000         0.9327140220       321.0489949854      -419.0324066604 
        1.3300000000        -0.5500000000         0.9352629734       318.8469974424      -415.2280014576 
        1.3350000000        -0.5500000000         0.9582035368       317.3789990805      -380.9883546321 
        1.3400000000        -0.5500000000         0.9276161190       315.1770015375      -426.6412170661 
        1.3450000000        -0.5500000000         0.9454587794       312.4245046088      -400.0103806463 
        1.3500000000        -0.5500000000         0.9352629734       310.4060068610      -415.2280014576 
        1.3550000000        -0.5500000000         0.9429098279       308.9380084990      -403.8147858491 
        1.3600000000        -0.5500000000         0.9480077309       306.5525111608      -396.2059754434 
        1.3650000000        -0.5500000000         0.9531056338       304.5340134131      -388.5971650378 
        1.3700000000        -0.5500000000         0.9454587794       302.6990154606      -400.0103806463 
        1.3750000000        -0.5500000000         0.9403608764       300.6805177128      -407.6191910519 
        1.3800000000        -0.5500000000         0.9505566824       298.6620199651      -392.4015702406 
        1.3850001000        -0.5500000000         0.9454587794       296.0930228316      -400.0103806463 
        1.3900000000        -0.5500000000         0.9454587794       294.0745250839      -400.0103806463 
        1.3950001000        -0.5500000000         0.9454587794       292.0560273362      -400.0103806463 
        1.4000000000        -0.5500000000         0.9352629734       289.8540297932      -415.2280014576 
        1.4050001000        -0.5500000000         0.9531056338       288.5695312264      -388.5971650378 
        1.4100000000        -0.5500000000         0.9505566824       286.9180330692      -392.4015702406 
        1.4150000000        -0.5500000000         0.9633014398       285.0830351167      -373.3795442265 
        1.4200000000        -0.5500000000         0.9429098279       282.5140379832      -403.8147858491 
        1.4250000000        -0.5500000000         0.9556545853       280.8625398260      -384.7927598350 
        1.4300000000        -0.5500000000         0.9505566824       278.6605422830      -392.4015702406 
        1.4350000000        -0.5500000000         0.9480077309       276.4585447400      -396.2059754434 
        1.4400020000        -0.5500000000         0.9378119249       274.4400469923      -411.4235962548 
        1.4450000000        -0.5500000000         0.9556545853       272.7885488351      -384.7927598350 
        1.4500000000        -0.5500000000         0.9683993428       271.3205504731      -365.7707338208 
        1.4550000000        -0.5500000000         0.9556545853       269.3020527254      -384.7927598350 
        1.4600000000        -0.5500000000         0.9480077309       267.1000551824      -396.2059754434 
        1.4650000000        -0.5500000000         0.9658503913       265.8155566156      -369.5751390237 
        1.4700000000        -0.5500000000         0.9633014398       263.7970588679      -373.3795442265 
        1.4750000000        -0.5500000000         0.9582035368       261.4115615297      -380.9883546321 
        1.4800000000        -0.5500000000         0.9454587794       259.2095639867      -400.0103806463 
        1.4850000000        -0.5500000000         0.9556545853       257.1910662390      -384.7927598350 
        1.4900000000        -0.5500000000         0.9480077309       256.0900674675      -396.2059754434 
        1.4950000000        -0.5500000000         0.9582035368       254.6220691055      -380.9883546321 
        1.5000000000        -0.5500000000         0.9633014398       251.8695721767      -373.3795442265 
        1.5050000000        -0.5500000000         0.9582035368       250.0345742243      -380.9883546321 
        1.5100001000        -0.5500000000         0.9480077309       248.0160764765      -396.2059754434 
        1.5150000000        -0.5500000000         0.9454587794       245.8140789335      -400.0103806463 
        1.5200001000        -0.5500000000         0.9658503913       244.3460805716      -369.5751390237 
        1.5250000000        -0.5500000000         0.9607524883       242.6945824143      -377.1839494293 
        1.5300001000        -0.5500000000         0.9556545853       240.1255852808      -384.7927598350 
        1.5350000000        -0.5500000000         0.9658503913       239.5750858951      -369.5751390237 
        1.5400001000        -0.5500000000         0.9734972457       237.7400879426      -358.1619234152 
        1.5450000000        -0.5500000000         0.9633014398       235.3545906044      -373.3795442265 
        1.5500000000        -0.5500000000         0.9556545853       233.1525930614      -384.7927598350 
        1.5550000000        -0.5500000000         0.9582035368       231.3175951089      -380.9883546321 
        1.5600000000        -0.5500000000         0.9683993428       229.8495967469      -365.7707338208 
        1.5650000000        -0.5500000000         0.9658503913       228.5650981802      -369.5751390237 
        1.5700000000        -0.5500000000         0.9683993428       226.3631006372      -365.7707338208 
        1.5750000000        -0.5500000000         0.9480077309       223.9776032990      -396.2059754434 
        1.5800000000        -0.5500000000         0.9658503913       222.3261051417      -369.5751390237 
        1.5850000000        -0.5500000000         0.9633014398       220.8581067797      -373.3795442265 
        1.5900000000        -0.5500000000         0.9531056338       219.0231088273      -388.5971650378 
        1.5950000000        -0.5500000000         0.9683993428       217.1881108748      -365.7707338208 
        1.6000000000        -0.5500000000         0.9582035368       216.0871121033      -380.9883546321 
        1.6050000000        -0.5500000000         0.9734972457       213.3346151746      -358.1619234152 
        1.6100000000        -0.5500000000         0.9658503913       211.6831170173      -369.5751390237 
        1.6150000000        -0.5500000000         0.9556545853       209.4811194743      -384.7927598350 
        1.6200000000        -0.5500000000         0.9683993428       207.6461215219      -365.7707338208 
        1.6250000000        -0.5500000000         0.9505566824       206.5451227504      -392.4015702406 
        1.6300000000        -0.5500000000         0.9683993428       204.7101247979      -365.7707338208 
        1.6350001000        -0.5500000000         0.9709482942       203.4256262311      -361.9663286180 
        1.6400000000        -0.5500000000         0.9556545853       200.8566290977      -384.7927598350 
        1.6450001000        -0.5500000000         0.9658503913       199.3886307357      -369.5751390237 
        1.6500000000        -0.5500000000         0.9505566824       196.8196336022      -392.4015702406 
        1.6550001000        -0.5500000000         0.9607524883       195.3516352402      -377.1839494293 
        1.6600000000        -0.5500000000         0.9760461972       194.2506364687      -354.3575182123 
        1.6650001000        -0.5500000000         0.9683993428       192.4156385162      -365.7707338208 
        1.6700000000        -0.5500000000         0.9683993428       190.5806405637      -365.7707338208 
        1.6750000000        -0.5500000000         0.9505566824       188.1951432255      -392.4015702406 
        1.6800000000        -0.5500000000         0.9633014398       186.3601452730      -373.3795442265 
        1.6850000000        -0.5500000000         0.9582035368       184.5251473205      -380.9883546321 
        1.6900000000        -0.5500000000         0.9480077309       181.9561501871      -396.2059754434 
        1.6950000000        -0.5500000000         0.9480077309       180.6716516203      -396.2059754434 
        1.7000000000        -0.5500000000         0.9582035368       178.8366536678      -380.9883546321 
        1.7050000000        -0.5500000000         0.9607524883       176.4511563296      -377.1839494293 
        1.7100000000        -0.5500000000         0.9352629734       174.6161583771      -415.2280014576 
        1.7150000000        -0.5500000000         0.9454587794       172.5976606294      -400.0103806463 
        1.7200000000        -0.5500000000         0.9658503913       171.8636614484      -369.5751390237 
        1.7250000000        -0.5500000000         0.9480077309       169.4781641102      -396.2059754434 
        1.7300000000        -0.5500000000         0.9480077309       167.2761665672      -396.2059754434 
        1.7350000000        -0.5500000000         0.9480077309       165.6246684099      -396.2059754434 
        1.7400000000        -0.5500000000         0.9480077309       163.4226708670      -396.2059754434 
        1.7450000000        -0.5500000000         0.9556545853       162.1381723002      -384.7927598350 
        1.7500000000        -0.5500000000         0.9658503913       160.3031743477      -369.5751390237 
        1.7550000000        -0.5500000000         0.9480077309       158.4681763953      -396.2059754434 
        1.7600001000        -0.5500000000         0.9429098279       156.0826790570      -403.8147858491 
        1.7650000000        -0.5500000000         0.9378119249       153.6971817188      -411.4235962548 
        1.7700001000        -0.5500000000         0.9480077309       152.4126831521      -396.2059754434 
        1.7750000000        -0.5500000000         0.9454587794       149.8436860186      -400.0103806463 
