           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.4000000000         0.6191929892        52.7722943321      -886.4188034488 
        0.0050000000         1.4000000000         0.6242908922        53.1392939226      -878.8099930431 
        0.0100000000         1.4000000000         0.6217419407        53.3227937179      -882.6143982460 
        0.0150000000         1.4000000000         0.6217419407        52.9557941274      -882.6143982460 
        0.0200000000         1.4000000000         0.6217419407        52.0382951511      -882.6143982460 
        0.0250000000         1.4000000000         0.6242908922        50.3867969939      -878.8099930431 
        0.0300000000         1.4000000000         0.6191929892        48.3682992461      -886.4188034488 
        0.0350000000         1.4000000000         0.6217419407        47.6343000652      -882.6143982460 
        0.0400000000         1.4000000000         0.6242908922        46.1663017032      -878.8099930431 
        0.0450000000         1.4000000000         0.6242908922        43.2303049792      -878.8099930431 
        0.0500000000         1.4000000000         0.6191929892        41.0283074362      -886.4188034488 
        0.0550000000         1.4000000000         0.6191929892        39.3768092790      -886.4188034488 
        0.0600000000         1.4000000000         0.6242908922        36.6243123502      -878.8099930431 
        0.0650000000         1.4000000000         0.6268398436        34.4223148073      -875.0055878403 
        0.0700000000         1.4000000000         0.6268398436        31.8533176738      -875.0055878403 
        0.0750000000         1.4000000000         0.6242908922        29.2843205403      -878.8099930431 
        0.0800000000         1.4000000000         0.6319377466        27.2658227926      -867.3967774347 
        0.0850000000         1.4000000000         0.6166440377        23.4123270924      -890.2232086516 
        0.0900000000         1.4000000000         0.6319377466        21.9443287304      -867.3967774347 
        0.0950000000         1.4000000000         0.6242908922        18.6413324159      -878.8099930431 
        0.1000000000         1.4000000000         0.6242908922        15.5218358967      -878.8099930431 
        0.1050000000         1.4000000000         0.6242908922        12.2188395822      -878.8099930431 
        0.1100000000         1.4000000000         0.6242908922         9.4663426535      -878.8099930431 
        0.1150000000         1.4000000000         0.6242908922         6.5303459295      -878.8099930431 
        0.1200000000         1.4000000000         0.6242908922         3.5943492055      -878.8099930431 
        0.1250000000         1.4000000000         0.6319377466         1.2088518673      -867.3967774347 
        0.1300000000         1.4000000000         0.6242908922        -0.4426462900      -878.8099930431 
        0.1350000000         1.4000000000         0.6319377466         0.4748526863      -867.3967774347 
        0.1400000000         1.4000000000         0.6242908922        79.1962648479      -878.8099930431 
        0.1450000000         1.4000000000         0.6319377466        79.7467642336      -867.3967774347 
        0.1500000000         1.4000000000         0.6319377466       360.3179511686      -867.3967774347 
        0.1550000000         1.4000000000         0.6217419407       359.9509515781      -882.6143982460 
        0.1600000000         1.4000000000         0.6191929892       359.0334526019      -886.4188034488 
        0.1650000000         1.4000000000         0.6217419407       356.0974558779      -882.6143982460 
        0.1700000000         1.4000000000         0.6319377466       352.4274599729      -867.3967774347 
        0.1750000000         1.4000000000         0.6319377466       349.3079634537      -867.3967774347 
        0.1800001000         1.4000000000         0.6319377466       346.1884669345      -867.3967774347 
        0.1850000000         1.4000000000         0.6191929892       341.7844718485      -886.4188034488 
