           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.0000000000         0.6217419407       136.9987003512      -882.6143982460 
        0.0050000000         4.0000000000         0.6319377466       137.9161993274      -867.3967774347 
        0.0100000000         4.0000000000         0.6293887951       137.3656999417      -871.2011826375 
        0.0150000000         4.0000000000         0.6242908922       137.7326995322      -878.8099930431 
        0.0200000000         4.0000000000         0.6293887951       140.1181968704      -871.2011826375 
        0.0250000000         4.0000000000         0.6242908922       141.7696950276      -878.8099930431 
        0.0300000000         4.0000000000         0.6293887951       144.1551923659      -871.2011826375 
        0.0350000000         4.0000000000         0.6217419407       146.3571899089      -882.6143982460 
        0.0400000000         4.0000000000         0.6242908922       148.7426872471      -878.8099930431 
        0.0450000000         4.0000000000         0.6293887951       151.8621837663      -871.2011826375 
        0.0500003000         4.0000000000         0.6191929892       154.6146806950      -886.4188034488 
        0.0550000000         4.0000000000         0.6242908922       158.2846766000      -878.8099930431 
        0.0600000000         4.0000000000         0.6242908922       161.2206733240      -878.8099930431 
        0.0650000000         4.0000000000         0.6242908922       164.3401698432      -878.8099930431 
        0.0700000000         4.0000000000         0.6319377466       168.9276647244      -867.3967774347 
        0.0750000000         4.0000000000         0.6217419407       172.0471612436      -882.6143982460 
        0.0800000000         4.0000000000         0.6242908922       175.7171571486      -878.8099930431 
        0.0850000000         4.0000000000         0.6242908922       179.3871530536      -878.8099930431 
        0.0900000000         4.0000000000         0.6319377466       183.7911481395      -867.3967774347 
        0.0950000000         4.0000000000         0.6319377466       187.8281436350      -867.3967774347 
        0.1000000000         4.0000000000         0.6268398436       191.8651391305      -875.0055878403 
        0.1050000000         4.0000000000         0.6242908922       195.3516352402      -878.8099930431 
        0.1100000000         4.0000000000         0.6242908922       198.8381313499      -878.8099930431 
        0.1150000000         4.0000000000         0.6344866981       203.4256262311      -863.5923722318 
        0.1200000000         4.0000000000         0.6191929892       207.0956221361      -886.4188034488 
        0.1250000000         4.0000000000         0.6217419407       211.3161174268      -882.6143982460 
        0.1300000000         4.0000000000         0.6319377466       216.8211112843      -867.3967774347 
        0.1350000000         4.0000000000         0.6268398436       220.4911071892      -875.0055878403 
