           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.6000000000         1.2054518309       237.0060887616       -11.4284332293 
        0.0050001000         3.6000000000         1.2130986854       237.3730883521        -0.0152176208 
        0.0100001000         3.6000000000         1.2105497339       237.3730883521        -3.8196228236 
        0.0150001000         3.6000000000         1.2207455399       237.5565881474        11.3979979877 
        0.0200001000         3.6000000000         1.3736826290       238.4740871236       239.6623101574 
        0.0250001000         3.6000000000         1.4577980281       239.5750858951       365.2076818508 
        0.0300001000         3.6000000000         1.4170148043       241.5935836428       304.3371986055 
        0.0350001000         3.6000000000         1.4552490766       243.7955811858       361.4032766480 
        0.0400000000         3.6000000000         1.4934833489       245.8140789335       418.4693546904 
        0.0450000000         3.6000000000         1.4985812518       247.2820772955       426.0781650961 
        0.0500001000         3.6000000000         1.5164239122       249.4840748385       452.7090015159 
        0.0550001000         3.6000000000         1.5240707667       251.5025725862       464.1222171244 
        0.0600001000         3.6000000000         1.5470113301       254.8055689007       498.3618639498 
        0.0650001000         3.6000000000         1.5470113301       256.8240666485       498.3618639498 
        0.0700001000         3.6000000000         1.5623050390       259.3930637819       521.1882951668 
        0.0750001000         3.6000000000         1.5750497964       261.5950613249       540.2103211809 
        0.0800000000         3.6000000000         1.5597560875       264.8980576394       517.3838899640 
        0.0850000000         3.6000000000         1.5903435053       267.4670547729       563.0367523979 
        0.0900001000         3.6000000000         1.6081861657       270.7700510873       589.6675888177 
        0.0950001000         3.6000000000         1.6030882627       273.5225480161       582.0587784121 
        0.1000001000         3.6000000000         1.6158330202       276.6420445353       601.0808044262 
        0.1050001000         3.6000000000         1.6158330202       278.8440420783       601.0808044262 
        0.1100001000         3.6000000000         1.6209309231       281.9635385975       608.6896148319 
        0.1150001000         3.6000000000         1.6158330202       285.0830351167       601.0808044262 
        0.1200000000         3.6000000000         1.6387735836       287.6520322502       635.3204512517 
        0.1250000000         3.6000000000         1.6209309231       290.7715287694       608.6896148319 
        0.1300001000         3.6000000000         1.6540672925       294.4415246744       658.1468824686 
        0.1350001000         3.6000000000         1.6387735836       297.7445209889       635.3204512517 
        0.1400001000         3.6000000000         1.6566162440       301.4145168938       661.9512876715 
        0.1450001000         3.6000000000         1.6617141469       304.5340134131       669.5600980771 
        0.1500001000         3.6000000000         1.6693610014       308.2040093180       680.9733136856 
        0.1550001000         3.6000000000         1.6617141469       310.4060068610       669.5600980771 
        0.1600001000         3.6000000000         1.6795568073       314.8100019470       696.1909344969 
        0.1650000000         3.6000000000         1.6693610014       318.1129982615       680.9733136856 
        0.1700000000         3.6000000000         1.6872036618       322.1499937569       707.6041501054 
        0.1750001000         3.6000000000         1.6770078558       325.0859904809       692.3865292941 
        0.1800001000         3.6000000000         1.6795568073       328.3889867954       696.1909344969 
        0.1850001000         3.6000000000         1.6999484192       332.4259822908       726.6261761196 
        0.1900001000         3.6000000000         1.6821057588       335.3619790148       699.9953396998 
        0.1950001000         3.6000000000         1.6948505162       339.7659741008       719.0173657139 
        0.2000001000         3.6000000000         1.6948505162       343.2524702105       719.0173657139 
        0.2050000000         3.6000000000         1.6897526133       346.7389663202       711.4085553083 
        0.2100001000         3.6000000000         1.6999484192       350.9594616109       726.6261761196 
        0.2150001000         3.6000000000         1.7177910796       354.6294575159       753.2570125394 
        0.2200001000         3.6000000000         1.7024973707       357.9324538304       730.4305813224 
        0.2250001000         3.6000000000         1.7050463222       359.5839519876       734.2349865252 
        0.2300001000         3.6000000000         1.7228889826       360.3179511686       760.8658229450 
        0.2350001000         3.6000000000         1.7075952737        79.7467642336       738.0393917281 
        0.2400001000         3.6000000000         1.7254379341         0.6583524815       764.6702281479 
        0.2450000000         3.6000000000         1.7228889826        -0.0756466995       760.8658229450 
        0.2500000000         3.6000000000         1.7254379341         0.6583524815       764.6702281479 
        0.2550001000         3.6000000000         1.7203400311         3.2273496150       757.0614177422 
        0.2600001000         3.6000000000         1.7203400311         6.7138457247       757.0614177422 
        0.2650001000         3.6000000000         1.7330847885        10.7508412202       776.0834437564 
        0.2700001000         3.6000000000         1.7330847885        14.9713365109       776.0834437564 
        0.2750001000         3.6000000000         1.7305358370        18.8248322111       772.2790385535 
        0.2800001000         3.6000000000         1.7407316430        22.8618277066       787.4966593648 
        0.2850001000         3.6000000000         1.7228889826        26.5318236116       760.8658229450 
        0.2900001000         3.6000000000         1.7483784974        30.5688191070       798.9098749733 
        0.2950000000         3.6000000000         1.7407316430        34.4223148073       787.4966593648 
        0.3000001000         3.6000000000         1.7432805945        38.0923107122       791.3010645677 
        0.3050001000         3.6000000000         1.7356337400        42.3128060029       779.8878489592 
        0.3100001000         3.6000000000         1.7407316430        46.1663017032       787.4966593648 
        0.3150001000         3.6000000000         1.7407316430        50.2032971986       787.4966593648 
        0.3200001000         3.6000000000         1.7636722064        54.6072922846       821.7363061903 
        0.3250001000         3.6000000000         1.7330847885        57.9102885991       776.0834437564 
        0.3300000000         3.6000000000         1.7509274489        61.5802845040       802.7142801762 
        0.3350000000         3.6000000000         1.7381826915        65.2502804090       783.6922541620 
        0.3400001000         3.6000000000         1.7662211578        69.6542754950       825.5407113931 
        0.3450001000         3.6000000000         1.7611232549        74.2417703762       817.9319009875 
        0.3500001000         3.6000000000         1.7636722064        77.5447666907       821.7363061903 
        0.3550001000         3.6000000000         1.7611232549        81.3982623909       817.9319009875 
        0.3600001000         3.6000000000         1.7534764004        85.8022574768       806.5186853790 
        0.3650001000         3.6000000000         1.7585743034        89.2887535866       814.1274957846 
        0.3700000000         3.6000000000         1.7764169638        93.6927486725       840.7583322044 
        0.3750000000         3.6000000000         1.7585743034        97.1792447823       814.1274957846 
        0.3800001000         3.6000000000         1.7636722064       101.0327404825       821.7363061903 
        0.3850001000         3.6000000000         1.7585743034       104.7027363874       814.1274957846 
        0.3900001000         3.6000000000         1.7713190608       108.3727322924       833.1495217988 
        0.3950001000         3.6000000000         1.7687701093       112.7767273784       829.3451165960 
        0.4000001000         3.6000000000         1.7585743034       116.9972226691       814.1274957846 
        0.4050001000         3.6000000000         1.7764169638       121.0342181646       840.7583322044 
        0.4100001000         3.6000000000         1.7636722064       125.4382132505       821.7363061903 
        0.4150001000         3.6000000000         1.7738680123       129.4752087460       836.9539270016 
        0.4200001000         3.6000000000         1.7534764004       132.9617048557       806.5186853790 
        0.4250001000         3.6000000000         1.7840638182       137.1822001464       852.1715478129 
        0.4300001000         3.6000000000         1.7611232549       141.5861952324       817.9319009875 
        0.4350001000         3.6000000000         1.7636722064       144.5221919564       821.7363061903 
        0.4400001000         3.6000000000         1.7534764004       148.7426872471       806.5186853790 
        0.4450001000         3.6000000000         1.7713190608       152.5961829473       833.1495217988 
        0.4500001000         3.6000000000         1.7611232549       157.0001780333       817.9319009875 
        0.4550000000         3.6000000000         1.7636722064       161.2206733240       821.7363061903 
        0.4600000000         3.6000000000         1.7713190608       165.2576688194       833.1495217988 
        0.4650001000         3.6000000000         1.7764169638       169.6616639054       840.7583322044 
        0.4700001000         3.6000000000         1.7713190608       173.8821591961       833.1495217988 
        0.4750001000         3.6000000000         1.7866127697       178.4696540773       855.9759530158 
        0.4800001000         3.6000000000         1.7713190608       182.5066495728       833.1495217988 
        0.4850001000         3.6000000000         1.7713190608       186.9106446588       833.1495217988 
        0.4900001000         3.6000000000         1.7815148668       189.8466413827       848.3671426101 
        0.4950000000         3.6000000000         1.7662211578       194.4341362640       825.5407113931 
        0.5000000000         3.6000000000         1.7840638182       198.6546315547       852.1715478129 
        0.5050001000         3.6000000000         1.7636722064       202.3246274596       821.7363061903 
        0.5100001000         3.6000000000         1.7840638182       207.2791219314       852.1715478129 
        0.5150001000         3.6000000000         1.7789659153       210.7656180411       844.5627374073 
        0.5200001000         3.6000000000         1.7789659153       215.3531129223       844.5627374073 
