           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.9600001000         2.9200000000         1.3838784350        76.9942673049       254.9940631248 
        0.9650000000         2.9200000000         1.3915252894        78.8292652574       266.4072787333 
        0.9700000000         2.9200000000         1.3889763379        79.9302640289       262.6028735305 
        0.9750001000         2.9200000000         1.3838784350        80.4807634146       254.9940631248 
        0.9800000000         2.9200000000         1.3736826290        81.9487617766       239.7764423135 
        0.9850000000         2.9200000000         1.3864273864        83.0497605481       258.7984683277 
        0.9900001000         2.9200000000         1.3787805320        84.3342591149       247.3852527192 
        0.9950000000         2.9200000000         1.3838784350        85.8022574768       254.9940631248 
        1.0000000000         2.9200000000         1.3864273864        86.7197564531       258.7984683277 
        1.0050000000         2.9200000000         1.3762315805        87.4537556341       243.5808475163 
        1.0100001000         2.9200000000         1.3864273864        89.1052537913       258.7984683277 
        1.0150001000         2.9200000000         1.3736826290        90.3897523581       239.7764423135 
        1.0200001000         2.9200000000         1.3966231924        92.0412505153       274.0160891390 
        1.0250000000         2.9200000000         1.3864273864        93.1422492868       258.7984683277 
        1.0300001000         2.9200000000         1.3813294835        94.4267478535       251.1896579220 
        1.0350000000         2.9200000000         1.3838784350        95.1607470345       254.9940631248 
        1.0400000000         2.9200000000         1.3813294835        96.2617458060       251.1896579220 
        1.0450001000         2.9200000000         1.3864273864        97.7297441680       258.7984683277 
        1.0500000000         2.9200000000         1.3762315805        99.0142427347       243.5808475163 
        1.0550000000         2.9200000000         1.3838784350       100.1152415062       254.9940631248 
        1.0600000000         2.9200000000         1.3838784350       101.2162402777       254.9940631248 
        1.0650000000         2.9200000000         1.3864273864       102.8677384350       258.7984683277 
        1.0700001000         2.9200000000         1.3864273864       103.6017376159       258.7984683277 
        1.0750000000         2.9200000000         1.3864273864       104.7027363874       258.7984683277 
        1.0800000000         2.9200000000         1.3915252894       106.1707347494       266.4072787333 
        1.0850001000         2.9200000000         1.3864273864       107.4552333162       258.7984683277 
        1.0900000000         2.9200000000         1.3864273864       108.5562320877       258.7984683277 
        1.0950000000         2.9200000000         1.3889763379       109.8407306544       262.6028735305 
        1.1000001000         2.9200000000         1.3660357746       110.3912300401       228.3632267050 
        1.1050000000         2.9200000000         1.3813294835       112.0427281974       251.1896579220 
        1.1100000000         2.9200000000         1.3787805320       113.6942263546       247.3852527192 
        1.1150001000         2.9200000000         1.3864273864       114.4282255356       258.7984683277 
        1.1200000000         2.9200000000         1.3762315805       116.0797236928       243.5808475163 
        1.1250025000         2.9200000000         1.3864273864       116.6302230786       258.7984683277 
        1.1300000000         2.9200000000         1.3915252894       118.6487208263       266.4072787333 
        1.1350001000         2.9200000000         1.3634868231       118.8322206216       224.5588215022 
        1.1400001000         2.9200000000         1.3685847260       119.9332193931       232.1676319079 
        1.1450001000         2.9200000000         1.3634868231       121.5847175503       224.5588215022 
        1.1500000000         2.9200000000         1.3838784350       122.3187167313       254.9940631248 
        1.1550001000         2.9200000000         1.3583889201       123.4197155028       216.9500110965 
        1.1600000000         2.9200000000         1.3787805320       125.0712136600       247.3852527192 
        1.1650000000         2.9200000000         1.3736826290       126.1722124315       239.7764423135 
        1.1700001000         2.9200000000         1.3864273864       128.0072103840       258.7984683277 
        1.1750000000         2.9200000000         1.3736826290       128.5577097697       239.7764423135 
        1.1800000000         2.9200000000         1.3711336775       129.8422083365       235.9720371107 
        1.1850000000         2.9200000000         1.3813294835       130.9432071080       251.1896579220 
        1.1900000000         2.9200000000         1.3762315805       132.7782050605       243.5808475163 
        1.1950001000         2.9200000000         1.3889763379       133.8792038320       262.6028735305 
        1.2000000000         2.9200000000         1.3736826290       134.4297032177       239.7764423135 
        1.2050000000         2.9200000000         1.3660357746       135.3472021939       228.3632267050 
        1.2100001000         2.9200000000         1.3660357746       136.9987003512       228.3632267050 
        1.2150000000         2.9200000000         1.3736826290       137.9161993274       239.7764423135 
        1.2200000000         2.9200000000         1.3762315805       139.2006978942       243.5808475163 
        1.2250001000         2.9200000000         1.3762315805       140.3016966657       243.5808475163 
        1.2300000000         2.9200000000         1.3711336775       141.2191956419       235.9720371107 
        1.2350000000         2.9200000000         1.3787805320       142.8706937991       247.3852527192 
        1.2400001000         2.9200000000         1.3787805320       144.5221919564       247.3852527192 
        1.2450000000         2.9200000000         1.3787805320       145.6231907279       247.3852527192 
        1.2500000000         2.9200000000         1.3736826290       146.3571899089       239.7764423135 
        1.2550000000         2.9200000000         1.3609378716       146.9076892946       220.7544162994 
        1.2600001000         2.9200000000         1.3711336775       148.0086880661       235.9720371107 
        1.2650001000         2.9200000000         1.3558399686       149.2931866328       213.1456058937 
        1.2700001000         2.9200000000         1.3736826290       150.3941854043       239.7764423135 
        1.2750000000         2.9200000000         1.3660357746       151.8621837663       228.3632267050 
        1.2800001000         2.9200000000         1.3762315805       152.5961829473       243.5808475163 
        1.2850000000         2.9200000000         1.3736826290       153.8806815140       239.7764423135 
        1.2900000000         2.9200000000         1.3532910171       154.9816802855       209.3412006909 
        1.2950001000         2.9200000000         1.3660357746       156.0826790570       228.3632267050 
        1.3000000000         2.9200000000         1.3660357746       157.7341772143       228.3632267050 
        1.3050000000         2.9200000000         1.3736826290       158.2846766000       239.7764423135 
        1.3100000000         2.9200000000         1.3762315805       160.4866741430       243.5808475163 
        1.3150000000         2.9200000000         1.3762315805       161.7711727097       243.5808475163 
        1.3200004000         2.9200000000         1.3762315805       162.6886716860       243.5808475163 
        1.3250000000         2.9200000000         1.3762315805       163.9731702527       243.5808475163 
        1.3300000000         2.9200000000         1.3736826290       164.8906692290       239.7764423135 
        1.3350001000         2.9200000000         1.3685847260       165.2576688194       232.1676319079 
        1.3400000000         2.9200000000         1.3660357746       166.3586675909       228.3632267050 
        1.3450000000         2.9200000000         1.3634868231       168.0101657482       224.5588215022 
        1.3500001000         2.9200000000         1.3660357746       169.2946643149       228.3632267050 
        1.3550000000         2.9200000000         1.3685847260       169.8451637007       232.1676319079 
        1.3600000000         2.9200000000         1.3685847260       172.0471612436       232.1676319079 
        1.3650001000         2.9200000000         1.3583889201       172.0471612436       216.9500110965 
        1.3700000000         2.9200000000         1.3685847260       173.8821591961       232.1676319079 
        1.3750000000         2.9200000000         1.3634868231       174.4326585819       224.5588215022 
        1.3800000000         2.9200000000         1.3660357746       175.9006569439       228.3632267050 
        1.3850001000         2.9200000000         1.3736826290       177.7356548963       239.7764423135 
        1.3900001000         2.9200000000         1.3711336775       179.0201534631       235.9720371107 
        1.3950001000         2.9200000000         1.3915252894       179.7541526441       266.4072787333 
        1.4000000000         2.9200000000         1.3736826290       181.0386512108       239.7764423135 
        1.4050001000         2.9200000000         1.3660357746       182.3231497776       228.3632267050 
        1.4100000000         2.9200000000         1.3685847260       182.5066495728       232.1676319079 
        1.4150000000         2.9200000000         1.3660357746       183.9746479348       228.3632267050 
        1.4200001000         2.9200000000         1.3813294835       185.8096458873       251.1896579220 
        1.4250000000         2.9200000000         1.3762315805       186.5436450683       243.5808475163 
        1.4300000000         2.9200000000         1.3711336775       188.1951432255       235.9720371107 
        1.4350000000         2.9200000000         1.3787805320       188.5621428160       247.3852527192 
        1.4400000000         2.9200000000         1.3558399686       189.8466413827       213.1456058937 
        1.4450001000         2.9200000000         1.3813294835       191.1311399495       251.1896579220 
        1.4500000000         2.9200000000         1.3583889201       191.8651391305       216.9500110965 
        1.4550000000         2.9200000000         1.3634868231       193.1496376972       224.5588215022 
        1.4600001000         2.9200000000         1.3634868231       194.0671366735       224.5588215022 
        1.4650000000         2.9200000000         1.3660357746       195.9021346259       228.3632267050 
        1.4700000000         2.9200000000         1.3787805320       197.1866331927       247.3852527192 
        1.4750001000         2.9200000000         1.3558399686       197.3701329879       213.1456058937 
        1.4800015000         2.9200000000         1.3762315805       198.8381313499       243.5808475163 
        1.4850000000         2.9200000000         1.3583889201       199.5721305309       216.9500110965 
        1.4900001000         2.9200000000         1.3634868231       200.8566290977       224.5588215022 
        1.4950000000         2.9200000000         1.3609378716       201.7741280739       220.7544162994 
        1.5000000000         2.9200000000         1.3685847260       203.0586266406       232.1676319079 
        1.5050000000         2.9200000000         1.3634868231       204.7101247979       224.5588215022 
        1.5100001000         2.9200000000         1.3787805320       205.8111235694       247.3852527192 
        1.5150001000         2.9200000000         1.3634868231       206.9121223409       224.5588215022 
        1.5200001000         2.9200000000         1.3736826290       208.7471202933       239.7764423135 
        1.5250000000         2.9200000000         1.3583889201       208.9306200886       216.9500110965 
        1.5300001000         2.9200000000         1.3583889201       209.8481190648       216.9500110965 
        1.5350000000         2.9200000000         1.3583889201       210.9491178363       216.9500110965 
        1.5400001000         2.9200000000         1.3736826290       212.7841157888       239.7764423135 
        1.5450001000         2.9200000000         1.3634868231       213.7016147651       224.5588215022 
        1.5500000000         2.9200000000         1.3787805320       215.1696131270       247.3852527192 
        1.5550000000         2.9200000000         1.3583889201       216.4541116938       216.9500110965 
        1.5600000000         2.9200000000         1.3838784350       217.5551104653       254.9940631248 
        1.5650000000         2.9200000000         1.3634868231       218.2891096463       224.5588215022 
        1.5700001000         2.9200000000         1.3558399686       219.0231088273       213.1456058937 
        1.5750010000         2.9200000000         1.3711336775       220.1241075988       235.9720371107 
        1.5800000000         2.9200000000         1.3634868231       221.7756057560       224.5588215022 
        1.5850001000         2.9200000000         1.3889763379       223.4271039132       262.6028735305 
        1.5900000000         2.9200000000         1.3685847260       224.3446028895       232.1676319079 
        1.5950000000         2.9200000000         1.3864273864       225.2621018657       258.7984683277 
        1.6000001000         2.9200000000         1.3736826290       226.7301002277       239.7764423135 
        1.6050000000         2.9200000000         1.3864273864       228.0145987944       258.7984683277 
        1.6100000000         2.9200000000         1.3558399686       228.5650981802       213.1456058937 
        1.6150001000         2.9200000000         1.3736826290       229.2990973612       239.7764423135 
        1.6200000000         2.9200000000         1.3583889201       230.4000961327       216.9500110965 
        1.6250000000         2.9200000000         1.3736826290       232.2350940852       239.7764423135 
        1.6300000000         2.9200000000         1.3711336775       233.1525930614       235.9720371107 
        1.6350001000         2.9200000000         1.3762315805       233.8865922424       243.5808475163 
        1.6400001000         2.9200000000         1.3736826290       235.7215901949       239.7764423135 
        1.6450001000         2.9200000000         1.3634868231       237.0060887616       224.5588215022 
        1.6500000000         2.9200000000         1.3787805320       238.2905873284       247.3852527192 
        1.6550001000         2.9200000000         1.3634868231       238.8410867141       224.5588215022 
        1.6600000000         2.9200000000         1.3685847260       240.3090850761       232.1676319079 
        1.6650001000         2.9200000000         1.3634868231       241.2265840523       224.5588215022 
        1.6700001000         2.9200000000         1.3762315805       242.5110826191       243.5808475163 
        1.6750000000         2.9200000000         1.3685847260       243.6120813906       232.1676319079 
        1.6800000000         2.9200000000         1.3762315805       245.2635795478       243.5808475163 
        1.6850000000         2.9200000000         1.3736826290       246.3645783193       239.7764423135 
        1.6900000000         2.9200000000         1.3685847260       246.9150777050       232.1676319079 
        1.6950001000         2.9200000000         1.3736826290       248.0160764765       239.7764423135 
        1.7000000000         2.9200000000         1.3634868231       248.9335754528       224.5588215022 
        1.7050000000         2.9200000000         1.3660357746       250.0345742243       228.3632267050 
        1.7100001000         2.9200000000         1.3685847260       251.6860723815       232.1676319079 
        1.7150000000         2.9200000000         1.3813294835       253.7045701292       251.1896579220 
        1.7200000000         2.9200000000         1.3711336775       254.8055689007       235.9720371107 
        1.7250001000         2.9200000000         1.3711336775       255.3560682865       235.9720371107 
        1.7300000000         2.9200000000         1.3558399686       256.0900674675       213.1456058937 
        1.7350000000         2.9200000000         1.3838784350       257.5580658294       254.9940631248 
        1.7400001000         2.9200000000         1.3762315805       259.2095639867       243.5808475163 
        1.7450000000         2.9200000000         1.3787805320       260.3105627582       247.3852527192 
        1.7500000000         2.9200000000         1.3762315805       261.0445619392       243.5808475163 
        1.7550000000         2.9200000000         1.3787805320       261.9620609154       247.3852527192 
        1.7600001000         2.9200000000         1.3685847260       263.6135590726       232.1676319079 
        1.7650001000         2.9200000000         1.3864273864       265.0815574346       258.7984683277 
        1.7700001000         2.9200000000         1.3762315805       265.8155566156       243.5808475163 
        1.7750000000         2.9200000000         1.3762315805       266.9165553871       243.5808475163 
        1.7800001000         2.9200000000         1.3634868231       268.2010539539       224.5588215022 
        1.7850000000         2.9200000000         1.3736826290       269.3020527254       239.7764423135 
        1.7900001000         2.9200000000         1.3660357746       270.2195517016       228.3632267050 
        1.7950001000         2.9200000000         1.3634868231       271.3205504731       224.5588215022 
        1.8000000000         2.9200000000         1.3711336775       273.3390482208       235.9720371107 
        1.8050000000         2.9200000000         1.3660357746       274.2565471971       228.3632267050 
        1.8100003000         2.9200000000         1.3762315805       275.3575459686       243.5808475163 
        1.8150000000         2.9200000000         1.3583889201       276.2750449448       216.9500110965 
        1.8200001000         2.9200000000         1.3685847260       277.1925439210       232.1676319079 
        1.8250000000         2.9200000000         1.3609378716       278.1100428973       220.7544162994 
        1.8300000000         2.9200000000         1.3787805320       279.9450408498       247.3852527192 
        1.8350001000         2.9200000000         1.3787805320       281.7800388023       247.3852527192 
        1.8400000000         2.9200000000         1.3685847260       282.3305381880       232.1676319079 
        1.8450000000         2.9200000000         1.3762315805       283.4315369595       243.5808475163 
        1.8500001000         2.9200000000         1.3609378716       284.5325357310       220.7544162994 
        1.8550000000         2.9200000000         1.3736826290       286.0005340930       239.7764423135 
        1.8600000000         2.9200000000         1.3660357746       286.9180330692       228.3632267050 
        1.8650001000         2.9200000000         1.3660357746       288.2025316359       228.3632267050 
        1.8700000000         2.9200000000         1.3813294835       289.8540297932       251.1896579220 
