           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.8600000000         1.2080007824       295.1755238554        -7.5098958704 
        0.0050000000         2.8600000000         1.2130986854       295.5425234459         0.0989145353 
        0.0100000000         2.8600000000         1.2080007824       294.9920240601        -7.5098958704 
        0.0150000000         2.8600000000         1.2207455399       295.7260232411        11.5121301438 
        0.0200000000         2.8600000000         1.2080007824       295.3590236506        -7.5098958704 
        0.0250000000         2.8600000000         1.2105497339       295.7260232411        -3.7054906676 
        0.0300000000         2.8600000000         1.2130986854       295.3590236506         0.0989145353 
        0.0350000000         2.8600000000         1.2946651330       295.7260232411       121.8398810258 
        0.0400000000         2.8600000000         1.2742735211       296.4600224221        91.4046394032 
        0.0450000000         2.8600000000         1.2615287636       296.8270220126        72.3826133890 
        0.0500000000         2.8600000000         1.2819203755       298.1115205794       102.8178550117 
        0.0550000000         2.8600000000         1.2946651330       298.6620199651       121.8398810258 
        0.0600000000         2.8600000000         1.2819203755       299.3960191461       102.8178550117 
        0.0650000000         2.8600000000         1.2844693270       299.2125193509       106.6222602145 
        0.0700000000         2.8600000000         1.2921161815       300.6805177128       118.0354758230 
        0.0750000000         2.8600000000         1.2819203755       300.6805177128       102.8178550117 
        0.0800000000         2.8600000000         1.2946651330       301.9650162796       121.8398810258 
        0.0850000000         2.8600000000         1.2870182785       301.7815164843       110.4266654173 
        0.0900000000         2.8600000000         1.2870182785       302.3320158701       110.4266654173 
        0.0950000000         2.8600000000         1.2921161815       303.0660150511       118.0354758230 
        0.1000000000         2.8600000000         1.2946651330       303.0660150511       121.8398810258 
        0.1050000000         2.8600000000         1.2997630359       304.7175132083       129.4486914315 
        0.1100000000         2.8600000000         1.2895672300       304.7175132083       114.2310706201 
        0.1150000000         2.8600000000         1.3048609389       306.0020117751       137.0575018371 
        0.1200000000         2.8600000000         1.2946651330       305.6350121846       121.8398810258 
        0.1250000000         2.8600000000         1.3125077934       307.2865103418       148.4707174456 
        0.1300000000         2.8600000000         1.2946651330       307.1030105465       121.8398810258 
        0.1350000000         2.8600000000         1.3048609389       308.2040093180       137.0575018371 
        0.1400000000         2.8600000000         1.3048609389       308.9380084990       137.0575018371 
        0.1450000000         2.8600000000         1.3176056963       310.4060068610       156.0795278513 
        0.1500000000         2.8600000000         1.3074098904       310.5895066563       140.8619070399 
        0.1550000000         2.8600000000         1.3048609389       310.7730064515       137.0575018371 
        0.1600000000         2.8600000000         1.3074098904       312.4245046088       140.8619070399 
        0.1650000000         2.8600000000         1.3150567448       312.7915041992       152.2751226484 
        0.1700000000         2.8600000000         1.3099588419       313.1585037897       144.6663122428 
        0.1750000000         2.8600000000         1.3176056963       314.0760027660       156.0795278513 
        0.1800001000         2.8600000000         1.3150567448       315.3605013327       152.2751226484 
        0.1850000000         2.8600000000         1.3150567448       314.9935017422       152.2751226484 
        0.1900000000         2.8600000000         1.3125077934       316.2780003090       148.4707174456 
        0.1950000000         2.8600000000         1.3227035993       317.7459986710       163.6883382569 
        0.2000000000         2.8600000000         1.3150567448       317.7459986710       152.2751226484 
        0.2050000000         2.8600000000         1.3150567448       318.8469974424       152.2751226484 
        0.2100001000         2.8600000000         1.3227035993       319.7644964187       163.6883382569 
        0.2150000000         2.8600000000         1.3023119874       319.9479962139       133.2530966343 
        0.2200000000         2.8600000000         1.3176056963       321.0489949854       156.0795278513 
        0.2250000000         2.8600000000         1.3176056963       321.9664939617       156.0795278513 
        0.2300000000         2.8600000000         1.3176056963       322.7004931427       156.0795278513 
        0.2350000000         2.8600000000         1.3099588419       323.6179921189       144.6663122428 
        0.2400000000         2.8600000000         1.3150567448       323.9849917094       152.2751226484 
        0.2450000000         2.8600000000         1.3227035993       325.6364898666       163.6883382569 
        0.2500000000         2.8600000000         1.3150567448       325.8199896619       152.2751226484 
        0.2550000000         2.8600000000         1.3201546478       326.7374886381       159.8839330541 
        0.2600000000         2.8600000000         1.3227035993       327.1044882286       163.6883382569 
        0.2650000000         2.8600000000         1.3150567448       328.2054870001       152.2751226484 
        0.2700000000         2.8600000000         1.3201546478       329.3064857716       159.8839330541 
        0.2750000000         2.8600000000         1.3201546478       330.0404849526       159.8839330541 
        0.2800000000         2.8600000000         1.3150567448       330.4074845431       152.2751226484 
        0.2850000000         2.8600000000         1.3227035993       331.8754829051       163.6883382569 
        0.2900000000         2.8600000000         1.3176056963       332.6094820861       156.0795278513 
        0.2950000000         2.8600000000         1.3354483567       333.8939806528       182.7103642711 
        0.3000000000         2.8600000000         1.3227035993       334.2609802433       163.6883382569 
        0.3050000000         2.8600000000         1.3201546478       334.6279798338       159.8839330541 
        0.3100000000         2.8600000000         1.3354483567       336.6464775816       182.7103642711 
        0.3150000000         2.8600000000         1.3328994052       337.5639765578       178.9059590682 
        0.3200000000         2.8600000000         1.3278015023       337.9309761483       171.2971486626 
        0.3250000000         2.8600000000         1.3176056963       338.4814755340       156.0795278513 
        0.3300000000         2.8600000000         1.3176056963       339.3989745103       156.0795278513 
        0.3350000000         2.8600000000         1.3303504538       340.8669728723       175.1015538654 
        0.3400000000         2.8600000000         1.3278015023       341.6009720533       171.2971486626 
        0.3450000000         2.8600000000         1.3201546478       342.3349712343       159.8839330541 
        0.3500001000         2.8600000000         1.3303504538       343.2524702105       175.1015538654 
        0.3550000000         2.8600000000         1.3176056963       343.6194698010       156.0795278513 
        0.3600000000         2.8600000000         1.3201546478       344.1699691867       159.8839330541 
        0.3650000000         2.8600000000         1.3379973082       345.4544677535       186.5147694739 
        0.3700000000         2.8600000000         1.3252525508       346.3719667297       167.4927434598 
        0.3750000000         2.8600000000         1.3328994052       346.9224661155       178.9059590682 
        0.3800000000         2.8600000000         1.3303504538       348.7574640680       175.1015538654 
        0.3850000000         2.8600000000         1.3227035993       348.5739642727       163.6883382569 
        0.3900000000         2.8600000000         1.3405462597       350.0419626347       190.3191746767 
        0.3950000000         2.8600000000         1.3278015023       350.9594616109       171.2971486626 
        0.4000000000         2.8600000000         1.3354483567       351.5099609967       182.7103642711 
        0.4050000000         2.8600000000         1.3354483567       352.7944595634       182.7103642711 
        0.4100000000         2.8600000000         1.3252525508       353.3449589492       167.4927434598 
        0.4150000000         2.8600000000         1.3303504538       354.6294575159       175.1015538654 
        0.4200000000         2.8600000000         1.3405462597       355.5469564922       190.3191746767 
        0.4250000000         2.8600000000         1.3303504538       356.2809556731       175.1015538654 
        0.4300000000         2.8600000000         1.3328994052       357.5654542399       178.9059590682 
        0.4350000000         2.8600000000         1.3328994052       358.2994534209       178.9059590682 
        0.4400000000         2.8600000000         1.3328994052       358.6664530114       178.9059590682 
        0.4450000000         2.8600000000         1.3328994052       359.9509515781       178.9059590682 
        0.4500000000         2.8600000000         1.3328994052       359.4004521924       178.9059590682 
        0.4550000000         2.8600000000         1.3303504538       359.9509515781       175.1015538654 
        0.4600000000         2.8600000000         1.3379973082       360.1344513734       186.5147694739 
        0.4650000000         2.8600000000         1.3354483567       359.9509515781       182.7103642711 
        0.4700000000         2.8600000000         1.3252525508       359.5839519876       167.4927434598 
        0.4750001000         2.8600000000         1.3430952112       360.5014509639       194.1235798796 
        0.4800000000         2.8600000000         1.3354483567       359.9509515781       182.7103642711 
        0.4850000000         2.8600000000         1.3456441627       360.1344513734       197.9279850824 
        0.4900000000         2.8600000000         1.3303504538       359.2169523971       175.1015538654 
        0.4950000000         2.8600000000         1.3481931142        79.9302640289       201.7323902852 
        0.5000000000         2.8600000000         1.3354483567        79.9302640289       182.7103642711 
        0.5050000000         2.8600000000         1.3354483567        79.1962648479       182.7103642711 
        0.5100000000         2.8600000000         1.3328994052        79.5632644384       178.9059590682 
        0.5150000000         2.8600000000         1.3303504538        78.4622656669       175.1015538654 
        0.5200000000         2.8600000000         1.3456441627         0.6583524815       197.9279850824 
        0.5250000000         2.8600000000         1.3328994052        -0.2591464947       178.9059590682 
