           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.6800000000         0.6268398436       291.5055279504      -875.0055878403 
        0.0050000000         1.6800000000         0.6319377466       291.5055279504      -867.3967774347 
        0.0100000000         1.6800000000         0.6268398436       290.9550285647      -875.0055878403 
        0.0150000000         1.6800000000         0.6191929892       291.1385283599      -886.4188034488 
        0.0200000000         1.6800000000         0.6293887951       291.3220281552      -871.2011826375 
        0.0250000000         1.6800000000         0.6242908922       289.6705299979      -878.8099930431 
        0.0300000000         1.6800000000         0.6191929892       288.3860314312      -886.4188034488 
        0.0350000000         1.6800000000         0.6191929892       287.1015328645      -886.4188034488 
        0.0400000000         1.6800000000         0.6268398436       286.1840338882      -875.0055878403 
        0.0450000000         1.6800000000         0.6242908922       284.8995353215      -878.8099930431 
        0.0500000000         1.6800000000         0.6319377466       284.1655361405      -867.3967774347 
        0.0550000000         1.6800000000         0.6217419407       282.1470383927      -882.6143982460 
        0.0600000000         1.6800000000         0.6242908922       280.3120404403      -878.8099930431 
        0.0650000000         1.6800000000         0.6268398436       278.8440420783      -875.0055878403 
        0.0700000000         1.6800000000         0.6191929892       276.6420445353      -886.4188034488 
        0.0750000000         1.6800000000         0.6191929892       275.1740461733      -886.4188034488 
        0.0800000000         1.6800000000         0.6319377466       274.0730474018      -867.3967774347 
        0.0850000000         1.6800000000         0.6191929892       271.3205504731      -886.4188034488 
        0.0900000000         1.6800000000         0.6319377466       270.0360519063      -867.3967774347 
        0.0950000000         1.6800000000         0.6319377466       268.2010539539      -867.3967774347 
        0.1000000000         1.6800000000         0.6242908922       265.8155566156      -878.8099930431 
        0.1050000000         1.6800000000         0.6217419407       263.2465594822      -882.6143982460 
        0.1100000000         1.6800000000         0.6242908922       261.5950613249      -878.8099930431 
        0.1150000000         1.6800000000         0.6242908922       260.1270629629      -878.8099930431 
        0.1200000000         1.6800000000         0.6268398436       257.9250654199      -875.0055878403 
        0.1250000000         1.6800000000         0.6191929892       255.3560682865      -886.4188034488 
        0.1300000000         1.6800000000         0.6319377466       253.1540707435      -867.3967774347 
        0.1350000000         1.6800000000         0.6191929892       250.4015738148      -886.4188034488 
        0.1400000000         1.6800000000         0.6242908922       248.5665758623      -878.8099930431 
        0.1450000000         1.6800000000         0.6242908922       246.5480781145      -878.8099930431 
        0.1500000000         1.6800000000         0.6217419407       244.1625807763      -882.6143982460 
        0.1550000000         1.6800000000         0.6319377466       241.9605832333      -867.3967774347 
        0.1600000000         1.6800000000         0.6242908922       239.5750858951      -878.8099930431 
        0.1650000000         1.6800000000         0.6242908922       237.9235877379      -878.8099930431 
        0.1700000000         1.6800000000         0.6242908922       235.1710908091      -878.8099930431 
        0.1750000000         1.6800000000         0.6242908922       232.6020936757      -878.8099930431 
        0.1800001000         1.6800000000         0.6319377466       230.7670957232      -867.3967774347 
        0.1850000000         1.6800000000         0.6319377466       228.3815983849      -867.3967774347 
        0.1900000000         1.6800000000         0.6191929892       225.0786020705      -886.4188034488 
        0.1950000000         1.6800000000         0.6191929892       222.6931047322      -886.4188034488 
        0.2000000000         1.6800000000         0.6268398436       220.6746069845      -875.0055878403 
        0.2050000000         1.6800000000         0.6268398436       218.1056098510      -875.0055878403 
