           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.1000000000         1.2207455399       -36.3953070199         9.9599328210 
        0.0050000000         0.1000000000         1.2105497339       -37.6798055866        -5.2576879903 
        0.0100000000         0.1000000000         1.2130986854       -37.1293062009        -1.4532827875 
        0.0150000000         0.1000000000         1.2130986854       -36.9458064056        -1.4532827875 
        0.0200000000         0.1000000000         1.2054518309       -37.4963057914       -12.8664983960 
        0.0250000000         0.1000000000         1.2181965884       -36.5788068151         6.1555276182 
        0.0300000000         0.1000000000         1.2130986854       -36.9458064056        -1.4532827875 
        0.0350000000         0.1000000000         1.3074098904       -36.2118072246       139.3097097172 
        0.0400000000         0.1000000000         1.2819203755       -36.2118072246       101.2656576889 
        0.0450000000         0.1000000000         1.2513329577       -36.0283074294        55.6127952550 
        0.0500000000         0.1000000000         1.2742735211       -35.8448076341        89.8524420804 
        0.0550000000         0.1000000000         1.2819203755       -34.7438088626       101.2656576889 
        0.0600000000         0.1000000000         1.2768224726       -34.9273086579        93.6568472832 
        0.0650000000         0.1000000000         1.2768224726       -34.3768092721        93.6568472832 
        0.0701707000         0.1000000000         1.2768224726       -33.2758105007        93.6568472832 
        0.0750056000         0.1000000000         1.2742735211       -34.0098096816        89.8524420804 
        0.0800000000         0.1000000000         1.2870182785       -32.9088109102       108.8744680946 
        0.0850000000         0.1000000000         1.2742735211       -33.0923107054        89.8524420804 
        0.0900000000         0.1000000000         1.2844693270       -31.4408125482       105.0700628917 
        0.0950000000         0.1000000000         1.2870182785       -31.4408125482       108.8744680946 
        0.1000000000         0.1000000000         1.2819203755       -31.0738129577       101.2656576889 
        0.1050000000         0.1000000000         1.2895672300       -30.3398137767       112.6788732974 
        0.1100000000         0.1000000000         1.2895672300       -29.7893143909       112.6788732974 
        0.1150000000         0.1000000000         1.2844693270       -29.0553152099       105.0700628917 
        0.1200000000         0.1000000000         1.2946651330       -28.8718154147       120.2876837030 
        0.1250000000         0.1000000000         1.2768224726       -28.3213160289        93.6568472832 
        0.1300000000         0.1000000000         1.2844693270       -28.1378162337       105.0700628917 
        0.1350000000         0.1000000000         1.2819203755       -27.0368174622       101.2656576889 
        0.1400000000         0.1000000000         1.2793714240       -27.4038170527        97.4612524861 
        0.1450000000         0.1000000000         1.2819203755       -26.1193184860       101.2656576889 
        0.1500000000         0.1000000000         1.2946651330       -25.3853193050       120.2876837030 
        0.1550000000         0.1000000000         1.2819203755       -25.0183197145       101.2656576889 
        0.1600000000         0.1000000000         1.2946651330       -24.2843205335       120.2876837030 
        0.1650064000         0.1000000000         1.2768224726       -24.4678203287        93.6568472832 
        0.1700000000         0.1000000000         1.2870182785       -23.7338211477       108.8744680946 
        0.1750000000         0.1000000000         1.2819203755       -23.1833217620       101.2656576889 
        0.1800001000         0.1000000000         1.2819203755       -22.6328223762       101.2656576889 
        0.1850000000         0.1000000000         1.2844693270       -22.2658227857       105.0700628917 
        0.1900000000         0.1000000000         1.2870182785       -21.7153234000       108.8744680946 
        0.1950000000         0.1000000000         1.2768224726       -21.5318236047        93.6568472832 
        0.2000000000         0.1000000000         1.2768224726       -21.1648240142        93.6568472832 
        0.2050000000         0.1000000000         1.2870182785       -20.4308248333       108.8744680946 
        0.2100001000         0.1000000000         1.2946651330       -19.6968256523       120.2876837030 
        0.2150000000         0.1000000000         1.2819203755       -19.5133258570       101.2656576889 
        0.2200000000         0.1000000000         1.2997630359       -18.0453274950       127.8964941087 
        0.2250000000         0.1000000000         1.2997630359       -17.6783279045       127.8964941087 
        0.2300000000         0.1000000000         1.2870182785       -17.8618276998       108.8744680946 
        0.2350000000         0.1000000000         1.2844693270       -17.1278285188       105.0700628917 
        0.2400001000         0.1000000000         1.2946651330       -16.3938293378       120.2876837030 
        0.2450000000         0.1000000000         1.2946651330       -15.8433299520       120.2876837030 
        0.2500000000         0.1000000000         1.2946651330       -15.2928305663       120.2876837030 
        0.2550000000         0.1000000000         1.2972140844       -14.7423311806       124.0920889059 
        0.2600000000         0.1000000000         1.2921161815       -14.1918317948       116.4832785002 
        0.2650000000         0.1000000000         1.3023119874       -13.6413324091       131.7008993115 
        0.2700000000         0.1000000000         1.2997630359       -12.9073332281       127.8964941087 
        0.2750000000         0.1000000000         1.2997630359       -11.8063344566       127.8964941087 
        0.2800000000         0.1000000000         1.2921161815       -11.6228346613       116.4832785002 
        0.2850000000         0.1000000000         1.2946651330       -11.4393348661       120.2876837030 
        0.2900000000         0.1000000000         1.2972140844       -10.5218358898       124.0920889059 
        0.2950000000         0.1000000000         1.2972140844        -9.7878367088       124.0920889059 
        0.3000000000         0.1000000000         1.2946651330        -9.0538375278       120.2876837030 
        0.3050000000         0.1000000000         1.2946651330        -8.6868379374       120.2876837030 
        0.3100000000         0.1000000000         1.2997630359        -8.5033381421       127.8964941087 
        0.3150000000         0.1000000000         1.2819203755        -7.7693389611       101.2656576889 
        0.3200000000         0.1000000000         1.3125077934        -6.8518399849       146.9185201229 
        0.3250000000         0.1000000000         1.2972140844        -6.1178408039       124.0920889059 
        0.3300000000         0.1000000000         1.2946651330        -6.1178408039       120.2876837030 
        0.3350000000         0.1000000000         1.2895672300        -5.5673414181       112.6788732974 
        0.3400000000         0.1000000000         1.3023119874        -4.2828428514       131.7008993115 
        0.3450000000         0.1000000000         1.3048609389        -3.3653438751       135.5053045144 
        0.3500000000         0.1000000000         1.3048609389        -3.1818440799       135.5053045144 
        0.3550000000         0.1000000000         1.2921161815        -2.8148444894       116.4832785002 
        0.3600000000         0.1000000000         1.2997630359        -1.8973455132       127.8964941087 
        0.3650000000         0.1000000000         1.2972140844        -1.3468461274       124.0920889059 
        0.3700000000         0.1000000000         1.3048609389        -0.2458473559       135.5053045144 
        0.3750000000         0.1000000000         1.3048609389         0.4881518251       135.5053045144 
        0.3800000000         0.1000000000         1.2972140844         0.4881518251       124.0920889059 
        0.3850000000         0.1000000000         1.2997630359         1.0386512108       127.8964941087 
        0.3900000000         0.1000000000         1.3023119874         1.5891505966       131.7008993115 
        0.3950000000         0.1000000000         1.2972140844         1.9561501871       124.0920889059 
        0.4000000000         0.1000000000         1.2921161815         2.3231497776       116.4832785002 
        0.4050000000         0.1000000000         1.3048609389         3.6076483443       135.5053045144 
        0.4100000000         0.1000000000         1.3048609389         4.1581477300       135.5053045144 
        0.4150000000         0.1000000000         1.2997630359         4.3416475253       127.8964941087 
        0.4200000000         0.1000000000         1.3048609389         5.6261460920       135.5053045144 
        0.4250000000         0.1000000000         1.3023119874         6.1766454778       131.7008993115 
        0.4300000000         0.1000000000         1.3150567448         7.2776442493       150.7229253257 
        0.4350000000         0.1000000000         1.2946651330         7.0941444540       120.2876837030 
        0.4400000000         0.1000000000         1.2997630359         7.6446438398       127.8964941087 
        0.4450000000         0.1000000000         1.2972140844         8.5621428160       124.0920889059 
        0.4500000000         0.1000000000         1.3099588419         9.4796417923       143.1141149200 
        0.4550000000         0.1000000000         1.3023119874        10.0301411780       131.7008993115 
        0.4600000000         0.1000000000         1.3048609389        10.9476401542       135.5053045144 
        0.4650000000         0.1000000000         1.2972140844        11.3146397447       124.0920889059 
        0.4700000000         0.1000000000         1.3023119874        12.4156385162       131.7008993115 
