           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1200000000        -0.2000000000         1.1034937715      -133.0996991158      -163.9325063552 
        0.1250000000        -0.2000000000         1.0932979656      -134.2006978873      -179.1501271665 
        0.1300000000        -0.2000000000         1.0907490141      -135.6686962493      -182.9545323693 
        0.1350000000        -0.2000000000         1.0856511111      -136.5861952256      -190.5633427750 
        0.1400000000        -0.2000000000         1.0882000626      -138.0541935875      -186.7589375722 
        0.1450000000        -0.2000000000         1.0932979656      -137.8706937923      -179.1501271665 
        0.1500000000        -0.2000000000         1.0856511111      -139.3386921543      -190.5633427750 
        0.1550000000        -0.2000000000         1.0780042567      -140.8066905163      -201.9765583835 
        0.1600000000        -0.2000000000         1.0882000626      -140.9901903115      -186.7589375722 
        0.1650000000        -0.2000000000         1.0907490141      -141.9076892878      -182.9545323693 
        0.1700000000        -0.2000000000         1.0856511111      -142.8251882640      -190.5633427750 
        0.1750000000        -0.2000000000         1.0678084507      -145.0271858070      -217.1941791948 
        0.1800001000        -0.2000000000         1.0729063537      -145.7611849880      -209.5853687891 
        0.1850000000        -0.2000000000         1.0729063537      -146.4951841690      -209.5853687891 
        0.1900000000        -0.2000000000         1.0780042567      -146.8621837595      -201.9765583835 
        0.1950000000        -0.2000000000         1.0780042567      -147.7796827357      -201.9765583835 
        0.2000000000        -0.2000000000         1.0703574022      -149.4311808930      -213.3897739920 
        0.2050000000        -0.2000000000         1.0703574022      -150.7156794597      -213.3897739920 
        0.2100001000        -0.2000000000         1.0627105477      -151.6331784359      -224.8029896004 
        0.2150000000        -0.2000000000         1.0601615963      -152.9176770027      -228.6073948033 
        0.2200000000        -0.2000000000         1.0703574022      -154.3856753647      -213.3897739920 
        0.2250000000        -0.2000000000         1.0576126448      -154.3856753647      -232.4118000061 
        0.2300000000        -0.2000000000         1.0627105477      -156.2206733172      -224.8029896004 
        0.2350000000        -0.2000000000         1.0601615963      -157.3216720886      -228.6073948033 
