           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.8000000000         1.2130986854       186.3601452730         0.0076088104 
        0.0050000000         1.8000000000         1.2105497339       186.3601452730        -3.7967963924 
        0.0100000000         1.8000000000         1.2130986854       186.3601452730         0.0076088104 
        0.0150000000         1.8000000000         1.2080007824       186.1766454778        -7.6012015952 
        0.0200000000         1.8000000000         1.2105497339       186.5436450683        -3.7967963924 
        0.0250000000         1.8000000000         1.0423189359       185.8096458873      -254.8875397792 
        0.0300000000         1.8000000000         1.0907490141       184.3416475253      -182.6038409254 
        0.0350000000         1.8000000000         1.1136895775       183.2406487538      -148.3641940999 
        0.0400000000         1.8000000000         1.0703574022       182.6901493681      -213.0390825480 
        0.0450000000         1.8000000000         1.0321231299       180.4881518251      -270.1051605905 
        0.0500000000         1.8000000000         1.0601615963       179.9376524393      -228.2567033594 
        0.0550000000         1.8000000000         1.0270252269       178.4696540773      -277.7139709961 
        0.0600000000         1.8000000000         1.0142804695       177.1851555106      -296.7359970103 
        0.0650000000         1.8000000000         1.0219273240       175.3501575581      -285.3227814018 
        0.0700000000         1.8000000000         1.0066336150       174.4326585819      -308.1492126188 
        0.0750000000         1.8000000000         1.0091825665       173.5151596056      -304.3448074159 
        0.0800000000         1.8000000000         0.9989867606       171.4966618579      -319.5624282273 
        0.0850000000         1.8000000000         0.9964378091       169.8451637007      -323.3668334301 
        0.0900000000         1.8000000000         0.9913399061       168.0101657482      -330.9756438357 
        0.0950000000         1.8000000000         0.9913399061       166.9091669767      -330.9756438357 
        0.1000000000         1.8000000000         0.9785951487       164.7071694337      -349.9976698499 
        0.1050000000         1.8000000000         0.9760461972       162.6886716860      -353.8020750527 
        0.1100000000         1.8000000000         0.9709482942       160.4866741430      -361.4108854584 
        0.1150000000         1.8000000000         0.9760461972       159.9361747572      -353.8020750527 
        0.1200000000         1.8000000000         0.9607524883       157.7341772143      -376.6285062697 
        0.1250000000         1.8000000000         0.9556545853       155.3486798760      -384.2373166754 
        0.1300000000         1.8000000000         0.9505566824       154.4311808998      -391.8461270810 
        0.1350000000         1.8000000000         0.9607524883       152.4126831521      -376.6285062697 
        0.1400000000         1.8000000000         0.9454587794       149.6601862233      -399.4549374867 
        0.1450000000         1.8000000000         0.9531056338       147.4581886803      -388.0417218782 
        0.1500000000         1.8000000000         0.9403608764       146.3571899089      -407.0637478923 
        0.1550000000         1.8000000000         0.9378119249       143.9716925706      -410.8681530952 
        0.1600000000         1.8000000000         0.9352629734       141.7696950276      -414.6725582980 
        0.1650000000         1.8000000000         0.9327140220       139.7511972799      -418.4769635008 
        0.1700000000         1.8000000000         0.9148713616       137.9161993274      -445.1077999206 
